dataset_id,citation_short,site_code,plot_code,coord_type,NBR_mean,NBR_stdDev,NDMI_mean,NDMI_stdDev,NDVI_mean,NDVI_stdDev,nbr_cv,ndmi_cv,ndvi_cv,snow_fraction,snow_pixel_count,water_fraction,water_pixel_count,wetland_fraction,wetland_pixel_count
nonveg,nonveg,nonveg_408,built_408,plot,-915.6953694893759,2465.5362013160543,-1700.139073897876,2233.0206621301113,2989.596416111641,1075.607607064491,-269.25288512607904,-131.34341163105606,35.97835484641966,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_413,built_413,plot,-1783.4265111997554,708.5042413422802,-1558.5075176434495,544.866322481946,777.4321877876649,261.42424213335687,-39.7271340811039,-34.96077601895782,33.62662959418886,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_414,built_414,plot,-1442.1417485773416,1405.4706902355208,-1535.7778927401291,1208.7426519367598,1688.0681151922747,525.2014156551493,-97.45718072595871,-78.70556397840353,31.11257246839993,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_417,built_417,plot,-829.4451789377711,945.0563367291057,-1480.7390015956237,656.9546265744316,473.61819010713475,918.6255538375063,-113.93837238759916,-44.36667271318622,193.95909469391552,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_427,built_427,plot,-6.445884258577537,1136.302325252835,-225.7707259608304,1128.391234235715,770.3560594905023,594.8896278932756,-17628.338947302036,-499.7951924163467,77.2226843112941,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_430,built_430,plot,,,,,,,,,,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_432,built_432,plot,1659.915599913214,1486.5735611822654,729.9407680624867,1100.4598343141724,2131.0627034063796,2059.497543735622,89.55717756131628,150.76015513356933,96.64180882353368,0.0,0,0.6666666666666666,12,0.0,0
nonveg,nonveg,nonveg_445,built_445,plot,740.375,1192.6976732583653,146.34212880143113,835.9598013904833,2801.0035778175315,1895.548204319257,161.09372591705088,571.2366003126697,67.6738944330881,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_446,built_446,plot,-320.23773195876277,376.6980562709809,-732.2676288659792,361.98236428028923,917.5480412371131,305.094577717726,-117.63075324287162,-49.433069278355305,33.25107394991249,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_454,built_454,plot,891.0553731982302,695.2674480910206,155.5571571285857,474.42017176233134,2540.5858427287003,1252.0132464854355,78.02741210072325,304.98125609879145,49.280493712454856,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_461,built_461,plot,1387.0000000000002,1266.8224127754468,433.3698510078878,959.5508429223859,1643.308501314636,1531.017566698964,91.33542990450228,221.41615082146564,93.16677699130503,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_463,built_463,plot,-791.0720624778132,322.9821477627479,-914.2160099396519,316.2130166122198,1362.1382676606315,242.04361048166507,-40.82841034116363,-34.588435684154476,17.769386282448146,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_464,built_464,plot,-524.8788916055416,645.8647871671509,-801.1957620211898,650.8574733513352,1514.6348818255908,322.5648788697354,-123.05024978076902,-81.23576087190055,21.296543658161873,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_466,built_466,plot,1128.677621938455,1440.97802828653,11.40422859535264,1512.8937462784174,3599.1930081641185,521.9944266042467,127.66958432397306,13266.076996167369,14.503096261306261,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_473,built_473,plot,-1850.1038934426235,2310.0275084603973,-1721.8721311475417,2352.8190529859603,1790.1069672131146,800.6621326039701,-124.85933988074369,-136.6430764761797,44.727055269242484,0.0,0,0.8888888888888888,16,0.0,0
nonveg,nonveg,nonveg_474,built_474,plot,2036.2491391184574,351.44760049694656,723.4154614325071,303.95525758096557,4775.789600550965,801.7307531941653,17.25955796593225,42.016693557955406,16.787396854787588,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_475,built_475,plot,-40.15412079738176,939.3335988880627,-571.5572746206486,725.0413436487604,1026.3942279083608,250.80448560582013,-2339.3205485134463,-126.85366381347897,24.435492599848548,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_480,built_480,plot,-523.9298572315336,499.8444656049703,-1153.4283054003731,607.8400786592555,844.6714256155598,281.40360657944365,-95.40293585217086,-52.698557492766284,33.315156408229264,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_493,built_493,plot,2441.826732673269,1313.8539530708883,301.16661509901,1189.264812552276,4195.4012995049525,2199.0525181313888,53.806190893508,394.8860042675379,52.41578483543093,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_496,built_496,plot,603.2102425876014,1588.2597771141739,132.70524813699066,1106.8646660224044,2766.2676391311256,2035.3292935869943,263.3011950030869,834.0775376719058,73.57673078322543,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_498,built_498,plot,-947.6760141093473,839.4055376489974,-1108.2130511463845,603.0657958852141,1882.9137566137563,693.580589369842,-88.57515914211403,-54.41785722171167,36.83549429354542,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_500,built_500,plot,-622.3350343128633,1241.6970500259754,-912.2445891254621,1153.4073525139906,1818.942459968327,936.2369697786171,-199.5222800524104,-126.43619554046607,51.47150008224667,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_504,barrens_504,plot,-1804.3655215490335,219.8087629969503,-2303.838913179265,222.89958482457047,1534.9693316677078,162.52073651050893,-12.182052936161528,-9.675137595317903,10.587881670178648,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_505,barrens_505,plot,-1390.5240963855426,688.6750342575034,-1888.2920715118546,551.622806928638,1144.491061018267,236.7678517213452,-49.52629271564658,-29.212790502635706,20.687610396073353,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_506,barrens_506,plot,877.3997703412069,1705.9482067022484,-204.83792650918633,1066.5555873875746,4013.837926509186,1834.4445462346027,194.43226045509815,-520.6826712043206,45.70300494992855,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_507,barrens_507,plot,776.4780159384447,518.5528203568081,-313.9744435284418,304.7031249839752,4149.392552899148,622.7305015012519,66.78267893136544,-97.04711044622753,15.007750979505543,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_508,barrens_508,plot,-1489.4414983164984,293.0830767996468,-2338.9151936026933,264.98696490823863,1586.0233585858587,156.45380111539217,-19.677380892832367,-11.329481531994846,9.864533221937577,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_511,barrens_511,plot,-1562.5394907207599,1688.1423765766174,-2212.0230902028484,1615.1105633472705,1628.9542511868797,1079.3947088530683,-108.0383815322274,-73.015086076663,66.2630462498628,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_512,barrens_512,plot,,,,,,,,,,1.0,18,0.0,0,0.0,0
nonveg,nonveg,nonveg_516,barrens_516,plot,1521.2811419321613,1355.074375392827,581.8074461040394,1495.591549729365,621.7963358104624,380.9741566020128,89.07455289110881,257.05954087461464,61.26992628630451,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_525,barrens_525,plot,951.6943086736802,1870.221131661943,-132.04589512053676,1935.6672920986944,905.6349929583288,473.3344764543842,196.5149013309073,-1465.904934289506,52.26548003718358,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_529,barrens_529,plot,946.6501787842667,1139.999671052584,-842.0379419944376,1141.6892346841805,5357.116011124354,541.215930654069,120.42459787168963,-135.5864359247273,10.10274799967377,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_532,barrens_532,plot,548.6247704890669,877.9368926637039,-622.6881989651143,546.8842046844408,1826.9404106159236,944.4513284062841,160.02501889972532,-87.8263319576865,51.695792753737244,0.0,0,0.0,0,0.9583333333333334,23
nonveg,nonveg,nonveg_535,barrens_535,plot,-1047.2944331223855,203.60255322839757,-1463.2279309235225,120.97430654642247,1282.3777753941865,116.93375146698602,-19.440813088386275,-8.267632402975593,9.118510450716606,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_536,barrens_536,plot,1145.5504603091883,438.5130726030297,710.656939378148,379.268805925873,329.71373979503204,97.79817686663438,38.279681934279296,53.368761340422246,29.661541228894812,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_538,barrens_538,plot,6874.70939585829,1992.6352010949865,6673.413657367787,2167.563386486949,-335.7424268355295,753.8285774860846,28.98500993068102,32.48057887276101,-224.52586186117114,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_540,barrens_540,plot,-782.7446774193547,395.086022630234,-1762.927096774193,344.3002688850546,2318.784516129031,527.6487349553678,-50.474443841994606,-19.530034424852612,22.755401861843648,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_542,barrens_542,plot,-3024.119491377807,571.2047438309664,-3379.5589618533354,585.4170179973738,1070.7611914300642,269.1542145516906,-18.888299402836164,-17.322290411419058,25.136717384407568,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_543,barrens_543,plot,-1889.8977645771454,542.515342987222,-2674.5929341878996,384.70330378675516,1660.985461935282,122.19823943994538,-28.706068294049064,-14.383620732310225,7.356972245715338,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_545,barrens_545,plot,-2027.419938917977,711.1870887854348,-2815.5977312390937,779.819146844776,1780.8915794066324,183.41075166557272,-35.07843023212011,-27.69639775571178,10.2988162663267,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_547,barrens_547,plot,-1115.2308718861216,732.6545006235549,-1769.2611209964412,545.8532063733742,1611.769128113879,250.69687783094562,-65.69532095040206,-30.852043256676083,15.554143174606871,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_554,barrens_554,plot,-1104.1465239980218,188.1982751779586,-1243.7825952498758,225.87571890878874,1136.632174666007,257.1709353316171,-17.044683027802186,-18.160385888291863,22.625695547214768,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_556,barrens_556,plot,-1976.8670485378352,2791.393495639767,-2616.1855592402762,2558.4574052297608,4991.04914078987,2978.282999901117,-141.2028946359537,-97.7934228018872,59.67248399862042,0.0,0,1.0,24,0.0,0
nonveg,nonveg,nonveg_558,barrens_558,plot,-616.9458496615606,1098.038253510705,-802.1467759173496,933.6598383098844,387.8224082650517,409.789079291009,-177.97968073098448,-116.39513694262924,105.66410567254908,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_560,barrens_560,plot,-1093.5748987854256,299.2900552809641,-1178.214321862349,279.00509026281605,990.7055921052638,134.67516014592525,-27.36804361670786,-23.6803343063939,13.593862921449606,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_561,barrens_561,plot,-623.8513774770418,338.9007941328685,-1509.3581440309324,201.09820772275833,2576.314282261962,371.62938667665486,-54.3239634259428,-13.323425491692783,14.424846736880653,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_562,barrens_562,plot,4237.573210462627,986.0010022250929,1963.0063297030626,1005.6719559854274,1638.256725309504,177.21781952037364,23.268058231788014,51.231213102484084,10.817463269494173,0.0,0,1.0,42,0.0,0
nonveg,nonveg,nonveg_563,barrens_563,plot,3372.9054127938775,2374.6463221442973,2660.0404592673603,2619.00079031077,46.933661381447074,436.79135018192613,70.40358478885737,98.4571787690818,930.656883195118,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_568,barrens_568,plot,-1679.4449507570182,147.7536040169574,-2483.5738644715566,136.25839423683223,1304.3893870351312,42.79000321336749,-8.797764044028757,-5.486383803037188,3.2804623863606324,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_571,barrens_571,plot,1154.6527602191318,508.3261999053405,598.2461019806152,390.11075579342116,998.9003371260011,178.58412454867417,44.02416184488829,65.20907608121144,17.87807230724236,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_572,barrens_572,plot,-219.9390493942218,179.4709129462209,-682.4838769804287,154.19203479346785,713.8797763280522,68.64534648284616,-81.60029491831382,-22.592773249922438,9.615813300656002,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_573,barrens_573,plot,-3388.8111346484898,1883.867231642643,-4290.900304514765,1703.5014738889868,2875.881239242689,2129.7005294398487,-55.590800336474054,-39.70032750694791,74.05384131928433,0.21052631578947367,12,0.0,0,0.0,0
nonveg,nonveg,nonveg_574,barrens_574,plot,93.86121479470644,405.27248397273667,-383.0833050559888,396.39703331974033,617.2251442144549,168.08324840703705,431.7784346379385,-103.47541333387151,27.23208054347127,0.47619047619047616,10,0.0,0,0.0,0
nonveg,nonveg,nonveg_575,barrens_575,plot,-2630.132063074901,396.57997680737043,-3539.4682435392015,328.54725238868383,2738.0481822163824,637.4864544379249,-15.078329425927256,-9.28239017226388,23.282514112731768,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_576,barrens_576,plot,-3330.3776375897314,532.0357166831292,-3940.3258646943646,432.963581621139,2082.807265608005,397.52460294801847,-15.975236882390769,-10.988014608145164,19.08600039533541,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_577,barrens_577,plot,-1480.2832618025761,294.9741507830433,-1925.9643368076847,279.4675542980357,1153.7386061720836,107.4546622435241,-19.92687199771794,-14.510525919771569,9.313605496832695,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_578,barrens_578,plot,-2358.5172534471867,425.5947279983625,-2607.7600615944557,382.51666303574206,1374.439490445858,63.84840933805751,-18.04501227948692,-14.668399469307806,4.64541435122368,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_579,barrens_579,plot,-2638.494323886013,324.7570100056951,-2471.3847401343724,267.1236174623511,1258.2508301799357,80.50830870203258,-12.308421779258873,-10.808661764571195,6.398430803381191,0.11764705882352941,6,0.0,0,0.0,0
nonveg,nonveg,nonveg_582,barrens_582,plot,-2380.4893882646693,933.3856921559253,-2637.231932306839,868.9953267248363,999.2421972534335,105.31878234048422,-39.20982369244441,-32.951039158877045,10.539865372976505,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_583,barrens_583,plot,-1102.157883106838,223.62417208396013,-1785.837587006959,263.5690144342137,1275.7363827201402,37.53240710160092,-20.289667706553352,-14.758845728852199,2.94201902602902,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_591,barrens_591,plot,-2036.9820952380942,951.0455738784289,-2851.8916190476184,939.4813375441526,2013.8281904761895,441.45436021001933,-46.688951076286465,-32.94239273573411,21.92115307044307,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_592,barrens_592,plot,-2055.2929116684836,686.6702225326445,-2003.8244274809158,650.7726609511395,375.1814612868048,187.2741731051255,-33.40984725993176,-32.47653097877695,49.91562548501433,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_593,barrens_593,plot,468.53253552729996,1472.447811840457,-216.65445026178014,1159.5690770005629,-353.476252804787,359.18220915713516,314.26799639075693,-535.2159051427165,-101.61424036468422,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_594,barrens_594,plot,-2369.331517183572,485.17723854909207,-3080.2141659681492,432.20534819713265,1340.1691114836551,161.4915924708639,-20.477389298641626,-14.03166549171704,12.050090625658587,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_596,barrens_596,plot,-689.414975845411,419.0176084281417,-1256.9750402576492,408.16321475182343,778.3397745571663,224.4024506919281,-60.778721540580364,-32.47186313804289,28.830911386945512,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_600,barrens_600,plot,-2366.925904870191,479.24856444588073,-3260.7691870380886,379.4107980948058,3018.2825469016484,324.94683309110354,-20.24772146266928,-11.635622650109823,10.765951432369066,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_602,barrens_602,plot,-445.3016711722783,932.8738517419646,-1102.6386089948394,858.0468471634188,1056.4014499877123,77.89119180251812,-209.49255575127955,-77.81759500926697,7.3732568053010645,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_604,barrens_604,plot,,,,,,,,,,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_606,barrens_606,plot,-874.8148225908044,365.6420208468237,-2112.7098467352507,334.4726633658153,1169.8402267478486,65.76110075514757,-41.79650497507095,-15.831452855803771,5.621374547698977,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_608,barrens_608,plot,-3620.284486557954,572.2821158773545,-3973.268400176289,598.8367294776002,1227.4887615689731,256.94981841533473,-15.807655945333215,-15.071640502590524,20.932967083698763,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_612,barrens_612,plot,-2730.1919148936167,536.3334876523419,-3477.6708510638296,432.95547104673057,3034.422553191488,249.09483300073595,-19.64453431740678,-12.449581619096822,8.208969866070486,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_616,barrens_616,plot,-1172.6728971962618,626.9246415422189,-1074.5633437175497,635.6617845371763,734.8592938733129,368.4899323548929,-53.46116918376216,-59.15535722054751,50.1442841407976,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_619,barrens_619,plot,-2017.668832731649,483.4840710290005,-2917.6315282791825,369.1422127233429,2718.7610108303247,383.27841961004674,-23.962508771790308,-12.65211899259475,14.0975399486471,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_623,barrens_623,plot,396.8339200662664,1438.67369476195,-854.0461793331956,1067.4321951350996,1392.0521847173331,416.62019832028966,362.53798428362904,-124.98530184497835,29.928489958505942,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_624,barrens_624,plot,-1388.3160507446216,242.32046707997944,-1969.153447324875,207.13838897611478,1377.0523993381134,65.48222917374171,-17.454272530380322,-10.519159350304337,4.75524600263694,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_627,barrens_627,plot,-2479.063360424615,878.9604211083682,-3063.611046608062,702.4576715172506,2186.6015923038653,557.7636349395123,-35.45534314047623,-22.929074899863366,25.50824242068884,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_628,barrens_628,plot,-1071.8001393728227,446.8406763042058,-1850.5682229965164,423.9878528625553,1580.2519860627183,96.56635024686472,-41.69067159906138,-22.91122518985097,6.110819736253894,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_632,barrens_632,plot,-1104.4976830398516,482.11552038904534,-2538.780352177943,377.536318617163,4115.759036144579,241.06101527608627,-43.65020658641346,-14.870775185150853,5.857024504085137,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_634,barrens_634,plot,1238.8238547553208,1744.5785923379176,925.557532764218,1659.7287166161875,481.4886377299509,580.5337847708923,140.82539544594806,179.32204729179128,120.57060941415033,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_635,barrens_635,plot,7211.788506645809,227.11042590676425,7285.793491008591,158.0664935680082,-291.80326426895994,61.10577350427339,3.149155382156276,2.169516522298886,-20.940743640191485,0.15384615384615385,6,0.0,0,0.0,0
nonveg,nonveg,nonveg_637,barrens_637,plot,-2436.4955387783098,519.4040821347623,-2980.4232441089,459.2577717189722,1701.39590482727,84.92796323278584,-21.31767014829825,-15.409146087782682,4.991663785708238,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_639,barrens_639,plot,,,,,,,,,,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_643,barrens_643,plot,-804.4828681956345,79.4338364615483,-1801.6756009947503,46.90519694021281,1209.6667587731426,33.30757233723231,-9.873900315579068,-2.6034207775425986,2.7534502453397343,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_644,barrens_644,plot,,,,,,,,,,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_645,barrens_645,plot,-2447.4095900837233,245.16070485123774,-3057.2085462650866,163.88126504738435,1440.1607045775795,24.430744472416777,-10.017150616903935,-5.360486946420253,1.6963901594289559,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_647,barrens_647,plot,-2585.7464933287733,127.79204026681613,-2672.409681833733,134.53673083750937,1125.0543961683209,81.23204454972459,-4.9421720418656525,-5.034285414846798,7.220277066280745,0.0,0,0.0,0,0.0,0
