"permafrost_index","spectral_EVI2b_earlySummer","spectral_EVI2b_endSnowfree","spectral_EVI2b_lateSummer","spectral_EVI2b_peakSummer","spectral_EVI2b_startSnowfree","spectral_NBR_lateSummer","spectral_NBR_peakSummer","spectral_NBR_startSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NDVI_startSnowfree","spectral_NDWI_earlySummer","spectral_NDWI_endSnowfree","spectral_NDWI_lateSummer","spectral_NDWI_peakSummer","spectral_NDWI_startSnowfree","spectral_NIR_earlySummer","spectral_NIR_endSnowfree","spectral_NIR_lateSummer","spectral_NIR_peakSummer","spectral_SWIR2_endSnowfree","spectral_SWIR2_startSnowfree","spectral_blue_earlySummer","spectral_green_endSnowfree","spectral_green_startSnowfree","spectral_red_earlySummer","texture_NDVI_peakSummer","topo_dem","topo_eastness","topo_slope","topo_tpi","trees_cover","trees_presence","spectral_EVI2b_annualMedian","spectral_EVI2b_annualMean","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualMean","spectral_NBR_annualRange","spectral_NBR_changeESPS","spectral_NDMI_changeESPS","spectral_NDVI_annualMedian","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDWI_annualMedian","spectral_NDWI_annualMean","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_NIR_changePSLS","spectral_NIR_changeLSES","spectral_SWIR1_annualRange","spectral_SWIR1_changeESPS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualMean","spectral_SWIR2_annualRange","spectral_SWIR2_changeESPS","spectral_SWIR2_changeLSES","spectral_blue_changeESPS","spectral_green_annualRange","spectral_green_changeSSES","spectral_green_changeESPS","spectral_red_changeSSES","spectral_red_changeESPS","site_code","presence_absence","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other"
0.817826879024506,2988.29545147543,1556.24433782885,3320.38429915726,4190.6249690927,1811.37203406256,3742.18087342362,4703.37236313785,1460.18195691728,4888.90422991807,2879.89590915726,5284.31102752757,6234.04184299389,3073.16415773183,-5388.98370903403,-4494.0392421097,-5273.87399639494,-6351.19776676547,-3927.40838423839,2741.30210499951,2021.79760788567,2867.77380446974,3251.7363190259,1618.86639449776,1750.36659595551,601.133035892584,739.070365206222,911.831311669357,926.72519404466,-161.806621505041,1715.1392578125,0.0293154746294021,8.09604816436768,0.677930173277855,0,0,2833.8353575879,2579.81181633283,2099.46689551783,45.0526678557325,15.1522157112063,14.88063577234,-80.7487267506859,2939.06385156942,3103.6447104965,-2.57012790925338,-10.5382793236565,4791.42922984757,4375.512853593,3369.85962999582,92.3461566436964,-11.0122865919575,-4840.26193159428,-5484.36854592119,-24.0453927411789,-88.9219597162803,24.4900101355906,3.76100426818296,8.73342642452996,-37.532904940353,872.314821075605,-25.5350327597277,-7.60340645615112,1394.69624165604,656.518763813595,-23.9508696762347,0.000100225953439384,-17.8101050632515,553.186762278609,9.57433603421668,-15.7565119389944,4.27594403516645,-21.1360225190273,"Canada.KluaneLake.Outpost-MixedTundra","presence",0,0,0,1,0
0.998387336730957,3203.73303494592,2428.08806976666,3685.73874295117,4064.54458909418,2047.82111434719,4530.91782376315,4723.72587392725,1746.03228162898,5222.81074856602,4321.78597152192,6016.92860864242,6496.47334851596,3398.59846394074,-5201.75460637464,-5334.26510937892,-5786.28003805105,-6396.39178921555,-3930.21247258636,2807.54250871059,2381.90540575196,2910.62048737701,2978.97045094104,1336.60144679143,1707.7535257553,644.733152166894,738.443329583769,935.79702203718,982.967671801174,274.34766935792,40.0963325500488,-0.0229689665138721,1.35831093788147,-0.263751119375229,0,0,2637.86999122188,3151.37909177358,2355.88906024158,10.4523693069314,63.1691638256182,-39.6930188071042,-49.148960956261,3570.46437930782,3426.5041081336,88.9336276389324,76.6860426686033,4635.32612685376,5192.87919729433,3580.04764523168,19.4804626336718,92.3960262798183,-5696.91724702572,-5233.49768014396,-74.1283348865737,10.5427108030415,-5.97784194079877,27.7338364519576,-17.0779993492365,-19.0442871680406,680.508914096009,8.28302888386393,8.96906361862032,1374.37065048798,590.786499973756,-0.489113515952873,10.1794020022606,6.2354657804595,344.580269168962,-10.7681334115301,6.29844973273051,-15.7250911466522,1.43464294287481,"Russia.Kolyma.OW1","presence",0,0,1,0,0
0.999999523162842,732.693777017275,1179.44776000198,388.222114881936,235.173613334476,342.02368862865,-762.847829708265,-1052.28012142249,-983.654408710001,1096.26786982093,1885.83007502006,494.615271271338,225.986211170303,361.826549625461,-1803.53535038206,-828.58121170422,-2539.46166311142,-2871.5547230042,-2573.34059308658,2863.71856965982,3001.11798367513,2401.94679806601,2291.52653130906,3091.81770259674,3058.65112726695,1385.02818044796,2068.67119064704,1778.16346545657,2372.87670232574,24.2637532517518,487.224487304688,-0.0115742832422256,1.43398082256317,2.10232710838318,0,0,388.222114881936,575.512190772864,944.274146667508,16.277920349526,-19.9008065473119,153.04850154746,395.612822560024,-509.741508595017,1733.05545380125,-24.8631842363762,-30.348741288801,494.615271271338,812.905195381619,1659.84386384976,30.601721674811,-34.8112663460249,-2539.46166311142,-2123.2947082577,32.0752184460217,-42.7207749048856,9.3032744903478,-22.8876815340304,110.42026675695,299.585592804562,905.387591404033,-36.2155036561613,366.526409487346,2938.50118012401,670.110061980237,-26.8044024792095,210.923868995852,-14.7723185766636,540.603414376528,5.95362690569782,-15.7193093969119,5.67879772839323,-17.578154977529,"nonveg_801","absence",1,0,0,0,0
0.210421621799469,4018.31655326638,4270.77516512605,4789.96000332638,4482.83588729719,2834.90968685458,5899.30766439606,5449.48399311328,2205.75285692846,7362.57155436634,7644.4076506029,8307.53220794652,7911.93632274895,5561.80582650042,-6656.60454901993,-7112.18049643536,-7080.50959208836,-7701.08653084725,-5873.50282104724,2591.93542637001,2652.08369995343,2942.79511709653,2695.39134407845,917.295265987845,1352.66035199218,404.952309749787,510.089136418266,554.593060543526,532.570862393448,250.695779699645,365.034753417969,0.0216835267841816,5.37621126174927,-0.863841819763184,23.4,1,4045.23076511032,3925.1426077684,1808.38038665817,14.4528918218692,16.2578144055058,48.6668291718308,-35.9564069070095,4422.79509406819,3716.52089306172,27.8536308960663,25.3248052128521,7426.8446493192,7258.55738859695,2659.75840627049,25.3507701724355,21.480869786987,-7091.97314243554,-7052.00630308504,-36.6613768226216,-32.2276628138947,0.0969890131346581,3.05917379763371,34.5114199574188,-21.828604497041,1028.69507811002,-14.0075253196743,-10.4619405373269,963.439127998201,799.329916803297,-11.1118946912805,-5.28218823859651,-4.15999501941393,293.070726907779,-5.02025962186977,-3.74712233488461,-8.26899396139928,-6.80867344707234,"Finland.Kevo.2","presence",0,1,0,0,0
0.0880620097741488,2992.38701875367,3160.06082052773,3598.59040047237,3960.79609474628,1166.47419779468,4026.88723140065,4069.61438746911,4072.45574633952,5098.85567064162,6468.48112200762,5667.81942507097,6027.51151907875,1607.89672718709,-5904.02315236707,-5732.38061465502,-6728.30625190624,-6602.39009121962,-2070.68568788713,2539.02638447388,2474.13482206094,2500.03786705284,2616.78717177303,979.09075178228,1146.11505821912,654.399520118882,543.025913528698,2393.96503879438,778.372600083404,-563.708550516976,607.687316894531,0.0198274892754853,8.29315288861593,0.80740225315094,0,0,3296.37952208271,3047.61464894282,3971.15481780824,81.2150061778296,39.1230186042382,-51.6949211100848,-32.9857746325912,4667.19211756803,2532.57122151088,67.7819998145547,58.0095273391979,6008.25763712719,5277.51721529468,7778.30626975054,177.684222673824,58.0220279246775,-6013.0213962526,-5356.70649208897,-133.756681804582,-6.73376494760401,3.71802993385953,9.1409108794249,-45.0294243284364,3.53430603610812,634.526199761238,5.4269398044099,1.01520920861463,907.229476862085,522.010802674801,4.12621134068165,6.20338062978742,3.72363060864907,2713.25726645016,-64.7089427810206,3.14185693762717,-63.0122557724562,0.609883465263878,"Sweden.Abisko.KJ-MesicHeath","presence",0,0,0,1,0
1,774.418513787873,601.591058135187,62.0148627743723,1227.6618880184,-3.97802883177599,-2389.37979950067,-665.539145042571,-17.6342725948797,1187.88100695612,970.195940320194,145.832710060697,1916.5811526761,-9.37774617147028,-927.46682617968,-1398.74265581322,-2443.58314011417,-506.744288713601,-1055.70200816176,2594.83142819294,2178.17373116649,1785.49617439875,2580.03088052183,2965.38935398581,2585.55347543273,1531.31491665799,1677.71394766182,2317.69537108324,2230.5549825775,-277.580064287467,450.472869873047,0.260657757520676,15.3318748474121,-1.85293221473694,0,0,601.591058135187,532.341658776811,1231.63991685018,31.1358617047859,18.1297349692211,-194.274504207338,89.9293658934692,-1107.95166916288,2371.74552690579,16.1474535266454,14.2873917610597,970.195940320194,842.222612768328,1925.95889884757,47.8903501251037,29.1480058287991,-1055.70200816176,-1266.44778379649,5.12940727928336,16.8289014986432,5.52564714967739,-0.592021906844493,-132.422451020513,65.4462594612912,1171.67663381974,7.91531109842894,54.7221403145096,3040.7602543693,911.787172873809,5.18413806677174,29.6014594169396,-2.8198666832323,954.1251916142,-14.3997624356806,-3.88244180785116,-9.41578897474645,-5.17986449405493,"nonveg_752","absence",1,0,0,0,0
0.981217741966248,2669.91896630439,2207.41512915835,2352.30387091979,3348.21989234833,1761.96783060413,3469.18936729498,3118.83230538393,2062.60156799814,4898.3223371774,4505.40071057908,5577.06101017172,5826.66646692397,3245.22069278253,-5552.10587877708,-5488.68816488459,-5514.99650770024,-5734.13112849776,-4659.07152907386,2307.70947251188,2140.84728654334,2086.09346713281,2791.23482742075,1144.1607093078,1368.59715344309,480.519958565842,678.729098125349,751.40320401404,771.633707866849,79.0472342675178,292.981889512804,0.0496308985683653,4.02214850319757,-0.212703040904469,0,0,2559.72071348696,2544.5452053978,2114.69556488429,42.7904197739311,29.1257797146762,-56.9108867362676,-8.45244567787583,2921.14173955483,2872.70551807748,42.4123118382733,30.3763963530684,5361.32848777446,5308.37500134907,3613.12705842256,81.9421384178961,41.2268348101191,-5111.64506287695,-5217.52035441876,-10.8861560770819,-2.34833863106681,14.5404502614092,20.0146913233485,-36.9138724411621,1.00682408251329,1246.04805015622,20.7913428972106,-13.0082265612398,1469.32775291293,697.425508268037,12.6726093068038,-10.8632800418682,5.13254309173196,270.011287802324,2.61774244527832,6.4698918963084,-1.65889328229965,6.89146459792551,"Canada.ChukotkaRiver.TH4","presence",0,0,1,0,0
1,605.454084774296,-127.206558317515,633.846880099794,421.382397333409,536.974193542312,-1913.31999349431,-2074.10807073588,-1638.62416033259,1733.78426325787,382.413838908685,1897.37596028179,1494.74653155085,1567.6509774213,-1951.54626622822,-3683.95363348966,-1908.15957756295,-2350.4476990737,-1792.22990225119,1147.26838841511,575.749984402489,1158.47877992858,997.314077742955,1303.58778564997,1522.5136385306,648.392773014037,312.514542813576,765.461220546898,838.325746223388,-373.697557771863,90.751594543457,0.00241452804766595,0.164485394954681,-0.0127372145652771,0,0,536.974193542312,414.090199486459,761.053438417309,2.13999660099949,-5.75224023252773,30.3520689666265,-108.721919773901,-2300.50046996696,1919.0114271922,7.64707709410536,-4.54696586083138,1567.6509774213,1415.1943142841,1514.96212137311,5.19166518239275,-7.46992911584434,-1951.54626622822,-2337.26741572115,-4.97863637428219,-12.465669776421,0.59943132393861,-4.6860722085047,23.0235288836601,-83.2469707894411,718.795319667899,-11.455872952756,-87.9323969869208,1546.65600581722,490.890515562009,-10.6805648052045,-50.9160415140228,-4.16901952959606,478.149721811245,0.496503069094537,-3.84014347116996,0.466615145263717,-3.9252739728902,"nonveg_760","absence",1,0,0,0,0
0.988061845302582,2058.78399103405,1521.9861853525,2363.18730852406,2575.92452479579,1560.40447127861,2378.82182652229,2683.71481917381,803.337662115027,3988.73505438209,3613.45580082992,4787.35472902407,4972.94982417954,3112.01662812654,-4484.85428165995,-4777.45206347869,-4774.38098055363,-5127.28641631404,-3564.48832997314,2105.35797076993,1589.0183765874,2081.86681499816,2192.33871374009,1436.20551957604,1728.63434475671,631.974384042384,628.414045001738,837.164941391496,937.958985351712,-118.335516290444,815.258605957031,0.00967582501471044,0.746004501978557,0.122451856732369,0,0,2323.47781481023,2352.30674867078,889.789728939016,13.9076971794538,13.4770733089847,-3.44924843373148,-30.6983919031211,2512.39303397509,1561.95947693672,24.1436652761131,16.1456607445524,4462.00349783546,4654.33468519536,1658.29259855429,22.9868781812709,25.5438654545173,-3960.97970542647,-3956.0699484697,-31.5462878759195,-24.1452751506285,4.64064625620814,1.45114213313312,-0.540382410620312,-17.6901304503828,376.25250921373,-7.22172075743068,3.59958605186237,1607.89234750691,454.580022832834,-8.45708635849809,7.2494270948751,-3.47296039769169,178.501060591267,-2.34300462217035,-3.13711856611564,-5.49951053968862,-5.8794555619251,"USA.NorthSlope.9","presence",0,0,1,0,0
0.972782909870148,900.304741965729,413.123437063643,317.171567684069,383.163153908241,1344.32010928914,-3267.15785623503,-3210.49940927906,-633.247244602172,1966.07677427316,1634.44036084239,1470.85648377899,1516.03693670047,2295.63209596239,-1424.62875991598,-2430.45292821953,-2566.84679446721,-2461.98148226743,-241.575028397586,1409.60711275891,958.014427991408,878.197055257773,933.087459219503,1811.22909201796,2269.93752214216,906.439545229538,643.466766384612,1277.35725566213,976.51024747712,608.963439712032,513.157531738281,-0.0228532273322344,1.49521458148956,1.33551275730133,0,0,413.123437063643,671.616601982165,1027.14854160507,-11.385009418549,-13.2600407194228,-7.33239846935248,9.59518693795748,-2507.43463632605,2633.91061163286,-21.5340246980195,-21.0576514952908,1634.44036084239,1776.60853031148,824.775612183399,-8.45013645357018,-11.5394830146843,-2430.45292821953,-1825.09699865355,-30.3347110645742,-26.5987877526013,-11.9454423149783,-12.2184526548565,-6.09893377352553,7.98173727336349,719.009887831391,-11.2442888096462,2.96726961821455,1985.94628825853,468.703980829436,-8.04428725857044,0.999555070523729,-8.8898096892059,684.372124486595,-8.86643228886869,-7.92120755127585,-8.91763560981848,-8.59307880327702,"nonveg_576","absence",0,0,1,0,0
0.999998867511749,-12.5527477262886,259.574809923216,640.100224216007,579.463665778296,-16.4781590499164,-138.641578593144,33.4611851159245,475.816773389284,56.850682048145,388.699232952701,806.433561724302,697.387440730123,-105.402219005146,-1226.10831483294,-1121.18431430652,-733.391411156895,-683.798679890631,-337.677199024492,1808.16467270151,1872.30946006644,2120.70235086719,2100.20982484958,2147.97547054074,2028.99351040381,1162.62148720126,1515.66867341034,2110.3383290506,1864.42033390492,646.158247001361,960.517639160156,-0.00925928540527821,3.09524202346802,-4.80932474136353,0,0,259.574809923216,290.021558628263,656.578383265923,0.100651572400712,15.1799080385791,5.05304653647587,-31.7104511910659,-196.862007329477,1174.32179465257,18.7683642661336,15.4380325452074,388.699232952701,368.793739690025,911.835780729449,4.16033079623824,16.4240194533841,-733.391411156895,-820.431983842296,-22.7802850207295,13.905375254931,-8.18268874532123,7.48833723456591,1.70771050146789,-20.6994075667297,414.578972917146,7.24436279234493,-17.8845448759749,2145.78586318223,248.935518068559,4.40058435208149,-10.8294631609692,9.91479265309488,594.66965564026,-13.5272084588898,4.15996996995752,-11.3925493031197,3.54194749580046,"nonveg_1416","absence",1,0,0,0,0
0.980090737342834,2143.44587742118,1821.60734985461,3051.97148506385,3251.46997166351,1254.38274554194,3080.00768333158,3098.05541232598,1716.04302611421,3956.87278874459,3543.70902501746,5369.34894611438,5770.49136336819,2046.46723244775,-4366.99888381236,-5331.96509215303,-5282.17351553611,-5608.99375312738,-2304.08254300562,2391.78500286695,2066.81062441678,2583.09824396128,2652.19910750878,1265.029496169,1576.59111671219,819.743875873887,748.553907450693,1408.1441681284,1136.00432737831,-66.204871893827,118.555396185981,0.0132983999533786,4.25044276979234,-3.17646384239197,0,0,2749.61948952892,2684.03057218274,2291.16496297567,26.8825768348461,27.6689699026699,-10.5981072147739,-31.5153125114346,2751.24758408479,1868.40493534892,26.8568941140818,18.2361691721544,4834.71777853717,4624.72077933082,4008.11367475827,51.1413421440336,44.2899358264014,-4082.69958559734,-4133.23425848607,-41.5627864258893,-27.9595504859482,3.56513403210748,7.60890488465972,-3.67529084807678,-7.96846442433386,216.650714131636,2.01607218118841,-5.07914635472966,1670.79544713103,62.4345102796124,-0.539115584404553,-0.506130437200181,-5.62309158085925,518.610440619029,-8.03734631494217,-4.31052131884423,-8.89607632374816,-6.86139119578946,"Canada.DeceptionBay.TH6","presence",0,0,1,0,0
0.259114384651184,2360.82837355357,2303.44444695412,3225.45357260432,3023.6273307251,1531.35991977153,5558.45813115325,5059.94957103834,2251.81437947747,5021.01560027829,5050.71090926824,6347.59845786809,6067.54619371905,3733.63618816957,-5677.18680160006,-6107.97137677885,-5727.8370490443,-6165.90439669102,-4770.56095097532,1883.11102182562,1834.32078621089,2339.40535310623,2191.61307240447,650.941806260273,895.341282586976,379.197041595451,501.040400076419,535.29577926587,574.07281126588,367.007795563588,518.492904663086,0.0105701591819525,1.17657315731048,-1.05536887049675,0,0,2642.99454525916,2723.7942805771,1949.5205419473,28.8451115202977,19.3942739900884,30.184043915352,-93.7628040106797,4545.98981490687,3095.36740230756,32.3827872921048,26.8358218613987,5361.36751987487,5512.80183333753,2687.32815209763,38.9920239885963,26.9708018724412,-6281.20322585517,-6317.85357739172,-29.6248468010027,-23.7956041528408,13.2901210070379,8.64680238805378,19.731480874203,-52.1633703574931,451.189505509345,-3.70381368991854,-28.199344094334,711.3635061387,290.785947888793,-3.17043369957882,-18.1741217430496,-0.982347281250811,202.185359058006,-0.541373681736673,-0.825239786241883,-2.16468129960549,-1.92961981648404,"Finland.Javrresduottar.A-Hummock","presence",0,1,0,0,0
0.999924009496516,3460.33890148954,3144.56667213268,3596.57791202038,3469.84834355719,2449.85160217017,4457.76917504733,4155.78867659568,3350.98672840297,5490.15012552117,5103.25745897066,5738.86159925673,5587.94846790581,4141.98753342571,-5450.33771253026,-6547.37408059841,-6329.67064873559,-6617.03128005989,-4855.26748628646,2969.02760706325,2667.07858256904,2901.21517168581,2801.64637484423,1051.62433672842,1320.30617387158,667.692241109218,560.165229576165,843.293377354069,980.448421065805,-51.4842399983555,13.0204515457153,0.0184043087911877,1.58520524068312,0.0464940611273053,0,0,3761.45373348252,3559.09619854757,1253.38778986237,8.92902859773223,25.2762831512274,19.3023125644616,-32.0729805492032,4641.25054736306,1959.33041588836,46.0888541422152,35.2813414035663,5794.84279381552,5531.01174177019,1765.71841204392,18.2504083419963,32.749883404347,-5913.91254318816,-5665.71916053244,-49.4764643308359,-10.532171349342,-6.14175949133294,11.6381409708419,17.7983372736703,-17.5416029727817,271.917333311686,-0.45855932385829,-9.40431644628817,1276.10676785852,281.474894967205,-1.93072376633762,-3.59233387450195,-0.196468838118834,248.926170761001,-7.99173885984385,-0.0381376163174845,-11.1140004770988,-1.20295276370238,"Russia.Tiksi.Bog","presence",0,0,1,0,0
0.929984927177429,2083.13961881254,2126.73897302365,2399.02397089308,2803.47881250385,1270.33130040175,1742.26631606989,1988.36933997621,2047.5271661237,4164.03094209298,4545.87243399192,4901.97488031836,5521.85201601332,2398.86500060864,-4944.98654555286,-5097.46593743527,-5700.65651609908,-5678.60249826753,-3199.5530921472,1985.5585992437,1894.16108576507,1951.13221654008,2102.74078665738,1254.23076599483,1311.89746565492,566.940931043066,613.431627385411,1092.655321165,769.398388350444,-73.008974360877,183.679550170899,-0.00334758738366266,1.13754224777222,0.47943420542611,0,0,1676.87810642208,1752.17081442847,2418.80027166577,24.7865809603965,48.5103969688691,-72.286423278084,27.3688919252143,1059.93101643262,1724.49638800719,52.2574663032482,44.2050144752444,3792.75424331793,3699.79162562714,4520.44703171912,53.617532895033,83.3657104903949,-4813.98621685827,-4525.90076390342,-53.7492413046936,-4.31740395895791,1.97366455555724,17.2719196189245,-34.019768005728,18.4294685384237,739.473172793704,16.8955160591944,14.5873799401213,1362.27999180537,441.071054808594,10.9050601621263,12.2879197418063,1.2964088550188,398.791336565455,-7.73171176663604,1.06277287062411,-10.4150379067546,5.28896085498068,"Canada.CoutureLake.TDO4","presence",0,0,1,0,0
