"permafrost_index","spectral_EVI2b_earlySummer","spectral_EVI2b_endSnowfree","spectral_EVI2b_lateSummer","spectral_EVI2b_peakSummer","spectral_EVI2b_startSnowfree","spectral_NBR_earlySummer","spectral_NBR_lateSummer","spectral_NBR_peakSummer","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NDVI_startSnowfree","spectral_NDWI_earlySummer","spectral_NDWI_endSnowfree","spectral_NDWI_lateSummer","spectral_NDWI_peakSummer","spectral_NDWI_startSnowfree","spectral_NIR_endSnowfree","spectral_NIR_lateSummer","spectral_NIR_peakSummer","spectral_SWIR2_earlySummer","spectral_SWIR2_endSnowfree","spectral_SWIR2_startSnowfree","spectral_blue_earlySummer","spectral_blue_endSnowfree","spectral_green_earlySummer","spectral_green_endSnowfree","spectral_green_lateSummer","spectral_red_lateSummer","texture_NDVI_peakSummer","topo_eastness","topo_slope","trees_presence","spectral_EVI2b_annualMedian","spectral_EVI2b_annualMean","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualMedian","spectral_NBR_annualMean","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changeLSES","spectral_NDMI_annualMedian","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualMedian","spectral_NDWI_annualMean","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_changePSLS","spectral_NIR_changeLSES","spectral_SWIR1_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_changePSLS","spectral_blue_changeLSES","spectral_green_changePSLS","spectral_red_changePSLS","site_code","presence_absence","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other"
0.0412248037755491,2730.62429169894,2735.33603984919,3258.95839641654,3671.67576345373,1147.48208990518,3845.43230048536,4411.80611846882,4296.5879011581,5617.34220423599,5874.01257954579,6422.54071884236,7001.5949644767,1918.99747767952,-5491.69635929383,-5402.71568737202,-6268.19878520784,-6587.50862109398,-2048.09478792184,2121.26367917096,2061.89179811804,2218.21267682255,1031.03145185125,845.633069639683,982.946385280471,619.519839657895,478.810696179716,771.090214860301,603.075292902701,375.385803153845,320.074805863015,-16.1678789149982,0.0337014707814281,8.41063658396403,1,2535.61299753841,2505.65093757947,2302.8879480848,47.1319782547036,31.2020192899463,-20.5148610743723,-47.3683148792271,4605.66561418897,4598.15118714499,-29.6821374577577,20.9880388040543,-11.7971216879472,1914.10102095352,17.7219837399792,48.8669524501138,-13.6435308900431,5833.05432323761,5415.3292122792,5582.79998391066,145.563814809489,-25.9850852112712,-56.4533289454154,-5931.23342543868,-5318.84408474608,5232.81164343692,-153.739601503708,-25.8121066609797,62.8684875792871,24.981677193235,4.33656632283952,-15.5844220174587,10.0274998602239,-16.9235502459811,23.911042095588,-8.03791645166782,20.0972700354722,19.0414627390914,"Sweden.Abisko.KJ-BirchShrub","presence",0,0,0,1,0
0.905551075935364,289.407899516084,-281.091701094167,319.553974590755,447.058442508725,-182.718072520198,-3392.40183939902,-4380.00566400995,-4791.23754149237,714.63829985817,178.485171996935,1012.51297818517,1313.09277996175,-605.434659064825,-723.518845471423,-1850.86484140929,-1536.83602249335,-1696.10490008635,592.123863740616,542.56953432148,855.348812377847,785.441196091696,2055.65095867011,1847.75648423828,2001.64340748134,951.689400054762,515.588331423507,983.829762175208,559.84668109792,665.035316371638,687.359325566742,689.598339956943,0.0552541948854923,14.2642393112183,0,289.407899516084,118.44210860024,728.150143602893,14.3068476374631,4.63678067625414,-5.79565763263502,-27.3020761674965,-4380.00566400995,-3472.67146809777,-110.388583772816,-41.1422265321574,-30.4603662127929,-4931.46965711229,-39.8637742039754,17.9459887837078,-30.9111790447257,714.63829985817,522.658914187441,1918.52743902657,40.0022108764544,-13.6627182625717,-37.9103548267381,-1536.83602249335,-1043.04014914396,2442.98870514991,-39.8679608852133,-28.6054721945566,7.23949443604545,-14.274037223452,3.17761892209777,-14.2172399116531,0.757790350863574,-17.096277975554,8.09735813314547,-5.22252106590731,7.06274715720548,6.37898086765663,"nonveg_903","absence",0,0,0,1,0
0.644614100456238,183.799179075084,309.220202916662,-228.386755215574,390.386489182631,373.117305401871,5812.59251421784,5448.03899033963,6629.36117081729,885.455718943497,1147.71740387362,1066.51770472057,1913.08894702275,264.316054351612,-28.365778937094,378.48868974164,-792.931693009102,-610.598827049805,966.479966582292,497.130460895512,40.3180910665783,493.176647518571,105.667414592003,155.843393912765,194.322467326364,247.958235462985,293.806276099125,244.827699743899,284.241201740724,122.886124711477,90.0760092972555,395.587975454781,9.97915922198445e-05,0.0584703125059605,0,309.220202916662,205.627284272135,618.773244398206,-6.10703633312216,6.45585344086084,-36.3984261410709,31.623938713661,5448.03899033963,5543.53688632796,45.0867307158941,25.5240205187328,-2.07359388821811,3047.40170154855,18.7204752558556,-32.7213643757766,69.7345269129281,1066.51770472057,1055.41916578241,1648.77289267113,20.0367633739318,-49.7983083707164,4.77645289135627,-28.365778937094,-17.3855285344137,1759.41165959139,-32.0917982425608,-18.1947827535222,-10.725462703488,68.9070813382789,-26.6387386148231,26.8713158722902,-14.921817667337,9.16725846545677,-10.7017678108882,10.936669495405,-9.41653752548137,-10.6464526278071,"nonveg_1889","absence",0,0,1,0,0
0.892463326454163,2089.47067941526,2507.30754298116,2305.36742139299,2544.32262829669,1648.66645196905,1207.08155660309,1746.91837609617,1934.22869791404,4277.85284727891,4813.33817472394,4888.43537678349,5125.52207550622,3318.21181179545,-4646.8652660133,-4873.97831975025,-5420.84018590376,-5418.70028553839,-3785.94549128875,2169.58011657091,1941.30089784922,2065.58662738447,1559.61708621152,1517.40595185436,1615.67072282143,681.089306963245,634.731396053179,775.423264364432,735.384508909211,667.266505446411,694.643541712109,52.5881456146789,0.0108641368957857,1.47370205322901,0,2182.73797603001,2194.79032656375,1771.48988678463,10.4523611447335,34.9704564651289,-59.924882705771,18.7767689244919,1652.179479225,1589.18725308887,3.75377221039048,45.6107874269882,16.7496880730853,-785.474408197992,39.6215770000298,-55.4481978375603,16.9231685455519,4867.35609988941,4622.99250647705,2699.01599580558,23.0971615189134,-65.9639069140969,6.4210113785335,-5589.82997239119,-5526.73546495615,1785.37890177032,-26.4228123122339,-0.355249968980598,-46.3146545501845,43.490723824911,-39.6222936750415,19.5526722853059,-26.2208352818891,8.97521836083064,-8.18003061224183,8.84531316665489,-9.59129980421356,-9.78346296274667,"Canada.PayneLake.TD2","presence",0,0,1,0,0
1,579.9479801504,467.482702817082,259.3304440225,351.862446290939,404.520237614229,-1173.51278882319,-1781.44821228874,-1622.32638573639,993.600101094081,791.656818089404,475.311271538718,624.307162177575,651.679594299705,-1145.23025004052,-1374.23848278223,-1772.53896837831,-1596.37944033427,-1433.87504942859,1919.65771075593,1750.51969918809,1825.43749877322,2652.54082870799,2609.71815492042,2680.65542083011,1238.36931853244,1167.08241547851,1533.20920193281,1432.79696476502,1329.48447092294,1538.0311787235,-298.490625598375,-0.0421525798738003,2.72493457794189,0,404.520237614229,412.62876217903,320.617536127901,7.62729315374656,-9.91676234171571,-46.2660011342197,104.076129397291,-1450.89602775715,-1490.53305049124,10.9116977838069,-19.5136346484004,165.276092265794,-2016.90011454824,-18.9042382123053,-74.7382435688896,161.433712520251,651.679594299705,707.310989439897,518.288829555364,14.8661089910598,-74.4979453194285,158.172773275343,-1433.87504942859,-1464.45243819278,627.308718337783,12.5497738864376,-19.6151821866848,-88.0797640220164,199.150242798035,-37.4588997925619,84.569005783918,-43.6799309336443,64.8620235724652,-23.8754534887566,57.2331930307624,-23.4325615746314,-21.2051972497004,"nonveg_768","absence",1,0,0,0,0
0.568415880203247,2758.38846577511,2717.34013598174,3254.9864244174,3498.14464709341,2112.68343490599,3606.17164920749,4794.76691172238,4325.7625527603,4904.60729016197,4945.49304311418,5608.36906211102,5846.6008192351,3857.2308115309,-5060.76917396794,-5225.38751704583,-5431.28470737583,-5678.889505723,-4274.23643486291,2408.8659428006,2811.40556937335,2797.46227801378,1238.38174231194,1215.15372422603,1336.01859616981,667.962622567256,616.646922597582,855.529711329525,766.89769978903,980.835025497324,996.358255864488,-268.852208053133,-0.000689180684275925,0.0931747853755951,0,2816.28409914042,2813.98161979137,1444.68119209472,21.771261269381,15.8300836886728,-1.36493653484337,-44.3757751159259,3984.59326662557,3566.19722405435,55.5167282136728,-2.55678362074629,-193.460637548076,976.913761812873,-10.7309728994469,95.9726486575457,-191.624165704149,5024.13763383963,4932.26188318362,2282.71070169376,36.8454295295802,8.21265098218315,-69.3785112844127,-5058.83534852097,-5272.58518385414,1389.6839453368,-8.51751288076735,-23.8584083680282,35.4298862423485,-41.5908194021006,22.1187419861283,-61.4060522380732,21.7794874146547,-36.3396349544999,36.2445670826827,-55.0502577433537,34.4054787047921,34.4127627851972,"Russia.Yamal.Nadym-2-IH","presence",0,1,0,0,0
0.998387336730957,2941.65567516193,2514.03309699728,3327.81625117267,4124.48250220917,1728.29131936521,3096.46372374189,4035.58290874885,4755.1362596685,4851.44299243445,4456.48089939792,5506.41184651992,6582.23739220665,2942.38780603627,-5540.09411879368,-5214.67340919968,-6244.39364037459,-6333.01971649785,-4337.757290535,2433.02366831052,2687.31947250471,3016.30440874257,1387.80154889831,1361.61031897976,1594.25764240813,559.340283610713,578.297117377216,777.776701109919,770.282670461379,631.510166520441,664.890563893363,33.8741337495453,-0.0229689665138721,1.35831093788147,0,3081.9722611046,2840.67643878653,2198.24494230177,16.6515905329618,52.0435639139684,-35.7366615644082,13.5700096685225,3694.66542121502,3146.64743548284,26.6007331112367,73.7576460132735,24.9945669370454,391.691121936946,61.5647487954224,-30.333256583297,33.9298490367511,5135.58709426762,4733.9272182094,3347.18487684523,28.63759348891,-48.0748462048298,27.123978737976,-6532.77096717679,-5654.14706729176,2633.67562668588,-65.7354274412934,-4.51984736791235,4.08252463352185,115.6300038522,-14.6596377376963,19.2932899439134,-4.74004804564052,32.2893957560045,-2.50803581039808,26.3345306218943,-3.32721323244219,1.33252991987426,"Russia.Kolyma.OW1","presence",0,0,1,0,0
0.856532216072083,2778.31025443143,2800.24423138379,3125.5782936682,3330.38095459344,1931.48353816011,2428.47405765314,3359.2503727832,3395.27265650424,5564.61605988091,5649.72678681002,6145.71849994617,6436.60648374306,4191.20090498744,-5857.87281121665,-5799.26502681212,-6509.60947299432,-6685.21250360464,-5349.97299825681,2079.61492876941,2184.84048070639,2290.07996335455,1233.10798943558,1174.59529399178,1192.1057978499,436.5862663539,457.156167964266,562.14292916824,578.362516806544,515.65939835135,496.060117436077,198.398653488431,-0.00870613836579853,0.935377034876082,1,2155.87339167469,2069.88105596153,2177.32042938071,28.9938395427345,29.0670622710403,-35.3537886453234,22.5459594140468,1318.92175178054,1070.43107723185,39.1557714781327,50.5668894593407,44.6594596854176,-943.791271599631,40.2713303806341,-36.5860614913735,33.9589796679976,4682.40435140868,4437.64954134789,3795.40640473467,52.0313882045129,-55.0984297554735,35.0165665972678,-5364.76606379889,-5350.937930752,1652.62486843994,-5.15973980856342,6.83301046125682,-36.3364978209403,71.8532551495625,-18.1399436039032,13.2908566750279,-21.3209337721106,17.6063060259108,-9.42325085895712,13.5411152365515,-8.93101006495167,-9.2396607344996,"Canada.LeRoyLake.TDA6","presence",0,0,0,1,0
0.52025181055069,3683.79159974354,3461.17896141555,4370.80892416376,4681.14659113073,1274.00466271537,3859.65462356581,5617.76378731687,5605.15041731645,6878.20428379282,6448.02992169934,7770.85988779899,8182.13564503756,3246.42472404873,-6604.90781050233,-6134.80442776152,-6938.17964267885,-7534.20059904462,-4701.27051303546,2384.56141308135,2676.26351537752,2691.56563729048,864.557994982628,735.409373070182,1122.71228011362,324.442338691319,315.450123505565,467.184396336537,532.356644912927,470.090960051719,373.494963913267,362.544697670804,-0.148946014046669,11.8589889526367,1,4361.55390860814,3698.38059250537,4668.77463564808,117.883474682557,28.0157326814454,-34.9131184979699,-1.9328048882785,5425.7112711959,4293.39283497909,141.498832086939,48.2705144143591,23.5024972910374,2043.12383757694,42.054201861473,-21.1112789133233,12.0033543275151,7563.3231802348,6722.68020412415,6266.95527552814,161.223882269272,-40.4042562888847,-9.34095075691516,-6263.57692535825,-6220.82334310408,1988.30288371323,-22.1007313257496,-27.8143808770844,9.42110946668481,89.9940347189768,-14.4823337834232,14.8391294625903,-6.39487617417727,19.8648703574425,-0.879702177210626,11.6958676370889,-0.500377678804438,1.8918847038814,"Finland.Kilpisjarvi.19","presence",0,0,0,1,0
0.903382205963135,2218.50615419764,1283.22821501732,2373.66320805804,2588.6554892772,1219.43202415788,1555.22933408008,2088.42330972169,2767.77449457499,4190.26687767367,3188.38827049059,4760.49180890863,5249.2110696999,2162.43034408035,-4738.15452409789,-4022.43524337003,-4803.11384589484,-5679.90446556607,-3965.93020929112,1670.11770484544,2335.92026039142,2437.23453758742,1758.60775621564,1659.84612504953,1692.42317647921,686.441026104298,610.502846894759,881.822793016429,758.312955228657,819.295785325422,942.474882843938,462.613543367335,0.13492960780859,13.8545449256897,0,1948.85015394333,1676.06813915706,1745.19248628478,40.4568641767983,-4.8311181844698,19.241008597503,-48.4155671135604,1641.88678063639,1319.99405765215,38.8534819740158,20.122808685707,-97.8148342355314,-935.708695282408,14.2336555020339,6.11855827941788,-79.5370083409586,4083.71282188728,3587.09355848233,3998.47647148076,86.5973796411657,26.5816909049039,-67.4825777562473,-5468.02511648088,-5677.69053012442,3048.41910413741,-16.9974224699948,-58.2355180605021,78.1352214336613,29.676996689479,9.43923501221861,-31.0872168606978,25.9213389841149,-1.4108708057085,13.8605583478531,-1.47785178256088,12.9260709922077,16.722430962755,"Canada.KluaneLake.Gladstone-MixedTundra","presence",0,0,0,1,0
0.999710738658905,583.724873054997,446.082508381426,733.584582602257,844.64802867141,242.09112746446,976.175781428384,-1059.91894077169,-917.652580569879,1034.0251634027,914.946810237992,1165.26987133837,1610.90858808567,-718.638126344232,-2126.10051798673,-2504.20852092837,-2622.12927006942,-3013.86716246456,747.337956402779,2234.21252372336,2796.8493957253,2731.81705653877,1855.60680541683,2613.47977002327,719.234155727709,786.084047265201,942.911307891241,1171.75822450599,1365.31537003502,1579.20876699123,2272.97871624504,-884.640269012492,0.000872678123414516,0.182796254754066,0,583.724873054997,570.02622403491,602.55690120695,17.9807234521335,13.7327976640218,-5.84544452995542,-14.3751037110416,-541.014194311578,647.337311086689,-200.15372148578,-99.675176947277,25.9452373230055,-1152.09793721643,-67.4433778795178,5.28199164575738,5.32017275979141,1034.0251634027,801.302461344102,2329.54671442991,92.2454363024702,-23.4546693024896,-12.516153055019,-2504.20852092837,-1903.79350300926,3761.20511886734,-151.233603915237,-46.7245602356754,20.6177838102708,5.89603745705228,3.42275469402756,-28.131843600097,10.4078208239317,-41.1627248269041,3.63287968797689,-3.97827036344536,4.10600852052141,5.29091734953868,"nonveg_1672","absence",0,0,1,0,0
0.980976760387421,1683.07784812297,1565.2012038479,1871.49416263688,1974.24590707375,1224.12716420285,-160.694770997635,737.283623505003,512.378809557426,3486.6161317648,3303.08917707882,3825.31714792174,3962.35970699189,2675.90589204547,-4377.10379618305,-4525.51787016046,-4482.80493356027,-4519.42056731871,-3983.79710233525,1694.47314006572,1851.15480437449,1903.60684218792,1709.762968722,1397.17524282326,1449.57053441216,535.16883845424,501.741369559267,668.114263101602,637.757704760195,675.827642563196,767.546768899278,167.577756975345,0.00487445201724768,1.63090211815304,0,2095.46398901702,2150.9082396129,670.717824368138,9.12684780248716,8.44552598132475,6.48782067873893,-29.2905880462898,2501.08531706971,2171.82655534204,-60.5978217258579,21.8205929978784,-9.389235080731,-315.636110577824,19.6040418777604,67.3542457512477,-4.47885889873091,3894.54760030555,4066.29748152097,1021.94180219652,9.28051810696879,18.8668221620513,-47.6751903868148,-5716.14759245634,-5556.95910389158,948.204479433944,-24.0357752574944,-4.69769381626151,29.2767974872631,-23.461118833799,3.75945938468746,-16.8514974584971,-13.5628151589204,-25.5515345676482,9.01244238581322,-11.9375739756138,8.35219593826477,8.70917452264798,"Canada.ChukotkaRiver.TPO5","presence",0,0,1,0,0
0.99995082616806,969.352339174095,542.876877673327,304.063671122528,338.81252177859,423.847585210325,-2101.44656279949,-3011.15044828616,-3054.66190878724,2088.66067738264,1606.03343425498,1400.41054446144,1444.25333290372,1099.88325817975,-1617.62765369976,-2155.70283031365,-2758.86752316233,-2786.00438775286,-1682.24648184478,1062.17814216423,886.178610288386,924.866056155692,2131.49561600697,1775.28541306614,1956.50381132326,830.62116395721,669.850257406731,886.549117452024,697.850151407386,593.937424266142,650.486315900026,-28.0620963714718,0.00196254509501159,1.75999760627747,0,423.847585210325,515.790598991773,665.288668051567,22.7293647484904,-25.2215926958202,-2.17180316600387,14.0478356794588,-2525.21541208701,-2581.96097807238,4.82849981677075,-38.1286138395098,28.5844138940674,-3612.14943406033,-37.6003704956154,0.64461621027192,25.1201158655147,1444.25333290372,1527.8482494365,988.777419202885,41.1990591334536,-2.74017427764198,12.095464105502,-2155.70283031365,-2200.08977535468,1168.3767340531,2.69245117270922,-46.735069362124,1.69605403690835,35.4802760499223,-2.41796536670663,10.3529136397554,-4.57841323776123,2.186332754013,0.223102055196847,10.3366561435072,-1.09445923564487,-1.35838255036091,"nonveg_913","absence",1,0,0,0,0
0.13994987308979,2697.06533427513,3208.42324842354,3624.52319373322,3628.2316519506,1790.04586376214,1993.35940945689,4143.8851730146,3910.45759790746,5204.49864240366,5873.22676717477,6590.30963817783,6622.6573662438,3521.62721121387,-5823.80290094593,-5562.75398645884,-6017.69020184666,-6440.34708783996,-4608.91093572173,2526.33718156866,2615.49459728976,2533.54370692866,1368.19870938076,1198.81435310159,1542.864223311,474.732428908908,529.17457768664,623.824238983789,704.441715477874,642.424277038267,624.987646191988,-40.3251546098713,-0.0510035127401352,3.60585021972656,1,3273.56938944727,2908.81527342196,2107.30106157916,24.1106502486975,34.4254903507236,-19.392918610845,-10.1588561967284,3877.9803168441,2901.13001706264,22.7190069725766,63.5137449757129,9.96448453443261,406.007966257426,52.7940938544501,-6.11934685786475,13.7826618878931,5914.45994117691,5427.87227953582,3377.00967241484,43.9229598896541,-29.8336845682818,-21.8334167972503,-6181.68300054852,-5917.53147682455,1702.37750074153,-38.2453882043046,-9.04287570518237,1.47012735988507,54.7781499142496,-7.42409916056243,6.65270594702761,-9.93153298568368,11.5607821341248,-2.11923581105895,10.7289997623476,-1.24875692056895,0.38950447666056,"Finland.Kilpisjarvi.20","presence",0,0,0,1,0
0.999997496604919,380.927186106331,256.347388570426,172.755152780648,225.478061013209,236.974741299848,-109.454263093786,-948.176305620852,-979.192457653338,699.906777821596,555.391121086494,445.969824858596,533.920226345819,399.278524738686,-1274.01599268175,-1350.80447021497,-1771.14142953072,-1798.73799964043,-904.912782402275,1526.13467255136,1452.55813581757,1498.34753754612,1806.8616346367,1689.88976633443,1578.3810535209,1135.20232589891,978.073727273955,1402.89018697017,1219.34213836329,1123.07830616469,1282.70930410682,215.544850123451,0.0733744204044342,4.7561845779419,0,236.974741299848,254.496505954092,208.172033325684,6.25880194810797,-6.47704687888008,-4.79299165750559,6.96601964914815,-515.526882140886,-278.565541389572,-55.1728897675995,-36.2390914399813,36.0541186233305,-1431.49437563015,-34.2997208680174,1.7982903943608,31.7264852995637,533.920226345819,526.893294970238,300.62825308291,13.0707936123004,-7.99549104429303,9.11844135232488,-1350.80447021497,-1419.92253489403,893.825217238152,-16.0479656643252,-21.8634169566114,2.50877910088233,35.0280799429794,-4.1626728844135,6.13137806114884,-6.06883536684745,-1.45357793550028,-1.59160537732576,9.5034683499081,-2.19996597504885,-2.47585274653368,"nonveg_775","absence",1,0,0,0,0
