"spectral_EVI2b_earlySummer","spectral_EVI2b_endSnowfree","spectral_EVI2b_lateSummer","spectral_EVI2b_peakSummer","spectral_EVI2b_startSnowfree","spectral_NBR_peakSummer","spectral_NDMI_lateSummer","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NDVI_startSnowfree","spectral_NDWI_earlySummer","spectral_NDWI_endSnowfree","spectral_NDWI_lateSummer","spectral_NDWI_peakSummer","spectral_NDWI_startSnowfree","spectral_NIR_earlySummer","spectral_NIR_lateSummer","spectral_NIR_startSnowfree","spectral_SWIR2_earlySummer","spectral_blue_earlySummer","spectral_blue_peakSummer","spectral_green_endSnowfree","spectral_green_lateSummer","spectral_green_peakSummer","spectral_green_startSnowfree","texture_NDVI_peakSummer","topo_cti","topo_eastness","topo_northness","topo_slope","trees_presence","spectral_EVI2b_annualMedian","spectral_EVI2b_annualMean","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDWI_annualMedian","spectral_NDWI_annualMean","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changeLSES","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_SWIR1_changeESPS","spectral_SWIR2_annualMean","spectral_SWIR2_changeESPS","spectral_SWIR2_changeLSES","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_blue_changeLSES","spectral_green_changeSSES","spectral_green_changeESPS","spectral_green_changeLSES","spectral_red_changeSSES","spectral_red_changeESPS","site_code","presence_absence","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other"
3169.92552223704,3020.70860860336,3761.41581903518,4365.40344475256,1719.22896208798,5133.82738976904,1327.36565882137,6079.12886244608,5857.15224445944,6898.16240091738,7801.77363087468,3667.3839428991,-6501.18498988042,-6123.02905550848,-6896.00027122554,-6781.37073452918,-4175.22790090096,2141.94276040953,2395.27086730039,1823.01298122491,927.905893095839,316.402417578951,367.269236163351,542.595113140397,422.925120176011,514.50287891668,620.248104811083,147.615806368186,-2.20052831513541,-0.126004959855761,-0.0936065534395833,9.67180933271136,1,3571.54474648395,3312.38202478649,2128.89780666541,45.5833994516575,20.9446570066367,-12.8009973581934,49.0263382849599,36.9698023316059,4.95524613647676,-56.1826600911495,29.7341970080254,31.4699720225511,-62.9455539468392,6613.79185549551,6183.82682969934,2929.46264743666,68.0874335440926,23.4582741883029,-10.6159579267618,-7247.58308390298,-6753.96356637059,4779.11089959284,-109.746197700746,-39.6010179115305,16.0259816684537,7.17335331452993,6.93931206048993,-17.8351882967907,682.231642062057,-13.3543995124564,-1.3513570480323,-15.6537318828566,-6.76858371247639,-4.1599516696392,-9.29362397671454,-5.79273674063994,-1.27168712123255,-15.0070167093558,-7.90603952441433,"Finland.Kilpisjarvi.19","presence",0,0,0,1,0
2985.6253324826,3245.28492135139,3695.39974315917,4251.28799819205,1208.06343245892,4952.99289304031,1586.25871250556,5889.69329731401,6110.24072356665,6676.14138414854,7508.87873244891,2106.63907501055,-5699.07646208017,-5632.57747634461,-6115.66251716816,-6061.98668448092,-2821.05261232466,2426.46070445515,2464.7591860844,2426.4092547759,1130.81855071977,668.228298491343,541.162857475505,640.402315233276,589.65459604932,620.750233602531,1873.17943325792,52.9290478193896,-1.56949551900228,0.0422898350904385,0.131717006365458,8.15289441744486,1,3017.27593637565,2999.82007790989,4743.28959350477,56.9150848672955,86.8209634207277,-87.7366303538525,-56.2318075306379,119.92776584369,-105.219920337808,-83.8584945360957,-76.3568117585377,102.158702210451,-73.3908846951341,5691.55358659609,5233.82784772415,8479.82078983864,138.305210332038,118.659056026709,-124.043130952836,-6453.30428715814,-5364.8323281097,5930.41243807717,-179.70946782052,42.8796395679617,-25.8924362389227,-16.6862342860543,29.9952474020447,21.8879591160284,916.672890410014,13.9954598272282,-8.16748540044932,-74.8031609902236,6.35264494463711,-9.21250788581343,-83.7231962187138,5.00598754845996,-11.8222226656668,-81.0967639574007,2.87607159268976,"Sweden.Abisko.KJ-MesicHeath","presence",0,0,0,1,0
2243.83461653747,2448.78344319424,2752.78868935222,3303.48075140658,1966.9037311138,3244.86928134814,-135.45899408588,3865.86717815796,4327.82670785814,4625.83319836036,5289.94248789402,3421.36813952885,-5445.16707837089,-5360.40103559686,-5808.37142492677,-5672.68605098639,-4125.11564176842,2361.59241161928,2520.15027450447,2433.25039961915,1340.42099787017,524.264702264933,588.545905341318,762.334214710674,704.747339976522,785.28650420382,937.144370898534,211.476126940635,-1.31306040287018,-0.0125436820089817,-0.0116816367954016,0.994287490844727,0,2643.67527131195,2748.86418512906,1476.36996718416,11.81650548515,18.5546470183052,-21.312658837223,-3.85484337411025,22.7252345869428,-18.1839005279366,-18.0045205500604,-7.77038289495895,17.4314404672484,-11.4479902034313,4369.36610682743,4564.74085880515,2044.57645030374,16.8829775682624,25.1876230005539,-25.4483456626457,-5362.12577548787,-5089.48763110961,1535.61212599079,-21.9371835290592,-7.41587493347078,7.74298165551314,2.43650706799069,7.53336451551784,0.516037983423563,1418.16145406218,-0.627265066501042,0.187481829202943,-4.54828038954178,0.234389641863069,-1.7100236817908,-2.10623718178572,-0.36100823051423,-0.541965309521524,-3.20107415771645,-1.64807768313253,"USA.YukonKuskokwimDelta.4","absence",0,0,1,0,0
3537.95375101869,3272.58999583137,3998.94687797818,4794.48849493921,2102.15531820616,7089.03057025375,2590.60687876316,6289.96704133542,6022.56755980204,6664.71660752133,7888.47044482168,4305.34668680295,-6180.4784619181,-6310.91185327606,-7125.26325026835,-6578.41964579635,-5523.15448749757,2559.02455420581,2764.84588989282,1846.32451598872,839.225931030997,415.139072038058,486.33859944532,571.142199266001,504.055761185051,662.826567064595,520.744669499375,-128.436681077816,2.39703944139183,0.000636964556542808,0.0104058589786291,0.615353852510453,1,2901.82460069059,3063.77543963469,2613.90446761461,31.1974505901767,51.4619843537229,-86.0856090134931,36.430217051581,120.500815186661,-223.447701444489,37.5871884854267,27.1919950792808,116.006890663661,50.9952881702994,5468.93712315781,5673.85030716387,3888.83214177111,40.8449246033678,81.9574837208347,-155.676056696449,-6745.07594279855,-6816.79083681932,2508.45486972173,-41.6001057306901,16.339474091831,85.6999366897765,12.3836708993994,27.8414606998622,30.0903378565692,593.327365849405,14.8876336465532,26.9284832340719,-3.79656543452396,9.7015945348946,14.3193846715232,-2.91829542199569,9.01610453077746,12.0180045944607,-5.92203223827266,7.86496243860646,"Norway.Javrresduottar.A-Hummock","presence",0,1,0,0,0
601.25623599019,-431.128481326573,271.152292882942,186.662157981145,232.127433939831,-1986.93060851903,-2272.66271157255,1935.10108678185,705.587477941614,2183.37714908757,1589.27698212965,1631.98896159747,-1465.60313214718,-1078.12837281346,-1279.07823580122,-1804.53757255706,-1901.77587169204,1436.25168018523,987.027891526107,1357.61563917212,1869.2278335959,751.574378293479,524.135002183996,83.8292292004022,732.292157048846,702.692143040903,962.76023696376,96.2059329208633,-3.41249084472656,-0.0957410261034966,0.516657769680023,32.2242774963379,0,232.127433939831,172.013927893507,1032.38471731676,24.6085868033573,-27.639605200603,3.12926425562211,24.5158064688621,-30.793634377566,23.201707742334,-2.15491661906515,25.2940950771474,-30.7906051002744,-15.9614654907047,1631.98896159747,1609.06633150763,1477.78967114595,20.2074750122917,-23.0549403101466,22.0037098873302,-1465.60313214718,-1505.82463700219,823.647498878581,29.078182636324,-22.5956293606588,7.17678082099146,5.24240273420731,-30.7490488275275,-35.7302768115682,1298.79012853821,-29.9013659792373,-37.9303210044986,5.26626008340743,-15.1626250739655,-17.223837908699,-0.713206212404301,-16.6246667157862,-23.1593902803016,-2.66241150861553,-20.2527542099211,"nonveg_1442","absence",0,0,0,1,0
3049.87808166425,2539.73798600803,3403.97613473938,3106.00304226358,2082.19345843093,3245.08729897784,925.728517920302,5154.09243583091,4488.12642567538,5731.83950948541,5215.40313278267,3312.14864833176,-5214.12976769899,-5969.99492201648,-5350.66410977526,-6235.05327819783,-3686.18513253124,2747.61589654734,2826.24797621604,2573.68209506601,1330.43568737311,682.578987751014,404.905939441116,689.889531546363,795.32910840585,606.146087699586,1058.81934782254,104.362492026728,-1.37073431015014,0.00638262005522847,0.00309230461716652,0.414735043048859,0,2877.76112902191,2703.97340257901,1389.14070336064,39.3759276077615,-1.65197338829747,-34.5086883406666,15.3384659989451,-28.4914346301482,-30.1597786090624,-96.3196414338774,-0.401263293648322,-32.5762053987283,-95.528294855199,4888.43959958903,4559.86371879782,2195.20736189564,73.6225235859458,-4.67229057239854,-51.8384514121217,-6066.84395244303,-5626.12673171038,3410.01255806298,-41.3835931567263,-39.1073708269249,-73.8986332692286,10.0530449792624,-7.57151415372118,-7.98778717530039,1159.58332733981,-6.64314944420297,-25.5310700267472,-8.32056403216485,-10.6375056559078,-15.6212906850632,-3.09266883924001,-9.84984973938919,-11.9599288081427,-4.93937415172344,-10.6580121784344,"Russia.Yamal.Kharasavey-1","presence",1,0,0,0,0
675.94886188483,571.656645128925,669.887328490299,489.367214219115,67.4165303038628,-2122.10937436943,-2707.41315087784,1182.74599095628,1233.98547792752,1385.45768609879,1165.58565431226,323.776453772993,-1012.41506891994,-1838.15408469344,-1822.3829412646,-2121.37556442617,-1460.3043165006,2088.04147574771,1454.99390670672,2019.1859646002,2147.13583013658,1382.86761216913,572.960005146336,968.724377655766,883.076779672804,766.377262439432,1771.00302125527,-634.734848534866,-2.20517897605896,0.0937525406479836,-0.161486506462097,10.799295425415,0,571.656645128925,494.855316005406,608.532331580967,19.0166353619052,-5.65398932320347,22.5650142838979,-6.38737932348374,-61.5514773203597,43.4581626569629,14.9374018775292,-9.02947610005817,-60.3617987644038,16.4718853585028,1182.74599095628,1058.31025261357,1061.6812323258,26.8427980369777,-0.520010201334034,27.4840039733169,-1822.3829412646,-1650.92639516095,1108.96049550623,13.9965389868957,-33.6048635001887,-1.97139292860575,2.15173472335962,-24.9750524125227,-8.26070286552428,2012.77278650534,-5.26271567915194,-6.05251996123124,-5.34109331836125,-24.5426547582665,10.8558787007894,-5.86141354764023,-24.7594098573135,10.7059497478703,-6.53679350671072,-24.6757955359482,"nonveg_935","absence",0,0,0,1,0
489.241735027967,521.719676601746,525.598649725008,659.450355493291,218.583015528733,-2807.61981281326,-3630.23364815934,1114.42003510617,1325.96060127972,1354.44231556858,1560.5639379564,359.237168627462,-1364.62806636148,-1630.8789352882,-1910.52911228918,-1844.79901945468,-306.425909565527,1328.10034694435,1222.02751671467,1369.30227326871,2222.21405286979,907.585030072959,756.307689305328,841.127176183415,819.936203146306,834.977973669381,1303.77419356361,56.4723772027613,-2.270080142551,-0.0426402717000908,-0.0565986157291465,4.57728396521674,0,522.65067738469,292.121557725721,1217.46309627534,26.8741173641655,3.47557077338351,-1.36002345358516,13.9740479004073,1.02320401213288,2.0167379434853,-43.1857153534731,9.65940526057412,-0.197599375076928,-37.2229886710049,1174.15473734424,893.887434674569,2380.85654990305,48.0908460525566,11.1517733609947,-2.36117902172123,-1829.94946586616,-1864.95644218667,937.028903141952,9.60544033665755,-12.8110691440785,-37.0830382616948,15.1535723674551,-1.36294110598827,-1.23379193173908,2020.93294944129,-1.18045393724209,-28.1752345271617,1.36903399613315,-5.5582183616666,-11.2807203792176,3.21084103131021,-4.16371010260996,-12.0985843933967,4.96724390231288,-3.52990571003483,"Canada.Ivujivik.RTP13","presence",0,0,1,0,0
2025.15313582295,1985.79248132073,1147.19603832003,1769.64418164866,1160.17795405716,1647.26050155823,-741.046373627199,3060.87918676121,3198.51381001343,2134.19783395019,2869.01690914998,1898.93172781357,-1556.70945964679,-1662.24899091075,-2768.7471768384,-2187.26795201565,-1620.39859940673,2808.45047494634,2046.44931710266,2127.41636901063,2287.75671913778,1203.47235012221,1060.34611213194,1400.08236541171,1181.37953665395,1406.44462276718,1329.71624494092,-352.396165999092,2.17042922973633,-0.000548839918337762,0.00152163312304765,0.140990272164345,0,1769.64418164866,1617.59275823391,877.957097502915,33.2682762217611,-9.46329459904751,-56.5861948480574,-41.3406101124511,-22.3980019282124,-42.6258119466478,204.807680491932,-44.8633104627348,-16.2621912814008,146.373292979079,2869.01690914998,2632.30789353767,1299.58208219986,44.6902868826016,-7.10601028189735,-66.8017341090716,-1662.24899091075,-1959.07443576366,1212.03771719161,2.44958229845925,-23.3540182358836,92.2081821606375,26.1936194590656,-9.70263585616314,-6.19688145498759,1838.61546730444,-5.18499579776513,-0.743804104738653,7.86137947206436,-5.30097177741738,21.6798622719325,8.87627857861948,-5.70573574880922,18.2252357298127,10.3654493772328,-6.23246413589016,"nonveg_680","absence",0,0,1,0,0
-102.866467876727,54.2430818566158,698.634336672619,491.27372221589,-517.408207989315,-2087.51689439948,-2174.81565493593,-33.4356656152262,288.474281357291,1249.66072650705,934.224744079304,-810.52922396678,-1690.709231544,-1791.04135922087,-1144.14356239586,-1475.36479572794,-923.345850245398,1472.52796070959,1780.60122811808,1851.02932888049,2282.70509120691,1028.58592514492,945.646765184694,1177.42512245495,1296.75138461652,1177.48459415846,1984.84471635805,-597.875934319403,-2.70447039604187,-0.0876672491431236,-0.0826202407479286,6.91941452026367,0,54.2430818566158,124.775292975816,1216.04254466193,12.9544293785184,18.0042481846247,25.9200768070911,-54.7844516205667,9.37391877023826,70.9818059253764,-103.433205925133,-57.9452030961165,5.07455810884203,-94.2756718048826,288.474281357291,325.678972472329,2060.18995047383,24.2841736984861,29.3230427180161,39.4294978034688,-1475.36479572794,-1404.92095982682,867.695508975473,-23.9801056655814,6.52558896412308,-80.8622246031261,-11.8281677553408,4.44208348584519,9.09978468416517,2282.12601649123,5.86727324033639,-36.1168185103818,-20.7319472803529,-2.51330787758258,-15.8308404625887,-22.0235701116944,-3.10926904925363,-14.9157827701967,-20.1156410874045,-2.06605265760907,"nonveg_673","absence",1,0,0,0,0
1967.19753084247,2118.53568803157,2313.67828555816,2539.83890886436,1544.93407283208,1778.76567536432,-668.489371589162,4115.529313762,4327.8248981024,4911.83847863502,5166.10093799158,3276.76197546488,-4424.56411904933,-4823.13208845116,-4935.6062988873,-4899.89914640044,-3464.8441241522,1930.71518463433,2014.93893169018,1874.37594376853,1587.61725035334,652.299754182882,611.047523003686,691.29492729982,716.645724087915,748.6882392812,846.381465360074,157.051286117152,-1.28973024421268,0.0053393825267752,-0.00892998485101593,0.700036605199178,0,2215.8789310352,2020.57029568037,992.13442220145,7.12824869363487,17.2440115720989,-12.3050266547272,-4.2073805168255,31.8043243533443,-5.77439566554414,-18.9532777385249,-4.16084074736428,26.4653831354289,-15.978427532044,4433.96230351691,4184.75965470975,1942.08377013099,15.8748602577912,31.8802282882766,-10.7851036234547,-4246.1735277994,-4077.62226188296,1356.07040276501,-29.3943956636178,-4.39742868829993,10.65568985503,-1.31447982259556,7.76512004050866,7.78180494794629,1713.29854037316,5.08218467466876,-1.04100335291232,-5.46020765161895,0.626163548747702,1.47569095489738,-3.90866836959079,1.30247043559151,-0.364036020127492,-4.8813465213491,1.41387663048569,"Canada.PayneLake.TD0","presence",0,0,1,0,0
-206.047287686168,67.8775462514967,157.60534401174,224.648582209058,-275.051302996091,-2976.97896484651,-3992.56780554228,316.908548195835,708.677934980364,850.282752759558,966.061945575019,-96.1029310303224,-2363.93549887011,-1557.75076182211,-1739.84533674978,-1918.61990889622,-1282.2658668928,1133.08480737397,1019.27668829948,1606.97410115767,1772.10190913854,758.656385612208,627.865338300915,996.768890703821,835.47574037957,852.15277962267,1675.30644311009,-9.95212237428895,-4.4699501991272,-0.149255111813545,-0.488715767860413,31.0221977233887,0,67.8775462514967,-6.19342364199293,499.699885205149,2.30013384366409,13.8934151579105,-4.78880272837989,-53.7274551598167,-4.77256398035052,-3.10264808535632,-1.29410119224155,-52.2984486021714,-3.70502062862258,-4.22840825065896,708.677934980364,549.165650096091,1062.16487660534,13.7670493075386,20.9404321735221,-8.26994234396152,-1739.84533674978,-1772.4834746462,1081.66963197731,-36.0556543992437,14.3650190314157,12.1396383285113,-15.79630979279,-0.666553527556135,12.6154134326704,1956.59925886192,7.88672594709713,9.9635235762707,-21.7001985695029,-4.21906604229977,11.9547295068299,-21.8624639174342,-5.39612083756113,10.7528766882834,-20.1341390266966,-5.06201202617301,"nonveg_946","absence",0,0,0,1,0
675.316227201059,196.021921705334,89.9377038345819,-5.5896506791795,-241.069071776075,-2370.53807334331,-2480.5909490103,1116.9158904477,394.934063341961,228.837683977137,94.6587223282247,-178.712522735339,-677.333818681074,-1312.2702378465,-1396.4001671206,-1483.10992045107,-1526.38024433738,2018.69432089384,1903.45878591515,2078.56134704022,3050.40367862808,1244.3062086151,904.916150720091,1367.2051875557,1325.15465601998,1183.09474369488,1905.04104337144,18.3860482010863,-2.22114777565002,-0.181922286748886,0.149079829454422,13.8344068527222,0,89.9377038345819,142.923426057144,916.385298977134,26.1824371136324,-19.4544536537211,11.9409193142202,-3.52130316979793,-7.71352616314249,20.9462274407006,1.20106532354799,-3.8878090890071,-8.14586331230023,1.95771267181289,228.837683977137,331.326767471936,1295.62841318303,37.0179546623724,-29.2073476605563,16.772370206114,-1396.4001671206,-1279.09887768732,849.046425656301,24.2584693044657,-23.0221743362856,10.516241159262,-1.710486461325,-4.4736067721085,-19.0639225914209,2742.88526239303,-16.0967470055748,9.40544701935681,-13.6235194270684,-9.69685879700034,7.2584300072227,-12.3401407208249,-8.28689641279098,5.25631644196415,-13.3210723322902,-7.79014552940722,"nonveg_973","absence",1,0,0,0,0
3710.64643452911,3176.93819208816,4803.61278547347,4921.34675474055,1049.48965129959,5783.20429478325,2024.84637132506,5818.6378031354,4842.19376404261,6484.68759518753,7406.16631119166,3362.45217088413,-5795.62047743765,-5724.22237840385,-6306.5006638803,-6750.67582283756,-3985.64774492229,2826.53098610465,3403.30312624218,1503.57230770106,1277.02733982109,481.020647436416,392.571215561338,639.56286559118,670.830770609378,621.699618972469,656.687834074794,56.4984151438504,-2.05063682132297,-0.0274270866480139,0.103476333949301,6.19849738015069,0,2236.57905108345,1910.9967279752,4063.39536314787,97.3886368635854,41.3041631367963,-30.9129477547931,19.3368278646463,17.6496556792111,-3.18270727023616,-43.8525697813013,-3.30622224234448,7.14149677434928,-38.8426836187874,4638.16853239879,4039.45479500961,6783.91792893468,172.092033822822,59.7749649357608,-38.1217043313192,-3901.9388570553,-4151.75913828118,5095.04480280765,-85.2190049227682,-87.4564553349123,72.0161928635205,56.6051584078887,8.26310448567201,-9.62731163903328,694.771578452221,-10.5867741777936,5.47396933753078,2.98721445128676,-9.69327877239933,7.53543770129882,5.7215248914933,-7.10042061107451,4.29226499344307,5.40010849386842,-11.7794906521413,"USA.InteriorAlaska.BABBAGE","presence",0,0,1,0,0
2331.38790231421,1570.24763496847,2199.65346042008,2526.11491430248,1781.00923008635,6080.33835386326,3265.20480781975,6728.98044182936,6077.72935797567,7110.83275583305,7292.22392262914,5494.20206143754,-5610.44556078525,-5482.96867486481,-5730.76088580436,-6047.58487223846,-4422.9716727089,1498.51584608794,1356.04572553628,1288.72452250989,477.062961321486,303.434446896487,282.569373792387,327.296622982686,400.597322826378,381.739809326426,461.319437629209,-254.926210465316,-0.822888612747192,-0.00797696597874165,-0.0228044297546148,1.39472556114197,1,2179.68245394481,2075.65475819515,887.83501002211,20.0224920168172,-1.18606874783097,-9.35003404105043,20.5375316656835,-2.30349585790424,10.2047863206201,-22.1172418685654,7.18449531187616,1.96959744860983,-20.6082558120302,7060.54816963031,6533.92186064123,1731.97612380872,44.0631357855616,0.346508414662052,-0.420588338979036,-5431.78077299413,-5464.96969859037,1686.24561271806,-16.9383536911822,-26.2987133015886,12.2692195166923,10.1041546930529,-5.06316708019928,-9.52154178862384,439.088828903187,-6.71614866060325,-2.71890481716686,1.69817940171768,-3.98942713300963,-1.71657547253072,1.50279759598438,-4.18155959473787,-1.82536485197884,1.39356744699433,-4.61976936383664,"USA.InteriorAlaska.1","presence",0,1,0,0,0
