"permafrost_index","spectral_EVI2b_earlySummer","spectral_EVI2b_endSnowfree","spectral_EVI2b_lateSummer","spectral_EVI2b_peakSummer","spectral_EVI2b_startSnowfree","spectral_NBR_earlySummer","spectral_NBR_lateSummer","spectral_NBR_peakSummer","spectral_NBR_startSnowfree","spectral_NDMI_earlySummer","spectral_NDMI_endSnowfree","spectral_NDMI_peakSummer","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NDVI_startSnowfree","spectral_NDWI_earlySummer","spectral_NDWI_endSnowfree","spectral_NDWI_lateSummer","spectral_NDWI_peakSummer","spectral_NDWI_startSnowfree","spectral_NIR_endSnowfree","spectral_NIR_lateSummer","spectral_NIR_peakSummer","spectral_NIR_startSnowfree","spectral_blue_endSnowfree","spectral_blue_lateSummer","spectral_blue_peakSummer","spectral_green_endSnowfree","texture_NDVI_peakSummer","topo_eastness","topo_northness","topo_slope","trees_presence","spectral_EVI2b_annualMedian","spectral_EVI2b_annualMean","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualMedian","spectral_NBR_changeESPS","spectral_NBR_changeLSES","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualMean","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changeLSES","spectral_NDWI_annualMedian","spectral_NDWI_annualMean","spectral_NDWI_annualRange","spectral_NDWI_changeESPS","spectral_NDWI_changeLSES","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_NIR_changePSLS","spectral_SWIR1_annualRange","spectral_SWIR1_changeESPS","spectral_SWIR2_changeESPS","spectral_SWIR2_changeLSES","spectral_blue_changeESPS","spectral_blue_changeLSES","spectral_green_changeESPS","spectral_green_changePSLS","spectral_red_changeESPS","spectral_red_changePSLS","site_code","presence_absence","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other"
0.995325565338135,716.189543406806,126.544748015839,291.110486962751,526.659779262206,-155.775807260599,-3254.03027111964,-3538.18501702956,-3389.19131193168,-3578.32348078002,-3770.29496521808,-4303.96355768227,-4024.99670969262,1542.15173581724,801.091913671043,1118.46441592118,1468.02218204877,72.9836915646875,-1149.11992869665,-2037.89298265274,-2009.54672568447,-1762.4069096088,-1634.96357723237,810.644868393359,902.403441220757,1072.56884851392,817.395769335632,541.871097244875,534.360327653524,605.36632360779,630.541158408938,213.552383241191,0.00849623885005713,0.0135761238634586,1.47050523757935,0,291.110486962751,300.945750077401,871.965350667406,24.9132957333545,-5.41513611841716,-15.703286153297,-10.9710492631275,-3538.18501702956,-3.86174402320104,-6.95941810416468,12.5091210075663,-7.27719269927272,-6.32973675340751,1118.46441592118,1000.54278780458,41.9762298357871,-2.1179872505277,-21.1581668166759,-1762.4069096088,-1718.786024775,888.77305395609,-17.5224851689186,-1.88975046455142,14.0679573245953,-6.77729791950127,-11.3443604862111,904.064725989847,-10.5874422390109,-7.91810509393407,-11.6194177137836,-6.49768979072292,0.500717972756737,-5.50261040544474,-4.51440367564834,-5.49506790688361,-5.20346500814548,"nonveg_979","absence",0,0,1,0,0
0.979207694530487,-287.155354320715,-372.750813337875,-214.763940344249,-685.171349793265,-792.089764260205,4367.70501035212,4059.25870498927,3330.13860441478,4776.64463369494,2180.82518587552,3068.52831647273,1558.63780112093,-2926.39656317684,-3028.23950595497,-2153.92948617392,-2472.81063460267,-5938.46561417214,5501.18446525309,4785.08987043908,4070.31507301478,3351.94940676342,8134.07390003916,252.009762855753,222.315610569841,0,226.253400395564,328.644480772573,247.267853941404,0,332.142070880225,-253.544467763122,-0.000134873494971544,0.000419948191847652,0.028717489913106,0,-372.750813337875,-470.386244411262,577.325823915957,16.831146997983,-13.267199849085,31.3604939632677,-9.87417956210165,4065.26900591779,-34.5855468645781,0.375643808032692,-55.6103276285915,-20.7395794918196,26.6317834882966,-2926.39656317684,-3303.96836081611,100.402301699843,15.1195309524724,-54.6443762363151,4785.08987043908,5168.52254310191,4782.12449327575,-71.6411686163223,44.6734248390189,1.69010806729734,-9.23188808048281,14.8210407046561,173.962955700699,-5.79876519002331,-4.64776059999248,1.63557802600799,-11.330382080496,5.08603917694806,-10.8418949433998,15.4806242186989,-10.576154239123,15.280890591611,"nonveg_1810","absence",0,0,1,0,0
0.988191366195679,3685.76347726898,2873.20077010655,4045.03330081338,4694.24540664272,2522.65148898447,4186.68859423165,4925.99755729388,5396.72599330849,2984.7000429992,1093.76324878265,809.517445729003,2143.5416872513,5750.16298246271,4943.80460102866,6212.76271011339,6902.17840748953,4349.47110569242,-6010.21466482273,-6088.39721352407,-6496.21460462286,-6592.65671224009,-5546.42965769822,2649.34874228579,3225.22781604162,3499.00131706744,2642.11719622729,464.921977646191,451.199910944772,451.367471743079,673.797033090765,0.0253674557729774,0.030636894558039,-0.0224981894199219,2.19652722411686,0,3492.24468961336,3679.43876279885,1457.85576944163,15.6347211647694,28.1776126778958,7.17428770808365,-70.8972324231717,4080.45673755348,33.2133878803274,-69.5432224465955,4.74514290561604,28.2536683155894,-59.9009790754306,5477.93038881179,5790.71834495853,13.6220217965169,29.391667234297,-80.156290619271,-5977.44496326694,-6047.93314325419,2125.61361103902,-25.2482330115173,1.49827271447116,1.34678060756429,11.1528113896577,9.49572409106449,599.893875972006,-7.05259142851197,-8.02385105344448,1.18028496373447,-3.03368632011456,-3.40027347814944,-1.9780542257856,11.1180344543937,-7.07953034808462,17.1882193018467,"USA.NorthSlope.Ivotuk1","presence",0,0,1,0,0
0.644614100456238,618.921663040548,-98.0067501047618,-620.287691141847,401.009491808393,303.767189761081,6299.91552443402,5009.12270621286,6641.25858776973,4337.23399122251,3423.13605201359,3841.19385505543,3613.88272385961,1354.8055598864,708.457396239918,643.789280608683,1924.54757022994,189.510759417783,357.604963968563,17.2623790337769,-1140.56322426523,-601.175806253483,904.963688658594,184.160601110295,0,501.340841017099,529.8898624741,167.508372102764,0,293.107579499407,173.651927949187,51.5491018856094,9.97915922198445e-05,-0.00100444920826703,0.0584703125059605,0,303.767189761081,121.080780672683,1239.20935418239,10.1662733315957,-6.80975535100483,-60.0763048794259,30.7224082962991,5009.12270621286,10.6669707292409,-3.08327859305422,39.0066367441364,5.96083349518815,68.8673820014232,708.457396239918,964.222113276543,37.5901548538262,17.8044378232357,3.80400680183738,17.2623790337769,-92.3815997715564,2045.52691292383,-29.9618990694389,68.1073884293535,6.1106996115896,-6.81189716925873,-29.4906377068882,434.464692541546,-5.44583895286378,-3.04581169200539,0.935576933146697,-2.80625364679452,9.85343365310375,-2.41063606727173,-15.846660569083,-2.72244649293008,-16.1369770554401,"nonveg_1889","absence",0,0,1,0,0
0.999999761581421,-483.87203694941,167.720125616292,619.901564916661,130.70393291783,466.602923616813,-1573.73862358231,-448.067072723803,-1138.24637553237,211.937832805714,-2172.10731481952,-1644.45639442474,-1818.75187852348,-343.267816671619,67.9564736435563,813.480152291766,402.840647852557,539.274897792996,-1005.5991632895,32.0382396527679,-6.66753543578216,-656.428261495043,251.167005219278,853.886709924324,1279.60020773214,976.321459308288,1343.05296489941,668.924718099175,820.755472647823,712.860748374195,749.084240672578,-847.611302599385,0.505668878555298,-0.127123162150383,31.5680522918701,0,167.720125616292,180.211302023637,1103.77360186607,-39.603123356926,25.6073320778017,25.7472437894122,-23.7990231210721,-748.273326439624,18.1455103354144,-15.8003291429379,-62.8031297238035,14.7231431790019,-18.1846554929724,402.840647852557,296.056870981851,-36.7726131026923,31.0878526885074,-39.2380883499057,-6.66753543578216,-277.097943069656,1256.76616850878,14.548787574769,2.03714605729211,-34.5483086486258,19.2678292489958,15.962039390729,673.567975712437,17.2796410262104,10.5916651675191,-13.9288412799022,6.79544283030812,-7.99109234466565,6.60129186914293,3.93832583941934,7.46984472671404,4.65532118776848,"nonveg_1089","absence",0,0,1,0,0
0.999819159507751,1090.36733905179,436.925703414386,1248.53922867235,1092.346963568,505.066381189573,-1292.90269500928,-1166.94079571705,-1493.27128222239,-1799.37911713498,-2628.45010323422,-3487.87574375983,-2838.20357123005,2298.97783562374,1573.75328707085,2684.02025398126,2524.5222056098,1287.37069558632,-1690.49665522423,-2951.91482374887,-2065.31845659365,-2412.59623176773,-1352.45453529928,1010.97540542218,1665.52426503105,1515.97239379528,1270.22290055235,564.47565491968,900.95284551381,781.707389949793,580.285209599352,113.640197954694,0.0102703319862485,-0.000231861806241795,0.619643092155457,0,1090.36733905179,874.649123179219,811.613525257962,20.1827916504212,0.0659874838737475,13.016022092029,-62.4318096352279,-1493.27128222239,-6.6789529071036,-87.0385111709873,12.4195126707657,-6.99178226652759,-73.2896137895376,2298.97783562374,2073.7288555744,34.8830048288763,7.51814566620221,-85.4051513008009,-2065.31845659365,-2094.55614052675,1599.46028844959,-24.0699858847831,-68.1997205504009,12.1334092586441,-3.53731250859185,12.4626559363148,740.493985934551,-3.80174143172818,-3.30573910221876,-36.8303057982953,-6.85535034581194,-25.882860814933,-5.32135235017341,6.79380498005665,-3.99537826171644,6.59445819695076,"nonveg_957","absence",0,0,1,0,0
0.99968820810318,1686.28700748945,637.785793378107,1127.96608983131,1239.84060279289,305.592983820389,-820.039033235263,-1737.18278320163,-1746.874977704,-2542.33280949663,-2063.61757624,-3603.55402694344,-2986.95374989882,3412.71523676,1947.33672404724,2661.26972069923,2841.84994575442,961.495234557935,-1373.21195138703,-2955.94059629716,-2472.61129906176,-2543.0393016624,-2934.09645113258,1076.91093988243,1410.59730110278,1510.11357336548,970.317350362471,511.673465822091,687.620959849747,750.428767805957,608.778703322213,101.150446946901,0.0356225706636906,-0.205226898193359,12.3717584609985,0,1127.96608983131,999.49449546243,1380.69402366906,51.1368156914467,-16.5350520257983,-4.66143804006612,-19.607211858128,-1746.874977704,-34.3272572025458,-22.4487927925846,61.2166094004446,-34.1976360614378,-22.029228432734,2661.26972069923,2364.93337236376,90.7859260074837,-21.1431589261324,-28.5573198660798,-2543.0393016624,-2455.77991990819,1582.72864491013,-43.326938899088,-19.333171889416,35.5734978260396,-15.5810451222245,-4.14651134427914,1244.55089415356,-19.8326573831877,-14.3530430684499,-16.0261394059953,-12.8158571074322,-7.03789976110622,-11.782755220684,-2.66527142357421,-12.1040949123188,-2.90313484194754,"nonveg_758","absence",0,0,1,0,0
0.886112630367279,3362.53955321356,2520.32630851277,3208.66298924958,3787.94204414558,2662.33357898694,3214.38839451528,3466.29837580199,3870.86653064506,2294.76247000255,86.7803585473783,-356.385649181731,631.216895260674,5849.8673336489,4945.6135500044,5642.19201156238,6270.24311138783,4942.13500714752,-6076.93147033835,-6117.4407614965,-6182.59290399462,-6356.34205585395,-5637.63354726685,2140.43286602823,2528.60412639937,2863.8361232296,2287.06953198941,432.174774803909,440.900732255137,458.922151318112,559.553353922003,2.34358509595895,-0.0523192929103971,0.0323819606668419,4.08180273373922,0,3272.01230631996,3023.4004758199,1529.99530356902,58.845973214193,-12.2541678917361,-7.08603205655157,-33.4488140632897,3188.06340229245,-27.4013211797029,-52.9389154038074,80.689518660097,-26.4762211206163,-42.0802424726386,5707.74465909984,5378.4516218194,83.2762120943104,-30.3675278495725,-44.2969534358267,-6162.94391991353,-6159.27978330731,1469.96378720074,-54.443103229657,-12.5612509472119,37.7753502733275,-13.7988323463445,-2.50445487715777,1009.90411234709,-29.96899535671,-22.5316100773743,-6.21066947346603,-13.8311739124307,-5.60810468916937,-13.5566372990734,5.12308706940613,-14.6988721423212,6.73289473914065,"Canada.Yukon.SCHAR","presence",0,0,0,1,0
0.974346518516541,2496.81274846166,2423.20101011017,2961.07119843679,3431.54828125639,1979.56925464025,2857.326909603,3998.58530210321,4314.76268253678,2402.72896640102,-167.747209629914,239.26225382573,900.047328549396,4821.94552073061,4753.57532726483,5508.30023690846,6129.24278817436,3744.63313737864,-5766.62197329494,-5522.79092777992,-6000.39699136497,-5954.32757347862,-4712.67889403237,2176.25980472064,2370.60883630565,2595.56482468329,2084.77142822482,477.208119829718,420.975704138578,481.692180431182,654.779234804288,-24.859717072773,0.0408234566450119,0.0270181493833661,2.9397153377533,0,2603.83999840798,2875.0033341846,1042.98702840848,0.0148997549883367,30.9792554305162,6.28762625546311,-46.7702094132071,3709.72070256748,47.5812108268001,-49.3509438076355,-9.94490198382862,34.0245699734593,-38.482057254463,4984.90183452302,5241.38866397879,18.6382691264326,43.0167455067869,-60.9117461367993,-5448.40082499836,-5351.91228622163,1826.69892635359,-6.2324980377253,4.79668088739656,-11.8748321462667,13.8350693744653,11.7340315366194,332.846297595141,1.88206948843863,-0.777988786643209,-3.76195202900597,1.1553353061908,-2.83838465988456,1.61000960572643,5.58206299271605,-1.45291252024509,8.38024396163647,"USA.NorthSlope.Sagwon-C18","presence",0,0,1,0,0
0.916890263557434,2745.30854914326,2260.35008452775,2838.17240382362,3327.01824111529,1964.81132593419,2634.87443211946,3041.33571041857,3492.657354165,2324.38894342985,-249.362832080635,-796.846205544247,447.803988562222,4420.24265146345,4143.38172687568,4790.94907895409,5307.80148825624,3315.46706535527,-4870.08131823994,-5291.92987482772,-5396.56092926267,-5503.99298630824,-3881.96727120444,2192.78682202542,2610.99094806586,2902.91993323494,2495.76341587491,546.316267838794,584.106629674258,608.611096388748,724.309813519587,186.759152182869,0.0415843496771737,-0.0815851054257817,6.24999341964722,0,2704.41447754815,2557.07525633293,1263.86448031707,21.6207028963748,11.612275820781,-18.2203566012049,-23.9084594093641,2754.01707663914,12.5469387858167,-28.0210306229982,-9.50739679680919,10.5567691441978,-25.0348255228331,4704.84399331911,4446.83605022706,34.5748566062932,16.1202764720197,-23.0131404578935,-5291.72174808138,-4960.8952602047,2334.92582008397,-22.8717572236844,10.7729927871371,0.643144985927515,1.17634086755974,-12.0774379539846,982.516619745893,-10.3444121298469,-9.02992935332398,0.819623753713025,-10.7207242448116,-1.03179508160412,-8.78187571317287,-4.9876340656525,-9.10759766964053,-2.19519817590006,"Canada.Yukon.TOWYK","presence",0,0,0,1,0
0.968182027339935,1959.96887586424,2195.79036093014,2498.21198132846,2380.99366216984,1118.69148423009,1197.16590242272,2312.2140532257,1586.61539254898,21.2386610878156,-1239.23291876487,-870.253499698696,-1110.43585404045,3801.4777816839,4506.88131034958,4777.93052399306,4485.07590158255,2405.52633428948,-4536.22438213055,-4448.93269644665,-5328.15460691153,-5998.60668808159,-3538.9228804308,2032.66029875974,2165.48046699841,2114.17371334277,1655.81204849144,546.01925284759,500.030629616743,445.614506354399,690.106506465181,-180.3232189675,0.0030463479924947,-0.00331467879004777,0.368111550807953,0,2424.0865617062,2231.33445557309,2518.55821272589,19.2899563212864,31.6579328867708,60.5010476259565,-68.4825463002452,2297.09006778825,63.605238071927,-148.715376353291,14.3609745829525,39.9571727293604,-105.984077269314,4704.86242101045,4293.06367860427,30.7939768906199,54.7292601152709,-107.901168238408,-4137.67789090622,-4583.45084296176,1835.07371905481,-17.8679105987477,-15.0911902544166,7.88157558672084,12.3130766475682,31.819350111515,446.56612731532,0.905671780101997,-2.67269659644192,-7.68131922673281,0.0732535358618804,-6.41820766570777,-0.0810346711898013,11.8029925000583,-1.88493964899942,16.2493232954685,"USA.NorthSlope.16","absence",0,0,1,0,0
0.999793112277985,17.0623638084361,92.1722916671467,-354.816661555921,745.894338783721,-742.160328629089,-1916.06191845311,-2812.02786989335,-1129.07847593418,-2795.92201149722,-2255.3626043771,-1962.84335847836,-1597.13984146525,358.296120342208,-94.6608465181196,-240.464508395764,1575.77836798761,-1052.16896979056,-1374.03397863689,-951.565281521061,-1782.60589642539,-899.251048269408,-1510.9303277887,1565.31651821186,907.046463435913,1611.37948111167,637.069407220704,1013.11495819947,771.074713310288,1121.91307449658,1204.2843186836,-365.08748900723,-0.0916774719953537,0.302119195461273,20.7710285186768,0,17.0623638084361,-48.3695991851413,1488.05466741281,30.368907697501,29.1532789990114,-42.3350384746016,17.1918828162718,-1916.06191845311,31.479337700757,51.3188939986095,24.1899690346109,26.328910516474,37.8694300173034,-94.6608465181196,109.356032725075,56.4186036053109,48.6992899058162,5.60783314914018,-1374.03397863689,-1303.67730652829,883.354848155977,18.9913172146991,31.9631005732432,15.7129015802784,23.2595013753601,-27.0897314490674,1278.50056339511,24.1945825721255,20.6957201886874,32.3287374063682,11.2611130460421,9.30924018804563,12.6552593033676,-14.2225230328551,15.3323057746491,-17.5626600143758,"nonveg_616","absence",0,0,1,0,0
0.999138236045837,1917.69860293658,1053.87212083662,1353.9870629828,560.201745813882,477.493106138176,-166.100938152668,-1210.47364257475,-2631.70925754418,-2345.14906851686,-1715.45966179677,-2951.55903949699,-3809.4304577256,3631.00909986235,2528.62490022156,3010.12183906744,1903.46908261341,1261.2341516901,-1129.01695702941,-2264.33486901027,-2056.08853292222,-3021.81786065427,-1725.51153995616,1418.3463385662,1577.05534016276,1045.85777818193,1181.53725196839,768.543524157358,787.867076862162,498.979545185753,808.77373601146,-853.331976656459,-0.00106641324236989,0.00965000782161951,0.593476355075836,0,1053.87212083662,1072.65052774161,1440.2054967984,43.6425908120728,-39.9263781506676,46.693253951113,-17.6538201262461,-1608.17346177701,-72.5178917468093,-23.3941070118977,54.1995856321109,-61.5873763508481,-20.1879942966067,2528.62490022156,2466.89181469097,71.8113620658258,-50.8100005073219,-28.3233493438754,-2056.08853292222,-2039.35395191447,1892.80090362486,-55.6706148124959,-12.2497844757678,25.1701242560567,-28.4203992422448,31.2469154106369,678.979440567162,-19.969983546093,-15.8343015840529,-7.37909156743661,-18.0483564888217,-1.1366795708708,-16.0519553555003,15.1215094701561,-18.3007254026865,17.8067154670813,"nonveg_600","absence",0,0,1,0,0
0.982267018821504,2669.41907899965,2364.32564076547,3001.61642812299,3408.81541997223,2105.24915417619,2937.31994861443,3433.21249713038,3641.25004725555,2872.70759208804,-127.962117012254,-122.434244662718,349.107979924475,5082.58772120542,4765.35824917538,5410.9602251153,5949.13057635596,3749.56000494505,-5359.4625432309,-5595.60434581798,-5874.30614482575,-5902.50105596561,-4077.86055891894,2158.63051128563,2425.72589431392,2602.10166587629,2202.833369163,545.854847422276,490.797177435332,489.705866119861,634.135639084023,-4.60173449267442,0.018712274906122,-0.0223126256424519,1.68448658121957,0,2546.86717755523,2843.23205081098,1832.85313887592,-4.5314938428949,46.849646520444,-25.1190562048922,-51.2498245816045,3762.77281327492,81.1772806345243,-84.2521671202189,-52.6750518678575,69.3996517775639,-71.427476227738,4637.00347571817,5146.38856908138,6.94626979425817,61.8217654423899,-65.7695363081813,-5684.55624564537,-5518.392218856,2656.13447155861,22.8905127703816,-32.5935638627611,-10.7815562747439,24.5060832946678,-11.9167792451322,681.866241497187,15.9345837355243,10.1845609950081,-11.2755089831884,3.24314528901385,-4.42558452523119,3.45343516683935,-3.1743381482905,3.46405173402102,-1.38426734163612,"Canada.DaringLake.Tower1-MixedTundra","presence",0,0,1,0,0
0.885928153991699,3421.43703313845,2590.74886614974,3452.18023520359,4109.86453316588,2365.92640374913,3693.18490287337,4072.98665874621,4789.63918673124,2091.00298205107,585.956770695568,-200.83148016894,1511.49419758305,5621.39987598553,4643.84930118317,5619.86064278662,6446.54606615052,4123.6097000858,-5867.44946129863,-5667.78145116729,-6024.51597130457,-6409.37511357362,-5101.72925978266,2379.19823925464,2862.48564908921,3177.78191514666,2499.45320957645,533.705339449961,512.712275448826,517.356122927439,693.358281960677,63.2928014199674,0.0561910235219531,0.0652264379792743,5.15544690026177,0,3249.10047590802,3235.71759749389,1900.61518843667,29.8068207569251,32.4648569589972,-20.8391316909328,-32.7757276158515,3478.18103996476,45.6128206458553,-54.6768126086974,38.8661339327017,41.0490180644736,-39.4043854660198,5480.25006011907,5420.19865645903,46.1419038246693,41.0354475887314,-38.2094767725086,-5722.36941060894,-5650.83612938422,1077.87439835571,-10.6419381661788,10.6593973505585,11.6199884272048,14.9293656367891,-8.99697949622687,159.934026139178,-1.96467117021798,-3.89715474576158,4.02855145748798,1.28023753223853,-0.147801659111216,0.681610290660347,-0.0570502452374724,-1.38929271193624,1.46039207977716,"USA.InteriorAlaska.FRYINGPAN","absence",0,0,0,1,0
