"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_startSnowfree","spectral_NDMI_earlySummer","spectral_NDMI_endSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_peakSummer","spectral_NDVI_startSnowfree","spectral_NIR_earlySummer","spectral_NIR_startSnowfree","spectral_SWIR1_endSnowfree","spectral_blue_startSnowfree","spectral_red_earlySummer","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualMedian","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_NBR_annualRange","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changeLSES","spectral_SWIR1_annualMedian","spectral_SWIR1_annualMean","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeESPS","spectral_blue_changePSLS","spectral_blue_changeLSES","spectral_green_annualRange","spectral_green_changeESPS","spectral_green_changePSLS","spectral_red_annualMedian","spectral_red_annualMean","spectral_red_changeSSES","spectral_red_changePSLS","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","ecoregion_Canadian.Middle.Arctic.Tundra","ecoregion_Eastern.Canadian.Shield.taiga","ecoregion_Canadian.High.Arctic.tundra","ecoregion_Canadian.Low.Arctic.tundra","ecoregion_Watson.Highlands.taiga","ecoregion_Alaska.St..Elias.Range.tundra","ecoregion_Brooks.British.Range.tundra","ecoregion_Interior.Yukon.Alaska.alpine.tundra","ecoregion_Scandinavian.and.Russian.taiga","ecoregion_Scandinavian.Montane.Birch.forest.and.grasslands","ecoregion_Kalaallit.Nunaat.Arctic.steppe","ecoregion_Northeast.Siberian.coastal.tundra","ecoregion_Yamal.Gydan.tundra","ecoregion_Taimyr.Central.Siberian.tundra","ecoregion_West.Siberian.taiga","ecoregion_Arctic.foothills.tundra","ecoregion_Interior.Alaska.Yukon.lowland.taiga","ecoregion_Copper.Plateau.taiga","ecoregion_Beringia.upland.tundra","ecoregion_Arctic.coastal.tundra","ecoregion_Beringia.lowland.tundra","ecoregion_Kalaallit.Nunaat.High.Arctic.tundra","ecoregion_Pacific.Coastal.Mountain.icefields.and.tundra","ecoregion_Ogilvie.MacKenzie.alpine.tundra","ecoregion_Davis.Highlands.tundra","ecoregion_Northwest.Russian.Novaya.Zemlya.tundra","ecoregion_Ahklun.and.Kilbuck.Upland.Tundra","ecoregion_Chukchi.Peninsula.tundra","ecoregion_Torngat.Mountain.tundra","ecoregion_Russian.Arctic.desert","ecoregion_Cherskii.Kolyma.mountain.tundra","ecoregion_Russian.Bering.tundra","ecoregion_other"
0.866365134716034,-201.684113186479,-233.915197758847,3893.7970246804,2936.63420256678,-1853.46164920837,-2995.30933828102,-1503.70982764793,-1595.12911095506,0,133.927506446192,44.5179019179969,199.521763920395,28.011803153124,136.282756644537,91.7736669788223,2.54817724227905,22.8744888305664,0.00102787767536938,0.0602303221821785,-0.0193125624209642,0,-274.125080630872,299.638468515515,-133.703691971573,227.197501071122,-4.05981563274317,2953.15752116469,512.362900243693,-72.028232223529,1.78799872954359,1989.36509508156,-96.1283816294733,454.9873597512,-48.5210998800381,1491.59951063309,-129.166269126654,349.751821560437,-12.7978615650215,-23.5826143040783,4227.21786571343,13.1052090152216,497.918995752507,-103.102874773498,58.4753680020776,161.292899395507,-66.9637532230961,3.93397315598797,7.6236829480687,16.7160430225325,44.5179019179969,-15.7193151232984,7.6236829480687,-0.185943486538261,38.1511325511589,-14.7955323738438,14.0047562181945,-0.341579419955964,0.930515428077047,138.745216504836,111.605930252492,-2.6055663673436,3.26750017837639,152.714977994226,102.4724356622,-1.80606621298275,136.282756644537,110.939230412347,-63.4443780567321,-2.17286039546716,69.0865888754601,"nonveg_1994",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,474.243165821678,284.332752286755,-1360.51454840917,-1678.17524815492,335.684667273037,657.70041322342,-85.0778211031294,288.923978167421,2121.05084432347,2784.10861281898,2955.26961276043,2455.80301327237,2009.40187620193,1430.63787192688,-177.654804448227,-3.28222751617432,280.867584228516,0.161001041531563,10.1515512466431,5.94541835784912,0,284.332752286755,786.102492466995,-0.527119543875442,-16.0484137471231,124.430344597826,2194.90905233261,-28.4869051924657,130.363473397802,7.67199233450392,2212.91725815058,-31.1929786710088,-31.1434167962574,121.884848859959,743.371720642509,1.33601968873188,-11.687846899338,123.895286773751,-0.118697263191916,1817.79219590458,-12.6393474062863,-38.2059732412378,135.94712676951,31.1340106129015,1411.92024580639,-18.9445076713005,31.5411310478689,2847.61560629197,2798.37339829866,524.885735574453,-2.94056106385818,-11.589770252944,62.9464624236524,285.485349406651,-2.25507085057712,-5.47909628321776,26.858280771529,24.8671329554954,1489.59585862012,-17.9162603701337,37.4102891524791,24.4092855410613,1378.69960425935,-17.574301146191,32.5400664204406,1777.33402807214,1913.29989206211,-21.0249022639506,28.8690594570874,76.5463255144633,"nonveg_1234",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,474.243165821678,284.332752286755,-1360.51454840917,-1678.17524815492,335.684667273037,657.70041322342,-85.0778211031294,288.923978167421,2121.05084432347,2784.10861281898,2955.26961276043,2455.80301327237,2009.40187620193,1430.63787192688,-177.654804448227,-3.28222751617432,280.867584228516,0.161001041531563,10.1515512466431,5.94541835784912,0,284.332752286755,786.102492466995,-0.527119543875442,-16.0484137471231,124.430344597826,2194.90905233261,-28.4869051924657,130.363473397802,7.67199233450392,2212.91725815058,-31.1929786710088,-31.1434167962574,121.884848859959,743.371720642509,1.33601968873188,-11.687846899338,123.895286773751,-0.118697263191916,1817.79219590458,-12.6393474062863,-38.2059732412378,135.94712676951,31.1340106129015,1411.92024580639,-18.9445076713005,31.5411310478689,2847.61560629197,2798.37339829866,524.885735574453,-2.94056106385818,-11.589770252944,62.9464624236524,285.485349406651,-2.25507085057712,-5.47909628321776,26.858280771529,24.8671329554954,1489.59585862012,-17.9162603701337,37.4102891524791,24.4092855410613,1378.69960425935,-17.574301146191,32.5400664204406,1777.33402807214,1913.29989206211,-21.0249022639506,28.8690594570874,76.5463255144633,"nonveg_1234",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.259114384651184,2463.30828466439,1489.47329029502,2119.00119550813,2632.60791517736,5874.39204261888,5643.2111302004,5990.9620895572,3819.13966749223,2043.7061902166,1441.92969254098,1323.48998136563,422.69980560295,745.284602634863,481.728559937064,77.4761266476952,2.36747032403946,518.244995117187,0.00970774970483034,1.1047258079052,-1.01483058929444,0,2182.16644032328,1455.28377443357,30.5691725021748,6.90494687684986,-40.1280369715126,3668.32519936744,32.0806402603499,-67.6356612133997,94.9372738336923,3189.84791440948,53.1726892954544,28.2772804864675,-62.6935422031863,2609.01265293757,58.1103806942942,14.5518488397258,-61.7449706774923,66.5295883131596,2517.84005322424,-12.0471002734723,-40.7011810676696,-56.9747755464792,101.884011188253,673.269099822103,14.0083363276053,34.7569508801655,1562.98137971288,1380.04359465849,981.873062519779,5.82731601314688,-15.5036496512879,-36.6037770603919,654.180978415988,1.60197656232093,-10.8438705849194,-22.8871256619842,39.5023565237661,332.236207725273,-4.79711199119697,-13.6947740027816,22.7488607375749,302.624313367129,-4.19094414605579,-12.9951056879314,604.167002622217,539.600381638025,2.02175628800948,-13.6076469350744,68.8312279990063,"Finland.Javrresduottar.A-Salix",346.6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.790416896343231,2486.80737877954,1519.06459184629,-371.216640590973,-387.421074609756,4705.07088524069,4510.92259751652,5776.85495152356,2863.99574539849,2276.50038479183,2012.29272926302,2269.19883934374,975.403218627993,841.769588683266,717.104610874535,-48.0681702243063,-0.805991530418396,138.601633707682,0.00232131018613775,3.13175254397922,-1.93713793489668,0,2487.98936253925,926.053227590234,16.6681122261601,4.86800934570581,-0.739927285834586,1338.64312427338,-2.38146953151409,14.577680648701,-60.8474147396989,1228.40020114556,4.47332125395881,-4.9048866403152,13.6676939596957,1586.89171986494,30.9053635160576,5.99909508545257,-2.0171523963574,-53.451506451123,3319.85359120069,-39.0441912906441,-34.6456333437172,21.8038170850587,-28.6761412633838,437.198405616175,1.63328714668778,-17.9016889111763,2269.66065723632,2320.42400993273,895.911848184168,-1.96986370189383,-13.1665942472229,8.1610264157774,830.590651624856,-3.31191469564414,-11.3283143366784,6.91235712828852,-16.0514845480607,1200.93627578594,-11.8924260575195,9.61139835881215,-18.9761416056737,917.797536103257,-10.706411666249,7.35527064958141,686.757832898946,774.842863531436,-6.46300313897546,8.21266752617014,57.7577439982719,"Canada.BonifaceRiver.LSA6",442.4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999998986721039,241.419181133757,299.771250821281,-3688.76270485976,-3815.03365952405,739.782315739051,914.087755728573,1824.86234452103,609.815120967051,896.522607898975,1175.04832750251,1930.93846776246,1245.4900080047,885.647565374559,1034.18349554313,-149.772805231275,-3.268235206604,1379.72534179688,-0.26887845993042,30.4646530151367,2.53532361984253,0,299.771250821281,585.84556371648,-6.43696464197657,17.7528958701964,-8.49861156951388,1367.62655229198,17.1823093395752,-3.80807904913943,-18.1805114001946,1416.16236309853,-39.0876184374011,12.9969271258987,-4.48937122954072,1215.04722355398,3.93839984157578,32.8812129933933,-17.6282981633581,-16.7569939461165,1442.28755309256,-43.7056834270473,16.0062892312004,-6.24068333070941,1.6585314940115,345.830651004887,-8.44017332131933,-7.24417441595299,2232.26638573073,2190.26376586469,504.27846694186,-4.55022370850293,10.7002403440662,-6.32418834340403,425.398651911141,-2.66206270312987,6.70359177879723,-6.14985807012059,-9.83342007733353,545.336817222396,4.43436865713224,-2.11141353782132,-3.8063099610162,521.554566963144,4.89879931202344,-3.22969343725979,927.364049370705,975.681398611444,-11.7785048803461,-4.10844023740106,65.1152335070933,"nonveg_794",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.982395112514496,2720.66369676965,2052.02375702531,-276.549982030589,175.976941106672,5337.22188523231,5266.77958058756,7100.47953365805,3870.49893756891,2145.86535227531,2068.21346719803,2308.29736607048,763.591340204825,599.365609724566,676.268386658308,247.120632451714,-0.407081663608551,426.928934733073,0.00261351838707924,1.59381739298502,-0.213314605255922,0,2692.45292400943,1997.19619318563,32.4065400811954,36.4622941665849,-35.6098586831598,1291.31484783331,37.3725012895018,-35.4765195270275,10.8819068109989,828.361227465782,0.463789114038256,28.1003911434025,-32.8054963974329,3204.04478770806,59.5198508136348,50.9644522107812,-51.4567207069557,-18.6801806073964,2245.20201599917,-58.1024914982347,-8.19997618138803,-12.8972181316044,40.297278513823,764.460565889405,6.54828571885555,1.81795212663523,2019.41030308324,2123.05058776029,650.638498725036,4.2819032587218,18.1539070421415,-19.642217621834,238.062137133432,-1.10680472763957,7.4339464628485,-9.32680758631668,9.52248548533727,359.783739553201,1.31805140182053,-7.23778514295014,11.3503887032142,232.03888924653,2.20905816042305,-7.69570836291432,560.965661513007,593.111514024304,-4.85608509513709,-4.92018470730442,64.8721276654837,"Canada.DaringLake.Tower3-DwarfShrub-2",327.903333333333,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999909364041828,3098.80055442128,1804.15191888752,269.408404132215,1026.27756181337,4686.1130894782,5382.19005036856,5616.35611735393,3240.66144332931,2571.64195759004,2236.68977403945,2227.76722598118,678.963609022322,935.382190609247,747.22795824974,-29.540749231768,-0.647100089206583,10.2636745997838,0.0133344174939252,1.06712967157364,-0.0845401491637209,0,3057.04784482783,1222.62541834183,15.0133695472015,21.3877712730641,-91.4985193069753,1546.70085389512,40.2101328672337,-154.670085389512,107.221023189482,1428.12126885096,-14.2706729244376,32.9148741742607,-142.812126885096,1819.89126649169,20.8354105732558,33.3036093404189,-137.996754573594,81.4003683066103,2595.60858923318,-32.8495092062648,-5.44671189037394,-132.638658115373,107.57231320048,561.072262010564,2.66703970505446,31.247487687419,2344.30596780576,2192.5199200174,677.313300341065,-0.504850839335728,1.41816785895754,-67.7313300341065,444.691303749915,-0.508902942975283,-0.84364914283284,-39.9213435775414,26.1669689883859,525.415783958041,0.506851864740771,-34.4721643749719,27.0655514530527,416.577625238394,0.785933121499494,-29.7335539829827,857.537392436439,831.209418457756,-6.1902160801782,-29.8145931489837,71.5931880943649,"Russia.Tiksi.DryFen",21.7495238095238,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.568415880203247,2317.44618411968,2115.52382627115,759.066544332969,228.920574767291,5171.70304945741,4340.17328178873,5805.424029892,3908.70297629645,2466.23185330603,2280.05251258313,1933.55510564689,662.819942517024,927.022771459862,749.178121558874,208.085011981835,1.50793306032817,23.1430708567301,-0.000561525346711278,0.0894577900568644,0.200946527222792,0,2571.21935575358,1518.75546206088,13.7669891846288,27.5046528297752,-46.6192621685297,1942.05003902799,41.5826553473111,-59.1933006021379,-25.1305921146959,1550.24349343844,3.08692175835386,30.885157464158,-52.0540039439832,2230.53384631779,22.5909499890509,38.3043147759988,-74.7516879613327,-22.9558920492822,2654.64110328254,-34.505792312693,-8.35712757085597,-50.1463118138148,22.7115284236041,814.084854175241,1.29373794280103,-12.6492163059119,2189.83406508967,2082.59446467913,442.675201908272,-2.31552512611674,1.82973010694901,-17.9836653245016,451.758681036325,-4.73214878443695,-0.860080001348055,-11.3444711248508,1.25963909438329,374.555409982295,0.972572834056939,-12.3157045510116,2.38642452635697,320.196939818484,1.47271268755747,-11.6961340596972,809.571426853606,774.08669523969,-4.85243956072107,-11.368759110922,65.3147444432847,"Russia.Yamal.Nadym-2-H",823.406666666667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.989294826984406,2119.81402967982,1782.92769937076,-155.700808970805,-618.511308213034,5300.04279329522,4416.19594556341,6213.59619455143,3500.65155019932,2368.08183018365,1943.19851727224,2330.92804764784,501.055742830218,774.616196565099,681.775329179241,-108.383074188198,-1.50887278318405,750.820343017578,0.042244086228311,2.77098702192307,-1.36338574886322,0,3138.81551773927,1766.47935485186,43.9060715496889,17.7617541274486,-23.7444693653257,2772.42077675769,31.3691417416453,-22.4601347445702,-72.3396063116687,2046.67423150888,48.0381501975364,23.5802301425545,-16.5255429601213,2512.8616820426,68.9327651571704,20.8122949157798,-31.6056151875329,-60.3953319971505,867.108856203068,-6.29067062342688,-22.9113326786035,5.66671122657522,-7.41815332736089,944.709071085839,20.9363107705125,-27.8977819646652,2514.76736479278,2480.37646633377,567.025023872819,6.45522675840677,-7.99974438604355,-4.00673531727078,341.751414054672,2.88961181842163,-7.63929015718155,-2.56389271817546,-2.65271457669512,215.958010755864,-2.91122639801279,-0.966184551883435,-4.45020969465214,209.798465514706,-2.34722651484343,-1.19550337958085,791.249498489747,806.757578444006,3.2839774506058,-0.324443989663076,68.6310726989974,"USA.Toolik.S2",306.257,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.776971452765994,2944.19167903693,1926.89526278859,12.8175900600155,277.195769120361,5477.44674608114,5385.02301345747,6597.93105805798,3593.93725838363,2394.98225878847,2093.24480225038,2473.96380834833,759.204695811379,782.936066589772,593.565117453935,145.662576175963,-2.47199059857262,135.021630181207,0.0392963097741206,4.45256249109904,0.325019319852193,0,3312.20425485224,1716.12247753883,25.1387262429847,16.5263796660863,1.98072964703955,2208.7105845593,20.5351007430619,51.070383354814,-50.4642046055857,1728.44442135801,-3.5642838666633,15.9113874517611,43.6795569315027,2972.14986069146,46.4775912480535,24.9842662352946,4.54702245430137,-54.1178894903016,3082.36779495331,-51.3219530901714,-25.7372417836614,33.4501255999173,10.7238319839483,310.880632335261,1.71290168870115,-12.2335277917566,2358.0070128124,2302.19793271978,530.673546964577,-4.72123341903763,-8.5456052550768,17.2039892749264,520.870032916181,-5.79804668281824,-7.22370414008628,12.5348683672204,-6.07217739013757,615.209998173656,-4.304945771731,7.77369333681565,-1.79081001476735,439.827340880667,-3.78140681127648,5.69780736611414,680.482446949403,707.766352062635,-9.65242504908517,8.45547776100133,57.7541886682715,"Canada.BonifaceRiver.AB1",1625.2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999987363815308,792.950690179543,1205.81707732872,-1596.47772003015,-1647.32564389412,1377.48855246982,1344.16761782047,1731.44662759293,1664.54801565441,2399.92206567006,2698.41369816669,3134.17820372975,1555.85715364372,1835.73792086414,1835.32136339237,709.342255227362,-2.37527370452881,87.0624694824219,-0.0507917404174805,2.92023682594299,0.340071231126785,0,871.904926961216,1283.06363685003,-13.3564860147,10.0761545745441,-109.186850076921,2855.01947585697,15.7244768523822,-195.856007426169,169.930149316202,2299.16404862101,-31.8622424269244,10.8594682498784,-161.281335835896,1371.08770120176,-11.4823785273835,14.1583230049244,-124.644336472887,89.4371537662991,2195.36635485953,-37.125911407749,0.0255314611426911,-115.259714199488,105.196858354849,1012.68056526387,-11.9396652998655,53.1586586060518,3387.60559136514,3239.59284159001,536.499481327622,-0.720700699406443,0.553123404680227,-48.3918226326788,498.3149258517,-0.192475717838297,-0.389523740573895,-43.9786308537632,20.4933542968975,621.546610448125,-1.07367457758536,-31.3789766637619,25.0975823326554,641.292804324477,-0.162689533796847,-36.7181521975411,1835.32136339237,1771.44449298946,-8.15100930545433,-36.2641288043667,71.5419914087656,"nonveg_628",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999988257884979,546.670969209325,376.799577760495,-1635.22106219047,-664.439884514451,-1.63363046562586,841.518305709597,491.384889479409,533.241800897179,1257.36394272965,2094.63759348466,2127.74105824198,1565.02688636117,1269.74252946293,3041.12027133029,-5.26221789668797,-4.43183326721191,1475.423828125,-0.187925890088081,34.3466644287109,0.0206673480570316,0,376.799577760495,1193.99430044379,-19.0800459877389,27.9711703943413,-62.8418052865153,2357.09353879449,28.943859943554,-79.1204556654548,90.096790025542,2131.2887147023,-56.5969419597038,26.1530812607617,-65.4803144734104,1312.34048318516,-17.8291810454268,15.9038232240334,-50.6424772081566,69.0705517465875,1492.71441702562,-45.7292452269601,25.8481985468821,-48.5332218510615,64.1532971591527,2272.54070763227,-27.9091216918337,39.1879083581667,2127.74105824198,2435.8687268506,3116.27147463831,-14.8749763254803,94.7081186262823,-164.014288138858,2798.36285686892,-8.88966717430242,86.6548533145559,-147.28225562468,17.1261489575029,1019.18037747919,32.8767863702963,-50.706207153737,20.3181723813499,1422.55327665522,45.8888153759749,-73.4206711769548,1587.15356203425,1834.89389057147,-23.1976261134877,-91.0704470614726,64.6780309125781,"nonveg_572",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.982160836458206,2773.51548825973,2572.40343970371,19.64059593472,140.509509171755,5182.71575996238,5133.05793892277,6308.61741514087,4409.07395875867,2523.88937156558,2542.58001161509,2331.68251668006,933.645603274818,756.171021173,735.652392862206,194.509798204856,-1.96761327650812,431.40503692627,-0.000130322621165149,1.65252996153302,1.21698283818033,0,2892.54152019677,1352.90815884547,-0.998485106750939,16.2877588096413,-10.9901359363523,1553.00409425461,14.2412786688541,-2.72784227444404,-64.7940748670607,1380.96644648909,-14.3438174238684,10.4214334431618,-0.452231590051413,1854.91931810538,-3.45355827125621,10.9061515762289,-5.76298477817177,-74.8856812264098,3221.32668066608,-57.0980733599752,-26.3724024521222,13.148878544659,-33.4445732780009,650.005750111646,-3.88931787097914,-22.5613002510133,2408.78645833018,2397.26986085233,651.866011861287,-7.38863294308379,-1.4503835429677,-1.60672697935991,464.991381405708,-6.9391392655728,-2.527633968221,0.550516982640879,-7.18477196918491,699.753779697038,-5.5832820062854,2.56060643783864,-7.4342703045311,632.83085525354,-3.80702639684638,0.998205360201827,670.880151286527,727.907966523274,-9.99763855233114,3.12104030953072,64.8688499988169,"Canada.DaringLake.Tower1-Heath",183.059166666667,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.693538367748261,-31.6143789086565,121.310769434197,-638.582767956803,-691.72456128263,127.064757437965,-214.699802102371,-450.331326745129,2.72955432043682,1832.07588787083,2069.60306307112,1573.41835526081,2208.03190773478,1767.33819287715,1144.48279436064,-255.306626649982,-3.6203031539917,1569.79626464844,-0.492608666419983,31.0020389556885,-4.92293310165405,0,121.310769434197,703.370062343798,2.50680276557318,-9.18892976397102,63.9427329403452,3000.88210531332,-16.1975159835201,116.549048736128,-47.6016686568693,2753.45548445483,-36.2028840518771,-12.103352517506,93.1955990368561,770.267787472809,2.18131935293909,-10.1297558628613,70.0243443157099,-44.5530219025043,1132.3500148014,-7.44340426306075,-12.4223854702971,74.3004962438955,-37.1478198396935,1082.49172115922,-4.16714342456648,-10.2339141332083,1573.41835526081,1673.22060631821,845.803885238676,5.84803037558489,-14.8386646533101,24.4603771289301,734.303220721371,5.80048943829728,-12.8825126442346,15.0288504775965,6.79092307162205,1196.89711106807,-9.68192238831854,17.000368268347,0.0630092983093202,1094.11243698944,-11.0008174644079,12.865893719617,1357.52233536652,1543.32207329784,-6.84182225968367,13.2238352586503,60.8520072807916,"nonveg_592",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.931496798992157,2607.83292856161,1943.54292505734,-678.417588802576,-339.403227989271,5065.9429722382,5075.05185806156,5583.87545928742,3933.24030420615,2215.75688674555,1909.46592486591,2296.78830680199,565.66711311611,689.407930576864,552.989338063353,-81.4817511328371,-0.701471565498244,171.202526516385,-0.000918238546647547,0.573480546474457,0.456545660893122,0,2695.0642172783,1014.80578986503,14.5615947914486,2.46634642568903,18.3289334721564,1124.51623899115,-4.28282653451939,51.8374264936244,-56.2258119495576,972.290804059626,3.62652298047395,-4.70147008084135,44.1643312034024,1700.44841362418,23.7150127711095,2.17233717433621,36.245759398814,-67.0199872673431,1961.5136885852,-16.1094753175221,-33.3311037800461,49.2539432666807,-24.0969222654651,430.004524895016,4.74226707172394,-21.5002262447508,2431.55132261301,2329.6022283247,360.299539833485,1.15731053868627,-7.74932636722858,15.2610386176413,256.533252809399,1.328428852124,-5.98493360905305,10.6683826841867,-10.9917589723412,327.47629681424,-6.01669875583709,10.5759704906409,-6.16446055718361,233.460508633271,-4.98339967342271,9.74888289587373,662.874129885693,614.58622685471,-1.99475731418271,11.8009439366865,60.0629279984963,"Canada.CoutureLake.TD7",17.1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.210681304335594,3369.33341346013,2203.55985316437,-19.1575774040042,217.171346724174,5495.23011635484,5630.31152010254,5498.42863925093,3842.69622113394,2741.7478879167,2275.0702202297,2745.1628998842,566.833211420626,914.012735757479,727.929087518751,30.3189372700376,-1.55297546386719,417.60947265625,0.0491999827325345,6.90767879486084,-0.0707454949617385,0,3071.82566373008,1644.02597134125,44.4331343605744,-15.3857053640403,22.1167624134951,3931.80609562601,-65.8334137762783,97.097161401877,-33.4642208571255,3443.42467556383,93.0655317719955,-64.3875561927709,83.7894157315455,2635.71833052061,71.235630554611,-31.6917640569762,41.8142417934585,-33.753408624809,2246.34377762695,24.4061454439106,-60.7119939899175,46.1681761706493,-15.0071867029471,878.784996366292,23.7509458477376,-14.5650210208396,2361.32318764612,2658.84668818172,1712.83729177251,39.6759972349359,-46.2928997776353,39.2732337902077,1160.17806157127,23.0322185163875,-31.3561638262505,24.7044441731876,-12.9664582758933,423.737171522927,-11.4523559871061,9.33276431789495,-4.4675747729416,360.309076884828,-9.73808315904941,9.41972799299744,777.820122534116,802.298643119531,7.96073381827603,10.3724604784188,69.4187847990321,"Finland.Kevo.1",291.698,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
