"permafrost_index","spectral_EVI2b_earlySummer","spectral_EVI2b_endSnowfree","spectral_EVI2b_lateSummer","spectral_EVI2b_peakSummer","spectral_EVI2b_startSnowfree","spectral_NBR_endSnowfree","spectral_NDMI_endSnowfree","spectral_NDMI_lateSummer","spectral_NDMI_peakSummer","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NIR_startSnowfree","spectral_SWIR1_earlySummer","spectral_SWIR1_lateSummer","spectral_red_earlySummer","spectral_red_endSnowfree","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualMedian","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualMedian","spectral_NDMI_annualRange","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_changeSSES","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_NIR_changePSLS","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualMean","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changePSLS","spectral_green_changeSSES","spectral_green_changePSLS","spectral_red_annualMean","spectral_red_changePSLS","spectral_red_changeLSES","longitude","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.999991297721863,282.762451522051,749.317514846491,803.188261389098,163.064604747561,709.982190821741,-607.834942045321,-1671.37893807522,-1648.29028616274,-2396.43118509943,1148.80987076874,311.06524917923,2818.87453978964,3728.15372768372,3903.61347846581,2177.6200758193,2212.85986647179,83.3918582162216,-0.654127299785614,24.0000247955322,-0.000421104254201055,-8.18961270852014e-05,0.099735900759697,0.132615819573402,0,709.982190821741,640.123656641537,-21.3609869649845,45.7231183315384,-3.84791046732906,795.99179318967,-28.2801986742539,56.856556656405,-1.26446232435815,-1691.70261599192,748.140898936693,-8.00128098303599,53.4386356383352,-1.64918942231991,997.74883100502,-27.0316013387792,59.8389015421075,-5.67581398436196,948.071357426631,-35.67262310457,-11.7309447667616,61.0318313483555,1.3789589598241,466.660548521462,-16.400495866479,-6.93253155959412,28.5722408354356,509.691663176917,-15.7584536699632,26.4273100399814,-4.87830109168177,3119.83956689349,340.295154976776,-9.79168457435317,-7.22307317448563,-3.85581005759309,296.066007518914,-10.3116442786844,13.144907423179,-8.80581223008119,10.0742258320511,2210.42537115485,11.0094507812924,-1.76880192474709,-102.815192164218,70.4511069688169,"nonveg_894",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.186681896448135,2954.55057591961,2288.70896522098,3553.60805253734,3769.3414020786,1811.78153329089,4802.72702914266,1734.72352771495,3162.23755543843,2798.87196638044,7577.35142032418,7569.3409892353,1528.1350927608,1404.86520475903,1458.84357536868,438.725126738306,432.530175947678,-466.441358675855,-0.63279789686203,133.893798828125,-0.00290211546234787,-0.00123554712627083,0.221970990300179,0.193193361163139,1,2884.19848278659,2160.45850569673,31.2644443178356,-5.71266651285618,-46.7857085051376,4426.00555827394,44.9764187767673,32.2855989515717,-65.9240822121267,2093.44793061715,3243.94371970906,35.6686783115629,19.6378463529863,-50.8165320143646,6212.86170211175,46.3361400134377,4.97220950354746,-63.9391197279566,1141.45884607321,-17.7911322063419,-9.51295896922968,34.9724035916464,8.92985971886156,930.453103518926,13.9041999003304,9.70473268515099,-1.53996296103413,213.324387288229,2.35557132518362,4.02850517514636,-7.21195309811403,700.718406061975,113.752428744336,0.0113467250077216,-0.831128052376337,-2.59081176731333,152.259988098167,0.47826158670104,3.68828630812479,0.507025766620758,3.92050278163203,456.028458807154,4.8977426632343,-1.79222465516391,-147.78543,64.8675099988168,"USA.InteriorAlaska.5",539.45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.968182027339935,2008.25116398096,1578.12357619465,2353.34313617105,2803.28176394765,1097.43548148065,617.838077699743,-1939.98247844143,-838.57705691783,-140.03217505322,4632.64002302103,5274.73728304223,1571.07706605013,2511.2412150796,2483.3682109991,852.596819102417,816.98730131889,-293.461631894654,0.313484746217728,118.619034576416,0.0078644247725606,-0.00542193694855087,0.551462084054947,-0.481476962938905,0,1974.94358531699,1408.24117102664,30.1039775371311,3.35685910960314,-29.6786354523583,2659.8806696335,53.6665881687469,33.2961133721539,-40.7835277208734,-1182.86172557242,1724.04111522939,11.5204584852257,11.9753332763883,-41.6725982043779,4169.23998645715,47.5819516210321,14.5590115659712,-43.7423187916211,1965.70161730183,-26.871144626019,-37.4053960813311,44.6809349908413,37.6956986972831,610.449611880975,14.5531892157601,4.26393511430457,2.45129099204301,263.584761150702,2.23419850992814,11.2403910498811,4.26459490016018,1539.03774648565,300.329947801033,-1.63466467334955,-8.01313452297029,6.07616980523798,184.303175003735,0.261416852383256,8.08273127522372,1.57473439235601,6.91694070039671,863.303858149868,9.20930475516814,4.50215333315685,-148.721613889,69.6743694450433,"USA.NorthSlope.FranklinBluffs-C16",383.383,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.907925665378571,446.297116005256,330.361258596171,301.392886222442,512.181339002952,109.775791271929,-461.506772768199,-1872.97569609314,-2239.04186497128,-2087.20464643192,2220.48680726895,1988.73692008745,1270.5761657297,1962.72909211116,1428.12255090546,1021.40914687187,319.462696121885,275.262733247455,-3.41249084472656,1743.4208984375,-0.0957410261034966,0.516657769680023,32.2242774963379,-10.2676610946655,0,330.361258596171,402.405547731023,22.4347549822218,-7.80697973261146,1.03458472763315,1585.39350905904,21.7772399243716,9.42436231139,30.7457499933209,-2159.5310957219,629.71452806739,4.82176328599926,-5.62360068664322,13.0737917456481,1744.94344304217,17.5398634703983,8.58332915487058,-20.7299771042443,1785.72733508071,26.7119212192824,12.2717495029035,7.5571265334987,35.6046377801234,838.185266165564,3.69596516346228,-7.96195342053475,-7.33502441917741,1395.44665895503,4.77804940215986,-10.4979772523905,-30.7442899196191,1359.15099503036,1394.54290877081,0.421556127686851,-18.391762243996,-28.5463816518432,320.698260661219,4.45350291822144,-2.37166021744303,-1.43687058504803,-2.54435747464641,812.583974587678,-4.74304426946625,-15.7520134711207,-142.398043738332,61.4917392080328,"nonveg_1442",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.704332053661346,3208.31692048679,2987.69843317126,3815.56327700143,4418.08444897767,2313.49977632121,4178.61093268033,1259.06821965009,1676.97060291227,2087.83059693574,6709.61287665822,7298.05800751426,2244.59593124844,1958.42434856133,1879.98987954904,618.031024364788,631.142268511533,343.165468068801,-3.06594721476237,338.956017388238,0.131343138714631,0.0311337581111325,8.42851320902507,5.46140734354655,0,3115.1321947376,2613.09328332581,34.8699925178645,-12.1367372299314,-23.8813794071665,3096.83732108792,34.2923387764962,-0.983444474519565,-5.97599270512109,1298.21294743707,2351.02860439581,30.2667712128211,-1.65924018379514,-2.51902040022275,6099.9701690535,54.4146891085573,-7.9483559360553,-15.8326237892538,1835.39597185995,-26.5536033423249,-14.5280927582696,27.1639430597155,44.4729767448869,1001.01566801615,12.8189410640327,9.93141502724338,-6.25330503088477,672.47778760553,6.42017140541593,4.34700194117517,9.60549765442296,983.490593238032,333.737017696445,0.272715938725905,-0.989596366010013,8.83226344387418,234.166706940055,-2.40872478479498,3.12824623561736,-0.792419558675094,1.20090187214713,565.270589332423,3.82829803686946,8.09507148474023,-74.413837,56.3528329981021,"Canada.ClearwaterLake.AB3",1484.87,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.982114672660828,1997.80106099346,1651.16012120755,1775.64293084352,2061.66016087162,1091.87925815871,3207.00901802439,363.175404017627,144.645049256722,-130.22535187359,4971.20864665829,5436.13601571292,1315.46184752107,1997.78813490511,1482.30326815882,630.823792537969,744.190610380858,-95.5316908158184,-2.28495420349969,331.102657741971,-0.0822984799742699,0.0557882711291313,5.79957887861464,1.90109720329444,0,2029.97191538919,1480.85355153979,59.2341420615916,-6.3968511578082,-3.19403879235731,4006.15533206543,84.8017433278793,31.8868505647636,41.2848444222764,-200.279443071434,3044.34037169528,7.16437475743966,28.3948307865519,32.2274264018491,4939.4707994151,86.2184589869204,-10.2995655213578,-22.7184452857675,1760.71222413367,9.23734831852653,-29.4169278609739,25.736870730302,54.2955030939558,1258.39113886868,48.8026708369403,-8.94958925938158,1.37869445557211,1589.10205616804,63.5640822467217,1.5914965193266,14.164770941268,1038.95181533214,1283.03121683864,47.9026142451822,-15.4694555352905,16.4041056764538,900.512940115229,23.1779872182123,8.01293576905327,26.2020069529994,7.74973563852022,663.849064809657,7.91098500106461,16.5317945157214,-75.95403584,61.3049144385947,"Canada.ChukotkaRiver.TH5",201.14,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999920964241028,-501.200009090617,388.405395461246,-203.052854866919,152.695534731107,732.68051925714,520.693878239043,-155.485898824426,-596.971361333226,-855.228284679044,-377.490099139308,85.3769902414707,1246.874714214,748.425554720729,1178.83813965331,741.882739190373,1096.55911974782,-207.387599003702,-0.714977979660034,5.91722297668457,-0.00313713634386659,-0.000825916358735412,0.186212286353111,-0.148847967386246,0,152.695534731107,1233.88052834776,-47.4569433979906,-23.7165593065351,39.4305500218777,10019.1931188453,-367.315355959081,24.3012395374324,24.8879428020454,-155.485898824426,9182.27684001014,-29.4822401771553,17.2171282230546,29.4323641672533,-377.490099139308,0.796084529831577,-30.8578059587186,44.182133232816,3383.67199627242,-122.062984733996,-3.10721362360315,-8.40930835675005,45.5041074707167,752.401395109506,-26.9308264579333,25.1484183671451,-19.8357984314012,737.205381983624,-1.84008852268359,-20.4528531367362,13.4764020096519,928.261179389889,743.549134482931,6.09809554232055,21.6666166808369,0.0596681224285931,348.32581150837,-10.4515923054216,-6.98302981394825,-5.50391033860846,-6.91407800073711,975.902723757485,-8.47080084758356,5.970199536163,126.775180762464,72.1967993150336,"nonveg_1642",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.232790768146515,2425.08772258691,2290.55456013157,2810.05592889955,3047.30003281224,1380.21500604287,3091.51411064922,11.7909864005674,455.954614123408,392.402854290671,5917.74249646541,6375.06944592622,1402.36279856941,2205.25185312593,1831.06639470992,591.057559136931,526.510714894873,-213.01429151715,-1.57264345884323,494.810272216797,0.0537271648645401,-0.0141323208808899,3.18972539901733,-0.107451329939067,0,2565.02093054412,1966.10731668339,49.7210807453767,-48.6039888715216,-33.8486837169514,3798.94576194031,96.7614917749161,-70.0395365224181,-36.7317937965333,-209.78347274321,2998.31809801209,8.8866223778857,-66.8488077358509,-23.2897296251419,5302.34371974332,78.9908299835272,-78.9062793970199,-52.7252368441508,2123.73147550446,4.24421226085363,-43.1943526828381,-43.6448648106748,19.794865535903,865.978158187255,24.1974117441201,2.7776055265276,-24.4548534427623,1271.64928377469,23.0761129385559,-39.381824443029,-3.71678374761298,863.803725008448,798.079337383212,9.04113914107602,-12.3298273891531,-1.0181241167858,530.878830804959,10.1844399186848,-17.5725073247758,9.80369107269594,-15.2515989625697,456.042598425774,-13.6116207201871,2.48146889083305,23.912536,68.8328224990063,"Finland.Javrresduottar.EC-Betula",328.4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.982466459274292,714.707570328818,805.62618048842,933.027402654356,993.441712093264,469.042984316783,-2264.37818174902,-3456.35746830727,-3333.4844159073,-3167.01833530413,2053.30947841753,2361.76212650684,1742.94817848979,2459.25156893246,2774.90238179694,984.824031064776,796.797408096003,-330.037973340276,-0.52151503827837,111.048092312283,-0.0245499708172348,-0.130242654018932,7.64331621593899,0.0696071253882516,0,1131.30071271194,1176.49634223671,14.9198256568849,20.6186394366883,-26.2351565063642,1412.75847817031,-27.6125526214226,50.0847391876125,-55.3776500563184,-2501.16920601145,1194.61282496106,19.0248605921619,42.4764869702694,-52.1557532897051,2639.43223341519,41.0590073270322,41.5810223143514,-56.9440162615745,1150.3229347643,-32.8663695646942,6.42651374378597,48.6549255429885,-48.4559846724826,372.6206354248,-4.81216086306086,3.46036504133551,20.6706244947268,872.68024645537,4.79981445611727,34.0746247694912,-57.7237855495455,2110.58271717501,677.384526336783,2.58249202001042,6.56850776940195,-49.7160454322694,667.533717443652,-19.0723919269615,17.7744219785558,-14.6157970716313,17.6694712941142,1217.30724772589,18.8092508390558,-25.5726530502737,-77.855772,62.4052479986715,"Canada.Ivujivik.TP10",1189.73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0233820586332254,2919.06557437438,3074.9862740464,3470.65539905239,3779.54000943519,1552.51626376924,4003.64469342454,1234.99108675111,801.206161837706,1270.53774216581,6164.8925094634,6685.19363468834,2439.21929207559,2230.00887103886,1679.31156651165,771.206595688329,702.393978878392,202.835322790316,-2.63603319440569,585.484688895089,0.0598987195906895,0.164496762411935,10.2179810660226,2.7482699411256,1,3252.50635581166,2118.57158779025,41.3470326302853,-31.4722776263733,-26.8339996911137,1354.09096354766,-13.9937930060345,-90.2727309031776,4.25354579676029,1053.1500925924,1280.72180947088,26.1542482113786,-85.3814539647251,14.2003693363383,5449.12896615954,61.7986924908871,-69.4537876656885,-38.966734857188,4021.8758186994,-66.8440854656782,-38.5787343167635,-61.735687379455,50.8545436323865,636.545180007226,4.12718612545699,3.98181036040743,-35.8534948008219,1192.91804486124,-6.2399624334268,-44.7491418377888,0.474442911032323,1085.22461446183,1063.35615083044,-5.69695184350467,-10.9619860838748,8.04767515572359,1273.33301746069,-16.9551961529545,-35.1096983547953,-16.0867887343658,-35.6250898209808,717.631156549697,-34.9495867294665,13.1387186281493,18.1519335714286,68.4127502847019,"Sweden.Abisko.KJ-Snowbed",329.434285714286,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.259114384651184,2298.31121624571,2339.60963392208,2728.82662442821,2531.26552317497,1561.28598891642,4607.92344399726,1943.83755564586,2394.38229445613,2078.84964005186,5984.2369557287,5728.64591016421,1519.88389464122,1498.68618690267,1293.30943560013,612.239410401377,537.030039966083,55.4361209486538,2.53555977344513,518.243591308594,0.00808296329341828,0.0148303341120481,0.996035635471344,-0.989042639732362,0,1998.3764153072,858.821355535178,9.58511077456491,37.2776528014014,-19.0526815248011,2836.9182089741,30.8639375111772,48.982479511052,-29.295380459964,1282.78844063223,2489.67227505611,32.6670305758537,41.2459249904482,-28.0036780664598,5100.08736824306,29.0574419757319,45.4520517003139,-33.4184433706178,2704.36693890318,-37.6059508512495,-40.7361317131628,37.3925552250349,5.32692749064217,279.93211686319,1.66432433309066,-1.96577479744849,23.3276764052658,601.627889946993,-7.41102455885873,12.3626635285517,-0.742725774656387,788.672943220408,487.124291332215,-6.74468404322023,-7.36585811036364,0.270976537788958,213.890100867314,-2.56211730117024,7.03180547660634,-1.80377448048539,6.61539699102392,538.524964387392,8.02728884204517,0.135499203594135,23.84513625,68.8313689990063,"Finland.Javrresduottar.A-Salix",634.56,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.753384411334992,616.404127062249,1257.67218489327,1069.17550947777,1320.05038089229,70.2518762808824,-1881.08582180135,-2987.69131520472,-3188.21749402964,-2956.90409277997,2512.4511222303,2870.98520808499,1571.27834040405,2726.20083604197,2715.70381241728,827.173135972029,1002.13141389289,5.33381837558532,-1.20591700077057,167.776916503906,-0.0511166006326675,-0.0923973172903061,6.23371505737305,2.61975407600403,0,1069.17550947777,1249.79850461141,10.304759448705,-12.5437435707259,8.97603216264262,2024.628838877,-38.2005441297546,-13.6148787428401,11.9283589735851,-2987.69131520472,1874.36822797333,16.7755348907834,-11.5656700624836,9.54886565832983,2512.4511222303,27.8983429479711,-17.9267042927348,5.67762196332357,1798.73010514053,-33.938303870576,8.27102785381202,-4.88598698176779,13.0292889983541,389.835966074029,-6.56190093413429,7.00600618359747,-7.76401537606624,437.747976295538,3.99892254516865,-11.8151052513145,9.20626705656267,2249.46016385186,307.669638038157,3.34495966799348,2.46012784216043,7.17423287615308,988.493794980832,-18.6508263203931,-1.49623579162367,-14.7584226019868,-2.65732774223128,1044.40630358886,-2.91266623163118,4.98394644629311,-76.5015752006673,57.1616063554799,"nonveg_619",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.945127546787262,335.933747355134,1023.23342203101,258.804718502799,802.690904711818,149.080641748702,-938.995500536021,-1951.75351083346,-3275.35221509274,-2578.05864995685,877.855291783366,1552.47590854772,2089.97448663891,2303.83461247066,2140.45250170984,1581.55546302154,1326.1078856175,-38.3810768715442,-2.20517897605896,581.438415527344,0.0937525406479836,-0.161486506462097,10.799295425415,4.87605285644531,0,335.933747355134,874.152780282311,5.83915955020099,-67.9857732761274,95.5535879410268,2669.15155731757,-27.2795195401282,-100.104973217006,185.899590763639,-1951.75351083346,2658.12242499897,-33.0092909815429,-87.1616956419863,165.44983803241,877.855291783366,10.5713282385883,-84.3275770955443,114.216817514987,1290.19269501413,-5.95259407023457,-3.63282282738535,-99.7090581526363,161.274086876767,991.317407480762,-9.27083536780409,-7.81351790473911,-54.60057310683,738.651891890683,3.36250299855399,-63.200024978213,92.3314864863353,2024.47611980598,480.349244170304,2.27569762183171,6.87261120549248,60.043655521288,1104.69280340355,-12.45541565522,-31.1174695295724,-11.891396432071,-26.848394261282,1359.04966540099,-25.4815980138117,59.1344195379643,-64.9719555098813,59.4308002168295,"nonveg_935",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,2548.08909775592,2955.89676800038,3058.62170372586,3042.1686121788,2392.27011725708,3623.46086091299,647.644007511942,486.634393897419,278.538281880511,5438.26634161776,5428.28298119366,2317.5369646034,2387.6398570733,2319.74979126663,766.563855917372,849.217464164533,-97.9946581942086,-2.00305643081665,231.578695678711,0.00695009133778514,-0.0118548185564577,1.06726062297821,1.97321228981018,0,2814.18105869759,470.702059954389,5.55821801592865,-25.9724829085866,27.9532989541137,1188.65488307806,5.80849688009089,-40.0658973848607,74.3292489123298,5.98007610763864,1111.64695603033,7.92974663321197,-34.3407421588795,74.1097970686888,5133.97176859286,10.2282923528986,-49.4464860363225,53.7425353401181,1969.50095204288,-24.3887645535229,-16.5765054574503,-35.3393736891321,70.093782864581,293.082148886897,-0.939018123024804,0.720886556394854,-13.1098970612324,998.839633223851,-9.4014192280603,-28.1862039352778,35.7887575175489,1349.04090217117,762.743390415785,-7.81967145618965,-5.80717330850031,26.5209268489041,401.980909548378,-4.2387954281889,-9.95442250602179,-3.21418623850579,-9.44798088834411,829.815468659984,-11.1059128524804,20.8749118183004,27.8679308,70.0397649990593,"Finland.Kevo.10",215.346,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.890852570533752,2222.38785492446,2106.36599887536,2786.51956657013,3229.74980531222,1430.3529872122,2736.02058965288,-70.0902856237211,756.960522377793,952.119240803642,6688.18510810587,7099.31658107896,1507.46603400321,1942.77064049266,1939.54630801654,530.09143604963,541.240537638033,48.528323638232,-0.853280305862429,142.088294135199,-0.00161814244994376,-0.0483556828565068,2.77622840139601,-1.66665461328294,0,1963.34058756883,2080.96711318596,21.2491199807086,-38.1468482406185,-2.66927607780761,3446.35948929281,38.1108776809411,-36.4562206384456,0.458179079079752,-475.606233764593,2775.09285206854,50.4912315964486,-32.575026249191,-7.95874717707663,5337.02896389751,54.650944276921,-44.5008964204532,-18.0500262113731,1491.14397835416,-30.1854515447337,-8.5515961504511,-4.00266659895731,43.5464173857689,826.346539704638,5.12740695805259,17.3448618706688,-19.7203549833438,285.34234946324,-2.10403424049479,-12.9701067937837,6.91842497797872,1175.28077591663,164.771871768439,-3.15039113878928,3.49637176808731,5.00398275310732,140.13746132619,-2.56980028688545,-2.26529569024419,-1.03645389876729,-2.84874520764814,529.13174136448,-2.19463084715464,6.35806848509099,-74.60225997,59.5268489684494,"Canada.PayneLake.TDA3",773.01,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999979972839355,-259.560944472289,-81.1018239294629,759.21531583832,-34.2244075531709,-451.457712416037,-905.861939886478,-1748.89327366842,-1353.03907747094,-2586.02756584027,1048.96331218001,278.622328984596,1866.66457250814,2032.64911316554,2505.68646982539,1645.21634037831,1611.59214021581,-4.28445248509432,-3.99211120605469,1144.658203125,-0.240644454956055,-0.21375173330307,18.8896217346191,7.3523440361023,0,-81.1018239294629,1210.67302825436,9.59483839718744,31.7375889356596,-33.6126855907113,1630.12640676255,-38.8129336215408,65.2050562705019,-25.4818943035345,-1748.89327366842,1232.98848836933,-12.2512106945173,49.3195395347731,-15.8341678478992,8.48515211362349,17.4060766879081,30.8136393278167,-41.6191264026556,958.521240422636,-23.2699612013503,-4.12642597953557,38.3408496169054,-11.1820145202058,551.70943796672,-17.334398229925,0.262413020738146,21.8479505812487,558.829033969105,4.28958386546243,12.7805717450991,-19.1679346139567,1909.54354698541,452.581557457136,3.49059016427213,5.96332970907587,-15.5629688327181,1119.31212571024,-35.4400941246562,4.19242424572479,-29.7842548062096,6.10260621633604,1761.64739759315,9.65992540269676,-6.23127086617928,178.090719467491,67.839058187641,"nonveg_670",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.967148005962372,-560.393076579317,397.276031393579,564.007001074864,684.130145904908,606.862416288846,-618.491833494336,-1478.1750276089,-1216.95470073705,-376.527334212286,863.124869799836,977.573425621122,3036.49704505003,3110.24024598219,3347.94079883187,2468.40977971886,1438.75107660597,-373.764711218678,-4.67877817153931,2167.93310546875,0.384139955043793,-0.2020473331213,26.8513469696045,5.12643718719482,0,564.007001074864,1244.52322248423,-97.271291072347,-2.79356150767544,-3.87746441119267,1884.19826972534,-111.221807825098,-23.7418086110698,-5.25789794981213,-1216.95470073705,1563.25176737027,130.270980614189,-19.5448224773202,-6.07489132260099,863.124869799836,-118.77474959591,-2.66159432142526,-2.96116143040262,1379.53507283852,-100.456404745887,114.961256069877,-5.8447182926754,1.43190321337594,2079.39216585059,-39.3280559590789,97.3958976082001,-26.1776010698388,1537.13192372129,-38.7153146523768,-10.5132745203661,-25.2339795196638,2758.89878381222,1247.30375026481,-22.1260308368625,33.9024517411558,-21.766153797661,725.712204384616,-28.1063093710194,-10.4470758466187,-12.7388473002361,-17.8599983074954,2375.36873562918,-21.8685918744262,-18.3202420937941,-127.45490721968,62.671392992697,"nonveg_1309",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
