"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_lateSummer","spectral_EVI2b_peakSummer","spectral_EVI2b_startSnowfree","spectral_NBR_endSnowfree","spectral_NBR_peakSummer","spectral_NDMI_lateSummer","spectral_NDMI_peakSummer","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NIR_lateSummer","spectral_SWIR1_earlySummer","spectral_SWIR1_peakSummer","spectral_SWIR1_startSnowfree","spectral_blue_peakSummer","spectral_red_lateSummer","spectral_red_startSnowfree","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualMedian","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeLSES","spectral_NDMI_annualMedian","spectral_NDMI_annualMean","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_blue_changeLSES","spectral_green_changeLSES","spectral_red_annualMedian","spectral_red_annualRange","spectral_red_changePSLS","spectral_red_changeLSES","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.998708188533783,195.369264318332,546.681019109828,-33.9484777376122,193.82220753199,-2162.6676928774,-3375.13096381488,-2840.28439652997,-3937.55698511032,513.923577459169,781.692932953423,1242.46412348449,467.366293864024,1528.01209953854,2313.01435962185,2151.79049407966,2302.44554346564,636.293673884829,1242.60347996159,1643.28402962555,-698.83881906474,-1.99036884307861,1060.35778808594,0.0660101100802422,-0.0654981136322022,5.99322652816773,-3.25965523719788,0,193.82220753199,580.62949684744,-4.64056201694457,-3.37361892397084,44.6638074498031,2353.49872801136,-58.1558093346489,-3.94543612229318,-2957.24686003578,-2952.78972566605,2273.37409329037,-60.7319501076533,-19.7544651819338,84.4055837369496,-8.99711257737009,513.923577459169,699.917701772778,775.097829620468,0.706499869871063,-1.60542357224636,-35.4439377331592,1390.10041799127,-34.0561383314468,-15.052708438302,69.6989664737075,-10.1090169162795,673.752583656752,-13.6989918779668,-10.0062348646097,366.232137088566,0.3774577198647,265.451873046151,-20.419374849704,563.837125911374,-12.1862246863139,-7.67664947222702,-2.80011397522719,0.806554129600674,1242.60347996159,666.046033736288,20.4127295440252,-2.57230735341659,66.3724742597984,"nonveg_542",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100188583135605,3326.33616857146,3881.74663462876,4408.58590269655,2839.63146011007,4330.02398482002,5161.23615875615,1586.64362813896,2009.47585564033,5390.10615912179,5192.46683309095,5675.71569441833,6266.76111852853,3198.90451995049,2408.79975504976,2220.31202758294,2400.25177646344,435.186938210122,776.009995161999,1217.31506890378,-87.2456007725133,-0.986966133117676,14.124106725057,-0.00621568411588669,-0.00516752572730184,0.46497905254364,-0.0654757767915726,0,3532.51476227045,1395.97027032065,-3.43932903881583,31.7265970527422,-37.0298461458949,1494.91911224453,-29.39505698402,2.43830893006376,1413.84371842185,1611.29522104869,1467.85408864481,-33.3603201964729,32.2307202595622,-34.9776141916526,6.38934249933743,5369.82467822429,5470.07987351097,1767.88110666982,2.86976618354397,37.3093498771338,0.834048398276947,3104.33211857858,-52.9735857177858,-5.93043222016315,-17.0851776436276,24.1135211103761,704.684899814126,-16.0155659048665,15.1418634445667,778.77255679247,-11.0285911215702,594.742348412365,8.69464400440204,758.329451068996,-15.0218112255986,0.487564691768871,2.38425973866984,2.40658845431193,888.876062969977,859.575016110957,-3.52289433598721,5.53268857427142,61.2704213319255,"USA.YukonKuskokwimDelta.2",511.886666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999987363815308,1982.28180748939,276.690429016613,380.576210854636,549.861983260499,1948.3781584879,-1462.24272100026,-2556.73963581731,-2463.86398771286,717.73322418032,2705.85930934917,765.589269398527,880.503088850876,1923.22235299531,3167.85134338991,3117.99760646137,3155.47081620567,1065.98493601514,1549.57037416304,1829.80287846122,-312.989283875707,-2.37527370452881,87.0624694824219,-0.0507917404174805,0.000753857428207994,2.92023682594299,0.340071231126785,0,380.576210854636,1705.59137847278,-10.1680679450829,3.39663704884838,-9.44416198527484,3484.38761664986,-37.6511305679941,315.166056693386,-2463.86398771286,-1826.00345044444,2731.85437216174,-26.9765535261786,0.624284555304639,-8.44324073676799,248.350397469249,880.503088850876,1196.64306143936,1988.12608516885,-7.83188764950421,6.51079458682226,176.388185450059,2093.969487707,-33.5504458347245,-7.46482408072223,-3.40909121157235,190.360862518818,1145.28880619553,-9.80025928917947,-0.467581965889603,583.636989033689,0.495221087369646,507.289489977057,46.1172263615506,516.041259067449,-9.06556362126767,-2.99237310231671,46.9128417334045,51.2795866561271,1651.51125119534,540.895460118614,-4.37617375682006,49.1723145562377,71.5419914087656,"nonveg_628",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999980181455613,1110.46951691532,1334.96646950303,1399.43435386574,752.636498035954,698.83354241323,478.123972079875,-1045.36864882634,-1088.96336518702,2117.84633495743,2149.93606942178,2503.28965680933,2548.48060313918,2031.41700488255,2722.80527345465,2524.53833967166,2543.5867156227,765.432609395121,1246.83424436292,1501.00315361964,-99.5207353101358,-2.68990689516067,61.127387046814,0.0399125479161739,-0.0245650957804173,2.74340841174125,1.67903491854667,0,1020.55951673151,604.461808398489,16.6513100734029,-9.09604014023849,35.3896750174681,2134.45984806859,-38.4122977002788,-22.9310429989283,-1035.68915670655,-1089.923936117,1674.17502133702,-25.3011883275514,-40.063281274932,104.767760275027,-22.5533778766914,1939.6417928528,1847.31659280563,1132.67454799221,30.3571542500461,-18.3266837656442,-36.4429559451003,2504.35854482195,-43.7896963712196,-54.2160052131329,115.063105629242,-1.61662290846422,647.832561848858,3.04953952547859,-24.9166369941869,891.71738970424,14.0637222691203,851.235840348301,-31.2654363517707,1050.14768734533,-14.3875481132325,-26.5561147890199,-5.41059474253667,-8.18515395361026,1543.16494827304,849.444505139953,41.1040604997839,-13.5010517862485,73.2186111091978,"Canada.BanksIsland.GreenCabin-C07",2.15,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.974346518516541,2138.15317306843,3483.95342951664,3154.09334616681,2117.42632843008,3035.12070323207,3998.63890290257,1101.02237917895,643.730328295594,5244.75547269052,4329.88627389062,6066.99518416495,5811.98988965101,2831.94577587012,2476.31071216184,2204.69922815364,2486.54428012693,440.031655804777,878.077569960204,887.188097043945,47.7671504969377,-2.40328302383423,289.932495117187,0.0484524056315422,0.020940843038261,3.14269337654114,1.07921097278595,0,2857.73157409908,1719.70483465994,21.2210893869924,5.84367618547565,34.9106639535647,2110.53647626492,25.5735753785635,-109.085421982878,203.433458650934,242.839942039165,1637.12682761131,18.2038155249672,10.9002972901167,40.1925312447243,-90.9514904228507,5232.4882646789,5045.6079318745,2152.75326853458,37.2546647810019,14.9621319082439,-119.597403807476,1442.39220487904,-15.5675853868937,-31.4633755894269,55.6727197709631,-32.927955609425,1119.23648334543,8.11460782280848,-2.72592269521251,595.041145878255,-3.11082284274209,464.312121123672,-20.4164136509571,299.162216853825,1.15460368912812,-4.22829848698465,-16.6201231585459,-16.7702474338399,910.268035299926,293.917723500307,17.2892778529593,-14.4689530308826,69.4257888890324,"USA.NorthSlope.Sagwon-C18",445.344,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.996012508869171,454.519507551425,-234.164587569784,-503.519067807898,-963.50523875697,-1815.42341160646,-1868.35715262417,-2638.05941286458,-2476.60101697613,1621.55146639275,835.156078181357,-166.300218233456,-651.028861392389,1016.06894522484,2229.37393417339,1438.12683504449,110.230493680334,508.873606248821,1052.40311427183,571.273043321063,382.468051474663,-0.220078736543655,1.88755619525909,0.00580652989447117,0.0150007857009768,0.923214018344879,-0.45623779296875,0,-234.164587569784,1569.0976010712,37.3594666921715,-26.4074150029079,89.7848267460382,5329.05879836028,-126.882352341911,102.010973327081,-2476.60101697613,-1700.60550474335,5287.75157028942,-125.898846911653,16.7011953131322,-53.8194652961524,106.014396318159,-166.300218233456,-339.837488010794,4960.11737139498,118.098032652261,-54.1090554234557,333.818765471604,5303.56649123256,-126.275392648394,10.8576912281412,3.23368758878754,152.479735051289,1360.80515069793,32.4001226356649,-17.4730676306979,2119.14344049305,50.4557962022155,1743.41284565451,111.738584760611,426.173817607082,6.58084975775465,-3.66589743272773,76.545311517229,73.6836238756707,1052.40311427183,725.618674711822,32.9108294365328,81.4962012536844,70.7040655977204,"nonveg_1888",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.999999761581421,827.325594640458,1281.97973031166,1998.33930737589,-495.553802413194,-1590.67239760243,-615.716575058369,-2453.07224093176,-1804.36860523992,346.251218988066,1294.20414043626,1822.9618714881,2590.31232942449,2419.6068697892,3815.58778177735,4492.634833399,3272.37288946194,1337.99647296317,1713.5997091626,2511.26594851234,-807.445400134663,-1.8197957277298,105.348487854004,-0.00958172790706158,-0.0291612017899752,1.79573464393616,0.159401252865791,0,827.325594640458,2493.89310978908,21.156897262121,79.4451030199272,-79.5955085626923,2193.9858645845,-58.8132503760436,-13.8226684746492,-2453.07224093176,-2431.35799182112,1586.99489058823,-58.8127275238192,63.479795623529,-72.0781817435376,-7.50553409175718,1294.20414043626,1126.30147442839,3012.53451761944,32.0197252992923,89.7624444174569,-52.8757731051837,1039.3725350716,-31.3007918958875,41.5749014028642,-50.1525840115903,-1.92287199054417,837.790570421124,-13.9521860530322,33.511622816845,1220.26194393706,22.6339538464753,1017.47323532099,-28.2332702071477,989.109996510592,-33.9100705864524,-4.29438138558145,14.0082340490707,10.9686398300388,1836.67867407785,797.666239349738,-13.6754405461384,6.10329437840949,74.9638173942306,"nonveg_637",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.972424924373627,736.53498652644,732.208915499896,1022.99112081864,721.929946220677,-2314.6022900285,-1860.85902379114,-3391.16627072614,-2927.40473375479,2416.52024919021,1905.47897506115,1960.89179039014,2394.6938827814,1242.09486028515,2923.62437409271,2712.04393674882,2650.11357206365,710.900962483869,810.820060551374,881.983565467935,110.791601378043,-0.740262925624847,476.977325439453,0.0224280748516321,-0.00260617188178003,1.29504609107971,0.0150956427678466,0,736.53498652644,386.472444275115,13.3266360094867,-2.84704232257166,-20.7701575227676,598.375251177187,19.7717539312311,3.71656264793067,-3340.33208822873,-3172.91193045429,548.655145198472,17.952907189877,-2.82978694090404,-33.1258240693822,3.38894549982761,1960.89179039014,2071.49314375871,736.639427819589,25.4013595799858,-0.727545546960406,-3.69418768859917,517.257052919352,4.16878649599429,-7.96279907570832,-19.8837914748644,8.49826611850282,297.8739749053,7.376516928885,-3.18169597862087,534.841252702602,9.43140696651923,369.159522589988,-2.67191387879438,112.30435754978,2.7024149686036,-1.21709095493764,0.775350111644078,0.822783671227156,881.983565467935,150.166565195652,-6.73081865301094,0.721377044929121,60.7937394480651,"nonveg_746",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.184159830212593,3197.27661934266,3509.19280565731,3821.91514989037,2183.84429316632,3874.41066753809,4362.23510021116,1174.48798728203,1256.28485584776,5734.86596663683,5590.73616124112,6348.55379465721,6715.01336184305,2625.93744557067,2262.46433760802,2415.77587579374,2217.43463739869,582.767256023413,711.772386780566,856.16987651578,8.17046513264243,-0.927021157741545,704.347583007812,-0.0463658355176449,0.101308274269104,6.44972009658813,0.62626212835312,0,3141.08494267074,1377.60342618622,16.4436689042923,23.3862480982936,-10.0410268341321,1519.67149854378,0.462066797020551,-49.9217811778386,287.893767828573,630.175306317917,1319.83407270626,-4.57307485632201,37.7095449344645,-9.84663586203948,-47.820171692211,5526.44146405609,5667.50140727317,2154.89653003433,31.2748843594875,31.1871560517643,-45.9576505931101,1680.3771394722,-41.1628493312902,1.42519823579018,-0.501213749929679,-16.9052178532801,673.589927376182,-6.1339911401449,19.2454264964623,604.585533078096,-9.42111632687227,455.490061295281,-16.7866597525105,674.973092237561,-18.966375835763,16.4843357807439,-27.3247375915409,-24.2143628487763,1034.53076887937,543.489643449436,-2.11262754947168,-21.3456600959592,68.3002367989826,"Sweden.Abisko.NT-BirchShrub",1079.11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,365.753660159848,90.421638637364,848.803741605768,-330.234007840966,-1498.20609680036,-982.122766885643,-2066.37598451762,-1416.39411180349,737.061965947446,546.743395690017,306.161928690275,1101.98365206587,1635.06159027415,3081.80154454391,3122.98185364084,2583.80720151025,1294.14417740953,1509.20299704175,2576.32752049928,749.470261266694,-3.28222751617432,280.867584228516,0.161001041531563,-0.0535764396190643,10.1515512466431,5.94541835784912,0,365.753660159848,1179.03774944673,28.2448247587572,5.29080230250647,-126.397017161401,1128.09450618344,-3.10933233571567,57.3415871728703,-1416.39411180349,-1418.73141798244,1233.55208575557,-4.78542192420114,-11.5577901581779,-108.330312119021,57.7253111595308,546.743395690017,470.466060722892,1441.60429084503,30.7623601350457,10.1367135032897,48.1162933999483,1190.59085084379,11.9971898543402,-19.9338542009144,-78.8286832684791,71.5176643977298,785.150964007002,2.98805890580744,-4.53506362201593,539.174652130588,14.2284098009616,338.779193938627,40.5338218201528,1188.77250110817,-16.0024217128971,-11.8870179735142,37.7346605012706,43.1327974490649,1749.70704380387,1067.12452345752,-40.0840077936869,47.6613990754397,76.5463255144633,"nonveg_1234",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.998695969581604,161.926829600556,924.825180303183,367.374041327347,597.525986399763,-1633.73288966624,-1759.09798899397,-2011.45867020015,-2818.58409275445,1052.83077236629,518.832401737556,1509.13205738734,766.444041806449,2275.6569005523,3125.99927847476,2693.74826932537,3321.7786927663,845.633074207516,1666.39949808333,2110.19250599004,-560.691513400984,-2.15688443183899,9.25843811035156,-0.00659720040857792,-0.0422181822359562,2.73595142364502,1.22026467323303,0,597.525986399763,762.898350702627,1.21703283695674,-9.11134015542083,32.7912434691668,1060.71488475598,-13.8288661060342,-49.7220260480793,-2212.97180797942,-2319.42312418206,977.160843944447,-13.2695913989077,-20.8831822336218,47.477966032606,-41.2481841744765,953.224811882851,960.092817036099,990.299655649787,3.55735573155154,-9.87540450206363,-58.2529209205757,2159.83124903442,-39.0936823184545,-36.7313153144033,65.2708412689475,-34.4737656527978,657.832289367229,-7.4884553025916,-13.818624380472,635.872579402968,-6.99212193898364,490.45093714549,-17.8681563006448,962.389850975326,-18.784319116651,-15.0492729554862,-13.4234704582097,-12.0178914951654,1666.39949808333,686.330793330292,14.2669285543282,-11.9917243134222,69.2156612552185,"nonveg_998",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.978575825691223,1108.58329576418,71.2258198807474,185.206293835098,1261.88702137749,-1309.09227671394,-2676.32620477689,-3470.96717756477,-3338.21688689818,875.122201302774,1949.05539566446,837.680577005837,977.827326087259,691.495705726731,1824.9744769224,1723.91081816485,1851.21692425253,514.726243776603,592.92819919698,1076.11147633092,981.425829785731,-3.46326303482056,1006.04376220703,0.182610839605331,-0.167817160487175,14.9154071807861,5.31773185729981,0,271.151332363694,1190.66120149674,-24.7683922253449,-2.09622045191696,-4.07073121265539,2727.63885980806,-65.8515539921673,54.5310078049122,-3338.21688689818,-2707.61945063921,2361.88280320613,-56.3888826450189,0.644458372224773,-4.74108180952114,43.4206444053455,977.827326087259,1226.39423693083,1111.37481865863,-15.4290870822765,2.50500304352403,39.6919578092367,2189.15022057844,-43.6393342211734,-10.8189476032074,3.19448484077668,36.0261099327949,838.036271737022,-14.0431270806575,-3.00130954716802,410.325351356308,-0.65606118325328,349.3207872057,0.950505720623531,486.555492596959,-7.08539846933908,-3.01949009946644,6.53977328258377,5.61933785726693,779.172024172996,483.183277133941,-3.48520167133348,6.65156517771486,60.4383116341149,"nonveg_608",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.988191366195679,2879.07852434348,4116.14074280021,4680.67670658,2517.60267926372,3867.20659477556,5382.29427204571,1868.47278015922,2138.75705795139,5672.89776037656,4962.52462529577,6298.6133978157,6889.70529948925,3287.31602931279,2417.13152257175,2278.13116483878,2491.25011874496,450.04508226444,772.876823583683,976.024562474526,-22.4517115784817,-1.71660410828061,556.496832275391,0.031085655796859,-0.0226820709183812,2.22129429578781,0.935611546039581,0,3523.0195971939,2854.84090427762,51.1968886422808,43.9644748336399,-58.7995862743114,3389.88403408474,58.540171340546,-4.4236760066311,1183.98240681017,1017.05514307396,2849.23509231125,45.3489403926527,49.6255626843888,-52.5214261658815,-4.40100105261192,5530.34613322356,5476.68044750451,3440.75597757954,63.2986004727279,51.3932654465901,-19.0045356162325,1047.38472015567,-3.11468790748255,-3.32876366640667,-27.0014188954588,52.3692360077837,1414.32792160352,24.9223585947559,22.2219054586947,429.417710830505,7.00344625385778,392.040265017116,19.6020132508558,272.143807773565,4.4795645572086,3.12689618088465,12.2023221520533,9.7324291307808,768.943394926335,369.435840703169,-7.60579516548952,18.4717920351584,68.4870169989909,"USA.NorthSlope.Ivotuk1",60.152,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,2441.12506271476,3281.20512441403,3699.83421222768,2168.0955921749,3006.89199361687,4120.06761686815,657.386220508906,934.197343553034,4624.67352704651,4499.74836698234,5371.44353766356,5746.7513447611,2783.42761026204,2712.94346151303,2580.89023231501,2537.25350376837,583.656509296801,877.809451073717,1125.86090703878,-189.011107098089,5.38260371596725,10.8717544343736,-0.00055950004887698,0.00435028121703201,0.469617573199449,-0.85972202927978,0,2892.76539695544,821.169704064194,12.6977353187284,2.1117724526669,-14.5351741881927,611.034638081966,6.01695785770614,-10.7193427819709,315.567042736304,266.651756388067,484.88657447606,1.57903148514835,1.78093985730921,-11.5927079972423,-6.13869494823282,4795.05278543887,4705.45171074598,971.086863247332,16.6647937551645,3.91336576572083,-14.9301531983174,1785.95584578372,-12.8547391431492,-24.6204813761606,4.53501842219588,17.7443883604815,574.91340259426,4.77561199605112,-2.7649606635315,466.047451178862,3.6021231132924,374.316834891952,4.07982487186876,329.72247022253,-1.80364067418335,-4.88825521271639,2.29926782845256,1.13098873612007,998.272276308174,420.642709322818,-0.035110470340968,5.09292412395644,61.2378109985898,"USA.YukonKuskokwimDelta.UB3",424.236666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.85014945268631,2520.3398196449,2948.81798071727,3580.18954652396,2535.20734820482,3529.28680556892,4417.690584282,536.911926548917,1097.98589526136,5793.07307762237,4900.11102944874,5624.91727676124,6540.16679692945,2219.39569005987,2123.68143360638,2106.41015100524,2111.87513347387,460.344783312048,528.993775488589,704.365830761101,277.796998748846,-1.79171309868494,53.7550849914551,0.0114880461866657,-0.00874351182331639,1.10846795638402,1.04055760304133,0,2560.23676810212,1001.25484616413,4.84215310455457,20.5737493342944,-49.8624483273241,1218.11207452953,6.3755939021722,14.6142927941008,75.4476704520147,200.255204154826,1015.76083661207,-1.24330367703794,26.0091197193819,-50.7880418306034,15.891335966919,4972.24914286922,5261.21833302491,1604.67834916403,13.3554985731979,28.67935741958,-9.57402597287541,1750.42370940414,-27.8210929118038,-1.6665981426421,-40.3408797830933,53.5641221748254,568.327728802811,-3.56041485850129,10.6255824753378,610.932462171113,-7.01719714349763,415.801959634755,10.6075232634047,307.780578377882,-4.07222317439444,2.34274585690466,8.61765031455264,7.18850555797854,589.971660620236,306.848635406037,-10.2551527223253,9.4007404359593,67.0263379989242,"Russia.Tazovsky.Burned28",562.14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.995325565338135,144.295863044194,237.238769775882,375.61351200858,344.530479740377,-3615.94340603216,-3615.81355455959,-4288.22298064596,-4247.07411614047,956.855089369323,824.834499870983,1046.40956826767,1265.9938015938,862.903363147804,2427.63129356939,2341.39426768034,2575.49713586865,536.814784359288,676.724406097136,1019.34083931457,-39.5175949728393,-1.43560945987701,595.34765625,0.00849623885005713,0.0135761238634586,1.47050523757935,1.69325041770935,0,278.593234002499,231.317648964386,-1.8839213067965,2.77200794303088,-9.22498281551318,1082.88879906158,-30.9396799731881,0.204535543990308,-4277.86478901535,-4139.87420587504,941.142190909608,-26.8897768831317,4.76004431717262,-2.74325763369919,0.69054610870741,956.855089369323,967.249910400709,523.837208692034,6.1342427562159,8.83253463498506,-14.7716712264461,1293.22851292255,-30.5397494535434,-3.95088564049025,-5.73708564209161,6.02539380408308,360.572311559421,-5.58042628924357,-0.774281002480845,600.121345651404,-4.22473835140757,476.334949994195,-8.85595635740454,461.028694654889,-9.62156876047787,-2.78199831640731,2.66776055424007,1.94002773495702,718.86189771049,342.61643321743,-2.80916610755692,0.688325186317866,61.6046480625692,"nonveg_979",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.232790768146515,2492.22560084203,3292.7652574704,3193.83604697458,1670.69572309238,3650.26462391047,4145.89078449898,1502.7250553376,918.523061414889,5701.08597193289,5355.50429649139,6537.95278289973,6398.29370576737,2326.87391394913,2053.56639124642,1713.14751990633,1853.5375456654,353.436909569766,604.37219232498,591.556845555904,-149.362659714203,-1.92199993133545,497.058387756348,0.045666666701436,-0.0142909849528223,2.76597368717194,-0.181273312773556,0,2757.37049947032,1618.45950205291,23.4078800402318,21.2807151350187,14.5695657262593,3195.99784834241,37.7393602772915,-76.2234960988638,750.196368350185,626.177107585575,2677.23706465718,30.2772076539607,29.5078183220903,51.4938287124747,-67.9365536414429,5465.04219722879,5666.94302496562,2430.78750234365,36.4561684713305,28.6916210556271,-79.4757324055203,1720.22190776302,-29.6582011701689,-25.8328281125093,48.9578569980974,-22.4314507505274,763.240402901276,9.05720884169813,8.39567060665928,525.354917314025,-4.06926515085647,400.702182639433,-19.1841133537346,169.021990976341,-1.63899543816998,-1.28262226044146,-9.94247005743184,-9.3172836398751,610.014305780552,189.281416101259,11.8300885063287,-7.82660818321664,68.8338139990063,"Norway.Javrresduottar.EC-Hummock",1760.8175,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
