"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_peakSummer","spectral_EVI2b_startSnowfree","spectral_NDMI_earlySummer","spectral_NDMI_endSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_SWIR1_endSnowfree","spectral_SWIR1_lateSummer","spectral_green_earlySummer","spectral_green_peakSummer","spectral_red_earlySummer","spectral_red_lateSummer","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_eastness","topo_slope","trees_cover","trees_presence","spectral_EVI2b_annualMedian","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changeLSES","spectral_NBR_annualMean","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeESPS","spectral_SWIR1_annualMedian","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_green_changeESPS","spectral_green_changePSLS","spectral_red_annualRange","spectral_red_changeSSES","spectral_red_changeESPS","spectral_red_changePSLS","spectral_red_changeLSES","longitude","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.970430552959442,322.706196584066,869.810330692476,412.245908348675,-3388.32526887595,-3822.98996096586,1351.24277712062,1157.29087282732,1534.84702836032,2346.53885849838,2613.6070310061,1032.13749739977,892.110843520246,1093.23179607217,926.999235298939,978.186666327077,-275.962021973467,-2.34532549646165,-0.0482481370369593,4.80967611736722,0,0,600.720141325,1057.37924726663,1.8177795134087,23.9719582248019,29.2415404675723,-2292.3281313265,1585.70288848905,-19.7760324176703,38.6756802070499,-111.186675168998,55.1964096124195,1349.12493540073,-18.6349439829723,32.9054862292862,-98.8246881260398,47.4160791863492,1535.98026682522,2149.29922693774,9.91599870064771,42.5059336636873,-99.4341074524871,1563.93681489768,-29.4539196549976,16.3218384113023,-78.8862679927825,55.4689629903555,446.157630705075,10.2700662680906,2667.18617890736,427.712957371225,-2.01935209167018,10.4320233505177,-30.6348337021857,6.61606827095167,286.580722566514,-1.69850380095102,6.98977372113449,-20.5550231391307,550.141786396,-9.12112236303075,2.63781708396372,3.54014434406869,-20.724394350945,318.049824719418,-5.34136506488753,4.64113453688228,-22.2569517747079,12.273979369498,-77.924048,62.4016979986713,"Canada.Ivujivik.RTP13",976.97,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.338191568851471,2495.63979358983,2636.06594622292,1683.27281045311,-1130.51608220517,-721.72653330458,4993.59744995626,5231.37578734472,5350.36031096286,2446.62727824803,2461.9039029243,687.051429094297,588.935545162875,770.574556469522,692.628741740302,645.376695402556,6.89421725706799,-2.77592620849609,0.126011483371258,7.66235342025757,0,0,2167.81415561293,1524.33215415577,23.9224786133618,25.249526359405,-13.6117925198207,1564.54362289185,1152.80969684136,-15.1627279422054,34.9442512050045,3.47689547431075,-12.7915291875685,872.002012011742,-19.2055240713104,26.0827637364682,3.17181680906135,-11.7728954089206,4841.57373285985,3197.59224975072,58.6679254112135,44.4802116775194,-19.2234433655478,2427.27227324217,-74.036058143319,-4.26304744513823,1.76892001258097,0.470164008419141,263.170395953061,8.48936761138905,2294.96234705081,277.76555390807,2.91589081609526,4.37724129300389,-10.3820849303397,-3.3392312048227,189.679537997756,2.2974650411678,2.03431765024005,-7.29767139940362,766.576556752639,-21.9292254799823,-1.04170889753855,-0.449613509340382,-0.491066840248345,476.095460364996,-13.9281711739978,-0.921105667956916,-0.782592936172938,-0.00552474004482086,20.8513364,69.0549771990161,"Finland.Kilpisjarvi.18",377.782,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.96819075345993,1434.38281484847,2622.24516331607,1158.20967800479,-977.880669612385,-1943.56893952387,3813.00241732598,3312.9653864627,4871.77422733602,2210.58821258581,2483.54415857016,790.547800884385,745.691527928502,952.986593862564,868.277930047427,847.217254002355,30.4988203109051,1.42414962053299,0.000191330583766102,0.394078904390335,0,0,1643.3543046561,1092.61081170549,0.730565788148894,29.8641952582959,-56.5077746682074,1525.77043470162,2707.91999350453,-31.0890605257238,63.1206976793417,44.6383550061612,-116.704668832778,1490.50845270902,-18.3861075194689,36.7830370968163,19.7620163224343,-80.8626461432501,3676.14776073177,2106.82386892069,0.465574138012329,54.6651723334781,20.5696292499659,2475.08270811412,-67.023502123315,-10.0100193990315,51.2386545952611,-5.01010094881561,457.227800164319,12.1154982759904,2328.15194925278,337.548147233405,-10.5483796010439,2.789010283343,10.8694683240437,-12.1016465850129,423.144070241594,-13.1442775582455,-0.076581465992018,12.5400786139959,331.769015103459,-10.3677817219831,2.4945075104148,2.19071211413357,7.38250489808043,427.107361588752,-13.3471050496485,1.11115477677932,10.0941330742258,-8.21177333601464,-148.719144444,69.6740166630433,"USA.NorthSlope.FranklinBluffs-C17",138.56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.981321334838867,2422.70687721982,3162.15643638403,1606.73264031674,-690.539016018832,619.267084442448,5010.54992571322,4737.14236451994,5467.15608026899,1912.28352976338,2152.42086062641,671.116714292248,655.005549670933,781.351458737084,732.390584920438,736.046592358869,-202.992890825716,-0.814655515882705,0.0215718145999643,1.76392314169142,0,0,2630.7238983746,2872.54849773551,64.8485242817684,36.4410282015861,-48.4585502555636,3091.10315852088,2796.18788235136,38.8477234280095,58.912125047141,-46.9484554233042,-31.7952554093385,2005.25559131251,23.3843472782722,46.5687540524445,-27.7763747632062,-9.49487392367554,5456.64838606548,4221.55766323513,95.4692057694921,53.393789713426,-81.799091352292,1067.17771014192,-11.6220957698521,-0.104297142607814,-41.0408006361354,8.81020162904815,1545.88224286455,19.4240783427029,1543.59586184454,1465.37409823851,36.6646692087051,8.27665992430841,-55.5820946702998,-25.8275774540621,813.627623319892,17.7989170637008,4.54917453196769,-31.7806991042555,355.478133909109,6.06713677683792,4.55788439119573,4.79010713980784,-14.1480338556933,329.85851659331,4.20690323584823,4.42331898883115,-15.4870012117117,-2.83847193236111,-75.89254747,61.3059040985947,"Canada.ChukotkaRiver.TH1",477.01,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,704.097463763017,212.190406028289,583.431679491691,-2970.47120047031,-2073.47384368748,88.0162014326264,991.15302678384,333.089086799841,4413.54531584514,4010.56762009163,1888.77746062213,1877.02178990356,2161.62927430441,2165.46496344581,2178.49255334722,277.93318844032,-2.99060273170471,-0.0360301733016968,2.23169207572937,0,0,212.190406028289,752.619125288981,-27.4762322181589,10.8630028147606,78.3414765376815,-1449.08927641249,937.858468026041,-37.5744367442864,12.3618298142902,-9.60463380829512,101.200998448735,930.536524821628,-40.4581097748534,10.2361325076361,-8.59866938342689,101.645837469078,400.868560760183,903.136825351214,-32.9712550536006,13.0355149719815,-9.68278199433455,871.097349867367,-35.3531911197862,11.324513495771,-8.87026231097882,94.485837449388,568.613488935859,4.45224995239365,4057.18109810074,512.583756987678,-22.1821540421044,6.50914746846989,-6.65906828701645,57.5682422505023,336.296673268465,-14.6215944899333,1.95908254052036,-4.55274550097472,266.973763866305,-11.6075549507089,0.696919589818606,-0.489819613273577,-0.549014133000128,266.837095987569,-11.6016128690247,0.702636626783772,-1.86108427162968,23.6939327741903,-82.4375765961447,77.490218131762,"nonveg_876",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999935030937195,26.5961907480382,579.662621930479,31.7830989742841,-2584.9632377137,-1893.43458502474,-985.380673350867,286.726438592395,1431.10214366463,1582.62360923749,2361.37124497467,957.797655198868,1155.49324017295,1046.63499930852,1384.43307732327,1281.35473442894,-868.835352858871,-1.12865245342255,-0.247904986143112,24.4069366455078,0,0,31.7830989742841,1753.99020043415,-25.9137820445144,42.027885660873,-38.1786312672566,-641.410536801079,2171.54833594083,-63.869068704142,46.0992691629992,20.2676023125201,-58.9863598973948,2168.60781956396,-63.7825829283517,44.5305321591117,21.4648501020589,-56.2928757811361,286.726438592395,2416.48281701549,-28.4157981005055,58.7122593213967,19.1030000040003,1758.83782452739,-46.085452423299,41.0816551866979,16.4573430990754,-47.6145101103421,940.149775880131,21.7868549815292,1713.81747823812,1447.39048479888,-23.5246093547743,33.6905550333718,13.7232551665562,-33.8585928581383,910.890147283653,-14.8185616625044,20.890536919789,9.1187223641285,607.038592609621,-17.8540762532242,7.08380253481789,5.81457602864946,4.10428161976701,484.081120270763,-14.2376800079636,6.90352162118886,4.68537922246966,-11.6971650412396,-155.561602874922,67.8519652174648,"nonveg_710",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.232790768146515,2115.54654721459,2829.51075831505,1640.37696427162,-1083.22432811055,-195.724925784501,5148.34220117845,4931.09592184341,5497.57396447569,1683.84552218488,1642.50028626154,532.831578763743,519.327044941977,560.368886364523,413.333121082519,498.863101680716,218.726841392315,-1.77627751231193,0.0548448823392391,3.23205387592316,0,0,2279.47724179828,1809.58655948934,25.1685906772916,29.6673656708702,-13.4221710581002,2360.11445566711,4274.53972299341,54.1342992078181,75.3972075495581,-43.0454847773305,-11.1168684992279,3220.22123791701,36.281500536414,61.3009612186468,-44.0560196653497,-0.1368660059105,5104.32552392164,3375.50274425073,50.1821617809709,52.1058001660209,-62.7340818767488,2113.84006084307,-35.8507447454245,-14.3837152486612,-30.4068587358824,46.6255171891484,684.030532598667,12.3905393115917,1904.99707136864,596.250144988976,-7.7479270525196,1.96892642709533,-27.0362082899984,11.205240009779,603.019366887199,-8.71193201076267,-2.01695264910467,-16.5977448741051,181.279511915504,-1.84359675545025,3.07527293469895,3.08792423923515,-10.3883360809674,214.052026563657,-4.10766625569466,1.21298754236106,-7.90184193490988,10.3267396837085,23.9118795,68.8324229990063,"Finland.Javrresduottar.EC-Betula",1015.625,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.232790768146515,2749.28198580909,3338.33965659279,1547.3127640307,-272.843347387985,788.776892997877,5533.84344078642,5851.60381437639,6484.92604053144,1874.24191985243,1865.18117646486,539.924899642017,564.443262476601,565.270619365155,532.430554032753,524.273316290069,-91.8192913229964,-1.25281751155853,0.0599079616367817,3.54689168930054,0,0,2389.17810287363,1885.77556470878,19.5748345448338,34.7532144104891,-51.5102866888197,2906.13556811942,4184.19448601456,35.6076895014683,72.7370462112087,40.276618562355,-84.2056870209946,3264.31505859005,21.9634598523808,58.8315510995256,38.752697314345,-69.6529605973661,5309.86432965604,3163.06494290231,39.3818863198464,54.4602372921621,6.60354687661737,1619.83621854534,-46.6198243852391,-3.87884358235426,33.1578932695244,-16.1573169771617,815.762532616724,15.5276155909046,1794.55133649185,470.884200703592,-7.37128972917925,7.77515773989606,13.3939997054389,-25.9067354174951,287.234915695892,-8.97609111549662,3.12344597178264,9.75342551761728,197.984733291024,-3.77940302056109,3.03682912334084,3.40932255194104,5.73540635448837,192.18276640113,-5.2977363891213,1.83510067427014,8.22652775938844,-5.0707008868836,23.9131806,68.8322003990063,"Finland.Javrresduottar.EC-Sphagnum",325.928,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.961219489574432,2590.87192080177,3563.70648172251,1577.91500691795,-453.009347508037,-97.9682305927339,4281.49346916353,4368.22733944102,5727.98085510631,2546.61567909413,2643.93579263303,879.15544314762,643.265333672947,1023.82754243254,825.483717509855,683.938331965094,49.9130121436626,-1.49947792953915,0.0430465858015749,2.62739133834839,0,0,2844.08312837912,2010.18123292539,16.5827116805892,35.3855945913589,-28.4779779000146,3256.58710503952,2232.03737232176,-23.4297578455673,57.2317274954298,-52.2024081725927,1.91371430778597,1596.8138582487,-22.3871398830233,40.9439450833001,-35.6694704245565,4.74252926828623,4827.08525344861,3135.00950457413,23.4274143428895,57.5581476806239,-52.8327936584651,3246.47033917946,-61.025379334331,-21.584862921036,-4.51033002918326,66.9205074270144,482.057161529893,12.360440039228,2622.70867089837,573.013657403071,-9.52378969042691,2.58892880139897,-16.4251511800741,9.31280522465324,646.791245953098,-11.2672003440518,-1.15996798766104,-9.1262569137027,546.241993944499,-10.7645060504701,-2.11433711013644,-1.53440331315184,-3.5366706286384,715.864284172355,-13.1869968524539,-4.83705724152828,-1.37437743997382,14.6474783281019,-74.29443661,62.0948654186507,"Canada.DeceptionBay.TH8",311.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,-472.400824054509,-126.018599403591,-775.796320913563,3034.94717649422,3434.15234212296,-625.870527589577,-1070.96480890354,-1228.71313044356,0,267.843605128862,498.198833937426,457.487704559417,529.009608677169,501.28714058768,471.897329400184,2166.86103162501,2.34392905235291,3.62526152457576e-05,0.0540956482291222,0,0,-126.018599403591,807.098581427681,15.521126565917,-3.02540115226363,-13.1543888313621,5891.11580689475,3349.61724859735,13.6442087476838,-8.37557393231602,0.277095634730891,102.253748826368,1382.7712126917,18.9147316742877,-0.29009636253497,-26.7287182339718,39.6474335088579,-1070.96480890354,1682.29674827819,32.2687286606091,0.0831318832022965,-20.9367400269139,1299.63492576491,-14.5198496570782,-5.75470704168965,42.7718802079644,-43.3211641921635,467.450216331086,-2.15359196938391,189.023002156026,271.941507245659,5.22964437010882,-1.59458663633908,2.7179518266495,-8.92812017096206,143.778438891041,2.76496997867387,-0.889525322455702,1.51118628811056,161.570471555625,3.10712445299278,-0.82099941702955,-0.782906334192493,1.11004829035291,157.696091534026,2.87057828503756,-1.09831306301894,1.01344176508608,-4.33245411481792,-156.902835443644,57.6436565499787,"nonveg_1677",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.970430552959442,322.706196584066,869.810330692476,412.245908348675,-3388.32526887595,-3822.98996096586,1351.24277712062,1157.29087282732,1534.84702836032,2346.53885849838,2613.6070310061,1032.13749739977,892.110843520246,1093.23179607217,926.999235298939,978.186666327077,-275.962021973467,-2.34532549646165,-0.0482481370369593,4.80967611736722,0,0,600.720141325,1057.37924726663,1.8177795134087,23.9719582248019,29.2415404675723,-2292.3281313265,1585.70288848905,-19.7760324176703,38.6756802070499,-111.186675168998,55.1964096124195,1349.12493540073,-18.6349439829723,32.9054862292862,-98.8246881260398,47.4160791863492,1535.98026682522,2149.29922693774,9.91599870064771,42.5059336636873,-99.4341074524871,1563.93681489768,-29.4539196549976,16.3218384113023,-78.8862679927825,55.4689629903555,446.157630705075,10.2700662680906,2667.18617890736,427.712957371225,-2.01935209167018,10.4320233505177,-30.6348337021857,6.61606827095167,286.580722566514,-1.69850380095102,6.98977372113449,-20.5550231391307,550.141786396,-9.12112236303075,2.63781708396372,3.54014434406869,-20.724394350945,318.049824719418,-5.34136506488753,4.64113453688228,-22.2569517747079,12.273979369498,-77.924048,62.4016979986713,"Canada.Ivujivik.RTP13",976.97,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.96819075345993,1434.38281484847,2622.24516331607,1158.20967800479,-977.880669612385,-1943.56893952387,3813.00241732598,3312.9653864627,4871.77422733602,2210.58821258581,2483.54415857016,790.547800884385,745.691527928502,952.986593862564,868.277930047427,847.217254002355,30.4988203109051,1.42414962053299,0.000191330583766102,0.394078904390335,0,0,1643.3543046561,1092.61081170549,0.730565788148894,29.8641952582959,-56.5077746682074,1525.77043470162,2707.91999350453,-31.0890605257238,63.1206976793417,44.6383550061612,-116.704668832778,1490.50845270902,-18.3861075194689,36.7830370968163,19.7620163224343,-80.8626461432501,3676.14776073177,2106.82386892069,0.465574138012329,54.6651723334781,20.5696292499659,2475.08270811412,-67.023502123315,-10.0100193990315,51.2386545952611,-5.01010094881561,457.227800164319,12.1154982759904,2328.15194925278,337.548147233405,-10.5483796010439,2.789010283343,10.8694683240437,-12.1016465850129,423.144070241594,-13.1442775582455,-0.076581465992018,12.5400786139959,331.769015103459,-10.3677817219831,2.4945075104148,2.19071211413357,7.38250489808043,427.107361588752,-13.3471050496485,1.11115477677932,10.0941330742258,-8.21177333601464,-148.719144444,69.6740166630433,"USA.NorthSlope.FranklinBluffs-C17",138.56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.99999988079071,1351.51499850902,1531.27770075261,616.169620811601,-1337.53593464596,-1628.11722220473,2434.93488152575,2302.40122854611,2983.13318003932,2618.67919568085,2937.61183627423,1128.59385887662,1024.20983625138,1243.78470548473,1226.54016471634,1174.85907621691,-337.971719947248,-2.86215629577637,0.0349604712799191,4.46022930145264,0,0,1341.94122297031,1978.10931474194,66.0142167422543,-2.30635727242718,-81.7228327236665,53.2674748039921,2381.85041765251,77.6381411022276,-21.479373176291,123.51979205914,-120.616082407018,2048.40903622341,66.2057021183347,-19.8650949249443,111.382240633375,-108.178691500955,2488.87265064975,3189.90760747261,109.246892553484,-1.59687956590439,79.5060209249095,917.671255563902,12.9586386423205,-36.0438207982961,101.963472840434,-48.5628451997225,984.717309331365,-7.91884141075569,2899.50263823586,1495.76073093508,49.3177058244821,-8.19432506988727,62.0130331832539,-67.1947929381217,909.900957109327,30.0989893366002,-5.73607979512694,39.4766797167299,290.663598256853,1.82989516408455,-12.1109832607022,-9.69976290346537,25.7427254864633,264.026829637535,9.73540549654797,-8.88476012317982,28.1496384636941,-19.6916127210948,-119.29862778,76.2282333353325,"Canada.PrincePatrickIsland.MouldBay-C04",312.866,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.998271942138672,80.9258406736728,481.981449065924,-355.048542966829,-2369.83173557037,-3600.07264836304,1307.02767412314,559.190595895494,-537.693136874971,1815.45293369317,1551.2363541027,987.774826107271,777.218435425019,1152.2554985361,578.621826294257,921.964412767947,-119.45986544959,-3.1892786026001,0.135578602552414,7.82624244689941,0,0,80.9258406736728,1477.38121624275,36.587548045298,-8.40633707503825,35.4664851532308,-2289.17789640728,2668.76727748947,0.514485421941815,-19.5012401692255,-93.8285832837945,53.0843539152746,2438.12047071624,-11.1277264094274,-16.9234182410775,-71.8028505890914,38.0020767669889,559.190595895494,1844.72081099812,58.9626761054159,-8.05637824960749,-72.4987766027401,2029.18539342603,-14.9145087730207,-19.0358747669109,-45.0744551118716,31.3151683895199,1025.96499496965,-9.38274944109569,1819.64515944598,710.280961572003,14.7290718742906,-4.99047425710167,-25.2534663455387,11.4876773734987,588.277753052716,11.3131776708886,-4.66087910991506,-20.1722954838795,930.108746884564,-15.3179841953106,-6.7512153114522,-6.79214163491135,-12.2119070436973,775.20570306212,-6.71906769400909,-7.42874470219865,-15.6064812033495,9.50520155682799,171.393591590322,67.7433183258786,"nonveg_659",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.957926028304629,2765.8151261812,3475.20079695078,1727.89912349233,-265.951100302726,565.680081211511,4829.92070920664,5091.61853083694,5740.54933043281,2220.41652263883,2295.04509056263,724.43290009052,610.660410856097,805.671021002201,663.395402053927,603.887184625538,3.5112620913153,-1.56235743893517,-0.0567434144516786,3.82646918296814,0,0,2744.16289663138,1794.3879493665,17.6678418500441,5.26970246380552,-26.3332116707907,3073.33774767815,1893.4314211225,6.05172629789648,-6.93530895938537,94.6715710561252,-9.7382925097272,1798.77800929658,-0.831714288496531,-13.1323588695247,89.9389004648288,-4.56781059413082,4778.19842399451,3193.71379144548,34.9328929890355,1.9871356828844,89.5376350956262,4043.00419305344,-46.7676590553234,-59.6271881302934,114.969096609366,31.221861349761,588.479929270172,-2.40937010442798,2457.10286688219,430.52292748235,-1.35365261921806,-6.00302881294684,21.5261463741175,-6.56209952529289,336.257903815735,-2.95419361031254,-5.89469859536469,15.2283915887327,713.365903024087,-6.84714776036471,-11.9256391613218,-11.1400891147047,25.7028268870616,745.025044302143,-6.04526530336679,-13.5606569151106,28.7852415903877,6.55596684390951,-74.311823,62.1024679986513,"Canada.DeceptionBay.BEGL2",1071.91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,1206.35573437671,-337.28682703345,-221.334204412811,-2747.13146051978,-1098.70579759741,320.798419516225,1424.97042865368,853.92895948464,4199.03394408054,4021.62999813633,2004.15945270603,1663.65593176584,2258.84058289402,2138.18895431707,1951.58840509532,477.026270548474,-3.19266676902771,-0.020010843873024,2.55992150306702,0,0,63.2010749347336,1543.64256141016,10.9436645902902,-14.8328852580809,71.5338668092361,-1660.29051791066,3270.85274217977,-17.4085081737918,-43.2723385522751,225.657740651871,162.8434241072,2600.59261102551,-18.9587416915926,-35.2654425223387,177.582662078588,131.103479377423,320.798419516225,1513.70282232614,15.7511851226414,-10.8874745375876,103.38654406041,1405.28573144021,-18.3364044581545,-23.6750932928794,94.2764740938244,72.3415487432908,1143.74892740692,-18.3277134155055,3968.09851671903,446.582620055811,7.20518381095128,-7.98693306275185,33.6473342639491,19.7115495493576,357.377492596571,4.65300675675256,-5.52543662527326,26.6316874085892,967.57076329806,-21.8919496304341,-14.7548175150656,-12.6112415163034,24.5740431330682,664.084766332217,-13.7243303282122,-11.3797102888407,23.3250686527181,20.9327246905518,-90.0950450533721,74.9765295348952,"nonveg_677",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.979207694530487,-987.129367131327,-223.776752276547,-785.842850035829,1502.29145653742,2366.88697404185,-3641.02680914028,-3767.20663970176,-1919.97594586699,0,228.204993683828,127.05492278751,193.437113311702,84.6123905365417,305.384908846848,156.722237619263,340.837396841389,0.666572034358978,-0.000134873494971544,0.028717489913106,0,0,-785.842850035829,966.874805059219,-3.18191091532721,21.9174475073033,-60.4296753162012,3972.51607528663,1547.89410049811,-40.6061929076368,12.8385583107936,24.6263486842482,-67.7662683035339,2353.9777481108,-78.4659249370268,19.4424923784706,51.9326614680609,-31.1043234919129,-3641.02680914028,4013.10113776839,76.3308363916982,57.4392015339148,-0.141678849610298,4298.31247034348,-109.036423581696,-34.2406587630863,28.9781680686635,-9.06596035175329,366.363530356931,4.93492786984112,60.8424183643394,228.204993683828,-5.19229796367867,2.02808061214465,11.1575050212993,-14.2628121052393,167.344691390259,-4.91113519093641,1.90744721138316,7.3414183365843,395.047005646721,-12.5099890755066,2.94492329614747,2.21273968413972,8.87909147358212,381.329045960404,-12.5174267795845,2.40366156942403,9.91084474850567,-14.1611725551985,-177.742277447585,68.2012536875448,"nonveg_1810",0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
