"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_startSnowfree","spectral_NDMI_earlySummer","spectral_NDMI_endSnowfree","spectral_NDMI_lateSummer","spectral_NDMI_startSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NDVI_startSnowfree","spectral_NIR_peakSummer","spectral_SWIR1_earlySummer","spectral_SWIR1_peakSummer","spectral_blue_startSnowfree","spectral_red_earlySummer","spectral_red_lateSummer","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changeLSES","spectral_NDMI_annualRange","spectral_NDMI_changeESPS","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_blue_changePSLS","spectral_green_changeESPS","spectral_green_changePSLS","spectral_green_changeLSES","spectral_red_annualRange","spectral_red_changeESPS","spectral_red_changePSLS","longitude","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.999272108078003,2051.00677186904,1715.87010569165,-537.469569513215,-1576.09474059085,246.639011163372,-1272.40081573799,4819.05780118346,4112.30698726565,5547.48783270603,6261.22934806686,2965.97518090929,2875.74461563881,2702.0533723049,2489.35393044993,782.883270466031,898.009565740284,652.075084935076,708.862547033542,42.0358748978471,-1.97545708020528,658.537734646268,-0.12072504527039,-0.0464865691132016,7.45089906056722,-2.02245853609509,0,2437.64241612968,38.0559603243627,38.1203651796897,-22.0994937832312,4435.78340946204,21.0487421672516,105.726595774197,48.2288530802751,4166.79383487612,91.4464456902082,4143.3525585601,77.4579924193778,52.0217750356253,-70.6258732468716,-29.7752409956162,3127.14873588902,-68.6446998036992,-18.7180139123637,-15.0700862261368,2010.80084701327,12.1181256285596,36.892174218204,1327.98173482933,3.00690431208295,17.8778172496717,-60.3628061286059,48.764461560478,1320.92936367638,-0.73472039169652,15.3763316599837,-60.0422438034717,51.3662555555082,1548.12242577342,-8.05913812698999,24.3472819251031,-70.3692011715192,28.5901239192437,-84.2639597353176,65.3902651130999,1834.0858433185,25.8646154880739,-83.3675383326592,-139.645378,69.0343539990152,"Canada.Yukon.SPRINGRIVER",97.6808888888889,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0808383957482876,2664.32842245958,2393.08430232298,597.489043762948,506.547389650441,1421.28054614225,40.7895065382427,5449.5353282409,4870.29593770772,6068.67095011962,6662.01784883737,4177.74699529437,3202.80864499406,2546.5713895861,2392.90855603799,561.163981420283,865.270575411057,714.857634953878,708.739345152709,-114.840125681238,-1.00507192313671,18.1086721420289,0.00147118174936623,-0.0144628195557743,1.24164128303528,0.363597217947245,0,1641.3042717433,15.9129531387125,19.346987816224,-33.2093042213071,1858.99086488676,7.72188334117941,30.7969367147732,-39.2234517940076,1345.40821361277,23.0536263861128,2165.5590689089,18.8549937044038,27.6219012448155,-8.20133638930117,-35.6369582874266,1928.31055329252,-25.375091020747,-16.1926886454926,17.0819776974353,669.973713437841,5.74826443143455,7.47834727661076,255.293884035026,-0.216815709817252,-3.51034800037672,-2.27554175157028,-0.494596364489239,361.062160785266,-3.40190083895363,-4.35265366368934,1.46892582313299,3.59753335250837,214.170481178433,-3.35994249446946,-1.26836439218803,2.14898488641693,-1.14822980208926,1.72496755317345,1.32961408706177,365.524648766655,-3.43463298501046,3.15303254222424,-163.057565,61.3214999985959,"USA.YukonKuskokwimDelta.72B4",320.2525,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.186681896448135,2061.43592108166,1801.33915665779,1508.74228175374,1271.48091972569,2286.36351187798,436.237650539016,6301.92395744184,5477.19620906364,6919.47583193377,8234.8656290421,4647.79146576157,2557.2762403721,1378.05042666728,1549.86706315661,335.777232918302,426.760305821348,361.755844802176,484.780439510378,203.771367634303,0.582018733024597,134.145955403646,-0.00246372442537298,-0.00175619140888254,0.217862104376157,0.199904292821884,1,1830.48279841433,33.7137415058028,12.8911719922004,-40.4487944731632,2569.6058566987,52.3370714132242,13.211501789574,-46.2275220727819,2061.59734037764,14.6948431114891,2678.11989872109,50.9416816716985,17.2848578381211,-36.8979607629163,-52.5644652197515,1677.13721629643,-13.8339707571936,-26.8288584630449,-2.47915454784935,887.316273829461,15.3956547302018,3.2163874601285,472.552621577143,3.56710284833521,-4.61722833561629,-6.7605889950863,-4.31108362616337,296.152925569953,0.822114067923878,-4.67063763764917,-4.03988704494824,-0.165013726743526,138.877033791153,1.08615502067291,-1.72137723579645,-2.07549940547045,-1.63537250810903,-2.04155035613007,-0.681393122313671,193.194146187274,-3.51623505659387,-2.02095168936613,-147.78551,64.8674966654835,"USA.InteriorAlaska.5",1571.18333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.968182027339935,1552.96387267706,974.869188048224,-1194.98309225047,-2012.97929856856,-973.115175076159,-2486.11389659427,3932.93869391571,3454.74383017517,4474.86897308463,4970.54799297128,2392.46307524378,2178.46299692497,2451.12534191776,2401.1749000299,509.760272150804,811.597466675984,736.91402934881,720.063260746436,-50.2288474233205,0.359278205037117,118.333386230469,0.00784802790731192,-0.00543554077739827,0.551477617025375,-0.532070622220635,0,1693.59430654747,25.754136579107,35.6511649611279,-45.2669954488081,2967.49659637965,40.0562719418728,67.3563304981817,-81.4078806388914,2091.8798895958,49.0811908330895,2701.8464056196,40.3686758679534,57.5675770423165,-23.7052675216699,-66.3325289657248,1596.36346723165,-44.7169673223127,-13.8930481974715,11.8330422791991,750.883680631731,6.78230997237418,20.2771896920582,276.779522492711,-7.85860428854489,8.91467870464718,1.50936215347724,-1.41761065840776,258.969011173349,-9.59144485827217,1.68485584150272,1.94008412450809,3.57091119193567,187.921617713272,-6.57513452980629,6.36532946577553,0.53846625953096,5.56424485897749,0.044375671096317,-2.26131766111961,196.797877839395,2.82535325809069,0.521403777167804,-148.721380556,69.6743305550433,"USA.NorthSlope.FranklinBluffs-C16",199.244,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.999999940395355,502.734131070058,359.477469169453,-1355.36868399599,-2104.25716386603,-1884.17335007741,-1424.16148147223,1226.90027372685,770.310041949156,1110.74308910554,604.413066168334,451.663741186064,2325.29912420707,4306.94675505299,3968.44333947248,2241.40810624128,2437.91648791189,2188.94397978085,2065.73675018667,1211.04828867372,-3.19266676902771,309.001525878906,-0.020010843873024,0.0118665955960751,2.55992150306702,2.91160678863525,0,753.583292925291,26.0612178353252,-27.9104923305663,-37.3153037046951,1822.47227148716,10.5971838808969,-67.4989730180429,-38.8027219596325,1456.77844827809,-53.954757343633,775.236532540785,29.8167897131071,-23.0550817614265,63.2912528671508,-37.8258941284871,1085.77640312021,-6.91240655188189,-33.5575493618994,61.7113241425975,743.045547971191,4.84552635080336,-27.5202054804145,352.731335193562,12.4651943875034,-12.5371635400189,18.6531934582677,-18.1614963643548,242.278389157916,8.63866406033914,-8.97327367251539,15.2702070572813,-12.6614681434018,959.798562760174,-18.9516659831816,-17.2983424887946,20.5043499985702,-15.0269116638183,16.6138093574652,2.99517557783927,656.736695921088,-13.7844347305638,15.4009036992726,-90.0950450533721,74.9765295348952,"nonveg_677",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.922844701343113,2435.14170494535,1205.49934699597,201.441147564171,-216.622542560539,338.482085879883,2258.07146293225,4246.29106139852,5180.07142027542,6270.36746858449,6466.17382725095,2192.7657011165,2307.50237273839,2147.94677661838,2243.61384376117,1791.51109923011,1029.86210165202,575.24133208851,543.398393502252,233.721717791775,-2.30879579650031,164.808705647787,0.0549361664387915,0.0692383514510261,5.10821353064643,-0.170199301507739,0,3171.42425888576,48.6426101696851,36.0959916475633,-44.2750804296665,3488.19589290806,-79.6415449321361,6.5969406897343,-12.4631094079307,4698.32593094387,-2.71307207192812,6092.33052271046,85.8605956917344,76.7233811083235,-71.8080029572859,-61.6562245367305,5389.31225304142,-96.2797117303025,-38.4457717983842,-30.5019658901356,1374.61875652161,-21.1247941522517,-4.0845248179557,920.785051754257,14.5415572708107,10.0723008614279,-30.2563092053367,-14.5767324230296,457.657750151876,6.52167473076194,5.69357329246539,-20.9034213518642,-7.55759521644899,2413.35419988737,-46.9082258855331,-15.2278486017288,-8.25763293807952,-16.1161494801939,-8.22261371209772,7.29003309720945,2706.13862859553,-17.5391062448091,-8.05336912662113,-75.572577,60.0610289984962,"Canada.CoutureLake.TDA7",484.8,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.789879143238068,3335.9106547691,2321.3177853286,676.848700951015,1702.64809821511,1903.84699858028,531.839383484226,6350.87456228941,6457.47532339485,7092.00731575819,7692.03589446331,4463.39787092576,2691.63583114031,1855.13397999262,1797.08729266685,726.746747164139,513.780357040965,413.52784820728,368.605639880277,-321.869859930904,-2.08616907066769,141.270228068034,-0.0405142075485653,-0.106370344758034,6.60867436726888,-0.118347234196133,1,1934.54262799323,10.3055343714817,30.8605393879632,-45.5149276698108,5319.23221322958,-76.6532601419714,68.8603481445197,-82.7685351557943,5299.75663604614,63.9467454367571,3257.53992303417,13.7873286792737,48.2619062484995,34.0562835812115,-67.9976921459791,3814.33803342819,-92.8086368896811,-7.37461106718755,65.1335480984454,955.386195387619,-11.901992070163,15.3102539827511,1745.39422991063,-39.834504454503,12.9193140273326,49.6616393137865,-22.1998094053715,995.788953674933,-26.2049724651298,5.61404639397707,30.1604045774824,-10.1670569309516,723.181998057624,-19.0311052120427,0.496323058531642,13.1625576075184,0.406886651828721,10.2476128055569,-3.94515280757302,694.179226172013,-0.476142024034767,14.9154362800279,-76.2089979600001,57.749795968271,"Canada.BonifaceRiver.AB2",967.2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999980211257935,1707.86909341223,1060.27807779381,-154.100047801188,-673.701436507507,-560.134923462571,207.130012763609,3685.4037484875,3343.31500889231,3973.81691543122,4114.46048280285,2411.77421625251,2135.22518903069,2222.84460649748,2384.14001201509,578.909174677194,953.038188352461,919.485215756386,893.935075134971,107.875552400967,-1.52383196353913,43.3411903381348,0.0407260741506304,0.00957165332511065,2.40780210494995,-0.838680037430353,0,981.251189273294,32.5082570688696,-1.98733615530015,32.2445069853453,1904.71204404611,-3.42153888920692,-53.0385453317903,146.51631108047,1809.66261685171,-51.9238169366742,1491.98013533271,52.4142206568896,-4.84241983773931,-22.9607376760701,50.2760711769045,2010.12545907012,-30.7969100528233,-50.8399847120942,10.7797537583248,609.798396748794,17.6573426977321,-5.65228847399884,1047.31190318853,24.8521136349442,-12.9452015592035,-6.38988427088053,65.966131573185,575.208913349029,12.4318139284919,-10.9286298432269,-3.92495476903035,44.2468394883868,269.212367074173,1.06962333796225,-6.90718351398868,-0.543293504123032,-6.96168773289685,-0.545123701267978,20.8827160553402,332.582846859973,-8.52154303768681,-0.662301928582311,-119.556230161429,73.2242460320551,"Canada.BanksIsland.GreenCabin-C09",16.6871428571429,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,2358.55131440474,1832.40511367297,-453.581495261288,81.4580040846852,683.529634657526,-536.941907953385,3781.41585100104,4177.69200954961,5184.68233454196,5586.66710051994,3265.17264099725,3043.60929163446,2528.7130597476,2738.59213713025,582.279854244987,917.724005481394,972.996871223735,998.812143076484,28.8143677588685,-1.67099940776825,15.974440574646,-0.0136157386004925,0.0114016411826015,1.02030289173126,0.847252905368805,0,2368.96547813912,12.1983624725546,35.1809470902279,-12.3765259119726,2537.80428184853,7.64131773260605,43.1147679043646,-3.77407650187331,1995.18208088064,34.7788018554295,3089.27616805772,14.3935820116773,47.3919413494771,-28.9372973727367,-12.4916024071145,808.571603679578,-6.31894300707047,12.0572629904279,-9.77159778692014,1136.61791690462,6.5514833453996,16.1808749926929,566.112211912722,4.30229773589059,7.01994650236385,-9.70855507396842,-2.24382684551315,196.099198811315,0.466569872217806,3.45541410400849,-5.18205343690662,1.82691736149179,265.132955018876,-0.530997048463689,5.30265910037753,-4.10475586275942,4.35028031016885,-3.5732668276369,1.53184337354775,187.254961901353,3.7203429696292,-3.99711606619076,-163.22278,61.2365899985897,"USA.YukonKuskokwimDelta.UB5",202.893333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.426080593041011,3227.82655576886,1683.20352660147,246.354208081842,1083.77700068553,1451.19173231697,-991.757118118468,6323.39965351876,6161.23979969343,7013.91215721925,7531.35041469883,3620.00798202642,2534.88225526889,2018.88177120725,1722.05061379735,604.564864780551,486.052506710305,387.687424223205,318.346272727724,388.029237599271,-2.20052831513541,608.411568777902,-0.126004959855761,-0.0936065534395833,9.67180933271136,0.275468919958386,1,1054.48270510409,6.28786895793263,24.0198617295537,-8.49513396464965,1322.00366669184,-20.3316162494651,37.7715333340526,-1.79815893480378,1021.403920918,29.1829691690857,2451.96044328509,32.3203178252738,38.659132492165,-49.6158599983051,-18.9928918115214,2972.09377238157,-64.0842949405282,-10.2421120533728,-25.5737542667976,305.270779741012,-7.08028196530167,5.22949433937933,621.294283715,-8.57345852849939,0.647629080443598,-20.7331595036204,11.4372705045145,500.565255847201,-7.623119066292,-0.913429538000751,-12.3181866919557,8.1436561822717,755.37023129819,-15.529659872379,-2.46616578944931,-8.29682311803391,-1.93950309050604,-7.23206120136255,8.7387870731642,675.865489110147,-3.19135215416987,-5.84237719304455,20.8317767142857,69.043143427587,"Finland.Kilpisjarvi.19",2312.51142857143,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.102939084172249,2109.41835842694,1631.38179675745,-679.576404954831,-531.571512612895,-473.949140794508,-727.306718846487,4410.90578950485,4285.48148375404,4533.60741723944,4657.87619716499,3122.99474067051,2243.49056743776,2626.36161000033,2233.88518161719,743.198768941264,969.725426719518,728.099590867595,664.903222973001,44.2241670184374,-1.31306040287018,28.451473236084,-0.0125436820089817,-0.0116816367954016,0.994287490844727,0.293258339166641,0,758.640132525646,10.0807982179596,6.41137857607616,-16.0585263649501,1153.36521171551,5.13823143192023,19.0899284692997,-7.24075359670698,757.658222562442,15.6735428047791,1700.4479432227,24.6317785281155,12.3344811071606,-9.08259790622518,-10.7126187906618,2149.85849556004,-24.2239213171767,-19.638625841107,-1.62981064922828,385.426447281548,2.8064620935103,-0.0151428210387285,712.670628753813,4.78116723392359,-9.10403455267325,-4.82400205973727,-5.67189220207858,553.401059222265,-1.21325592267685,-6.41099427051957,-4.25270381017465,-2.98606584465496,226.44799049678,-2.06215464697025,-2.69817334634472,-0.160840760734422,-2.69659877436862,-0.771969165166758,-0.660832310978039,404.422642009408,-4.52583440110522,-0.421052921418483,-162.789701333333,61.2004353319203,"USA.YukonKuskokwimDelta.4",2.76666666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.976205229759216,2272.95748930695,1232.35994586571,-1239.03321571686,-719.673314014657,242.463475781153,-597.944365819533,3498.13709243414,4022.90430642213,5694.15471827277,5635.2546848574,2039.91253642764,2459.72475630968,2541.46126104529,2521.20727140509,1085.94461804573,853.351197919996,817.882567134084,652.531642806669,509.537430141761,0.110258254739973,127.699305216471,-0.0420696520143085,0.0116061139851809,2.9766034550137,-1.67252204815547,0,1298.86804828224,19.0026494531611,11.2035842278212,-59.2328030000781,1407.77920228063,-8.48013536414503,7.59598603703552,-70.3889601140316,1260.9876578437,0.96936095758188,2537.56021436891,41.6467487610797,15.1671188484765,4.97704774515779,-115.600263571465,4292.73492628732,-47.5569367948095,-52.2741080025701,36.7533369121884,491.869309075769,1.9346793766034,1.04681387724661,517.43946707571,4.62123568904876,-3.23818548491206,-3.43307112908379,-15.6484569885949,327.791990176775,2.25945921369468,-5.12178912203838,1.98768679615604,-7.26605535280451,952.012822059142,-10.6196652259089,-9.12770966058664,6.60113046318175,-7.76480168114603,4.55594909099097,-11.2002964617574,739.88228464807,-10.1087805649342,7.0925096765739,-74.23463399,62.0825109386499,"Canada.DeceptionBay.TH7",53.52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999980211257935,1622.35678740184,1201.9426952561,-896.57972630291,-984.31550609208,-349.234540348682,-768.34614273741,3545.28382759335,3192.13530421439,4269.15742276719,4242.70099059408,2605.22939040312,2141.42048719448,2158.53541986402,2361.69617816703,620.497122952561,875.518935711659,956.429395886534,876.969874461053,-24.5145715992065,-1.08882616957029,44.1033109029134,0.0356336335341136,0.0102904275991022,2.13280332088471,-0.848222533861795,0,1463.01026010752,20.4174318730566,18.4488934032866,-50.763629233729,2654.43249397927,16.1084203366948,29.6768700310654,-83.4812453769753,2122.91292799861,21.953646487753,2333.55034031703,33.424370576477,28.9642869698885,62.0967901718748,-84.7255232180653,1439.82424643127,-44.4428018213262,-14.9278801087775,90.6422996629941,838.52368277425,5.7011638502978,9.38456820524441,1009.35776186506,-9.69145436408049,3.90465293721667,70.1339568026646,-28.2583236817443,612.381735865307,-6.53958174966381,1.35370411972367,44.5030102209396,-18.2060559697814,244.469806038426,-3.70299046171233,0.218791712146301,18.3846164026745,0.850504358353878,18.1785810780583,-7.0591550105616,301.15386440722,0.22703359865824,22.7290788031357,-119.557592593333,73.2245370358647,"Canada.BanksIsland.GreenCabin-C11",13.16,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999826669692993,2288.79780625926,1346.46901924806,1275.2125990562,434.803808198689,1417.0243938359,1191.55771843014,3632.63885820811,4715.51038789129,5661.93442850529,5762.95981758447,2759.93851327219,2117.98929651565,1251.81796989615,1442.98516984544,539.968779509905,562.231812503062,595.612821653057,507.113667897953,546.210138739099,-1.08416827162728,9.05564641952514,-0.0121575051452965,0.00146091572241858,0.708398923277855,0.240717000560835,0,1715.91775990031,23.0317280015658,21.9326897473378,-53.7996729095436,2075.34882591138,56.0905088084158,-17.7462142344589,-114.428539195738,1623.65509713648,-31.9015952619296,3621.87211672693,43.9335733369158,49.9635644843547,13.9592075507952,-108.783186399909,3116.44808076785,26.4732566676966,-82.0117915991538,49.9538494215147,737.102221105849,5.51745645102617,11.2829902829805,530.106244024684,6.3165800584574,-0.611616394079611,45.6620292623979,-36.9118983066979,189.898385047274,3.43253370279837,-3.09729017268446,25.7988092293919,-19.5826376193641,114.787404955513,1.73066125973498,-3.02072118303981,10.7380366538879,-2.49784237877304,8.99537069588688,-8.56713147027165,217.564634017733,-2.92216415633062,15.7697234157979,147.49705025,70.8231742490933,"Russia.Kytalyk.T3",28.875,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999991178512573,501.718794649894,1062.94555596913,-4519.29339836624,-3760.38997809338,-4452.2076872999,-2663.77240237153,980.276621969755,1332.23234582829,1177.76560264603,1064.39498415187,1835.87874659804,767.497653298484,2362.31475865533,2273.57881563535,1169.13580749323,734.155770214935,693.171744412432,634.14550991253,-213.366409482268,-0.419689178466797,419.197113037109,0.00822595879435539,-0.0189105439931154,1.21331322193146,0.751189172267914,0,917.26176046901,-41.8316130311166,-1.8475184197886,14.5918721139953,2552.54565172509,-107.702342642686,-13.8474502966042,54.5818118323613,2125.44648147731,-12.85359454679,855.60212462828,-40.7429583156324,4.00563629438623,7.55804123294435,9.65417144889128,2179.34363755745,-85.9666641715782,-17.8116042835382,15.4081822034094,952.02513248451,-40.4300269181609,-4.90450320014908,750.57682543822,-31.5162324961066,-4.22552109618958,4.02816570994634,10.7351522466196,468.09481941086,-18.7607808550582,-3.52944864069704,0.957341520350534,5.58291408385587,661.079810422617,-25.5001449901278,-5.97984598237776,4.93291371358808,-4.91378826252278,3.58023872058732,9.63522333610231,582.736927784183,-4.76239334773356,3.93508229999342,-84.1710938720243,67.6709047623043,"nonveg_684",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,3397.65451811265,2327.15909017259,808.075660009954,1137.02183457464,1859.68330496021,1429.48890601285,5347.44825940342,5564.45299139097,6463.09851534477,6894.76521898561,3485.83796377748,3529.97979980278,2497.35230599442,2444.44947586084,1155.51807305508,937.053991317095,839.62805765406,775.114507329887,-121.072112484024,1.45406421025594,16.5647563934326,-0.00301396582896511,5.61578199267387e-05,0.285630573829015,-0.0527920660873255,0,2314.85939924222,24.8086691579682,27.1839545842583,-18.7925708330874,1612.48788831511,-21.9024984403365,35.8330641847802,-17.4501593874196,1394.15752351401,30.9812783003113,3630.14445850977,47.9663060223737,33.7694887450073,-11.6690399200828,-16.857130406449,3778.3935113421,-66.1497851017835,-19.2845103747472,8.47903948117775,559.872508815537,-9.75948281200429,12.4416113070119,146.581590175666,-0.858741873133092,-2.1398653268174,0.724273057388879,4.35523946788887,274.322077098661,-2.7383647574905,-3.00293985358897,2.49646335012781,7.0490035618994,940.010843117711,-19.1359659199823,-2.17840761418864,1.94119851135136,-2.18245102062594,0.778139892991654,1.91645353331185,1125.27745468857,-4.72386656375127,3.84600927082659,-162.790985666667,61.1868586652526,"USA.YukonKuskokwimDelta.3",256.033333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999642372131,70.6857587481001,212.530484057835,-2651.27610372747,-3189.46809778904,-3619.6834090391,-1270.27528133599,547.942349161632,241.026799353301,136.774061778328,995.99776290355,-85.1169633027092,831.268315670496,2266.58800977524,2275.31131746924,1287.76156571489,331.458083967808,73.8348196897363,400.074188541983,-17.2711291626749,-1.82807469367981,153.304428100586,0.0629073455929756,-0.0728006139397621,5.54349136352539,-0.2779381275177,0,753.391043461162,7.50589576394229,11.9311232811913,13.3126737787029,2458.89128298494,-63.4281928399929,-9.50858738111463,46.039259580132,2349.40812770311,-12.792458514861,1081.11472620626,26.3774713526809,17.9222165496767,-95.4693001250247,10.4252737574973,1551.52170935761,-23.2066039463138,-13.1067449031466,-74.0993991186017,739.478755056644,-8.29692566068095,3.45978046692437,504.318455668939,6.29510748728664,0.348932307759842,-56.0353839632154,17.6840994796044,322.188944966141,3.97785123792578,-0.703322257329864,-33.8450987258772,11.9533578830265,1076.90006450572,-27.5688719829059,-6.62088165451182,-27.7472328392422,-2.92638912737265,-26.9049235284759,14.1809183706431,656.537992626144,2.74464418296701,-36.2488187613608,-80.0570888653095,75.1173140817048,"nonveg_1213",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
