"permafrost_index","spectral_EVI2b_startSnowfree","spectral_NDMI_endSnowfree","spectral_NDMI_startSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_peakSummer","spectral_NIR_earlySummer","spectral_NIR_startSnowfree","spectral_SWIR1_lateSummer","spectral_SWIR1_startSnowfree","spectral_blue_startSnowfree","spectral_red_lateSummer","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeLSES","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_SWIR1_annualMedian","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_blue_changePSLS","spectral_green_annualMedian","spectral_green_annualRange","spectral_green_changeSSES","spectral_green_changeESPS","spectral_red_annualRange","spectral_red_changeSSES","spectral_red_changeESPS","spectral_red_changePSLS","spectral_red_changeLSES","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.999950051307678,-215.922314503145,-4673.93893738677,-4302.01444812224,-104.219699993632,134.765424738896,383.707191787486,541.044791109924,715.180049747162,1971.90713864371,2092.79575700643,729.88116373056,656.30107347358,702.867017420484,228.90640121054,-1.76010429859161,178.347045898438,-0.077581949532032,-0.0116077326238155,4.51217555999756,0.119544990360737,0,352.129276810684,-4.58260672523045,12.5760456003816,523.085329117935,-19.3735307080717,8.34238086807198,-9.99973908700295,7.96953703527445,530.908478198673,-19.6632769703212,7.65388402602813,80.0308576612756,611.006957016808,4.55852093465519,17.4259604207542,-17.0506054784537,-7.13051929673206,634.595547011487,-23.5035387782032,2.47615042913765,-5.9330012302479,10.8369175405004,214.825321702294,-6.4494540236014,7.67233291793909,1977.2479056406,145.180553341289,-4.39686869071986,-14.5180553341289,0.485524272445363,116.799008334206,-2.56155370208471,2.15820993069262,-10.8066936437312,0.438345097260873,241.129937951471,-8.31437203710314,0.65526760260929,-3.49893858227459,621.348683658535,168.783408875184,-5.7901743049689,0.917081912485047,152.994325940667,-5.66645651632101,1.91429794705105,-4.65659439469034,3.12290834910921,70.3263369278322,"nonveg_1499",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999710738658905,384.861520391882,-1277.21769791754,3282.41944547809,1044.72378808251,782.047143048714,1535.5146089494,2030.85997337687,1449.993800486,3901.32856200406,1132.58258521811,765.963353190766,2407.58265801633,2149.948754258,3.90021252617603,-1.12664127349854,4.06728601455689,0.000872678123414516,-0.00302787288092077,0.182796254754066,0.185194104909897,0,815.120688509174,10.9753151522747,9.63826306328414,5939.28878195453,-208.210138981702,-104.384007436958,21.3026217550531,-4.39357844175274,4712.25911746588,-176.304324686076,-22.1650854699181,883.579837059352,2176.89807302424,84.4929474729771,25.8310958350994,4.24953948267319,-41.7104358035738,3949.04222090398,-157.472970262543,-50.3713571534561,42.9147147410535,-17.600136393864,1658.71210537714,30.5719038363615,34.1485366742644,2812.11870480395,2768.74597678595,61.9677268342237,26.6236048767453,-54.4604928600054,2817.95592533339,57.1510357676699,64.0119947843195,27.1504392023993,-51.1723998946421,391.509671655027,1.22753562281981,7.45249180354113,11.9257447660089,1332.06156209399,774.298156976337,13.5094768086289,16.2049744165822,1162.27968179033,21.8731434102913,25.7397922756034,13.5596791451752,-28.148171877497,72.647206361188,"nonveg_1672",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.968232691287994,2473.45321885138,205.321588419482,-76.5355882873039,4629.6580778204,4968.57361711385,6656.89298610951,2248.82453038557,2333.35051464011,2286.68923772977,2481.05012566916,571.061753298542,699.047403547836,707.911404636994,280.648221671571,-0.499109724722801,303.198297119141,0.0336717620491981,-0.0376552633941174,2.9089729309082,-2.13674511909485,0,2555.13740412345,-3.14356009544664,85.1712468041149,3268.63647758641,-7.77686393595047,108.95454925288,-19.6999688562418,-51.3687849006747,2561.8331985778,-13.537857334728,-40.1585653399952,5264.62065822276,3521.02094922023,-4.84861333143276,117.367364974008,-30.0102365537145,-55.7505867029587,1822.94789872178,-62.8602723697167,54.773759678022,-0.0315557495872037,7.64039399585612,1267.84265175032,-5.05849279941595,42.2614217250106,2446.03878155807,779.966765937368,-13.712480363718,-2.68438765814383,-3.36456531180262,471.859924002227,-12.5362148380182,15.6339726690922,-0.849489275546282,0.936065564846944,483.001611290469,-10.3507671614756,16.1000537096823,-1.07250387185268,722.839659163081,469.735022023711,-9.49107727993326,15.657834067457,508.100473257529,-12.5171512131236,15.2941047951718,0.435912882695913,1.72553243404634,69.1469444430202,"USA.NorthSlope.HappyValley-C20",22.04,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.710888504981995,2284.48894504337,485.013620456116,344.063473431007,5906.94114031211,5664.58858875432,7678.25741095878,2182.05732605826,2104.80979155291,1986.79435834836,2133.85145787881,762.092602132148,459.696557605948,445.058911454596,41.204294875749,-1.5637893014484,304.851223415798,-0.000147888682679173,-0.0352992187771533,2.02635457780626,0.924442330996194,1,1911.59147016253,16.7892731245924,26.0636322817881,1792.9002842372,-6.97210500433234,39.642052861603,-4.57959653806763,-59.6161134896205,1534.65540840505,-12.1941400651093,-47.0929366450648,6026.62889679968,3131.29093404964,33.4397591337061,36.8875896037015,-16.2822657489983,-63.3506409722345,2746.37541932947,-54.0930766952499,-8.13955654974387,9.96027505474854,-2.37873922108244,878.986158732996,-0.466099408581685,12.9491596525121,2200.69624251084,471.626231228914,-2.53605982319067,-3.06706102386791,-13.8862708423029,287.726670157836,-2.35091928871625,1.3820135924311,-1.70897769472168,-7.15480126272268,574.560334525774,-10.8466557258527,-0.0579002517710642,1.5125884402681,587.574477760144,486.609159699645,-7.34452266129967,0.82194074487923,480.111914433913,-8.7660684149837,-0.207080390988714,1.16077632851786,-4.15811598036145,56.351673998102,"Canada.ClearwaterLake.AB2",1001.44,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.981866538524628,1711.28955351574,86.0168640527796,-759.622666864988,4976.57030168393,4145.65585907268,5720.8852656489,2434.52337257433,1906.99421747117,2415.67459075899,2217.85309361311,417.97760826631,804.822694598133,843.717247461094,67.2933910801176,1.02102846569485,330.43642171224,0.00959637409283056,-0.0172750175827079,1.28590302997165,-1.17714395787981,0,1585.22904240344,38.4235554495663,18.1917674934138,2241.91077311092,31.796776457348,48.2714654394705,-75.1456169838489,29.0974093724339,1619.51494122969,20.0542568808272,22.7005243021129,4656.66376835481,2940.80375485803,62.1461467845515,42.8825587460923,-82.5884838619735,-19.5933877273843,1465.79027711552,-16.4868837220333,12.4045180139389,-71.1307388046779,56.9913698434076,800.473386781234,16.7257302893049,11.862604952882,2616.16378230138,810.795797905929,14.4913656634547,-42.6734630476805,0.220481832650421,629.800045893855,6.83886140147942,5.04301340212606,-33.1473708365187,2.88094393203374,631.916250351628,4.53305036141037,10.894217633464,-33.2587500185067,734.471403924969,559.58406778408,4.30103447227412,10.2532744253866,529.512209113716,0.650334099879761,8.80198491400623,-27.869063637564,12.7035161234472,61.2992538185942,"Canada.ChukotkaRiver.TPO3",26.48,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999558508396149,930.449534758292,-2327.60934561147,-2794.50664294249,2657.98073017451,2925.3828105345,2986.97203600695,1357.76951808766,1373.78364955628,2357.66125765806,2491.99167002108,722.892252604288,753.744488935944,734.250689049378,-317.669892183022,-1.13023340702057,150.8232421875,-0.0144088873639703,0.0333572402596474,2.10152578353882,-1.07087600231171,0,294.588455061449,5.13630449144067,3.84016726127871,655.582132144054,6.24466283220489,7.35406226169574,5.38786265933789,9.68847181468209,466.897297331023,0.568409705930966,11.1044039576115,2749.82395163304,768.65150939721,16.2837112431393,11.749689494016,-1.47268784263749,-1.84636022657811,992.754981696608,-23.6327928715588,-12.6667705058758,9.26205216613746,30.4989604332064,142.354871848836,-0.593115980319217,0.246710751049989,2404.77323775019,134.330412363022,-1.46204115203603,-1.53087607509201,2.47957789958575,115.48333087734,-1.69803436760212,-1.91689506236707,-0.886852289211359,2.25611013283491,159.190499541773,-3.80372483877094,-1.72244801076664,1.82410237469816,705.42448407744,98.4229538115316,-2.47468760869181,-1.1287995848876,100.615447190025,-2.24171339053176,-0.900330398914264,1.08298888258698,4.26956038439258,65.6788387318998,"nonveg_996",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100749082863331,2431.4640749484,545.174693266194,255.93061378119,4840.00865470715,4777.24635793086,5773.58376984635,3069.5473907451,2901.83676007865,2649.28011227853,2798.39435235936,865.012009891272,978.693715435249,878.21130750596,315.574002955301,-0.11913163214922,6.04371929168701,-0.000269902055151761,0.00119153235573322,0.0702147260308266,-0.0107782827690244,0,1733.77454247247,14.9090722211973,21.9797478314084,1726.01911334062,9.12608796042293,27.4662452942171,0.237671168174704,-18.0271932449531,1174.99007704667,1.27887045051903,-8.69698649774535,5085.78091149256,2369.91213544358,20.8486292603271,29.5750331959193,-4.67738204956749,-17.968137101184,1391.20123346099,-16.7628000432092,-12.8372262006415,13.0233840428256,23.1135632654976,494.246353253228,2.28752134145085,8.2283585150008,2751.07955232145,233.914365914251,-0.285520001011225,2.59130146050207,6.40540492081529,279.245233620963,-1.89176232298528,-2.95833241932097,3.04106059623699,7.69914069687696,250.74975748552,-4.3702011108673,-0.964900112228883,2.31085048424929,927.806030310952,165.35212482883,-2.39214710635478,-1.12598320915225,358.188377376467,-4.49452950418537,-3.12649980169691,3.49962364379325,5.51079384063308,61.3207999985959,"USA.YukonKuskokwimDelta.B",2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,-29.9285091708016,-193.610796945529,832.746991235724,520.826989735854,36.4699428451869,153.994385204499,835.585052946331,722.566315774182,471.878190866525,529.667830752357,816.458091059897,596.626305045664,569.793721538945,-637.846325219739,-4.02530813217163,1614.93737792969,0.472355216741562,-0.0695891752839088,28.530839920044,3.71892166137695,0,358.954981945009,9.51384592885619,-8.52273550446733,1078.47166946595,-16.8780873876655,-15.802872293121,0.963312959589592,2.6129414468076,1226.10918757178,-17.4759422463452,9.35409619298396,81.8218478093376,761.626776411056,23.0795992851835,-11.1161395312532,-10.7688338634075,4.65963023375418,665.926336881372,-7.13829375238676,-13.0412922137154,2.64511214328014,7.72813057454628,227.932445348944,3.42481021733787,-6.2151949200928,537.914479586012,316.87605152821,7.85110338310236,-3.30181443597436,5.93195218194219,217.823551035793,4.79981351050146,-5.01135569873227,-2.62244064888142,3.47239608540378,305.633117232962,-6.00982173568205,-3.25178787743802,3.43238894870148,671.63489006036,245.241121444632,-4.40771243864352,-3.02383669604231,207.160767527105,-2.90609998930125,-3.37149902667162,1.34162917533598,5.30170362528678,66.7590561469078,"nonveg_689",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.388255968689919,1568.38431830876,39.9494443017817,-1189.94471216993,5505.94983899559,4704.52928540427,6544.49004820309,2704.36332286784,2186.12743347379,2303.87859863184,2328.53391846132,531.778182632103,637.396172926643,658.519849673316,781.166404116282,-1.57778942584991,64.2847042083741,0.0362626640126109,-0.0372600900009274,2.99649775028229,0.497295215725897,0,4291.44093583817,84.0647916547597,25.972155418014,6285.39331394662,127.506222166345,33.6577089604911,-25.6957368626703,-8.71289099663874,4205.86920554755,79.1189442616163,-12.8212115907017,5036.76060762883,5523.91407572694,108.633100090586,33.0057223639512,-30.9285030720677,-39.8608096368738,929.771009501651,12.4689487522021,-19.8490157112995,4.28380349632622,33.0783890235929,2205.2262709765,44.4286857664638,12.1155775919079,2621.45124584988,1340.60743182324,34.3745495339291,-6.66817855836268,9.88328247828847,648.399224273248,16.6256211352115,-5.35982122627103,-3.59620598454334,8.51136265220751,240.489088256349,6.16638687836793,-2.4406864152399,-0.356771708628024,758.796664289206,385.592678318064,9.88699175174524,-1.40950705026711,475.560672563834,10.2834410435813,-4.26734868461852,0.00785457628842797,9.62978242933455,65.1618149988323,"USA.Kougaork.GraminoidShrub",227,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999906319379807,1384.11571098001,450.544615802988,-1136.67796939706,4542.01302639891,5362.40132732551,6124.50553590894,2605.1230285872,2174.66370383515,2349.78865617877,2652.57102922324,777.857438146816,745.744213986034,674.293106853974,65.398216165959,-0.0645855426788324,10.956014251709,0.0113426079042256,-0.01211533236783,0.968934905529022,-0.266623921692371,0,1497.98029295123,23.2527277253369,26.6799487063707,2411.63102477032,35.7462810617216,44.6414197639558,-20.2435712563537,-59.3213229758394,1764.22695261044,23.4535531881772,-47.9604043108524,4583.47278861807,2505.53006129519,38.2296735803621,45.2879951294777,-10.6905005213988,-47.562578515127,1401.87193764546,-43.3300299643686,-3.39903462381341,11.2892973995917,6.62442483492371,533.938391677907,7.08083057650542,10.7171158127582,2496.65684939484,152.400236950069,-4.97071543529776,1.20809013954452,-4.40130691261414,229.633773777138,-7.65445912590461,0.526318787845768,1.94078700739041,0.0167556499387625,175.020342369805,-5.83401141232684,2.62047574452598,0.743667908930041,974.091519512422,132.104304886374,-4.40347682954579,3.03664936576756,203.454171119872,-6.78180570399573,1.08280140580146,0.329416600393829,-2.46802499801589,71.5935489991268,"Russia.Tiksi.FloodMeadow",12.433,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.994602394104004,1428.21442270732,-1037.99789514638,-1743.38484109438,3773.99396988242,4324.80031493682,4538.47581708199,1964.98443433455,1902.65758752371,2481.17388783189,2786.91292290892,716.492480603082,793.213691255503,795.020070004495,-7.9349912069004,-2.14834819369846,26.8716205808852,-0.0134334150805241,-0.0065717162978318,0.87840597960684,0.600284523434109,0,571.858916798973,6.64226339844631,-3.36408192993149,879.394980839591,-8.67628404241337,-2.70991066420347,-55.9611728356928,19.169639809391,677.523128579806,-9.20684000987627,15.9562164000002,4346.5230750801,744.645075853569,18.4186332254018,4.1463690731912,-48.3741822984307,-4.54340701453466,2614.32901490815,-34.5882882189075,-35.8721011967887,-32.1262404655748,29.3277999762872,778.34383341322,-5.15639149105115,-9.69188775080202,2780.48893971831,1112.05422524308,-10.2282683689075,-31.7511503208894,6.0372033851897,722.085145821325,-8.06762365401176,-8.76496203055523,-11.8767758627661,-5.97188354657196,397.40551745531,-5.51558032540745,-5.19654759494885,-4.87836623150584,774.83020763298,386.025281317412,-4.94386281710961,-4.83078047423091,551.473232634861,-7.6648781833023,-7.22991941862114,-6.66054575237633,0.459099947902303,70.4644999990778,"USA.NorthSlope.Atqasuk",5.35722222222222,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.999903798103333,1337.10242820754,13.9516514590445,-1265.46382927636,4417.29650276416,4791.39354713553,6405.49273114155,2438.64770691319,2045.55076995808,2084.95548660077,2526.32864678042,693.623641251842,656.894415200899,780.132383235409,436.681216169896,0.0252622663974758,10.5543762048086,0.009782445927461,-0.00973262620694488,0.819957415262858,-0.119660413513581,0,1887.50088683352,22.7731951552927,32.7415368103991,2810.95708551793,27.2768559281863,55.3983524694,-176.410044526186,-89.6664323560609,1925.75620941136,11.0824499023361,-69.9452114816125,4224.70903606599,3158.40586382145,32.3960987313766,60.498191381019,-166.861488856058,-77.3407044316065,3213.49529143405,-77.3935286315706,7.89147359059063,-121.489345720104,5.47569321601207,553.90084525887,3.1114923464278,9.7119264133383,2083.29480618971,861.324768217424,-16.8395460527612,-54.7945670268733,-5.22573126107428,779.711318873423,-16.6792170613024,-0.36610532664826,-28.5957653833001,1.20226508611276,624.577714091824,-13.8246002705729,4.31710430989376,-37.9406015017506,570.727231351079,566.843671697704,-12.2161428670802,3.45804720230902,803.539210731211,-16.9086722496706,0.236364355421107,-31.2169760347409,-2.59455858336327,71.5928808324601,"Russia.Tiksi.WetFen",0.321666666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.856255173683167,1577.43940602315,-1020.95833463175,-1023.90269987422,4279.34849486345,4320.10860096398,5026.21001565144,1951.33861873238,1713.99523365512,2677.74926501747,2164.8857841144,638.442783740503,881.556504828338,809.82382417054,-75.1522745015887,-1.16460498174031,194.135913425022,-0.00504784288609193,-0.00887426320049498,0.702961987919277,0.689057290554047,0,1489.4372839637,20.2470295981297,18.4628245957635,1983.17349369841,23.3784395305367,25.353636722664,-10.1618646994958,-80.4442879549546,1767.96130412523,19.6226356940852,-73.3379365634491,5127.25725275671,2338.14786656757,32.4593592255713,28.3254414357914,-13.2883363267246,-80.5326068406829,1586.81321659155,-5.59327215024711,-3.56451356928856,-6.84620096788014,-49.6128466070193,902.342775934948,10.2599866799325,9.35937184853401,2826.32952769541,874.272755372514,7.50446490077106,-4.77897459845558,-35.1779222184067,468.038602531822,4.05069158407431,3.2239457317616,-2.21300526841405,-19.1620678134149,344.558756485515,1.60914344081299,1.45839412996082,-1.54259401809397,889.629451112332,359.906263068239,1.98117580466673,1.78257001975,337.559681623746,1.6030186235369,1.47471637953633,-1.36738177157741,-14.038393837301,58.4701841883478,"Canada.LeRoyLake.TD7",500.24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,-374.58523018963,5721.34422376043,2370.27596683828,615.212274970706,860.210452650997,3206.4093250665,715.700393059082,351.255554592151,0,152.800593390188,336.598371159003,369.435560056676,621.4376821051,-100.643786972512,0.248362168669701,114.963874816895,0.000945008476264775,-0.00103278295136988,0.0862445905804634,0.0755094289779663,0,1473.81227919047,17.6582735575814,17.8529300792769,3245.52026178579,79.1590307752632,-11.5110383688246,-38.7372386693934,32.9726236176258,3351.06825692215,72.0646149744622,38.6177711897539,725.532902959433,5935.72319847702,81.5738084971029,61.6951678594237,-72.917285216525,-38.8064706127848,7535.05568178391,-130.837735474768,-41.4801144367347,-20.4068438559795,86.3531706203052,787.95630281509,8.88889849919344,10.0836062940038,269.842283873953,470.351406696868,2.85467537765281,-22.3976860331842,13.7438900387054,241.399385650627,1.11430513979199,2.42116534307505,-11.4952088405061,7.77315129738034,254.398436400557,0.996351753188999,2.1758241857087,-12.1142112571694,595.663792983494,244.092951521226,1.43842739478086,2.0306236861258,252.002122048424,0.984212180845733,2.15232673845821,-12.000101049925,8.64962313441702,59.9849621312185,"nonveg_1794",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.77942117717531,1548.54467587329,-785.455454367976,-1189.9358849024,4156.07867781843,3912.17698677309,4680.49878980489,2163.31329059126,2026.14085804195,2523.86807953565,2417.68931180288,837.974862505502,902.670944119644,837.445986215138,215.786746841138,1.50302292406559,128.321458604601,-0.0342525601800945,-0.0391917122114036,4.25351823700799,-2.95412622226609,0,831.441995920391,6.74849509248823,12.7443070240904,1043.39908737395,0.103190471729455,24.164304361891,-13.4336593702013,-13.3371862350129,812.364106317778,-0.286537438635865,-12.3575846309825,3944.03707408184,1824.77543862115,17.0267928549399,25.8058171793879,-13.8388181881201,-22.7962765022611,1209.09312990523,-28.7879316644103,2.83299735801602,3.33554515984637,13.0358988560657,234.596363273409,-0.932521739182042,5.45572937845138,2408.87748822033,207.086616609217,-2.97177803536504,-5.01283551262043,-1.16400167425366,210.679913241107,-3.99851801534626,4.89953286607226,-3.73271040615985,-1.35676502254602,258.884883323851,-6.16392579342503,3.97678388533762,-1.45989358377447,848.741179758676,190.262442860677,-4.53005816334946,3.64025953990158,195.181069860893,-4.64716833002127,2.49253056399652,-1.59276615054536,1.36848125082248,57.7516062982712,"Canada.BonifaceRiver.LSA4",756.4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,145.345147788875,-554.325792178586,-1326.50889661011,415.371854803439,1521.95743622319,218.235416355118,2177.45536417199,1929.51947560792,2133.69675021516,2278.30737912821,1454.38506285054,1880.9372831575,1789.46319700983,496.141258574903,-2.60450553894043,189.413772583008,-0.176463574171066,-0.327855795621872,21.8847503662109,3.24325847625732,0,1012.66756996033,3.69862207521668,-8.02905155424251,1578.03775905803,-23.1577323811701,-4.65120171776837,42.5060384614426,189.000218327053,1464.08662054272,-22.6473472213985,175.519449028193,532.217870237359,1376.94961770027,10.8145614512207,-7.58217070955078,23.7135681545009,165.920087277295,1711.80249123899,-12.5352821864617,-21.5848699610318,33.954408061502,215.439434695712,821.903429564575,9.91743554256289,-9.83359558439454,2278.30737912821,727.299146155431,5.84224005531702,-9.23614063044435,103.899878022204,387.677088477605,6.15726482699678,-3.31356458825522,-26.3991797648546,55.3824412110864,717.459314458271,2.56831203223435,-5.32365908569172,23.8380712749549,1686.86763293255,557.940666599796,7.99922663213734,-8.12035409452485,531.641370167373,8.94597502028028,-7.86108472492694,15.2456810246127,60.129444480113,76.7880390115916,"nonveg_994",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.981866538524628,1711.28955351574,86.0168640527796,-759.622666864988,4976.57030168393,4145.65585907268,5720.8852656489,2434.52337257433,1906.99421747117,2415.67459075899,2217.85309361311,417.97760826631,804.822694598133,843.717247461094,67.2933910801176,1.02102846569485,330.43642171224,0.00959637409283056,-0.0172750175827079,1.28590302997165,-1.17714395787981,0,1585.22904240344,38.4235554495663,18.1917674934138,2241.91077311092,31.796776457348,48.2714654394705,-75.1456169838489,29.0974093724339,1619.51494122969,20.0542568808272,22.7005243021129,4656.66376835481,2940.80375485803,62.1461467845515,42.8825587460923,-82.5884838619735,-19.5933877273843,1465.79027711552,-16.4868837220333,12.4045180139389,-71.1307388046779,56.9913698434076,800.473386781234,16.7257302893049,11.862604952882,2616.16378230138,810.795797905929,14.4913656634547,-42.6734630476805,0.220481832650421,629.800045893855,6.83886140147942,5.04301340212606,-33.1473708365187,2.88094393203374,631.916250351628,4.53305036141037,10.894217633464,-33.2587500185067,734.471403924969,559.58406778408,4.30103447227412,10.2532744253866,529.512209113716,0.650334099879761,8.80198491400623,-27.869063637564,12.7035161234472,61.2992538185942,"Canada.ChukotkaRiver.TPO3",26.48,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
