"permafrost_index","spectral_EVI2b_startSnowfree","spectral_NDMI_endSnowfree","spectral_NDMI_peakSummer","spectral_NDMI_startSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_startSnowfree","spectral_NIR_endSnowfree","spectral_SWIR1_earlySummer","spectral_SWIR1_endSnowfree","spectral_SWIR1_peakSummer","spectral_blue_startSnowfree","spectral_red_earlySummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_slope","topo_tpi","trees_cover","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeLSES","spectral_NDMI_annualMedian","spectral_NDMI_changeESPS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualMedian","spectral_NIR_annualRange","spectral_NIR_changeESPS","spectral_NIR_changePSLS","spectral_NIR_changeLSES","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changePSLS","spectral_blue_changeLSES","spectral_green_changeSSES","spectral_green_changeLSES","spectral_red_annualMedian","spectral_red_annualRange","spectral_red_changeSSES","spectral_red_changeESPS","spectral_red_changeLSES","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.999990701675415,1118.8860756754,-1502.37139786525,-318.194125609132,-1313.53533249011,2821.31528531827,2062.19299910326,3321.26934753561,2227.47402253236,1475.09107000355,2663.97369828945,1903.5135754763,2819.68630881343,805.840615210295,1245.35554692723,-74.102597748054,0.283639311790466,62.8021507263184,-0.0162668656557798,-0.0208322554826736,1.70845949649811,0.746399104595184,0,0,1135.49238597156,19.66895744533,18.2437368079302,-8.50133035290808,-67.7649174020563,1013.65519284244,15.3819920356477,-67.5770128561626,-837.153239536275,21.623296413631,-73.30881543701,2821.31528531827,2773.91279297948,1375.11931130464,25.8191853385181,25.6665427120679,-8.28878306230682,-83.9384232288233,1140.0126103309,-14.6754375719098,-2.96381121184593,1.73773510996456,-50.3782912421451,2187.47686352038,1008.06307471579,12.3198867166234,-10.7779616202355,-57.1447741354997,916.172733337122,12.9898953679509,6.48802543849899,-50.4736823321268,628.491033168235,9.54212597475379,3.30975590500593,-33.0234877377415,296.80799047616,1.25307029893916,-1.41092542533534,-18.4703356347643,2.0385741124541,-18.4944277345963,1245.35554692723,343.093855873393,2.24337159107219,2.38236267495554,-20.3601115145275,73.158350902705,"nonveg_898",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999910324811936,1538.44908521007,439.32548121677,807.514385793319,-1136.06190673867,4641.35413002651,5254.39910315599,6004.79085787831,2714.21359285813,2555.90733444252,2575.22880275737,2265.95792420657,2269.25810665763,710.243995395132,909.424445464463,-309.958560460653,0.942605413496494,10.9819754362106,0.00852167492848821,-0.0115068570448784,0.854453880339861,-0.0613025471102448,0,0,2600.04004732963,54.465889573722,14.7330441394956,39.5594043491812,-131.610629540006,3920.07864587212,79.03942918262,-247.086356127988,273.366685382776,11.0348895432525,-216.003855288397,4982.53649415551,4898.13254493204,4253.96506186624,82.4710301485383,26.6766138200063,81.5116013630338,-205.705767650594,2353.700807458,-40.4249228875123,-30.8993440051543,142.199545631982,-120.296578015748,2725.9621108978,827.916785566512,-0.165134971882914,27.4435648289642,-70.1940559134852,579.360814945948,-4.61870500578477,-10.8048446334109,-67.8818894193507,620.737887210902,-9.86788877724886,-8.94235022914211,-32.3475598758718,313.601542378567,-3.68838914002015,30.1816161084024,-33.0072470378774,-3.35867907491644,-30.4804500807484,811.592661436091,577.835502475649,-9.21287252049465,-8.23316754160806,-26.6122439495779,71.5933693741268,"Russia.Tiksi.GraminoidTundra",40.56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.59962526957194,1366.98937863516,-1549.11916127452,3555.45373372385,-1506.93468506261,5754.06184511204,2502.7454970363,5887.26436107336,2659.31301712103,1385.94801933242,1891.6938444624,2194.48236918646,1956.94817281239,651.491061417179,494.290694163694,-427.522173904574,-2.17935872077942,1394.21317545573,0.0208327431852619,0.138187510271867,8.47119299570719,0.681187540292739,57.3333333333333,1,4813.36381871118,39.0557515221539,86.8128085686504,-76.1326117686669,-79.1371888349196,6221.62729660623,86.9410577720511,-124.369220107597,839.843887793229,91.2852911272911,-96.6051789878103,5792.85738185491,5129.84019245533,6030.79903115862,82.0348422636797,83.3664146616711,-85.8821861587724,-108.659718072151,5235.26581174109,-132.822033049616,-30.7800235672932,32.5425208658282,85.2775662274025,2148.31634686921,2180.29970691476,46.5909787335154,-37.0015186624785,-33.330729947675,1333.46992068084,-41.6709350212764,6.89580800497198,11.6709184256929,1231.13837222264,-33.2962453403218,-4.8580156094966,14.4371088223818,542.232792292597,-14.9411191683718,-3.34600758504253,5.31533425373677,-13.665250315833,3.64804664175835,459.966622580572,720.638832158458,-22.1649018453447,-0.355061659607069,8.3211065464825,60.9811950833764,"Canada.KluaneLake.Outpost-ShrubTundra",2203.92666666667,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99999988079071,120.392687330931,-421.058947089261,-1165.17030970091,-480.278108322157,-233.173452655544,663.972818208654,747.306948282618,137.191330135065,1958.98096598914,1915.82684785995,2235.74310463911,2308.50277052896,1428.30727467738,1495.78986175297,-469.712393005612,-1.26573991775513,494.653259277344,-0.00405859341844916,-0.0190008226782084,1.25127553939819,-0.561375916004181,0,0,537.891603177258,-11.0129065905383,18.8573044889789,11.1846276745203,-3.94425937094756,1275.8970527702,-58.854755845655,30.3511910633987,-726.302185654668,22.3828399782744,27.7493853241279,527.617398117354,368.583008417629,980.480400938162,-17.6364182281242,34.581402307859,19.9717772877512,-7.57583000672396,1323.63365676218,-63.0301741315326,26.4236707914235,36.5017514906908,17.2420643985157,1833.35291500063,425.396977895343,13.6258603139472,11.0006773606791,0.420054547366734,445.186671783699,-4.09927833437966,17.8489055758642,-11.3882195458673,289.694567392354,0.494442960003046,12.1593987545594,-10.4540118215262,431.349568824961,-20.5404556583315,12.4896095378892,7.58339792997123,-15.3592391007546,2.13785247459817,1745.30817046853,282.603800502896,-11.8818242245506,8.60183420748498,0.819804007755527,73.0542120896528,"nonveg_806",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999622642993927,632.083780067273,-2780.39700625365,-3286.10329681298,-2177.84359528831,1473.12619659185,729.343668714151,1773.20444158898,1103.05092865667,1356.33177941274,2697.26863213486,2218.28512764949,2197.15360425001,1066.88957352998,1327.41211837193,-1000.44990826589,-3.68068981170654,1130.40637207031,0.491915643215179,-0.0204510074108839,29.5159206390381,-1.97170054912567,0,0,700.567499594147,4.71098493562198,-19.8399858229875,43.7854687246342,-33.521474578641,1401.77409707587,3.15581205459636,-54.8474071895491,-2177.84359528831,-42.6358532924579,-56.1634937181289,1103.05092865667,1094.91785825371,1377.34038587211,13.2169738548279,-38.4736478883921,86.0837741170068,-65.2412983046771,1665.01563473739,8.97566537758008,-47.9460613041416,104.063477171087,-71.0948785902517,1564.86409368392,511.223523697334,-15.7798576805545,31.9514702310834,-22.5658364799439,500.11502788485,2.68246788735621,-17.8612509958875,-28.9547812024907,348.747133134614,0.401905053789928,-11.4097900572209,-18.1309947895482,492.012414223124,1.59934969631045,30.7507758889453,-17.7358893062201,2.07226693983269,-16.8060011401005,1277.20819979371,420.315923623729,1.79299709207917,-14.0709195700251,-16.2433692826174,64.7705962881553,"nonveg_790",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.693538367748261,-650.886482317962,-1472.42577830473,-1017.3094193583,359.332556507614,264.371294019869,-879.75381822882,440.817541546996,-905.062282043809,882.024852924031,2201.3749745739,1262.29896980184,1415.34061835179,1959.03360189942,1803.24112912809,-521.330933577077,-3.6203031539917,1569.79626464844,-0.492608666419983,0.143098205327988,31.0020389556885,-4.92293310165405,0,0,1197.51145283262,18.1032002414109,-7.28225418177419,52.7925024939387,-95.3296599131669,1921.61271905552,-8.61889291767927,-147.015406213923,-477.399799934249,-9.47209858638685,-109.25039769596,-185.260442545312,-252.977541450215,1345.87982359081,20.516378527433,-7.8882760800909,56.9161803720281,-110.047613314651,1216.76242827959,10.5429682493402,-10.2235329894713,61.4416165751205,-101.396869023299,1498.28533741251,1036.46474242429,-13.413266734998,31.4114328130156,-51.4528582893813,939.076004772064,14.4253672601091,-13.7900764249494,-29.5543553314809,746.984538723831,11.7301926215885,-12.1576003504326,-14.3905459102303,942.556369619409,-6.28714748455402,13.4049287811833,-17.9015081711562,-3.58635795128784,-12.4604712590926,1321.55298752469,736.328600300382,-2.04756790671263,-10.3411851831372,-11.4940906678635,60.8520072807916,"nonveg_592",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.982297317849265,1997.01348795542,55.7768000329846,359.395169454354,-144.342436783161,5063.566672689,4887.8425719292,5483.9718546492,3583.8771297042,2201.41368714061,2357.95520573,2221.72613704998,2467.11315618009,795.126470725961,778.714674574766,51.1016943356247,-0.864519776559126,426.874438815647,0.0186030139215291,-0.0226789883648356,1.6982362680965,-0.641603881782956,0,0,1321.16722878216,2.98020226920507,1.82250641728568,12.6184392387087,-57.4420534253115,2477.58372838324,-21.050444541805,-105.731212809402,359.694299044466,-26.7142929818856,-89.8644395511563,5193.16318404484,5005.10742550284,1805.44842842832,15.6427991072586,-3.73854131843205,24.3259886985668,-78.4977577577531,2919.59026396414,-45.8141571570467,-44.0465828769286,47.0158720349512,-45.3237886517511,2493.00224900136,716.899189409592,-3.81471003116481,11.0124088767409,-31.1695299743301,648.904253674863,-3.00479058418533,-8.11033029924216,-22.0096444744894,468.728937856727,-3.45023680412575,-7.06785270707495,-14.1624660960167,465.012156200825,-6.60771412409463,7.22370810602281,-6.71149426253115,-3.66897111595463,-8.00433204137948,838.119316639187,375.638273774915,-4.58599191497218,-6.9359555301759,-6.64323858411055,64.8688999988168,"Canada.DaringLake.Tower1-MixedTundra",263.783222222222,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.990371882915497,121.876819788722,-2350.28304994754,-3962.51408437056,-1505.84858440245,1134.71310249357,2287.59740258996,471.806421179126,217.297505489886,1693.21100915244,2508.82515493524,2915.56527346161,2316.75174927061,1461.1565514214,1056.11935036492,-30.3397645478367,-2.90983581542969,548.314514160156,0.0253587532788515,-0.0883591398596764,5.28651666641235,2.44945740699768,0,0,1203.36917739276,7.30437705573504,-2.87963681783897,-55.358909665519,150.421147174095,2993.98487330819,-57.9897717486923,255.751208652684,-3513.05318137461,-11.8279184998933,256.275334780552,1070.69748840803,1036.42238403212,2070.29989710008,24.1425157106234,-1.68462142330375,-85.5558667469864,226.973872676354,2335.14463997865,-27.6288042395827,-14.4063655410625,-92.4611994861778,291.893079997331,1298.55503316268,953.808006778605,-7.98187236160971,-27.4422575662449,111.25786608683,915.98049712596,6.79654000936463,-5.05456330696402,114.497562140745,506.384157277679,7.21207855649624,-4.27383867513894,63.2980196597099,1061.7313980386,-16.9271177278956,-14.8647340663204,90.3974151361985,-16.9094541201606,80.6870953603531,1056.11935036492,1048.54716567307,-16.9248254208471,-8.36711505490966,75.3347236469044,61.7651119698199,"nonveg_779",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.157767906785011,2298.10693356904,2133.68932324658,3118.13063736196,-1056.11957922807,6791.27756763751,6612.15543990321,7370.88754183457,5167.80243461172,2432.0940949489,1786.90852923877,1686.3035596012,1680.04682054372,434.239494397436,404.320017880955,348.956485613364,-1.87964634895324,403.121148681641,-0.0227396681904793,-0.0034560564905405,1.35855047702789,0.132861144375056,37.6,1,1820.15436606255,32.9541563782694,23.2006473320585,-52.057852930929,4.15367634654668,3674.03814779974,65.4674527063637,15.4922043671439,2074.53530994543,44.3094252355546,16.0720009369034,6989.91535328195,7004.4327102477,2492.7938290236,44.8418956315649,32.0561566307128,-64.0158958799078,-10.3676176251728,2984.24154066125,-52.7264088782019,-25.1919591145696,-23.2830902888994,87.9039674402356,2506.90543491242,586.360006923893,7.92721762640269,-27.7303087591134,13.5038675987732,1329.89983760009,-16.3080929999891,-11.3184862095071,29.8086878658098,924.724854716053,-11.3797685724622,-9.1667819561695,20.7590378553842,554.838762451671,-6.8231406521515,-12.5070029727737,18.6077709447493,-5.07111762428612,15.3104740038309,537.302144519338,559.981301721162,-6.97243246930064,-5.22958703516281,19.8189043136529,68.5207799989925,"Finland.Kilpisjarvi.15",1465.352,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.998695969581604,262.134926949916,-2178.22798046246,-1522.02527984128,-2260.40614596367,1421.3273234214,1080.09118743808,1378.22641007198,513.224978453997,2122.4021059467,3347.94458276096,3023.95202347818,3513.83724110477,1629.98789272223,1892.73549736955,171.632331827463,-2.15688443183899,9.25843811035156,-0.00659720040857792,-0.0422181822359562,2.73595142364502,1.22026467323303,0,0,1143.11974591667,23.2269810193975,16.9918716335704,-34.1301573649687,-13.8408320752431,989.728890347442,19.0343768612259,-3.38259206427849,-2136.11150685818,11.7259139012222,-2.47743962378076,1378.22641007198,1304.18209558389,1614.81560008001,32.4322266059786,24.3694225900901,-44.1067157918844,-17.5373660372883,691.978005592235,-5.62688675213264,2.95941204784984,-36.4851838776569,12.7167190276077,2200.11873839674,511.120266281181,6.02236373691779,-25.5123780794128,-4.55351993712726,489.885217626589,10.3991995919773,5.72043649461413,-1.70213861420293,351.832124840586,7.06438619670163,3.05821864781449,-0.581325659874518,499.213501726095,-7.10081793583583,-15.6349994649252,3.05107017697399,-3.68931099781172,1.18689244643152,1869.91457903844,342.535150694277,-2.61839476738814,-0.786928218314086,1.34650729337791,69.2156612552185,"nonveg_998",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.907925665378571,-183.171841401339,-2341.53608284432,-2530.92455870308,-2828.38315318941,1741.67333349821,1122.86488016882,2876.44627370516,1122.35563602522,188.015152119312,1961.1495864693,317.476494445973,1475.00532420845,517.307443292329,1020.46095743964,313.818734858146,-3.41249084472656,1743.4208984375,-0.0957410261034966,0.516657769680023,32.2242774963379,-10.2676610946655,0,0,1019.10491052536,41.7869434035456,-22.0372737882048,26.7725876405649,-33.1079625006564,1766.97146383211,46.156888459294,-12.2666103346462,-2341.53608284432,-24.56205254143,-24.8851639551175,1498.97250493334,1672.46252566615,1754.09063767994,41.2878464981993,-16.1800552376578,51.0175469915487,-62.6279069120118,1689.53527674378,47.7771831919309,-16.4973744093103,45.1977090742398,-1.56023918980896,1062.17677575751,1200.79092809737,-26.7636182640112,17.2644600699478,-42.8853902891919,1643.67309202333,16.2486355311441,-32.4096174840567,-50.9815375175948,1545.01998757052,7.37512779801405,-27.8883526626601,-40.8143817348644,566.294575193675,11.688942959413,10.5570267574766,-20.224806256917,5.00543518904137,-25.8313985627999,950.718767141611,850.958695086427,3.449978673343,-18.2593367766816,-27.9005894567285,61.4917392080328,"nonveg_1442",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999987363815308,782.865751717065,-1675.06338196396,-3240.17431384926,-1448.0200429372,2030.1063756301,1323.44252421463,2023.96220483186,1180.30162066465,2258.33223303277,3604.98244729088,3127.27499709499,2924.79401572426,1434.36393480532,2017.971550472,1147.48689639543,-2.37527370452881,87.0624694824219,-0.0507917404174805,0.000753857428207994,2.92023682594299,0.340071231126785,0,0,1567.96220471459,26.3619906188475,-62.7184881885838,136.52976243919,-54.6301596639375,3087.17217237542,32.2083958672805,-85.830274054267,-1448.0200429372,-100.685495558549,-72.9532662296497,1323.44252421463,1371.6543943091,1729.64712942582,33.9921901986179,-69.1858851770326,156.682087147961,-63.6836073288389,2040.14442622463,7.41405879549381,-81.6057770489852,160.284856678276,-44.7769473950838,2414.61634522112,1120.75910371798,-44.8303641487193,90.8243745847159,-36.5792664036565,680.188431566613,14.4261715180402,-27.2075372626645,-26.9062756269419,623.762242057936,13.2085674747059,-24.9504896823175,-24.6302827292168,549.600331427157,1.42773461551823,39.203382035498,-13.3190880419926,3.69167664888197,-17.4811762266899,1900.95193207675,582.23171118008,4.54707435040084,-23.2892684472032,-17.8640926823984,71.5419914087656,"nonveg_628",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99999988079071,492.816820770646,-1747.18899881344,-726.463530855982,-256.336357412022,1122.05364029032,537.789510452609,2250.30875239363,1101.44396233869,988.919854679788,1433.56257293413,1073.41697333443,2011.82587996331,655.540537613552,905.007235293069,9.7661069530979,-2.38980317115784,701.979553222656,0.113934069871902,-0.0176936257630587,6.64162302017212,-0.137973546981812,0,0,947.122050110803,-3.71071041755585,30.7643713623545,6.35857554089256,-72.8555423162156,1525.11149974346,-71.6193405852425,-83.4784561493598,-726.463530855982,30.9671169068049,-99.1791412303515,1122.05364029032,1428.53024509914,1712.51924194103,1.2123339971547,56.0556510961167,9.93778269776749,-131.732249380079,1625.47035324735,-42.0049060682852,53.4105269601222,28.9432604548045,-125.036181019027,1423.73774638526,706.286855516944,20.9949896335728,5.5613710165077,-54.329758116688,994.784139789746,-0.705659423795115,32.1257392793985,-76.5218569069035,682.289714614741,5.62330487934157,21.5613157138004,-52.1302810497855,540.668373270899,-9.49712711460925,6.38553192908806,-41.5898748669922,-8.55090878793153,-39.80154692192,1070.79141580034,514.991978409263,-9.75201061807461,13.6260700965902,-39.6147675699433,72.8369972801475,"nonveg_832",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.549120128154755,592.154442240042,5233.46964397045,6393.14572847572,3489.06350162738,5636.29035742728,6657.66512150343,6649.67564575569,4497.67733968906,1417.89475404527,343.461551088252,630.978574513294,357.375819890741,278.145972524147,350.247891047027,-454.409832049048,-0.927698731422424,0.251058995723724,0.00434169638901949,0.0020218538120389,0.340450137853622,-0.408882945775986,0,0,1457.05046649723,21.0108398904371,17.1420288591406,-32.4442398910236,36.1334155939844,3504.18478699623,57.4160513992114,18.6792099322199,5233.46964397045,48.3384507365373,-8.23978160680331,6649.67564575569,6193.19596319963,3026.99401193361,31.6281393816172,51.0373241674429,-48.6108725481656,0.44385976376336,5408.728358404,-111.012217802316,-38.1699599329898,4.63730156840645,70.7952268427022,938.338327296163,900.034101189013,6.91693918407791,-21.3355121253457,33.7593830663583,565.213252153627,5.30875099502285,0.376061318986186,31.400736230757,321.897406475896,3.02144639309263,0.211833981877,17.8831892486609,300.065040674367,2.4254058223073,-7.84234847548827,16.6702800374648,2.30711835967824,13.6910057424433,350.247891047027,273.291059480965,2.55953802431172,0.173103485664205,15.1828366378314,66.1529358622612,"nonveg_1607",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999998271465302,520.66478240315,-329.140069172172,-662.891628156947,655.203968730467,1012.03595971782,479.988469041046,499.868299518004,566.933625585501,3606.83313687869,4296.10580126627,3738.49828519017,4093.26671183735,2627.44763876361,3530.32215066502,82.3638198385089,-1.10877621173859,231.385070800781,-0.145394593477249,0.0548138692975044,9.20244216918945,-2.74258327484131,0,0,337.031651256847,12.358913561071,-7.00275596568377,-11.5192210976061,-1.3941119148163,1460.75030258825,-25.1530100722074,32.7158741924856,-329.140069172172,-29.9125898812214,28.9032144144353,566.933625585501,652.293602331156,532.047490676772,17.1193205435507,-11.8997808432464,-16.897779856284,-1.65665253974651,1224.22959310613,-12.599065431321,-31.3038171514896,-6.89622049608818,25.5557158617038,3703.8328074941,512.055038637153,-14.1171420509007,-12.084112109478,4.00080622486053,698.64937405491,26.8711297713427,-7.80150343957378,-8.41931378440108,768.158572996416,29.5445604998622,-5.12364145428791,-12.899212425086,781.918992409923,-10.4695676683034,-4.93347729284513,9.20232320466567,-6.64170967876192,6.40428918436385,3177.32724046844,454.968967858532,-0.59307920101252,-13.5767273152532,5.15434338318236,73.1055057925722,"nonveg_855",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.77942117717531,1759.26674369594,-453.331727252282,-319.25399405062,-463.295102618658,4533.50167471361,4314.03208459627,4773.2897898651,3185.61270738935,2256.65899071713,2745.18169146896,2507.89306571979,2442.85621709325,1060.45047249182,1122.36543780024,359.119506618433,1.68333938055568,124.219401889377,-0.0334384302712149,-0.0384476901963353,4.35480597284105,-3.3753553032875,2.66666666666667,0,1593.00281984334,27.1485496731957,11.4264829343409,-17.6736665060024,-10.815672121623,1880.33805118352,31.837107518175,-6.97460545362603,-1120.73070144616,11.9751373817263,-8.7684232711447,3825.11950649175,3545.04030137058,3045.4420515421,52.560573882349,21.2013933896616,-32.6823039109442,-20.81594310632,863.73726618514,-1.54519196177428,-10.4199727219218,-16.48843370144,13.4327807218295,1908.80452522773,431.819641113072,2.21489289775113,-8.19332048435509,-1.11938949332612,349.265384184823,8.51866790694691,-0.621247583742745,1.63805885066839,134.440665032365,3.2790406105455,-0.379360624233587,-0.205605552044576,181.731851355988,0.644318592314753,-3.73318854998954,3.23049574682215,1.55557606631986,2.06579701088114,860.361658620548,174.058067409411,1.27049225904225,-2.50606049683375,4.2237192024352,57.7516062982712,"Canada.BonifaceRiver.LSA2",470.16,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.98212057352066,2338.98566920801,41.0783000953061,868.358448585872,184.674516569543,5331.44487965798,4804.35332066046,5525.99851289147,4244.37170085696,2077.26204842531,2253.14539318166,2048.50621203991,2394.08412306398,680.458528651423,776.970335088562,155.623868589081,0.448729536599583,424.783787197537,-0.00200295572479566,-0.00895416964259412,0.546892498930295,-0.271373763473498,0,0,1369.15433056416,14.8306002453531,27.108337051905,-17.0531759919552,-32.1968438642281,1306.83377917861,9.08005823809602,-29.4895181684213,472.374473912154,21.6422432522243,-21.3603870583735,5430.75509873309,5665.09659128808,2272.00737370753,30.8802246663861,38.9042480116114,-17.439454653739,-38.6709124773146,1417.46342835731,-38.1527090550774,-5.95687086651014,6.5962506872236,6.15851630867659,2439.31926338612,540.499277214403,11.0407226457723,-7.55284998940203,-14.9808993349994,249.810925286968,-0.377083221201161,7.35734161977096,-8.40444960340481,126.356354269306,-2.117983669432,3.82898043240322,-3.46155247301097,158.517936763877,-4.27652852277194,0.328742738398452,1.38802103312826,-1.62039141780611,-1.9781344314042,854.394321461513,97.0557954724985,-2.80766063385836,-0.218504702697911,1.11501097136558,64.8684999988168,"Canada.DaringLake.Tower1-Shrub",444.372222222222,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
