"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_startSnowfree","spectral_NDMI_endSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_SWIR1_earlySummer","spectral_SWIR1_peakSummer","spectral_blue_startSnowfree","spectral_green_lateSummer","spectral_green_startSnowfree","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changeLSES","spectral_NDMI_annualMedian","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualMean","spectral_NIR_annualRange","spectral_SWIR1_annualMedian","spectral_SWIR1_annualMean","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_blue_annualMean","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_green_changeSSES","spectral_green_changeESPS","spectral_green_changePSLS","spectral_green_changeLSES","spectral_red_annualRange","spectral_red_changeSSES","spectral_red_changeESPS","spectral_red_changePSLS","spectral_red_changeLSES","longitude","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.892600834369659,2194.18999371216,1344.21292290874,-1008.79712574784,3958.90767493887,4392.11520555791,4755.23295266155,2473.34559177582,2428.14288235924,757.033673111115,713.362280723275,810.347398210422,723.396776268016,14.4231706318859,-1.23089622126685,154.441580878363,0.00584344452040063,-0.00996402464807032,0.752147456010183,0.141604809297456,0,1525.86676310631,42.3851878640641,32.9370235010241,-7.26215947321609,2856.59574267537,79.3498817409826,-46.4315304490533,-9.50997320479181,-1012.07605690202,2341.76539100409,65.0490386390024,-40.9789292716879,71.6064755579543,-7.36766991444552,4391.23788204045,3939.55406626225,2661.62245021884,72.5681205792963,2556.16633484636,19.6360466360674,-69.0855766174692,69.6614730969433,25.1059206132928,1852.69656906111,835.750040629687,2488.80778752543,2363.76532821235,1173.42573507995,25.6736071611833,-31.714209056215,39.3526329066643,4.29045933539727,807.419602706931,15.7057820487621,-21.8221514245117,26.1208417122537,576.997237168836,531.450106901207,7.23574928216182,7.42094274608725,-12.278194495736,13.7973209958653,1.99540689517299,529.246207224015,8.0028095107206,-14.303951546595,16.8225356954548,4.08320661808026,-74.64641098,59.5526550084517,"Canada.PayneLake.TD0",217.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.126328095793724,188.143290961131,166.814534262565,6642.97177294942,470.085764984781,752.310690693126,1856.04355891448,28.5284457817769,153.278895871077,264.753914839359,341.05068284628,265.386628779389,283.768866345196,-391.552712794168,-0.308407336473465,41.3670845031738,-0.000550753728020936,-0.000522633024957031,0.0436437577009201,-0.00536909140646458,0,479.604397162553,-4.08503435954571,8.31529588335766,-17.5858412024532,1652.37547585727,6.51962534355073,28.3994599207592,-23.2445777944559,6642.97177294942,2602.52313447504,22.4586060310056,37.6233193730066,13.0414543732684,-24.6909454323078,776.594645439008,1176.16761299201,1555.71763994388,-7.85920206292889,1387.0644629218,-11.6894643037456,-23.2793838768931,24.4920934800513,6.49933851891564,448.108106386527,331.599725204926,153.278895871077,140.585712530446,223.420633732297,-3.20173597761102,3.11876125223251,5.80412844958804,-8.01018158455165,154.021033078203,-1.78439429895726,2.23537346769356,3.80035849238007,249.087072164032,159.164979028018,-2.48305306503692,-1.95485216915367,2.14448434075153,3.8896420608131,-5.08187182328391,161.736968291243,-2.10335070340024,2.1603896319821,4.43066958893878,-5.0085724363506,48.0600975016277,67.0224334246309,"nonveg_1654",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.982301652431488,2368.65563420407,1646.81340469333,899.310801216552,4738.62351742049,4706.7258184361,5528.90863029304,1777.94261642618,1898.00374071028,1174.04447105348,607.974331519069,1201.0871380535,638.791170036565,-238.143503122333,-1.54665318131447,427.088144938151,-0.0457985509807865,-0.0220935293990705,2.98858847883013,-1.50908694416285,1,1264.77008691282,26.4725032521275,-4.90029847230176,-29.9357095604622,424.625896218927,7.73058035544289,-2.26624071484091,-20.4724022682138,1181.4509858754,329.795000703277,3.15788556613242,-8.45628206931479,13.8559895488831,-12.8086463662169,5169.80314152516,4880.03095082755,2365.22560797882,51.5442864298115,2870.4862046692,-51.3969556745577,-23.5231253598978,39.3541399465572,4.93868570948249,2523.00528306362,305.391793710702,2072.21621611288,2094.37655273854,229.807174422664,1.89474768608247,-2.14982957829771,12.7670652457035,-9.27022251789712,201.272586092298,-0.484413524833665,-3.11052029410279,11.181810338461,653.489206511551,678.558621383185,-12.4178499122103,-7.86027172571039,-4.95818430346172,6.50878979520959,-3.54101583165735,618.792075169716,-9.95596173620847,-6.16578279984089,9.93129898792291,0.567951352177356,-111.581289,64.8708099988169,"Canada.DaringLake.Tower1-SedgeHollow",11.3105555555556,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.184159830212593,3357.14828703774,2375.74252187796,964.690756669762,5619.50821673519,5825.74015798302,6399.14380722258,2239.73622964132,2219.47169987595,754.526427351001,673.354915343032,800.298222862551,602.222167310601,-209.501134860876,-0.972698378562926,707.478454589844,-0.0450780048966408,0.102833026647568,6.4804970741272,0.701182091236115,0,1519.02240650743,21.4060023081355,-29.8129263946034,28.4120415212424,2278.69666692538,15.3528199117454,43.0905785617984,60.8455725467131,804.021757667055,1908.03016052502,11.1447256280764,38.2288664861819,-41.0080662826141,52.3188971962483,5945.72401169661,5932.18882868131,2483.60897640491,35.0653831042684,1867.42541572215,-26.387640200224,-3.04098047933748,-36.4071920604374,84.882973441916,2506.57691993725,747.565607752171,2178.78851908517,2354.86213877025,876.446329981381,0.444508621145019,8.31349972572656,-19.164057822054,39.8384695446082,598.726253603461,-0.441233139730457,4.40149345291796,-12.8527732179592,544.547452463695,480.024506607071,-4.56150749135323,-1.46255907744587,3.33712877345135,-10.9755761916835,19.3367075730602,453.688592179252,-2.76431300263007,1.64755935504744,-9.5827130776059,20.6222087354205,18.8459916,68.3002073989826,"Sweden.Abisko.NT-BirchShrub",656.626,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.974346518516541,2316.29496759791,2035.86719224696,113.0646867696,4804.90694063536,4589.22643358713,5721.48009852892,2158.38912134606,2185.08726566083,533.615188272663,665.500034822057,696.118407542986,654.289023461443,273.955271112279,-2.23372821807861,291.594244384766,0.0304521948099137,0.0287787709385157,2.56106119155884,1.39389631748199,0,1131.90307283085,-15.4058062444993,-46.9068196696397,21.9193856783853,1604.93053403713,-14.2484588690618,50.1540791886605,27.2787868941631,-5.70281503525132,1283.72931119457,-22.3440951227684,40.1165409748303,-35.6181308888284,24.0135843462115,4486.05878343179,4687.01535774113,1555.23874511494,-10.9977334090859,2275.7591814117,-53.7824447301623,-6.13540433133713,-21.6931819038886,69.951872866364,2170.66727313145,525.527304913531,2030.42496561675,2067.18126383498,780.881200637586,-18.3039598567063,3.40881863242195,-16.9758232272206,25.2423374022462,677.58528351989,-15.4890076264991,0.240422049893667,-10.7957659313166,391.947227191181,431.845548063562,-11.0914679751072,-9.85634224723941,2.65312521686353,-7.45981157490201,14.1360496334401,524.747866222698,-12.5576265320336,0.0722943279640944,-7.25130853813196,20.5183232622086,-148.696433336,69.4258277750324,"USA.NorthSlope.Sagwon-C19",250.008,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.954609751701355,1384.4183721385,2714.29322483022,-1790.22915514071,1659.14939839976,2818.82217629743,2805.42591758159,2407.83707822146,3121.04423796941,1547.37611932851,811.180876654412,1579.19404522804,1304.65979391505,779.497822284384,-1.06249237060547,15.4903717041016,0.0101984785869718,-0.0300882011651993,1.8270617723465,0.358356416225433,0,2115.50987800723,-58.7641632779785,-68.6176778842609,2.05763186172247,4346.23779520472,-120.728827644576,80.777146253773,14.648068880091,-1790.22915514071,3700.59682910754,-102.794356364098,68.1847314277181,-90.4054432475244,13.5181881808278,2818.82217629743,3211.91364152352,2735.78587341547,-75.9940520393186,3483.48010524929,-96.7633362569249,40.5300457742982,-67.9713664678843,15.3630649367036,2055.62668906164,1552.2309841907,2632.98668136523,2823.89000209367,936.105261257387,-26.0029239238163,19.2758691823769,-31.7127852834994,1.20918799573829,772.395810171438,-21.4554391714288,15.404017136419,-24.1241628327164,916.540544116696,987.125130170332,-27.4201425047315,-24.6710449733218,12.1763361763399,-20.6487492536637,5.21406440723225,1008.72510708369,-28.0201418634359,15.091360415647,-24.6157687507382,5.3011836956647,-77.6349967071147,61.5991802419907,"nonveg_662",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.982395112514496,2189.32977634116,1817.46982483408,-258.305345361533,5490.82125228256,4805.45219602746,5834.60249722583,2225.18574392056,2380.90531127202,744.187247427001,546.071835431242,762.866969387975,556.873108483956,18.3256475480745,-0.370809461673101,425.948252360026,0.00143371748789731,-0.0269466506317258,1.55402799712287,-0.245002100616693,0,1920.28918974925,30.0858961053463,-25.4890763416524,-28.0201046522669,1145.15280359027,12.3501028140641,24.9887006183336,-10.2477333956479,-208.893062994962,516.201097765208,5.07642108015566,11.7389827535658,-8.93694736186662,-0.154434778671282,5353.82946724903,5293.2771450826,3193.39696514494,58.1446108720331,1865.80213824269,-44.9866154590794,-16.6517314345259,3.94629372740899,23.0493071809587,2050.20234006054,635.387517424782,2140.22796213968,2212.4819023551,583.244834151045,6.26698632518353,12.7495240127593,-7.95789236312412,-9.54127296791321,158.10362471474,1.32327756678137,3.81952573262253,-2.69937923969368,519.032694247707,253.142616461558,-5.52340493754302,-2.47443635841768,-0.303343565919612,-1.75429388181346,1.70105741313136,146.177393398233,-3.11633334289914,-1.69959332616964,0.371600847920504,5.03086735704699,-111.548588,64.872229998817,"Canada.DaringLake.Tower3-DwarfShrub-1",170.477666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.991431415081024,1976.93794047066,1353.24153147155,-927.493375995066,3944.26899176909,4089.26548923422,4105.91339307987,2538.79561361073,2464.16832197948,1135.88652769693,688.618695595443,1103.26461585688,679.979942117719,-150.000141395804,-1.10129523277283,5.5416054725647,0.000312612362904474,-0.0057946378365159,0.354104340076447,-0.28948101401329,0,769.512947395893,15.3227634517661,69.9557224905357,-14.0123090723512,2914.43694110749,-72.6069478661413,-63.1677743599327,8.86262000545247,-1137.59791507298,2714.5775675165,-69.6148649903634,-56.9393364872214,139.574237927924,7.90075581099558,3911.39128069197,3535.72953939186,1303.28381046466,50.9804232142727,3846.65994790191,-95.9865288632554,-83.2246746260703,128.711701024096,9.68815220425199,1871.92209349619,575.771167204114,2425.74589875932,2404.92805299563,441.815582425876,6.14405462029786,-20.0151206392295,40.1650529478069,-9.78577827832021,279.659552703789,3.63495166683852,-12.2095002372536,25.4235957003444,691.040211155982,942.666968571618,-23.177916602105,-16.1402238104796,-19.7752392550538,27.6001911564176,10.2066437467822,774.448577178516,-15.8891348553514,-20.0353066007334,28.9954743177595,10.655650936591,70.1293033333334,73.3094599992018,"Russia.Yamal.OstrovBelyy-2",12.28,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99999988079071,1843.8863138416,1355.13269980784,-888.239425729834,4059.53260434472,3350.3732799388,4271.96097509196,2384.13677985668,2262.79550540823,982.11640061491,754.211747176964,950.603367539738,782.098320395169,101.613678014251,-1.44051176309585,8.8100494146347,-0.0541969276964664,-0.00016617868095635,3.55870091915131,-1.70129573345185,0,1284.73869445184,39.815374364915,-39.6171467712482,-0.489098233396766,1456.70329827045,38.1934559432818,28.0203303417387,23.3334499250341,-782.005166621247,935.589580354944,23.8833354765366,18.6434636305064,-32.6473990372326,28.9187994254563,3785.82084542486,3594.32484680311,2239.80093618592,71.4003820400963,1873.48272987914,-42.3180894915351,-28.9466631377556,-33.9620191149716,70.0987539658338,1988.54997459244,563.742669938727,2353.46777786844,2346.76044379692,264.185072290811,10.0434945832014,1.96491779365362,-19.9182890053642,7.33103360420046,126.585887082357,2.89003984904505,-0.829926687792274,-12.0363888834363,712.333673405785,192.728012766117,-2.45016460224885,-0.270642803236864,-1.01960582989994,-9.39959201132798,9.94617596970486,117.998736204358,0.458383367054735,-0.745338437651397,-11.2890322862253,11.3026443863614,-119.3245208375,76.2305763868327,"Canada.PrincePatrickIsland.MouldBay-C06",25.18875,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.853777733114031,1588.40428745431,1569.88738801159,-1478.03957205436,4152.15337871618,3742.54914378949,4431.37124758052,2490.56365561089,2367.01313417359,684.246498051033,614.206217626289,769.880289532818,726.50571069922,-228.030021440233,-1.87340067492591,182.53195699056,0.00878784730513063,0.0241911358510455,1.70420564545526,2.1034140057034,1,917.9317742929,22.9482943573225,-3.56778266276524,-28.8843233296901,1309.73343840875,32.7433359602187,-9.12190897676186,-48.3936214221294,-1150.05818123042,1066.12825165216,26.6532062913039,-9.80717111322554,10.2960460691655,-41.7064327536518,4714.41994865327,4367.29420684108,1563.6183037612,39.09045759403,1640.50542920443,0.267184936418653,-41.0126357301107,12.5950811308628,-2.48646256819588,1715.49280459195,753.904078494776,2011.86435673369,2158.00622503378,900.775522629235,10.0851293240939,-17.1031668840129,-0.874499449404812,-9.48375515622009,664.777129954344,6.2150369026235,-13.7345590715348,-0.000401811261997409,421.074412445577,803.052043636786,9.46946442300868,8.03539920841346,-13.861492308624,3.6956683903759,-8.89197540652349,604.573832170821,6.956013600195,-14.1728226678073,4.58581209831225,-6.16081749641779,-75.47438848,58.5378594983547,"Canada.LeRoyLake.TD4",623.92,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999910893894378,2907.64343444795,1845.05342360948,756.017093267768,4728.1764050751,5113.06838001675,5577.58314247679,2519.05342856863,2246.66783998131,728.001291029499,723.070664568566,882.16875088857,770.979816671977,-41.5928213352856,-0.728053667006038,11.0862833658854,0.0125436769975793,-0.0123771362317105,1.05346935135978,-0.0982893976116819,0,2214.85294632297,47.2429054232799,-103.265891556082,37.9441398236383,3664.962041143,71.9229302766576,35.8700709334307,88.1664834282126,571.442340034997,3251.99094607497,63.3334033289832,32.3133892026335,-165.160208686905,93.138833179498,4861.76316391257,4683.82873359493,3407.20991539618,68.5940288888484,948.735227070014,22.3260028880538,2.02869665687604,-135.533603867145,101.301340144856,2452.95920212105,1011.25461205341,2192.51252999373,2135.9836030687,769.916735402765,20.0300619122848,2.61454795250239,-73.8264149997439,34.7924279939963,347.065066591915,9.50102576501643,0.70677031121636,-41.0611214814289,500.654905443627,378.317296221521,8.29243312064261,7.66867066924235,1.97680657287085,-31.970914227052,19.2121877819635,225.481855971437,5.46705394372204,1.16476534955552,-32.0734514195653,20.5542749579459,128.889059238095,71.5934299515077,"Russia.Tiksi.DryFen",12.7742857142857,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,2628.69870369911,1797.38558089819,223.694438378808,5154.72020568718,4828.44768795813,5566.85451312367,2514.32003824511,2419.83592080632,370.066779690054,781.771198552619,536.122075281251,828.402043255076,-315.411009021748,-2.02335982322693,231.579034423828,0.00854389369487764,-0.013863831013441,1.10248665809632,2.03662853240966,0,1160.55565384643,23.7730913798903,-5.34265168641642,-23.559147362342,1958.53074634141,34.4849984959656,21.148876022207,-26.4173777507566,704.457770183014,1596.70673122146,28.6020616137688,14.7106696396751,5.04757108443266,-12.9003058989417,5475.2662945676,5400.02479941826,1810.17192461557,36.8837139171287,661.66914033017,3.52234047367861,-14.4551979284692,-2.76275382150919,-6.97082198060008,2534.64459410497,424.929074393973,2456.66284962917,2445.23017823781,352.464171610069,1.50819700738578,-4.07236940736637,-4.96944236635397,-8.15126028066138,232.793039857314,-0.280526462765355,-3.71642883014867,-2.46082615126318,629.725304316806,169.774569914539,3.42563650537033,3.77507420767925,-0.927828320232636,-1.48764277006602,-4.90354102092937,183.834711194023,2.67986282256098,-2.34728950211327,-1.86042987394793,-4.49454378980576,27.8681394,70.0397739990593,"Finland.Kevo.10",233.306,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.190622299909592,2325.55388660198,2194.32702076678,1775.9151921808,6830.26478965125,6294.76425135495,7437.64189875003,1508.53078882718,1563.10309741628,309.62944702825,521.849831298289,441.703790938555,457.627585534215,392.264330933371,3.05727036794027,248.44921875,-0.00102935816782216,-0.00702410470694303,0.424908171097437,-0.0586197121689717,1,1792.51765944029,30.3502589375714,-17.7894528452703,-44.0215009285328,2614.15253921263,47.6556257957868,8.49165795751826,-74.3934642324049,2408.90380733815,1828.33252458614,28.1624431200357,10.9186322810255,-11.3909611619852,-51.6549879616747,7308.14555436132,6755.69207097824,2295.82462628828,50.0069405684734,1394.34492648676,6.29591445443426,-18.2506068487111,1.85951184474856,-25.3964518236117,1903.35879547812,984.432660693426,1395.10231003919,1381.53815539483,655.870240978747,8.95590153474979,-3.0001223758238,-5.0544423244896,-13.5271255486697,375.982208359899,3.58682362060073,-2.70043644695949,-1.96665098066157,349.251573759835,209.547119662981,2.68338449008875,2.97547452503602,-1.25456309391178,-0.8985331694048,-4.84197111644659,272.86691064094,3.08561980582994,-2.17587922581841,-1.21541667287908,-5.26760473519065,-146.688266666667,64.3235199987872,"USA.InteriorAlaska.22",3091,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.105609303712845,2659.25700674224,2399.14199118514,406.161153772236,5382.57113195916,5352.83321331765,6729.08134720161,2045.95813340538,2049.08535538211,640.985717688756,636.491776252983,709.28234464371,527.471548296489,129.713003153985,-1.20260604023934,530.471936035156,-0.030008963524233,0.054421067237854,3.88086614608765,-0.277086219191552,0,1776.69780424281,12.9628779952324,13.2269763349903,-27.8884510515347,2646.96088700194,8.79729951579884,44.7440669352968,-30.9068170507445,1086.98211543635,2224.63605853653,10.0970282649924,33.7696876946593,29.3526764247247,-19.0414851483684,6406.29380739452,5919.68086712047,3040.87349208477,22.6155376548688,874.992533997171,-19.3454540260667,5.08296625697394,34.7133932091272,1.17291290835496,2371.08844104151,625.750286320833,2198.47616063791,2194.18355506569,305.73122321698,-0.702251799864586,4.60868832063817,6.87374037014364,-9.13045943698348,263.715770152039,-2.194275292565,3.31007522951536,7.25962691739237,543.703406951407,265.655287741445,-2.20440916863001,-1.26600725412819,4.15770893062673,7.37143558978283,-2.61827911368794,299.408919841854,-2.3485870689058,3.48896845991523,8.78042728237239,-2.09583292771904,18.8220256,68.3179385989833,"Sweden.Abisko.NF-BirchShrub",673.894,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.961778879165649,-582.776197703424,-207.289948499402,3514.11099169381,-16.3409722373262,-3474.33772131444,-730.595132222091,498.630899690489,0,180.998246803924,338.726571775664,260.445678299241,5.09225065440299,288.969526862664,-0.722232699394226,5.20403528213501,-0.00227405712939799,-0.000786529970355332,0.138568818569183,0.0231208093464375,0,1176.92073062803,40.3632520775998,39.4571539374503,-37.7305193399695,8476.39336187614,416.846272599639,29.2796938148947,-131.429898550363,4595.88410169942,7579.07632667206,398.898754035372,-26.9423463431257,4.78848839367502,-58.8771438939555,-797.915550587696,-1414.67211434293,3457.99674907711,107.254222269252,7881.19111122243,-305.109994099828,-109.689538069774,136.335496492818,41.504461612858,288.945127543969,761.238322118119,57.7084027067903,156.416601706002,498.630899690489,23.2064472096684,-26.2437315626573,11.2871853066364,-11.2871853066364,313.610082393364,14.0039803573873,-16.5057938101771,7.44578253779348,186.483247441519,432.887541691789,13.2573313098876,10.5311008518516,-20.0241093618102,12.9324027582819,-9.34122847673401,412.554609611726,11.408233445229,-21.7134005058803,13.927123662916,-10.1233548136653,83.7202575635776,69.7001789005379,"nonveg_1720",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.951022803783417,125.144774640546,-123.224273229236,-3956.54233199643,1311.65831480471,671.149816826625,1536.42680131076,2181.12749293023,2013.11832140359,1269.22673092352,303.398181819024,1347.13420416339,718.730641413318,135.305412197346,-4.06527137756348,1937.13061523438,0.520856082439423,0.117807067930698,32.4173698425293,-4.72931909561157,0,985.202161606745,37.8923908310286,17.934674496183,-25.0398432298257,5300.05786601853,-58.6828458101919,-119.231383053678,-11.2078069087267,-3186.7965641947,5503.86693022148,-69.1058983912675,-112.975684778723,-20.5866541518891,-13.7756250634856,1041.33210271449,889.591870194854,1649.03448599307,54.7794615187316,1444.30481906867,-1.51724519825733,-54.0329401505377,25.5935663086,14.7658328435523,1005.72280806479,1852.61792533896,1916.4385758256,1723.78623973585,949.618575215517,34.7842154663512,-6.4618912125632,-4.39453388990874,-29.779550352647,629.548225061536,23.010505703848,-0.64517997157432,-6.44975392762718,655.04493180291,1254.39367365925,-0.323978016064154,2.19568533340201,-28.2239968237799,-16.6818147088429,-11.356873071693,1534.70330242503,2.56020677050187,-31.3835638850658,-18.5487542400371,-13.5068716579348,-129.906382781284,63.5274962852239,"nonveg_1469",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.976205229759216,2511.06818032365,1096.08223207763,-103.103174063225,3783.62774961159,4848.23403214303,5473.74186369306,2449.15945367932,2433.32291165913,808.669426963781,555.863104044553,876.631755001331,753.397179386755,204.429464925386,1.68343744013045,127.699305216471,-0.0190499333871736,-0.0204941402706835,2.43949506017897,-5.48001948992412,0,2419.4200435399,24.8045276944933,12.4073305904859,-38.2672640629381,3033.30389432293,16.7866497148147,39.5104384280947,-53.681654762275,129.661248482383,2060.55951411556,7.7834750477275,26.2528132572226,30.039279144499,-36.9652272891735,5096.39894963299,4565.92564907832,4844.23956419797,55.3754962687738,2427.96576908299,-8.26495331997229,-47.1039267346405,58.6364885655039,31.0832749785744,2025.2409543462,796.766542321108,2208.9326529547,2139.85293814328,342.668451988024,6.78232950936605,-2.4400977661265,8.33645183130789,-2.71961507646134,203.546193832746,3.78606392499406,-4.62604985983514,6.94452089298857,573.465863970303,287.470111584057,1.23030272258582,2.22212605260636,-4.48778334122646,9.92883524429649,0.797852247778265,302.623002277172,1.00658131743268,-6.87779550629935,11.7829463517747,2.9712377735139,-74.23463399,62.0825109386499,"Canada.DeceptionBay.TH7",53.52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
