"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_peakSummer","spectral_EVI2b_startSnowfree","spectral_NBR_endSnowfree","spectral_NBR_peakSummer","spectral_NDMI_lateSummer","spectral_NDMI_peakSummer","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NDWI_earlySummer","spectral_SWIR1_earlySummer","spectral_SWIR1_endSnowfree","spectral_red_endSnowfree","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_eastness","topo_northness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualMedian","spectral_EVI2b_annualMean","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changeLSES","spectral_NDMI_annualMedian","spectral_NDMI_annualRange","spectral_NDMI_changeESPS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_NIR_changeLSES","spectral_SWIR1_annualMean","spectral_SWIR1_annualRange","spectral_SWIR1_changePSLS","spectral_SWIR2_annualRange","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changePSLS","spectral_blue_changeLSES","spectral_green_annualRange","spectral_green_changeLSES","spectral_red_annualMean","spectral_red_annualRange","spectral_red_changeSSES","spectral_red_changePSLS","spectral_red_changeLSES","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.981866538524628,2149.0682139462,3070.62958399686,1758.77433949197,3213.64835871112,2817.15698411277,191.722656020091,-93.9319438929602,4590.86916317075,4358.2613402504,5175.57030748538,5706.34372823179,-5899.86287190118,2723.22657551026,1947.02150469697,807.974172976372,811.209808875371,49.5463460086745,0.177525652779475,0.00814235148330531,-0.0220360015001562,1.49605343076918,-0.772726992766062,0,2378.39491993816,2448.60903809792,1831.82562133137,67.8453933826433,-33.3920119822507,-8.93717374425371,2651.60378004047,88.573574992647,-14.3146709432013,59.3210960468645,-192.233003786973,2144.63128244239,-17.1398461357137,56.157019349388,4547.68110035634,4609.84291211405,3065.97771951374,113.554730352361,-5.09393968047534,2052.06538514509,47.3458700935544,-50.1255102094294,-32.4275549640532,74.9000676292918,1229.44483239618,45.534993792451,-12.2726886117713,7.27161733141415,2411.39696042678,1571.22924284319,-42.1279087580859,1131.98720239612,-18.9366316113167,-30.0880758639625,8.9003636407016,1043.61110689525,38.6522632183427,-21.6962948731453,24.8368510086056,937.413406030551,21.877894623403,778.428088484215,802.658304125295,29.7280853379739,-17.6730566208763,22.3936590497867,61.2992538185942,"Canada.ChukotkaRiver.TPO3",340.36,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.232790768146515,2756.99112619026,3357.89044161135,1838.65485209347,4223.93662447315,4364.94378769909,1089.42166624389,1135.69724641348,5298.92037436961,5764.44765739188,6261.90732909917,6651.40488867357,-6079.02091938315,1741.94546182871,1827.95595306168,626.334118764107,484.977200090555,213.249365733233,-1.84709078073501,0.0509097222238779,-0.0135038821026683,3.02714395523071,-0.131293351761997,0,2449.57814757406,2407.15914323103,1668.90477571479,28.0032857568275,-49.5074554266998,-9.5390200799127,2946.24731810333,53.6527310977007,40.0941454398314,19.914388722808,32.3164610388968,2370.65362234799,32.7695852986774,19.2540073288231,5533.55929933115,5504.97786997822,2727.64109764533,50.2057507418881,-14.7560330238757,2875.84687107318,-30.5010993888057,-33.7468158633866,-53.1509176494895,63.7244998627176,619.240416099044,9.43812890357462,10.2080756277572,4.1391487718386,1586.17428111773,849.331751974503,-39.4934371871037,698.3240281259,-5.70623249948695,-26.3856545467734,17.3317646796986,323.977940404935,-0.703563957646754,-14.3613414427907,10.5247306713404,255.564455261372,8.92582747545238,453.554461298516,398.541364020832,-2.43299846639246,-12.8306317536951,14.0529339169742,68.8334287490063,"Norway.Javrresduottar.EC-Hummock",1185.6175,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,-323.931633860724,433.587777801487,-43.2000511772123,-3602.2318080589,-2610.08785883457,-3680.94579038302,-3168.08700723422,340.118523523251,-246.235906745355,161.371169897945,749.210930298603,-1271.53916432183,3153.51477038993,2650.56661062844,1183.96837518053,1477.1544193043,-533.87934600456,-1.66025447845459,0.024918157607317,-0.0577400363981724,3.63399982452393,1.87684381008148,0,-15.3812261312157,43.5701283351814,757.519411662211,7.77688245262162,-89.7938007865406,-51.425067954918,1296.81523923491,-15.9721440046268,4.520592789798,-61.6445501227971,-3254.45419699134,1161.61698316201,3.08454249132574,-49.4373892911603,161.371169897945,194.43967848082,995.446837043957,13.7920314108738,-67.9345127738833,1013.01344099882,-9.43070707490319,8.90667982758273,-125.783985338168,-63.1419097429842,636.911877563748,-5.14933891454621,1.84144953610064,-35.70093413475,3003.15023615696,605.678273918465,-72.2893383395412,430.498888031991,2.1393972181271,-51.3373717910124,-28.9686715128215,661.033745001432,-11.5375281054584,-42.7046517939585,-19.2047796879204,607.751609892822,-15.1085864419218,1456.9858312041,611.130912655674,-9.56858364174447,-37.0389750227828,-17.9985281683094,75.6525418287001,"nonveg_976",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.979207694530487,-604.851390585306,-245.873732159455,-921.578900476181,3752.429088122,3922.25186935485,2891.10709124832,2060.33072034822,-3155.61279770636,-3307.4072881806,-1892.01255227722,-1944.42874470717,5298.61190454412,64.9640741393433,11.480175949683,228.509500329495,148.068869733621,379.572066806701,0.666572034358978,-0.000134873494971544,0.000419948191847652,0.028717489913106,-0.0220759995281696,0,-477.726128371516,-449.407179968573,924.573152225775,14.7950924034888,16.5911989272699,-37.9903526459313,849.681853284582,-16.3756446377038,-6.28632443068727,-37.5211222430954,2803.46151100995,1738.06715046945,3.23812942871599,-5.47784876489791,-3155.61279770636,-3278.73499447514,4202.20103722714,97.9533597265999,-88.4621709939609,4177.51662620594,-89.9272626187695,-49.3232915880953,32.1916071331008,14.7865483895912,303.458009821802,0.182265969835652,-0.13806912372638,-18.9661256138626,88.8567594596293,230.022211927014,12.8865707089886,136.826119363877,-0.705567529599785,8.43674792679945,-8.55163246024233,239.323619133396,-4.97547582953602,11.2369587738366,-6.69799817172315,241.143947795902,-5.57651517629443,268.140593893815,258.910916255593,-5.47747724695866,11.0946983401781,-5.37374028167486,68.2012536875448,"nonveg_1810",0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.997956037521362,-649.343899992769,27.4835935467896,-42.9347496060486,3379.70363242636,452.334866313482,2157.92087951863,-374.366616073647,-407.729859190818,-1160.90039212936,723.260794830144,544.953595618937,-398.572389492009,549.661785061326,961.889055781726,1227.77824675615,290.942659987412,268.698423589951,-4.51411104202271,-0.270900636911392,0.187278717756271,21.7526779174805,29.9263172149658,0,-42.9347496060486,-258.315622036811,1514.090345973,-32.109435951452,19.8176215416046,-52.0475021863455,4883.16557239737,-124.547522668148,-27.2013590005046,24.7105867442983,2157.92087951863,6175.3347462472,-38.4088160584673,37.605969983745,-407.729859190818,-406.978307724976,2457.73647258393,41.4608068300927,-89.7219612837859,2116.02313158302,-52.398608271432,-13.3111414211271,82.1610440586128,-19.3915271305402,688.194353322631,-5.92223820553821,-14.9132761373624,-2.69149396659212,558.059463328041,843.165279060406,14.362371805254,914.053356652358,-4.26053214597412,11.100963542911,21.8022574080188,2052.20615193401,-34.3372793468921,25.7046834866018,12.1790462620263,1676.13103238481,17.7576564996058,993.963349400914,1345.06639544919,-16.8322762130824,20.3222813437636,24.2889370737953,64.6071712275349,"nonveg_593",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.957926028304629,2607.66990287639,3667.61416055661,1887.39069313745,3424.28015597537,4060.09372807337,689.440890163999,757.781015674457,5009.75158789069,4851.35813490892,6008.6998029177,6656.94472589917,-5192.96047266839,2425.98559328979,2088.49629843984,773.56017169796,667.292741674023,98.1005262073604,-1.39190305603875,-0.0512993286053339,0.031933254458838,3.48070046636794,-0.687129727668233,0,2901.29644363009,2701.65007598277,1737.84452848043,-3.85238011685846,-31.4193468676074,-5.17081930805459,2220.68941967706,-28.5962767850444,54.1631565774892,23.148919299198,243.122993951755,1928.85522602871,41.0907136474212,30.6406224906441,5392.14304350445,4902.51235452684,2963.72425356365,-3.95437482838726,-1.04373989466382,3199.23222435001,-68.658907889589,-2.71386922627973,-13.6474181299694,75.5773915999067,636.513807664326,-6.14148420720403,15.5247270162031,2.97447290954768,2281.11974497168,338.265741735407,-9.59577081962284,337.788948371809,2.86635762475085,-5.6738356911821,4.72259325891631,543.368496046164,-13.1637035172064,-4.60225873616025,14.8883890055368,426.824709528745,13.7709886055524,747.061957305677,548.037706946848,-12.6341322886817,-3.77596165746236,17.4201458583262,62.1024679986513,"Canada.DeceptionBay.BEGL2",1071.91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.103620767593384,2938.01261119953,3572.05121966468,2391.56786162576,4172.80757650241,4462.4372168416,915.16673746022,1143.87047665699,5877.5485754137,5801.33915422885,6229.16843302718,6654.36745689086,-5871.09295013761,2090.25900941201,1911.41926929844,656.498220083594,565.202332592803,46.8257469012469,-0.600404396653176,-0.0476997575412194,0.0530456975102425,4.16128504276276,-0.0190888146559395,0,3512.75170572171,3359.66028491052,1603.81329159874,29.5583612259207,-25.7877106504129,-28.3538235449112,2742.07098851429,50.3622985039651,27.2052928020975,-12.6173695247056,1476.36792648278,2266.28912636496,23.8700652513176,-10.1228504816581,6577.75095870742,6393.85104015821,2465.07580738468,45.6690396431295,-40.5530715858442,801.133529900593,-14.8633300131219,-6.73757887731886,-2.1313411032137,19.7584328904866,771.35684324856,14.2942434999991,7.52939779857195,-8.13143629500256,1939.97669689744,298.854793074986,-16.4475312622281,302.244354115866,0.998301947702057,-14.7936020969146,3.39159503682435,240.742056770563,6.04386825210538,-10.7023874349908,4.62884897509058,355.207141659858,2.93825026847798,593.255278246098,228.975042047429,6.27003338328364,-8.79232702459895,6.50398973219201,68.3176263323166,"Sweden.Abisko.NF-DryHeath",195.066666666667,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.596815407276154,317.074077697711,-242.594909142459,-18.9617190759902,-2724.74547768107,-3531.67445162135,-4818.60331737144,-4510.36844230252,2493.1717330317,3038.00746675776,2638.27674455377,2972.97758561113,-2484.18562031029,3238.91132398523,3247.22632818783,1258.59921635237,997.806591489881,257.197491039185,-3.28800988197327,0.308656215667725,-0.16461655497551,20.4929790496826,4.63065624237061,0,-18.9617190759902,-19.0477934280407,647.381968168557,4.13569151932025,-6.74715240987596,46.241569154897,2112.98685483227,-4.9891264059668,-31.113606135707,84.7846190551571,-3872.91305683648,1886.96917919048,-27.3491053199962,67.5493043239252,2638.27674455377,2696.2179310213,699.351341605622,3.21907516415754,28.5521944431423,2322.53305745741,-12.8167108275142,-32.6411788357883,-10.8118733552997,72.334143403935,1128.28558930328,-3.8825618158446,-17.2472943327328,44.1058524667632,3123.57625901964,637.830306231186,-22.2015932484178,673.192892025938,4.30186439780882,-17.8537866489496,3.44627726600103,710.032701089918,4.28429276275703,-2.33634156447036,33.4150883299059,723.029958718465,29.1966245488835,1253.46965538438,742.747017099165,4.18126855624387,-6.85308843304083,24.9916267494299,65.2543179559515,"nonveg_730",0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999523162842,-215.742450545532,301.201648405855,716.521630233344,-554.601506202878,33.67449703309,932.53293018904,-1093.42526309852,692.008816933658,435.286492571964,2483.11137535445,921.282892520378,-2423.37550621915,2004.35931546061,1436.28631192165,978.227427012719,1369.21454255727,-218.496471401787,2.43538379669189,-0.0076152621768415,-0.00608327472582459,0.584501802921295,-0.429621040821075,0,301.201648405855,517.692151989324,1824.67702276367,-26.9488135299264,100.594840293252,-140.359770981821,3202.35721743796,-76.4135919364042,0.665172572847524,-246.33517057215,-1093.42526309852,2682.00405030551,1.16573354887096,-206.308003869655,921.282892520378,1163.47335701413,2047.82488278248,-29.6834195378277,-157.524990983268,2121.51628296171,-48.5828081165631,-10.2297588091234,101.045080834017,-163.193560227824,1394.21031143697,-13.8460607580797,2.03918882148876,-107.246947033613,1977.13492904382,972.925604526376,25.523936096939,896.461440814315,3.09912904648974,20.839237296511,-68.9585723703319,573.098094848437,-9.80701993714089,23.0673026650819,-44.0844688344951,723.181155885397,-55.6293196834921,1402.69446888198,710.312373965032,-8.14893102981927,24.5634814169599,-54.6394133819255,73.6792653206976,"nonveg_663",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.103986750046412,2802.7202547545,4157.75168857587,2316.22704870413,3620.95681421156,4866.15216401652,1187.36146605155,1612.16578623915,4798.87355376059,4663.02344054669,5667.47575460655,6232.65170096796,-5472.88496873948,2783.79898794446,2392.02303024852,935.808036719189,895.118331181543,39.2010516426136,-0.945424596468609,0.0123521673182647,-0.0122802400340636,1.01476454734802,0.477665106455485,0,2801.4636447219,3186.04120352845,2848.80353849461,15.9269854322629,-51.6574431796744,-29.9761831723001,3257.22675218458,8.93233126597088,59.112649639249,-19.8928405618147,790.862112236119,2657.836230271,49.5702120771134,-15.2053782490666,4794.76192475091,5033.15183164501,3786.82285500057,20.7374033626795,-32.6542063994978,673.84320340257,-8.22613214535491,9.42244613502883,-26.9537281361028,18.8325093369036,1272.47778215576,6.15095444905811,20.4871442302089,-14.0723161951033,2552.67139088108,459.025271057739,-17.6515071559415,259.183664073476,3.24370292517294,-10.367346562939,4.22507756303099,250.321329334605,-0.466050075732995,-10.0128531733842,3.49477761020519,240.590809391191,0.637289782701541,1019.90763804958,251.289070907014,-1.17749298865306,-10.0515628362805,5.33624162053049,61.3321266652634,"USA.YukonKuskokwimDelta.UB7",312.406666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.856255173683167,2169.09726971446,2592.85576841305,1666.33457403245,1204.80642132284,1633.02860262176,-686.008614420521,-480.203117580632,4121.14702196929,4444.3594605272,4739.13344833323,5090.73076086213,-4694.95290563181,2310.7679409238,2429.62987763241,815.675863059678,803.359764482596,-91.503303682814,-1.23051079114278,-0.00632206671353843,-0.00454414625548654,0.549079941378699,0.709349056084951,0,2163.49644281415,2244.5500460185,1428.50520090181,17.8273973103593,48.8406534611897,-55.7221843564086,1883.80830531996,16.8354907276578,-21.2825147695474,-92.0899008368042,-1189.72272490739,1584.91931324569,-14.7313819000765,-80.0252846290997,4005.20495575369,4366.02533871936,2590.89794403423,33.1404890099618,-105.381317321791,2156.38005169584,-9.8223205243036,-41.5200616589306,112.214883787419,-77.6459082053778,609.291017630006,6.00163666359505,-2.94347035882297,-27.8171858791623,2313.38763107635,790.693807854785,43.9274337697103,565.868968708666,-7.64678793636913,31.4371649282592,-24.3665530972158,417.919044862367,0.0966435895924368,23.2177247145759,-15.5386340664061,373.2677226821,-16.4218291097151,740.357620458021,422.872548961458,0.633305442035594,23.4929193867477,-16.4961199596713,58.4701841883478,"Canada.LeRoyLake.TD7",543.19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.248646378517151,3501.33430925554,4382.46105441943,2527.69612895996,5510.74066689008,5906.10756617387,3506.08381365488,3102.26394220462,6183.37341893615,5819.56745533772,6902.57713482177,6682.98661308993,-5750.87832164525,1893.97390584688,1610.55070503316,692.868554573391,592.495934323943,-218.543878987234,0.965365295764058,0.00426157831680029,0.0196400037966669,1.15900173783303,-0.440125323832035,0,4594.34450190997,4449.28193098482,2903.63243821145,62.65914253267,-16.3483757843875,-69.9248177421965,2983.21611079277,84.9893577612965,14.4511792651293,-66.5035203682411,3901.49415416753,2504.62003754422,15.3617889333763,-57.0393864483606,6908.01914813103,6508.40437292075,3259.90541928045,82.1451752332178,-75.121006026118,1229.09507755998,-3.77053583611829,-37.1993000825479,12.9000124804508,1.661765859556,1474.83709214605,32.4200267461921,16.7412096586763,-38.4368810343103,1739.95265655101,376.682749036225,4.15402845909812,271.6713427749,-7.27870942443846,3.06542439965794,-5.70987890713625,157.220242834166,4.70884579059411,1.58559632692667,-4.16661369947736,143.675958774447,-3.98015622826031,740.997780896871,212.784894498434,1.64002484598365,4.21519345188722,1.24408557486561,68.8328764990063,"Norway.Javrresduottar.A-Betula",1229.665,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.981321334838867,2461.32934340961,3175.87443220064,1784.2859592599,3229.03336559458,2640.11917194071,148.673610506185,-309.264808164684,4687.09779265277,4725.16763386249,5519.20782576412,5783.16686535599,-5550.11977651206,2829.05855909004,2106.89902351248,817.350755958998,815.092541289411,-16.0964532803238,-0.753456910451254,0.019966258150008,-0.0202049010743698,1.72901240984599,-0.520812300344308,0,2058.84866317415,2513.7031312419,2392.93291867466,-7.23903205670212,72.1351184656381,-113.27607517336,3969.87802191665,-50.7149948118305,59.9791531423422,-126.206162959715,-611.362852917393,3390.91247539653,48.2513650258655,-100.702848668343,4304.33228800244,4857.84184086604,3406.03253659967,4.9392644985604,-153.547144019875,1975.83074729521,-70.5653838319719,6.84025990210814,86.6181007152361,-72.2830877313079,1528.00437344023,-16.4573348306486,21.7323119309704,-71.242182484986,2484.90725709262,1419.26002524831,36.5235093997923,895.888767863823,7.70985795830584,26.1339741767417,-49.7715982146568,555.870437013978,-12.4442818928555,21.8603374947223,-25.8447954611329,542.414649374271,-25.6544733193082,819.588049306883,612.591758683276,-16.4099030405382,25.0243260100667,-26.7734991387092,61.3059040985947,"Canada.ChukotkaRiver.TH1",477.01,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,3491.47086492963,3863.26922431945,2243.43417028223,4510.26080727845,4695.97450129649,676.906243430177,1160.14301033818,6255.15410174815,6057.27741527211,6469.51842895187,6868.87547458314,-5970.5911057233,2409.12218280076,1941.48522690371,547.34869925617,480.428181495873,-275.828042278165,-2.85889673233032,-0.0356916449964047,0.0666082203388214,4.82491683959961,4.70121955871582,0,3335.48909620203,3361.55594508438,2060.05435708451,33.7942726567085,-26.1299574771513,-28.1586510979829,4610.22068455524,22.0357341481626,122.033662244189,-92.2252332244711,-111.256736951122,4023.17311414946,112.777929471155,-88.8861003589059,5988.52946702275,5982.36868245428,4148.44007923909,69.655271481614,-63.3970350968728,2933.0220801202,-58.2490906508627,25.922864143837,-69.523036708626,-46.2478967386684,608.259276127193,1.37916600109604,17.6289363778787,-14.3233909249214,2197.40343953501,925.258720839871,-37.647027988233,780.327579211432,11.0393065960766,-31.5690076253808,-16.1896151297258,785.431342191874,-13.293647861815,-29.9297446486563,-18.0326722243161,638.586976932475,-14.5382060532671,669.049723332306,617.420949100226,-12.7447498767414,-22.3823115350494,-9.65734059680693,68.4376349989887,"Sweden.Abisko.VJ-DryHeath",286.67,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999761581421,-255.44986559661,623.610843666141,1106.13614373593,2435.68666859224,1218.74129208382,-2.51451651352318,574.539373301625,531.817648398204,652.365568191643,-152.734643829111,421.305270291461,-1223.06895221149,1397.26797130482,1664.41150176844,813.529717078754,1246.29269469218,433.527576770753,-3.39307475090027,-0.156711935997009,0.291033178567886,19.3761386871338,4.56313276290894,0,558.465997622141,498.10300000361,1361.58600933254,-40.5240164465929,-2.3266016444286,-28.0660642489224,1602.83554812711,-24.7832480783993,-24.0405882644572,55.2701913147279,1002.54329546105,1392.57127261829,-25.1767013034958,46.501539767498,531.817648398204,403.583934036699,805.100212020754,-2.08426117081836,27.7620762765777,2694.65469887962,-26.6622305153298,-22.8129876662727,-3.01884491265339,92.919127547573,716.506868385192,-22.3284249146056,6.35163442558943,7.01772826644791,1589.83008867622,548.71774956138,-11.2446502485729,417.282309098298,11.6596919006865,-9.39301148069657,2.82470268033637,539.29993345315,-10.4146262349138,-11.9082387652207,6.39229737324305,546.492720391421,1.70973910922849,1126.97818139053,621.754529354232,-11.4572907034022,-12.8027157543563,-2.56161849970507,61.8615453510018,"nonveg_571",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.977506577968597,2230.74192269538,2618.93510585329,1248.47985322016,2577.19106543406,2786.1815194639,319.888026894849,59.2129059197483,4054.39816195438,4586.73445592999,5224.00725332233,5029.59244732735,-4675.7882827499,2228.06321574977,2104.50170432155,795.856945148807,704.014156071015,-156.809566712335,-1.36197948455811,9.22600229387172e-05,-0.00350198126398027,0.205136880278587,0.066405825316906,0,2353.9172105394,2251.79020870375,1148.1722148663,19.6223115875623,-16.3822107742051,-10.7333433217975,1122.4607014756,-0.276459565216805,28.3231117089482,29.3939656872192,-39.6033291465119,636.097908932782,18.1713570565974,13.1665285084319,4836.67153269951,4419.30244619598,1853.33723577946,29.3372065258668,-2.3925376429754,2822.20316816294,-62.7312636890461,-30.3311373384372,10.1115244880388,62.9088387938271,354.798778864817,5.68386441621243,5.94460794769174,-2.3251026326987,2200.25889621358,294.352666570667,-4.09631943394012,344.683273141667,-5.36883493834842,-2.59721695769975,7.5259183718069,324.191042108401,-7.64074947720521,0.0549120644351171,9.86424387463255,256.237576939035,8.39692714488549,854.742201565479,439.614342729124,-9.97399729320751,0.120702585220539,11.9723067432419,70.1621499990647,"USA.NorthSlope.14",198.533333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.779269814491272,1850.26034901769,2642.95718706853,1480.97361380314,1209.45628663228,2059.76805756074,-702.036628481297,-240.447940055892,4099.63205258666,3730.13276383492,4259.48018433478,4807.41076911909,-3918.71130551195,2736.32739746951,2386.43060354923,899.791963361972,977.174265654112,122.292193214357,1.45886510113875,-0.0345480545527405,-0.0409488379955292,4.35221555497912,-2.88654727074835,0,2005.0559896023,1945.72827917771,377.210017442225,5.88646704507039,2.83701975590618,-1.13615178577761,740.273471532646,-9.14636773268431,-7.14536790351853,17.0941952775969,-928.094182863875,867.674779737585,-7.42863908981933,13.7589006829058,3792.14332131944,3673.62882018292,900.144775905435,15.1791442907549,0.976750498797878,2548.14483016856,-34.6766376842016,-21.4716550952063,22.904486288655,25.3152188197529,336.295726021116,-3.35797809428156,-4.02579808214012,6.56735872285469,2692.11832885207,606.547364780864,10.8665084261155,540.163027506991,-6.5174174671518,8.55477400268776,9.22980427843585,889.517249770531,-11.3731279604267,10.9738833454975,11.5305147087468,670.705799375386,10.2653468744422,1095.2204778649,693.755094676659,-7.44202488739429,9.44749531249303,11.6441037801267,57.7516062982712,"Canada.BonifaceRiver.LSA4",804.6,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
