"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_startSnowfree","spectral_NDMI_peakSummer","spectral_NDMI_startSnowfree","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NDVI_startSnowfree","spectral_SWIR1_endSnowfree","spectral_SWIR1_lateSummer","spectral_SWIR1_peakSummer","spectral_blue_startSnowfree","spectral_red_earlySummer","spectral_red_lateSummer","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDVI_annualMedian","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NIR_annualMean","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_NIR_changePSLS","spectral_NIR_changeLSES","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_green_changeESPS","spectral_red_annualRange","spectral_red_changeESPS","spectral_red_changePSLS","spectral_red_changeLSES","longitude","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.999777436256409,-815.215164151564,-331.935909968967,7545.47825784637,4379.66147250481,-2685.26005580979,-2605.29604995349,-2422.8999118197,-1712.36991967183,0,0,26.4725158510337,615.144796279792,717.328461974316,1105.08230683028,621.218986974939,-79.1571670598754,-3.19408512115479,969.912048339844,-0.156451791524887,0.458054900169373,29.1277923583984,-11.6280612945557,0,671.798012318256,11.0893387138623,-14.520066879619,-34.7677316365264,3311.02249589044,130.531974239901,60.6654963228955,-16.9584024820444,-81.6856885332276,3165.81678534157,160.166223102779,24.6106106996847,-34.8317802494123,-2422.8999118197,972.890136137966,-5.91421758876024,-33.8882385077192,-18.2396138133789,-7.26945507784599,525.696419194197,-1.89570545058153,24.4986832651541,8.47201204214225,423.512748971594,499.497699853811,15.9947065681918,-14.5726858988126,19.8220617962787,-39.582724694361,198.525970851023,8.24318684745216,-9.55852527777721,0,160.943022541914,4.7763678612314,-6.88998599938613,-2.50345930364294,1114.28344383655,2.937754669621,-6.1672702543691,-4.44690331396845,635.11375259498,-5.33941527774315,48.3863319855339,-51.7105653126665,-63.1223327597651,66.3402637476572,"nonveg_1367",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,4410.73102719474,2867.38132215218,3131.56116811255,598.69541713875,7771.65710406145,8259.01419867337,7996.4954979031,5961.75434447123,1652.42011020381,1706.07714066628,1591.44272112018,511.075476538572,464.860670739682,488.079484642895,356.372551330451,19.1754412434502,-1.57306370735168,102.509156799316,-0.132440982758999,0.0654822260141373,8.50175228118897,-1.26604638099671,1,2815.98496513871,29.4275877755141,47.8684990092115,11.7448759036276,3624.29942414623,36.5943179077743,60.3093798806431,20.598356208752,-40.2710389561939,3468.20336447945,35.8819144072134,57.7377240170659,17.820978628372,7868.36892611751,3129.18600623462,24.4987514839717,60.9365430409784,14.024124524145,-66.6097619111467,1773.94036857793,-52.1747167228803,20.6935433824968,25.2622713612305,2862.85122979625,1268.43735613259,9.54712418856425,24.8659357386633,6.14958241292868,-37.1827685655724,265.553052744395,-6.49021337205601,4.22041813999653,-15.2143236795476,249.591586250811,-5.68985459492733,2.46727339921526,-11.3852552294863,413.116654406585,-7.64433533018712,9.57004551890133,8.54813325070512,309.814276448427,6.4993163879567,5.55234495361869,-11.6100831535901,27.5790566,70.0587071990602,"Finland.Kevo.11",1704.684,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.248646378517151,3176.35549306654,2265.05395736413,3089.02239124628,831.123679761752,6077.71071395152,7584.04997514589,7473.62705845494,4825.73783394432,1604.88707884314,1984.83462498117,1624.72162312222,529.452096121472,545.619663135767,669.397723825129,481.794824462798,152.038776174572,2.84728487332662,518.227111816406,0.00190505023905037,0.00928612674276033,0.570443073908488,-0.194951842228572,1,2123.56372933035,10.5217709558558,44.9453458864676,22.446110083241,4480.19220393207,-12.569389530378,85.6001761706807,108.811660404393,-178.967879867762,4395.64972874998,-22.7911602387843,79.2242773608613,116.279553325151,5906.27080849839,3204.44132775218,1.42305426513353,65.6573035495825,66.2058082466502,-150.886613022153,2577.67219710921,-83.1507160357809,2.74334275333348,111.180984796023,2461.65897685522,1157.62911727734,-3.18031797341466,24.0503624663505,24.2510948971327,-58.0808689235738,1555.98986635078,-37.8153948072726,16.2083706062058,-66.3552362524363,871.190845981177,-25.6867205691364,7.45847907779379,-36.2316557387232,623.656059172546,-14.6889746440359,6.57156318753221,6.2712224220589,557.677041726539,4.36016774202512,26.1344796238584,-19.5547711841854,23.8386606666667,68.8333243323397,"Norway.Javrresduottar.A-Salix",626.026666666667,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,4380.56332172363,2651.65968439263,2704.34459304729,-377.985414209057,7927.9469211518,8024.82893272944,8274.62763218278,5531.84076101246,1696.27209719937,1501.70812599137,1560.34481062342,392.759927226098,460.969020008733,275.833933466106,300.803846515969,-29.2753975996688,-1.20715360641479,200.068930053711,-0.0530656032264233,0.073165312409401,5.18890695571899,1.13494746685028,1,2231.75589396553,46.3365128178929,25.6556127938985,-3.83777448106508,4529.18214979175,90.0440074229844,12.1495735334242,52.5740439251386,30.5880257259333,3844.12723951558,69.9784117925949,15.1369983901162,47.6717228002389,8162.76974851048,2697.96410778824,67.3085621136669,12.2169142569571,14.5421462686809,-6.04484206461615,1935.7284619918,-23.8908246114275,-38.5520290012111,42.4293084135462,2723.2599571714,925.367357232783,19.1690042885966,6.17655053181768,8.72844736249635,-4.12638306902609,578.296422581687,-0.0257090220008004,-18.6290142870859,10.9593992655303,525.685526636345,-1.4257217846091,-15.5318758488214,10.2670066143652,417.938966172098,3.37210949299155,-9.87462016830051,-8.66955934529955,402.223172405079,-11.2977948396664,12.7789429154201,11.6329462210799,27.0754382,69.7922245990485,"Finland.Kevo.4",3402.538,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.998695969581604,725.906772411575,585.818337976489,-1871.68268760276,-1856.04887557324,1258.71819744456,969.570579472577,1760.84372582861,937.865537355576,3131.53898996704,2806.75515991793,3292.6747445406,1801.8081752414,1849.53812304356,1489.64159857381,1749.62255107241,-111.570279304172,-2.15688443183899,9.25843811035156,-0.00659720040857792,-0.0422181822359562,2.73595142364502,1.22026467323303,0,611.81489289445,8.0771407125052,10.8061932363115,-35.9891113467324,775.201628411291,-3.58598002438404,6.51467376137389,-45.6000957888995,35.9351670171832,669.198696426109,-4.69969130318447,3.99853601584983,-38.4449931997993,1258.71819744456,822.978188473032,12.5571374415845,16.2544255209885,-46.5454791974135,17.0086834101163,1657.79219173573,-28.6626796677052,-6.44610007076708,-39.3117799404553,2287.667298929,483.107413824569,-2.27410390617943,1.32064455499825,-26.925364502735,15.4619923253296,505.772648820255,-1.57155752820862,0.8327774686982,19.1049311793589,409.255738581369,-1.37409146472204,-0.387211001518059,14.086083584991,836.386242447375,-15.1427803996979,-4.47648455215495,-3.90828183016453,615.519278557327,-3.44536455072939,-15.2929972058003,12.6636368265577,-113.69443718287,69.2156612552185,"nonveg_998",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.851376593112946,2459.02205182431,1767.33311518238,922.416597325832,-707.905371028699,3662.86119415969,4685.60214141811,4805.74580746759,2649.80150429983,2308.75080134376,2485.59573183254,2296.90905909247,722.382653122575,1223.61997299006,1138.64708102071,1021.04335291903,-277.1361231539,-0.96070495247841,50.6987056732178,0.00623172180106243,-0.0157283055208002,1.67398109038671,0.147178843617439,0,1809.16932973778,35.0751299354411,22.557509429347,-32.8936412976214,3406.66782037043,84.1638486550703,24.9246410019766,-98.2454011185434,-37.5088546133827,3177.314507775,82.4558251316313,19.4119977717008,-106.240518106326,4189.00504947602,2887.4687244673,62.9198360941236,29.2798064234207,-66.5722832818273,-51.8730146649539,1584.22934529521,14.048506262152,-18.6482206201043,-47.0231564500891,3334.33674350086,796.49354428429,17.0769988275876,8.34708064465853,-15.5320487445639,-8.28355725491671,1104.87523975783,29.4696699071636,0.600163003369516,-8.34875879124601,639.47158438732,14.7090384751798,-2.10995835964941,-2.52107009802184,262.89262161655,4.33684119113787,-2.76778044122841,-1.97063689450687,260.664384441968,-4.06803014290041,-6.21368666043596,4.93904793349105,78.9637105,67.0245398322574,"Russia.Tazovsky.Unburned28",133.885,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,423.079354519591,133.410646854997,-2051.68457488667,-1458.86130193754,852.946151246175,416.353076625146,873.210810175716,262.156716223302,2559.53957149761,2511.19953638665,2929.54551447485,1466.14884217305,2153.48640544314,1452.94024635335,1654.80034402529,746.488551481352,-2.8937611579895,607.32958984375,0.219207182526588,-0.126451283693314,14.9213781356812,6.74569463729858,0,1240.33855330263,71.8424086389613,-49.3143865301483,-44.0849494699955,2243.85797979127,70.234360206328,-98.6515329854319,-58.516298256687,86.8776845413666,1972.90491620991,57.253189214467,-87.0070827552819,-50.8471783268542,852.946151246175,1811.66795905468,106.568703473805,-66.7007702834593,-57.1072166938212,54.5741343276286,2001.15777996838,52.7437562303979,-88.0895865171178,-51.943152832532,1961.46488319401,1090.058345597,52.21225187224,-41.9778720777803,-41.8070810246194,25.1374519014527,991.531966905612,58.3254098179772,-29.7638409494959,6.0425043888705,733.7274947732,43.1604408690118,-20.6029655153396,1.76260681454215,790.61367711678,14.8458603443415,-33.7400414760714,-30.5390284288265,700.546159089785,-27.7047811898802,-25.2325122089927,14.915893151367,-77.0403162067369,80.8099869934287,"nonveg_578",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.103620767593384,2866.31984475167,2018.05998401094,1004.94629641557,-870.190806813844,5530.39162299798,6119.70701979095,6569.86212741696,4029.51881279726,1959.52414729714,1998.10095089015,2195.49962106455,440.616638780519,706.572644827279,576.927250484358,624.625288997178,-200.096969256729,-0.64410282423099,528.526072184245,-0.044524680202206,0.0468691618492206,3.87975827852885,-0.00229155520598085,0,1257.4711643476,16.1377898252853,-11.0001568962638,44.2712609989972,1782.15007530015,24.015026889071,-17.6520954706934,86.909650460604,-89.6614030763905,1460.22221538002,19.8243251467298,-15.5782190634834,73.2608060757435,5436.67260062892,2073.2090614722,28.7819365176265,-16.351874937535,71.762792635047,-109.116266393274,2277.39381226539,-12.8285990161487,-47.4404118070496,93.4212142550702,2321.43058496087,614.910817263951,4.34892605531599,-8.04195931227891,25.1121269955185,-32.3637272244184,900.668244356742,2.06932115881313,-20.2881412379079,-44.5281044249119,604.247047460378,0.0949827364882773,-14.500576832204,-29.952544945917,519.129836694291,-0.118486260318648,-13.5459432911184,-10.4222253646088,442.720700164711,-11.6505447411766,24.1098143233041,-19.111495594304,18.8197681666667,68.3178349989833,"Sweden.Abisko.NF-DryHeath",132.731666666667,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999954879283905,886.497144696796,224.5883095136,-2180.28615351921,-1651.55416386801,1195.6562401126,1259.51003211531,731.17375814404,310.59335950597,4388.79036083667,4619.01672564086,4490.27924599853,2173.55976437017,2724.27083750765,2616.55269596091,2522.68294797697,-80.3983267399496,-0.779285907745361,28.4078025817871,-0.0344123765826225,-0.0478536784648895,3.50021100044251,0.00305028609000146,0,718.047565411894,15.1880796187589,-4.20319972775348,31.5746868049031,1087.54902776491,-1.93603575395569,-21.5328311210029,70.1935508231857,13.4640666971918,787.075800984356,-0.755126047400008,-18.1281592972857,52.4160406532867,856.482791423313,948.916672609339,19.4960511399051,-4.47532261711688,40.6412518439438,-4.91183015405433,621.392937656327,0.660030115617482,-14.405292085977,42.2202708823949,3144.18650059022,284.844864148864,8.51255037818971,-9.21603632994374,21.9111433960665,-7.86856128506675,672.887428024438,23.7108639676389,-4.27693723970664,-17.7097203695531,581.150345154873,20.7553694698169,-1.90762165723403,-17.2492001293004,413.083481293557,-5.26161036053212,-9.49137111423776,-9.03394151571519,204.78959137651,-7.19956748323833,7.22074984491858,-4.95989703409235,-89.3586353127799,69.1811911501615,"nonveg_688",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.966529071331024,1079.42416150422,349.739773738208,-3611.63405097505,-3563.33082604706,2371.19122344932,2015.98959486977,1777.69069312288,1141.62771196627,2464.49179998747,2285.37476316737,2227.93728283666,515.38806325315,931.749250305618,758.266222885795,662.236126263973,-172.194701752076,0.889509916305542,403.414367675781,-0.00174444180447608,-0.0151702342554927,1.09585821628571,-0.708629786968231,0,737.549862678768,23.0484332087115,-16.7170596962841,14.5700643185725,1088.26807981254,31.1187550282828,-30.5224928937702,29.6483054152767,44.8794535999111,1016.4615634148,25.717240770253,-26.4016645326087,28.1627734557746,2015.98959486977,1229.56351148305,38.151441400221,-17.7207013227411,17.0213501247779,23.6801085719695,1199.1075385982,5.34768045253679,-27.8774750539899,32.8514278297106,1208.18943487663,534.911436115184,16.7159823785995,-14.4930123559014,11.3216033145878,18.5675656637329,586.637141983991,18.3324106869997,-13.819574470561,11.941135788007,384.10140903549,12.0031690323591,-9.22746050171074,8.42786691013043,308.933108551391,7.74303427447082,-8.46353119014882,-7.93287838770503,269.513124041645,-8.16706436489834,6.85929261584441,10.8319565061925,-73.3260584130186,60.6146742793624,"nonveg_575",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999938666820526,610.074757659159,1083.29875683707,-2564.25223132329,-1668.54708223954,1122.04886234978,1632.50923650752,943.61372143716,1734.18793084595,3064.29813564653,3441.76778650786,3241.92349921808,1332.51964160839,2008.19534009448,1663.16081523362,1450.70875989469,-243.216104241406,-1.5748507976532,75.597526550293,0.00663080858066678,0.00269713951274753,0.411850243806839,0.204385504126549,0,1037.95220761047,19.1556669761679,-39.9212387542488,45.4421959864191,1399.10673575181,14.3818064183727,-53.8117975289159,68.4322637256189,-34.2953396163618,1284.12553409749,15.5368154005501,-49.3894436191344,60.5315578636038,1632.50923650752,1468.29590543663,27.1088678411135,-56.4729194398704,68.8895515070356,-46.4054885597946,1870.92554007347,20.5908195332408,-71.9586746182105,91.6951107448925,2279.33984717342,866.033666666109,17.5196644275242,-30.8525798661423,27.3118199254967,-30.6349808546706,930.280122460065,22.6362711188297,-28.9482599572506,-34.3154228055761,698.477698983853,17.9597113632913,-20.212077283894,-26.2372986213057,600.090777850729,8.44916150170466,-23.0804145327203,-22.8250785420493,557.486580199798,-21.4417915461461,21.2452055338938,-18.5919889372262,-82.25897300458,69.0433802655831,"nonveg_863",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.980976760387421,1559.04523816997,1391.7946711182,-1485.32331861396,-1477.30956639743,3147.01592870526,3701.94166829491,4041.32803435184,2857.416999304,2036.85242893934,2358.65889187985,2661.42106901283,583.843118024167,643.137269322685,764.557654164463,842.551781197106,218.824723507997,-1.07393841611014,322.204986572266,0.00589259343946146,0.0282398979696963,1.67992642190721,-0.541973703437382,0,755.438975007131,13.1060598884266,10.9958734079335,1.42567351389284,1734.46610495546,12.7264669566034,31.2007810105169,20.5841608688297,5.11236479325917,1259.17611570394,5.04719494938454,26.7258282944951,16.9654738015938,3095.93662058954,1550.21621651245,28.5530363254804,21.7880086216128,1.21312396520255,-13.2517164606553,640.580718392238,-16.871040312611,2.66719122227124,16.4925597391772,1437.78880341697,435.693869094317,4.50484526254763,6.7538257838156,4.26817216954602,1.81048862509427,313.068289721536,4.03321746008091,5.71759824411327,-1.76084300210672,209.199186643027,1.66286837788778,4.45848505670888,-1.65350409000351,422.721022477937,1.84701407926492,6.70049136202052,5.70282124455993,340.54970671042,5.17664570888285,5.87851141152526,4.47055449323966,-75.9178653200001,61.2847199185933,"Canada.ChukotkaRiver.TPO5",24.48,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.248646378517151,2987.72282642679,2348.99994049554,2307.1055646797,567.196669645768,5212.92318578259,5975.14141511471,6404.40404877297,4503.47041125721,1601.8136992905,1818.81826620994,2024.49170928881,538.628333557378,632.826321991084,669.424306838941,713.253246360056,253.858579896481,0.396565899718552,519.248199462891,0.00350010523106903,0.0209890780970454,1.22617319226265,-0.549240350723266,0,1520.55377935643,9.13314426037398,26.1255923460036,-27.5679668538533,2786.01443559604,-2.12747182719216,53.5770547159726,-40.403237518544,-136.247867051117,2762.79655879827,-13.0863072551243,50.9855094261762,-39.4272618720886,5246.97010990147,2614.40157712596,3.53691956848231,40.6587887897288,-46.4039460942949,-119.896399106971,3315.37376324322,-52.6017390927307,-1.11749683795014,-30.2011694723102,2473.5884788148,979.53439802145,-0.357867981853316,14.2871011280045,-17.5976101670669,-44.7231403447155,1869.93440034875,-20.707232939841,8.15909993237759,-67.1221063153599,1203.60381957892,-15.2771661113288,3.75883063576811,-38.2545621713985,643.312835149753,-8.2842140882079,3.95959514566525,3.86682546194086,626.814675521928,3.03377606145855,-7.75445648531318,-20.9613955547216,23.83613375,68.8327807490063,"Norway.Javrresduottar.A-Betula",884.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999970734119415,298.438101098751,488.703717942138,-1970.88572733726,-2539.77994575535,676.489574593765,1490.090406731,1520.00674364899,1023.58966274325,2199.96284994983,3026.94938229367,3250.75527780833,1116.60223433209,1352.70108989919,1539.66247860674,1669.63979434986,-143.136593927189,-3.77394843101501,1637.5146484375,-0.319216638803482,0.0890149995684624,19.6606674194336,3.29044795036316,0,880.938809391927,-29.4674025246409,47.9330109679155,0.824755089520367,1852.95462420037,-51.3218368653023,94.9790581686376,6.51507168931311,-43.3864896362229,1400.1267769932,-41.9979491081628,73.6031834647234,3.42133975582653,1023.58966274325,1140.62895276493,-35.7895484366211,63.368275153607,-1.35983349627241,-36.981856006238,1417.31476488304,-43.9972735015156,61.1352805816411,14.4036233824317,1717.1994280178,798.713124538462,-23.2369370814795,39.6181639589722,-5.1557910721231,-31.1493509523524,1050.7924278585,-17.4950606623071,29.8534532319478,-37.5902969247202,773.126199537478,-13.0926518781341,17.3239671917752,-27.8539138343335,345.269462450851,-12.6717282411293,18.2459833503423,16.5075631324245,554.445875450937,17.607705802815,-5.90805980650547,-19.2940254412644,144.97743747208,61.5558776393484,"nonveg_682",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.982114672660828,1527.6323891164,972.334515157827,83.5211187354165,-859.245299743253,4169.26901923229,4840.61349711184,5611.47149297152,3450.29952350345,1325.56657872223,1334.08405246684,1845.03691179782,303.69650571641,548.663885077162,440.517869273102,560.512626806394,-172.487101103977,-2.31745534472995,330.252122667101,-0.0823625723520915,0.0526457375122441,5.6979357931349,2.16859384708934,0,1586.70417908128,56.2575383859854,6.45492978669769,-39.2239542734952,2062.70146503615,51.805548329921,29.5216444918508,-41.333889191584,-33.1228643281022,1481.12053220155,36.0565483115144,22.2964163236033,-31.6449362361385,4914.67194338749,3043.71695163538,81.9595317883956,29.7817952756452,-65.7199508841366,-72.6308196447442,1261.55961542378,-9.68713131696557,-16.6971287449525,-26.6025447786759,1819.02961490191,1166.82473559698,38.8254389424593,-1.38550630659777,-30.9272556483373,-20.4728157891826,1725.65697751587,43.5919730194484,-8.36754795672235,-28.5133208157531,1116.74274864781,24.5343772315446,-5.82519658654144,-18.301392845182,434.190361992408,8.10269286668498,-0.802782142280596,-1.39095566373559,527.679050648414,-3.48168392521114,-13.3121475836129,-6.55854644333821,-75.95403584,61.3049144385947,"Canada.ChukotkaRiver.TH5",25.2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.248646378517151,3333.68761050486,2445.37943116719,3682.39240927381,1688.79328184301,5704.23829364553,6893.43141504966,7020.65307882587,4648.02646024021,1350.05420179154,1649.80649304715,1594.08833311469,416.119165738472,627.84101713096,695.512761863268,629.256650599766,-138.417495867394,2.05882173776626,519.240051269531,0.00540759833529591,0.0166331748478115,1.00771647691727,-0.348757743835449,0,2278.51893218738,41.1575233764008,29.1357025497745,-9.12107178668248,2846.89871617682,48.6833531705195,33.2529658118361,11.9802214331006,-57.3349261827377,2520.7772563112,42.1243752370041,28.165907051549,15.2076447516219,5846.32066564545,2697.80801295302,50.661106515999,32.6258364982138,-0.829774463390834,-70.7367531021583,922.768953472057,-10.387285474162,-17.890176312087,25.7807356620064,2729.68651019097,1212.25436379049,22.3509669414893,15.0613158079647,-3.8150343547118,-33.0898524764026,341.874430335843,8.09037854364967,-0.492562230396474,-16.4926691689757,139.529171623851,2.71588856031562,-1.39637606926444,-8.72057322649066,196.075289376869,3.38186600766331,0.0361577703095646,0.176312598788462,94.4568015758839,-1.16489337206135,5.47393333684514,-4.78586762314489,23.8375995,68.8328652490063,"Norway.Javrresduottar.A-Sphagnum",12.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0577872814610603,2575.41278329314,2434.63554368595,1224.03066915433,676.852795648712,4598.82818016187,6086.90539856721,6013.36835052261,4199.92761454773,2021.47205141136,2215.98234094228,2144.16365605875,573.816600453884,771.222032954275,780.698177529548,627.946673245894,96.0387253846794,0.209339894354343,14.2210688591003,-0.021379797719419,0.003296434879303,1.67491626739502,0.184923380613327,0,1650.37602905551,6.50528313652331,28.6091004604024,-26.3003972136102,1624.99878335414,-3.37093823764645,34.5744421990243,-22.6228820511481,-16.3427436962269,1299.22421665669,-8.74392076700727,27.6430684395041,-17.9368503074885,5445.5078778854,2103.79874548956,7.52801377145108,37.233661664497,-29.3846346218456,-19.7599848978284,1529.29512773495,-22.7384130059055,-5.79763174178082,-6.48624222736876,3017.27316249459,801.585279678705,1.69504000966899,11.8409354308276,-13.6071566345326,-13.5659245759087,332.821436449567,-0.749054814403377,2.00856295201316,-2.89513266008604,297.903077971387,-3.90194255289306,-0.237784178517857,2.64023587408095,238.559724106161,-3.82280043520044,0.771716337125017,1.03615728332066,355.093306062081,-0.731390426051401,-2.85789787265127,3.53297951756188,-163.12279,61.295984998594,"USA.YukonKuskokwimDelta.72B2",274.3525,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
