"permafrost_index","spectral_EVI2b_earlySummer","spectral_EVI2b_endSnowfree","spectral_EVI2b_peakSummer","spectral_EVI2b_startSnowfree","spectral_NBR_endSnowfree","spectral_NBR_lateSummer","spectral_NBR_startSnowfree","spectral_NDMI_earlySummer","spectral_NDMI_endSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_SWIR1_endSnowfree","spectral_red_earlySummer","spectral_red_lateSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualMedian","spectral_EVI2b_annualMean","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NDMI_annualMedian","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDWI_annualMedian","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_NIR_changePSLS","spectral_SWIR1_annualMedian","spectral_SWIR1_annualRange","spectral_SWIR1_changeESPS","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_blue_changeLSES","spectral_green_changeESPS","spectral_green_changeLSES","spectral_red_annualMean","spectral_red_changeESPS","spectral_red_changePSLS","longitude","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.968182027339935,1674.71472540507,1593.50135840292,2425.59782000128,868.712701108263,714.747085703602,1064.97196440621,-323.107085284058,-1485.90791777109,-1757.76206146034,3445.94778270296,3494.80326739716,3892.78898254925,4766.36243728402,2349.97601135453,880.994726087965,646.783619204885,-27.5338452571387,0.505855667591095,118.532417297363,0.00156806474551559,0.406654238700867,-0.0413129985332489,0,2047.49356012098,1923.198221246,1499.71178581176,46.8659933066175,-2.6619802725708,-23.5852051778485,2903.03226633898,90.719758323093,-28.8026603746425,-39.2516749482717,-1046.55832784992,1867.73181262285,58.3666191444642,-19.0958088416937,-31.3850213205867,-28.117908262009,3973.00473796311,2635.6202770197,-4.33237804840508,-31.3685779899171,-5002.44642024224,2320.71473487172,0.556093033682998,-68.5025528659864,41.7271209185887,727.299489169942,22.7281090365607,-6.87674084266662,-13.1326746778509,2228.56933971779,620.871945614523,-16.1651180123506,727.502021339759,11.55614010623,-5.17824417753932,8.84121547858761,414.131267190141,6.24835463852607,-11.1459477025326,3.63779253651148,-10.4914028153462,1.8253084712521,843.782450210273,-14.6093605317562,-3.487767446118,-148.720800002,69.6739055530433,"USA.NorthSlope.FranklinBluffs-C17",109.134,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.999138236045837,1218.31606895132,1280.55957445644,143.801210958333,38.5903268145688,-1220.86239937366,-2529.35275351266,-3095.04457017398,-2725.77097373131,-2624.09175580504,2651.8887461997,2845.9824105591,1929.44991483627,1320.51738001673,2623.31423717555,1001.84444513555,654.740032336119,-385.67013336885,-1.41002929210663,110.259742736816,-0.00106641324236989,0.593476355075836,0.753548502922058,0,582.066567255953,652.666749687323,1241.96924764187,35.749264913235,-31.6033781762644,25.7803150763306,2122.29573178444,52.5454728456415,-58.2974754379496,47.8709045673784,-3723.46105619111,1786.86097366352,42.7970754794197,-49.5641692863896,40.440686663379,64.6687823756513,1878.92364946115,2199.20261486513,-39.1579813583226,35.8195608717374,-2216.68135609952,1576.11980012713,9.24228542505204,-46.3564647096215,53.4871483520703,792.366103294742,20.0165055550559,-22.9862427325245,17.5926821686225,2348.72497948172,556.488724863376,-16.3673154371581,441.325698582648,11.2005618153028,7.26923117887631,12.7646694376924,518.140894371713,5.6273548177952,-15.2394380697563,18.6879613672216,-13.3660022059557,15.2305798557277,757.22423303773,-15.1346021237989,9.85129761233719,-89.2654983474993,64.3226276694773,"nonveg_600",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100188583135605,2913.20443289614,2733.51926499586,3675.87124236446,2052.26210507273,3410.4117912122,3967.92878206276,3264.86446370639,427.103295772614,455.248235967369,4743.70536906563,4771.05769464268,5387.79603323162,5853.32460567339,2223.50774675631,1015.6016200685,851.94980147156,86.8940011837555,-0.410585595225846,14.2848229584871,-0.00575943692173395,0.344334785033155,0.00886372559600416,0,2925.455726835,3101.72854905805,1079.34853397357,0.530477418282917,21.3444035208703,1.76652171839206,1922.69763993426,-32.676752099243,30.7436816389023,16.4739518243398,1157.40769062536,1686.70342821874,-32.4768596113511,26.1062874210997,15.8519972216227,-29.2876450730135,5078.88415822844,1781.39622175242,34.6306733131838,5.30188193216499,-5288.71343115246,1849.89663775566,-34.7059353443138,-4.65356758665774,-8.26522416675166,423.925086002005,-0.334256144397299,7.19679511786225,2.95433501594755,2584.23850261738,313.582985147289,1.39154615849554,183.088165421685,-3.08187737048028,5.63325408351695,-6.08057287219034,322.532907420636,-6.86240228554546,0.396370051061617,-2.60200097160242,0.339068251220982,-1.82673739789656,1069.58985527108,-1.8221749570191,4.82353395187412,-163.23611,61.2704899985922,"USA.YukonKuskokwimDelta.15B1",137.28037037037,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100188583135605,3168.60612101942,3833.70512429046,4082.06681466679,2959.56796838511,5117.76513970648,4957.72334107825,4206.72621884205,903.120923400837,1909.64746294716,4937.56080128863,5829.21670158951,5934.80717440027,5944.32898238501,2396.25810644066,800.533214390189,810.156851154482,-90.1885230823503,-0.986966133117676,13.800547281901,-0.00621568411588669,0.46497905254364,-0.0654757767915726,1,3517.32077632758,3445.71206113958,1041.59289082785,3.46720173219341,21.9375029221444,-11.1530848351141,1082.77574850698,-2.84693892336642,26.4091645977313,-11.5501255340902,1584.05339599185,875.546229798992,-3.72104327207542,21.3547860926583,-7.53350577698939,2.90125425081457,5315.88149122982,1258.11573840172,23.8304922619373,-13.0942821454033,-6090.21870349442,1744.90415029244,-18.3558737654244,-24.2027640465863,20.1233682592313,380.340501859668,-2.79661037736715,9.27659760633336,-2.40555334365158,2035.22467481175,395.30873279794,-4.39364437180435,360.669959276862,-3.25588209632588,3.6141941618842,6.69955467742475,212.358368698175,-3.04243269721607,-1.98928672110697,4.04558100920309,-1.82707914739251,3.59731831245827,762.383908720986,-4.95544321194729,4.38947806462431,-163.241067333333,61.2703379985922,"USA.YukonKuskokwimDelta.2",587.38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999998509883881,423.693345230699,160.306949645579,12.1437152806226,-581.681348887707,794.40245375449,2050.74968033305,1312.27755571265,551.640433574464,-117.701666305351,2914.24670524657,4432.03566204971,2084.05452577502,2076.30597244557,295.535392795748,886.734615366697,694.000680729636,-117.049752347691,-3.65737342834473,1392.19873046875,-0.287039548158646,18.2353954315186,5.78194189071655,0,160.306949645579,47.4064857007698,1005.37469411841,47.8749854342098,-19.5976014261941,8.76775216475138,1256.34722657856,7.93979048268365,-21.3772967408274,42.527489835059,267.105354087523,1208.65540375727,13.5492894993782,-29.4012726713994,48.1975012490353,-48.346216150291,2431.27253047266,3782.3158752033,-39.9019396571906,0.322856388726772,-511.259140376483,8263.1245974562,63.8330104713636,-75.1512305915913,282.862566972408,607.266540729783,27.8653661925367,-17.3500184356441,6.10378250257249,495.460553481542,730.986761165414,-17.9881825732166,457.457068436208,19.8531144080692,8.44511564049738,-17.346282276391,368.681683534914,17.2104963539468,-15.8768020969098,-6.20209363506106,-13.7715430266662,-13.2678643826958,605.359773820136,-13.5397634407381,3.8167124007683,146.465402039464,66.1922011438938,"nonveg_851",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.454997330904007,413.065967038958,503.177142409429,1044.83718692091,435.141310581384,603.805883856902,988.327702633301,1242.07064966888,-429.755882398959,-468.447318054339,1018.48857686193,1116.88297838913,1473.462805232,2021.16000440505,1494.77824369669,1252.14156605438,1122.21609377074,-475.257748363342,-0.840989410877228,1192.88159179688,0.0182873010635376,1.70424664020538,0.0665925741195679,0,503.177142409429,609.99582616083,631.771219881947,-0.538423013229895,15.4090541434621,-12.6154730021751,1085.08694323472,-18.6084072148783,26.4655352008469,-18.5769417567837,-144.328436325775,873.835208119486,-16.7948647986506,20.3693603040026,-17.7327847222878,-10.4554477976956,1307.20110126986,1115.14886294387,24.4554006717835,-17.6676515862275,-1777.82632357692,659.358345566427,-15.7030085583392,5.82680967444448,12.6847893627214,404.827261839252,-3.87445407658912,7.982138805323,-10.6625240395378,1513.02973792799,296.68537260422,6.95639935563586,207.001423463506,-0.682952309495205,-6.67746527301632,0.0941870494120335,316.994013488948,-6.08219416288381,2.29780045447382,0.466931307765971,2.24322548120006,-0.871465299703697,1242.1763485359,1.92624866921393,-6.7387634748844,-141.797026088644,61.70043903217,"nonveg_1968",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.152959242463112,1119.53988426617,429.264523693004,558.594918257456,129.078779299116,-2880.77744479217,-2171.14813705598,-3317.27674630541,-2598.60023830956,-3606.21507895222,2292.07282429661,1617.14098231044,2154.39540723257,1650.20522391079,2428.411723036,1076.75835404837,1006.07052643313,-145.172233110773,-4.39111709594727,754.092651367188,0.116400212049484,23.9406795501709,3.90344953536987,0,558.594918257456,626.192948378937,990.46110496705,66.0307403311367,-35.0590603755444,18.6606510067492,1622.74176917943,108.182784611962,-68.9301764370947,34.7927590590842,-3519.20718410345,1238.68677382888,82.5791182552588,-57.5379341121179,26.2664154878658,-31.1001874239087,1740.60765747713,1302.84897466138,-40.1167250241138,28.0105657400989,-1809.41797012038,1252.67356380743,83.5115709204952,-40.2461669939946,-29.2023515906448,770.271186258932,51.3514124172622,-29.8154222964839,13.6400022201111,2428.411723036,673.102600237557,-26.4455013941835,384.443856678164,25.629590445211,8.36677148565117,-5.88533656599035,328.722933005875,21.9148622003916,-10.3299234884319,-7.75006410897997,-11.0897305115305,-7.55870088930529,913.522606507432,-11.7564117047675,6.52304220339083,20.7959030467227,69.9794212598477,"nonveg_736",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,-402.249966563709,211.247554014309,66.0311715703287,-6.72198514495676,-328.502212071022,115.186209011836,-572.040641008948,-2040.15980329825,-1328.50798006875,-151.85491163823,690.806890357033,1161.08113788536,451.753344889992,830.264324484634,438.748097928273,706.373923138406,-184.404349520582,-4.5601487159729,1251.59020996094,0.392096161842346,23.4449310302734,1.37616097927094,0,66.0311715703287,95.8255393472565,1013.07088942402,-13.6388959109915,15.6093712711346,49.526341026362,1268.18562816708,-20.0330613153897,18.8789369968506,63.8015925692332,-1503.20208796365,1151.47965880854,-18.5157832874002,17.0776391309329,58.1045895345954,-39.9843486890031,507.03118180797,1312.93604952359,20.1202752176074,64.4843448177611,-930.802401434779,1407.89866419125,-18.7692867886937,21.9933430651541,-44.5474371328352,699.002325833912,-11.7955560687523,9.95494796559335,36.3958078969192,782.582555018098,660.643018607607,9.57700100856683,343.790551789475,-5.34872584914083,18.2985809692095,-18.4197008643131,305.199247588578,-5.6171891122845,3.85674857637808,-9.235503457787,2.97937683896812,-8.94706849467278,575.942814897256,3.1858248327489,15.6410072934242,128.867729495411,69.3919315254772,"nonveg_870",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999998092651367,105.854075733676,641.751353322286,368.646725248024,150.02781143452,-1187.09579145288,-1919.73223937531,-2096.74995367538,-3255.33057387347,-2247.31540078342,503.120141224024,1466.35534733654,860.085233992843,1081.34047422923,2109.41650576454,724.567167600277,798.280926132445,-62.4917944124056,-1.17201232910156,1298.57775878906,-0.0287248771637678,2.26294803619385,-0.228276550769806,0,281.624376167962,309.580868381294,535.89727758861,-1.92059720438451,10.9496937297645,-4.83457494889235,1044.25433367447,-5.85218136747701,19.2481036997425,-8.35203350232102,-2972.43118949573,1008.01517309005,-6.44836443348095,18.7119397671278,-9.23262055740684,38.1639888795952,876.060466385924,996.95421218956,24.0925138752168,-12.2919577909103,-2636.95692834848,1344.61516505389,-16.5437701533076,16.2306062837498,56.6251050640642,366.019154580838,-2.11977186213428,7.30770721699055,-4.34893300412216,1820.17749761201,376.696483553199,8.10372003298856,201.766790453805,-1.01227323073579,-4.73930400294511,9.53942491512131,359.157837532416,-2.82822602983527,6.2472421909107,14.06995927515,5.56005907629767,12.2479098465305,839.780154355479,5.59825848672678,-3.36913584162635,97.6118491230721,69.220322568817,"nonveg_816",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,3566.93909920144,3424.03283608861,4226.60605801808,2267.09880936705,5581.25570489915,5403.47959575805,2330.73191632391,1270.02381228328,2282.38470824109,6875.07231901517,7073.60820505738,7227.50791347447,7778.15976870501,1344.24492891244,426.140203577122,279.032244919764,109.029612147756,-1.95294110774994,176.242547607422,-0.0881730392575264,7.00449409484863,-0.477841174602508,1,3933.44424986335,3546.12800889552,2239.27288360163,61.3909404901206,8.58633712243034,-12.8439130245442,4324.10691169054,117.422367710722,13.2317099244972,4.5071899411904,2197.92782853918,3793.14136458758,97.4108517095787,12.6036673173847,7.50406657217685,10.0072348213815,6847.98270205784,3007.30818510212,9.21419014428963,-9.52374665630189,-6963.43829312588,1100.90979817346,26.5488452988273,-34.4034311929206,28.0646064733962,949.624546001023,27.6389547990191,2.03681226351287,-6.58110700521947,1648.95136992651,578.991389992269,-12.6956622929553,387.709672925373,8.62639628746464,-3.01512024996276,2.41182802218952,368.210139638783,11.506566863712,-5.25758975911035,2.42803538539423,-4.03195885706591,2.6577484199316,416.769266173228,-5.46996332520076,0.760170250192812,27.0436442,69.7327797990459,"Finland.Kevo.7",2496.936,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.929984927177429,2395.62039298628,2046.76267225464,2816.06861282383,1325.48768198728,1584.89909515592,2071.33796558359,2086.31568848813,-614.719606992419,-915.16754877036,4623.3686064218,4359.55695737138,5265.87527923692,5500.74585876035,2107.64212895261,877.792235742075,684.684433261125,-11.6882963235957,-0.900272369384765,183.709426879883,-0.00417166355893844,1.17184392611186,0.32464059525066,0,2516.86751903728,2585.35976328136,1264.68189012618,9.11028260039312,25.0703090246388,-41.035916718058,1273.22314318137,-24.4798105082937,34.0677580177251,-46.6809870895555,-12.8385282764581,1114.86703988008,-25.0613406415706,28.4549454428975,-38.3101540920337,41.7564906749708,4834.81695900318,2459.28199059702,42.2962299245412,-64.4511438773879,-5447.71468026455,2209.13474177975,-42.5774981645335,-7.49973164411617,47.6894086333197,282.805626764854,-4.55555627481805,6.70995728569285,-15.6554559017917,2413.59812125253,336.994220903815,2.52662812282628,241.186010816941,-1.6201890390894,-11.9115116405772,13.3992228231634,487.438121050839,-8.77911040168902,-2.72407840837337,12.4773743192738,-1.86028476381576,10.3201148065966,771.454529587585,-0.911122396974065,-8.87748889891517,-75.606327,60.0866729984983,"Canada.CoutureLake.TDO4",314.28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999929010868073,1356.37957729239,1796.86313786504,1844.13402474393,1219.7123097762,2239.63494265789,1717.50892771036,1264.75336210411,-709.147822230789,26.2310662007092,2766.28194177076,3296.18434946984,3160.33919338189,3463.05580021162,2270.5688286584,1051.38310847418,1048.46162643779,-214.282739976796,0.0930784543355303,13.9240182240804,0.0112483852232496,1.23239513238271,-0.0920160959164302,0,2147.30633069091,2141.55318561895,1013.68542432852,32.4740657959735,-12.0521431676873,39.2657966019336,1462.76256585493,45.3905853421765,-17.6498231350787,62.0448760569976,12.0790657206952,1064.97181268688,32.5548688058541,-15.0018641042213,53.5830531040488,-66.940268902082,3874.73962764143,1531.59090534204,-12.0584563412175,43.6780267266817,-3017.80203591197,1197.79800110416,16.5317455195913,-37.4311875345051,-65.8966011818087,568.622531667072,18.342662311841,-11.2800684440875,32.5896381509265,2326.62407129482,430.380711266458,-10.3921503331259,244.921659324938,7.90069868790124,17.3557866328239,-17.9821779652232,326.912575057673,8.05762222333989,-9.86711481093302,-22.2888537108668,-8.42347308557992,-20.4820691547639,1137.09377475675,-7.37470387654763,18.7754918778598,128.887276333333,71.5947853324602,"Russia.Tiksi.BareSoil",6.78333333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999582767487,830.630030403051,-149.461779349833,170.609514285301,751.557111840638,-1463.2775015837,-1152.23468597448,-1563.02092838646,-2402.16977114849,-2257.15690376331,1408.8569550169,-67.0941357542608,1115.00337458684,736.223340609671,995.589003291646,1049.08366571885,925.537134235565,144.404451520115,-3.79779672622681,1724.23913574219,-0.259179145097733,23.4878768920898,7.53076791763306,0,653.012112593646,451.269397954561,980.091809752884,4.39293992013402,-34.7379219009342,20.1001082628477,965.423362576281,3.75536257449682,-32.7491392897501,40.2259734406784,-2402.16977114849,804.535325225151,2.44222767959516,-25.7918112417478,33.5223052177146,-6.77912176987053,869.604990241461,1475.95109077116,-35.4017691793277,15.7825014157154,-482.079512173189,1066.25755386802,-6.59216408113051,-40.9832643915951,-1.18473913841162,860.638287427564,1.92225191940565,-29.0670105815543,14.8576683051351,1880.62998902621,1277.20509386197,-33.8216871687754,975.764402505071,-2.48895164074246,6.22330623722395,-26.0963151141914,325.799101268888,-0.327917029605512,-12.8424284530216,-10.0387639041487,-12.5128059965761,-12.0145430589413,872.777560825337,-14.6740695386009,6.46919957292209,142.841272799925,62.2643892543399,"nonveg_931",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.909289079904556,2772.71436021465,1504.69406284735,3443.80588685399,1700.77803855782,855.581884911152,2473.8968295008,1111.25921147658,-137.892453668873,-1536.07534437902,4549.96597287766,2977.99049658249,4531.9463253241,5417.46993907387,2667.31191673808,1015.52689861018,882.756732390285,175.464115898306,-1.93450088910758,1774.78974609375,-0.0766720384010115,11.6292634963989,0.964065518975255,0,1904.76286915662,1810.93344487001,1522.85087038451,10.4216358396147,8.95159387893568,-16.5701910639045,2180.98963822662,3.72555091840686,14.4333769093948,-22.2727114045953,-1162.28315051455,1859.7184410017,0.496179394896031,10.8942137835037,-19.6685753444896,-42.322039355567,3247.96196058615,2247.94805928222,9.93998001257606,-18.716524925431,-4031.31429392932,2851.16754826323,-51.9188198939004,-34.4801967201369,21.769273678947,857.491063874542,1.5106213422081,-0.250368236654595,-8.98867818433459,2613.90279865865,1007.31221974819,-10.9945490470571,671.00642560114,-9.77068559418562,0.557032997350734,-2.08253672775719,418.15837187033,-6.46882309408657,-5.87418791470893,-0.970157465192233,-5.27422364423084,-3.11726442794339,1040.0142708774,-6.99293774417373,0.467921214090491,-138.279225888901,61.2112146312022,"Canada.KluaneLake.Ruby-MixedTundra",158.0005,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.991431415081024,1880.12901250432,2122.21141356141,2138.36340701962,1249.92436337654,2018.09545240352,1391.17111845763,1781.26474211084,-1748.45885191785,-541.54321901641,3735.5774383988,4160.35339047819,4127.14847960837,4096.42989509228,2570.90455288405,839.684905765666,868.412220562302,-86.4108061420456,-0.935411977767946,5.5416054725647,-0.000370100408326835,0.338950538635254,-0.359935456514358,0,2097.04255223784,2017.63136093439,978.717156205789,27.4083167107779,4.4722590487536,29.5731582118624,2726.15651590018,-42.7026160414286,-31.9660206203532,232.015885813095,-799.179985476025,2706.52351452819,-48.4355038557312,-31.4457616322687,231.078126699643,136.122078453836,3786.17220411823,1994.27812346193,4.67987989386461,64.4015608031465,-4708.03142581502,2355.54786449444,-57.6510598708303,-42.8988953110558,76.5743110890427,589.489005546788,0.435788238615161,-10.6847125170065,54.4819597475575,2705.60505727425,407.115069183694,-7.18680683337431,315.973917314727,8.76593134369281,28.3028888287143,7.95094001962107,932.07599121843,-18.9542934203914,-19.2182638650869,47.8111769801771,-17.3325485271819,41.2158813352318,935.85542255278,-17.1968993839263,67.103140684108,70.12921,73.3093166658684,"Russia.Yamal.OstrovBelyy-2",238.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999912202358246,2698.52194331806,3086.08928786622,3466.69350762272,1775.4526316282,3675.21545267522,3961.79963883553,1721.91273503563,122.458359660019,827.228075904443,4604.23512583792,5385.61384579505,5810.33233684735,5961.64566245056,2243.66495469135,825.514617229172,697.888647294346,14.7276036904494,0.0816024144490557,10.2484699090322,0.0097552048973739,0.908378392457962,-0.0767060257494449,0,2742.95657056106,2472.37239337177,1380.61682016363,18.1248127616344,25.019462868479,-29.0393186366535,2237.80221625649,17.2020649849961,52.7292542730192,-105.886469017457,65.6610140821015,1605.79144649653,9.71467552346965,39.2993134603959,-93.3787940948459,87.7752945866448,4872.15412799367,2646.8548037572,52.7921872504975,-51.6693353759646,-5469.80092236936,2574.53521080827,-40.2624560165481,-28.5374297237824,92.659925296889,257.823293245861,0.656108247963047,3.68320147745644,-28.6470325828735,2046.2479157588,1687.82849783695,-10.2178212322496,1387.85200889971,-19.0025381546071,-54.352987288857,66.1407565408287,451.116633296412,-6.97274203659581,-2.388668569994,23.7401712367359,-2.52679559929555,21.3098376012483,729.984638162128,-7.15655629288009,-19.4877205065143,128.886841166667,71.5929559991267,"Russia.Tiksi.WetFen",249.7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0400628608961901,3290.11074480012,2980.56121038109,4588.98988209308,1596.94939521294,3795.9924995971,4826.81607982284,1486.59452759935,493.086779360967,793.035989845499,5412.8492226384,5211.86737577855,6468.28649725757,6973.69459897039,2275.19772979776,830.888773567076,689.017349826617,-221.325288592271,0.162844041983286,14.1090364456177,-0.000455418058360616,0.260350823402405,-0.131702418128649,0,3234.64362517115,3563.63769689454,4166.32892261968,39.027321148054,56.5489571193944,-50.2310883075364,5116.99151618239,46.9006056447438,70.4605789422364,-49.6923021238436,915.642897488441,4281.2791464513,34.4231012490766,63.6610407441139,-44.3616432322819,-30.4016095099822,5858.26167632916,4935.94726639855,66.5074099012755,-58.3569180716324,-6100.60605308209,1737.96198758964,-22.1383789727031,-9.23506950548095,26.5025268298858,2062.51625766544,17.6236397976924,29.6522669628334,-28.3337837089551,2255.64378713336,412.466032346714,3.88766802185559,341.485468943813,-1.96119019684636,-8.83000774420138,7.33772604074356,215.617054169821,0.288936213016452,3.45544161138827,3.84537816653904,4.02077900077363,2.56643344817779,699.871227976737,0.261832740436636,-4.34855141636037,-163.238633333333,61.2634699985917,"USA.YukonKuskokwimDelta.B",70.5333333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
