"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_peakSummer","spectral_EVI2b_startSnowfree","spectral_NDMI_endSnowfree","spectral_NDMI_lateSummer","spectral_NDMI_peakSummer","spectral_NDMI_startSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_startSnowfree","spectral_NDWI_lateSummer","spectral_SWIR1_earlySummer","spectral_SWIR1_endSnowfree","spectral_SWIR1_lateSummer","spectral_blue_startSnowfree","spectral_red_earlySummer","texture_NDVI_peakSummer","topo_cti","topo_eastness","topo_northness","topo_tpi","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualMedian","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changePSLS","spectral_NIR_changeLSES","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeLSES","spectral_green_changeLSES","spectral_red_annualMedian","spectral_red_annualMean","spectral_red_changePSLS","spectral_red_changeLSES","longitude","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.981866538524628,2037.08308119946,3035.35232275648,1653.94195243819,31.8453296186332,366.700849644898,-322.552130324824,-859.474833322228,4856.24843569197,4124.23172929592,5457.0486927974,3201.65347570488,-5454.35730503411,2836.44892661073,1884.95452861294,2539.12917114232,452.148371894475,805.251411644701,185.474804988134,0.57700636651781,0.00871527246716951,-0.0200481765593091,-0.970896507302919,0,1155.60235216376,31.1725657985508,9.75070723463228,-13.0508017986688,-44.5626677578289,1174.91937276504,-7.99103997727255,25.1500848627703,-32.6865913156174,-177.532454172563,997.824965753947,-11.9486350432408,18.0034213153228,-25.9173984950616,4844.59702930077,4580.57513585038,1990.5610970479,46.7866176843944,23.466751789133,-68.3394839988353,1474.74537736191,-30.3876907609243,-14.5597942874903,5.88363499141092,-15.672253327781,702.109897505533,13.2532523742162,-7.04601524376324,-28.4117803937016,1311.59282519965,18.2161483922446,-2.17174836566534,-42.3429536542303,892.093894375315,-2.08906469387852,-12.1566128921587,-30.0267686650912,441.179434046833,-1.74670669451918,-19.8172901521572,-18.5877007970232,784.74045019536,736.966237025428,-0.508062757457932,-16.2935780980508,-75.96573632,61.2992538185942,"Canada.ChukotkaRiver.TPO3",340.36,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.998695969581604,400.977750400218,1144.14744559613,576.680878658505,-2414.04656296871,-2232.22132088743,-1848.21007060162,-1867.46372719139,1537.90206023315,832.443520368446,1277.29555477685,925.878096233946,-2521.19243262615,3418.15749346443,2874.79394678477,2992.0977719039,1796.95775415697,1930.92485383427,-391.686700637237,-2.15688443183899,-0.00659720040857792,-0.0422181822359562,1.22026467323303,0,743.169695195907,15.1667472965092,4.92405664259877,-23.2964861490233,-20.4193782742654,743.284820997751,6.99957255307655,-26.6486279204992,-13.2050759846309,-1867.46372719139,662.97623329832,4.15690705432142,-3.34964623900804,-10.6956024753691,1277.29555477685,1271.80260063216,953.050251179934,21.8579987142575,8.53764521776641,-26.1677667299062,1287.2364193109,-17.8827172513557,-15.3900676459391,-20.0122573259241,2.7138394687214,547.497236248004,3.11468890319876,-17.2777308030215,-9.55385698452265,543.363546679666,4.0303469655419,-3.81503578112589,-6.90022500700744,417.783725214541,-3.6635675334682,-14.0803149382278,-4.24558310553475,714.519663644804,-11.3794172963805,-0.441007661975311,-1.61210112745213,1757.69779454806,1789.11703423462,-9.83805211937733,-1.48077293472178,-113.69443718287,69.2156612552185,"nonveg_998",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.70295250415802,1432.87211834421,2097.92099951925,1450.22770238405,-1040.96792151345,-547.4497184449,-704.302333842584,-603.495228386007,3760.21029049764,3153.47189344444,3971.46961329263,2820.95541098051,-4291.60023056648,2552.13011519196,1859.3954649452,2188.83009893078,905.736422530084,940.722833884622,433.032835496169,-0.995625588628982,-0.00616956800998499,0.0183386640209291,0.233148162149721,1,917.120590102207,2.83544161028772,-2.37139812478283,15.3861569618984,-38.2133579209253,1558.69547045331,-26.1292812006944,43.6604683219748,-61.6537054784246,-1318.51506118444,1379.51797058868,-22.4371722010265,-0.596861709633478,-52.1310367392354,3431.44523538878,3379.75135205152,1392.1719869758,9.39828738699381,-4.11263868819735,-58.0071661239919,2506.15831485403,-38.02112767985,-17.2871210708865,39.3783928126333,-36.963297612984,611.569450819894,-4.16509376435047,11.4124107768607,-22.3861868435644,955.775931818509,-2.71992877274735,-10.0666694507355,-28.3386158699529,666.373037060412,-7.06391825185967,7.77327723449073,-18.0353721270416,486.766104254318,-7.7637006984511,-7.44781518549505,-6.97511150843344,837.893183729074,824.021518827848,5.87749322085769,-7.65976361982166,-74.407903,56.3631129981035,"Canada.ClearwaterLake.LS1",488.65,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99999988079071,1109.86475890365,1183.84806448107,755.913878722806,-1634.63901288364,-1727.98726383711,-1792.0026638156,-1284.4698709309,1834.40402828177,1979.82560407065,2131.87937311925,1268.53710971494,-2607.56429028985,3068.54573882179,2971.75537784503,3023.01225993119,1412.51569858285,1535.1020680557,7.41242720962581,-0.382741788526376,0.0164074183752139,-0.0246211292222142,-2.04415873686473,0,943.999530384535,30.6282507953705,-3.0571190823495,25.1145004924092,-104.888836709393,1250.59856932741,10.4732676739519,59.1457183711319,-138.955396591934,-1325.83441059081,1283.97066247065,14.6468552967631,-19.8350483301496,-128.698089678514,2664.47356682798,2245.17222159176,1480.21415079058,52.8320607653112,0.0119020608074152,-156.867609379464,1455.70747636541,-21.5204600585918,-29.4872103159413,35.4830225399088,-59.6564475282751,459.242342334054,8.05473771431361,14.1613293861897,-47.9290661962358,453.981752835941,14.4741480194735,-3.50000558115672,-47.1303318042495,391.668911097052,-3.49416382020742,2.09201437577781,-36.0605660464774,420.221970810059,-6.75795325290948,-12.5711363800656,-13.5301215772158,1371.37647733023,1382.89675274226,5.65485754917739,-20.6491307753828,-119.294231482667,76.2256536999991,"Canada.PrincePatrickIsland.MouldBay-C00",101.607333333333,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.454997330904007,171.532489261739,562.643429079217,146.025031617416,-963.867129075522,74.0393896898198,-314.926271849413,-173.056193597238,1365.20595210463,682.934469150177,1664.73572257838,527.709917357761,-1845.55589697588,1677.58722336888,1280.3355918694,1607.55033367894,1069.82290600375,1361.75835555664,19.2572486443443,-0.840989410877228,0.0182873010635376,0.0234391018748283,0.0665925741195679,0,653.912601118425,12.9760803396052,-2.81465601126858,7.65465173085883,-20.2711336604549,1197.47596881666,4.38469079817377,15.9099315344696,-38.628257058602,-173.056193597238,1037.90651876534,3.3934682064502,-6.85371401747885,-33.4808554440433,1365.20595210463,1126.16158404469,1137.02580522062,20.4267325548017,0.610144071411358,-31.6710081751034,715.406321211045,1.55802787313153,-17.448934663684,17.6819178362206,-7.00194753292303,550.707620443769,6.84313605680277,5.41256826459883,-14.6201573209622,397.251631499483,7.3929041745973,-4.8271186194666,-10.5553142519207,307.22846877152,-4.12276419058729,2.19357605383182,-6.65148369762023,322.211378017551,0.0125120008893014,-6.48426638994028,-7.2379413784539,1182.68818030394,1184.93961317653,1.6466231982182,-7.58478846101201,-141.797026088644,61.70043903217,"nonveg_1968",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.982371807098389,2022.56269568244,3595.21900294833,1413.44713790447,-370.919288620566,343.247871419227,853.910828742306,-898.231736856174,5677.78548968119,4709.94376475202,6042.21375458355,3273.09736121386,-6383.84101032083,2030.12424162565,2017.04018094051,1985.94600192868,610.955532962243,601.783735201685,25.1917321269591,-0.449916462103526,0.0112104971582691,-0.0205528385937214,-0.486881746186151,0,2808.62738495126,93.6209128317088,-6.04090364522464,-9.31127675713804,-1.42229521955975,4357.75503530784,145.258501176928,15.5729675616312,6.2666538443997,141.439450911506,3611.83696312957,120.394565437652,-32.1828290393689,14.874449792624,5690.35324855128,5087.66554664006,4626.61184006644,154.220394668881,-12.0196466290721,-2.11131275960557,2266.17833647033,18.7403473907809,-73.1025269829137,25.9306544148123,62.8201023262127,1250.44646226841,41.6815487422803,-0.529974940948623,3.81168726332995,798.852713497118,26.6284237832373,-13.7791460655227,13.1295082834595,491.206842057112,-12.4149009042348,2.88190800266741,11.2641382642681,354.721104011558,10.1418494097057,10.0091779576587,7.18105565202196,474.81299403263,556.788571659728,5.1241053590958,13.2681976255276,-111.5512,64.870999998817,"Canada.DaringLake.MediumBirch",1351.37866666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0501461763467109,2892.73572520047,3470.22381040821,1294.69366592866,1384.30354811206,913.723091605186,710.604835373188,1742.88888834128,5131.07222112244,5637.71081960918,6002.39488253208,2572.62276183508,-5853.66170951343,2139.61311389327,1960.70128909179,1755.48030095312,1576.96990428267,742.610856043647,102.589061920518,-2.96762800216675,0.048979438974389,0.135741521205221,3.40382220063891,0,2177.24488430201,50.4875999200893,20.2537277532673,7.03284360142643,-24.2977180646809,2258.00209426119,30.8534754389471,98.6487499480095,16.6975549426243,1038.33920404188,1824.87860269688,23.1309270370051,-22.6955124237201,26.1174980838382,6103.9659798222,5439.14788826296,3636.93285229612,85.8402834013717,22.3408141846868,-32.2957872712004,3248.7360777157,-36.994204613676,-72.5301381306365,64.0085081830908,59.1371481968309,500.223197773101,17.2490757852794,19.4231566443103,-2.94185029820364,880.896428999107,9.59064674410578,-29.3632142999702,4.86704589936121,803.582974595975,-26.7860991531992,20.6546821189579,11.908041927442,823.138195088811,-2.02969578709589,15.6178924516146,13.2938387588867,792.338341085334,710.047420957577,27.6421607663061,17.2615546062694,18.1496364285714,68.4123935704162,"Sweden.Abisko.KJ-Snowbed",523.477142857143,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.998365503549576,2457.66797973992,2686.10299848031,1514.86316497634,245.75201351707,-7.38489388712897,-83.9246353456496,-344.128193682292,4071.90765389189,4601.325717641,4718.26013239981,2789.75294604984,-5375.03916873043,2636.4447350664,2252.72496878671,2320.22343352072,908.22445052322,971.689041592827,20.8783157898627,-1.65149936543571,0.000666964605140191,-0.00160715033028585,0.567878426114718,0,2229.77038482477,47.3186432771779,10.6149078936522,83.1955629015454,-93.7730832844809,5273.00311621062,70.245270229555,362.239843227041,-250.339512037864,-715.002568638627,3399.468884264,39.1471831488896,10.9783615651828,-162.885824168471,4355.68712308143,3964.59035070584,4118.12520222034,81.0537530172635,22.0432996528157,-155.712988677031,1470.50282682128,-11.2940666087173,-29.4651540755712,183.812853352661,-112.615614047448,928.46358268835,17.5160637354561,57.8128889867469,-53.5719593812895,654.189131574782,19.2594506908105,-9.20761871679167,-57.3855512878807,453.631688906507,-7.69751449135881,45.9430432350933,-43.0374018543192,295.265976719635,-1.04416138131244,-26.3319577731467,-24.5587469368509,891.190761142751,874.85095423522,38.236537089705,-27.3187291490859,-156.608417,71.3219329991149,"USA.NorthSlope.Barrow",31.0537777777778,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.126328095793724,134.467136769771,34.3290360595174,20.109821348751,6581.67176719431,6374.8817701386,6485.36821340885,4292.65290606134,891.370515142339,687.749658136846,1131.61610259091,600.139981551907,-2384.50104467955,228.861405095421,85.0753733316197,0,203.267103990384,334.516892085669,300.550905222108,-0.308407336473465,-0.000550753728020936,-0.000522633024957031,-0.00536909140646458,0,472.942713982146,8.65757033881079,-8.08565071257136,-8.79509914584069,14.6855756582086,1382.6074606865,23.6949182860086,-7.64296729423934,20.2528900600973,6374.8817701386,2289.01886113297,37.0110968551347,18.7320632499314,12.1641174738653,891.370515142339,992.423044056492,1051.09898130856,7.46744957924185,18.9967111929531,-26.1097908502389,1634.51649990453,1.85564552070301,-40.8629124976132,6.30411815660088,40.8031481336489,373.828625234917,5.44576264436242,-4.60064198690469,13.5137240569215,228.861405095421,4.08652565231283,-5.72153512738552,5.00443372538939,146.796167420822,-3.66990418552056,0,4.0272182310259,240.066121898506,2.85762147260657,8.01425550986398,6.89186069026556,221.933127745734,218.883866804183,-2.26990866387654,7.62919271372841,48.0600975016277,67.0224334246309,"nonveg_1654",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.972424924373627,1058.91524978721,684.750378203073,234.693317807281,-2758.8056209034,-1810.09280655773,-3537.54116757122,-4242.04847979393,3007.19594888683,2369.43804143534,3222.31910199382,978.66589916824,-1666.35574470901,3302.57146907417,2686.43535337309,3210.31643492061,534.99637203071,1095.05209895686,358.221877357005,-0.740262925624847,0.0224280748516321,-0.00260617188178003,0.0150956427678466,0,1374.01375943162,44.2806181360366,-27.802695518309,65.996907073988,-36.6527884967796,2684.44951120057,81.2705721829277,135.994987890244,-69.6775395803492,-2758.8056209034,2431.9556732362,73.7893274894144,-47.846106165677,-63.2475209563779,2369.43804143534,2297.1055855844,2243.65320282558,69.9493120592616,-36.6429004149677,-56.8587373705652,1161.46675864003,39.5283090869872,-36.4702776721629,79.2324375201637,-33.7006002916646,897.158405998217,29.6457781931868,47.9641429896373,-24.8658142655708,1102.32126173456,38.0110779908469,-30.0941224272422,-34.9254054365017,637.495371556135,-17.6623317718948,32.0322059410044,-22.3018706050783,341.252876014686,11.2183947254597,-9.38781572823635,-9.96213371699105,926.945356005469,927.303681152668,21.6114079762671,-11.3453636636544,-73.1898757539803,60.7937394480651,"nonveg_746",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.991431415081024,1712.67050531314,2072.22139743703,1296.31984977794,-1826.89066428604,-1497.15019836144,-1609.27191984675,-209.918990716659,3885.17222839693,3453.73551230434,3956.91151060787,2404.52823034122,-4978.61960920308,2599.43120302339,2013.8870730135,2419.40099217425,1204.22633141296,931.820134467416,-52.466151942048,-1.04600081443787,8.50414391607044e-05,-0.00562598574906587,-0.312965828180313,0,547.729619114343,17.3248720662142,8.35942298744753,-10.6134128796153,-14.0000940054996,2746.83440921623,-98.1087508327406,-14.0974344515669,14.6303849607661,-2058.93691097072,2742.57317243744,-96.5449509242091,-24.8922057380239,13.8785737988992,3658.99223858589,3502.72902560117,1223.75940431648,49.9283779128226,7.9665212794186,-17.4994065200635,3241.33673813258,-106.980233014884,-38.2126734389753,-14.0066390147772,12.5228590720618,548.229452625391,-12.0272265445065,-9.7163136574355,2.84078438322509,285.581919129277,3.53170776924203,-1.70107049348061,-9.01809333082478,224.918004841462,-2.58386335756338,-9.49512099210832,-4.78447292170515,1244.03524418311,-35.115130987957,11.6992024938983,12.5054358175972,621.349999086094,804.726459937522,-7.641988141218,12.7970392864429,70.12913,73.3094099992018,"Russia.Yamal.OstrovBelyy-2",389.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,766.516621559955,732.113265378798,532.386124205798,-1575.09570262917,-1405.42714336156,-1475.21222766538,-888.418014415057,1288.72870945814,1736.62202305307,1858.94914682965,855.412206255115,-2672.98035618697,2599.87051894991,2369.36281177662,2341.74195569356,1492.76789294693,1279.04120537149,-163.553428338871,-0.00469433267911236,0.0277517292027672,0.00136687940297025,-0.446639018754164,0,2382.0137831273,-22.0083238613806,-10.3057570289675,0.246199244797708,-1402.77799787748,4115.76500479889,-82.8876931020585,-35.6380144252815,-1862.39435739837,-2378.06391364794,3915.16584802743,-76.7767754448265,4.02639349497951,-1680.85477232983,779.350615631396,624.16869493415,2916.93994233209,-19.7719216243825,-10.5159610604801,-1974.51816348401,4821.04734276554,-78.2189913488108,-25.8235191030784,-1.04340465841165,-1671.86170078896,1646.30427033469,-20.6019269590213,-3.89520729016215,-789.230694901563,1455.54815497907,-8.90479997613411,-14.7737541950825,-750.217275747063,921.929996393528,-11.9356525567636,9.02747335327683,-435.443098647736,1056.91962209997,-23.7583377766102,-206.24349674125,-197.429833068451,1168.66055789765,1277.05011374934,0.536798372044473,-224.505731010225,-103.543283333333,78.7832443327848,"Canada.EllefRingnesIsland.Isachsen-C02",211.633333333333,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.568836390972138,2592.96730456178,3518.22749772846,2289.60119853295,2439.6316370863,2799.73937234791,2535.82541388888,900.575810855518,5829.03340222578,5668.02638505255,6652.78113637715,4726.99609639886,-5760.3064169468,1419.17128451792,1206.82311756585,1386.44745035239,391.363522073119,448.124738713155,-19.6276383978275,0.381381267309189,0.0020693328930065,0.00154056048486382,-0.334074032306671,1,1225.48345166102,9.76029905496311,22.7461154375629,-14.7147595131077,-32.376947374621,2287.05170633572,2.58818418511696,13.3202949286441,-35.1412728176112,2388.23364745253,1907.62947702228,0.613752666642128,43.7246111425245,-30.1825851928603,5653.49743952655,6026.84274251923,2100.57350058666,16.454658462764,39.2566088806421,-59.2002244111005,1432.99573245214,-38.7296143905983,6.05802808717118,28.0675904392713,6.5564104752702,432.43289819284,-0.0911086024881373,-4.90892520904459,-15.5899902075715,306.694991778123,-7.17092393301779,4.44394746034644,-10.7694619545136,298.990995367981,3.79526683272509,2.29266435902761,-6.57936144438602,158.709442926763,-3.595255984024,-2.71950714689969,-2.90193879960939,484.272333117051,474.315153374189,3.26058668694884,-1.46351327353555,72.8881766666667,65.3134799988401,"Russia.Yamal.Nadym-1",4963.076,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.887534558773041,2532.1005302364,2914.64302087812,1869.0326722423,-287.681354837067,-78.0483163694985,-114.037385204703,-564.621381114152,4498.46081287518,4994.26892590248,5537.32161659057,3451.21619257752,-5486.14675944319,2381.37860230426,2419.13592882494,2370.1258805607,972.431695316843,811.547708282755,126.230105025256,-0.794393281141917,0.0205430725796355,-0.0154851781100863,0.729195071591272,0,1446.85594834965,24.3488825010003,10.9402869709423,-8.56276178511622,-10.155105017327,1525.31832027388,30.0274387080998,-2.15218286553488,6.75240614399014,497.031837218499,1251.37750839893,24.5356822987659,1.77242804749681,9.61393186269358,5598.37813735219,5297.47642546226,2794.81678681503,46.3551608684914,21.8111022245581,-18.9669143385622,1878.20666825239,-10.7089835391328,-35.1009351987305,13.7320680192609,36.5296783333181,264.621510959835,6.45418319414231,-2.4666560092001,1.33787994408536,470.151080550318,11.4670995256175,-6.97963667130433,10.0366349715534,217.528760750538,-4.95178537931972,0.0701215206301257,6.61048231100257,416.111848256715,-3.46694570866305,7.83276562369363,5.42733797771507,797.464924638565,786.236225948953,1.55177720329319,7.21719303792831,-74.6121289999999,59.5403930384506,"Canada.PayneLake.TDA2",1045.79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99794465303421,2555.88845357459,3674.75862394898,1952.75619288837,670.189945099192,692.775897481557,1053.15018594449,-732.825511059106,5977.56465120525,4779.64885629728,5894.02418286001,3746.65518288878,-6317.55862750766,2217.62024709568,2128.13000419714,1937.95252224119,327.272066200876,664.802021062242,70.5336856225916,-2.00043272972107,0.0241140071302652,-0.0129316672682762,1.37807750701904,1,1084.85693790952,29.8032814929836,7.60557843493076,-14.3093569660764,-5.75162258451468,1944.86446584375,41.0435073213415,-3.35176831976904,16.527639494501,676.557999833162,1354.00116639331,19.5212168207737,9.06661137679832,21.0667292722521,5920.26820724817,5592.63083863902,1955.68302256397,51.6810909554642,15.7562546501899,-25.1341337967652,1988.56970052966,-41.6267294724547,-26.9446395113265,19.1390420708495,51.8962535637324,266.559589738065,4.81867084298373,-3.54032448764757,9.41142318708398,438.923447300079,-6.58712727494171,-8.5481640112679,16.3078417198528,401.738390859836,-7.84240834522092,0.520276859130668,12.4763672815286,293.173784643642,-3.27188519004951,10.426525028846,8.52622417841571,646.029795710249,680.728357350385,4.92689529114741,15.2854292002828,161.65974,69.2668899990255,"Russia.Kolyma.T1",1416.71333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,4370.75946403187,4848.68192286887,2670.25292599532,3496.31471614937,3630.8218741292,3621.20142321487,117.250279400932,7675.24996821112,7703.70209898974,8488.63538103789,5779.15698118185,-7241.60996533337,1861.16401739607,1663.54122004164,1683.26095505464,426.875121238501,449.963811262815,-6.16740919473305,-2.350204205513,-0.0488009102642536,0.201477482914925,0.993619871139527,1,2148.45215127647,38.6072767778892,28.5318529495003,-35.78473364142,0.614663235987507,3615.74986398968,77.5554123330422,-47.6374931816762,14.6344032784102,3143.62800068965,3417.50687027602,71.6487669967885,35.1483226993371,18.8908143951855,7900.77300840618,7682.14221132583,2679.00936846607,55.6644531389917,28.0545896255732,-13.5093505482972,2656.31202048215,-46.2451228837854,-25.1512557482268,-23.2267440161102,67.5479318555376,801.029512131972,10.5466502995116,-21.1210308331045,5.52778188048211,956.091001974155,-10.5181310515262,-6.23585639335082,23.1793018877922,737.404620475196,-6.93904315849027,-16.1927468270412,17.1299243771335,279.852706854753,-3.20219960594424,9.716534154851,9.29407957720849,532.705391357222,507.38016464365,-6.83003163622169,13.5883503942194,27.0828654,69.9099049990537,"Finland.Kevo.9",1556.212,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.974101960659027,1767.19789804129,3497.62766673094,1278.90904349554,-1532.47774696436,-314.357168117642,397.674162677832,-1907.77542342257,4155.91589228111,3618.95473906726,4869.00165655447,2662.67741654164,-5361.58754937734,2675.15147724912,2535.07026138791,2623.99974844339,569.886112516528,881.748745164145,57.2832065841269,-1.83912243843079,0.00225773602724076,0.0165314408019185,1.562890625,0,2219.5044302286,15.511378359183,56.0855387449655,-30.3741583645049,-66.7485595790608,3243.40389631508,24.8488923628166,-33.8340998137613,-89.355217300837,-1441.86298726007,2261.63301499832,11.8462611812983,61.1096425283248,-78.3573665319326,3687.93242743502,4240.81866803615,3069.84668509557,26.297421939547,72.7298904828908,-86.1721075787566,1252.00921149906,-40.3873939193244,8.28077073437776,-0.360537505115453,-3.44086128038016,1117.39603087277,3.07382589760465,-16.4793093702217,-38.7370361521059,449.032682240149,-5.96966438858453,14.4849252335532,-14.1029846255861,227.073228926585,5.56022273896126,-3.42776279121392,-5.19108835896645,244.710454211919,-4.49024687374685,-7.60500413741856,-8.0477076488875,869.529385589724,828.568513427957,-2.17806598313808,-4.85028158549401,-148.672905555556,69.432572221255,"USA.NorthSlope.Sagwon-C16",367.178,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
