"permafrost_index","spectral_NDMI_earlySummer","spectral_NDMI_endSnowfree","spectral_NDMI_lateSummer","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_SWIR1_peakSummer","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualMean","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changePSLS","spectral_NIR_changeLSES","spectral_SWIR1_annualMedian","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_blue_changePSLS","spectral_blue_changeLSES","spectral_green_changeSSES","spectral_green_changePSLS","spectral_green_changeLSES","spectral_red_annualMean","spectral_red_annualRange","spectral_red_changeESPS","spectral_red_changePSLS","spectral_red_changeLSES","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","ecoregion_Canadian.Middle.Arctic.Tundra","ecoregion_Eastern.Canadian.Shield.taiga","ecoregion_Canadian.High.Arctic.tundra","ecoregion_Canadian.Low.Arctic.tundra","ecoregion_Watson.Highlands.taiga","ecoregion_Alaska.St..Elias.Range.tundra","ecoregion_Brooks.British.Range.tundra","ecoregion_Interior.Yukon.Alaska.alpine.tundra","ecoregion_Scandinavian.and.Russian.taiga","ecoregion_Scandinavian.Montane.Birch.forest.and.grasslands","ecoregion_Kalaallit.Nunaat.Arctic.steppe","ecoregion_Northeast.Siberian.coastal.tundra","ecoregion_Yamal.Gydan.tundra","ecoregion_Taimyr.Central.Siberian.tundra","ecoregion_West.Siberian.taiga","ecoregion_Arctic.foothills.tundra","ecoregion_Interior.Alaska.Yukon.lowland.taiga","ecoregion_Copper.Plateau.taiga","ecoregion_Beringia.upland.tundra","ecoregion_Arctic.coastal.tundra","ecoregion_Beringia.lowland.tundra","ecoregion_Kalaallit.Nunaat.High.Arctic.tundra","ecoregion_Pacific.Coastal.Mountain.icefields.and.tundra","ecoregion_Ogilvie.MacKenzie.alpine.tundra","ecoregion_Davis.Highlands.tundra","ecoregion_Northwest.Russian.Novaya.Zemlya.tundra","ecoregion_Ahklun.and.Kilbuck.Upland.Tundra","ecoregion_Chukchi.Peninsula.tundra","ecoregion_Torngat.Mountain.tundra","ecoregion_Russian.Arctic.desert","ecoregion_Cherskii.Kolyma.mountain.tundra","ecoregion_Russian.Bering.tundra","ecoregion_other"
0.977906346321106,-431.891224950859,-669.447866189493,945.217805826904,5495.27292863429,4683.8895345307,6597.56203343839,7661.4922205059,2251.75302144382,552.139749053229,266.628071672838,0.101200647652149,428.275848388672,0.0186553324262301,0.00409970145362119,1.10150774319967,-0.0990785310665767,0,2247.71788413775,-3.19605957901699,-27.2811214514132,-60.2188403020163,4083.05095169601,-40.9229075170966,136.101698389867,-27.714742263616,-91.1458184064428,19.2559757478418,3277.96910185349,-40.9527433251668,109.26563672845,-23.2863608048276,-71.4123652939373,3804.77611868431,17.5189487615617,109.306921861249,-42.6935530389702,-82.1526882378329,2836.40081304727,-94.5466937682424,26.5184820151245,-2.28456327162901,-8.78233290370903,1186.99484900872,-11.7025003247287,-30.1987107622889,2190.14407137409,886.391767992301,-20.8824217421737,29.54639226641,-8.0810259394465,-19.1500708573437,553.633928434251,-17.4314762564309,18.4544642811417,-4.86006865616408,-9.99715466606253,484.054683409166,-16.1351561136389,14.6162627350937,-3.9491991252265,-6.78663271239502,-13.1699416898809,-4.02388549269062,-8.18112913375673,580.645719351039,423.649146628058,10.6615113558721,-1.24408008503397,-2.76144780421586,64.8630556654832,"Canada.DaringLake.Tower4-LowShrub-2",1291.56,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.157767906785011,1153.45758068167,2065.66381850368,2494.93364915277,6955.99578537576,6562.41975684088,7418.93658181415,8283.38627900936,1636.74514366586,379.284120469152,-249.185622751702,-1.80569968223572,403.319134521484,-0.0232646092772484,-0.00510477116331458,1.38906784057617,0.075816799979657,1,3177.97029022089,54.6607409949007,-29.0094531774402,-44.9470750549093,5624.19773846531,96.3986314213791,71.8542029870531,-20.766863082326,-53.2074339646652,1374.86311034147,4976.80170318942,79.4281819725264,69.2844617087074,-14.6063585810873,-50.5846529559727,4264.3832458363,75.4281395388037,52.2133717957581,-31.5218293140232,-74.7363996676959,773.147427930005,-22.8320302196705,-0.579130314143426,13.0103886962854,12.7981827113512,1490.10893719838,-12.1124695137913,-20.769354824145,1684.93145759418,296.549539537858,-3.3023211737309,-0.946744597719611,-5.56719269579255,-2.0971319317343,270.182105489182,-3.89114294451337,-3.05087417252329,-1.90223332272246,1.94650979645171,245.61441218605,2.18342061957631,5.10475093353035,-1.71207132948632,-3.7397580749722,2.36060018202857,-1.20782871131297,-3.44614187422909,399.217654656978,104.918039062006,1.46680334527695,1.08341180054865,1.36382232439198,68.5208297989924,"Finland.Kilpisjarvi.15",1952.906,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.916773855686188,-417.27355450177,-1305.70355318349,-434.078320120569,4849.78376412044,4126.38610877912,4860.20263457154,5380.84438960417,2538.66492605921,786.830627229507,-341.98460528624,-3.93348471323649,1309.81392686632,-0.00393737993306585,-0.193958392739296,11.8050816641913,9.03494620853,0,1021.42652870443,30.1968701236185,-4.57510569530242,-28.2674423264753,2479.50910684126,72.4975181364495,-8.24148456196161,14.1105344152548,-69.3818632171401,-631.915517218943,2369.52506706135,68.2534747351102,-8.73590174615749,15.4987577138286,-66.2236452982301,2262.35700618696,60.0523969675373,10.6462594758052,-7.85140315015548,-39.3635324362645,1061.99210108483,8.13485226650832,-33.1872531589009,30.5295844912946,-27.1184061119635,1166.58470504997,7.74180865737862,-29.7940209771274,2523.22138183625,1379.61897208614,41.088891520065,-27.7210556467335,15.1276627338432,-31.5458357801986,1179.06446693119,36.8457645915997,-22.4331800034136,15.1637813701397,-27.5349920661514,984.481481614946,30.7650463004671,-16.6376039265482,14.8136121521546,-24.5572491020438,30.5409560596528,13.6050862582114,-24.5183597850833,909.962920264015,914.849567213382,-17.9897477865171,14.0953901962564,-22.9690479095815,64.7338459988096,"Canada.Yukon.UPPERPALDO",112.297777777778,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.988174200057983,-1113.02533985951,-1406.26602705564,-1885.42825329543,-27.0276758122603,386.972328603688,11.3195308513893,51.0729787748551,1441.46927849445,1222.23316479989,1157.54385766295,-3.40198063850403,1989.86376953125,-0.283094644546509,-0.392158150672913,29.133918762207,-3.10513114929199,0,862.268618555982,5.38008351382211,3.43506824503638,32.0169930812602,1792.08346005116,-16.8108978747533,-13.8483285307707,2.0656254186761,41.2747320964061,-1250.53802562656,1908.39072836785,-19.5859968091711,-12.8458922565274,-1.11502079236965,36.8586327876761,1086.78378318515,11.5997203236069,1.32373990825619,-3.05795753257429,28.8963690578692,554.802273839381,4.33530081494973,-9.32807403627564,-0.341992746086065,34.1800829501259,497.274484516533,-11.15073351185,18.1311664671704,1441.46927849445,337.726800740876,5.34483132733694,-2.69295417176054,-12.9353084791831,25.9789846723751,278.06570529813,3.70187593882893,-1.52923139284476,-14.4493117784837,14.8755715878804,854.854316361123,-8.74133206883629,-5.89588231133251,0.0491096842277399,6.75091287222163,-4.33228291769503,-9.49812320974536,2.89851744316842,1305.50510345599,736.043455725817,-4.47317886266911,-15.9106460854287,2.83952938376269,62.1488189339688,"nonveg_875",0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.568415880203247,1050.51214073754,704.301557311916,414.024054621878,5615.95933921452,4965.08463791488,4657.40545953188,5625.50289846397,2053.49074169157,691.405557098146,-515.382675496046,1.20113337039948,23.1754131317138,-0.000781087709280353,0.00128263207928588,0.0997756471236547,0.239133507013321,0,1547.44324916264,29.6051615605045,-45.1835327427518,-6.05770278876687,1994.35840879582,37.484546328614,17.4301281342085,-59.0106254411036,2.87689858410716,922.741680639323,1299.16257940763,26.2082179697353,9.61261439181508,-52.2686326854915,6.38131312216619,2293.91078723744,51.6201807042698,11.7725481590197,-71.7335571582278,6.8720791018231,2532.14820207983,-6.49004725338237,-33.9687554714171,-47.3482976598014,51.543501864094,616.282160988269,-23.8696680884446,-4.14315741102211,2366.94699991885,636.959982363226,6.0417925085088,-5.91036648052847,-19.0125646628942,7.91155036541105,469.737988465884,0.582102171737202,-5.76360012203633,-11.6583992704791,7.06273034493387,417.048640578737,2.20704937097087,-4.56681402654498,-11.276205527117,8.47764269863761,2.46956550904044,-10.9850273834263,7.09734738689071,907.694253274838,464.433291003206,-6.18659557923054,-10.7058752078034,9.79706285094849,65.3146388877291,"Russia.Yamal.Nadym-2-IH",16.2566666666667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999996185302734,-962.195578476491,-2043.02192881396,-1730.84548944454,991.210711125096,-109.680345562219,486.114834414183,-148.322594108365,2213.64420749717,1165.24267678223,-448.331092462017,-2.91451239585876,211.953094482422,-0.255682557821274,-0.380582392215729,27.3541851043701,-6.63086032867432,0,848.660980104446,33.9464392041779,30.7851221523358,-32.5326071838601,1422.37227899428,6.37797471545205,-56.8948911597712,56.0977511113421,-21.0029162805611,-1614.42390441669,1387.16346155521,0.980076273611062,-55.4865384622086,51.5427958822638,-26.0147032807851,1376.0759847986,55.0430393919439,-45.5813322093384,52.8697857102123,-49.6495983313668,1731.7198425449,36.7221078486935,-69.2687937017958,65.7423091027038,-40.8497666897358,909.234976467184,10.659628130585,-19.4819059821182,2236.68425238256,1119.11958494936,23.6752868682,-28.5251290588615,1.92000374044881,-35.7526169469341,890.253691585787,16.6294747917896,-20.789150074128,-3.08867403148061,-27.7884042795684,939.978461079623,-5.13266616485253,-32.4664722783324,15.7942683039021,-5.65928226036089,-8.50651146692664,10.9424992739496,-6.67102110548617,1521.71709762579,962.060963048796,-30.6836550877561,8.47004189625013,-10.4875726787459,73.2872485832092,"nonveg_560",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.89812695980072,1117.31982946938,-665.394142131052,-105.16033151978,1857.76054889129,-777.691779484396,1398.10268237414,2182.90731001144,0,48.3820893429713,-223.093788547693,2.22171640396118,249.606155395508,-0.00327191222459078,0.000886389170773327,0.330984532833099,-0.58266544342041,0,549.61292616887,21.9845170467548,-4.4713849803626,5.12276302445253,3875.29943048481,-16.4128630149224,4.09094162225812,-0.40148037763022,-131.733811327771,224.288044455869,1782.71397160043,41.2410024630285,-17.1575892360898,-30.5207857725736,-20.7494003930101,2960.59908949583,72.2702404018101,13.0058704448056,-30.1847933706653,-80.5849800688346,3266.6631093778,8.76722470713818,4.81380156684985,48.1715071412334,62.0251209946677,331.556079116842,-2.07670716553443,3.13688097445881,0,225.942289746369,9.03769158985477,-9.03769158985477,0,1.72081647461411,164.925675611414,6.59702702445656,-5.52891715424401,-1.02702872135822,2.07863516754158,190.114636600514,7.60458546402055,-5.59983438914202,-0.995616980864539,2.7396170098518,6.77759773700632,-1.14285302963527,2.11005286000489,66.8708096353033,181.205574822556,-5.53952253303604,-1.25952146355088,2.30252465692811,59.2572925361689,"nonveg_1736",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,-42.5697504094239,-299.565486231176,499.138944654549,4274.55891023364,3690.94769717227,4953.36186654925,5102.83646796933,2552.55282820695,879.478425883071,-95.1346719031214,-1.67099940776825,15.974440574646,-0.0136157386004925,0.0114016411826015,1.02030289173126,0.847252905368805,0,2273.5636560711,-5.65300701126303,-41.5173540072121,-42.6887073287546,2181.36823264132,-12.6158998289861,25.3518180107903,-42.6199531318414,-38.1714628919111,177.337595090752,1795.10679152183,-12.61398225975,19.224157897611,-35.2997541748304,-31.1856825482002,2715.55980668626,-7.88158556124916,27.8595112777844,-50.2607583651587,-50.3155307713696,2315.32310657519,-23.2816243556684,-2.8168063599006,-26.0095485399072,-11.4127318599722,1267.52546961944,-23.3325515152636,-23.6128362484194,2719.77557070276,887.181491921367,-2.527480084675,1.03111803458011,-16.2465306230613,-13.8410023182951,641.161167183373,-4.04403928714831,-0.499804535654512,-9.49994681063395,-5.83223748726353,593.435678349213,-5.18336466101241,1.22313670116725,-8.55835105946469,-6.08699265745957,-4.06605666365196,-7.23366390356028,-4.96103303303829,971.924912951758,611.996867322614,-0.434541852489665,-8.53298406148215,-4.00284104034772,61.2366166652564,"USA.YukonKuskokwimDelta.UB5",188.226666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.999647259712219,111.928539456783,319.34168777332,-647.998516195007,680.730838011664,1353.01697404014,415.710370275991,103.50422795389,1017.80654999623,944.351782726066,671.411269859424,-1.30447006225586,1301.43615722656,0.232699155807495,-0.215424954891205,18.6197967529297,-7.30561447143555,0,1045.17793003455,27.1256744524271,6.11445772474585,24.6260696292116,754.583937751763,27.8491239535868,-54.2549360683592,0.149048235530277,22.0445969924627,-191.769267457694,967.340203968328,22.5280777112988,-51.777701306942,-2.55343937239838,28.4511824696567,1249.51274608625,33.0482425938208,-44.4020469275211,9.18253359770885,27.5678412871809,1203.62085927944,28.9592567032286,-40.5405694444777,8.13530634765273,27.265307160566,618.597025976104,1.98044779812627,16.2135823776415,1208.17927329982,575.605062762381,10.749299798361,-25.3933554370985,2.81068638468503,14.1188742847968,360.923115487827,5.38219318168763,-16.1816879393485,1.7721642876959,8.84322146194607,325.856826657398,6.04112513974092,-15.6247034538251,1.49125715576275,8.09276715769013,4.08035828285868,0.361544489623173,6.60381452557857,1073.33414553753,263.986632432131,-17.3989196834885,-0.403831882635422,7.76431271859209,68.2047740093892,"nonveg_1268",0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999998092651367,-2758.26795123899,-2493.36919412973,-3442.20452025827,1009.5962272671,1215.64174197714,381.415249452501,1595.27358351262,2160.91788144485,1023.30399063428,379.40883475884,-1.17201232910156,1298.57775878906,-0.0287248771637678,0.0270725060254335,2.26294803619385,-0.228276550769806,0,976.416267350007,-28.2332846721928,-32.9805251517386,25.077709667422,1932.72057794633,-55.9534822868568,19.5500646934366,-61.9440021106167,50.2197107498842,-2488.39666277581,1995.92584328352,-57.0430119245321,19.0168741650706,-63.3523082767207,49.938701375186,1780.17679113834,-50.0867744923365,24.4032231768968,-67.4365741144512,43.9066575012967,2660.41015431909,-77.0679881044108,16.5953862926459,-71.451983274508,70.7106912028107,800.735732269748,-25.9175537810757,18.8460615563256,1995.40571477607,951.385743112557,-25.6892539506722,8.24501357468218,-31.0229571133039,20.6790032300365,628.207194872497,-15.8650582467564,4.49890074958112,-20.6269151770582,12.996060784625,729.540244231089,-20.7890313383975,6.35549212692031,-22.4402408052241,18.249913661333,-19.2933680051947,-21.1249256270572,16.0981255703806,966.644287467539,682.311010528306,5.69763711228638,-21.0068317445616,16.0790883441669,69.220322568817,"nonveg_816",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.248646378517151,2515.64812367348,2650.85530218025,3518.39389181036,6452.94991989902,6162.87168777285,7228.14491692513,8003.0459182029,2006.88911336029,630.578208300169,-119.015943177019,2.53164909295738,518.229858398437,0.000665415476396448,0.0107215095311403,0.632555878162385,-0.165549039840698,0,2037.46625957804,43.0573530687924,-21.0136124207027,-59.0354905644515,2030.29706582433,48.6212736649896,7.27451861260383,14.6473246455459,-72.8575626061552,3280.44349192247,1831.84485610429,42.1736582106674,5.83310942151332,18.1121989033123,-72.5204550410009,2101.30581234432,53.9865627058602,11.3253274471755,-13.2820647975009,-70.6325583373659,1752.36147260693,-27.5058311635182,-26.4295416780105,28.726208343049,-4.03549667700133,1027.40308125205,-8.72727076299978,-34.4530770921773,1697.81560625466,432.452471602622,3.70837113842083,-9.02300114299708,12.4559803282282,-20.8743199459606,248.293107585152,0.6074017232886,-5.99731963049213,7.50659721326903,-10.655444699451,125.856862391895,0.608874927399436,-3.08581887575962,4.36051743122507,-5.86206989946429,0.865172827578387,3.91648139241796,-5.36989327433176,673.189530515744,172.998690227467,-4.31225424227915,6.04692990918345,-3.14028942646974,68.8334175990063,"Norway.Javrresduottar.A-Hummock",95.316,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.473166201795851,61.4429420128814,918.624669815529,1631.90537462873,6404.12824151614,5982.19475597359,7315.17945148584,8195.02679193216,1873.04511887963,375.922984439637,-153.778670263027,-2.11854323319027,603.208748953683,-0.138229546802384,-0.120689701022847,10.9304743494306,-0.302941484110697,1,3507.88997316387,68.5701102953477,-36.867793711656,-65.9165157924279,4878.48467730021,84.4752178676168,67.9774282980146,-32.1592837184289,-54.836235852856,680.5527881994,3951.32957143568,62.9525359295114,60.5265131778537,-27.984566754847,-61.6838504118813,5035.69963285741,103.196741434571,54.1688720922227,-47.3749605025094,-88.5856364494231,2590.52868750757,-73.2642598848181,-7.68976159979346,0.073327063800707,17.4116436671848,1307.9340597716,-15.7660885358509,-24.5692241419489,1694.77132343058,599.028718364642,-7.21693524859825,-2.2005596648595,-10.7983494630859,-4.08509459361379,603.966037107042,-10.8767145541124,-3.76328346912356,-5.83941684547705,-0.934888172697606,267.550235229454,-5.33533076801054,2.21422725417449,-4.61570940537293,-3.76803673396206,-0.766333349947123,-3.40209103310519,-0.947802391389919,349.263330962748,224.222413490771,-0.219440551410759,-0.908882361552185,2.29722543573341,69.0395762847297,"Finland.Kilpisjarvi.19",2543.95,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.968182027339935,-1254.24479776966,-1308.64011902418,-1508.66532666996,4012.34917958682,4206.65176416667,4235.08737800081,5351.04922355319,2710.75336795063,820.655976640345,-211.405671581556,1.1057223478953,119.508107503255,0.00948995538055897,-0.00686576093236605,0.676737904548645,0.386532783508301,0,2715.63501486617,65.2280445486657,-54.271562530101,68.5819778727975,5068.6835778212,116.708550408427,21.1564373286379,-96.0090394823882,137.118446452376,-641.271528973056,3220.54094572393,81.4093789455258,12.7816854911908,-70.3713642686237,83.915280969629,3649.6269766288,88.4528673840907,27.7900315952957,-69.3487091309678,67.9809679037241,2585.34633392827,13.2474212817038,-38.9511068912948,-23.2944574037776,152.079196113428,1915.28211604974,-39.1970810646415,72.2206647634283,2936.50401994891,1510.38458805943,27.8898452215492,-10.7964380835186,-26.9761969658707,83.0651834255534,799.916177489576,9.86632150760112,-9.53758182135343,-13.2536538048643,47.0538927935045,369.992775137314,6.14279708160137,-3.48797971487749,-7.08262476737872,21.7642808904302,7.81386751970671,-8.7492148955327,24.3853786876733,993.167787443123,621.813377544231,-7.0306952478403,-11.2351129982578,36.5772575026018,69.6740099990434,"USA.NorthSlope.15",6.7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.982371807098389,-123.626569401827,-558.548489513232,475.905309336258,5664.69652566404,4525.98531397615,6198.07340683407,7023.31270749129,2096.96113930087,464.232996878048,71.3403643516861,-0.544703445169661,423.083365207248,0.010470949485898,-0.0220286172297266,1.42996150917477,-0.448387972513835,0,2368.02813234901,25.503656519347,-30.7642798685889,-42.0123788672451,3136.29524533915,38.1091930964166,64.2909500789244,-18.9295761061672,-57.7443414434734,-136.470072629161,2292.5816476785,25.5340494208309,49.2438762920508,-15.6977529792993,-41.7291085508915,3834.1454886034,55.8954935515382,69.5896994212017,-42.6152179066278,-60.5670236200958,2023.25580606772,-53.2808005749139,-13.7042512522677,3.84429932788033,20.0315944142809,903.878477361412,-12.1512208048451,-17.9897146996754,1962.48519923407,360.58851796371,-0.657028677863877,11.6318876762487,-6.76089255918416,-3.30510674387733,177.972561835754,-3.04818608273328,5.74105038179851,-3.84226439051592,-0.439269259216703,154.61863777247,-3.33354517458856,-0.199925298833639,-1.93658393083882,1.99336143017295,-2.34210737919724,-1.96819517382485,0.0468858010311897,587.424170455926,126.052005532665,-0.512335394825744,0.527494603503956,4.51458561780264,64.870999998817,"Canada.DaringLake.MediumBirch",1204.39911111111,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99999988079071,433.449100996361,920.984974081305,614.838062342435,142.712644131518,155.734653168341,329.118469354785,-352.835791274272,343.031748176049,456.90023809856,-322.011868438282,-3.46327185630798,1549.37609863281,-0.35617271065712,0.016319127753377,22.0057144165039,11.3840894699097,0,609.26300452111,3.24426561349001,22.5473114573742,2.83864706433874,1844.38796622101,-40.4861370700718,-36.3633615224704,48.697932242761,7.9400898616772,562.483938445808,1799.11906332787,-36.9868420030017,-37.9764523023261,45.5343256917458,12.7561213224529,681.954260629057,15.2491657222156,-20.6478514752413,28.4147608595441,-7.22432567443517,1114.47477668108,-9.08223401655333,-35.0017579764906,41.609514849438,4.82693417894027,552.177461964681,18.9276052883042,-2.07006581126826,717.522063319256,470.411634714192,-2.50061934029608,-13.1031437906709,19.600484779758,-0.427121329667936,306.489651828604,-2.71484917474967,-8.15835637717096,12.7704021595252,-0.243348657049893,610.789357545965,-11.1389039682061,-14.3106525962091,14.0022608268882,-2.62856194700513,-10.8221511456383,11.8461179712103,-2.99006660297688,715.167724404114,520.33810040089,-10.5386358832772,12.0112813482112,-2.43622644941292,66.4492053198683,"nonveg_536",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.999710738658905,279.360545268061,-792.426964943244,-1447.54079339088,1413.00619827471,1296.98200791501,964.476061192467,524.410541635174,2803.66222182557,1848.16866199641,-539.57021516151,-1.12664127349854,4.06728601455689,0.000872678123414516,-0.00302787288092077,0.182796254754066,0.185194104909897,0,1063.33277629925,50.4790253152418,36.2783440514235,11.9580859174828,6509.57546786175,-162.779756042115,-179.829479108503,40.9558439875233,56.2291494899722,-299.041700683485,5228.90673313625,-135.146956638125,-140.058660895361,49.169116755417,32.755691422382,2435.97988120815,128.209467432008,-46.7681924547124,23.1613431345944,16.6252973361273,4390.70597010358,-122.288993935353,-108.800793964835,58.1353327732581,29.3496907136002,1527.7087121403,35.6576962421544,-7.98055006648385,2803.66222182557,2657.8583779231,87.555811759999,14.6384391473079,37.6930321412772,-20.315512994615,2753.00087126575,72.139866411363,39.1202962216608,33.6346200651733,-31.171164084333,429.697235421096,14.3134607438972,-14.2790836122128,17.5867270840316,4.74481276612464,24.4481103606393,15.7701455145707,-3.40297217147254,1787.53044661467,1105.73581452491,4.07137986735237,19.2042077702747,-10.73694439049,72.647206361188,"nonveg_1672",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999995946884155,-3780.03966443518,-3262.57421357797,-3645.92848445242,518.076406792816,1033.12243919393,639.292052887563,926.237517269241,2791.89715822525,1172.10365707662,728.037308289149,1.15188944339752,408.763031005859,0.0202740374952555,-0.00815008115023375,1.25611102581024,-0.758910953998566,0,479.389866003725,-6.32014336454435,-9.93929970793534,15.2506249729847,583.134059022756,-6.59135934023612,42.2003795481231,-9.19914549704764,17.2879578967393,-3568.38944563395,517.465450857214,-6.41984263374076,39.4795246773645,-9.61758878754413,15.9730946197687,515.046032401111,-7.01653883438549,45.3512344973806,-12.4758897557252,16.4095994294318,558.429740211317,-8.45179115744097,42.0166782972749,-11.3981292693686,18.4348586971383,378.369948446009,-7.85135249422417,12.0392799901114,2586.644701233,312.298959183248,-5.06871936043308,28.1698421620894,-8.92401986922819,11.0009515298622,139.472346730456,-3.01355849507109,15.2757056420712,-5.9178090958032,5.75419188147038,132.858615235,-1.75213974757219,10.5318308492381,-2.75529484107195,4.22682995568799,-1.74992318999504,-2.75199628362876,4.22259761572158,1125.11255593329,155.355207021934,12.3175553324407,-3.22334847348085,4.94309266333447,70.7910188948031,"nonveg_900",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
