"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_startSnowfree","spectral_NDMI_endSnowfree","spectral_NDMI_peakSummer","spectral_NDMI_startSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NIR_startSnowfree","spectral_SWIR1_earlySummer","spectral_SWIR1_endSnowfree","spectral_SWIR1_lateSummer","spectral_SWIR1_peakSummer","spectral_blue_startSnowfree","spectral_red_earlySummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NDMI_annualMedian","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeESPS","spectral_SWIR1_annualMean","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_blue_changePSLS","spectral_green_annualRange","spectral_green_changeESPS","spectral_green_changePSLS","spectral_green_changeLSES","spectral_red_annualMean","spectral_red_changeSSES","spectral_red_changeESPS","spectral_red_changeLSES","longitude","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.999979972839355,-540.531730392866,-30.6270704602818,-2309.84004444696,-3179.48436753859,-1058.46294760593,1311.58702606294,-477.254031535262,353.47533817175,-235.268181495989,2131.68652310505,2457.7945905231,1869.67622408239,2281.16108528376,2020.27216240907,1660.03583194267,1938.72233305955,-848.690634564294,-3.99211120605469,1144.658203125,-0.240644454956055,-0.21375173330307,18.8896217346191,7.3523440361023,0,1526.56867305041,50.8332006558911,-71.7294196392163,24.8671277094704,2841.61652307534,25.184326695164,-2156.21029829889,2371.560763225,12.5269671646169,40.9309627695881,-6.14518984592305,208.801611937444,1788.8410575982,61.0059558789581,-73.6597717885205,23.5497407867096,1532.89701501391,11.1714701363383,-72.9950959530433,32.6027818174232,-4.55442866872144,1085.01451097031,-51.6673576652527,2143.87974787238,588.11836644071,18.3649956729757,-20.8344013387637,-16.4593944480545,494.365719243721,15.2949999308923,-17.6406254366505,-13.2914389886967,1302.34065854444,-26.8655908662169,-26.0575740433401,2.76388079869429,1004.52161143373,-22.5496256150421,4.73317742291148,-8.72069744308572,1764.62224551926,-20.9309378350477,-25.113251861979,-4.3613867619165,178.090719467491,67.839058187641,"nonveg_670",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.454997330904007,357.566146272895,341.08579885467,-685.964987957622,-1645.86771639361,118.330890515625,1555.64570437447,926.354730451089,1459.96621858563,224.422585576331,1551.04329609888,1771.69609716522,1400.62563833922,1506.36018204879,903.576854328432,1157.79047901425,1421.96703192544,220.166845737134,-0.840989410877228,1192.88159179688,0.0182873010635376,0.0234391018748283,1.70424664020538,0.0665925741195679,0,1151.90502470777,11.7683387831617,-28.0952445050676,31.3471002790015,1949.59673286207,2.32988203038318,-159.736892083581,1829.36035757562,1.58931099186305,47.9397040100008,-16.9750998669046,989.866231897091,1331.22311879814,18.8464337530864,-32.4688565560523,39.8562462261064,2039.25338032377,0.0154724079912717,-49.7378873249701,47.9424614065801,7.11048306122057,1087.26530520688,-26.5186659806555,1416.57278664342,868.119242836792,6.61197404462948,-21.1736400691901,-3.41079173256705,622.650222593841,4.70299345716043,-15.1865907949717,-1.81585193532957,732.002103788261,-0.532149516898316,-17.3215603315959,14.6055838247997,644.757461262334,-15.7257917381057,11.9186608203664,-2.67413518411623,1141.84901549292,0.981096677603463,-16.0706986073633,-3.01388853601406,-141.797026088644,61.70043903217,"nonveg_1968",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999980449676514,795.245327944095,-678.381604333238,-44.2643731723024,-16.5043504473736,3230.70024724248,1724.17372966906,3437.86499743886,4773.1941388526,4853.87670032231,180.079769307221,351.558322566736,580.097060745683,942.327357071343,793.581046688642,306.488767551366,339.021914472725,703.876510323009,2.54945993423462,10.6696834564209,0.00410062447190285,0.00236029690131545,0.41282519698143,-0.275704890489578,0,2136.52974511064,38.3143859027983,35.7592023110427,24.979607034247,2382.90541166034,-53.9998849581878,288.887493922045,3274.96462041478,-88.1781119151097,43.6274063384884,-47.5931238706211,2433.04263889835,7477.77307211341,167.233465440775,115.914924839009,-11.526080209959,8777.3633445281,-196.298105167017,-136.059726303172,71.4739000956097,59.4059881735253,1073.97493390087,19.5666511366736,542.323828009785,898.272004094822,11.8270372919314,16.371212004515,-51.74718518938,551.150584830438,6.99061792860571,10.1454199240826,-29.0334401623285,153.530991618988,-2.43336726917174,0.880336061993121,11.5343321646588,128.337317116443,0.735953745730971,9.64171762205776,-18.3339024452061,372.195702415505,-2.44203333257299,1.07842211963803,-21.5028211441464,106.445180917638,74.85919551536,"nonveg_1813",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.970430552959442,604.572822722659,31.9383424666975,-3532.45234036064,-3592.40367079916,-2936.37018769974,1113.42773735917,1433.98539255839,1518.50150735304,1462.45569705418,1226.694968064,2613.57905697216,2444.69946644913,2595.80253593587,2536.6827245477,1308.75934024497,1047.04020624155,-5.16125928919771,-2.22337934705946,94.6434199015299,-0.0415988125734859,-0.0568895749747753,4.52450524436103,2.70195719930861,0,622.823928085858,15.5705982021464,-14.9365693549789,16.9453640695542,1053.30236898958,4.68121047617087,-3618.15161022105,911.477849818058,3.19418687914829,20.400522429686,7.06412368205184,1151.08371913196,1192.01161434254,29.8002903585634,-17.1653804712684,24.8719237824842,1787.50329333904,-4.04001401619823,-39.6561642119784,36.8234430395054,24.1417731629954,585.469774874974,-14.2797506067067,2421.09593744947,558.750223324938,8.42038797790043,-13.6280542274375,-4.24865318394947,361.890673102029,5.1162230577784,-8.82660178297631,-6.48140103873477,574.009076991802,-1.69216885803584,-12.3493249431797,8.97414427238423,446.035772668498,-10.8789212845975,8.15351960902012,3.86098452217602,897.371894742799,1.72163665989872,-10.428136431487,2.64893676073802,-77.924048,62.4016979986713,"Canada.Ivujivik.RTP13",299.4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999643504619598,-161.988118733741,782.400035337497,-5091.91611301853,-3655.85127751605,-3458.06981320648,235.493120469893,431.905417161138,724.504668047416,1730.78537704452,1582.26365399201,2131.54540054104,1789.63492599509,2162.44642121187,2923.77812931906,1028.95163502379,639.404217843559,-540.096066857901,-3.78199338912964,1280.33288574219,0.131720691919327,-0.0781276226043701,11.2518472671509,12.9881658554077,0,1094.62693981345,-43.7506367659543,42.1010361466712,-33.6442645883701,2171.51736319367,-86.8606945277469,-4928.19331594007,1805.69957835784,-72.2279831343138,-55.3192190619142,-6.82178321160219,908.214166940085,1495.29225657463,-47.3155652603027,57.5112406374856,-43.751335173787,1632.36633690858,-65.2946534763434,53.9273572588934,-44.032193344504,-1.63114691791566,1082.99927995672,35.9668159286918,2471.08275829484,1558.37398841207,-48.6585405546445,30.470489568385,-15.5338123006991,1226.59606091796,-32.8063062249119,16.93476170495,-13.3902886286893,534.65602808919,-21.3862411235676,13.5004317687108,-13.4689048230716,557.59599187326,13.9688500755141,-14.4572200681084,-3.16398796735709,821.76543215429,-22.4327721119795,14.9012890242276,-3.90577202239503,157.908259420641,62.3235085036781,"nonveg_681",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.998708188533783,341.422871897021,-139.16417696554,-2739.06800511128,-3297.13261649925,-2161.60701765661,833.202056540441,972.800326593561,756.954459483152,1028.32730885901,1453.09251811625,2470.79096737112,2166.82290246147,2198.69381230055,2428.99842328358,1049.96219077929,1367.56713831643,-654.611210030656,-1.99036884307861,1060.35778808594,0.0660101100802422,-0.0654981136322022,5.99322652816773,-3.25965523719788,0,533.929515006812,15.966387908415,2.99553977831695,-16.8565019835807,1154.50522857238,-23.0958735742681,-3000.17138315988,1232.96227873473,-29.9487273394024,-7.49512922246857,50.4231762523123,729.94432046712,969.889857999579,27.6701644886075,6.72845697650241,-20.8748345673738,532.629848611547,-7.7364650059371,-6.91787155027494,-8.87619642210265,40.6953645053328,293.349492845527,-4.9552144398505,2270.48828572643,383.655644155687,13.7019872912745,-1.44112220991516,-2.45160844916011,316.89846482298,11.3178023151064,-1.94848217859108,-3.01122684663582,277.325046370931,-2.89300084762173,-4.80431670590756,-4.38429524355408,419.74933222331,-6.83817916387979,-2.76963118058203,17.2361371900598,1277.27595885071,-4.92737151663601,-7.34406668789599,13.8828129520808,-64.7037728273569,66.3724742597984,"nonveg_542",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100188583135605,3328.87615471759,2494.40854921192,1234.79183022337,2101.60528994929,1207.40402307958,5491.62051377882,5191.77962788461,5616.63609708751,6482.46344045482,3070.35301570695,2560.96549530577,2260.87908908462,2227.61344609569,2391.1947790837,897.353695098408,1015.57325613463,288.092125565567,-0.986966133117676,14.4476661682129,-0.00621568411588669,-0.00516752572730184,0.46497905254364,-0.0654757767915726,0,2308.03461480119,38.9201665262244,13.5351656283482,-12.6409740575389,1458.59814620293,20.6789998674155,1474.51719637125,1090.98188562783,12.0779401865686,-8.81611473050197,-21.8642288381659,5308.3643811716,3008.54143973969,52.2904938190617,16.085447993204,-14.7112578637461,1648.12338026962,-15.3838950785051,-22.0734544730772,4.55743506016749,0.740200981510087,702.453525321752,3.19236323470109,2348.23367712366,462.230297866362,10.1377367767554,-6.92164170256445,-4.33416526500034,234.543930570033,4.68367472073791,-5.33054387659165,0.226170115576488,413.284622091741,-3.28496185351979,-4.55286573929665,2.79684633073325,327.976129175815,-4.17469559649523,0.767805869788015,-4.12158145574691,941.861731169717,-3.19566710115274,-7.00735292887502,-2.02073929872056,-163.241453333333,61.2705046652589,"USA.YukonKuskokwimDelta.2",327.64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,531.287411445345,1074.51773691824,-1726.48699684492,-1412.84262083907,-392.354968801765,859.185915828196,818.011929659866,772.491720356997,1316.55700927708,3432.11821697493,3959.76483791593,3720.10769246897,3749.76801610718,4115.28190415046,2244.04175263063,2458.43606587868,80.5568462516575,-2.42055487632751,105.208366394043,0.00116626417730004,-0.0245690755546093,1.49644756317139,1.27828133106232,0,575.335960533259,-19.0051688295746,13.2068222161575,-71.7295491996382,1565.61299742995,-52.4590635258872,-1594.25949956421,1473.37752254871,-48.0761812304978,-75.4816450852345,19.8922135007933,1038.85808667578,655.552137899772,-22.7543176971429,18.2948437379553,-90.6775481533468,1465.39192387728,-45.9688465957939,9.39143159838058,-91.8260914903239,14.9253188592974,821.466118042863,4.20681120972182,3951.82011714311,494.070442604039,-10.176531886283,6.22068264938116,-4.23718909117341,271.541373478136,-3.1776658185618,2.89829803770695,-5.57008425125722,821.095848171779,-23.155167101903,-3.69375400134808,-24.9788034317506,691.287072572658,-3.2061419114634,-23.5978875408642,3.00445824793841,2437.34782090196,-16.4853167476287,-2.34713400369439,-0.369411220148517,-98.2322711383337,75.3225553129883,"nonveg_916",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100689567625523,2691.32193944088,2361.03689879147,25.5227202700409,-190.707492737594,248.370130774595,4991.84085859147,4467.56246520951,4808.57432560042,4315.9823135952,2649.7449140643,2934.94656338486,2506.58987429811,2529.19432274722,2378.02275890265,789.965288044305,1239.32350959127,274.15963129536,-1.81862032413483,25.9674301147461,-0.0104947648942471,-0.0118070980533957,0.969467043876648,1.66834008693695,0,1627.75750645787,36.1723890323971,-27.2690779252973,27.92318926556,1483.76527706519,32.920662758033,-313.57945226384,1478.82742969745,25.9753659721743,36.699641632755,-26.838735922952,4275.70422440858,2085.24192944093,46.3387095431318,-33.1271722748151,39.0364206922316,2236.62184045242,11.9148013929987,-49.7027075656094,40.0304615941697,-8.41915391166652,865.278253170771,-19.1499596345943,2513.65975332087,751.029783170857,13.7823876452177,-16.6895507371301,-7.7144167035769,601.834410160524,8.11247893959355,-13.3740980035672,-3.83871376586671,579.373372156167,6.06908811178638,-12.8749638256926,11.4484480550462,494.401376397265,-10.9866972532726,8.85238032274128,-4.03520186805237,967.764523185009,6.73973533462522,-14.4932631418446,-3.04902967337028,-162.629651666667,61.2588013319246,"USA.YukonKuskokwimDelta.6",125.936666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.644614100456238,-717.10692476062,43.1231470976505,3245.70694099693,3514.60935116811,1963.22756242578,53.1622549978019,40.6579162996638,1728.06264544885,1813.21900013009,329.574709262878,0,0,268.451198200053,196.783985646447,227.543550058715,0,69.1353880108543,1.39288377761841,124.428565979004,9.97915922198445e-05,-0.00100444920826703,0.0584703125059605,-0.0796061605215073,0,1102.02191752517,-20.3523353532766,27.674962851245,5.12443708109631,2480.34567578933,29.1324597789725,3245.70694099693,1674.08378580374,9.65204624153218,7.21776453302429,-23.0355533666228,708.693180083179,1904.8549165906,4.6709087567197,55.001773285384,-5.00919733419082,1386.56608702883,-44.7279382912526,0.627401171067657,26.1069487576994,-16.6467567523373,511.664500353172,13.1881240222509,117.622577446635,268.451198200053,-3.96379688344112,6.14949955145148,-15.7912469529443,162.342016280699,-2.61045132844605,3.82059844096969,-9.54953036945287,298.093107219629,-7.06096348762157,7.88888231249005,2.17618772220594,283.913501833822,6.95426454796818,1.85968880338645,-16.700794225519,145.352444350316,-6.63485371540795,7.58209960558716,-16.3796805408909,60.3341489650677,67.5157675409255,"nonveg_1889",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.967135369777679,-559.421097658809,-32.4752774329922,-358.610371363932,-343.44868369704,1745.30324335183,644.531963996004,-449.728655918899,629.028534343843,-472.009509103761,1186.81251523972,1236.26966922275,677.299639688002,1173.27813157489,641.671116533108,1212.33538636082,1273.0342941589,434.012351736504,0.477711975574493,15.6889715194702,0.0176965203136206,-0.00495332619175315,1.0543657541275,-0.604837000370026,0,1105.78780532433,20.6729280392325,-38.0474110762157,180.517150446776,2582.97330113102,-8.53623060551071,666.229620184492,2103.91361471576,-8.94178052589249,201.935660776306,-170.806665258071,-3.44198801672093,1116.54147309977,36.1987227641713,-38.5014301068885,220.207608689521,2155.20041275936,-8.04770604820885,-62.1948280021309,178.902026102986,-170.120793643775,903.372216641745,-30.8709079202132,935.608044856618,594.59855268964,10.2410000699431,-20.5033983686083,-82.6630819811487,348.636816257086,6.52866189189568,-11.4014164812433,-49.7819513503418,631.988291930665,-1.30800453673087,-20.5297987897311,76.26191210737,481.421270115217,-16.6007334522489,68.4446806479829,-53.4680473795923,1047.25175985482,1.9316242843558,-16.7495987396644,-56.7074134341019,55.6325756344329,73.5906429008394,"nonveg_1927",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,2884.22978400046,2483.20114448539,739.110426752,1508.45077588168,186.128757083103,5170.96191044575,5255.56882523312,6030.56748347642,6552.70309788116,2521.48817955888,2388.50039079419,2110.38111554845,2201.70971598643,2378.51581259049,554.260198338247,770.490625953795,-9.32579019774825,-1.25341959352846,15.4316117322003,-0.00945143901777488,-0.0104098963913404,0.84077775478363,0.209007379633409,0,1724.18395968523,15.684310251515,16.0814138829492,8.27359659547943,2278.71271254531,13.9090196808243,224.490159668337,1679.60115959974,7.97548007809203,17.8513770109891,-43.3544578402856,5013.81981747518,2452.08622384215,20.3875005533915,23.4306135611479,14.2001633422172,1110.2883218006,-8.87252938455125,-14.4433216818061,27.2631265437054,-5.33976432993438,705.309420589434,5.68113325000918,2266.06898851371,355.36156121102,-0.327012204814358,-2.78970087300359,-12.0455963727338,287.579813255591,-2.19320479149495,-3.84373308448601,-4.37163185900599,160.779051747669,-1.29004412813963,-1.66339120328842,6.18380968260267,151.454348425684,-0.659910419622255,4.18235580427715,-5.60942031206236,727.384815306959,-2.19839763099047,-3.33710444427652,-3.20185797616806,-163.20741,61.2406699985899,"USA.YukonKuskokwimDelta.72B1",285.265555555556,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,2008.2948192695,2149.32389304132,-165.11294736371,359.847270713392,-394.402128271765,4700.7481932666,3967.06429204471,5231.12068621373,5292.52761029292,2320.26422785776,2722.0553073407,2045.13360951525,2415.49911677094,2422.00474953642,664.102432051509,1014.58115874629,-124.562506487089,-1.68263057867686,16.2413393656413,-0.0126099080468218,0.0107496610532205,0.952117522557575,0.93898626168569,0,1103.67951219682,4.4564634225767,4.07709838859113,-5.54863422383162,1261.64480806089,5.5937502586135,-396.257596733582,917.534150678608,-2.10950356900871,12.1241282465898,-31.0778486502443,4669.54063025657,1510.53098364755,11.4182566968823,9.67713531481606,-7.01199873373036,1828.57222302472,-23.3267772399977,-10.0817129475486,12.6222316530788,-21.3507220089831,664.396561879013,-0.21541976283108,2310.63690909688,957.238933662366,-0.80892035810283,-6.78804325316646,-17.4813288443418,716.885584849071,-3.39690095302009,-4.87664357443297,-9.64186628175986,335.34192441569,-3.18792903195508,-0.861322414255054,1.74265944888991,324.861130420494,-1.00995985886327,1.19552589334895,-6.47792657015395,838.626397304419,-3.81016892985191,-2.40965363558227,-5.46259988227186,-163.222313333333,61.236193331923,"USA.YukonKuskokwimDelta.15B5",110.123333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.988211452960968,2510.84592980968,2243.9164644318,-146.324875277582,1534.54929325592,-442.387240247642,5264.96512434258,4514.6751320897,5862.16844018654,6567.58475523355,2505.67807604301,2502.28622956566,2423.19362664082,2351.39826731296,2424.10564133978,514.852770175936,901.906146104776,-1.06343137584579,-1.68890271510607,558.517002435378,0.0120812934696858,-0.0330703387519828,2.02093095691116,0.565282447102629,0,2980.20043462063,38.0265359483815,62.5810297372524,-38.3696700320303,4661.44352710142,45.4383053277837,-75.962655470327,3648.20344894694,31.3963362965217,-40.3745869708842,-96.5715641299754,5269.68272922791,4460.56503223413,54.2629791122857,96.231287932595,-56.1831558761308,761.115635464384,-17.8516030498225,25.3705211821461,-11.1798762260247,-8.7237905819631,1374.69171451222,31.559114030557,2444.88405444947,717.420967075449,2.29907147916644,21.6915964726541,-15.8579518952617,352.415566914741,-1.72049489115689,11.7471855638247,-5.81502547998186,443.681153807975,0.426457044279208,14.3771299841293,-6.47604738211672,364.346662029717,11.721397419843,-6.0486040266254,-9.23700649903053,912.247227012405,-3.22627683004163,7.27697108449116,-2.41893708551763,-155.738233,68.4793499989906,"USA.NorthSlope.Ivotuk3",7.59703703703704,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999929010868073,1288.22849301264,1116.59476059807,325.210520048663,-291.564634533795,104.313164839637,2327.09290520678,2655.59254155981,2351.69993965034,2449.30883480786,1871.08303515441,2053.36936775074,2321.88291670196,1927.58288839643,1941.2976256229,1040.42510932475,1128.43573806666,243.867085980763,0.396851986646652,14.4844617843628,0.0106963459402323,-0.0178196411579847,1.19703638553619,-0.0911480560898781,0,198.295055564859,-0.227063329291006,0.803682969711703,10.6611045091489,674.740452957527,-7.89280555063302,-42.7591904657316,883.814387222114,-14.5089740397919,45.7375066886204,31.7251511372741,2428.15137746589,459.955288612288,2.33633909292153,3.3673633094512,18.51115999619,1412.13203383202,-30.9931647207471,-14.5594815318986,33.1301965257514,34.7526428752168,188.169223462953,-1.45721597745679,2134.48746224118,502.843192313793,-11.2410881671969,-4.97965997195774,18.9277043218471,333.010505216453,-7.43477071853992,-3.30750364328114,12.3154313731148,278.427174834701,-5.54239498329904,-3.43912678556227,5.26393817546177,201.297624981104,-2.42991736862637,4.53605542238508,4.18893887048103,1140.74568454879,-4.09120908216695,-2.24990502752524,5.19180950937573,128.887067,71.5948699991268,"Russia.Tiksi.BareSoil",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.338191568851471,2414.50154245442,1887.59898164745,-843.175679621264,-666.720272833973,-983.120923028697,4958.63396268343,5035.09357161319,5114.3668129759,5490.89614996372,2171.15682508997,2691.74397666929,2471.82987683752,2433.95399081848,2605.62145678058,1006.43595977989,778.019633157016,4.91046199909672,-2.97598037719727,746.225158691406,0.116167786717415,-0.0224952690303326,7.07567205429077,2.38173389434814,0,834.391682225321,23.8397623492949,-12.3068624101228,8.78890342605291,508.000384008433,12.75217751109,-680.049218850965,570.310662112593,4.52927207341546,22.029240345933,12.8142833280979,4971.72901527399,1806.45514171666,51.6130040490475,-16.4575109192952,9.92720528897382,2989.72773334733,-35.8902726274599,-49.5305197538923,31.3026808332657,37.5084098017018,473.071523583881,-13.5163292452537,2819.92786161801,644.55264638149,6.17260968948097,-18.415789896614,12.7307516759376,424.848260729477,0.772310728008077,-12.1385217351279,8.70804587555762,705.128292685351,-6.34895029286844,-13.7975723552844,8.86404312676787,502.958738825398,-11.536748566961,6.68082509461405,9.61305701140933,885.862314909468,-3.83472713959866,-11.6775777369424,10.2179752013617,20.8511844,69.0549823990161,"Finland.Kilpisjarvi.18",359.056,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.710888504981995,2648.22879145316,2086.24333164213,310.056542757121,1608.33224018373,-16.2939015713056,6467.55525015058,5613.79312769226,7240.81190446052,7668.37352512569,1935.65104727632,2261.56898630972,1864.29241853324,2045.86434811261,2056.63613783514,678.530561177857,581.672997800902,319.077004878278,-1.56245977348752,304.856977674696,3.95773159753926e-05,-0.0345558234386974,1.98372750812107,0.90181549390157,1,2942.03679614324,47.4636587378561,19.4008139017631,-30.1255530267215,3021.73241056797,39.1075321502903,650.547787098345,2413.78185332902,31.3279143648294,-30.5993229748559,-15.8089088707246,6025.6379893543,4605.50596337178,79.0415136253542,25.6290764512771,-38.2720776171271,2001.87924552682,-15.7794511952692,-23.904859540808,-9.13462761212233,43.3490721104269,1285.50929356616,7.00079390946835,2005.77139639146,829.089719693736,18.8429481748576,-4.37750161340715,5.74964343511613,488.907190724024,11.1115270619096,-3.86920412253998,5.24553826852409,310.743650241938,-1.64024155730575,-3.5343787022262,-2.96644138651902,236.555615306936,-2.58224002601747,-4.39060907722027,2.11868067547283,526.454608389144,0.517863299328274,-3.77393271817371,5.00659983405984,-74.376048,56.351673998102,"Canada.ClearwaterLake.AB2",1001.44,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
