"permafrost_index","spectral_EVI2b_startSnowfree","spectral_NDMI_lateSummer","spectral_NDMI_startSnowfree","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NIR_earlySummer","spectral_NIR_endSnowfree","spectral_SWIR1_endSnowfree","spectral_SWIR1_lateSummer","spectral_blue_startSnowfree","spectral_green_startSnowfree","spectral_red_startSnowfree","texture_NDVI_peakSummer","topo_cti","topo_eastness","topo_northness","topo_slope","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_NIR_changePSLS","spectral_NIR_changeLSES","spectral_SWIR1_annualRange","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changePSLS","spectral_blue_changeLSES","spectral_green_annualRange","spectral_green_changeSSES","spectral_green_changeESPS","spectral_green_changePSLS","spectral_green_changeLSES","spectral_red_annualMean","spectral_red_annualRange","spectral_red_changeSSES","spectral_red_changePSLS","spectral_red_changeLSES","longitude","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.516230821609497,70.888480447284,1214.62956294993,1471.27826955451,1523.09581122681,3700.42552680233,4427.43722319625,0,0,0,126.036855522226,218.601682426237,188.247293308111,120.08243455268,-330.591181041904,0.71236777305603,0.0151116121560335,-0.0123452823609114,1.11918592453003,0,888.00800566938,-16.0216945704095,-5.12428397663031,-33.4847597481253,4168.6621521551,-32.913675558746,-148.332504969737,3273.17729603497,-43.8226478363675,-22.0916162395821,-120.220440109764,2814.61125562787,2816.97725097948,2904.34141196943,42.6891006279903,57.6009274131563,-31.6092041910399,-94.6665093728484,3195.36741400509,-22.3824785146869,-6.42234112874779,40.9932380585342,97.935779941687,290.012747508061,-8.12251552988715,10.3575981252879,-2.03199498792236,-10.5772549037325,166.169468885223,5.93462388875796,-1.74489623317379,-5.47986328357503,122.352307510861,-3.21149303618944,-1.05299110432432,-4.26667443962616,249.303090539071,-0.996848865831775,-9.84241594021477,212.602393920575,-5.70094826797698,6.57077328985067,-0.793648689042787,-8.44993365533002,78.6694613451199,146.4946238217,-4.28865837688144,-0.857581542194837,-5.51174992831386,-62.8018021327044,58.2994980725694,"nonveg_1880",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999793112277985,129.087019101917,-945.462382965959,-1539.76129406602,598.405982727473,1712.25861667281,585.584640630454,997.211796052663,1873.16663543212,2721.60889201064,2207.01844752077,1090.74506599003,1097.23965814663,1095.51906027789,-599.432215555374,-4.33097696304321,-0.0916774719953537,0.302119195461273,20.7710285186768,0,998.925682420145,-6.47190000438445,34.2382445201091,-15.5837689785171,1781.26898175571,68.5103454521427,-5.71144889294999,1666.85165725833,-31.6412255498375,64.1096791253204,-11.8011365944415,585.584640630454,683.33274483823,1476.56701984074,1.96125161985127,12.0344701320842,43.3336144631675,-42.8404859209745,1545.85392392788,-39.4755611710886,-11.2733848776516,59.4559201510722,-8.02820315007864,875.954839379459,-8.47625520057224,6.97352635980589,23.1872104294004,3.7980465084578,1253.61717625711,12.2215813817984,16.6725845085491,19.7919401726872,1132.12080407648,-6.67380293903201,12.4646131957232,20.0868674141479,417.672253966082,13.7091223708373,-2.3344157110934,468.831017612502,-7.91696850704893,3.98657723893009,12.5388359831317,1.65987888760862,1218.71784032906,636.193000495012,-6.35687298550532,13.5991489805377,5.83307556124357,-147.677007212101,68.6423109537075,"nonveg_616",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.999999701976776,262.642388874677,-2623.50233519614,-1636.05317936701,829.262851765785,814.413576682092,860.280579798589,2213.09157476641,2053.59661467054,3388.33440686024,3339.80022150169,1870.03115197666,2018.30289021013,2180.94162432763,-538.872920409797,3.56789493560791,0.141554981470108,-0.191927656531334,13.9149684906006,0,221.351905913457,7.66031302907883,-3.61451450382167,3.13460923573168,1093.3013783637,6.79668195238585,29.2950715805123,1045.17020681715,-24.7311166660717,7.21513137350229,28.5909768449362,814.413576682092,690.103647586577,638.787596863055,19.3682793775134,5.20047434798867,-5.73337538956224,1.85615938546167,721.617670669894,-13.6519421827551,-13.7888590796572,-1.01960473089676,20.5684962410534,332.306274372923,-4.01802262768365,-7.04638777273569,-5.57895049525254,8.54284074466031,169.255243164995,-1.98178137800687,-7.00793618917533,6.06677316981762,128.321083153585,4.9354262751379,-5.86430846166377,3.88155029557265,676.863662440841,1.01832752913745,16.5883076250349,537.83593122219,-11.4210918337317,-8.94977687540745,-1.0241680980715,12.5144428173137,1849.69807478492,501.778563081399,-9.74346281732604,-3.1160528986351,9.6899439490098,-89.3165487508259,75.536228297399,"nonveg_936",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.617753744125366,2541.95867468506,1621.9476803461,-463.70130963777,4518.51616327609,6219.63616439237,6983.4450821522,2943.33151972505,2575.60071502551,2261.89826000716,2380.57594614697,685.01542110463,829.098239980444,1021.95765660787,-16.2496544180795,-1.57647499893651,-0.10407790067521,-0.0294814849027781,6.21432199863473,0,1572.05976653689,44.0797088735217,-11.1712674290602,-39.4060689718736,2403.12752094943,-3.97657231001769,-47.1261600304343,1883.93755060495,55.409927958969,-2.71498001802644,-39.6581765532285,5660.41788472728,5125.10258301971,2721.97379780149,80.0580528765143,-3.12532750244265,-16.328119743183,-55.1741733370491,2442.77995857799,-18.1108935926238,-53.7355757773172,15.1521724457047,20.7990214962935,947.661928588026,13.5643825313376,-12.7352354932545,-2.20883888697479,-16.852787847002,669.286329781442,-19.6848920523954,2.52130673090231,-1.11908990406757,543.969793996099,0.0329982704152251,3.41021468823518,2.6241616707878,426.36118535028,2.55912733521557,2.10834641525552,367.173845596909,2.26904042936305,-10.7992307528503,1.55209197638028,0.144824989358077,760.681768396097,529.16073097617,-1.62417214282961,5.92476893071944,3.38318920954937,-164.638968,65.4585609988477,"USA.SewardPeninsula.QuartzCreek2",42.9333333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.916773855686188,2316.13527279439,-55.5825882889466,-813.219485807726,4181.80450267409,5002.31152547822,5511.56798082085,2545.45742477696,2197.0308927195,2610.46613436664,2572.88152355486,599.398336471252,789.465751985508,942.25472293086,-123.934530994385,-3.88915979067485,0.00461714458134438,-0.172547331949075,11.0825460645888,0,920.936276425468,13.1055176561809,-9.20003591045939,-19.6395803480488,1902.12265126406,-0.686989828822757,-52.9252077997603,1643.86000136446,1.80204755881826,3.21513396402222,-48.4479004163921,4389.57058027066,4515.15410259711,1807.06470471558,29.5125051173911,36.0795380909295,-12.3393348797954,-29.6748175602698,808.475411338995,-29.9435337532961,10.6814897965509,14.0720353262061,-14.1772936099707,541.674350176519,-2.00604316759173,13.9946511512943,1.18092712983927,-18.0558116725506,531.985030664257,14.4793246613897,4.36427379811539,-13.3424931800886,570.868261728938,-9.60321720413665,5.52333115453342,-11.8916960630775,621.182179296066,5.37852023806064,-13.8054046545518,592.411341745533,-7.02377819390042,16.1479664207494,4.83683730912243,-14.5625312766156,786.384721592027,563.748387273137,-7.98977533287102,5.6253304852204,-11.5851458796704,-144.069387,64.7338459988096,"Canada.Yukon.UPPERPALDO",239.233777777778,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.931496798992157,2121.65006296442,85.8964822976694,-755.239270659999,5261.37408906089,5829.2955964445,5831.7504771642,2202.53394564071,2218.1660430578,2290.60814286271,2400.83253398953,576.979350015012,650.078274654618,722.051820969255,136.835478770918,-0.596864110893671,-0.00142273539030511,-0.00870277349733644,0.567834615707398,0,1776.83523139615,40.6970583024145,-0.826394076288852,-10.1655605351142,2640.57440824735,10.0132008037721,0.105418754390871,2277.86004725441,52.5183483805498,9.99949033542371,5.06782961563269,6455.01086347371,5902.02377054846,2993.39259279369,71.6547117423597,2.95884588618649,0.442514382592026,-13.5754538288973,1525.579663039,32.3993187633635,-38.139491575975,16.2317538893909,31.1597560682333,967.323826350432,24.1830956587608,-3.71204915132505,2.7320962404506,0.157919706540179,790.981928564063,-9.11923312048117,3.13770537936027,2.88076080748756,507.683385081692,12.6920846270423,2.88037628939351,4.43796814750677,335.65550066951,3.3694778451035,5.40806105678069,390.400865928142,9.76002164820356,-5.77487172602369,2.58453301311055,3.22838023113846,629.028856768008,392.489842524215,9.81224606310538,4.21529993455758,6.09819572943191,-75.601594,60.0629279984963,"Canada.CoutureLake.TD7",17.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.343506395816803,1916.89969159243,619.542431010048,-1181.99629087805,5031.86860524529,5754.79974049324,6218.98063776042,2660.24210278271,2358.59962487157,2536.40240303212,2417.6733162638,602.057530196515,808.523940355609,1036.97920536064,78.9461110378788,-1.37064099311829,0.00972253456711769,0.0218896623700857,1.38718020915985,0,2946.15700420387,37.3386354558906,-36.9691793882251,-22.4921992873353,5243.5322131983,-61.5082028247072,4.2030197328736,3638.64103261962,43.9506321398197,-42.6665984818592,-5.14485071075248,5090.27885221741,4962.98334803814,4604.2237144183,57.4153587419754,59.1256180870315,-52.4772754639953,-15.23489613479,1170.04381147702,-6.51306792966382,5.81213136470039,-18.2118725410313,40.346338326794,1189.41733207429,14.8762187615008,15.231120009394,-19.4839910183623,-10.8510916905607,298.898803210363,2.13333006302444,-10.306855283116,5.50323000593816,224.777937248251,-0.591980687118417,-6.39960270634849,7.64849088359065,111.919868708521,-3.57600543223454,3.8593058175352,145.518054869966,0.688001429078026,1.55310767112844,-5.01786396103333,3.0590736400773,844.603139849393,206.926600831575,-1.87736294679183,-2.80070108980484,7.135400028675,-149.253236666667,63.8781833320954,"USA.InteriorAlaska.24",87.2333333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999977231025696,-417.093889659571,-1977.4729147614,3049.67319440063,567.929669751437,489.304912842933,630.906964804389,1867.38877991535,1793.04907651773,2608.3686646357,2858.11317200958,733.414356635288,896.257637419537,1001.13130334917,-125.687783803328,0.0311485845595598,-0.00057508988538757,0.000405675935326144,0.0403236523270607,0,1069.2954890218,59.4053049456554,7.90894300181404,0.27523346264688,6296.68734241243,34.6099659790212,5.92507596198481,5684.79161676779,-203.437246958356,36.5358615336537,3.13465841860507,567.929669751437,153.335480573616,2457.87015179778,136.548341766543,-7.22610730679788,-7.86678066452532,4.13814510044754,2604.96538330819,-79.0002482417946,-62.2611007871521,26.3212603628075,11.3031946798417,1193.81840555801,60.1377655579134,-2.63690546053536,8.96887940365246,-9.77254362701056,2180.94642585762,20.5361330582142,6.79621798021607,-13.1444477565205,2002.79322966062,72.91628888531,7.46847015330594,-16.9866790462132,386.69692465608,3.99154920895646,-3.2815875276204,595.295289226615,23.8666794380268,4.2527227079959,4.71629599390054,-7.16073485440548,1488.42051356168,737.709535465836,28.1376655981153,5.35431885466889,-9.83067351142008,-123.98858970323,73.575604539086,"nonveg_1834",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.977506577968597,1348.35490368506,538.800791504382,-892.950964969209,3907.36073423427,5236.30757109995,5101.97885392126,2522.34703392943,1706.21345820882,1860.46112390871,2257.08178044391,684.35611279818,810.150583600694,1008.43649358378,197.673514978445,-1.36197948455811,9.22600229387172e-05,-0.00350198126398027,0.205136880278587,0,2269.48437800515,60.6528763406932,78.0591253780838,-86.342616897411,4049.29430519891,194.45727863008,-157.00315287098,2686.4927676482,69.0710208424684,132.687037653036,-111.955516339247,4430.63230241387,4285.76721922906,3591.21731683743,88.5743273313926,-12.2015494602495,100.941194627953,-111.389440218807,2417.04713218251,-8.67149525522911,-69.5774927266335,115.421513184653,-36.5516860972832,1173.1459994432,34.6057378089303,-21.4031222140179,61.4208195238346,-55.6540584697094,753.270358037189,-24.2990438076513,48.9897948603384,-34.1688658331489,632.826051551699,11.1451791079449,36.2356397145026,-21.904309514983,318.360443298526,20.0070032581765,-11.8815471443262,314.009457282781,5.58866552506825,-10.1293373317026,20.7101092745873,-12.771131327706,818.670042771202,436.379724856847,4.32458687729212,26.1108776779288,-14.3191506282525,-148.465643333333,70.1621766657313,"USA.NorthSlope.14",37.1666666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.977426660060883,1108.65851766179,-340.696950995837,-1472.7281533164,4285.67388704176,4749.59393777656,4586.70825840157,1894.24440613171,1892.22031616943,2154.51918978066,2159.72352510058,773.29175414692,874.04855292265,1080.61303093477,-185.898595360865,-0.394001543521881,0.00204600481083616,-0.00355571084655821,0.250135639309883,0,1299.13133004094,24.7489792047917,-18.1885405926751,9.46750667309869,2134.36950387956,-19.2450888140858,43.7406318857016,1405.73289562337,11.0943825823269,-13.0819232969102,50.8998536483015,4038.67020069187,3559.97207868956,2408.69228715549,42.44893855236,30.4936501368637,-17.5404079858939,21.9241803793121,2694.14090801774,-48.5683799144146,-35.6235234611396,7.37010098742151,98.6364084531415,503.28868495606,5.79634725303162,2.21367877783236,-10.1909563731274,28.4045637266109,515.36835005021,-7.69039267785699,-5.38412580848122,39.6437192346316,495.997206880765,-5.60826411224043,-2.91838695256191,31.0503682427511,455.646196580737,-0.284710926941491,35.0497074292874,380.243529318244,-5.47327731633748,-4.78415555057074,-0.951168595646152,29.2495022552496,670.660762225724,469.568138729372,-8.09069098778452,-1.061624418129,27.2881002561439,-148.467736112,70.1610666630646,"USA.NorthSlope.Deadhorse-C16",21.276,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,300.885090113708,-1503.1029849664,-1005.86712250406,863.78425451726,810.84172575785,150.062490305059,3181.856964944,3450.76702443615,4866.18414675792,4763.71847098909,2044.74270916289,2597.45970058049,2941.72754175519,-1072.54644524583,4.31064796447754,0.00290045770816505,-0.00726263970136643,0.450459480285645,0,528.953058785511,-2.04915735548406,161.993184469924,14.3245017919127,1427.07716229375,175.575241295239,-18.0769634918778,1074.06501996411,-42.9626007985644,175.227535851655,-10.7299681776764,414.103070744118,515.816416904257,713.721764212201,-2.95250110188487,-7.31646357276681,220.25974515093,17.6475095864703,924.488584469403,-28.2524878689438,-8.39139952868491,172.104916260982,6.67826142361165,333.309617229924,0.758074894770489,-2.47690606683741,102.37927736,8.72392838330825,954.131513988554,-12.4849362356502,163.915047494011,34.1552252562766,1045.4122428729,34.9999963737113,116.667660704135,32.9409611640497,274.492160225428,36.2660672878115,-2.05979256262314,131.486193133917,-3.5325756241325,-1.66045394348479,36.6430070389747,2.26852280255328,2926.57796702813,138.782357634915,-2.13151905059764,43.008371188114,3.25241469019102,-110.941842740333,78.5574845545391,"nonveg_733",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.913195550441742,-84.2122350056416,-4753.71834060997,-2544.22499391197,191.614623807582,610.898116321014,-227.476632106473,1274.10672886884,595.695111890382,2219.24063923501,2364.01230205262,1132.44463604246,1258.89964310129,1277.29182970706,197.609842444685,-1.60847091674805,-0.0613148063421249,0.035282127559185,4.05706214904785,0,1374.57564254381,18.3030275554038,50.9012064993152,-11.7765357539822,3351.77116736141,66.7441032440228,2.69879079823017,3207.87833287259,-27.5319894600528,58.7285285985055,3.00284570565549,191.614623807582,328.334659392112,1303.76883172858,32.9074912213873,-38.3461421096642,49.3161616722051,-23.2935273618573,2250.74259432094,-8.38639544295311,-58.0585748442203,64.853952450833,23.6424672880444,1274.10672886884,1.65041885158035,-37.4737273196717,38.713307095463,-3.46839492958268,1012.24525639698,-29.7719193057937,34.3943886500921,-8.04287015653429,653.862723314116,10.5213453617894,19.1667767356726,-5.75085713628245,1022.52948118198,19.4884455823225,2.77195260534951,978.858526811636,-9.49911452077935,-19.5702278713505,16.0535456094008,3.9998850081221,775.687680033836,976.569776678744,-7.88758209887441,18.7171790102721,2.53303914353878,-51.9861384712615,66.4382794764546,"nonveg_1340",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,518.535676216587,-1566.93626313129,-915.33568393763,1128.28374070567,739.623656362117,412.328481607826,2363.85136037301,2197.14596332905,2888.73118690855,2840.87284450116,1357.59384054166,1669.07396903233,1904.78303402608,347.484977703411,1.19488859176636,-0.00417868373915553,-0.00659457920119166,0.59255313873291,0,518.628551558676,-4.34104392393139,47.3719781878236,56.3537321239116,1560.6397595666,108.227653656129,118.530207220308,1071.69867188939,-37.2670665798669,84.019618539146,96.182668172644,739.623656362117,754.438187754401,715.955259097842,-5.99790555702125,-11.0280472722761,65.4590349508582,77.7320168687102,905.483384761573,-17.3722655627703,-21.080053200744,79.187181286487,96.5719429770445,337.23428149032,8.38418593048812,-14.05142839543,15.233524452227,18.8722524370441,691.786326782287,-23.8643889772335,4.89436102311238,9.57166848147726,806.466861873185,35.0637766031819,-11.0284820981064,-7.02105954492918,249.992051479343,13.6928401255112,16.8982473105149,242.363861293851,1.7310312508688,-10.0984942205771,5.06586577367057,6.43080671401185,1876.62752045535,262.64550210185,6.92573063146578,-0.767570200508544,-0.615386935448805,-97.9964988008608,78.4785605854953,"nonveg_955",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.984344720840454,1375.89975012784,-3236.44234729623,-2330.51538768258,1629.41990058872,153.836786174624,-144.785582309884,2451.18446825572,2174.27885713819,3081.72195585745,2405.72063922847,838.008251024584,1020.11816022408,1161.65916662455,-549.29330812648,-4.14853143692017,-0.0487819500267506,-0.514617621898651,31.1720294952393,0,950.456181583658,21.1060687847253,-5.44533310463327,16.9173336657667,1954.14693391461,12.3355567144076,50.7014411538056,1537.41100432537,1.9862294753066,9.69278075206613,39.9011226132683,957.221555103644,766.26537482726,1774.20548289861,8.98105353146931,-43.1381186527836,9.63297962853251,47.5994553036806,1817.65113907605,-1.16705412023892,-46.6166483124455,12.5007367646142,46.1331709475166,715.487491136102,11.2364287054948,-20.4611129160156,-1.95909283301943,14.147802581244,709.608978226592,-20.1941748857458,1.08411811605205,21.8064940848058,601.279402106549,6.18327932002186,0.952861574263176,18.4432481711094,441.184428773637,1.73952704523212,12.4922287216594,426.66515310722,4.27379160990267,-11.4377654169161,0.847836616273504,12.9155554194433,1122.58496493094,495.585099968612,3.66046442984232,1.1664979272079,14.8201182008118,-140.85958821456,66.9261689913218,"nonveg_647",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,903.214658014842,-1681.09997629671,-2486.25190279244,1964.26817766284,3614.74326018329,1410.7740578389,1432.50264036085,1194.45800399935,2364.18481055143,3041.3354485538,881.136460489501,995.732855599143,1052.89911978624,-1283.041221821,-0.0125020770356059,0.00241452804766595,0.00155152066145092,0.164485394954681,0,1131.87281211379,2.32673686791383,161.696116016256,-118.602798998073,1911.40946218274,273.058494597534,-253.716151760566,2073.43860510071,-10.1458171701931,296.205515014387,-239.195630194502,2285.20322738765,2347.60660652102,2203.96920234439,5.55753381702517,-32.8834453654236,314.852743192056,-235.782154645779,2557.10327216997,-4.5490980145537,-42.3017340122778,365.300467452853,-276.412778746075,865.719689739792,0.74253290593655,-14.6260179573362,123.674241391399,-90.8188216380755,1082.46988272692,-23.0125456959812,154.638554675274,-96.7358054289104,726.280446069415,8.6043054295487,103.754349438488,-56.4935248123534,771.101226591885,110.157318084555,-80.9016330569828,710.272360176466,0.613914963092625,-11.9956637688095,101.467480025209,-74.5196504322592,1016.08161232384,708.747952937367,0.58363617375737,101.249707562481,-74.1627151409165,-118.861121351646,76.8200521228501,"nonveg_760",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.987355828285217,285.581413057503,-4429.66459102468,-2691.06801672339,1482.0785188782,-249.622067534479,1267.93849227969,1236.80387354496,1707.53698384437,3032.40075401222,1512.55765271674,788.040486773249,873.783201042522,899.328385213298,-561.20776074015,-3.10596418380737,0.464374214410782,0.13252554833889,28.9224586486816,0,1557.48111073741,4.69635512817911,-59.1062978442231,67.7165700320612,2616.68629815432,-101.63168690668,113.76896948497,2112.13344480096,5.16610120292241,-80.2355137090482,91.8318889043896,1149.02866928171,920.28873388572,1731.70058641268,6.79340043993913,3.96366076659927,-68.9800254460985,75.2913298440296,1915.47005505085,-0.743811461013608,-1.66712719963403,-60.342005353358,83.2813067413412,1294.25585955975,6.79461497067289,11.6721230959326,-53.3493837335603,56.2719938939023,1519.84310129548,19.2365228182189,-52.624526507355,66.0801348389339,1067.42707196646,8.81903364369634,-34.5581661727869,46.4098726941941,548.868686851068,-21.8691671268062,23.8638559500464,548.343187196301,2.85907299369911,3.57477229382231,-22.7335603922457,23.8410081389696,971.389622488158,608.190434896179,3.90515987917733,-24.0610147982357,26.4430623867904,-129.873298260061,64.2978222901408,"nonveg_714",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.259114384651184,1864.12669253471,2610.5819195494,414.610447307808,5359.12025620054,6262.05333010666,6483.74846029568,2166.37522846631,1980.25683243573,1270.93362176623,1540.99638664579,468.981538632717,593.828328349344,705.435083959941,-42.3278144991087,2.2166654586792,0.00809994674054907,0.0135610586032271,0.968417334556578,0,1045.77038750185,13.1592422191583,-5.77311624711461,-44.5089435168739,2548.02699625287,19.1756354899068,-61.6480135069027,2236.21365812674,13.1702550125371,23.0506232532382,-57.3072647893558,4945.393872117,5257.29509893031,1749.87587371894,21.0900923193686,36.0378420689639,-2.31433903111599,-67.4291693504655,1958.23279053221,-46.3877423696132,-18.2774361110908,13.6808976334647,-8.90479585082301,412.828461428477,3.88504423556542,8.92778121210316,-3.02919584926676,-22.7725829900131,819.068147761154,-1.85472053706267,2.86943202760295,-23.0966973468976,610.97914341393,-12.6471450830458,2.91508353904489,-14.3130095580087,191.562687630737,2.10249354530706,-5.87348103902194,163.477274627174,-4.01582968379728,0.591816072403448,2.11784347876847,-5.95213612612864,519.042238697968,238.768088843529,-5.95945121579211,2.46149842379265,-5.26268335958571,23.844676,68.8312761990062,"Finland.Javrresduottar.A-Betula",779.28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
