"permafrost_index","spectral_EVI2b_earlySummer","spectral_EVI2b_endSnowfree","spectral_EVI2b_lateSummer","spectral_EVI2b_peakSummer","spectral_EVI2b_startSnowfree","spectral_NDMI_earlySummer","spectral_NDMI_endSnowfree","spectral_NDMI_peakSummer","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NDVI_startSnowfree","spectral_NDWI_endSnowfree","spectral_NDWI_peakSummer","spectral_NDWI_startSnowfree","spectral_NIR_endSnowfree","spectral_SWIR1_endSnowfree","spectral_SWIR1_lateSummer","spectral_SWIR2_endSnowfree","spectral_green_endSnowfree","spectral_red_earlySummer","spectral_red_endSnowfree","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_slope","trees_presence","spectral_EVI2b_annualMedian","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NDMI_annualRange","spectral_NDMI_changeESPS","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeESPS","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_blue_annualMean","spectral_blue_annualRange","spectral_green_changeESPS","spectral_red_annualMedian","spectral_red_annualRange","spectral_red_changeESPS","spectral_red_changePSLS","longitude","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.181683570146561,2137.44109842457,2825.94938443912,2700.69201339992,2917.81466141449,1637.65773659204,-1246.28122555763,22.9710763048664,-278.709644486953,4099.11056077213,5100.88992464018,4997.29436383559,5331.74385313473,3059.41739986424,-4538.73911059636,-4881.6869499991,-3968.20628237096,2403.70725959018,2703.39168260029,2601.33276515979,1615.02995648439,910.122889578055,869.430578478157,961.061543221021,882.687542688055,66.9812333813629,-2.5650417804718,386.095678710938,-0.0573143266141415,-0.0715044677257538,5.70605626106262,0,2829.8538727454,1308.57275451532,6.12285319676198,29.8005316808035,12.748145347834,2170.9752088431,0.0240821479465391,46.8784972744415,-7.12214720348596,1827.16673088339,39.4144379693034,4574.13500103008,2271.67364600408,18.8128475780749,-18.193187393589,17.0198038617962,1478.94623089175,-41.0818397469931,16.4523043895671,41.5890937653638,563.704594871477,13.8701992025841,450.321048584183,-7.11600791236435,-7.75577631112504,11.8645014110523,300.954793338111,-6.57807730761951,6.89882096211565,-5.95931711417132,659.623208140279,260.775365930353,5.20825549981154,926.280603959224,252.172690127374,3.32727746178286,-2.00908029744448,26.278426,69.7909959990484,"Finland.Kevo.12",275.024,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.176806513752256,3011.25577401356,3316.2807388748,3602.11003546467,3803.41041835076,2112.06770920273,279.721249577332,875.718890619593,701.993932809014,5470.25103195041,5483.56907708965,6024.68561493386,6201.25506298376,4035.44066907299,-5622.4822541173,-6246.70325326661,-4425.37168274095,2649.74337456946,2323.02710819328,2311.46402183203,1316.02057301135,753.732457208648,677.296656804843,798.141409185001,525.188998163753,106.344900810301,-1.1691558105605,697.440743582589,-0.0824932291039399,0.0854589571910245,7.16263205664498,0,3300.97588120925,1756.24149485465,13.4970510378086,28.9300383697761,-17.6936628937496,3299.33516398405,-12.4060518386236,55.8597508645521,58.8332315565535,2990.27289576643,47.8643852452765,5031.40619202496,2863.11272260286,26.2971385879507,14.025180284027,-40.9603725473667,2009.60053078514,-54.3135278590578,3.40283759537425,1.11733376051034,1328.03646786788,22.7071336863323,1569.08444386691,-21.8720260440065,40.3334656576467,-2.09970767027858,1344.76608482564,-20.3239241359151,16.2425968934496,36.377370143728,616.662425733488,1070.53736596024,15.9348419746584,646.608210648853,1190.61386185054,14.1710453706405,32.0749779407578,18.8413941428571,68.2996915704112,"Sweden.Abisko.NT-DryHeath",430.444285714286,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.644614100456238,-203.784698002875,-79.7932806923831,36.2371379019578,-491.865951765387,-224.719343520958,2631.80874801732,3858.71263979928,2755.06267453897,467.383939703951,728.103563208382,1351.95729178236,961.437267117132,-380.54728050662,33.4184421632179,-1393.19141330206,436.175364949048,198.158365565475,17.8156001623345,54.2178493569889,22.1636449510425,178.598099465082,108.748711183087,153.158538448148,0.0776547111119896,165.662420202854,1.39288377761841,124.428565979004,9.97915922198445e-05,-0.00100444920826703,0.0584703125059605,0,-203.784698002875,528.103089667345,0.675311145744642,-9.00253918007852,-6.82531874084358,1999.06284528615,52.6827389929471,8.21112425907239,6.06717413026335,2153.11171797472,3.85168520380169,625.666956261042,1732.50457228898,27.3526200067926,22.9717661567783,-36.6972781514106,1829.3667782511,-26.0755894932324,-31.9069844987781,34.801078980874,243.69191519667,-2.71998425129418,54.2178493569889,0,3.18928525629347,-2.14130877615614,42.5231152130243,0,0,2.50135971841319,130.305563919303,173.76368521728,-3.00612310328412,123.411365458999,171.278846716209,-3.39597051474921,10.075226277424,60.3341489650677,67.5157675409255,"nonveg_1889",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,3504.45447807783,3144.74079589503,3954.60930221876,4181.42859832331,2597.87041915309,905.717882336914,908.018250811463,1699.07751793834,5451.01528800623,5258.64610086926,6018.21719806869,6238.59463323364,4087.41450140697,-6104.28370987757,-6776.68351891896,-4201.70732768175,2688.06909595558,2273.84903204593,2249.907203558,1210.71292500377,685.039960424658,943.468485722292,820.207988907066,637.950591157529,70.6802130679877,1.27173511187236,16.5568008422852,-0.00259560005118449,0.000948836852330714,0.302517930666606,0,3250.89631737846,1640.35855503268,14.5057354473587,19.2670051746829,-37.1458926365042,1732.0126386567,10.3163347720204,25.2413993795862,-20.4067445265181,1303.35201616243,22.2859834309296,5194.65922096005,1914.34275422265,17.2275541879474,-23.1690871989592,-35.7073047586883,1620.71574710209,-14.1898288043729,-18.4878495599787,4.21321633528219,866.165267696683,8.89917664971852,533.86592434595,-3.71997552593268,-3.71424450002785,-2.7271342439176,365.932771378782,-2.00271112365124,-4.74599185108314,-1.43265525924801,465.353804223564,237.979922790971,-1.83013173985039,673.339074435682,338.46117106059,-3.88732575233705,-0.463156386343686,-162.791207333333,61.1869983319192,"USA.YukonKuskokwimDelta.3",400.703333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.974101960659027,2473.88456545209,2110.23317046269,3020.58704048312,3242.83446062462,1786.20385240621,-863.298567053962,-1251.46012616455,122.173856139767,4437.49204205581,4034.4048617839,5204.826892834,5548.27052792548,3296.67391170802,-4737.65342146644,-5514.32769173572,-3693.11136396358,2154.08976511294,2724.42269735082,2763.57099712767,1549.85353953265,767.651950254375,929.458433661969,939.311307493515,829.588503898724,91.4681861889726,-1.82161622047424,276.075650024414,0.00539582022465765,0.0147181091830134,1.40715373754501,0,2783.73541063484,1278.74439979212,31.658085584749,6.8571823709395,-45.3769357686464,2197.79265998859,43.265389340395,23.298526403385,7.06901431217942,1411.6993670175,15.1597906095059,4584.40663441879,1919.61044840366,44.719552290147,0.821112252373639,-61.444677188998,2013.80333460216,-24.2241449413634,-40.7372529490288,18.612790439065,537.545766171292,-3.12466661827183,339.997144190533,2.40150188282693,11.328271214066,-2.84684890884337,424.955940478279,-1.51338542785113,-12.1948707166095,9.24063866397615,620.339096054592,206.194771584567,-5.55758009694603,936.469900491725,266.744670000007,-8.47988633582944,8.18598280825726,-148.672755555556,69.4327027768105,"USA.NorthSlope.Sagwon-C15",93.083,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,638.360322979335,969.094115092243,397.361975048683,156.008814496765,487.008848471774,-1428.6586334336,-940.318313296087,-1287.99251674936,763.757098914203,1167.28271480623,569.926934063391,352.166677886387,577.295768963309,-1336.13920688764,-2160.31216407456,-1641.80277286516,3335.14235721132,4432.87126514976,4037.83072256494,3443.54712992784,2245.3271734874,2690.2678422319,2802.3611260597,2708.70539152952,373.405702318918,-2.58597040176392,874.531982421875,-0.0240835752338171,0.0108149163424969,1.52118134498596,0,487.008848471774,813.085300595478,4.88230562927619,-15.0734846400803,51.9756490948691,558.24637002423,-6.46140484628156,-0.39872326573102,4.06996948293227,488.34032013751,4.39581614638232,686.085838926703,815.116036919838,6.01488161131915,19.7963869251822,54.3050709766213,824.172957186918,-0.310199986137817,-15.9029122387229,53.5074306707303,432.01773335028,-4.9367995264362,547.117313380533,0.118562131088091,13.8251609814277,35.9127765986208,353.017138810921,-1.01276731500639,-7.88260088094003,8.93083228690648,1556.03696247518,196.439099605058,-3.47760083189138,2708.70539152952,254.849006398093,0.576173415550443,-2.75899188784669,-83.253429076859,79.3739381252726,"nonveg_1261",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.999999940395355,679.497460884473,991.827081584201,789.208619220082,140.092732917568,273.948407262151,-1726.34687153457,-1075.0272395828,-2169.66005690985,1201.89509420053,1737.07283516267,1458.60080791511,621.565561705939,683.141240502233,-1799.99766019873,-2886.30859260493,-2139.4293599788,2084.30837610447,2631.65488341748,2647.67473926155,1849.94627338153,1333.01161147978,1661.06941833239,1534.01515881523,1345.25220595392,-526.86370529994,-0.94923996925354,140.259292602539,0.00696096988394857,0.0228860452771187,1.37796580791473,0,679.497460884473,851.734348666633,15.5980405239355,-20.7463356910348,50.6546155910296,1333.17341282822,-33.3752758257684,-11.6161021587685,294.395369413426,1094.63281732704,-17.0505071298185,1140.4551078973,1115.50727345673,19.9520712960882,279.011748736391,69.6180068118892,1086.3109324062,1.38693219269198,-30.1130565244665,69.5651281604088,539.902153124306,-20.7654674278579,998.807274594313,38.4156644074736,105.938899808074,-4.00496396101778,856.882319608483,32.957012292634,-20.6572518411844,45.9423764569128,1030.37873936914,260.285490843579,-10.0337994429618,1520.40760859848,315.817212378466,-12.1468158607102,58.385134214852,-109.963281735456,74.9316638543246,"nonveg_899",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99999988079071,1431.48694902048,1374.14232136492,1757.88245275525,1663.82967146378,1209.00924071003,-1237.23444346655,-1226.8723977882,-1301.89289715079,3212.65909167653,3142.85614428988,3784.02643120019,3651.98729539241,2693.97823437591,-3946.89851122468,-3914.30216542178,-2799.85673413637,1594.9705716571,2044.25391906368,2295.83750481426,1254.73261301113,734.097654294019,836.845842958687,805.067448662861,844.691189865963,73.6382409347412,-2.26680326461792,0.985848605632782,-0.0427190437912941,0.00987840443849564,2.68563556671143,0,1320.72112769039,1232.98759985305,24.9951535818365,-1.79575683038297,-93.4824196117403,1352.61548015756,-43.6740631099317,-19.0516385059713,150.290608906396,1034.6903991791,-20.2723406293638,3118.06725688812,2128.25053975552,47.2395135439107,132.455601250155,-148.218546158833,1132.94277996746,-24.7685738326135,-34.859993534095,-92.9045059783065,575.519152166539,-3.32126314239253,861.488811191113,20.9464726735396,44.9983773690151,-54.2662063635373,562.11058770281,13.4793442064279,1.72777542325041,30.3528127487691,675.010317358964,283.177197598293,-4.07595193383624,775.468935634671,264.482630026344,-3.77710962733719,29.386958891816,-119.333736115,76.2278194443326,"Canada.PrincePatrickIsland.MouldBay-C05",111.115,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99999988079071,1566.15915361811,1187.45997070946,1550.19392567118,1490.97149370123,790.339222365169,-657.439721716962,-2157.94743552976,-1584.7145434307,2820.569999603,2068.16859333537,2830.83973954659,2796.11139011549,1326.75841378,-3219.5852093034,-3420.22086059242,-1619.39568199383,1820.96494782869,2477.58443525094,2887.71409604274,1675.41676158675,994.888267959913,1397.35203320415,1113.14470657953,1167.83580112679,268.586294237818,-2.74108157157898,26.9322269439697,0.0260088695213199,-0.0593687430024147,3.93081049919128,0,1359.22649936012,1002.75560047774,45.5798000217153,-12.3842885270291,18.8520848768519,1076.22779197771,45.6344346443056,-46.7925126946829,3.90008975265528,990.625271086745,-43.0706639602933,2421.44102060235,1758.3870806771,79.9266854853226,-8.63041236096228,18.4011325178101,1784.60804170484,-18.983151400103,-59.433856995764,83.6661191635378,412.606301268784,-16.848445231536,633.29771632762,28.7862598330737,2.08066486879566,30.0266486964799,359.957009289343,16.3616822404247,-14.2493752542206,1.93395696953435,1029.90048423181,480.514417202665,-15.3232914130543,1323.26569652472,345.204431547433,-15.0088883281492,1.31603575747454,-119.298344444,76.2284333333326,"Canada.PrincePatrickIsland.MouldBay-C04",292.562,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.990552246570587,1258.76582038661,1202.37847654473,1143.71059858471,1160.86216969645,364.065574962452,-587.522055094959,-668.207381440557,-757.91362112141,2352.8784055416,2625.64484455964,2487.63790212324,2496.57268390553,999.248287825069,-2773.28760798388,-2971.361252626,-1622.72191182755,1678.38536289217,1905.60874923927,1894.32770128771,1364.74492741179,976.704883927878,1242.81610490735,1028.42887752262,1012.69561211489,-142.226230834711,-2.36038398742676,10.1103193759918,-0.0257311146706343,-0.00621471274644136,1.5232081413269,0,1227.00818899977,1410.7023818168,21.4855747470791,6.29219868121115,-167.508176458451,1577.2848176052,11.0131323272474,17.4683082945173,219.013596367307,1475.42506193118,7.58662073520965,2324.19558828279,2295.12840890299,32.9514616618842,187.228839862035,-198.564236131458,1099.04103939631,-19.1993214752301,-4.07321968339307,-171.458162389657,924.58924555773,-0.248960759452808,660.930348942695,15.5992507567393,90.0507913656988,-113.008674599985,546.148558398429,13.6537139599607,-5.69042806568204,53.7068263555158,926.097134738319,185.132169210553,-1.11417572995019,1164.65318098101,255.867032717315,-2.39403944366226,57.0717106351696,-147.9931041675,70.3152777790713,"USA.NorthSlope.HoweIsland-C13",506.505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999962151050568,13.1756146111493,366.367020863233,598.641433266562,366.379715523889,346.21721818625,-4849.70292304787,-4483.01413157472,-4419.25527641479,648.193527045162,1099.51044880216,1448.74670015969,1176.95130633754,889.215069054162,-1349.74760842787,-1499.24622829399,-1013.10172897077,930.565916883078,2374.51731488847,2525.46467835378,2039.19322188234,665.34107149871,600.336095731442,709.996148434498,713.870673561856,280.767582254895,-1.91736435890198,265.975433349609,0.0236762333661318,-0.0101987142115831,1.47925400733948,0,366.367020863233,585.465818655412,-12.8092924451962,13.0816333671385,-17.8672624925637,995.103216974211,-26.5313998599148,21.7621019945996,31.3481894707709,728.492110432014,15.9425054308549,1052.52341027974,800.553173114525,-9.27005930803845,20.9073379863187,-26.8643270275021,801.472954731444,-30.8258828742863,11.6788316817859,-15.8453093642171,460.753560389406,10.0637729064463,383.693066530206,-9.44134758415386,12.1273960019071,-11.6113356511779,233.434882666988,-5.95645435048834,5.07766827913345,7.41060301002961,625.217637335298,200.589660695148,4.02987972426457,713.870673561856,197.506885322588,4.20498436408942,6.45940826862873,-83.1165134930136,67.2003293324202,"nonveg_715",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.753384411334992,674.130094097583,868.442631438651,1041.52931641323,202.9048747878,-44.9096545067518,-3780.22643739578,-3431.23366467999,-4229.93523362089,1832.8701280063,2119.6892162043,2476.08536159208,1401.49369515933,126.841998019631,-2438.71638744211,-3484.39293665042,-926.764297963978,1363.72334252192,2711.24968693234,2701.65548918489,2202.76587712917,815.994404328339,844.647414807705,884.307389498659,617.54975316092,725.927083677721,-1.20591700077057,167.776916503906,-0.0511166006326675,-0.0923973172903061,6.23371505737305,0,674.130094097583,1086.43897091998,13.5667877095157,-8.89104187376948,-8.24222309402732,2300.36643828603,-33.5620694838303,-9.84107086118904,63.8463591164503,2127.06493634771,-8.48507162688882,1591.39607979633,2349.24336357244,32.1892099997485,53.7295833216373,-16.9712450184656,2557.62863868644,-30.040531181797,-18.2166129443622,-7.54467288117706,619.027799282606,-7.20978497455879,371.202042604569,5.65651161336596,15.8661716523788,0.456866559402724,299.901525452724,4.53965426270658,-5.65851934816461,10.5943900763395,872.849181781702,1124.68216576684,-3.91147309141609,884.307389498659,887.126163809185,-4.28486154050537,13.5774990831264,-76.5015752006673,57.1616063554799,"nonveg_619",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.190622299909592,2990.17900790923,2455.06707542982,3180.29349779205,3663.89546891685,2277.77599016203,1295.013559335,1778.76973986816,2398.86533206064,6520.80381188116,6293.72761624924,7044.00446250669,7562.17602669673,5478.70492936994,-5713.4955829409,-6095.8681174698,-5749.38362944342,1680.53755983578,1310.22868221276,1432.11546742006,724.21442720549,494.630095578877,432.665899145874,446.86083543811,443.252611656327,-196.259415807378,1.93989133834839,248.032745361328,-0.000603313092142344,-0.0083048427477479,0.481175988912582,1,2644.06877530397,2078.35134930045,27.5664190107944,25.0815251969869,-15.9546391294247,4506.74752551464,53.5741632787168,60.4338789411171,-110.855485882468,2970.1288127449,43.5768815156305,6240.59957132366,3352.90279786158,43.6711595058548,-75.1267620150683,-7.63459847264877,1335.41490000252,12.5814133615711,9.92191341798862,25.7653337443605,1022.90431578974,12.0740306512728,615.683598095216,9.20069149516222,-21.988699931972,1.02846993293591,419.141942934215,4.22556228526999,3.87175097760476,-14.9693551047934,295.82545692665,216.300480348381,2.86869493107535,369.713815978692,270.224911058815,2.56750060011361,-9.65088968067197,-146.687926666667,64.3234933321205,"USA.InteriorAlaska.22",1695.6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.996917963027954,1605.1271830968,1498.87539425268,1872.867215974,1166.94477164173,1676.1979138802,-1556.60104282784,-1482.50583298581,-2274.84214259947,3521.31179072118,3384.83665669967,4026.97172989724,2869.23912522844,3558.25178240351,-3982.55205361369,-5224.17145051737,-2335.8806525685,1604.98277958227,2131.71963568438,2357.51271109702,1365.90697276136,687.868243878398,793.291833483897,750.324723186876,459.619118813377,-726.089734700031,7.19798612594605,102.620811462402,0.00457496102899313,0.000739372917450965,0.286605179309845,0,1605.1271830968,705.922444332269,-2.36902435944645,-14.1349164985508,-19.6837800905958,1359.65375494154,-21.6976048179836,-22.8621164645816,65.3194322483016,1329.33294451006,-23.1690677345686,3472.12221699001,1157.7326046688,-1.23133305607763,64.3184780371554,-33.7965827998717,2888.29079794887,-42.6097716999594,-51.9354079661318,-11.0452018907348,478.134117936056,-11.0826090105443,537.854946596724,-4.86540990005412,25.0732308060674,-11.8838460743492,385.714624763848,-3.82987263024872,-8.73607889859311,17.2714117675556,599.145934682514,603.106057095926,-10.5935032335353,793.291833483897,544.763706837767,-10.7636359571135,21.8521785574796,-91.5838478249109,63.344354349552,"nonveg_529",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999910564649673,2582.0388561155,2859.06766393406,3034.25729940477,3129.26522724521,1829.40143690228,97.6743925609529,811.225528144443,814.958179959175,4486.93550690689,5078.79366144912,5334.85039145686,5455.35591770673,3345.72102441788,-5711.8731048873,-5906.2419310384,-4421.60573964651,2425.92099924264,2069.37703172126,2130.84287725326,1135.47841673955,669.193875835592,882.444933065858,773.580938056915,769.628008277476,-21.7454196531522,-0.860219687223434,10.3733001436506,0.0133820081661854,-0.011915196642457,1.09629972208114,0,3002.94308062526,2082.47119774017,34.3011297965847,32.4732156103987,-65.9850332732885,2787.22710241293,28.4650365594108,49.7091234170425,40.0135740842909,2044.39453396331,39.204945773848,5358.47888460107,2491.70075373627,39.8641887776889,7.36453874355364,-78.0834669364941,639.095660466666,-15.8834361445471,-6.15434525085518,-14.2834631274522,1308.16705986325,19.415743328913,646.57920325565,12.2456733744104,6.98821539146089,-33.8683475027142,299.380520094748,4.63425814738235,3.12292932159644,5.72477565341253,470.443532481555,252.454069791412,4.36767139526049,687.041754473976,235.299566873751,2.93658254420687,9.21372830440358,128.889671142857,71.5932738086506,"Russia.Tiksi.DryFen",820.411904761905,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.968811368942261,3066.22155075866,2668.31771159525,3376.75331329766,3862.56518329033,2421.43246328871,122.817654024409,71.5949237043229,1051.02516312056,5402.5030164721,4931.76657133243,5762.85724788584,6391.36709847417,4418.2124447902,-5764.97244209584,-6274.01956354907,-5096.77775355415,2393.72505729512,2364.86319734654,2302.74968661684,1227.38447516749,671.046515652972,701.829838546055,797.052288909967,657.909701159637,-86.9809806549254,-2.53651008605957,316.110824584961,0.0397499110549688,-0.0397434483282268,3.32131482362748,0,3363.5309703217,1470.44424642583,29.014218174219,13.1351690609407,-33.9763607519103,2140.05803954157,35.1998623089739,10.5088933980674,-61.7780649445973,1562.2603716605,12.4741415154057,5829.60034949122,1848.22583020981,41.393858297368,-48.9326049691905,-39.0781488503244,1527.72732100254,-19.1920255534985,-21.5582076505015,10.8171127159064,695.702078090298,4.89432026840373,363.459858250239,1.66407925823261,-9.90951613385345,-1.18457980676194,342.565963518234,-0.682899519587887,-5.40925566289473,-7.89968872505893,553.895847515759,172.709388186505,-2.04789296428127,804.641957199717,230.010573750371,-4.01654854349823,-4.11278788420317,-148.850627777,69.1468305550202,"USA.NorthSlope.HappyValley-C18",327.433,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,363.957177375774,102.200476162522,193.334746465874,376.941817025497,253.958215872205,-1896.29597556357,-2310.60193160472,-2180.01959211018,727.519044736589,416.922538273716,523.622361730093,750.737291174386,425.961784500312,-1697.48409952279,-1539.28797972338,-555.79005491969,1549.93238606609,2362.33012488257,2559.71644172148,2202.17632414754,1195.24804970016,1717.59498603241,1431.09665941877,1615.14727058739,735.1220980731,-2.8937611579895,607.32958984375,0.219207182526588,-0.126451283693314,14.9213781356812,0,253.958215872205,274.741340862975,6.47052714726876,0.721368869429031,-11.391783787919,1118.23901009666,-37.1822011775918,-16.434704149742,-23.7896144227807,1058.84224635951,-15.7624231414784,568.952604083019,333.81475290067,17.7386623668398,-28.3893661805366,-13.3374779320471,1162.67908572501,-38.6463937338481,-18.1394017404594,2.62313014023792,373.259330531488,-3.45931572430407,511.821749916225,18.1484039671437,-39.304429134664,-24.6732896048642,397.499393490257,16.1283997739455,0.0874072461654628,-30.7837173240673,1152.51537790951,574.19669614528,-8.06841318136868,1615.14727058739,351.498869766306,-5.6915397469455,-15.9345754413756,-77.0403162067369,80.8099869934287,"nonveg_578",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
