"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_lateSummer","spectral_EVI2b_startSnowfree","spectral_NDMI_endSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NDWI_peakSummer","spectral_NIR_startSnowfree","spectral_SWIR1_lateSummer","spectral_SWIR1_peakSummer","spectral_blue_peakSummer","spectral_red_earlySummer","spectral_red_endSnowfree","spectral_red_lateSummer","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeLSES","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_blue_changePSLS","spectral_blue_changeLSES","spectral_green_annualRange","spectral_green_changeESPS","spectral_green_changeLSES","spectral_red_annualMedian","spectral_red_changeESPS","spectral_red_changePSLS","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.990371882915497,64.9786424014039,667.994564021109,185.73610507172,-3937.73991428412,952.350863196229,739.558713486877,1610.25744393357,967.086563264921,-2223.83194056054,1800.23644752157,2629.44181751322,2259.4281846728,467.992117087541,1003.99636252382,810.931116974918,976.108949259086,708.554782860226,122.313913676272,-2.90983581542969,548.314514160156,0.0253587532788515,-0.0883591398596764,5.28651666641235,2.44945740699768,0,603.015921619705,2.39703661933782,-1.48616120199823,-75.3769902024632,2793.8990052264,-65.3616517382748,-8.16200629399878,121.987747090305,-83.4461207735391,2660.30574406101,-60.3053006221719,-9.70274527417055,119.38818591757,-88.0867412513394,952.350863196229,1297.98721473536,16.8442272104741,0.387781580755057,91.8815543812356,-108.837341305837,1928.72356966193,-36.5985888601666,-11.8593288497782,125.61396308371,-120.827554783749,852.209470118737,-41.7758657200592,570.341204242084,2.75870411788963,390.020215189704,4.7768495309815,-3.58233738028813,30.6408747227453,1025.69207238211,-19.4267415928869,-7.56515504874747,45.9066114875798,-24.616087630161,1003.24835013437,-7.24083244956133,-22.8859923423035,976.108949259086,-7.77477841219993,38.2220237712657,61.7651119698199,"nonveg_779",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999977231025696,330.258248271279,612.697177258518,-163.059138250163,-1942.61989635522,651.404385122172,540.399966336042,755.986373905688,1805.37053344687,-774.570794560304,978.557160719523,3013.71003406341,3421.02890356099,1372.72012733638,1476.21508985729,1544.65835819849,1810.52190576858,1958.14609202785,502.237864336422,0.0311485845595598,10.1939744949341,-0.00057508988538757,0.000405675935326144,0.0403236523270607,-0.000563409586902708,0,1520.98978380439,38.9477521729186,43.1542234048343,-14.8652067888021,5857.01992363233,-240.307117529574,-54.1739318893571,-17.3223310078666,-10.0202707400316,5225.45206822861,-222.213662624413,-45.4803546775516,-8.72273474448159,-10.7615882481593,651.404385122172,3235.22510163596,115.625497406181,60.735060438142,-58.2991199745101,-11.3466530299814,2156.99281855853,-96.5174259425956,-5.36215188528007,-15.9020738237118,-1.66110194445634,1714.10261670984,-21.3139504338924,2592.27298429913,80.4828867898898,2165.43872342599,66.1205646973103,51.3299241512846,-8.91191590718389,567.530074262665,13.6622572846868,16.9268127967527,-9.94086421513478,-7.5594102955803,740.653845673667,21.3610920520588,-11.0588380569267,1544.65835819849,25.364789587924,-8.20134368107018,73.575604539086,"nonveg_1834",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0902923529169392,3370.35113435719,3851.16168408136,1658.90404590946,1503.27689159441,5732.7530122521,5822.56767976672,6489.15547563653,6847.10881597428,-6364.10677200734,2231.45461268233,2045.71233031982,2060.28596034078,412.081506194523,746.364908539529,778.794010605193,534.542356713503,523.329667497234,109.160669883196,-2.3784077508109,607.535077776228,0.0132069436034986,0.165491727846009,9.63736152648926,-0.477573092494691,0,3317.41538256725,80.68030646811,60.9070139083632,-54.3193666367683,2213.58843519905,40.0055600713758,53.8941897315588,-11.0017456169968,-36.4241715811859,1826.79310881211,30.4331942000019,46.9512350921695,-9.74232091910421,-34.7840306535325,6312.07825209557,3785.49232813842,105.251603049769,56.8627274164053,-30.6330574686765,-65.3407910280495,2510.12188711276,-95.1934265456549,-13.3613781901123,23.671874083149,43.0691618354774,858.091968869474,-17.3644608581911,478.103805816653,-15.3381649662742,388.52360293628,-16.3824274853406,13.4148734833064,1.97706594703007,908.09231343412,-39.4822744971356,4.84652406584106,4.2205375340121,5.96461384581217,635.643621747544,6.39948367304728,5.91885877143634,708.489657150919,3.64231479532572,5.3609891204456,68.4116308561304,"Sweden.Abisko.KJ-SalixShrub",806.501428571429,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,558.742622321717,333.429510291984,152.955082058266,-1247.20925522366,1071.44041595691,981.620469569195,619.885155055738,842.207403348388,-1003.83068137672,2110.86010239236,1733.81419961246,1950.59646007676,2072.50828995982,1507.039226069,1576.40124430262,1950.4175564749,4923.39279271399,-453.443252768652,-3.92962861061096,874.108215332031,0.0529848486185074,0.117695555090904,7.41896295547485,0.24509172141552,0,523.821310962877,13.7847713411283,-0.553770146561413,18.7760926691444,645.311595323038,-8.42857378519624,-0.124499916521405,-24.6284842108651,20.3253204941128,636.240370432419,-11.7260669719431,14.7353310080744,-48.94156695634,2.54041693590479,842.207403348388,1219.94219454803,32.1037419617903,-5.87776955406479,-17.1017114071269,30.1446095427881,620.614901591592,-2.02556291549734,13.150170316629,-47.7396078147379,3.34927903515446,849.862091921068,4.42211843659601,690.787417352524,18.178616246119,426.158492053931,11.214697159314,-3.59420184899092,-7.53221098931048,1291.77153295664,-23.5360089499587,33.1223469988881,-81.3200185734889,-15.0875196434778,1291.14890635249,33.1063822141664,-14.2558639783301,1950.4175564749,87.5988094011538,-228.690402787623,80.8848028805404,"nonveg_1037",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999826580286026,3576.91888630828,3563.23016531747,2190.3784021475,1951.60451589901,4932.19939553965,5538.7055947896,5528.33324473858,6295.47174627385,-6309.90380896469,2346.24370099177,1959.79688284717,2088.1100973702,463.901070446039,788.753783717142,984.752435041032,708.578124696852,767.054378619395,-62.4398686086407,-1.24437543749809,11.8579914569855,0.000786436256021265,-0.0043296980438754,0.358620077371597,-0.11543420702219,0,1600.68484616762,42.7223869358642,14.4449289986939,-42.2739048452139,2205.75411519868,60.8214044717346,17.9555282139327,-11.5430846952119,-36.5665523614417,1730.19004717105,47.9579905523192,13.8345111323612,-11.1813610598618,-34.1866797291341,5948.86781206424,2094.09631930751,62.5483812824775,12.240772978505,-26.2023567881036,-54.7155062359139,661.033656079439,3.02423590531956,-23.60834485998,0.0334383095600702,3.73315160947575,672.358848297491,-14.1806236831181,199.953355161021,4.79740651889168,192.268623308601,0.842261987093,-6.86673654673577,0.96828465914192,118.814278469827,3.61667498141334,-4.24336708820812,0.0857077520806864,0.310614210506796,127.764268620709,-2.75830303531353,-0.539616075872289,756.810835775678,-5.83418458548936,2.93807765952981,70.8207159990933,"Russia.Kytalyk.T3",426.82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.160470381379128,2545.45227526325,4035.6482872608,2703.37673734944,857.49945015643,6808.79894298949,5373.04396081894,7251.12815018015,7732.53620062716,-6720.80193721496,2110.12974671997,1691.5329172271,1760.63868573918,359.570747661592,554.557224921935,395.813402625925,545.537270790479,517.955197328008,39.6405055754514,3.60810645421346,120.993919372559,0.000843538475843767,-0.000512327082105912,0.0892741444210215,-0.202374796072642,1,2087.55016568896,41.229776349147,9.27120032791358,-48.6905807553083,4179.76568697659,76.5309221474406,-26.9447241784311,-10.7007216011187,-94.8515080587921,2821.22925742217,52.9275973250943,-15.9561236769049,-9.45153686680047,-64.6933996187522,6834.00752244994,2437.04790427235,57.3444268829283,-2.27933711649903,-16.4129732410042,-62.4818956618754,2142.60984988956,19.1199043974674,-39.6699489412793,4.78290469809568,-25.7952008788573,1166.74846464706,-26.5305219349093,697.543840638721,10.7189803340245,453.589827199103,6.20385848153055,-5.98577724453535,0.222848801942895,262.379058554077,3.64326797807261,-3.45447640662677,0.215375886806587,-4.57849519398836,287.667657969842,-3.36101043663293,-5.06983062899561,500.478382879346,-5.5356610593385,0.704766787106047,64.7068299988082,"USA.InteriorAlaska.21",1102.78333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.907925665378571,872.661970395163,301.982757007332,-48.0432642251795,-1270.05733273754,1842.15868419805,2305.53022576955,2221.21066552638,2170.74285592371,-1288.75772947364,1158.30560531774,1428.47218390282,1799.47918208987,701.293688077901,1049.59733539479,512.42373562161,760.728960701105,941.355067950383,-237.62694478115,-3.41249084472656,1743.4208984375,-0.0957410261034966,0.516657769680023,32.2242774963379,-10.2676610946655,0,920.705234620343,38.2373936290267,8.99866711663157,20.3814004781368,2467.39576572491,41.6852093873483,15.3628096676319,2.53162359242456,55.1186301037408,1408.09275082644,40.4463117846702,9.94304451712001,-11.7065303769732,34.5831688027807,2170.74285592371,1017.35194025967,36.9320265792114,21.9056114483774,1.86917813343221,3.01141286582746,2547.82234931028,43.9134240006032,17.2858965828029,1.60144810704236,56.6640514881801,508.755641757453,-4.83370674063782,1120.96601310877,14.144717590635,1228.15029190297,6.09971396795261,-16.736609266031,-13.7943859127553,155.427438745602,10.3618292497068,-1.46422483143294,-4.41730077084293,-0.226082068796732,408.990385786519,-4.42785733365461,-8.02489397177692,941.355067950383,-7.21615116296064,-6.68985582404736,61.4917392080328,"nonveg_1442",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.51980197429657,912.449787999796,2805.3436461388,760.676391747358,-2071.36943219578,5357.51553447049,2265.75322849807,5476.95227487213,6982.68249923916,-6009.70554090679,1685.48851790152,2060.54221165431,2098.08736320158,507.397696975121,979.592678767149,628.943277287501,673.598089752132,616.742877596232,282.118278395698,-0.925647770365081,1263.62976074219,0.0530700354526439,0.0700989725689093,5.20338249206543,-1.23416829109192,1,2941.28755047588,32.3188982745931,29.7118703543112,-55.4255663039329,4736.27994532545,32.9810887712044,64.4804221404321,-67.3341885570524,-87.6211060843186,3634.72048014944,16.5191363122132,48.3102589059933,-57.3528470234299,-61.7462925627916,5061.42481112578,5284.55726669016,63.1887556335812,52.2742153920342,-70.2601629219714,-102.475883194549,2699.61811939041,-32.5121241643817,-26.5109168295213,-6.47131602723212,26.3826567187136,1254.71753425163,-21.730816054001,551.583411938368,4.46430227392751,390.712376691454,0.852686568096287,-6.53672616131313,-3.654438391833,427.256611681525,-0.626230389570857,-1.35714856877696,-7.01080535203408,-4.26688342906831,415.986578779379,-0.792491531651459,-5.04029208688382,749.63594897301,-2.67386196090632,-5.1003854987435,61.4257892652094,"Canada.KluaneLake.Quill-ShrubTundra",695.12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999980211257935,1567.01920020767,1939.41660763256,1050.41902150177,-993.147291757622,3466.61001057999,3110.14206917123,3729.40931396327,4278.47097256736,-4747.95717337638,1532.9097550058,2200.91655701769,2517.5528357164,595.666304640811,892.702312574365,848.055986678414,850.013542116622,932.254832732232,-470.653211954015,-1.55337836061206,43.4740349905832,0.040401498654059,0.00927489796387296,2.38556051254273,-0.819290484700883,0,1390.28325028872,42.3459173018619,15.5825514601683,-5.74604772257487,1547.00666359465,22.8716381247344,-10.6523343398309,-99.3346645722086,52.9989204972621,1512.34674397804,4.29424538338609,-14.8460332898009,-88.9263034632939,44.0288469229036,3486.50067421342,2167.79087920868,67.2475522519504,23.0770677150777,-82.8814309251566,-10.1242415182153,1631.68199620442,-15.684663356137,-27.1540623828971,-46.4271214205848,62.7759579715859,784.564506397751,3.06628319502142,1141.79140654552,37.7182209766642,555.69196379614,19.9121428448061,3.24168898003309,-36.4313845620473,206.229358216271,4.36933412238717,-1.1557739133206,-13.7300603305059,7.68497883240502,207.819049348532,-1.16217074208285,7.75175705880721,907.275121957907,-1.41598805257359,-16.9449096043906,73.224166669198,"Canada.BanksIsland.GreenCabin-C09",31.4371428571429,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.977037310600281,1079.30302220639,718.172964132291,571.556038746515,-3242.16281482276,1562.56493830163,2075.895732122,1738.37480583638,1361.03307573803,-2124.45749781997,1105.94119861044,2446.18781499098,2243.08392771469,548.334860459237,796.669557126378,941.651047853071,793.091602811492,670.84280809917,-845.406853009632,1.18481719493866,394.465240478516,-0.00788228306919336,0.0107057299464941,0.798784077167511,-0.26310983300209,0,677.746773017696,3.52210571913937,-9.81839422128094,17.1966694320999,1078.25337117805,2.09066042580199,-12.447648874079,25.5744771189106,26.9887537523731,893.936622999553,1.95176502706282,-11.7734114868088,21.2551056875252,22.3254528213833,1562.56493830163,837.707150274612,12.0139391279351,-7.46414305791119,18.8670865049175,16.0724250612198,1253.26292529017,-8.26600175786021,-23.4108844873592,25.3786657150151,35.5090290947557,531.006196627041,13.6569870556207,437.303111389852,1.76598776640362,227.993616231963,1.26544341785159,-7.93533222984397,5.47647085033523,337.432873491355,-0.157071226429606,-5.41183119934247,7.44465137982497,8.97808789975504,273.524275583371,-4.82292589730311,7.23695446619028,793.091602811492,-4.66024996397065,6.1124397356161,60.8866897713279,"nonveg_968",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999998152256012,78.4529972734811,801.184209894167,899.325849835323,-2771.13650055003,373.387514555101,331.484715236326,1435.89699710188,1327.96205830368,-1591.68816237249,2127.32888370083,2754.28725297177,2899.97512627113,1099.04043236213,1368.93155545698,1074.40218313377,1466.23319101197,1521.4671909444,-348.670725206422,-3.92900395393372,1853.37829589844,-0.0234156139194965,-0.334318667650223,20.7469654083252,5.15733194351196,0,820.872852561842,-25.5677357193601,19.2508814243384,-34.4157720295565,1295.65021850119,-43.1883406167063,28.9392843937671,8.99666850724249,-49.6771290068651,1288.38764005561,-41.6603102063926,26.1887266638273,7.47863393787233,-47.6191209142821,1327.96205830368,1163.25228390379,-37.378316152834,30.792727217696,5.39674693991021,-52.591061041217,1561.65604982925,-52.0552016609749,28.2397770306037,14.3970850515443,-47.2247030041396,916.820301943773,-30.1750770509432,1161.99299883876,-18.0614440165721,898.765826941638,-10.2572127645515,5.10720967597128,-8.33423812162489,546.513840460671,-13.2323817274567,7.74090339880838,0.0618196883015344,-18.6069898936219,582.498332352636,5.89679867331447,-18.3381990375216,1466.23319101197,4.92050437056213,-2.7616999966218,61.4629573074318,"nonveg_814",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999023616313934,545.70893005294,458.212375704272,1017.11359851905,-2454.17425584638,1207.22055576741,748.71093399638,586.791138473854,1195.11052754361,-1979.28020464578,3044.84992439644,3842.53417834685,4241.53906857195,1502.59835240836,2273.91987658102,2029.42934489889,1951.36482618878,2165.37422612383,-194.698535712173,-1.28124272823334,123.119888305664,-0.00631324807181954,-0.00312321470119059,0.409684360027313,0.0801701843738556,0,558.90122281478,-8.59558322298356,-0.193717527348663,4.8609196860371,1389.37904634911,-26.6349351789317,-7.52506585485782,-33.5022953845977,17.6928780410836,1476.6716881344,-28.1680356574635,-8.28480896107591,-35.4002010170266,17.9097664082176,1195.11052754361,991.958116651172,-15.4803624732341,-0.50458450932508,-35.7834934746912,8.99554419569592,1801.85565703129,-38.6079745746056,-11.8048293183655,-34.8204919764697,30.7889893009557,627.014182004536,3.11864509334631,694.092729373318,-8.30231787644747,449.621647806547,-4.88892169325802,-3.11689404756131,-15.1460041192284,641.407582008829,-12.7051382413104,-5.17664857919254,-12.4849822539269,7.86361974617858,596.692631933509,-4.77516963223668,5.55576007399935,2165.37422612383,-4.52273543571607,-12.5887882314737,68.6194633066118,"nonveg_767",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.248646378517151,3700.36449848779,4492.53658529887,2407.19120881847,3307.80978533984,6106.62169818423,6058.42181062758,6825.52191104026,7406.9027393455,-6728.23172513238,2186.65550258492,1583.95557885767,1703.43855502424,462.45510456891,661.982017728234,699.171162905925,639.995499196001,658.490171979482,73.5855246106832,1.14035589015111,518.737579345703,0.00438969291280955,0.0190874543040991,1.13096436858177,-0.446056045591831,0,2739.75483666025,46.1113554472613,37.5947267768334,-86.0605878850925,3076.34799784751,48.8399990210078,24.0709519945142,49.3899704101031,-90.3697653411131,2538.3687914896,38.4425610391344,23.8624192986809,37.1788545197298,-72.9054214927572,6351.63316777227,3167.93404973962,55.2385286854692,32.825316075537,29.2232614949685,-97.6275728217912,1791.24885364551,-28.2644950947065,-31.4438000268104,51.8807862335227,-18.7485009426013,1425.53454337084,-48.4828677963868,376.472576309857,0.0907152562404387,273.039067345118,-2.24529964053615,-4.78836886968581,15.1688370747288,198.185746645557,-0.616023465362923,-2.44993795934618,11.0103192580865,-9.42624120502075,170.025770543083,-1.49051320007461,-8.19669591609845,729.852609671126,-5.74825576528085,12.5771259862602,68.8330482490064,"Norway.Javrresduottar.A-Sphagnum",487.3975,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999990701675415,1570.80650566032,1420.90924737059,1033.47577498177,-685.287565019743,2952.79489885799,2953.24705047854,2721.59800748309,2785.33265557474,-3866.42693582808,1734.43301198186,2310.69398603287,2439.23813494138,711.214422166687,1280.83268855594,1199.8714930419,1103.03076165347,1126.6085932234,-242.647071139509,0.283639311790466,62.8021507263184,-0.0162668656557798,-0.0208322554826736,1.70845949649811,0.746399104595184,0,640.66839465065,27.8551475935065,-7.29763695052454,9.99315055264833,910.309355295989,25.6177889031964,-8.55109013038785,5.82727993258597,29.6496303063717,728.347691466371,30.3063888632352,-8.31091001359709,-2.61279024859223,17.8227767612389,2785.33265557474,834.934951403137,36.2818608601127,-6.97759347013548,-4.55247486368915,15.4432695330296,976.37993894387,-3.7329041765868,-37.1051309534322,5.64540453488442,53.5614218537795,532.019183032056,2.55042817725136,439.188590697174,19.0951561172684,299.790836760624,13.0343842069836,-7.58628622886654,-8.26279398744579,165.094099711195,4.14645861378982,-6.65861188487984,-0.377672462434199,9.01305787712736,162.208823346464,-5.84279300994367,5.7877169564547,1164.30284059578,-6.42600397218925,-1.68413082642361,73.158350902705,"nonveg_898",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999954879283905,55.7182234765099,592.526900763682,312.152752827477,-2633.8290933303,872.228396828272,151.698211530154,819.562574230694,1245.37543757599,-1547.22169585462,3088.48498142056,4359.07510756592,4794.09374514595,1908.39346286362,2728.83724677715,2249.31402649723,2488.9628003608,2671.8074341408,-166.347691036746,-0.779285907745361,28.4078025817871,-0.0344123765826225,-0.0478536784648895,3.50021100044251,0.00305028609000146,0,885.647001954499,12.5082891209296,9.96358490062515,-41.2929751759363,1309.54628158092,-7.01338188825712,5.30869594114683,-40.4716989200625,-56.590999161617,1113.03665996329,-4.75691067155654,3.0273828786804,-34.8063946774697,-47.0866731504344,819.562574230694,1093.67722604583,16.1286224128754,13.3266800267041,-32.7548356419457,-51.3741817461953,893.790920219785,-2.61452102538569,2.9057106983,-29.1514674688673,-39.6016802403469,860.101679375426,-38.959221900853,1022.12281192199,21.7212289410723,796.375595834537,19.4649167178477,4.91439156546151,-26.205342009673,673.294213643856,-6.2302975125971,-4.37038039996453,-13.2788205838755,-15.6808126539807,529.94848954446,-4.19082552533726,-14.8211440078797,2671.8074341408,-2.03677902272674,-14.0649718292311,69.1811911501615,"nonveg_688",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.982338547706604,368.422721738586,661.026755021271,723.814401143676,-3622.68800698288,1467.75806201653,978.548042568147,1608.13260496594,1317.49409033677,-1844.23635404122,1733.19546126536,2671.20846627529,2466.08999555909,703.527005902789,1140.26866727534,902.848983804839,1013.94121714355,916.009031252814,44.0750792967599,-1.67447829246521,413.124481201172,0.0122256381437182,-0.0548381321132183,3.24181699752808,-0.560054540634155,0,355.39167940509,-3.01346114652332,-2.69226553344448,-18.2877520801678,2024.22807672929,-32.803581207762,-16.3997296198555,26.5669191327044,-40.7132921203517,1856.60380908822,-29.1531309629756,-16.0314860998268,23.2406121656887,-36.1604235820419,1463.74428782011,629.584562397797,0.11149372767825,-4.17399921332676,19.3759009752785,-39.3490351498623,2577.0165490434,-47.8936828727143,-23.6901101562689,36.5431467898117,-22.2687290876327,576.239150929661,-12.1930118674832,645.63420185003,-9.33794186680143,421.328286462889,-5.68378322304733,-4.44270024285261,8.11992166442139,826.20363507404,-15.3943542237432,-7.55574675053568,8.36784907602406,-6.75441458305737,642.229624574738,-7.23952723687577,-6.21668139968669,1013.94121714355,-6.22943433395905,6.52881239271597,63.0224717971689,"nonveg_792",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.107672557234764,1555.14455623134,3000.45043733582,1563.66861101077,-1103.48175759001,4389.22636170482,3831.18298518925,5680.68478978443,5561.36179530549,-5307.39658587376,1922.68361866986,2277.61006719899,2311.47557402435,552.330312691863,836.977074315868,546.781013806905,792.949184976422,738.626478586373,164.564007899895,-1.34015357494354,19.6858043670654,0.0178038192292055,-0.0118322518343727,1.25028928120931,0.266076725209132,0,1449.64029544239,7.72380632847752,12.447663612114,-53.9047821322982,2077.60492738864,16.4603944119691,20.1837984191636,14.213114573016,-55.4849491298912,1412.1225724353,8.1618321678355,17.568859427921,8.11120269738996,-49.0688991975396,4383.61625202339,2207.67192648222,24.0031118271251,19.9508031034741,5.67351698976247,-65.8581810078958,2355.75621649777,-29.4536299456934,-10.0230160464957,10.571482238641,-29.4092658011888,844.666466041583,-28.420470873079,952.872211694518,-4.89604433977084,737.797757184143,-4.5386046774737,-4.64146767670759,-2.72747062532128,370.934062427065,-3.4241691616799,-0.883847833904551,2.22925903315168,-8.62264382551492,336.218554661938,-1.06980575328925,-7.11297573778587,721.550046748254,-2.80077776616875,1.08820847681417,61.322359998596,"USA.YukonKuskokwimDelta.15B7",340.643333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
