"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_startSnowfree","spectral_NBR_peakSummer","spectral_NDMI_earlySummer","spectral_NDMI_endSnowfree","spectral_NDMI_lateSummer","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NIR_startSnowfree","spectral_SWIR1_endSnowfree","spectral_SWIR1_lateSummer","spectral_SWIR1_peakSummer","spectral_blue_startSnowfree","spectral_red_earlySummer","spectral_red_lateSummer","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_tpi","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeLSES","spectral_NDMI_annualMean","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeESPS","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeESPS","spectral_NIR_changeLSES","spectral_SWIR1_annualMedian","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualMean","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changePSLS","spectral_blue_changeLSES","spectral_green_annualRange","spectral_green_changeLSES","spectral_red_annualMean","spectral_red_annualRange","spectral_red_changeESPS","spectral_red_changePSLS","longitude","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.0635282352034537,3060.28816286142,1510.16723146699,3950.07100890016,433.608848669251,846.495017756766,977.638203050278,5280.53756414554,5484.33239883122,6114.90303482174,6539.46257815794,2551.82398088285,1914.71201276271,1813.71906753528,2209.87353553501,1359.87798978718,863.214498071741,458.046596029671,589.598286456574,1.5058851300264,-2.89526803152902,590.832807268415,0.0363059951258557,0.153752620731081,1.94323976550784,0,2551.0877766568,63.9075076192207,30.5772248495497,-13.8429162047317,898.348168665084,6.19176976593051,-39.2967504303081,1255.80874006023,611.036506499068,-4.03453589952693,-40.7357670999378,5457.13325010502,5156.94917796173,4703.85184599692,50.5755150092156,3600.31890257425,-88.2555377400257,-45.0896067997612,15.1459276574955,391.676175962239,-5.75299129526197,-11.5480926294987,1879.15951715927,515.319348944689,11.2107694742155,-7.59192331450818,-6.25977983932916,-14.8467001134907,1040.63416401692,387.761672783682,7.74935561315835,-6.7946044725403,-10.3629869491931,1316.40992510379,-32.3050004510462,2.73649534731604,-1.14743463674028,1444.31679965425,-3.08464284477052,928.555151517452,1442.56455747221,-19.3160848209185,2.55440739944792,18.149467,68.4127085704162,"Sweden.Abisko.KJ-Snowbed",474.37,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,565.842308836223,385.879005327969,-65.5805551032644,-1461.92746154248,-1512.99647949055,-1456.15647732723,1526.82368395316,1198.87963867032,1408.20497207009,1191.78288946002,1706.49098770375,2354.55391649859,2621.72730080941,2623.44735665584,1022.33068202665,1744.59013552218,1507.4536966132,1491.82274997507,59.3009424466512,-0.94923996925354,140.259292602539,0.00696096988394857,0.0228860452771187,0.488136917352676,0,550.802367146636,21.1847064287168,-13.2790953025396,52.631655222686,786.13127213658,-27.0603551322445,3.39035062038408,-1460.87443593897,537.968870327616,-11.3179236938075,-14.2100005408319,1198.87963867032,1230.04932047467,702.268265733403,-12.8861844035823,546.265798888549,8.19727803015352,-21.010223034175,-48.1010892799335,618.636375913596,-15.5234587040333,-49.8374285791957,2621.72730080941,1093.29382951531,42.0497626736657,-22.6825256825622,-0.573351948808067,-66.7933460777051,1890.17779235118,909.959240990165,34.9984323457756,-17.9286522559368,-52.007016287237,128.83664456669,4.56434217349687,16.1832924655086,-13.5011320107842,280.289850200105,-22.0152173614924,1514.93145504547,348.91393232772,-9.72182252104269,5.21031554604322,-109.963281735456,74.9316638543246,"nonveg_899",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,393.844002194134,220.767757839765,-2072.32623246953,-1754.89915615727,-2235.78623418792,-1644.97412100273,1016.15437638585,653.868277729408,1381.40048777611,564.851841462732,2610.27165699482,3042.80545169105,3548.06485912779,3208.23256702381,2003.73126497859,2180.03592367373,1975.8686605403,1703.40255837933,-70.218775182837,-2.39002919197083,450.472869873047,0.260657757520676,-0.0434258691966534,-1.85293221473694,0,652.701803944176,17.6347963312266,-12.8687658761863,88.9251737613614,2410.84158796996,-63.4584851549564,-103.951016932868,-1679.21099856103,2350.55490845128,-61.9991547861721,-98.4686855308653,653.868277729408,789.821629736436,1048.56732244803,-18.0521013969249,1366.9227853718,-18.1215411153348,-36.5553702995372,-118.397418514785,636.885635705223,-21.7750370017771,-50.6333657415059,3208.23256702381,697.735082952613,27.9094033181045,-17.4379714286804,56.6387153506622,-84.2099012394566,3022.45687380915,602.668111527317,24.1067244610927,-11.30260464389,-60.7433241793473,994.735406965204,-21.1926738911337,50.7185556566684,-30.0739922394174,968.94850504046,-25.8041639234394,2049.59024184552,863.219788204292,-19.065334611776,45.4110170268284,-83.4442907324873,78.4028132628495,"nonveg_752",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.204901129007339,1857.16621316064,2309.12807004987,5170.90313573175,1316.30054960759,1165.95034160192,2198.82423969158,5957.86323567852,5156.5874631599,6676.4783058807,6836.93688549996,1783.18438181373,1047.30939242411,1336.03677231966,1364.9503002735,412.725030986864,428.999564660335,433.400542683612,395.048464662006,-60.4533722696029,1.13272178173065,154.526372273763,0.0273685716092587,0.0245712753385305,-0.580494821071625,1,1287.66557347024,21.3902409931486,10.8013983436075,-12.7580377660935,1743.86558657466,24.024208510613,-43.1147178330213,1579.50619081046,1275.82849090621,16.7219851960554,-29.2571997070206,6200.12798114388,5983.50249433183,1870.29456314466,15.2932907352209,1266.13604025593,-15.8104093768889,-15.8429916295094,14.1194705568782,624.862616569543,2.96711596824725,-18.0906872891994,1344.47076391734,309.775904170814,2.62007863748406,-2.31044531719181,-0.163861408281682,-8.20236754908075,660.730056929959,164.043794526096,-1.1562023943005,-2.25607364473815,-2.82153521475864,39.7643227036651,-0.248534974758839,1.41053947745184,-1.28324723154393,42.0511491660309,-1.61735189100119,433.968034206143,96.7899757429922,-1.78489423305651,1.72673919537484,-147.85738,64.8661799988167,"USA.InteriorAlaska.4",1948.57333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,1217.39911803946,854.600676993551,5000.9719854917,-12.5088459035249,-1510.00357527274,338.90340754941,5060.01486552426,3427.37394404483,5365.75951946866,6995.56996125147,1262.95702623006,1677.55484274997,1709.27333142437,1873.90519600782,420.103087113463,630.023037772866,515.264754278534,536.307296215454,-337.209414673466,1.48822605609894,480.896911621094,0.000949704204685986,-0.00391637766733766,-0.0875371918082237,1,2587.70549479955,38.0647078437789,22.1144897096989,-18.2899929059788,4323.04067357381,65.7208366434324,-91.6748499937198,-528.146050632361,2858.96358666952,42.7505557699563,-66.7639278908252,4806.08062614915,4418.09786003967,4333.07118124292,34.9568787737911,2534.46499128598,-29.1405046603953,-29.8005416485809,26.6786521456453,1034.05069125812,8.00010067742767,-21.4122746680455,1708.77878862915,186.31793222945,4.33297516812673,-2.08689890842895,1.51024294538274,-2.19210646163049,931.433451675786,221.256763786064,0.811335479122006,-5.14550613455964,2.55045175580555,78.8336775650261,0.727289135916102,1.28172292479672,-1.00433230776274,75.6778992593328,-1.15923532802822,552.66772618563,189.244749015711,-3.7882515349754,3.89070477653628,-145.470546666667,62.1667199986556,"USA.InteriorAlaska.23",1319.17333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.953537046909332,2633.67771726,2046.17755024396,3409.14050694441,168.008625545698,197.034891748387,288.791468404211,4650.50335319102,4602.28971535307,5192.53299283347,5455.25497657106,2612.72023710692,2201.21692485247,2485.09669349035,2517.87143920449,1061.85309726008,844.60699509907,767.57995941206,776.585073668444,1.90124759362723,-1.3498178243637,18.3974830627441,0.00606537256389856,0.00311502544209361,0.178663918375969,0,1192.7813876512,22.183748139059,18.9466445385684,-42.6731931354501,1174.13256846876,-27.3607413356748,47.860249824894,277.922334173985,1784.03670688343,-42.1717667218384,44.5433448973087,4641.32995509811,4587.09665826692,2158.99867942782,31.323900916422,2780.82254253678,-76.9069281206417,1.50747853833252,49.5756401765,364.201483235681,7.97638021713357,13.2533392393591,2166.41629606127,391.315924549144,3.90060445973868,9.59304811092147,-29.1235759317626,2.44413033851443,1143.75940476921,222.379266920901,-3.06263921318936,4.65828910680602,8.7493397603314,1006.30592779801,-23.5404480264484,-41.7013950357089,28.9183492667149,763.497141293408,26.9567849180579,751.458542669623,811.020068136977,2.3007578403399,-32.928342333962,66.9801033333333,71.1788199991088,"Russia.Yamal.Kharasavey-1",342.82,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.644614100456238,441.140297807513,349.513754722739,5393.75207524986,2996.91689705791,4359.77715534847,3079.44318772301,876.828759220687,1290.01452212391,1102.45012791689,723.050881274724,565.047889013057,337.885669111259,0,0,322.567936976407,225.340375195063,100.307964405117,0,703.419885941228,1.39288377761841,124.428565979004,9.97915922198445e-05,-0.00100444920826703,-0.0796061605215073,0,1154.00829815763,-5.60362625704036,-27.7709169095189,30.458429108905,1415.16654176032,45.6505336051716,4.42274722688372,3047.31184178422,2101.84510906013,23.838220992567,75.3137628014975,876.828759220687,846.240021030065,1051.1587075098,-4.80555868581136,2534.77160497667,-31.6452537218532,-48.5552731124758,74.0523290565266,598.51621960945,-11.836444713704,31.3292066991921,162.204354639759,337.885669111259,-4.80402337587719,-5.06888608249246,0,19.87562759478,98.0613156264625,201.176128923407,-2.68684966514101,-3.21622046233647,11.833889936671,334.720148219075,-2.48677940750075,6.9537845698063,12.7356359136687,320.066304632974,11.0666904117517,187.720783355841,313.165774108993,-7.04188672484571,5.90046849441865,60.3341489650677,67.5157675409255,"nonveg_1889",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99973452091217,668.563518018079,647.834398992399,-2267.4158817259,-2424.87865368063,-2479.99854550781,-2630.16850089976,797.942593260328,973.842397179794,891.877794368767,543.653596472553,3225.56255068689,4378.23084367203,4330.85121433102,4171.33243613033,2373.6590922371,2363.23004246212,2126.07778987603,2018.76117453652,84.8091467004152,-1.18613660335541,155.405700683594,-0.0365933030843735,-0.0423616133630276,-0.411716520786285,0,146.701950369934,-1.74054687478103,-2.14287234306482,9.16887189812087,2381.94069436039,-60.4992487721748,10.5393705124645,-2307.13346439355,2186.63214181024,-54.210139773071,9.38562221199734,891.877794368767,838.839840507124,443.229224781624,-9.08174988527766,2305.3197402929,-51.9016868720031,-30.4311609956004,29.6871624477473,679.314318874441,-10.90041215913,4.24239045987693,4378.23084367203,266.933230779009,-1.39571742195985,-8.13761224871905,9.96992363754339,2.96122683381293,3643.51791680782,164.459779035235,1.95255714851377,-5.87356353697269,1.29615189783573,1132.54125817092,-28.8514270260818,10.3331094272762,6.59846613339258,967.374890803363,7.06894699696262,2335.64448875441,916.481855605268,-12.3024595687715,6.70728845871952,-109.422745078519,68.812811299168,"nonveg_861",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99836733341217,2381.81344572567,1551.02642359693,2681.27186027253,-493.702992543783,76.6160346322772,97.5108531195886,4152.70463346708,4468.4473866841,4810.0933028473,4699.9912864905,2161.83677237687,2217.49962300152,2388.80816958724,2416.03119575192,929.825964582329,987.763645511306,859.002508268469,820.259960525368,71.1596162718667,-1.64921245839861,8.13754986127218,0.000718273104737618,-0.00179233042419784,0.573912014895015,0,513.946217330394,16.6738991233429,-5.10210195327306,25.1884617173137,2133.02582000651,-40.1185945229112,83.1869029630926,-108.370872577132,1744.12308744647,-36.6835904364889,66.2794566723786,4274.40653556331,4245.87528196755,1080.86958125426,-6.83825921749512,3421.76575036522,-68.1214207448192,-58.6106440835223,59.1201596273343,350.046871417472,-10.5039386531878,6.79923652290347,2295.99252956319,524.5162034944,-0.22550537600022,-19.2010206793479,10.9658482155206,1.4991892745353,1346.20259667936,594.977644039524,-5.78734110313773,-16.2488679353632,7.35026701904556,686.256108950707,-13.0449386384689,14.1921070187316,9.93513222756812,571.954103474679,8.20977670965351,936.77252745596,685.020112246199,-12.4096185074691,14.7711683835575,-156.608417,71.3219329991149,"USA.NorthSlope.Barrow",30.0683333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.768024921417236,675.678927354463,1220.59480674214,1211.20194833327,-702.756388865541,-747.254231789416,-707.184040385635,3200.2644557054,2181.7283705163,2862.18107530031,3322.3722289408,1519.21085455142,1113.97711219783,1606.27169266443,1963.46730694279,639.380283384401,846.962720102875,690.936737048879,803.717729733816,-152.386098095426,-2.60571980476379,1360.73352050781,0.25287663936615,0.234285399317741,-10.7886552810669,0,912.925327998438,34.1542304482184,2.40610401168909,-14.3294195117755,812.03786188807,51.8883964042391,-12.9820691667242,-764.880944291184,359.916331113392,31.0806806898817,-1.43107826442072,2862.18107530031,2858.05621885437,1140.6438584245,11.1007066577632,1329.37250507682,27.8366052757616,8.85361929877511,21.9829413114856,827.422410565196,-0.949807831350695,-17.1184850366467,1691.46162401622,849.490194744953,26.8605328560474,0.309123124190344,-12.7569862242269,-17.5819493023785,1151.01614493594,528.659708329113,17.0863047282887,0.265746833028081,-10.5694480120921,177.525052121328,0.683594776241944,-1.96405701534932,-2.8908746230333,307.589476141518,-6.0697271739168,746.452592232981,361.949798192085,-3.93136276082362,-4.02789259589059,-148.719190329974,63.1486984907538,"nonveg_1132",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100689567625523,2750.31407311826,2330.98379769193,3720.16760595609,-397.024562037266,142.685821665306,-105.483570187452,3969.26456696068,4604.0344927036,4375.56759688797,5337.93010841986,2629.27517114418,2531.35667965343,2373.69685801783,2750.04915915036,794.253287354964,991.421059801574,811.168782336913,997.88734690927,-115.517925811992,-1.71133824189504,26.5688781738281,-0.00471814597646398,-0.0074980962478245,1.29657771190007,0,971.855067317159,-4.74377234772499,21.1272840721122,-19.6322076180382,1318.73304863825,-15.2915859745137,13.9232354281346,-132.255825388784,1025.63726958815,-16.3040883193188,14.1825032668132,4283.11403227936,4226.06122769545,1330.45150880349,28.9228588870323,1438.12363648744,-24.789619463797,-4.10631512082105,28.5759956774114,455.442525623665,9.90092447007966,4.27675851964985,2473.41079140269,269.274921892242,-4.3252948584802,2.78844176357989,-7.2466062280467,3.96541088417907,1345.15055121238,340.5641652689,-5.93953247415743,0.776107928430337,6.46954031560397,283.204454107761,-6.20046494077321,-3.15694672143249,5.83344133492476,246.340097482903,5.09606802787459,907.252243906694,357.959129015165,0.485745287310705,-3.51316198244725,-162.629462333333,61.259051665258,"USA.YukonKuskokwimDelta.6",235.92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.974431470036507,1111.89292010346,838.169640130621,-852.751208773883,-1392.12024697521,-1871.35151946455,-1740.96482130282,2659.7580450542,2196.97060715584,2639.7806700617,2483.39862542552,1995.18682408835,2748.02294791915,2885.46909135386,2826.17950379918,1361.0383698245,1377.13149627053,1160.85069135158,1102.11174036105,390.495689108183,-0.829171322286129,42.1721277236938,-0.0761012006551025,-0.0409113429486752,-2.48126959707588,0,712.740480269208,13.8521819905679,-13.843736159856,36.1539096984557,3251.14079972029,1.47302485022728,55.1975541856538,-2020.9180525575,2551.36372572367,-2.07894332053719,42.0913157421538,2601.79192529238,2069.89098490971,2353.47470614803,-47.7013571738119,3625.50199905967,-16.7968539579903,-79.053115858264,67.0544609102824,563.518894924987,-13.4064338075595,7.87782316415858,2960.57864132131,977.024761563905,7.44124960328823,-22.3334306871986,49.7203290874417,11.3437185103024,2194.60425060453,791.462839332656,5.60041684072234,-18.7345677014547,8.5745183649874,989.637381809183,-7.9100782557248,30.7185677904299,13.5236894236234,828.313187885857,13.0462231319841,1220.67561622518,786.558748042874,-17.5354806633886,29.69423679232,-77.907827,62.3924519986706,"Canada.Ivujivik.TP12",1000.04,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.152440756559372,2776.18399351982,1493.58168395335,5924.56567710808,1107.54880840957,697.492369821414,1746.74904061866,6545.84762315693,6075.02706713545,7606.68584775746,8645.96365763116,1453.18381720786,1768.1450565713,1629.52863686763,1749.3369606265,410.38231464854,396.039206258794,324.483262811752,319.628438201322,28.8830777778906,1.04641398042441,441.563659667969,-0.00905031291767957,4.00916615035385e-05,-0.602610632777214,1,4434.01626426214,40.2805499358341,86.4056290430841,-40.4764117151841,6486.56429477773,92.9868119912964,-62.6877229870347,955.115347066476,5042.07487798723,69.4322317406854,-62.7965225129539,6674.17193492679,6583.87365711931,6444.66648234537,105.725959616226,1961.25105141537,-47.4470751898181,-5.26221226677639,76.851556971411,2153.23234776392,48.6216856398077,-28.504136193882,1956.68273387404,893.568309765012,-2.42817640942775,25.5305231361432,-5.0385867108883,2.1527998335186,808.811277777389,463.446260353552,-4.14473838028154,11.7792608919266,4.65741625582114,406.815202290007,-1.41538905451452,-2.50923769169721,4.17426169874941,365.106038926488,2.85071339208484,420.062773290081,477.059268281711,9.21101133444652,-0.119557499695881,21.2421375,68.8117424990054,"Finland.Kilpisjarvi.17",1159.385,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,396.78323581495,136.016282546781,-39.1330311644952,-1385.20157194522,-1557.46596258472,-2003.04669758011,774.686101967478,584.725378793957,42.6772687805826,1194.78250121505,2835.18929029538,3802.48371517885,3532.26883302314,4182.80167798329,1741.50502971428,2663.8492205706,2314.2451759396,2611.21994228905,411.575804048527,-2.96026229858398,342.513824462891,-0.0312410816550255,0.000898547179531306,1.13424801826477,0,932.904526607444,18.5853427285038,14.1939476613962,-466.452263303722,1187.45063298833,23.1783042926402,186.656835291412,-1562.6364581003,944.909664695272,18.4404110244079,148.52691166513,584.725378793957,560.138273892009,1152.10523243446,18.2650608368508,1213.4680936964,20.0418019508581,15.6437902341814,190.016835882012,654.993195806624,3.97196052600089,98.3113011494846,3997.49566857933,650.532844960154,6.95287912959289,1.10390388797073,-325.266422480077,90.0716273852371,3306.38419135231,406.172071942727,2.14440489075747,-0.453987890373968,56.4319355063711,290.746100698517,1.0290226743829,-145.373050349258,40.954316029092,329.507289550717,35.8792236443666,2532.35755750941,349.604044630998,-2.28822949050225,-148.487383174723,-92.1000420217461,76.3577345734521,"nonveg_912",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999643504619598,-214.09671464816,-116.606341890675,-3597.43073237079,-3923.15603798315,-5175.2649368663,-4357.07201206747,1292.8799062079,366.165399945874,1174.96722546949,1280.91539511108,781.8130273298,1747.70519454486,2449.75656899056,2636.84593293367,687.083613310773,978.68368036449,812.58822562279,882.489753348554,300.803370329147,-3.78199338912964,1280.33288574219,0.131720691919327,-0.0781276226043701,12.9881658554077,0,740.864787553733,25.7349765918499,-3.84980357063801,-2.61620133769586,1406.81350519046,46.1861947963561,-40.2111004743699,-4515.55283712237,1252.10889888315,38.9157551699342,-34.0913718666178,1174.96722546949,879.825393232642,1008.68086677903,-0.460173503724053,891.825733224581,31.6503192564268,-10.1823582372296,-25.4170080822896,789.747235999313,-4.946551739266,-23.5379756780145,2624.61394841863,1058.25353661397,7.25379130960788,-6.50433839327535,-8.13432017143951,-29.2521406019041,2160.57718042074,838.441017641179,0.912556575243816,-5.36352401358387,-21.6633549525706,319.922808256818,5.03727463545264,-1.66976427214508,-7.42536562897686,380.278644642897,-9.57973075422101,812.656440047521,425.465835726284,-3.69976642368983,-3.03919685764195,157.908259420641,62.3235085036781,"nonveg_681",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,623.420817425069,741.764434462562,-1796.08236018831,-3918.03353419298,-3464.59929534203,-2999.76742073622,1334.96207086798,1853.07154770707,2271.10264904188,1780.82710545707,1285.02010626766,2313.61868463922,2430.32142456075,2127.14538696448,770.931980776282,710.764707309932,964.850902655725,804.218244358408,174.194442283852,-0.0125020770356059,90.751594543457,0.00241452804766595,0.00155152066145092,-0.0127372145652771,0,422.703678015047,-10.6209435927304,5.17201246381653,36.7427541675597,1457.71911043209,-45.5537222010028,-82.6099545995164,-3314.09116203479,1121.34138625369,-35.0419183204278,-66.4045535151148,1853.07154770707,1841.76943616604,936.140578173902,13.9332823309091,1098.59972861695,-34.3312415192798,12.6622025458333,-69.7101866033236,313.376132434047,3.68532978648762,-21.9554308168237,2281.28046914423,303.176037596273,-3.09385453086095,-1.72286678725632,43.3108625137533,-16.6718199887904,1669.5557578664,232.551405283748,1.29569757361014,-4.514126011828,-5.76822397772259,279.265777361532,-8.17147934161706,24.8652699970892,-19.5618067869363,257.235698715952,-18.0186598033088,854.292433580137,254.086195345793,2.92042303276486,22.9475226139025,-118.861121351646,76.8200521228501,"nonveg_760",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,4438.83944437116,2494.89370653641,6313.78360728205,2563.4411124108,3159.22354368001,3232.39303201533,7711.62441158637,7753.80039366659,8112.59805979503,8002.26852899775,1973.2715036431,1693.75098849594,1727.83533314204,1609.95413829232,376.209190224528,631.489483176691,467.321482180027,394.147211082405,-361.266530271053,-1.57306370735168,103.332441711426,-0.132440982758999,0.0654822260141373,-1.26604638099671,1,2535.96479714538,58.6706978773608,9.19360606532716,14.2861539433743,3582.81025206734,79.2298012760994,-21.6584631746911,2252.07001694036,3389.08719275882,74.0142896606373,-21.7907609499908,7460.29708377872,7172.3673438298,2912.6042654643,6.39333916253918,1442.98360191517,-14.8407282903544,-27.5999658836211,-1.02832732129141,1096.4548077489,2.0376238348784,-22.7515454189237,1642.79571145034,422.834169930455,6.85578161556553,-12.4362991156016,14.417642951343,-11.6022957203616,717.845278620027,332.367289013165,3.8257702938406,-9.15935522166932,-9.54653987463361,184.399364559693,3.98521431667286,8.6508099603843,-6.43332487966959,160.558934861392,-5.96931644631386,413.913715067829,228.843179434783,-6.73068174808185,9.17474945351722,27.5789376,70.0585919990601,"Finland.Kevo.11",2275.234,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
