"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_lateSummer","spectral_EVI2b_startSnowfree","spectral_NDMI_earlySummer","spectral_NDMI_endSnowfree","spectral_NDMI_lateSummer","spectral_NDMI_startSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NDWI_peakSummer","spectral_SWIR1_endSnowfree","spectral_SWIR1_lateSummer","spectral_SWIR1_peakSummer","spectral_green_peakSummer","spectral_red_earlySummer","spectral_red_lateSummer","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_slope","topo_tpi","spectral_EVI2b_annualMedian","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changePSLS","spectral_NDWI_annualMedian","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NIR_annualRange","spectral_NIR_changeESPS","spectral_NIR_changePSLS","spectral_NIR_changeLSES","spectral_SWIR1_annualMean","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_blue_changePSLS","spectral_green_annualRange","spectral_green_changePSLS","spectral_green_changeLSES","spectral_red_annualRange","spectral_red_changeSSES","spectral_red_changeESPS","spectral_red_changePSLS","spectral_red_changeLSES","longitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.280487775802612,1876.61258653858,3083.21968484032,2077.02561190712,2125.26550505194,1648.95569963265,2775.58649636,930.196047199165,7081.46132348507,5606.44141279987,7164.04368722572,7852.66810906966,-6709.03680053841,936.711249996462,1196.24115357582,1318.76013602688,462.979636147444,387.688655737463,370.622487501533,345.952213458258,565.270520937012,1.37486147880554,240.403661092122,-0.00271995388902724,0.0471085757017136,2.70577359199524,-0.285600274801254,2940.91673800944,2069.39132264479,36.0277377013189,-38.6802437075891,-30.2994670472373,2603.51042101311,36.3431612529534,2154.27105263804,30.0332759088473,30.6418443285663,-33.9728053899495,2514.06704238017,44.6970442595832,-45.391204360134,-6170.66977356927,1171.84053408092,-26.0698794075013,-4.67294542602842,-3.03895731604519,1034.13247654115,5.25884621754471,-20.9785231350297,-13.492559416342,1301.9030999517,-0.421438533327293,-10.6531280840247,-4.01462723514257,247.674168045961,-1.88090732447462,-5.51111612962145,0.640446411424746,73.6766463919099,-0.395135995464521,0.759844603808577,-2.45588821306366,87.5810560057141,-2.90355651072713,-0.0158120227966701,134.643934318414,-1.62339310128532,0.0441477174276296,-2.64714978669409,1.29724833414191,-147.617883333333,"USA.InteriorAlaska.17",1189.61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.248646378517151,3689.19262423858,4181.59525775667,2552.17309579068,2739.35058227479,3334.66090182443,3357.87653741906,1828.46125661672,5930.06608453482,6071.78582581176,6422.11178424393,6961.36795795328,-7047.5871467697,1540.23753104294,1413.42977240361,1527.00574028343,592.435464595209,660.18195140768,562.029280628132,578.069629115156,15.0843991056226,1.34445998072624,518.988815307617,0.00476929475553333,0.01874058553949,1.11422020196915,-0.367367066442967,4292.48290931334,2487.54573351766,32.7925888999195,-31.0020171848299,-32.6763758762942,2144.69523064483,24.8170952412261,1837.21182622437,20.4464521651994,40.7939420422796,-21.868552939787,2606.43203939193,35.2444867542001,-36.3796057108555,-6778.96455146843,1962.54336316402,-46.4308639491986,-14.3520892807206,-7.72526479258017,1203.27356753283,27.1809007034943,-16.496706294329,-14.2745000332423,1651.95512640858,4.27213859650091,-5.52622602778846,14.1251654275883,292.456707366738,-8.07231509593301,-3.95030463962602,12.1010136092124,156.345395837156,-4.93184276271127,1.61057273783864,-3.15040528283208,134.420431112102,-2.48867552348469,6.3824712806825,300.16271629169,-7.76809901051137,-2.05442327648188,-0.304835982327398,12.7261791858054,23.83701875,"Norway.Javrresduottar.A-Sphagnum",397.235,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.259114384651184,2869.70199050157,2722.10626355091,1416.20135758002,1116.70609787089,2624.14472529766,2492.34843225953,-89.3105964095134,5084.76327822066,5885.63258790295,5750.47252269462,6227.29171981591,-6085.72197195876,1395.66497858233,1173.43067963353,1258.48531691814,531.359948501384,543.002843876401,527.604876634304,536.954682532308,-345.698281163341,2.19938087463379,518.247619628906,0.0113325361162424,0.0177862253040075,1.21341598033905,-1.04061853885651,2890.07595163945,1514.66028475123,45.8987965076129,-18.6382309961115,19.0890243802705,2992.37685328052,80.9297968184028,2537.70651318246,59.9195703487132,16.4811968139685,-18.7510312870035,2578.21740015758,78.1278000047752,-35.2850271128325,-5514.57498852513,1760.4940787013,-2.09285589534507,-46.4219176783715,-8.69881793002165,713.716124643358,-7.80659573559831,-6.29735376618281,18.4904129430677,1387.84959780542,-12.6590974896587,-3.7940597723696,15.2479265085756,337.838984860743,-1.00947680680849,-1.52766036440956,10.289699515138,239.48964444939,3.76667381559575,-6.26356014048138,-2.04066151330944,210.073043002022,-1.9360474379759,8.73270929748569,265.647400315256,2.63460374036607,-7.70585546112578,-0.280639587459921,13.5076833467874,23.844792,"Finland.Javrresduottar.A-Betula",1042.98,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999643504619598,63.828472999757,94.1327138140614,-251.160213405437,-4752.13949358256,-4730.71760064235,-4792.73024356473,-5111.27173885454,639.032807635667,716.794817221608,831.348943693729,1184.89962277398,-1503.72734201813,1971.34062890718,2230.59291667406,2575.60598016794,786.514681770696,768.886380864832,702.332803930646,851.681557075018,-551.42379503942,-3.78199338912964,1280.33288574219,0.131720691919327,-0.0781276226043701,11.2518472671509,12.9881658554077,63.828472999757,601.726825602049,10.3863463431203,-11.1492999296761,-1.26267670059602,939.428685455868,16.7975571878207,763.316359437848,14.3652898108791,15.5455428525335,-19.3380375716542,1070.45326377212,20.9834579453523,-15.3717686556633,-1794.62346042813,608.061205516233,10.2362096437447,13.5444601701006,-12.6476573221738,387.132370585806,10.1953661054431,-11.7813532833793,-3.12273325156369,2336.56217786878,7.17993741265368,-15.000567977995,-10.8021786569532,615.465888128756,-6.5355802766576,-11.9264083145486,-10.5367981672035,113.037476310056,-0.799397931115859,2.49358853031033,-4.91467288304589,160.640236810794,-5.99189231676668,-0.951113063548339,185.958655780266,-0.517938111339108,3.18442985423791,-6.49342404975529,-1.52541260982893,157.908259420641,"nonveg_681",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,3074.25931236643,3693.63218813638,1941.70061056801,4883.30949307316,855.890510941104,3639.98529501227,1610.91083985607,7563.50496866202,5037.91550395639,7238.44615558915,7030.70601796566,-7399.06358579792,1216.51543572226,1347.43863172268,1257.9073649222,369.900431943382,641.534759150025,464.552564370741,331.45919101006,789.113096165561,-2.48248672485352,473.602966308594,-0.0396895334124565,0.0533337071537972,4.07824993133545,1.04872930049896,3264.05638463945,1995.5657329733,43.0014626378655,-10.7838216543982,-44.5005183962978,10363.4772448321,174.341097418667,12926.3443319793,257.05364284429,-238.764674054907,148.619985853713,7195.77360955229,156.11319767708,62.8442110588231,-5243.4575190534,12417.2676874308,223.506929872639,-316.040158685994,153.284991966723,943.36259027879,4.44206667633183,0.066275243763215,-27.0079230276281,1368.56522469543,-2.04354620359892,-0.800065001652897,-9.91690432948849,191.852874387282,3.05452839295776,0.950889279314353,-5.78612248076463,886.335739588461,15.6499535444711,-19.7325938959704,10.1277872687459,705.137487909325,6.91636855420328,-22.130999557301,555.860240649866,9.02798431745903,-12.6758605637376,6.89664756946475,-16.2861914826061,18.261089,"Sweden.Abisko.VJ-Wetland",341.6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999523162842,878.528778228993,613.092489983313,638.439700376733,-1385.93713146761,-1050.31478296767,-1566.04934412634,-1540.1639732851,1223.47740178527,1355.98476918647,890.557434728432,1742.22023127308,-1014.22898189743,3710.31861352859,3496.00547922522,3996.10929187407,2030.9451428296,2414.34150927674,2144.3330147383,2427.64955732571,-642.630810604235,-2.36565828323364,487.224487304688,-0.0115742832422256,0.0221308246254921,1.43398082256317,2.10232710838318,804.94083178792,483.207177381344,6.93754714213279,-483.207177381344,132.71814412284,937.316403460123,6.4013398432603,885.241651870862,6.42611840906196,28.2051775684852,-885.241651870862,858.477013336155,14.1555909936811,-851.662796544646,-1647.70878594743,1040.21944286935,11.9293692890439,25.3391921620003,-1040.21944286935,386.186043016271,1.74155489742678,-386.186043016271,94.3926798901973,3852.48009094805,-5.08342857937379,-500.103812648852,107.156567151686,511.585385034821,3.37222882464581,-304.254459436457,56.7022806904893,309.887346389437,1.93699620526829,5.35187591226608,-309.887346389437,285.855950508859,-285.855950508859,73.9261944731671,283.316542587405,0.31807024788399,0.532321921958646,-283.316542587405,70.3041107805727,-86.1808237078795,"nonveg_801",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0201598238199949,3615.62775702279,1538.77615503077,287.191056080575,-1283.67069782096,251.635953709092,-1416.81616273817,-2110.76214137578,3026.7226445133,4891.1727358723,3136.85666375017,2750.40243659475,-3945.16255745361,3651.11694837457,2124.27871213393,2163.43464293816,667.738881560084,903.241629755141,716.929496113237,612.311145180601,381.370960125339,-3.51337766647339,551.595153808594,0.0379773192107677,0.299044400453568,18.7420558929443,-9.44462394714355,1537.66862996094,3328.43670094221,54.3685901687116,12.3507675642775,519.212900498005,2896.00343259743,45.2501528745456,2362.39809508487,35.9604975458619,-21.4227617650568,89.8945139197743,3174.79769162381,56.9716347941219,96.6135567888537,-3383.11056284226,2022.47800538785,2.6290166417605,-27.0660598857324,97.5066747138162,2507.58266636184,-6.93355046482725,7.78566428398852,413.11450091803,2328.4617146076,-7.93575332642315,-9.78898270105515,381.709559060158,1518.71536463395,29.8024423130529,-7.09049294573896,247.803648174421,886.507872009894,15.3558332930668,-11.7264234865142,33.105788678316,853.416173513357,23.5535449286763,163.001103738712,866.025459847644,15.5092727891921,-12.6491515032409,26.1545877331591,173.906079834532,17.3276125712139,"nonveg_1177",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.259114384651184,2869.70199050157,2722.10626355091,1416.20135758002,1116.70609787089,2624.14472529766,2492.34843225953,-89.3105964095134,5084.76327822066,5885.63258790295,5750.47252269462,6227.29171981591,-6085.72197195876,1395.66497858233,1173.43067963353,1258.48531691814,531.359948501384,543.002843876401,527.604876634304,536.954682532308,-345.698281163341,2.19938087463379,518.247619628906,0.0113325361162424,0.0177862253040075,1.21341598033905,-1.04061853885651,2890.07595163945,1514.66028475123,45.8987965076129,-18.6382309961115,19.0890243802705,2992.37685328052,80.9297968184028,2537.70651318246,59.9195703487132,16.4811968139685,-18.7510312870035,2578.21740015758,78.1278000047752,-35.2850271128325,-5514.57498852513,1760.4940787013,-2.09285589534507,-46.4219176783715,-8.69881793002165,713.716124643358,-7.80659573559831,-6.29735376618281,18.4904129430677,1387.84959780542,-12.6590974896587,-3.7940597723696,15.2479265085756,337.838984860743,-1.00947680680849,-1.52766036440956,10.289699515138,239.48964444939,3.76667381559575,-6.26356014048138,-2.04066151330944,210.073043002022,-1.9360474379759,8.73270929748569,265.647400315256,2.63460374036607,-7.70585546112578,-0.280639587459921,13.5076833467874,23.844792,"Finland.Javrresduottar.A-Betula",1042.98,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999938666820526,537.837083463532,1329.28724150259,1034.45449968999,-1615.93580704867,-2429.31753987484,-1530.47786235023,-1728.23372322804,2012.19798803406,1016.97814311019,2142.50125355322,2063.1704836925,-1662.51453941678,3015.68870310942,3677.70813912424,3759.8700717757,1661.06502394002,1869.96826411258,1839.52471970979,1837.8705100292,7.27894908644104,-1.5748507976532,75.597526550293,0.00663080858066678,0.00269713951274753,0.411850243806839,0.204385504126549,1287.38276505538,791.450158039054,10.1171306146155,3.53371778785786,-71.9500143671867,940.321444149623,2.34638998087482,898.839677524605,4.49191664717448,-0.297883240688415,9.32029089563412,1125.52311044303,13.9621888130814,7.93307698607241,-1662.84591167434,1273.65580795777,4.3982797636578,0.0127450868293059,16.6160633451923,718.930222603136,-1.6789185628501,-3.12152026411322,-58.5511943025365,3531.74562594799,-1.91490149337617,-8.21619326514578,-60.1835850922558,604.449086832655,13.7642181334957,-7.88835029166821,-44.0813594707291,433.897696288508,3.33986771650487,-0.370998181511543,2.99983960631059,468.959892187173,0.455347948134499,-40.5283461042124,447.654567097801,4.34788051850449,-1.23452900320695,0.165420968059107,-37.9282747904556,-82.25897300458,"nonveg_863",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,3546.73506798006,3666.9748449611,2386.62546877731,214.476024418721,1567.5038944385,1130.23964317086,210.793133806441,5813.01241729766,6078.34991907051,6357.54659011875,6495.98500491735,-6730.6341609867,2170.54224467981,1982.93776647283,2044.74134668213,492.755141501328,649.251383785963,498.75707996872,451.919630991936,79.5583611185921,-1.59337561130524,483.921759033203,-0.0259729968383908,0.0498308554291725,3.39963145256043,1.99876410961151,3678.29395147151,1443.92110980137,28.3195585513868,5.23663982006059,9.43425801060738,1724.5586745145,23.4456882891846,1424.75054736871,13.2583826493088,4.18180446300974,34.0819246188892,2339.24825700542,68.9970118718797,12.2281535236694,-6006.59998087081,2323.2851075633,-45.4347463597366,-24.2334846379998,41.0726364775545,416.985653284403,2.01978291577657,11.5204961699585,9.01135792433143,2309.10950497625,-10.2331656587482,16.5124002653091,4.26284018430985,428.248049667256,-2.85369963878626,15.3668862400681,6.1880031473959,513.68459539146,-7.81318555723399,-7.52498447066877,10.8443898430358,315.860331042342,8.7923700094183,3.59975259266787,481.167908929759,-6.79513384886749,-7.55672035050386,13.3738605623017,6.41805005130914,18.2632986,"Sweden.Abisko.VJ-BirchShrub",925.432,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0808383957482876,2405.18997950471,3814.32543064172,2201.29721123058,787.268110399475,216.744528883711,1489.80084284084,-142.103641478613,5667.91594424365,4552.97833736336,6162.934575021,6821.6287273624,-6500.1176538951,1967.51440759402,2227.53322446289,2452.24423108824,696.891017025083,917.577256223642,732.498533047149,746.487063559324,-489.239401386588,-1.00507192313671,18.1086721420289,0.00147118174936623,-0.0144628195557743,1.24164128303528,0.363597217947245,3512.51296104909,2628.06439071705,25.605495891529,-37.0915727382549,-53.531337286471,2766.99414403664,19.5914542157694,2171.89703114338,13.6974300129515,26.3625246839737,-25.5130253977758,2966.22018826781,30.7884057172485,-41.626107126481,-6392.31519428816,1615.35247997327,-16.4712165030203,-13.4003521324262,-7.85724036587246,1557.64214894475,9.43835411409098,-22.8122386343909,-30.8995596050832,2290.27337781611,-1.94547310152473,-16.2519218052084,-10.9567315710531,472.946312555044,-0.218134244136758,-7.44861330129362,-3.07776451943874,343.838768155517,-0.450565670583923,-0.355957201427344,-6.00000496005504,298.084018197655,-5.22304388376237,-3.87137749952957,422.376736788815,-1.48332345283336,-2.50836777584993,-5.11972753795046,-3.02684392734381,-163.0575125,"USA.YukonKuskokwimDelta.72B4",679.3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.404650025069713,2551.74772748273,2819.96525239171,1873.49775612367,-755.707119314348,-4.19581190526907,-238.229697840539,-711.69107687894,4526.09647685743,4793.50563522231,5021.37005264755,6111.86050944596,-5080.31297686555,2687.88286570642,2650.91327748511,2837.67931095005,835.126894413738,890.431627410769,813.554896731291,869.277044793336,-282.563527431332,-3.08044695854187,91.2258663177492,-0.0459422692656518,0.0503994543105363,6.6872024536133,5.21501052379609,3341.43669453646,1741.54253519333,33.7626650253794,-44.0744133270722,-22.6273307191648,3300.19342003762,63.2016930849762,2549.40969679911,46.4346551069649,28.5479830341853,-50.6902854101066,3241.16071460476,63.7638586307902,-58.1254058784069,-5952.35381383546,2072.79448222099,-26.8546110532815,-16.1109768816237,-27.8165678379186,708.787199694273,7.59223347097481,-18.5475762709508,-13.6700237151526,2404.97449412205,-3.64482837285402,-3.17277573957505,-10.5738506145366,367.219646371027,-3.48445505909417,-0.505948726808149,-6.51045170299574,103.599046071657,-0.418916281195901,-1.33071710721715,-2.00506867570969,118.871569252901,-2.26965169500988,-2.05536975168294,191.398161942846,-3.61683285255225,-1.98705513333242,-0.0393622919439581,0.023161065915722,-164.827035,"USA.Kougaork.LowShrub",208.0675,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,2388.1094813619,2599.76021099434,1805.44009776971,-432.463918296848,317.83885884232,126.580863088235,-862.845721397798,4286.07523371761,4519.79288017897,4699.11554993639,5183.92257123624,-5591.08289240886,2241.29341853101,2217.93410358443,2384.26919548818,723.76829316923,916.511482329242,780.370285237946,812.415360545666,-89.9617496887898,-1.68263057867686,16.2413393656413,-0.0126099080468218,0.0107496610532205,0.952117522557575,0.93898626168569,2291.70203059408,1753.58387084046,12.4673067566806,11.2364336112947,-51.942222318321,2253.74216244663,9.47899488325715,1925.00559339958,7.07166955218267,19.2722684293537,23.3772574739523,2604.54598682554,17.1721104767407,16.4148522578133,-5477.08866212839,781.671780083708,-4.94089184121871,-1.65177982859987,30.0642992339888,799.742372998282,5.54787273832504,8.4435404270408,-28.1113236302898,2413.17857777846,-0.852270282816726,7.7009292101688,-19.2491707044439,247.94893086963,0.808736470373838,4.67951267359402,-9.53649734113963,234.688716206735,0.0871580103239694,1.08534622433085,6.77167324899978,226.006418560944,5.43001885704369,-8.69255456003629,181.516823181104,-0.17383212097149,-1.04323674853299,6.98141627619632,-6.01446767457317,-163.222323333333,"USA.YukonKuskokwimDelta.15B5",158.963333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99999988079071,1246.27068698675,1411.74836953727,893.337965977136,-913.235975259775,-1483.48359712067,-1529.12235120642,-1013.49721046354,2819.40127481839,2232.1538009714,2560.67283573988,2914.37228574041,-3054.51254147418,2811.34716033403,2838.65209468207,3022.92810669296,1091.13678501829,1425.54750125261,1197.7696303415,1255.11533205348,-198.815294516112,-2.64115138053894,26.8135707855225,0.0251181287690997,-0.0636121705174446,4.22318997383118,-2.76392750740052,975.936731075106,1526.77246133462,66.3814113623749,-37.0485491070277,-3.81662424342494,2845.23852118524,78.3209906807035,2565.8095551588,66.8191192520882,-89.6111521214988,-46.1268782492028,2525.37824378059,109.799054077417,-62.2742951601473,-3087.29452493737,2335.97909000369,13.4325876272488,-89.9322291783891,-19.7339544135947,1089.2376158154,-37.5327580951805,-20.9390468367859,8.11489661736189,3015.94827656772,-48.6963114890003,-29.4535306669501,8.38197645377694,913.611952563051,30.323450749634,-18.1590096774634,6.19007642035033,699.10675945137,1.95860287915553,-26.7451614781386,-6.35809821956032,666.885924359012,-8.17810251882248,10.8341300070052,685.623628136347,9.87940704460958,-25.2578603429921,-8.82610887828168,10.860617649494,-119.298111112,"Canada.PrincePatrickIsland.MouldBay-C04",281.482,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.872159799933434,1434.47918527807,2694.42138437638,1663.85362105882,-300.803498040861,-1781.10742973247,-306.702658582551,-1328.38983367423,4480.09484109938,2787.61356469075,4546.13485981354,5525.22249632264,-5772.36053243241,2661.8287822328,2546.51774933269,2523.57489593023,774.413165697273,1034.63480764179,869.799077074404,811.677630852185,-191.166811013137,-2.12809616047889,1758.71221313477,-0.0408162247389555,0.0231010186485945,14.4356694698334,1.72948420122266,2497.89433755351,2112.48154623905,45.3868743771791,-47.7745452346302,-38.6356984243169,2663.9973506674,67.1786172931376,2347.21053199775,54.4558573406221,-6.27646941697065,-64.834389341685,2773.99841506539,76.0096133416465,-84.0292866820033,-4794.27402298799,3637.21760821072,9.2977255310784,-97.6436967703108,-13.2221632508397,1062.05123703795,-4.22347096011399,-22.6906266431174,-14.9551273983702,2787.1673900352,-32.7844542021401,-15.7129338324413,29.8515311237477,1228.57821519022,3.79964497127559,-10.6729293443582,29.8398077679513,754.92440719184,4.6566918566444,-16.2789885617726,-8.3932831704822,721.421572405053,-8.91233303480955,13.0700925406758,837.454726420622,0.747971089565371,-21.1739246135121,-4.89755373171717,20.6695341907394,-138.283026876326,"Canada.KluaneLake.Ruby-MixedTundra",134.2825,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.232790768146515,2469.0134131518,3057.92195232727,1114.90040724739,-926.476409659468,611.316540516675,1288.77842711781,-2378.5281849657,4957.08573964702,5434.08386792818,6452.01389345469,6054.51355580976,-6451.30923901375,1893.69294831336,2053.51168042478,1646.98097068468,443.823004546745,497.48849884619,619.528016594546,419.372769147313,-185.703704975656,-1.39726507663727,497.277450561523,0.0552195459604263,-0.0145914491731673,3.27818322181701,0.424951672554016,2803.72744169157,2238.005460159,63.370997052849,17.247045839839,-44.4318657498519,4935.66869029946,116.609577076992,3967.68671381084,98.9630404412764,-0.159838535559004,47.1454033948112,3612.70913106633,101.286985260709,12.955317048635,-5968.95482139994,1718.43654605164,0.36908783609846,-52.0738347288377,43.5122509744201,1007.71696601421,-7.55496005817655,15.5923723233394,-17.5921654571595,1792.61692383093,-25.0658346566692,20.5208541858379,-11.1054159859036,595.262786196892,6.98706411077191,12.2919721250628,-3.32160818795184,306.546266997285,8.65568208052225,-9.28928081809955,9.52969877454828,241.827803957584,7.451212317101,-3.02884128459951,300.402089116539,4.27455386347831,-9.10309360959209,10.3834773656124,1.32330442208195,23.91228275,"Finland.Javrresduottar.EC-Hummock",1245.6425,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
