"permafrost_index","spectral_EVI2b_earlySummer","spectral_EVI2b_startSnowfree","spectral_NDMI_endSnowfree","spectral_NDMI_peakSummer","spectral_NDMI_startSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_startSnowfree","spectral_NIR_startSnowfree","spectral_SWIR1_endSnowfree","spectral_blue_earlySummer","spectral_red_earlySummer","spectral_red_lateSummer","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualMean","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_NBR_annualRange","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualMedian","spectral_NDMI_annualMean","spectral_NDMI_annualRange","spectral_NDMI_changeESPS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_SWIR1_annualMedian","spectral_SWIR1_annualMean","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_blue_changePSLS","spectral_blue_changeLSES","spectral_green_annualRange","spectral_green_changeESPS","spectral_green_changeLSES","spectral_red_annualRange","spectral_red_changeSSES","spectral_red_changeESPS","spectral_red_changePSLS","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.984190464019775,2422.62138368392,1633.47111371746,-852.931168340001,377.176798165527,-1233.26885206142,5335.90419599309,3168.18547585123,1910.06091006993,2343.98527619196,480.243375656126,758.011338539705,702.474473269958,680.993917317992,34.5615725816512,-1.43074157337348,64.4380543602837,-0.00987696272010604,0.0331028596808513,2.05316912465625,0.377677986522516,0,2430.16191795498,1407.41865034624,2.65394431464304,44.9543135555761,2548.15757554171,87.8675026048864,-14.6427029075134,-95.8172220416511,-728.442360862795,-522.531775634453,1965.47746104323,67.7750848635598,-68.8922999984601,3871.01341442742,4571.48529407563,2259.11047395186,5.67495088763864,72.2254102831153,-26.5245935395026,-84.6706929551251,2279.64758088097,-78.6085372717577,12.3546935584253,14.6530310189628,734.752299513882,-9.83629402979271,25.3362861901339,2665.6920659425,2551.94319062917,808.438805967512,-27.8772002057763,-17.944858197828,677.809715529518,-23.3727488113627,7.80013464589569,-5.25403605408682,402.661670710207,-13.8848851969037,9.03016611419566,1.96490572353663,-5.17781574153949,341.721469549233,9.140241398657,-6.30049583281828,411.28752963376,-14.1823286080607,5.35013743475306,2.56698811181787,69.735266999046,"USA.NorthSlope.Oumalik1",13.95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.999683976173401,67.6611391528148,-420.694824108964,-1295.27027320027,-2035.31051572968,-1589.78770321977,3231.93377310655,-378.119996403589,483.085724828661,1597.94094476812,272.239355439928,519.629804639606,853.236658656215,485.468784911272,708.1113361704,-0.856092631816864,138.414886474609,0.00422522192820907,0.0225876960903406,1.34160614013672,0.171027168631554,0,453.28854229822,1814.98278773868,18.7829216639146,12.703608851462,2624.79686587902,20.0260344893121,159.211399352854,-73.058127844042,-1589.78770321977,-1539.1540288019,1895.01076268521,11.1072478349193,-61.0767734723556,2156.66885110461,1680.963779939,3610.05376951014,60.5813322307804,35.5434892410337,82.7126863078417,-73.8994387725579,3370.51623826149,-85.6021762972148,-42.4022094271818,9.14802552395002,1136.08484865272,8.19916409124523,6.85907259534208,1422.82340706462,1385.52033295221,994.287299248292,12.3380909143955,-18.5904455558637,565.16798767453,4.22765254916637,3.17150036632614,-13.723304197353,650.148001687063,-6.33662381623938,7.7886878899039,33.8348791276659,-4.1499106939378,343.70183284636,-1.12946005378729,-7.90066106522473,367.767873744943,-3.55375257710206,-1.26522295290125,28.2898364419187,68.8896777053225,"nonveg_671",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.999999940395355,1072.25162084027,271.728947490342,-1962.58903635471,-1570.39890801631,-1380.84497992095,1252.78059311274,292.18393757064,1783.53308699068,2521.18145509988,1334.77190423673,1861.77373356694,1503.03117727483,1883.10197071138,326.566022904578,-2.57188487052918,95.0869979858398,0.152310863137245,-0.139037147164345,11.925238609314,3.22485899925232,0,800.755566479409,811.22064694748,33.3551113895805,-5.58217392652868,830.145719860353,-17.8118406431905,-7.04715992852135,-25.6109120472379,-1570.39890801631,-1541.26303231934,835.430334977732,-17.7296082655732,-24.7721250355808,1252.78059311274,1004.22576113609,1062.70540802851,43.8930808183205,0.370858735552865,-9.28261386240134,-39.7602950770975,1029.72069836292,-5.91610192537111,-28.6316351651436,-12.014479201781,751.769833732986,31.3237430722078,-3.63388432388725,2490.08818447344,2440.84551174918,383.634644451808,12.7209454815014,-2.53833753390362,328.663397966025,9.06716234901344,4.4420600635881,0.443690685165469,547.49084738102,7.30504716793737,-5.63649084057155,-23.5672274907637,-12.2782561640276,554.749807776011,-0.964698888052335,-15.6000045197248,553.395288303165,16.7037078572796,0.85312948577739,-34.5518903124137,73.1305774500052,"nonveg_880",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,532.87923370134,199.157387442752,-2473.96982579725,-2052.15824647183,-2425.52813354622,414.363114101826,309.221415009356,2282.36615509282,3700.68653075699,1609.1709526155,2033.54547839202,1710.01539942116,1970.9055670872,856.928913624076,-2.72245764732361,359.264221191406,0.0701418668031693,-0.0266162883490324,4.34291791915894,3.56470799446106,0,450.852160627595,593.971604090857,11.9186373663781,9.2946342082953,889.569556163753,5.74933317729645,-296.523185387918,119.854377423926,-2425.52813354622,-2423.92848846935,905.427374015389,5.65151319901369,120.903948672491,847.459847940543,750.384279747636,975.376846030795,19.2228011761138,15.6120861821289,-290.078382312775,120.478911636119,1085.890960848,6.09703495860055,7.52340444765511,144.197772086033,407.717800550083,4.50780459614654,1.38005217508304,3700.68653075699,3683.47356243935,490.229748221098,7.96778525146135,63.8138558094047,294.544794646228,4.83797599178909,3.6303635456564,38.8779326750949,532.577609806699,-5.47497536836063,-2.69055796874922,-101.314225455874,40.9463797895901,398.036249305887,-2.03902687453536,35.9192933236831,323.530078970858,0.206693440515932,-2.23713968945798,-86.9633892220115,74.5890028352278,"nonveg_809",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.989183664321899,867.178361365446,257.680374361957,-3029.75602149477,-3643.63618882292,-4476.1339205406,639.909267235624,-313.874660850803,651.876209159326,3617.52387430353,745.272958043266,854.610385546087,626.195680161485,752.591522052482,13.0653346301725,-2.68859386444092,404.0712890625,0.242570012807846,0.0682016387581825,14.6236114501953,0.380667895078659,0,754.537603307573,873.702196609474,17.4142282000997,2.85869696714204,1685.36280246074,1.06737427600996,-36.4010848585075,73.1613275425411,-3647.35430521312,-3816.12075896065,1446.37789904583,0.106231896862794,65.9982809072126,848.014572962254,784.263063077135,1923.89363479691,33.1968352518016,8.26378826086391,-26.1756786766772,51.0584056163413,958.489856078606,10.7001447979014,-3.1817358132024,50.446834530453,757.44345500991,15.4192997332546,-0.384226663470742,3553.43133754669,3343.84110417871,775.463219456286,20.3248766485558,26.7608273244198,412.123723281583,11.774963522331,-0.72906547850489,15.0150955907112,272.791590352579,3.28833318765458,-2.17808768210592,-5.71482371591907,14.35745212382,231.853000706626,-2.65828119592123,12.202789510875,260.195832780974,5.6324179040415,-2.91482467124585,-6.65241273110511,66.2574409276675,"nonveg_700",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999996185302734,75.3143657661149,521.422767346009,-859.043730257238,-1548.45539870131,14.7036262261692,-37.241858208803,798.035777771881,2563.65595757331,2387.88036110141,1210.38226400375,1640.47544551361,1103.07739066635,1461.3519990219,-550.852905996908,-2.91451239585876,211.953094482422,-0.255682557821274,-0.380582392215729,27.3541851043701,-6.63086032867432,0,376.082215560046,785.967628677116,-17.8443360631958,17.756075780228,2079.53287314627,8.71367380708304,-50.81840618407,118.837861865648,-1548.45539870131,-1263.65957063152,2188.60390295466,8.1258669998174,109.571378872604,797.741623831677,581.230430577712,1326.13101673197,-29.5723330720497,29.5605669144415,-69.5819568367067,110.510918060997,2001.67403652711,-61.3154634045169,17.7925649488902,144.71637313254,1272.02910538293,-30.3076946576844,-2.54358274517805,2539.91111565946,2475.82649050013,806.084798114117,-11.4292731163158,30.6935179706811,617.028836754308,-6.97459177216866,0.172222983878546,16.889523380113,1341.7817055436,-34.4576530289279,-6.42468884608196,-26.6435965556962,49.8472398121881,1379.02029174304,-7.73644285628142,42.6645127071177,1370.25293343135,-33.3141951433639,-7.16493785966834,-29.8562173629625,73.2872485832092,"nonveg_560",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,3346.09575768948,2453.78208197018,1920.12883553588,1665.24635883447,-236.422031826282,6563.85072904472,4614.52434312742,2278.16207669786,2039.09323345625,350.934276403107,494.637688801005,348.67286441114,463.179555219902,-97.1839815740013,-1.36577639977137,481.716145833333,0.0200106619546811,0.0339042547469338,2.44802991549174,0.0858053167661021,1,3561.66012047765,2314.32862195983,39.7855406477532,33.7805269337339,3444.9830480406,46.2477417255728,-46.6192529367488,-3.36130004433311,1812.59446621606,1638.42296495087,2597.59634410594,43.7701960920435,-12.2454176939874,6811.88946427974,6482.60683728758,3909.84957347024,83.2745126863425,41.5106150060508,-63.1548350965267,-53.0975228813625,2589.18835467369,-54.6188916083951,-21.5047969377834,42.6085942028418,762.331042697156,11.9018343794355,12.292943029208,2153.36331380526,2118.83219801306,708.378816902693,-7.84331360213054,-0.977271324753541,623.972729846402,-7.68037044563871,-4.09332004451414,1.68451343551968,511.504085280082,-6.16038467404438,-0.717411035778746,-17.5044121905757,6.07315794287494,400.670933864856,0.454724937457588,5.82459313942053,564.666430901976,-8.78533481404825,-2.96932379238523,-11.6060406064796,68.4388204989888,"Sweden.Abisko.VJ-MesicHeath",217.796666666667,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.772309899330139,112.798220791349,257.527635711123,-4030.94070252797,-3916.85049994078,-1558.18797090149,821.631834126927,606.858638340537,1988.15996985981,2604.09799635749,904.51755965415,1241.75342338565,934.021461416437,970.630662535344,-194.56836373812,-4.4699501991272,1592.39270019531,-0.149255111813545,-0.488715767860413,31.0221977233887,7.82688283920288,0,163.632476562349,169.864781101051,-4.82431383065913,3.59602143729573,2557.67355721308,-18.7888176451661,-5.17672899540262,2.47099727132706,-3916.85049994078,-3384.76304905978,2472.75273162648,-16.7441370977848,-0.725792033918212,737.759097731788,773.322244829727,358.710057289421,4.36334864637503,7.34869670639258,-10.2812043930736,-5.78925838716679,1502.96926722687,-47.6404640311303,-2.37920471912779,16.6375343158732,984.419444252502,-20.895532796899,-8.03676794175841,2462.52333740436,2483.62212523998,247.798381867482,-6.1884795875686,10.0574880351001,265.077530004749,-3.04674125283789,2.37100951596378,11.445175946224,1041.57632444022,-24.9593954988849,-8.92977984483372,-1.14080602027374,13.220139060936,1056.00622453259,-9.41218201062891,11.8316860558872,988.219078172157,-22.6829038734315,-8.74589551130012,-2.61494293706483,61.425851653563,"nonveg_946",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.204901129007339,3080.90462138613,1575.61213813582,1919.73549345442,1817.17129017915,115.533315841444,6827.28429096926,4281.94162494777,1349.68422082013,1127.90286355229,386.897605092984,533.529524651581,421.962722450849,351.356726488066,389.143101913545,1.13272178173065,153.959396362305,0.0273685716092587,0.0245712753385305,2.15205955505371,-0.580494821071625,1,2395.68826346171,2078.1127805276,25.2998298786629,-14.045313025935,6048.46388944711,-58.9870896035017,241.938555577885,-54.1275800185006,842.281690908857,1272.02205737128,4020.23160805131,-34.1750806304059,-36.415331278605,5646.41485290531,5704.8031688503,3854.01592307325,38.1405125029977,-29.6470677872698,140.571125377765,-63.5902328681159,4051.68990093459,-9.70511493851088,-59.340594960938,3.49245749157909,971.189023570383,11.3537693146896,-11.144670652725,1278.61317386547,1209.67319233059,819.077840794687,5.08006975943534,-12.0207962909148,710.726316085443,0.392804718806448,-10.7204676633569,-5.02392818416195,503.259060342661,0.647359046790774,-6.42662949505304,20.1303624137065,-2.75436446597959,498.629676189168,-6.46011704092552,-3.35528925937618,601.870098657924,0.621285002750928,-8.90717539411355,24.074803946317,64.8661599988167,"USA.InteriorAlaska.4",1033.72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.997348010540009,981.28078736141,618.725156243136,-1621.09883714242,-2837.15034309,754.18035969347,849.692069761584,868.880603827645,2596.99853492392,2888.29231760649,1413.73273055478,1887.28394339859,1386.54777968656,1328.82713876575,1451.54144454539,-2.70447039604187,257.428405761719,-0.0876672491431236,-0.0826202407479286,6.91941452026367,-0.621766865253449,0,663.204198158522,610.607730610873,11.329863472446,-18.5032645639658,3630.50752080213,-54.1499428818777,38.3605035634574,143.133986153931,-1621.09883714242,-1493.55861864148,3591.33070278347,-50.2515374684945,120.471978612044,868.880603827645,1121.57391174587,813.174095954563,21.8827725650894,-24.6416392713504,11.7171049757054,89.3150324390097,2085.42650655108,-25.9623243251848,-38.0191553983386,92.0377259616085,1057.0665218737,-12.8948349066367,-19.5282365109492,2728.82530916597,2794.3777219115,361.471946269902,11.2959983209344,24.0234205685749,307.275516505122,9.60235989078505,-7.76846549663145,16.8101560918603,1192.82028602112,-21.3090795526327,-15.4827194041477,8.62666194739526,34.5097921729981,1246.57219775699,-15.8681663726613,34.607741229118,1223.31327795101,-20.7767647911926,-16.9229334737226,7.21508011510142,67.514780635482,"nonveg_673",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999970734119415,-50.2138739036078,546.17714931274,-2816.57620667125,-2749.9609269515,-2454.69735019095,1593.22052823783,1098.29645728154,1855.55852118955,2142.35923878942,885.069048006478,1349.23487515794,1572.00002591218,1455.14325019653,215.976061421283,-3.77394843101501,1637.5146484375,-0.319216638803482,0.0890149995684624,19.6606674194336,3.29044795036316,0,385.139112202896,968.783221142897,-33.1328346231304,19.1684434583085,2017.41443085419,41.126853835803,58.0514119004427,-57.1242576487674,-2749.9609269515,-2621.54597788459,1530.1700053052,31.0206543614282,-47.2006139326926,835.939567731658,893.112135388457,1224.89710533216,-40.5540574653265,25.9786747125554,34.4218618411895,-46.5199921569196,1526.14973405522,-48.5385662427405,25.497375383593,-20.9636514447935,823.467059143674,-26.3744198569079,14.9966915979838,2881.48196245149,2776.50410237317,940.261871695138,-20.0670391273142,-42.7391759861426,758.343683386962,-14.7047016601184,4.67336733430029,-31.0810984633488,370.877739961061,-14.1552876513482,6.60371480924979,9.33565820331336,-16.8580790891391,464.669250553782,5.73233190168436,-21.1213295706264,490.265810194677,-11.6285779630742,5.88379861325508,5.31167162343843,61.5558776393484,"nonveg_682",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.152440756559372,2993.53739375403,1422.39598226425,371.632876806697,2139.26450614672,-1356.94312236921,7524.08229956444,3740.68802032199,1366.85481001421,1638.74926210577,370.772470530539,423.180879844941,310.022301138358,230.895291578965,28.6020464040653,0.840300377458335,441.761436462402,-0.00907902675680817,-0.000111294288217323,0.522195279598236,-0.586250647902489,1,3125.7689175928,2784.27837453118,32.7782981236803,46.7725125772105,4381.2256011454,42.1449341782125,-29.5464418630605,-30.8929287609621,776.289785651705,655.649000640567,3170.17106542009,33.1793090014142,-28.1911315519717,6365.9829248977,6400.72382006803,3872.17433189383,62.8742261811543,47.7593261586694,-46.0844791672563,-39.8523843888994,3902.0039669751,-51.1124910490801,-60.3733365787798,123.793881150747,1138.35769580237,8.74360094275337,23.7809046516001,1607.56031745294,1692.70952770609,383.973713402144,-4.69159294765651,19.0825778250829,392.209070653183,-7.02220389744618,-4.18376954978762,15.1338169204154,420.994452826024,-4.10911626281857,-4.82918083889185,0.0105840021344022,21.0391386391668,335.522827813893,-2.95575058795907,16.7761413906947,488.546059270592,-5.32292742429351,-5.38234052282839,2.70392899787494,68.8116699990054,"Finland.Kilpisjarvi.17",1600.9475,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,4382.09600211915,2793.35471883781,3307.93896761185,2909.95397176343,444.675285158112,7510.28900716524,5868.04665860079,2137.91471977866,1647.89342821386,405.86338749155,526.193459751333,295.685695437926,337.058289390488,-91.6205274500985,-1.51597697734833,102.509156799316,-0.131232587993145,0.065568682551384,8.442165184021,-1.28623743057251,1,4100.8357599095,3019.84417544076,68.8689070950443,19.3800381202643,4262.50281712025,40.4511386401519,-117.526736467066,99.9121648659261,2297.00499049332,2108.20519525333,3871.03341869887,36.1483062457144,88.7480053162663,7680.30024960931,7219.93930767587,3725.94653828456,75.3931437139031,33.216561486053,-143.903449898081,86.1708510817828,2530.85977936245,-11.3358655315388,-6.84670635530308,102.570046562654,1398.79804423748,32.6740430421458,8.22515945155782,1920.2222495596,1860.03413367319,858.831966227418,8.37040422536711,33.462659264883,625.168729357825,3.32193056657751,-5.36636450700657,19.4304082242059,587.975954964873,5.45048631457079,1.26776583297046,-36.7484971853046,27.1223556953203,503.373853369744,1.03542532193639,24.9140297810132,541.355283026873,4.48045199223971,-0.939727198332974,-31.7790519428262,70.0586483990602,"Finland.Kevo.11",1727.088,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,3049.60242692501,1800.02211371604,1783.7946806526,2109.3990471952,-941.461290760483,7201.67296982955,4081.54289066375,1699.71818603924,1670.90294722264,314.719866790611,429.789133361698,485.81343310108,292.410980263594,-226.180668945061,-1.45225846767426,479.268524169922,0.0286059249192476,0.0375685654580593,2.85762095451355,-2.89975547790527,0,3326.73529298337,2445.32676529555,42.5527796384897,37.7013992303502,4379.53740426724,62.5249558138808,32.1557848458987,-74.1019744929137,1707.09569229878,1331.81054611436,3594.14289564159,50.5476159052835,-60.4387330273874,6103.62307539754,6237.37362313841,3310.06247609339,63.5857293960316,43.7420415332217,2.73454745191595,-88.0366586316363,2974.24586867676,-59.4197775225536,-38.4404046129083,16.6587743972885,1082.9235864238,16.1443567384626,16.0444612712168,1877.0083980113,1842.64882766499,468.729128070641,-7.36588370990042,-16.5772796638214,608.694431299174,-12.0695950400314,-7.95505097091076,-9.77489165358802,365.334748981342,-8.52461441576507,-3.53536504865773,17.0361793702151,-10.612102678424,240.957068999971,-1.86815995571626,-10.3299390845793,409.327804047617,-9.13368500803064,-4.36507270344187,16.398653666845,68.4375109989888,"Sweden.Abisko.VJ-Wetland",22.88,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999994456768036,2.997888370514,10000,-801.622691538559,-301.69334371473,1700.80473596527,235.012333366202,-901.471525215382,1733.13855926186,2210.35500283006,1321.92306284553,1661.82690046247,1726.68972646817,1655.80876621088,23.6713821963032,-3.45084881782532,690.748291015625,-0.0588624775409699,0.157868221402168,9.70232677459717,0.184084087610245,0,2018.07549347702,10371.3855358952,-416.541754651229,9.99663736971837,2562.40077020739,-5.53993856056486,38.6753050470611,-326.518805935673,-242.298725733933,53.0973712083881,2502.42742750383,-8.8329260324427,-279.661982902313,47.3855448054322,-163.963789139596,1167.55294077387,39.5357112508673,9.11232794804392,-15.5345410961422,-350.919523789459,880.477775295282,-8.91311631596598,-3.59139404093009,-291.214192529259,254.361446199283,1.38769160413,-0.434610228896702,2224.82497051773,2147.74828890206,817.327300191933,33.2662709675808,-84.7934266390378,756.775131127229,31.5322971303012,-7.12941184353972,-32.631977301357,594.437271512292,-20.4412883782943,-0.731196463340382,17.9695883239407,-61.118405980471,434.150108447996,-0.224370329099467,-32.1666454412579,352.312412882451,-14.428928276286,-0.250755593816137,35.4404801286466,71.3418112735275,"nonveg_1477",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.789879143238068,3131.45415756094,2379.74327747326,1306.65196502679,2204.08076823142,631.898760280147,7519.87629088152,4638.75385478124,2093.2137083001,1643.87791158869,321.950895648361,422.494201493811,491.912271679497,390.373311121798,28.4790472880702,-2.05746523539225,141.818837483724,-0.0435649922324552,-0.1016639586952,6.44280534320407,-0.22860555185212,1,3472.00943794235,2447.3108406646,40.3936233135235,18.9265360490948,4544.6564207654,19.0954460898002,77.7995590103293,-99.9013243831394,1261.68929557611,1421.44997449303,4101.89450832667,12.5934028161705,-95.8216399743757,6587.37005130865,6418.9636612926,4286.92920829732,74.1895837442393,24.3042293415672,20.7944032678045,-76.2457105661094,2476.16643933188,-33.4167444424004,-30.9315423210428,-11.60120271706,900.055214025348,11.3898338741422,6.07188962125514,1832.14980839031,1898.24124056774,1213.94946769976,17.802685780902,-30.0702540805722,570.21915198579,7.27863115748555,-7.66673851061985,-14.7392931687318,435.944053029639,-7.14176295928103,-4.21941180966563,10.5521412614454,-6.515201175659,248.235122669702,-3.84112611429333,-5.40763548817821,388.123081921669,-4.19555302201348,-5.86389915602966,11.9330189730499,57.749795968271,"Canada.BonifaceRiver.AB2",967.2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,360.119984612888,-57.1730841209666,-1519.85707957282,-1862.10033969234,-1623.17816645044,1393.1623359005,264.799212158829,1395.46806662861,2350.213248837,966.362580770744,1557.35128251455,1503.5870877615,1442.39941674857,176.667751455854,-0.94923996925354,140.259292602539,0.00696096988394857,0.0228860452771187,1.37796580791473,0.488136917352676,0,407.75325824908,794.58656209475,16.0497334128405,3.04294184157064,903.10785529518,15.2742477449303,162.166759455373,4.86928389021791,-1623.17816645044,-1705.64859733674,586.311743922254,7.40804741357082,-12.8648127624725,999.506595547577,929.261556545981,1128.36312374168,20.5227443700211,7.73523191416154,131.218580117643,-50.6783156392216,401.680012683114,1.93756200270673,-1.11307514348932,-46.5061291011895,580.790082791865,20.1889516026348,-4.06537557712095,2524.44954823691,2431.69676016771,1006.44669776412,38.7094883755431,-65.9422524389159,861.173692739023,33.122065105347,-11.9644269913489,-51.5289225500673,174.435228495481,3.00895391844187,0.198499412220643,30.3471472994185,-13.1048229260875,187.133650709857,-3.60669416644417,-21.6617351696947,266.118375364599,10.2353221294077,-4.42122560638385,20.3958903376445,74.9316638543246,"nonveg_899",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
