"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_lateSummer","spectral_EVI2b_peakSummer","spectral_EVI2b_startSnowfree","spectral_NDMI_endSnowfree","spectral_NDMI_lateSummer","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NDWI_peakSummer","spectral_SWIR1_endSnowfree","spectral_blue_endSnowfree","spectral_blue_startSnowfree","spectral_green_lateSummer","spectral_red_earlySummer","spectral_red_lateSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NIR_annualRange","spectral_NIR_changeESPS","spectral_SWIR1_annualMean","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeESPS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changePSLS","spectral_blue_changeLSES","spectral_green_annualRange","spectral_green_changeSSES","spectral_green_changeESPS","spectral_green_changePSLS","spectral_red_annualRange","spectral_red_changeSSES","spectral_red_changeESPS","longitude","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.999999523162842,2080.39421055094,896.905518918177,554.855006133329,545.303151700624,1768.95373972696,-158.526136332305,829.903866392316,3064.18450803941,1667.89345000607,1211.69627254454,-2343.5259112849,2311.93139066687,1318.98868730542,1159.29497548476,1289.51356801716,1445.7610778974,1460.90255880403,218.825208989089,2.43538379669189,45.811408996582,-0.0076152621768415,-0.00608327472582459,0.584501802921295,-0.429621040821075,0,1782.40831781715,12.8434556699769,26.3115779065268,91.0375916640588,3585.79551550908,13.4028812017095,59.024993128631,196.185613907899,2701.13977813631,-33.4830512133821,11.3719926484285,42.0169268544982,148.267682773789,2234.28064164709,-12.9870745453301,19.089620307611,35.092090573964,1482.49360039573,-32.2296083105428,-2.76057098706115,17.7444466271675,865.275059599196,6.50843205571899,2113.43020395974,418.810199710128,7.85844113699602,6.19214588350617,-2.80441832732032,13.4042998119421,335.044955565267,5.34643429074412,9.1150677661847,313.482344482166,-5.61805184783228,1.72935641292386,22.3846700857043,272.515996245596,-5.0107540042198,-0.798697914313391,0.710928626769531,266.546250438936,-3.48672990507217,0.22734983316742,-100.764266043004,73.6792653206976,"nonveg_663",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,579.919730872229,809.481380717615,151.146508737254,442.848869510657,-1371.96619508464,-1139.60042104853,-526.874869924005,810.844091894941,1095.1926628016,282.593891636327,-1560.76530740713,3926.56906685362,1653.55401998405,1834.68628646343,2247.45358451687,2338.35286211358,2577.45983539265,-269.091238011877,-2.96026229858398,342.513824462891,-0.0312410816550255,0.000898547179531306,1.80528426170349,1.13424801826477,0,1300.15342310012,27.9051543965112,329.167435990181,-76.5205499484621,1650.59225821657,35.3279026303562,419.025248859187,-97.3329172869112,1313.35558113366,-41.496394081999,28.1083394201898,333.431887234645,-77.4552580120375,1622.0675327256,-48.240927053564,35.194293980884,406.299385582635,1622.81962446684,-56.8183250789252,33.4532874503364,426.697006554551,758.555190841662,13.4804534827459,3873.44048615995,762.227412449583,-33.1403222804167,10.3940233099906,213.811002559558,-61.0933976415828,514.095862708406,5.22214829699207,-35.9278318810185,389.646402070353,-16.9411479161023,96.2467991203633,-26.7993477222076,347.228428691707,-15.0968882039873,0.818573478561278,84.6861962113514,389.848311982058,-16.9499266079156,1.94545902571439,-92.1000420217461,76.3577345734521,"nonveg_912",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999647259712219,-542.05641870503,126.241869935428,637.011373058027,259.105372863243,-1381.89183500837,-675.355134596804,531.341917801702,-524.752353599472,385.514974843833,955.211717143212,-150.73585196042,686.424489774741,446.797543890794,882.02443393761,830.085056077406,1127.22145408601,921.866148332658,-181.425701484888,-1.30447006225586,1301.43615722656,0.232699155807495,-0.215424954891205,18.6197967529297,-7.30561447143555,0,1179.06779176306,24.5552496749564,-15.0226324447823,-19.655832018837,2047.49341764333,24.8007772984935,-26.4791975300104,-33.7411971065582,1592.34568195724,-2.61060748039889,17.9899724199421,-26.0532053395787,-20.7804911885754,1479.96407074268,5.30093373937633,32.6053691801162,-16.755786538217,1217.51714336535,4.34645782382041,27.7676061275319,-14.872858520667,963.704381756557,14.1272224737921,1160.08358238984,742.767907179953,-2.65301296604663,11.8022328366134,-9.71786118973417,-12.1282537273233,438.286343525923,6.36660959077438,-7.06802175790591,505.749201899577,-2.41281342361949,-6.41152599399009,-8.46345053246806,503.62485531214,-3.4468766759656,5.77000488501962,-6.67495159453829,541.173124640687,-4.66196089943619,4.92987914574391,-153.609596137294,68.2047740093892,"nonveg_1268",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.974101960659027,1932.5627349881,2756.60015062396,3083.04757308404,1858.35791831723,-1416.25255971593,-304.550629158095,4319.12249157336,3780.67509709994,4891.6882242984,5373.63207232296,-5597.33338085419,2640.63061956091,544.189281818717,743.821834975053,746.906498562205,916.626347582179,830.235117725307,-136.267387409083,-1.8255862236023,276.270703125,0.00511991623789072,0.0137323752278462,1.38284800052643,1.62327222824097,0,1084.94138417533,18.1162394951246,-18.5609081828965,-29.1274340982958,1972.67538830326,37.2508256943645,-20.603073269873,-47.2189633322291,1180.77852439461,13.1518754393614,24.9377543798194,-15.0773299535533,-42.5171701154337,1765.79223382315,27.8726497798097,29.0883900209373,-24.8637253025574,2149.46171344932,-38.9932348922992,-30.3442397350982,11.6567217268962,371.382152646483,5.12351800457865,2678.64522693785,335.035768753164,-5.25320058341093,-5.36461950230046,-0.309649794532154,5.56454224473769,460.46543842266,-8.01891620068976,8.26353155929542,233.022784659776,-4.08131404189409,0.219992189267307,3.62054194117655,196.69269725375,-3.61023561118741,-2.73469010667551,0.115935316846264,307.622527487508,-4.62706154252446,-5.29624579578226,-148.672766666667,69.432572221255,"USA.NorthSlope.Sagwon-C16",415.19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.568415880203247,2255.79096782591,3069.03727066351,3150.52685800036,1780.2544404728,98.292508422976,1580.90555310345,4669.02663023185,4547.29196844774,5929.90261276015,5891.18203902302,-6043.92458189459,1586.06375470214,340.616501951242,529.323949931216,772.576664394713,583.411005569396,787.379468663658,1.77406835717143,0.590667128562927,23.6022434234619,-0.00134786777198315,0.00123373686801642,0.124128356575966,0.221823781728745,1,1446.24366019802,13.5141730521277,-6.501136216618,-21.2948943944769,2157.07470318967,4.88455371080522,13.1085451121061,-19.5232942993151,1558.04686607899,36.8572795291739,1.39134531735246,8.62363674304946,-16.2420716584583,2164.2388755349,48.1015494682072,12.0161970744291,-3.60518229180408,1520.00234961186,-0.539584656270411,-41.682702832948,26.8157277913192,654.759549819689,0.81677765113107,1859.0708381302,478.262482241398,13.0360600083444,-13.2850689511499,10.5982113672392,6.42331672883719,553.111851888534,-15.3642181080148,8.2096104279459,470.049331112261,11.5832014893142,10.3171347837349,6.94991684872385,411.979948272325,10.6021169113884,-11.443887452009,9.31049460623221,418.175738947309,8.9755507995625,-11.6159927485364,72.8615833333333,65.3143833321735,"Russia.Yamal.Nadym-2-H",379.88,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.682739615440369,2382.71120188789,3411.45212542705,4093.7690101145,3080.30036793292,-770.04089267149,424.509156291906,4840.62560186479,4161.25705643293,5153.91026376217,6090.74439332674,-6172.25336119143,2346.63169252825,458.24934955616,646.486096123556,708.850989256616,801.454225356736,755.958781882027,-72.3061412344135,0.210959429542224,393.329966227214,-0.00197761203162372,-0.0255444378902515,1.46955156326294,-0.324385801951091,0,2051.71730485847,20.9340578735179,-11.4458755648342,-64.9675755619549,3795.46571918789,21.5943928416707,6.68081958186909,-140.572804414366,2655.07063236551,-12.44065700571,14.92902764455,1.46264276663998,-98.3359493468707,2546.03161983405,1.47698654108642,22.5238765853547,-9.63340733481531,2293.74206952724,-35.770634691648,-14.623811119925,16.3143249593062,1249.54121449272,10.9462424412588,2557.76464596186,604.70031741563,-6.17295629351576,-0.351751496066834,1.70563450771388,-15.8224722137179,538.599642588916,-1.94631933964792,-10.5930347678513,305.559278598531,-3.86020666722634,1.47351048907747,-7.70283213916027,352.62636366069,-3.58404032478121,-0.264073896540307,0.918836363178409,435.838425595252,-6.10690859449196,-1.42496848556916,-150.61854,66.4500733322301,"USA.BrooksRange.6",138.833333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.982466459274292,927.990873979392,906.590744813075,975.47604865938,456.069642892732,-3178.93916686868,-3464.0991019425,1979.254650652,2183.93705437958,2004.33395119869,2346.23577551545,-2875.04839042273,2418.45819366785,708.998840578543,1249.55511370892,752.965485791398,1047.33808978137,845.927025060923,-402.555369911878,0.373060658574103,110.18039533827,-0.0217473624895016,-0.120804988675647,7.07596185472276,-1.14842963218689,0,971.274250880379,11.1863338944028,-10.434019113889,9.75029122375552,1891.65400923501,10.6546980212568,-12.4440178385229,52.7478005068517,1877.66112662029,-52.1572535172302,6.49786884905246,-10.6265615488364,47.6056274265838,2662.68140263478,42.3465792199474,31.6167930754631,-37.9316827200812,1830.76147612767,-44.211860663872,-2.53650324667109,-11.3707981037019,312.711822594618,-1.12582431758753,2554.63772375724,551.522912427645,6.78116868791125,8.53891221285666,-2.78828552695271,-20.9414306323263,380.960507933833,6.72526432925229,-18.5973020219373,816.681490876366,-19.965848615614,-0.22922621509161,14.4378577267854,787.699102361321,-18.4620132272568,-3.41851739389101,0.271093959141292,708.385405185707,-16.7192797551772,-2.77593697104763,-77.855772,62.4052479986715,"Canada.Ivujivik.TP10",1189.73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999996364116669,336.912072318397,581.50626858386,457.182559246691,361.953132369511,-2330.76615268426,-2142.36455493747,833.730987844825,698.42218128626,1048.88751376559,925.366956919269,-2679.54984099535,2740.43321655443,1011.30531435719,1194.6844468044,1409.73418441681,1650.65340542434,1631.89733634509,-226.041875745712,-2.77258658409119,317.928558349609,0.0358423516154289,0.00196787202730775,2.06429862976074,1.36127853393555,0,244.594196265464,1.8411116188519,8.28824728914462,-16.3062797510309,316.07881040219,-4.64286354264515,16.1691958339644,-12.5328322203088,285.16871365453,-8.48470282790082,-4.47751142912325,13.0321920428356,-12.5601065164529,367.228277794235,6.91235235788513,4.16527132156565,8.23470378975452,574.524604891336,-17.6458451603038,-8.46890960748423,18.6194627300102,209.412597030054,-1.59208336895269,2890.81225422111,260.836634741149,3.95725926012659,0.0944943640933657,4.44964210862884,-17.3891089827433,189.206939315112,-0.135413984167495,-12.6137959543408,191.542363813911,-5.32973097395291,3.84626318471041,-3.30204776026356,150.685835832911,-2.80786096355057,-2.20065039823896,2.49760661201946,139.317609579557,-2.03847433034968,-2.54839245650647,-110.25745827312,71.187710351544,"nonveg_975",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.970430552959442,490.132285412181,593.082026569429,492.289876256154,361.856313268125,-3767.40733638738,-3503.74688842406,1145.21600586978,1221.74020564493,1509.57414113078,1278.93661230911,-2065.77220161554,2388.18809972073,740.026477523986,1523.45827246123,869.518319777706,1075.7900128316,948.735754562873,89.0228136616079,-2.19899270269606,96.2192425198025,-0.0314123593270779,-0.0551882746318976,4.24842770894369,2.37711191177368,0,1388.29513142582,-7.62337382090255,-29.2096972424338,-31.3065725225755,4526.14267157794,-21.8039944425293,-41.3615509388875,-51.4930661137239,4213.20541612108,-49.6301494799243,-19.1920940876435,-38.7592817952778,-51.1900074391893,1951.49418299599,7.46117672043038,-8.25083754347856,-46.2860549744222,3978.04273365888,-43.5782417226818,-28.4001351237488,-34.8904962265576,1232.2264198509,-8.32211759410788,2543.63716911322,1107.75623228193,-2.93179920147901,-7.56472889829042,-15.4358675837884,-25.6459933803833,878.053725168248,-5.39739497848892,-22.3313019195811,1586.10311640175,-22.0878239118143,-8.85496073871855,-14.6714133746795,1350.85036641957,-17.2182777563042,-7.71618796020204,-8.72543330458107,1228.49992617004,-13.7834619446623,-7.82152498175113,-77.924048,62.4016979986713,"Canada.Ivujivik.RTP13",976.97,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.933068633079529,2399.41111350093,2589.57707326373,2780.51532693403,1999.52496853166,-212.960272197314,-500.09418766825,4499.55287668605,4509.8481721026,4722.252544264,5088.26559273231,-5415.57974684354,2380.37755982451,555.70180197807,912.375917045345,568.46955429486,853.885990000766,675.305596212762,-174.892173073277,3.26148462295532,11.7969507217407,0.00842499285936356,-0.0116692209616304,0.83088276386261,-0.37099441587925,0,854.214846208776,6.13930800056304,-14.4637672902581,-9.15132243400955,823.820966401873,0.158634104095508,-11.8052394556094,25.2703006042794,598.812243021734,15.2775150459923,-4.97976505258989,-9.51285093881108,29.5770104233214,1479.8686632927,46.236186543595,6.61626571685844,-27.2481221428397,1275.05492122316,-14.1247414507429,-28.0726054464142,-6.68065772162585,196.847313798727,-3.72686036392111,2519.63864037105,431.83841473274,6.16068302841193,-10.7339926136909,-9.37761582495679,14.155506484291,381.760926039086,-9.8024962039523,13.2503169916365,324.365575905777,1.08061293873945,-3.77257462041864,18.3317242467862,279.596957351778,2.3069287075148,-7.65964850820711,-4.65191422299849,339.6557985165,-1.18281244198054,-9.58371845829588,68.8427966666667,70.3011466657374,"Russia.Yamal.VaskinyDachi-3",255.374,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.248646378517151,3483.91788350643,4120.30526325762,4608.33396361045,2034.77421459349,2527.52406046195,2810.87631576527,5822.32133726556,6110.05289802299,6644.57372912871,7284.11554829938,-6931.2610782867,1632.92569503825,437.713467632288,426.634728008913,549.655249659522,585.262371781172,512.375294844074,62.0923835560273,2.66625874452293,518.43359375,0.000693866396250088,0.0110371600836515,0.649757903814317,-0.168956661224365,0,3035.49677110911,34.2200114159681,-45.9140861853805,-52.4459797314944,2689.37590771232,15.0165876284625,-58.4363178589469,-28.0534473906298,2177.3099259681,57.7603458836491,12.0856001117179,-51.2009482954028,-24.9650244209125,3349.81228784296,83.0136754601295,24.262135893092,-63.1280658128904,2673.82412106463,-16.2046503568578,-55.2458170165504,-23.741989145437,1544.2939998458,14.0370469161554,1405.35128897983,766.296758927493,13.9792647351694,-11.6553278061291,-23.1368393606683,4.95982769878083,583.547751019806,-10.4655981243676,6.26050123786938,338.585404953022,3.89616647925185,-8.50207185940432,3.61965774179667,297.999599728363,4.15818125224,-5.15445313802332,-7.82688819480102,390.083475002878,1.65785345893248,-8.72819062076089,23.8373644,68.8332627990064,"Norway.Javrresduottar.A-Sedge",205.59,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,3353.01457673434,3587.66767931496,4605.43712009104,1803.63176572183,1016.59186304347,1002.26420720206,4634.5332691444,5436.62783968171,5550.95266847287,6763.31770644918,-6049.3122110782,2454.69349606211,594.871621848469,1072.47475535338,659.272884530347,873.704650910053,728.321298701145,-206.082195119658,1.45406421025594,16.5727119445801,-0.00301396582896511,5.61578199267387e-05,0.285630573829015,-0.0527920660873255,0,3516.12437358717,32.4085873296766,-48.3100905242866,4.1582123663844,2185.1559690755,42.5151959733304,-62.5450718168151,11.9031302048107,1659.84687952728,-3.23129652669107,36.8854862117174,-54.1325288137955,14.4562008468203,5163.62680810913,75.9970594472848,40.4390264984132,-59.1528735842725,3391.60218899448,-45.6178321731529,-14.399210535216,-26.3018964032512,851.238422947106,15.5764960904076,2471.13973778683,401.589626570142,8.00657871754356,-0.0304824829364305,-14.2934969585001,13.6213430762337,404.83047573555,-1.42976032019072,13.9596715770879,838.198133365359,-12.6127319192447,-9.10909876565072,9.99382088414543,809.472197880263,-12.0365659451517,-0.864369648840246,-8.60595221770629,968.528931139701,-13.9999544103639,-3.11938831589371,-162.790863333333,61.1867943319193,"USA.YukonKuskokwimDelta.3",1077.94333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.613342434167862,1219.293136545,2442.34712412123,3605.32910739626,1625.88822697199,78.8648264895426,299.957318398457,4958.8590600587,2962.81897157206,4628.45750413673,6431.00798455738,-5815.61929128223,2072.00503809046,480.115927109594,595.788223936367,468.108967811762,808.411277194419,503.483108539631,152.849872832344,-3.75655057032903,1612.05037434896,0.157987170813916,0.190066294123729,21.0996278127035,7.01344920694829,0,1610.14279734408,19.1194037136852,-20.0600520578272,-36.1538393008592,3100.49282972851,21.6252131888538,4.90079672406916,57.0589450760305,2368.639054802,14.1378859338587,14.2648497923667,7.70284014192434,42.8990340547899,1986.32563754776,21.4689186429974,20.4397544584156,-27.9352833174945,6185.72975666835,-46.1270408296594,-33.1883876464611,47.4921181392516,824.7968618825,0.973306016212732,2107.08405851202,1140.27768431887,-17.6058460411163,-18.0278315938483,4.57137057834225,23.0027984139905,1056.28835439715,-15.4470621015989,26.9743729453127,660.814839428809,-12.351209596562,4.87220631385074,18.0825194014134,580.109884442631,-11.0063434017432,-6.63306039795014,3.74926594570598,829.659543974157,-15.743651790185,-10.1832089590074,-139.499000495363,61.4209684017983,"Canada.KluaneLake.Quill-MixedTundra",223.185,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99999988079071,877.061457151095,693.99514101697,383.916636306618,721.385459996669,-328.788188276834,-1136.64275913775,1048.60871376042,1883.68983499465,1606.22161574468,1075.34612294659,-3785.09731151879,1827.55540478985,797.916735003355,801.309399320225,768.694925824661,881.067364962073,982.809901638126,1274.65565697319,-2.38980317115784,701.979553222656,0.113934069871902,-0.0176936257630587,6.64162302017212,-0.137973546981812,0,493.144820844476,-0.228110248837046,25.8398753925293,14.0820243180096,2240.1065322223,-30.0619487481391,61.7865495423729,71.3871442595006,2006.83813992284,-89.945274399873,-26.5426930624997,58.5332152669717,62.1426592969935,835.081121234233,-26.7817151610152,1.48541162145396,44.2396243998414,1663.72397072022,-76.2964912786956,-13.4358233597197,70.9616380376485,441.646389386716,-3.19506859830123,1603.72410710134,435.145687443649,-16.3913591277547,1.54879828967713,23.9180348109856,9.25006926904867,193.387640961136,3.38023358609673,-1.13020113399095,409.213990449505,-19.6365756017032,18.8096637503014,13.854258548386,375.771408614877,-17.8354740551267,-4.03157498209578,15.838546682973,395.813054277501,-18.8768601965298,-4.16146838536081,-82.3924171852079,72.8369972801475,"nonveg_832",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.108242653310299,3329.67846491126,3573.98497627383,3768.68174539528,2060.94213164984,1359.8911854531,1196.11480339403,6024.25021467475,6555.23836347877,6812.45421361304,7022.53266775055,-6279.17285014322,1975.66222461936,456.970950927479,420.252591956523,602.191337554544,632.120635044782,548.807402266891,-148.060742650965,-2.83212532997131,273.093560791016,-0.0482537649571896,0.00178833489189856,2.78561186790466,1.71464223861694,0,2023.03887343913,17.4593351268887,-22.1082989235855,1.76843346392174,4717.86746277294,39.376729085855,-13.3055255549828,38.5153954433489,3870.41228021296,71.6839990912066,32.9971770215762,-12.6975680643943,33.2663860313475,3203.46844198256,73.6437956179384,22.741858429135,-28.2813233801924,922.683985333821,-7.83432634829878,-13.6772802309448,-11.7131581169317,826.804227224981,8.27225899056246,2108.99745273197,581.766977686996,6.60995507053522,-8.32945242699783,-17.5626820687688,10.7534997665809,465.1018836955,-7.44755469609574,8.12775720113245,272.067768255627,7.77237676797088,-7.13997480391084,10.1296050483153,238.875596160948,6.56334020927475,-0.642371320968784,-5.5548012347303,197.427551729877,4.66988714931213,-2.95036337244315,27.2460018,69.6089225990405,"Finland.Kevo.5",1123.108,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.994602799415588,2048.16168540152,2106.14795327286,2306.41032988499,1432.91255803133,-1235.10951346898,-1069.06902771053,3803.87951233053,4176.05712495775,4440.17851608916,4573.31176949614,-4837.0935649786,2429.39830513532,482.222334611494,721.960097997226,721.297118027903,866.863880919506,806.020195557758,63.0407454161829,-2.14608496559991,26.8754022598267,-0.013425880153146,-0.00654087747550673,0.87818064822091,0.594000407722261,0,1718.7180884097,-4.83753286417206,188.347000018419,-149.034359209895,2491.29828507144,6.72638951994352,282.82513017417,-209.280113129749,1906.73623399323,-2.742316188908,0.298977637354229,237.071374290398,-171.199749278432,2826.3862505849,22.696293403947,1.63413716262419,249.893951415185,2053.89718213183,-26.6268139256853,-33.781926725251,241.666836561107,1034.96682688056,-6.92621256322578,2584.3191893664,756.195164106507,-2.95102506117723,-10.5557381922383,94.5243955133133,-82.2820892596725,516.0561179917,-7.66120627764084,-62.6018767187791,474.223849374242,-4.18537163165947,59.2779811717802,-45.4656993374293,440.228077623846,-3.27060332402274,-4.85916962072316,55.0285097029808,512.18293409078,-4.55235295794675,-5.96617863879914,-157.450722,70.4644999990778,"USA.NorthSlope.Atqasuk",17.5918888888889,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.850231905778249,2686.31932635816,3121.15159714374,3511.97124457111,2427.00292390569,1030.28132424981,1137.06565929257,4526.67186347806,3994.77693076019,4644.46899046261,5244.32954244604,-4858.72346882876,2589.5419937348,851.971669043366,927.706157898132,1064.6935288448,1268.30819700492,1123.06779206355,125.649891461042,-0.8559849858284,50.8250643412272,0.00277032392720382,-0.0108022519076864,1.81477401653926,0.052464117606481,0,1440.89346595041,12.3580129905237,-41.9117940495724,-32.2284689504266,1913.36188297592,9.24548586683812,-66.9849098803918,-32.0324297624237,1525.3003224064,15.1983735024584,6.44424424692129,-53.8552081938789,-25.102568336135,2102.64225220645,26.2864189366949,15.2805405474642,-60.7919894705545,1440.79699703198,-11.8306761555161,-24.0996764717417,-15.3171427873541,596.804574442109,4.88927368332955,2653.98709536552,552.12745509795,2.10775719380783,-5.0866268041422,-18.40304333014,-1.98487870463694,482.52502405398,-5.45859692232796,-0.478729270046779,199.486424989782,-0.415574388340641,-5.33364026537108,0.93035487773767,178.905380999916,0.438522546080804,-1.55161637866132,-6.1319211350731,302.929037196724,-1.23790176145657,-4.34928443543922,78.9620855,67.0264849989242,"Russia.Tazovsky.Unburned28",265.431666666667,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
