"permafrost_index","spectral_EVI2b_startSnowfree","spectral_NDMI_endSnowfree","spectral_NDMI_lateSummer","spectral_NDMI_peakSummer","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_startSnowfree","spectral_NIR_earlySummer","spectral_SWIR1_endSnowfree","spectral_SWIR1_lateSummer","spectral_SWIR1_peakSummer","spectral_SWIR1_startSnowfree","spectral_green_startSnowfree","spectral_red_lateSummer","texture_NDVI_peakSummer","topo_cti","topo_eastness","topo_northness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualMedian","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_NIR_changePSLS","spectral_SWIR1_annualMedian","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_blue_annualRange","spectral_blue_changeESPS","spectral_blue_changePSLS","spectral_blue_changeLSES","spectral_green_changeESPS","spectral_green_changeLSES","spectral_red_annualMean","spectral_red_annualRange","spectral_red_changeSSES","spectral_red_changeESPS","spectral_red_changeLSES","longitude","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.0568372057750823,1282.95532192969,921.267656452226,1057.92254898351,1410.96332548597,5422.75288150274,5588.45936708765,2003.19505145962,2667.20075189959,2089.91628666821,2157.53025873982,2375.62923084726,2095.60739396991,2304.66378550496,573.883385614246,-167.433287387272,-2.21940060456594,0.0501295945917567,0.119799836228291,7.9299259185791,1.6934644083182,0,1831.7093632907,39.7892359203964,4.05012931787103,36.049147045118,-27.4674941376232,1020.50283019579,11.7622931883984,-8.80894622106892,72.1352323407415,-23.1057828911612,19.2069658114548,854.166043243236,4.3923309641514,-8.50308137455556,65.7050802494797,-18.96417646731,5093.51279043147,2841.71457190092,72.8224892086204,0.608441650706482,2717.85773807222,-55.4425418730056,-31.2230918752826,-6.00357571836951,355.720956608569,2.26712914088252,-4.47454107725518,27.3631505083515,2453.66248377943,287.843928213027,1.13918684032559,-6.73586399832858,201.008562611706,-0.816799628301734,-5.30979837032045,15.4621971239774,802.730108550265,-9.17684802181395,17.8722393596117,1.41652115577801,-8.27870151933497,1.48383607451688,752.021719256403,744.23587653011,-14.8866786580368,-8.83590119159283,4.53494411696894,18.1499523333333,68.4116094989875,"Sweden.Abisko.KJ-MesicHeath",527.241666666667,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0367641174899681,2221.45888101322,1190.39423810273,1646.31486705155,1602.521729009,5294.01501906722,5517.02600484925,4368.60827658247,2409.33217760799,1772.23872879626,1858.23623746244,2008.7995429031,2120.75954373544,1149.00264619783,552.20030001094,173.154424625713,-2.85771547045027,0.0487548035702535,0.155537801129477,9.53724847521101,2.42692988259452,0,2412.45189433418,72.2513531051523,16.4880485891096,-41.5304844524731,-4.76590593142454,3023.18390893238,88.1385113619627,21.4204540112672,-43.1078382770756,46.2272232659257,820.935946229212,2465.35195430783,70.3796077252225,20.1822337759579,-38.8036576446706,36.7457644571039,5633.54868275055,3080.02168850461,94.8279096464942,18.5595760017597,1376.6800767662,-5.63662786995873,-29.3049554528893,77.7200472322037,1045.77137653869,33.8468196388447,4.7109730817815,-24.9196289848058,1905.76090516922,671.100846173192,22.395380264507,-11.0196658085193,468.228475297851,9.5624738584284,-8.68282471142516,-16.0792416698534,320.005257280321,-4.836141344362,-13.1852356884418,15.0331152183594,-3.74703476979997,13.3153785539744,570.122458398374,310.25839466626,7.85699723304525,-5.38913541577773,13.7740618366003,18.1502637142857,68.4127077132733,"Sweden.Abisko.KJ-Snowbed",55.5514285714286,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,233.982267488408,-2274.62257864048,-1130.30810607758,-2804.35999038103,700.40965834897,722.737743779581,237.160058144656,2051.4270159193,2610.62623751095,3220.91596963541,2026.75952131316,1690.78944513982,2485.4896105071,1694.39381954373,80.7006840338883,-3.28070092201233,-0.0850434228777885,0.155248031020165,10.1982593536377,-3.69850325584412,0,1750.30075582172,9.7764055685846,-28.6652324904292,437.57518895543,-262.516762215734,5452.4882329222,-101.125530006499,-104.56386862049,481.828177286015,-287.708301921928,-1130.30810607758,5656.09714660095,-124.519129658506,-89.5777694622148,418.512971075863,-286.078618140725,784.513418534661,1868.75476663224,17.8172923155505,-18.6539713135201,2594.15889115635,-45.7228338878119,-52.0505633360458,-320.570586636757,1630.70358898314,-25.3238390562501,-36.010510130394,327.114787256066,2300.71147550693,1530.12652449559,23.4585396295044,-10.1463686738435,1008.42960597438,13.2959687674033,1.53867797776565,155.297528155556,1259.6765388061,-21.8503468454763,108.034187176463,-51.7731077937213,-22.2630585024736,-35.2780449248551,1766.9075046564,1408.18831524182,-30.729089250111,-22.5641479532938,-36.2675498804089,-102.645644405863,75.9973608392018,"nonveg_897",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.708450973033905,2155.88608531217,731.33609387156,1414.80058070265,1681.27299298222,5256.89422350224,4864.83544103929,3465.71051283662,2824.24301519777,2314.3503516056,2301.33875106414,2386.1709384159,2753.30919057995,851.852127498213,738.366089471101,-51.789202942839,-2.84743293126424,0.0765246134941225,0.0144414846630146,4.6180026796129,0.686563407933271,0,1907.783712146,33.5998996074087,22.5113860439441,-51.4806550714025,-19.3872757103384,2382.8199830911,38.6540567866575,31.4288838924926,-51.7289266043665,-5.43172597227203,1046.31909761992,1832.40538615524,28.00590938601,25.8883666773794,-43.5118432512363,-0.603013316883789,5416.85496969848,2845.82260431961,53.5250201157247,30.1756447172051,1931.55175227256,-25.4516126317118,-15.7070126299589,37.0572166810198,667.618605380893,10.0304344229688,7.69874862261567,-27.0933535385574,2423.12200792918,672.219157768242,-2.93002126983228,-6.01432750940401,555.154496828306,-3.84702613718675,-6.09663596173146,-10.8534992732543,319.502199225943,-2.44479345174482,-9.66422206637993,8.8465564314988,-1.7648136071245,5.18202000757951,856.473359918708,453.964885995249,-3.45324363267102,-5.90580031242894,13.8255134066427,-163.4314,65.5478999988521,"USA.SewardPeninsula.QuartzCreek3",989.244444444444,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.248646378517151,2588.04074372405,3024.79954311053,3298.43558278974,3874.55009987524,6372.07221080005,5998.10846708107,4611.32818571661,3019.16436441372,1599.66301922225,1483.48886283232,1717.78690037116,1665.97955592114,635.604281169151,550.158475968107,-120.387031541335,1.18576593399048,0.0032084412738186,0.0175000250339508,1.03110626339913,-0.389840742945672,0,2574.40600154284,46.8070878753879,35.1058211689316,-55.7788304541085,-42.0426962094878,3997.00265827933,71.5673625377303,55.5754506128027,-66.1304924066841,-41.4181499917546,1548.57530857482,3473.07708336065,62.4899343410153,47.9965349621618,-60.3318746938237,-32.1891206515344,6000.74873125108,3543.43566981822,68.2100784688514,44.6538511651196,1603.02074533429,-13.6281641542479,-18.7015244626969,45.5975524041161,1241.26459678248,23.0251410357926,16.4839132710284,-31.8320748240162,1572.98609618974,387.97009052275,5.33369326775134,-0.0783962106709808,288.281068791081,0.0987256932538978,-2.14900918379534,-13.7195484318519,215.387731228163,1.16037774327515,-13.4617332017602,4.73947179972026,1.35064116302321,3.35111353497461,493.469990684486,185.414038343809,0.923779344071037,-0.8906891953193,7.41284951388905,23.836649,68.8332489990063,"Norway.Javrresduottar.A-Sedge",1.52,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999998033046722,1038.16664370982,-2027.81904497975,-2072.12449144831,-2683.75310564858,1922.39776812462,1137.42454124722,1470.64301457695,2420.33217167989,2095.19638480321,2235.2284593869,1946.73319210034,2940.67762665428,1882.34332329298,1145.79533271054,-355.685697263802,-2.03243017196655,0.0818539261817932,-0.203971907496452,12.7060670852661,-4.51276350021362,0,1176.91443535491,8.9090167405594,-47.0765774141966,52.1324510087531,-10.1036374530309,2115.76139608866,-18.8384767766128,-65.7919790669335,73.3451561995411,8.92068186233895,-2027.81904497975,2062.03873582762,-16.0138064252311,-66.4677430078735,61.1628614200273,4.43054464685551,1280.93459960558,1312.69651643466,18.0701901419068,-52.5078606573864,2897.97688291452,-23.7841625115006,-92.1349128050801,3.72084853963509,1200.52343861221,1.56068830737995,-48.0209375444884,32.946899538376,2235.2284593869,1183.43544543098,7.57964043508189,-47.3374178172393,838.547315025489,6.72818298373031,-33.5418926010196,13.2224077456264,1087.06044730056,-32.2379742014602,17.6865939348255,0.231047736075482,-30.693167434643,-1.15543142842669,1387.65977983844,893.617117329698,-6.05301001722928,-29.6916746759586,-2.54739170023452,-117.928816964777,74.2479289785015,"nonveg_941",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999950051307678,320.864985175881,-4703.11007898762,-4560.57765879462,-4512.89164079601,666.257213686647,103.780430933282,366.732354876982,1073.82906368548,1959.11181764308,2094.7290984248,2210.65544789754,2440.49370625224,904.97940910062,718.930516823061,-305.302404497611,-1.76010429859161,-0.077581949532032,-0.0116077326238155,4.51217555999756,0.119544990360737,0,503.366154641595,1.32263102322092,-7.1302330353818,-7.96101104728826,-20.3735926525474,951.35144074685,-12.5823404336719,-14.3203964012942,-4.80579945378677,-14.7817413876001,-4512.89164079601,960.353289581854,-13.5108410998417,-14.4765050605184,-4.76860179986106,-12.9574927448182,420.674808445922,562.476782753365,11.0935132892469,-4.38186268610364,1008.41419612597,-18.2440392453539,-15.0752450766871,-6.78301849455802,477.377350768238,-1.93051116352659,-7.40776223370506,-7.09430172754129,2210.65544789754,481.381888609164,-0.571817210975041,-7.65711405922774,326.273219325628,-0.320938626763058,-5.31891239200464,-9.09305892400255,378.821776361134,-5.87259738978912,-2.00285819012718,-2.06260807017006,-4.53961468085176,-2.40620112854562,801.940372038081,298.154235163001,-3.715984097655,-4.59459375060896,-3.41140143462461,-84.5385872895667,70.3263369278322,"nonveg_1499",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.853777733114031,1326.37101309804,-1050.80990785237,-1015.43881295906,-640.259508498189,4477.44646052125,4174.61338342155,3146.12268770127,1959.72337969289,2191.50118987346,2093.91479900193,2332.65653308233,2303.46821471332,660.792287300879,595.07965795999,-100.38457113659,-1.88615959220462,0.00935770987739993,0.0250892317336467,1.74916028976441,2.05967238214281,0,1577.81191530526,22.9407417929251,18.5806243993186,-49.4323358649583,-14.1436501050406,2974.9200092056,34.093066736079,44.1943019272263,-94.8925213128482,-15.1043725605236,-1444.38080179773,2488.01634520569,29.0884078158383,36.3857065316798,-83.9454637209648,-9.17204821174034,4516.19202275608,2616.79784313685,35.9714704410742,32.8916306941061,1679.80290388311,-4.13090398615209,-1.81019338393188,24.4656737838489,867.970817727552,12.9133021491313,9.40426637488131,-40.1353952040595,2213.30670064428,719.674735291343,7.23725311268055,0.0564858145836105,573.714786035868,3.81514262666808,-0.450987888922435,-26.5036783931817,835.064017797535,6.43361295590871,-39.7649532284541,3.93149972151853,5.41272847943817,4.43792902253987,556.077293371865,688.398221940321,5.13778112494186,4.11506252954693,6.53093801911964,-75.47438848,58.5378594983547,"Canada.LeRoyLake.TD4",623.92,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.994602394104004,1366.86208440892,-1080.41714664951,-1137.01611572312,-1071.6078292291,3789.92330841531,4293.22813005378,2803.17455834434,1977.080938919,2486.12787646767,2504.93620989896,2627.6132336277,2763.01276577405,831.645246695415,797.016198094737,39.3040083256408,-2.14757270812988,-0.0134844951642056,-0.00651467510809501,0.879965416590373,0.602559532721837,0,1239.90987630923,22.5922573613725,16.1549262732908,-11.5700185689628,-97.7565501391465,2062.37440911446,21.3670978639571,34.0104908434969,13.238610186762,-187.488582646769,-1429.84354846591,1358.58807406621,12.2609117893035,21.9641619472472,10.5493591293079,-123.508006733292,4035.76589629309,2129.08028484947,37.8910935982053,28.0364072722457,1992.22460118803,-13.0948918724746,-15.1069809870691,-98.9468670803471,936.152652395778,9.38876320912848,5.99225217726364,-2.1582209028852,2820.02731369014,946.084804469091,3.99160102021406,-0.380172439409236,596.29785459337,0.51540798194425,-1.50073271805027,0.352230737051991,340.831776082099,-1.53215963720456,0.267457449841447,-21.9258812458237,-0.520332519043329,-26.9289187024278,854.742961511472,450.172550223755,-1.47183080412634,-1.15601795882111,-35.7804714771599,-157.450722,70.4644999990778,"USA.NorthSlope.Atqasuk",5.21977777777778,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.999962091445923,678.988294927377,-4268.53700777809,-3315.15096478353,-3716.53464160319,861.052638517676,807.602558562625,1349.87447061512,819.069022259938,2086.03419652983,2784.45422288517,2558.40379920417,2701.95325617591,985.343833568964,938.10258585417,-16.168285616927,-1.62145972251892,-0.0118703851476312,0.0326681062579155,2.00368094444275,0.0745384320616722,0,1038.63951219776,-22.1169173630114,21.1012995262871,30.8770519198256,-86.553292683147,1245.47019320704,-37.5907357741814,25.2383417396695,46.6871166142386,-99.3310820549913,-3716.53464160319,957.879919116939,-32.1057012271735,18.1099235395169,36.4894251654232,-79.4488369162128,1390.48558743565,1356.18989196888,-16.8559252447393,31.3466613942643,1947.86578610491,-59.6462956824073,12.5617003240731,-93.0003356799391,691.348895444023,-18.8721011022153,13.0611831529891,22.6039676040294,2558.40379920417,698.420026355338,-17.4341844644144,12.4842031895269,456.369782955984,-11.1533658928242,6.44076269089278,11.2785433261364,461.761131531467,2.84305612934778,11.2724678708959,-21.7642813001501,3.03945182531316,-21.0465784890898,824.040246401688,370.190207434946,-10.8087644820063,4.36299265518861,-24.5937659710698,-90.5577781709337,68.7202989897757,"nonveg_882",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,476.621151339489,-2709.62144693958,-1998.613527885,-2946.03836484067,1356.96298347385,380.812165894322,718.18330313258,3035.46689762671,4038.22285405544,4474.52679899208,3926.65444295685,4332.33327185739,2142.65209066815,2342.08579392121,1240.74531454436,-2.99060273170471,-0.0360301733016968,0.00872219447046518,2.23169207572937,3.019038438797,0,973.634856428861,23.1443482786096,-40.5681190178692,107.01975960287,-84.1382846070398,1272.68634519581,26.7854543604032,-53.0285977164921,136.72127788609,-105.378610701694,-2173.52586384693,1298.16819893572,22.8545955626948,-54.0903416223217,135.346405279381,-101.57255986494,746.42729907299,1168.35390403986,27.7730295800554,-48.6814126683275,1190.35520506299,24.609330572889,-49.5981335442912,-97.9792845751013,750.768318176165,10.4487747482258,-31.2820132573402,75.7426051563455,4332.33327185739,754.632112365243,15.1718818897698,-31.4430046818851,465.218328535429,6.38522201765007,-19.3840970223096,43.2074592555685,319.70633120315,-13.3210971334646,30.1817641582574,-20.4535300006652,-12.7437773656882,-16.6807055481622,2303.29598992008,329.881396918212,2.61838998452553,-13.7450582049255,-21.9488205180126,-82.4375765961447,77.490218131762,"nonveg_876",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.988211452960968,2270.27708128403,-159.979478631617,1152.63590201885,1594.70847733376,5186.33270046377,4511.02605763902,3925.19819612296,2870.35485306342,2419.77429615847,2373.24928086058,2464.64346592563,2498.24522077171,743.342728550843,809.883832537041,26.8991050243914,-1.68868202338984,0.0122093725144679,-0.0332309324294329,2.03199560701111,0.568328754033571,0,1773.13323022735,23.3463954781444,38.6011778220451,-1.48963289257964,-75.2415423234018,2567.26535070012,19.5717100032699,61.4495234294587,10.7827859615572,-105.19759843847,1011.35552599105,2045.0982987336,12.7178635162676,49.7975553326898,11.1304098013683,-92.097735243938,5820.38255520652,2520.46718603377,30.4887185617883,57.4752781484033,1494.91291073141,-32.2878220885165,-20.3742721466536,3.31149083891408,862.838135743702,6.35832604680265,14.2440017914993,3.89154405307679,2402.54711345132,246.232765232214,-7.23635649161598,-1.04330458056656,319.517009126092,-7.96325471594566,-3.32916817515907,7.47168689055454,179.952516086428,0.690887284282314,7.26894476555642,-7.21859827485548,0.819962338682385,-6.93488620431352,986.055912980798,359.851810626723,-7.9655029263013,-4.71785271345816,-0.308148486038797,-155.738233,68.4793499989906,"USA.NorthSlope.Ivotuk3",7.50654320987654,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.693538367748261,-209.547055728228,-808.241951379701,-765.143842920534,-1285.50995297052,-488.225389158843,-313.957183214454,-386.225511238482,1444.84375700951,1526.98469022752,1376.35998846136,1308.45928734082,1621.84643418085,2124.48051202845,1187.07586010361,-1180.46690162737,-3.6203031539917,-0.492608666419983,0.143098205327988,31.0020389556885,-4.92293310165405,0,368.338852047736,-0.870881075462454,0.53946635139489,30.6899336380207,-18.7664591277527,2421.17597637412,-42.4767715153354,1.16210470763052,57.2118285035409,-10.3939005953469,-808.241951379701,2329.25720527943,-40.8641614961304,1.3220465178911,47.3060100045444,-3.59150903826389,-335.122838243707,414.751049768484,-1.78947154246246,1.30690563056926,714.888368216524,-11.3386807131578,-1.20322048362329,-13.1012063741753,814.669418470311,-6.66615600933758,-7.62628992873806,15.0586300267804,1526.98469022752,540.842905336669,3.99045190344991,-9.48847202345034,523.476933069402,4.51630425031593,-9.18380584332284,2.38623668285223,1080.17169430005,-6.54495946113258,6.27786094036249,6.78662331551129,-8.12667262311374,10.1592623496979,1466.95345192784,901.56517272503,-7.88010533004862,-7.93682752477646,12.0410532146601,-141.238963516797,60.8520072807916,"nonveg_592",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.856532216072083,2179.02595002066,430.227252399628,896.119305103025,867.039268007294,6152.6410297985,5862.92558560566,4577.17332559902,2294.83400580192,2104.13246500614,2078.6379600684,2059.99010195797,2063.45308131448,556.932337976081,533.978246640056,317.666342783964,-0.281506174140507,-0.0085026414340569,-0.01322427060869,0.946784926785364,0.447171926084492,1,957.329376219529,17.5405416071982,4.72045727485031,-14.2274177600837,20.1833108657727,1812.17797494277,13.0215329683506,4.2739149415085,-8.82915875858833,59.9786707797945,425.092835940314,1278.16750601211,6.69029392629635,5.00596665504793,-7.2955975726122,44.026056740267,6014.50881203,1645.91372215025,27.8927020024742,6.81080975171615,2662.66299139937,-33.7704022625816,-39.1061759444981,87.9655040827027,439.657785030422,5.18661777134378,-2.12790382314117,-7.02301862589973,2146.42354596194,799.786928445383,-1.48707539540826,-13.1254853091821,659.285429218377,-3.31149265411279,-10.8773873533683,-1.46303612411875,398.894136045792,-6.26953022912257,0.0666430976484042,17.2794777346751,-5.19054364841665,14.6810978167159,585.749252174584,449.316166543086,-4.18057442869551,-7.1067980087765,19.0645498492581,-75.43265272,58.4788333283488,"Canada.LeRoyLake.TDA6",932,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.986826037036048,1170.2720712454,541.528735212732,1839.89287990072,2371.89958400501,5711.97470879488,4712.85713538027,3501.58489138635,2826.27887706347,2477.45056760662,2503.4307768636,2143.14374907193,1583.34186126035,668.68860468269,659.195446321398,60.6749284879303,-2.05479529963599,-0.0267974018015795,0.103047829700841,6.16249752044678,5.71032644907634,0,4449.57649972986,96.037042558781,55.4834088508405,-71.13918036106,-36.6928277815684,2368.64760914447,17.2651449183836,39.383175443417,-64.8402621937618,-33.8533881872578,2204.77012249696,1896.34070363594,-4.79208922746892,22.7293643804604,-47.3431955792762,-31.6710004055548,4517.77698871522,7193.56383720475,170.658315227697,74.8157565200513,5078.87636352176,-86.7790729111682,-71.0901631276226,79.5460145204521,2168.16157600698,55.6296710746571,18.4967038280642,-42.5873523280144,1444.52021784937,1395.85744628152,48.1330153890179,-2.45166599027734,716.180838778394,24.6958909923584,-6.53381270194437,-14.6686803049256,455.207670464605,-6.37574062706006,-10.9973104855335,9.06177428737943,-4.01713477552567,5.71082652008411,691.482647997723,488.07520866097,5.08742080106034,-8.49916044334771,9.27283490025552,-139.083258,68.6970249990003,"USA.InteriorAlaska.BABBAGE",339.379111111111,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99999988079071,951.4734504315,-989.863332123971,-1829.61463652819,-1702.99888140202,2469.07952438407,2898.60404578612,1587.52470124081,2035.5483090483,2996.53538342288,2617.35168196474,2739.30626564411,2720.83165727134,1335.77242313933,1076.89683703161,-151.256822897091,-2.87951693534851,0.0306079503148794,-0.0603561878204346,4.0722752571106,-2.04971785545349,0,768.610341360748,32.0254308900312,-8.38995481851335,-0.0662038925396347,15.8041388920884,845.913759779919,13.2967123248752,-35.2464066574966,12.2310201527178,55.6831465869749,-1292.75775239617,863.663974013878,11.4830199565414,-35.9859989172449,11.2072912243896,54.2110322667082,2384.26853834775,1418.91245731215,59.1213523880062,-11.5614036591909,2045.93416070799,-26.4341200005053,-58.8131366956608,78.886438792057,353.883842322261,11.4986631536713,-14.7451600967609,2.99090220622108,2803.8623949939,435.28923325906,18.1370513857942,-15.6010654757422,240.448414750862,10.0186839479526,-9.58315446610953,1.90107172980601,587.65140139753,-17.7100728096404,4.16389039885203,21.6999957652844,-14.9362276533194,18.0686351914373,1331.82885952945,355.63448343536,-0.790937200016818,-14.0271662764565,17.5689529999048,-119.298683334,76.2284222233326,"Canada.PrincePatrickIsland.MouldBay-C03",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,340.889232360632,-3880.2423588063,-3153.04521130791,-2853.68783510813,1279.03611030224,531.483719961567,584.521770177673,1938.15643469095,2418.93336727863,2959.78892997257,3396.28755951004,3124.55727919137,2195.62070724805,1276.9237506704,-393.623336383761,-2.76925373077393,-0.0352011658251286,-0.206244364380836,12.5043630599976,5.82091283798218,0,984.958215887091,12.1402743730128,13.9401043202556,-47.4154205678462,-81.631283989021,3348.1267677776,-89.6740738997346,1.61176463212255,-52.3218077654715,-108.547336374577,-2853.68783510813,3213.90785678466,-90.2103898149767,-0.929332396960338,-42.7653394571113,-90.8996434372989,1132.06015125208,1311.49257746584,28.9380975051905,23.497507796882,2433.70911399106,-45.0297433502765,-4.85067302518779,-102.352148103969,1084.48755492055,-15.9269734901703,0.389317973843077,-41.7115360326322,3124.55727919137,977.354192231407,3.09587194328725,8.2262230699904,719.375450830293,2.00260231348813,6.29376896860473,-47.4341330694354,1416.37886817998,-2.88903711045955,-28.0891206977787,-39.2061068495638,-3.28725128358,-30.5659003869371,1515.71135132252,1235.74675575536,-30.7013710378785,-2.97763406004461,-30.2554136483196,-86.820265188891,76.5317555761096,"nonveg_954",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
