"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_startSnowfree","spectral_NDMI_lateSummer","spectral_NDMI_startSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_lateSummer","spectral_NDVI_startSnowfree","spectral_SWIR1_earlySummer","spectral_SWIR1_endSnowfree","spectral_green_peakSummer","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualMean","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualMedian","spectral_NDMI_annualMean","spectral_NDMI_annualRange","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDWI_annualRange","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_NIR_changePSLS","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changePSLS","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_blue_changePSLS","spectral_blue_changeLSES","spectral_green_changeSSES","spectral_green_changeESPS","spectral_green_changePSLS","spectral_red_annualMedian","spectral_red_annualRange","spectral_red_changeSSES","spectral_red_changeESPS","spectral_red_changePSLS","spectral_red_changeLSES","longitude","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.152440756559372,2532.47084565681,1267.58467317431,1837.09491980618,-1527.73082965212,6317.32593384996,7597.85114939674,3493.57273177402,1466.78309649332,1608.25818804512,471.28674604106,327.106775340604,89.3818117089401,1.50240479037166,441.596252441406,-0.00812866236083211,0.46823824942112,-0.533581294119358,1,2999.04041136315,2934.68335937222,31.9653004961969,51.8827954858666,-46.8105818807455,-88.6469231173984,4588.31395483473,82.9119066840684,48.1827777397809,-50.5777122320293,-88.3274143198757,1040.46750408926,684.718846933576,3358.06276409645,36.7068681358764,-45.8654372980556,-86.2512284391221,6519.91479227039,4168.19196480214,65.0051305377345,54.0860684566124,-66.9024157936967,4014.58476494962,-52.0772972032983,7.57762690087461,45.4791319851757,1277.24389141103,7.90526165780127,27.4199625541656,-22.902065820401,483.731272497807,-7.27034169123005,-8.56803278524103,-10.2154144710018,450.300704265194,-7.26631600705059,-4.46157099955967,-6.64551550883954,-1.2415738946863,-7.74646319254833,-4.63024404699976,-5.52114242889772,-0.401369276884205,-7.08536735824106,267.521074533325,432.771465191571,-7.3317299379383,-2.48032808570812,-4.08306186169574,-0.384409856501544,21.24204525,68.8116179990054,"Finland.Kilpisjarvi.17",1054.8025,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.896391016244888,1592.31860613878,1724.78811515255,-423.101707626206,-1081.29967754545,4671.37026211666,4429.75247083655,3077.60695034182,2849.3587118186,2707.70862794729,770.520202125974,815.524963530146,234.983993218238,-1.96653099060058,1777.83914184571,-0.0624788616783919,13.8398072957993,0.285154888406394,0,3198.38123526867,2735.68637358878,36.0464847538339,70.5586251824207,-47.9812723511025,-37.6575364077822,3177.30514500016,28.1294005847619,95.1565434761968,-64.1980349601388,-54.3453030500671,-226.311388113432,54.3280238379064,2523.98031987252,72.9257099130566,-57.5035070812806,-41.7843324169423,4656.10037256756,3510.51865129261,34.6665549950634,101.686722169847,-60.1737192325751,2522.30942658962,12.8381281187318,11.9100958700282,72.7217576443033,1102.16487729585,10.5801907397823,32.2176964923573,-23.150859573836,753.412600209781,-12.8477059564265,2.27943296996405,16.9087049068391,556.05484068456,-15.5422230681043,4.33336456876504,-12.2034648114714,5.98053618705038,-2.40875271922951,10.9663424281157,-9.00591395621901,5.29126478782493,-2.57190896944658,858.271085964083,445.696620465815,-15.9675321479069,0.984138925780682,1.15570409097847,15.0467848508098,-138.279311521269,61.2177737419527,"Canada.KluaneLake.Ruby-MixedTundra",53.6895,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.105277881026268,2493.75270339138,1749.94794613499,2284.2599112819,54.9745475746758,6105.16116268905,6437.94216386915,3830.49388381334,1869.55671546426,1377.76379199909,588.905051817114,510.4827128226,-202.245039597093,-0.336329641441504,528.690388997396,-0.0412609373064091,4.44291019439697,-1.07427384455999,1,1542.7900220758,989.201675721576,5.10187564473615,3.3558583726445,18.6866574982247,-52.0632460906093,2079.02232951982,11.5042186019512,25.6103350078026,45.5655936315733,-105.612090681634,1126.64312953745,1472.21961439748,1650.50639068207,19.034351357795,39.3393415151756,-86.8687574043195,4443.34852262874,2028.41833780754,30.213209646206,13.8701259242928,30.6103187036966,1649.16775759725,-6.55939268177622,60.8556649161805,-63.408765433359,557.094112348432,-3.42942343326457,-1.32283061442795,16.0246847926452,676.049306203065,-7.25224277919413,19.5036731786399,-35.2440917808963,472.813247709506,-5.77545452532244,13.7045507239997,-6.44595864437026,-3.48126657788269,12.5863585964798,-17.2867865408925,-3.82648699897908,-2.11468726937673,11.4133202735059,578.662043656144,387.47507775345,-5.3770228347551,-3.74874257010567,12.7488018946391,-17.5752146434706,18.8211613333333,68.3176223323166,"Sweden.Abisko.NF-Wetland",83.8833333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.789879143238068,2780.41602418928,2136.82626971202,1685.69286966651,-73.09919562133,6202.12747788316,6884.60788220308,4118.24756034757,2142.61054016009,1750.95507801586,563.94874278307,464.540397252036,2.10689749671372,-2.10088890128665,140.672520955404,-0.0430155326094892,6.5708032713996,-0.138953023486667,0,3444.91020649526,1630.00534598211,21.1672496050264,11.977741918335,14.1466493327251,-51.7555719072387,3170.51583606771,15.8316961414529,-5.27867010489269,113.889825928575,-132.104826502821,877.809605793113,1308.50343785144,3054.93254719436,-11.1383090541381,117.618444722368,-127.288856133098,6496.09437754142,2976.54754005527,39.4717889005177,11.629023634996,42.260296849358,2552.73087559663,-41.4654609864228,60.5428907319007,-31.468861747885,711.000629817881,6.41164956947255,-0.380997885547049,14.7812786347618,1205.73932872446,8.52786459714578,47.8985692327574,-50.2391386968523,654.422334181724,2.69367893685725,28.4531449644228,-0.857240739604167,-6.47805088704043,11.2771615414562,-7.69602525688378,-0.513651768149634,-5.50078655755766,9.78467599833845,504.934641094901,404.424205247609,-1.81094547233608,-8.34493329566255,13.0021636958178,-7.86370911097724,-76.2089979600001,57.749795968271,"Canada.BonifaceRiver.AB2",967.2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999821186066,313.394993402693,823.907995777128,-3694.20191604492,-1637.83639770412,761.042033804412,-0.639572446961552,1117.51604849818,1524.16991906311,1432.87070512664,671.789267881481,706.253804775142,498.613460875479,-3.87949728965759,854.647155761719,0.103764846920967,28.9719467163086,-6.13138103485107,0,338.787683896756,1100.50063382715,-16.5712227738394,5.79630462032531,-39.1524696921023,28.0946491167957,2049.91631217816,-29.9374625021121,-6.08752375671463,-48.1539600328321,41.4698430076283,-2793.09138512674,-2721.95005022699,2056.3655183408,-6.03147087537257,-45.055526545909,38.8427215131389,761.042033804412,1118.15562094514,-11.8824671564588,10.8174375580087,-54.8511085274821,2352.22194599693,-8.63943470932173,-46.3325733694984,50.7352980999905,1122.49298689557,-15.9424737131314,-2.75955365746364,-27.9336306060129,903.757420944014,-12.9790992501265,-30.0267806378359,20.1469156906547,527.424983482222,-7.42114713817051,-18.4274781392581,-14.9722813819277,-6.67423180205683,-11.6638516177836,14.0071013553592,-11.2297541415727,-6.31247737301234,-11.0402797553252,706.253804775142,804.255482842251,-12.3698049080056,-5.94021078448904,-12.4507400641462,11.7261570165636,129.017730140064,70.2094818382085,"nonveg_932",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.768024921417236,995.706957137418,1532.81287128355,-1047.5319358197,-662.427301789478,3462.12703505858,2520.73805009178,3076.00069985886,2116.61638697086,1329.84023459995,586.110864392961,640.754442697525,-670.139926422022,-2.60571980476379,1360.73352050781,0.25287663936615,20.6634216308594,-10.7886552810669,0,1260.90584297818,909.474824573475,26.1416718245016,-63.3822325038452,-7.58108096539922,3.96257829222603,777.369160844578,41.4426579902889,-66.6431083802569,11.7546991828304,16.0084851330474,-662.427301789478,-749.105799317683,819.166334183946,-69.5243183668663,5.67747366356692,23.5784668430026,2767.73898822683,941.388984966804,38.6126335199715,-63.1261860756135,-8.82146207625197,1782.67743026534,-58.349489160395,18.9682567599818,44.6987943209231,768.123357576939,11.7474638497731,-52.6262218924224,-6.75838988429616,786.776152370903,21.455956500287,-8.20514296651194,-2.58237166603969,489.942510320507,13.8248094501965,-5.56435872474181,-2.40400763134742,-29.1318645005462,0.636384032450958,5.67829509059677,-4.16254675432551,-23.5049894541621,-0.923108022007256,640.754442697525,389.187743445201,-5.58974761946205,-25.740835288561,-1.79075282415747,1.06525087805016,-148.719190329974,63.1486984907538,"nonveg_1132",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999793112277985,898.288837962936,548.466469363033,-2195.39571351423,-904.203684099475,-769.27113564212,493.082493957622,855.609990672528,1123.80696946264,2884.40158408512,1197.41438355784,1298.61608225865,1059.41612877221,-4.33097696304321,1393.01843261719,-0.0916774719953537,20.7710285186768,23.57275390625,0,297.25046198894,1644.03419311507,-51.7684729806067,55.5821726792204,-19.3221371494571,29.109824693094,3168.28744182507,-107.726414866863,77.466184225241,-24.6858768882413,72.0563705880121,-1751.84732212477,-1800.80387770206,2670.17927579291,66.3811460063036,-17.059553514979,55.93073142403,855.609990672528,2194.1489221221,-64.9952450525859,87.7659568848838,-35.838280481629,2368.6075522676,51.238606173409,-5.89593018879552,46.5048108750555,1565.55820309903,-38.2173486701654,40.6123416808209,-11.9797837345476,1760.59461462247,-28.6387624342034,-9.18122299042103,41.3657141303063,1524.40807020692,-23.5922996615349,-7.54045743529864,-26.8134247347728,20.6500626765178,-5.31837578210979,13.543127437901,-23.7475272111111,21.8918113292259,-6.17981557307163,1266.18723348827,1063.61136564587,-24.7904976128665,26.0876515636815,-8.19746620960605,24.0213153078302,-147.677007212101,68.6423109537075,"nonveg_616",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.00999999977648258,3512.70654570653,2596.80388529563,2318.66841167081,-52.2219155546414,7138.83426113161,7440.45165630396,5618.21690658382,1955.55048394193,1407.33302106376,542.282697779272,431.336200577711,110.44084816955,-1.96214125156403,177.250091552734,-0.0894794300198555,7.04321298599243,-0.50527765750885,1,3577.59858435401,1780.61230723199,40.8604147670907,14.7837198339091,-9.42276936094931,-25.3660941558159,3501.74308472854,77.3276709137191,25.3523770712213,9.7489177467333,4.35923643809036,2138.84971373533,1539.72543912846,3185.72960340432,21.886939573932,12.426320696965,10.3533082928876,7201.97065997139,2308.51180081883,53.4815918174491,18.6594019581395,-4.48982036274998,1112.45432430576,-22.7255240039817,14.669559029493,26.9864930669014,717.124473795819,17.2417958360045,5.16834397011485,-4.27837643622718,417.536056471962,0.428990706673709,-4.87531059940804,-3.98081949304589,304.708741342714,-1.01856344722185,-1.522872869753,2.07603725154327,-2.40525669693811,1.22572538063685,2.25900806355135,2.4429156857064,-1.92110037309625,1.62560477391181,437.802655022067,120.14462192349,1.06467158652006,-3.75451943510908,2.07981600615997,4.89819418711913,27.0439014,69.732719599046,"Finland.Kevo.7",3102.126,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.617753744125366,2908.59596733974,2579.96761159756,1565.37468461716,-424.884711390044,5743.14278107959,6159.01170167382,3712.16424886704,2486.34485977081,2352.9733172336,716.840240414745,705.059283868245,-62.6652553566155,-1.60246369332978,253.707167654327,-0.103914026058081,6.20333655193599,0.269008860443578,0,3464.20879476653,1951.96227630893,34.2086140785946,23.2020411069622,-32.0150255407686,-30.9401822830252,2918.50734940377,57.3645446174253,28.4739068356269,-27.7998124511801,-32.7236558727216,1156.26241688457,935.665213520618,2390.99345957821,23.6674723572844,-23.1970151118008,-26.8342226673557,5907.73068220252,3032.47168143765,60.9216090431537,28.2687345285419,-38.6328877007372,1923.35038345793,-24.5228284972112,0.343375801526201,23.4094593483021,699.464040971191,7.32779447415943,10.1564729978397,-17.5503266975088,406.339885470766,-3.43907335009541,-6.39305691941205,3.38558525271482,398.394952343556,-5.16531104760319,-2.51642638806503,-3.24318277413337,-3.3432515647416,-2.42865855585639,4.60959394394914,-1.45420436664273,-2.20092877062291,-2.93804227878928,824.62762246874,306.195697894242,-4.41323693943746,-4.59251888098144,1.0305414112158,6.85759991855989,-164.638968,65.4585609988477,"USA.SewardPeninsula.QuartzCreek2",47.5222222222222,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999911885708571,3030.80946026725,1365.13056085383,574.58485458954,-1524.82478708837,4674.93629998461,5496.3503701814,2413.66586185066,2737.78371630929,2295.86950265574,708.278451537555,752.060101681692,-8.13168449271697,1.41129904985428,10.9822152853012,0.00801034265896306,0.817019548267126,-0.103021593997255,0,2501.8809542658,1607.38459844275,25.7897813147658,16.2942090243149,22.0661158642509,-28.9712314391455,2134.94658344013,22.629982289423,27.1612936568265,55.2554001584559,-38.012363173397,119.704799387794,-25.543351390868,1648.45892005304,20.3054143492461,70.4224928722293,-8.61528609993448,4835.35676957539,2644.65773688225,39.7385401343028,29.0650579083431,38.1669254290356,2200.10435096324,-22.9814065258164,72.5426401069305,12.9110522615488,476.318663993008,6.53426524998736,3.30686409663722,17.7150332759716,292.17963636781,-1.28244468748705,25.5175387846223,-5.12523202480381,379.516355469478,-5.43971359744408,17.5801381588706,-6.14197537951232,-3.14706354574536,16.4718901606019,1.31334381880831,-4.67553819182191,-2.79264306379849,13.3097628719126,837.128228482022,452.775739533982,-8.59587818483568,-4.72105533086966,14.8349125371528,2.73146683350804,128.8848315,71.5933309991268,"Russia.Tiksi.GraminoidTundra",23.890625,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.980090737342834,2185.84983053976,1069.17077614673,-302.787320134372,-1002.38507985513,4214.11045984614,4990.90513995277,1785.71036569491,2777.54906277365,2414.06687323275,758.342970078499,797.353727060063,17.8707654445293,0.212917579544916,120.310437520345,0.0167897184275918,4.76330094867282,-1.77030354075962,0,2087.21318006481,2400.71235331232,26.4705993788457,30.6892185571619,-25.2558039450471,-1.90064189256311,2489.36670123362,14.4297557163522,33.1517984887085,-21.1389849239688,44.6291069088239,-520.070834586554,-569.024165135624,1911.61668655134,21.932383222476,-16.3172551422158,49.1988608436445,4668.88910174913,4358.16875884527,54.3187315443309,49.4471912853183,-42.7793823765072,2992.43545966807,-23.856921488971,-1.35952448907871,86.0786025044765,471.400255962634,2.76198535637663,8.46183026178133,-12.7586128705916,523.63732461839,5.3776261433939,-13.6090322396302,12.0961136921509,235.985732513377,1.33524487986443,-7.34275259268986,-13.3458052879543,-4.36543777301548,-2.3316188142404,19.0771851196028,-8.75478980926518,-4.03513888605057,-3.31592425819841,1002.56264422371,700.840024747064,-10.0254375525312,-6.28238805594629,-0.837439431105748,19.3272258725959,-74.2321353900001,62.0781219986496,"Canada.DeceptionBay.TH6",144.56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100689567625523,2386.57187587982,2098.58292742598,427.89879330002,-209.848167181547,4123.30645879569,5004.81389204229,3531.635464814,2621.09693646122,2357.91662110625,859.643365778711,991.51324039688,-40.6610140045681,-1.60405615965526,26.5688781738281,0.00105847294131913,0.730197429656983,0.9248153368632,0,2482.72639597579,1926.63861314252,16.2213402204865,26.9533254098025,-21.1776343707289,-29.3408460086788,1875.80571188996,5.79444569189945,36.0188911432529,-24.5917784019723,-38.0438069578298,-508.241497367627,-144.087216884133,1518.03713495984,29.2013548353983,-18.5513652583022,-32.6682514156358,3813.66047667023,2580.95743114819,21.7029644854086,36.133933195338,-23.4939142608989,761.443362112235,-2.14447151479057,-4.90164465789998,-7.55743197745075,933.370498365712,6.74389924507227,13.0121111906097,-13.7839993267622,529.894453166708,6.07786444781061,-8.80921746033316,-9.1475715605682,277.803046098068,2.31767651654617,-4.15662914541812,-0.576740326410991,2.29114916476057,-3.13455334031879,-5.36135356720134,0.206863488609036,2.07256599009399,-3.65083024847885,967.497740319179,239.712393500597,0.361902818177506,1.2983024696184,-4.21236405662774,-3.91846119527974,-162.629409666667,61.2591393319247,"USA.YukonKuskokwimDelta.6",108.11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.248646378517151,3135.4129577221,1879.07835586345,3168.19755788771,718.846683701441,6239.97454555739,7119.10539545164,4057.56098264432,1584.98216590763,1234.03129568461,588.484378439983,501.530190408311,-695.72474846839,3.27236827214559,518.229024251302,0.000107381247289596,0.487291187047958,-0.0542763322591782,0,3114.87579257871,2297.74155430465,40.18580796787,32.8744221031461,-64.8051687538231,-33.6786773296301,3733.65323353692,64.4168364011217,54.2728532844422,-117.629085426728,-10.7383838263829,1074.72859699794,1234.28150445672,3247.82979536114,47.1029581600984,-115.900371634074,0.151894774373405,5808.0433982815,3185.94614676686,59.3142237701758,42.1001628091064,-104.070360524392,2449.70972762151,-21.5847447410119,-64.6677558342936,65.681170379467,1065.60076730986,18.7669251205292,15.1195652679204,-40.3026617651502,876.942204827374,2.67778312544121,-54.2705686915981,22.1300328240813,624.698435581867,-1.63099897374402,-31.2229865164056,0.834569445709607,0.254704916405577,-19.8242567099119,9.64031239678745,1.20397236427102,0.630802566222314,-17.9082094792454,485.21753235478,363.504046484133,-1.42147689142093,-1.5802750912461,-16.8043412456381,12.345742872917,23.8380093333333,68.8332863323397,"Norway.Javrresduottar.A-Salix",388.533333333333,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.104451194405556,2813.49744887581,2065.40515745758,1894.10128567574,-278.33029431339,5552.25939005441,6674.88661635925,3779.11170632477,2632.90047443125,2184.19170796214,672.306764242342,711.759288473772,27.7304743899903,-0.871689736843109,17.6297817230225,0.00618151156231761,1.3437340259552,0.437953114509583,0,3552.62055065109,2686.11590179815,35.1043448904388,22.7939582305949,-6.80534623148987,-51.7700252172,3249.91782481116,31.223826060281,35.0181262085314,5.7851687668021,-61.9530697036342,852.734845915414,1099.04253774875,2581.82246280013,26.8059002214594,7.45569833101606,-47.4626615135719,5656.36644580342,3451.92612193359,42.4833429120161,31.8657946378905,-4.33785073838875,968.513739812734,-13.0261932460313,19.9646395379663,4.08669063645222,1289.60649974661,18.1230478694645,9.70098505853711,-3.28340513316105,444.509303677061,9.66324573211002,-0.660046937454338,-10.0499775592582,151.359128689399,2.90200862272352,2.49968186689393,2.40067077332921,-0.233699279849388,3.09090624135549,-4.03623084491207,2.06272110975447,-0.266051130945168,2.52807081751738,866.462426476518,119.168545478539,1.41121875138302,-2.38425295031077,4.10926018891513,-2.49012709776943,-163.00793,61.3454199985977,"USA.YukonKuskokwimDelta.72B4",285.1775,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.972424924373627,760.917675376944,564.529576216371,-2440.74798584,-3647.072496437,1699.91739608287,2719.16369183748,1453.35538840676,2463.88890574699,2411.29554719648,668.043662625337,725.798251632642,766.235779594171,-0.740262925624847,476.977325439453,0.0224280748516321,1.29504609107971,0.0150956427678466,0,733.847243149486,784.867305553371,1.5842737331446,-4.54164808053252,56.0619503966694,-33.2115801492011,1627.58951032155,-3.55776149350473,-6.32959726214895,116.256393594397,-62.8406083619767,-3647.072496437,-3408.43415813796,1476.55160072128,-5.8866058974014,105.467971480091,-57.0400884248179,1699.91739608287,1265.80830343071,8.50213819572786,-3.16636638972353,79.5883776747365,950.368766658524,-9.89859041707659,67.8834833327517,-29.7696203030786,571.432749187561,-1.07130514204836,-4.40084827410701,40.8166249419686,682.148033765431,-1.41026275902112,48.7248595546736,-31.7481534080588,374.541013560285,-0.705552598944748,26.7529295400204,-0.52811346661282,-1.68330652202193,15.7241636629609,-8.44107935980098,-0.560421840867238,-1.78628609087707,16.6861201298522,829.605255494258,257.126538030607,-1.11136737376623,-2.41804184920098,18.3661812879005,-10.2213022779327,-73.1898757539803,60.7937394480651,"nonveg_746",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.710888504981995,2745.19373147238,2096.40489591122,1683.04089144597,-121.80177159191,6418.94716566488,7413.55111106444,4097.23405103493,2156.68603572465,1923.24837708081,541.476085207125,434.278508234006,11.8859464415089,-1.58793958028158,304.931491427951,0.000391019676398071,2.24769989649455,0.914380762312147,1,3318.92438282016,3166.08493289665,35.7285686755486,37.0399199965468,-43.5786134989104,-33.0269889458016,3852.64139526026,32.6741005223562,55.6285243817943,-49.4831935233099,-26.4876025219383,490.343851967278,652.648346264451,3130.14572797713,47.8103845776417,-45.1082279447198,-19.4502928751963,6312.65439364276,4714.7757522655,57.2016365940467,51.2523949709429,-62.2795467007597,2245.97128757327,-10.3421232775166,-22.3716902141315,49.0043445063795,1503.95816096231,14.9451857300476,19.5753448765969,-28.4119497106619,637.49600578453,8.97525155006443,-22.7677144923046,8.99679359976944,371.51497174576,3.30517207446575,-13.2683918480629,-2.01791980827868,1.07230020739444,-7.04207812354669,5.68645725680862,0.930297277746792,1.86343290149709,-8.57397148153448,506.37058859638,248.56739422854,-0.692657523641094,0.266429202863786,-7.10685412638483,8.57128945615655,-74.376048,56.351673998102,"Canada.ClearwaterLake.AB2",1001.44,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.954609751701355,1263.85681171527,1749.57748754001,-1662.68725035192,-775.876630806607,4413.43802861743,3138.64380995461,3044.35419782542,3259.43092509042,2580.80077601428,895.772043957298,1014.93109659321,259.887932474193,-1.06249237060547,15.4903717041016,0.0101984785869718,1.8270617723465,0.358356416225433,0,1771.37196825897,1302.30608586733,22.6829280567387,-23.7408916002058,-6.13982326831314,-20.3534952729191,2078.07451684956,18.4291141417275,-45.2417355405325,-1.61526491613662,-23.6428789494791,-1660.26443387085,-1260.81128562217,1723.55090113859,-38.3628602134974,-0.151426030067313,-18.8563910473819,3138.64380995461,1763.39941774173,38.0301064108893,-29.6882951096511,-11.0204562253584,1880.92038334314,-42.0103493403838,1.94670607665273,-9.71690655778409,884.407049757811,10.0599619002869,-18.7268254115767,-2.56907841537615,678.630149076146,9.25201292822098,-4.66881375498991,-8.49162340178282,505.084137451043,6.47450334425849,-2.69917564986439,0.0673302494417574,-12.9385956611631,0.832831816646667,-0.340655069661388,1.61311604608526,-11.6261183443921,-0.486236830427721,1014.93109659321,544.919393085217,2.96286097996191,-12.9662791472507,-0.848786830412877,-3.224154709396,-77.6349967071147,61.5991802419907,"nonveg_662",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
