"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_peakSummer","spectral_EVI2b_startSnowfree","spectral_NDMI_lateSummer","spectral_NDMI_startSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NIR_startSnowfree","spectral_SWIR1_earlySummer","spectral_SWIR1_endSnowfree","spectral_SWIR1_lateSummer","spectral_blue_startSnowfree","spectral_red_earlySummer","spectral_red_endSnowfree","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_eastness","topo_northness","topo_slope","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changePSLS","spectral_NDMI_annualMedian","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_NIR_changePSLS","spectral_SWIR1_annualMedian","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_blue_changePSLS","spectral_green_annualRange","spectral_green_changePSLS","spectral_red_annualMedian","spectral_red_changeESPS","spectral_red_changePSLS","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
1,409.301520967338,653.037082988497,303.190220820457,-3566.34638498924,-2433.52751362435,1308.54765037739,266.868368518451,891.08488648676,2906.17187849896,5327.17333577185,4878.15859955085,4809.84187618989,1792.33397640482,2584.31501899236,2088.64887686248,2220.03323504508,124.097426925049,-2.15032410621643,-0.0229134205728769,-0.0550882928073406,3.4450888633728,0,730.539609392481,29.3577992462065,-12.8706400542827,-72.4191480239965,31.7965543538032,1295.3828891115,1.91057364269597,-87.3844459041491,-3078.73657701043,1194.15495438923,2.78800377383364,-81.2683013298019,54.8568493676109,553.236352594058,1041.67928185894,42.5670521266991,-18.1505549517664,-104.036086328052,47.7279973459345,1634.01379959515,21.8671787674362,-38.2720259768105,-125.626200354751,68.929335217575,712.841594480859,11.1265288768111,-16.4560981027626,-55.7252230195532,4878.15859955085,651.353868689526,29.6069940313421,-7.84008913618571,-56.1682349082813,11.3861205601608,499.919876926953,22.7236307694069,-4.38639134359445,-39.4275147691809,733.42885971708,-5.01449223571383,-17.4452633128998,-36.9781623891134,643.753809946368,-39.5970408648512,2220.03323504508,-15.8383384324904,-38.7757334993912,76.6211299839956,"nonveg_825",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.977915363841586,2090.42648652659,3600.41747123275,1712.1002180942,528.229594184241,-689.100704402167,5745.64365299907,6238.64715542845,6991.22863072196,1777.13577418777,2105.77400983303,2000.4828537453,2036.50080736993,671.801106894136,589.114621786344,652.056213990138,415.206758051863,41.1030333791704,0.427261776063177,0.0173212579554982,0.00490964388138511,1.05322855843438,1,2469.71595237789,26.3980695888737,55.9257954903892,-48.3988636304795,-35.116094066027,3050.67394005148,14.7035348786366,-69.9767700905641,-824.700455917114,2518.41307595723,5.52876650446944,-70.5282877786942,-29.0463800573029,5258.53710789528,4441.82704484732,66.3599095599187,81.7009919349918,-79.7647059527873,-44.1960915906822,2518.01703203039,-63.8531638152121,5.13800944527781,-30.2624960372944,16.975380508641,1005.07065406301,5.03970393817139,28.4626511972624,-26.3525900317595,1883.91396981856,773.733520035962,-2.66744315727784,24.957302471805,-30.9493408014385,0.686484752485285,451.817100345842,-3.52061853342555,12.8057748852046,-18.0726840138337,346.601586345364,-7.08985968804776,7.66693732584135,-13.8640634538145,298.282870004644,-11.9313148001858,545.202146398001,7.07825242456991,-11.213250399188,64.8630659988166,"Canada.DaringLake.Tower4-LowShrub-1",217.485111111111,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,1188.76890466915,580.99949679218,582.28228308702,-1592.22723509097,-965.732644808038,1002.54002299675,1240.99606925894,1178.61134311738,1844.36624574244,2943.25369715408,2759.76455562844,2535.63600692388,1081.82142336769,1609.82653282626,1597.97220110073,1488.43709222832,-141.971623520833,-0.94923996925354,0.00696096988394857,0.0228860452771187,1.37796580791473,0,667.062782018555,-2.329852324478,2.28051439006108,11.9910025614012,142.949100048191,1432.12947386997,-53.6401750463989,63.3721486310147,-1592.22723509097,1016.03269911296,-35.4940306411696,41.3739273623188,179.920623181371,1178.61134311738,983.350976734037,-2.6981983279115,6.77197385079362,20.7949087138518,186.223732617962,788.90893140745,-20.467811319025,-2.0425015150056,20.2024298598632,182.075410456965,378.195447650144,7.28646771799289,-4.60060025774783,-7.49676999762642,2616.66568745015,695.595151100483,26.7536596577109,-12.5610772963052,-27.009893508755,56.0321371761394,686.555800093495,26.4059923112883,-12.2430251239569,-28.7403406404258,186.388276120887,-2.55824024211471,-0.0324405946193189,3.87319976751496,115.990102388072,-5.58076698661641,1498.89663910682,-4.6688246383822,-7.98777463131311,74.9316638543246,"nonveg_899",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999761581421,621.730715815442,549.513170870041,426.764397283574,-4478.67736324064,-3573.13009405421,1180.59515912359,-2.99635853355517,1100.24735644576,1184.44696656362,2614.4736835283,2349.39144158351,1815.59401991213,741.300603135448,1016.55484849061,936.275560520977,997.181189741538,312.123887626069,-2.6501190662384,-0.305826425552368,-0.371966272592545,28.9488277435303,0,969.998770613923,31.1812539012029,-9.19124997439295,-24.9383673796812,26.2161829895655,1211.24391831159,38.3690481713267,-31.5838441539431,-3429.02733639909,1117.62496334981,35.3462823605644,-29.1569451900431,28.3957457355927,1100.24735644576,1210.99335234874,38.2796277076686,-11.4782575254038,-30.6456587494255,32.7295500634794,1472.51402745887,45.7046190166885,-13.7324131547904,-36.3869595802417,39.7976764178072,763.463673390913,24.286881057778,-6.26086194487155,-19.9899344382448,2464.38742969041,798.879663616179,25.0143756396487,-5.10492005378696,-21.1984784233242,14.4269573424698,517.718379986397,15.4089078715433,-3.00658422960922,-13.7964525105315,390.515119751641,12.6561657293454,-3.5094566600644,-10.1652478647553,380.067823738432,-9.96845504328594,946.048022539669,-2.76766553558191,-9.7679702767679,62.1373776750359,"nonveg_972",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,942.265796091667,544.724945855123,836.122688342647,-1305.68065273217,30.2075672440739,1301.53025934465,497.6835871182,1004.92115973697,1793.17364361898,2566.83676092905,2339.76116473138,1340.17012919619,1047.35000612311,1590.18364124885,1513.00157253373,1143.27373044612,-303.948330419016,-1.43449795246124,-0.000346823129802942,0.00490345945581794,0.287813544273376,0,820.223062800269,-1.19590239792031,-6.50393036222295,-52.8352765704656,117.174723257181,1469.07691122934,-34.1551024817041,-120.143865076174,-533.714465574,1335.88821997625,-24.3633392686503,-96.4957733947718,123.407688279098,1301.53025934465,984.314314575683,-1.43558721071502,-7.80550262125473,-63.4046965773468,140.616330653669,1056.54556357287,-1.54197056245094,-8.37927757594595,-68.0559594771817,150.93508051041,852.172930801947,6.05868659427634,-16.6907083706753,-27.240751589536,1933.09706915136,1226.66663173287,17.1280997777754,-30.648281214057,-7.75399319983759,142.79871936217,989.10355390772,16.5828757922878,-26.0290408923084,3.00185713151058,365.781373393188,1.98985956649629,-4.11216848086904,-19.6040335240068,422.261886435796,-8.69292958815078,1379.52829485738,-11.7607871263879,-6.61011267176565,78.0389354704863,"nonveg_953",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.982234060764313,3013.57766702901,3790.45500168328,2237.43356745362,952.244894953783,-630.990321674772,4491.24424516775,6211.6754902086,5988.55280631132,2369.14260622259,2416.67262098837,2575.3175802777,2648.60747181466,650.804826587873,632.471786127825,868.662192956401,659.110714090748,-749.75919159244,-1.84053035577138,0.00458047538995742,-0.0281704726318518,1.9348593155543,0,1381.20328182418,20.7081819567538,21.7739836123654,-3.51820168347319,-23.80989579721,1511.38273023596,15.4392873109858,7.1796373025674,-12.8720950492852,1151.99212299793,9.3759483313866,8.16757974960269,-19.2182829853704,4935.84323853294,2045.80033270465,36.9215128336538,25.9361296862487,0.36607140789218,-25.9416224687207,1508.74040740454,-27.1347340130397,-19.4069369390083,19.4483357028502,16.7484559706755,468.878196260746,6.01606251077308,8.28550018678571,0.127943032699101,2520.89722851909,132.271779470941,1.29705736154197,-0.763187948347918,3.63921236283293,1.34371924383006,129.781478509286,-1.42309141032097,-1.87373520427948,3.23969572550747,303.924374598154,-5.60965846443652,-3.77016071927836,5.72150114060004,119.018715710832,3.86469962157699,729.362417698501,-3.6949301827131,6.77571823004441,64.8691663321502,"Canada.DaringLake.Tower1-DwarfShrub",347.58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.961778879165649,167.528019725577,127.147367522676,-167.901550416983,4291.66423371143,-2426.989501765,-916.238485740951,-1131.8718057459,42.03082399536,265.322494270733,0,319.768796386321,0,196.176383833759,153.237434304649,329.900763088121,251.886730480508,392.299383691636,-0.722232699394226,-0.00227405712939799,-0.000786529970355332,0.138568818569183,0,405.507971532823,-3.68833691527703,19.2172273331538,-15.5485162264667,17.5675488366117,9395.56971565315,359.417503969303,-94.7204184557058,4291.66423371143,7860.12596992355,349.356155964541,-57.0736117223567,3.31380150437631,-1131.8718057459,2669.82410271925,57.5522120939839,50.4352268282269,-58.6951314870628,-74.7960736488996,7120.72539276982,-347.991253506039,-26.7837671660572,80.1469346035507,97.9917095063486,410.192603421834,-6.87308389678606,12.7829411609267,-10.3936251817001,84.2763961486619,319.768796386321,-4.43559979729799,8.48726639468774,-8.06290307495335,15.988439819316,205.648987526334,-3.34565373160025,5.78991890006007,-5.2931153982765,205.143366272265,-3.7177447700487,6.03168925729561,-5.01090280802931,165.64607725463,-3.92152405555634,213.948061333084,5.19206821978202,-4.30779024202007,69.7001789005379,"nonveg_1720",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100593986610571,1880.60804507805,3296.82219256557,1648.38752378126,1324.92639394722,321.327663175787,4513.45836185968,5445.92835957986,6404.03633408856,1920.54902347638,1752.97894930793,1602.23940765873,1686.43271487306,462.506336144198,676.609468732798,596.872766985585,625.250529915641,-1.92015505646064,-0.455507546663284,-0.00283582943181197,-0.00683284023155769,0.504745125770569,0,1288.73618345558,-1.75465140981521,27.4199187969272,-13.3333050566127,-13.2637991380657,1618.73129924872,-12.6713134092971,-14.83793049973,442.579312284614,1308.40539302716,-15.319201354991,-11.3109676314937,-6.07242307995716,4585.3475498718,1726.95335233766,1.65144300268107,35.1273824300922,-14.8762828955834,-11.8887877195931,1420.11430815246,-25.5102637871038,-2.25461522690192,-5.02411636718898,9.73809014769615,582.105210372878,-5.53789652772642,12.3852172419761,-8.57968350966941,2465.0286457237,163.891506740084,-3.12892260136722,3.4870533348954,-5.45847234097339,-0.000768539465752838,214.912571068687,-4.26756622581483,0.708207581836777,-1.8532243224119,317.991575282224,-6.91286033222225,1.97847671143075,-1.58594926084683,237.189143712289,-2.74422083942112,960.450028094509,0.069138791726123,-2.02999953947997,61.2890166652603,"USA.YukonKuskokwimDelta.UB6",118.48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.682739615440369,2784.08682585846,3971.11152009495,2764.40224348189,768.058372472659,103.819963837908,5680.15591852779,5559.55094868736,5865.11137549609,2774.68691572153,2780.13882150848,2621.3069741915,2503.6942373906,594.285158294551,951.990813949373,909.506193108803,724.243999886661,-52.9016936465699,0.197384451826413,-0.00181084824725986,-0.0258089701334635,1.48435473442077,0,1339.8863055449,14.6117531509308,24.7966676003897,-18.587269479231,-26.4059086916275,1461.25776165184,8.01063998550712,-15.9214086370841,876.725972734342,933.498163683159,1.60466709819182,-14.3901935358004,-11.6704391690006,5445.34506076607,1589.56600134972,15.8190429993303,30.9328982168378,-23.0821631493657,-11.886568936881,1052.94884303602,-25.3488374561649,-5.62024616254158,3.65371330824638,32.1374715909109,690.636713119126,1.08345483841351,13.9821746295948,-9.43427947417838,2676.55277097934,260.516833756055,-5.83602484011052,3.6799594640541,-2.43767917419725,7.36214335212386,208.198541462399,-5.76305347106276,0.983956056638577,-1.75804728353757,164.947268274465,-3.35873107524175,1.86855512770409,-0.704907083161419,116.616868397498,-1.33647029282877,897.518431394277,0.65158757284482,-0.51207932070093,66.4500799988968,"USA.BrooksRange.6",99.4333333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.710888504981995,2824.7073387511,4758.39835999121,2295.32049517218,1669.10370542521,134.258587820546,6838.86070397499,7349.31128270033,8105.82657318498,2036.63333791077,2278.39954919268,1923.20365572516,1927.21142089637,706.834464901469,584.753963633529,529.808564213824,389.071733052994,8.70609683020686,-1.58219971921709,0.000434932906904981,-0.0388887822628021,2.23128133349949,1,2551.16017246692,39.3022704492802,20.9410421766778,-22.0776749561953,-53.9463859987385,2620.17918657651,31.2547814285759,-18.4230280187941,1320.50724402996,1985.10538975419,22.6360880370191,-16.8522374662382,-41.9798783563366,7282.10877954427,3763.12582045091,63.7772299042954,25.2205154528023,-24.2018696797586,-64.5779860463424,3045.00122133773,-39.5001995426498,-32.2323916406148,11.7642280580939,33.7597482216762,883.677311652697,14.4620611935238,6.42490096569065,-11.0407623730694,2011.69621472647,454.783224188808,6.41747266298695,-6.63684784786682,-3.08359915688318,-2.96635679777878,286.445746786143,1.20325884724335,-6.38710298048317,-0.421439950905949,467.372113304337,-6.51033139169451,-4.51019057798064,1.35604085615861,309.311046230039,-0.225219798065431,472.765794151978,-5.58355689564379,2.03442311778494,56.351673998102,"Canada.ClearwaterLake.AB2",1001.44,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.989387691020966,1880.81037135527,1290.13718878046,177.331292515439,-97.2923636158644,-159.341510120071,664.455933292447,2672.55816611213,2268.85963784802,1487.69041587087,2354.33922419402,2455.60919120255,2663.41463349282,686.887804410224,1115.99201212837,1596.22923077208,1454.42769183282,-257.902896167584,2.17042922973633,-0.000548839918337762,0.00152163312304765,0.140990272164345,0,1770.32487826108,-2.57099228543239,43.6908035439356,26.1083645569789,25.2900977040039,4798.39315019318,-108.958504001066,113.393888675679,-159.341510120071,3578.69992316913,-98.5017529996518,83.1142424672943,79.6337665561643,2268.85963784802,2402.66088441537,-0.166613877232578,59.4223594279841,36.6998662058283,32.8798876329737,1827.38158482623,-35.8302611487069,33.4197564598889,35.4641283407419,44.5785623884223,943.95402909409,2.86616554104363,24.8948831957555,8.36786482749172,2455.60919120255,1149.82450399211,26.5019582807835,17.0656884700644,-13.7907435811765,-17.3171201908557,939.526292715793,22.4337903584236,13.1943608665474,-12.8297925900948,480.566392152978,-3.5225060770252,11.5827480898935,7.05876112632745,387.006403619151,4.55435179509062,1454.42769183282,12.5346548038683,6.00601041169073,66.2023521957054,"nonveg_680",0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,428.25472587208,973.039829476715,850.324160111576,-1102.04056207701,-699.470005638041,640.877856273737,795.503004472992,1273.99684902073,3513.70445860069,4160.60145097962,4068.06797165607,4172.6869755,1814.56488454039,2654.16325307413,2623.0676156009,2979.55910845405,-650.934143342163,-2.58597040176392,-0.0240835752338171,0.0108149163424969,1.52118134498596,0,544.785103604635,-10.3507559360343,13.8621594806938,-34.1587834673272,-15.3671350421851,1211.96957577058,-26.3203018387906,-69.0659340887043,-1102.04056207701,1182.02477410958,-27.4733468645777,-66.6292343406042,-40.5938642239913,795.503004472992,716.926057115927,-11.1720984325103,19.7849685233435,-43.4994404134306,-21.6756556880173,617.934896060105,-15.8708470971504,13.6549901673543,-35.889021014287,-15.283553658784,634.582776181543,-17.359683917077,17.7920063061275,-38.1758672384677,4172.6869755,407.37997554054,-10.156338587645,8.63283389483806,-24.0150145558574,-9.51081853126648,298.656161571123,-7.21335325756539,3.89559271493846,-13.9045475306987,381.593362249936,-11.2704985095037,10.2432375636843,-21.5410256718036,366.988055814516,-14.582807625215,2744.63562743562,10.1686204806225,-21.3566800925849,79.3739381252726,"nonveg_1261",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.978102266788483,472.051499359579,473.512012364301,813.87022461784,-3940.15567405875,-3552.62676688509,1912.70582902739,1567.34834477128,1571.64162955659,1332.75888374418,2764.42096967115,2419.11456105795,2448.54943135272,808.225290917839,874.303833385507,758.963728018813,734.589636084912,-389.487151208649,-0.572013854980469,-0.0131006967276335,-0.002017438178882,0.87968510389328,0,341.818725258261,-0.240550595497082,-8.95832000594991,0.431885257214122,-0.500460440381342,662.619969727476,-4.20578192251626,8.16257311850118,-3862.84043976422,480.027811242505,-2.92991632454844,6.60706457634608,5.15434895296876,1571.64162955659,387.519364489383,3.97050900972317,-9.21795133704862,-0.306663198951242,-2.81079201555112,698.810631688868,-5.13131909083393,-13.7554547385949,3.15795220435666,3.56283491015059,301.866768638964,-0.682242227389747,-7.47631908717684,0.512691011482778,2470.06397029306,401.557217535296,-1.52029213302966,-7.95559457778606,-1.53675278145293,-1.96232468631824,264.553476754431,-0.283160428994297,-5.22928571159768,-1.80866617557725,191.340598000426,-1.23834378813915,-3.93302372538588,0.772811135825261,169.070984050232,0.58064960025534,758.963728018813,-3.77605938650258,0.804950752196557,61.1769904854674,"nonveg_745",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.967046320438385,3092.74636684825,4122.34597544174,1632.03677867158,1788.92671961236,573.295043324702,5623.38768683563,6820.19698802904,7338.51865884831,1934.75067916072,2211.33629531556,2199.63290615003,1991.32794437573,568.886903990631,716.660163269059,834.661860420323,488.375312239461,109.772868354075,-2.05456087324355,0.0169249901341068,0.231696074207624,13.4414388868544,0,3108.72017547845,44.8309601280578,38.1572276510609,-63.9053820432838,-18.0365547856598,3669.19337053738,50.583415979086,-93.4562614533796,2185.78685264839,2790.49039044712,37.4818320112229,-82.3183324928412,17.8920684382427,6994.4030472394,5625.14535523436,86.0397898788084,64.2545560452224,-98.1053861075134,-4.77398946438274,3893.30255354805,-43.495295030959,-32.777644958832,-61.0838899392323,140.059273374232,1192.64959176866,16.4028445402318,15.4143248363179,-27.7518508936913,2542.3069536099,896.971816504643,-8.60401095301898,-6.15907565573855,-20.2693256661692,32.1416336194161,864.821024751446,-10.0055110206638,-6.67644425411278,-14.1713079606235,767.595283028065,3.33446830626085,-0.894361846656618,-27.8597236082715,660.420725163922,-24.6850271004302,1048.86155499106,-4.93407856131922,-19.2530048556528,62.0907519986505,"Canada.DeceptionBay.BEGL3",1228.56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999523162842,336.684908941277,1712.7354479952,444.386163725158,711.091285657165,-417.162516904216,1919.73642692049,2317.65452376842,2537.37938511052,1813.67088887649,2413.29630479963,1646.95770047386,2354.10081020368,1130.30646318519,1750.08029217835,1154.83965938172,1820.48497862212,9.94175211458648,2.43538379669189,-0.0076152621768415,-0.00608327472582459,0.584501802921295,0,1376.05053905393,40.2741586465795,23.1433055669226,-19.1011142969584,-86.7489271687282,2231.21804664999,52.1425940221728,-27.8215463022935,526.407620024114,1972.47510416255,47.1785068464165,-27.5700223495007,-124.158831816849,1919.73642692049,1563.27613552263,47.2816588666299,30.8821479095016,-16.9019124109306,-96.1447415862342,1771.32506713846,26.800475218782,8.78959524263655,-33.1809696785487,-103.074804716717,1211.83981070696,31.2600788981504,13.4195586073684,-21.943997586055,2354.10081020368,968.739676019426,27.933019726157,10.1200535846829,-20.1228127915087,-54.3956238253702,915.414499932388,25.9873948937486,8.82161121203388,-19.5462657084402,520.002400300295,9.50285043103133,0.88726306975343,-11.3154877992081,678.990075635931,-14.1810637609637,1642.33848446757,3.52023432218884,-13.703576473427,73.6792653206976,"nonveg_663",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.890852570533752,2108.58745338162,3299.90620935338,1943.81692607171,613.088572642715,-909.219995449062,6170.10307963266,6432.1638064285,7051.66461696508,1838.06758165684,2161.80140234378,1876.94077546051,1908.61732474112,645.065515334688,643.024135826693,554.084235324954,502.362816065949,-87.2246618640464,-0.15683987405565,-0.00102168710307322,-0.0431230875353019,2.47582983970642,0,1713.74425464193,31.272347067418,17.69177449378,-48.7337672722735,-26.087933317206,2714.70093591127,60.4047863807395,-33.5380516253651,1251.04564590515,2252.19126465795,52.3058533394051,-31.0674020618218,-33.3874493775494,6665.89563359553,2781.97336486024,67.8978770600437,11.5870762216775,-49.7292693397297,-44.9388160169171,2179.19139360478,-7.52970477790716,-47.3605372274753,-12.9016461708197,25.2241032086861,693.069992780409,13.368235687982,5.7291616087531,-24.2958640397195,1981.81731227638,582.370162803633,3.12580737974757,-7.26079814787999,-16.4121113813917,0.333392825010541,381.783782244149,0.344630482359467,-6.44904318662605,-7.80336353561185,374.384190386375,2.71294087350835,-7.29168305241247,-5.95876417759691,306.520909647185,-6.11858815779852,484.930866117502,-7.54271924699241,-4.0099711097129,59.5268489684494,"Canada.PayneLake.TDA3",706.88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.968182027339935,1540.62927541234,2592.38583756641,1113.22466003143,-765.239242136964,-2241.27188921492,3662.44462925324,4675.67481526239,4973.34497606697,1590.59987012756,2251.83406326017,2444.07803094639,2536.095829986,603.739178849879,688.086194044189,784.451685303947,711.981319086797,37.7410307353709,0.341886761784554,0.00828994512557983,-0.00589273911900818,0.584114873409271,0,1632.16783676211,26.7831585007567,32.46509133006,-30.5297049386719,-54.660193002028,2891.46948401155,42.0539437179553,-56.4510874778012,-1664.4610506382,2198.30100989634,25.1227489289208,-46.2770379035566,-83.0347862079926,3641.04285566951,2539.20090332452,40.7964458444467,51.3463166258735,-42.8328009342493,-77.9845740505811,1672.14352604213,-49.337825410478,-12.1436514271153,4.7414103667944,25.6052774354968,882.683073684993,5.64642509048452,19.0216384989068,-19.1191674212161,2269.41724348595,303.502459386738,-10.4687437633589,8.69707475419651,-7.17169818551458,-8.37915304351779,328.176752442322,-12.133911622718,1.55004068029543,-2.58601633395344,270.724708191797,-8.58271269687081,6.20671403707461,-5.91843689287569,226.883458831804,-5.43529583882252,635.547658863704,3.02546163107381,-4.03520400174528,69.6746222210433,"USA.NorthSlope.FranklinBluffs-C16",202.303,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
