"permafrost_index","spectral_EVI2b_peakSummer","spectral_EVI2b_startSnowfree","spectral_NDMI_endSnowfree","spectral_NDMI_lateSummer","spectral_NDVI_earlySummer","spectral_NDVI_peakSummer","spectral_NDWI_peakSummer","spectral_SWIR1_lateSummer","spectral_SWIR1_peakSummer","spectral_blue_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_tpi","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualRange","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeESPS","spectral_NIR_changePSLS","spectral_NIR_changeLSES","spectral_SWIR1_annualMean","spectral_SWIR1_annualRange","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_annualMedian","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_blue_changePSLS","spectral_blue_changeLSES","spectral_green_changeESPS","spectral_green_changePSLS","spectral_green_changeLSES","spectral_red_annualMean","spectral_red_changeESPS","spectral_red_changePSLS","spectral_red_changeLSES","longitude","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.999826639890671,3920.54062506049,2040.85669109551,1099.4042368303,834.833246240987,5249.75796187377,6378.97978506949,-6219.76462745701,1874.0416816254,2060.8377453455,450.37007362852,-310.765660444045,-1.0959118171595,11.2314763069153,-0.00463567080441863,-0.00122512580128387,0.24835631926544,0,1140.00394046781,34.2459041196415,6.46852232563746,-11.6177311221089,2.49553504884213,3418.48139766035,62.4764148875103,-34.8147836753385,11.3705170975347,136.147607392303,3202.53680755611,52.6611338061495,-45.358374522397,13.8692568628732,153.460121163455,5616.41600714485,1638.90683687547,-8.27047378921377,-14.5646528333876,37.9310792769874,2019.74804940716,-5.7661314553581,-46.9636725046067,12.3549071071419,100.539701588097,661.717760107173,-0.998738161057353,0.29887175460753,17.1377021229816,2270.0895786646,1643.83242359214,-31.7833657507184,11.5562837823709,80.4097555162128,975.959912848705,1.42146038362628,-20.4595616106262,6.83547300929216,47.7642706494855,475.268402918438,1.04682252019808,-8.47323022887042,2.54111449842851,19.9344025478207,-6.52243649499677,2.40173327052225,17.3183976143464,729.232390408509,-9.51770741194179,5.29221211741628,24.5669882830269,147.49870625,70.8219329990933,"Russia.Kytalyk.T3",198.25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.982338547706604,99.7122664724394,239.317984047444,-3666.94111921685,-3509.85822055754,1265.77295073077,452.621854863118,-2889.04857874601,2421.71721283008,1963.0928320437,433.357170188399,-353.335520050835,-1.67447829246521,413.124481201172,0.0122256381437182,-0.0548381321132183,-0.560054540634155,0,417.833896145243,7.72856051583996,-11.6064971151456,23.5758270713708,-6.54124279179441,1607.09929209608,-5.99443493738409,-38.6472120652849,61.6766127055524,-11.3972196363689,1479.08202512946,-5.06305426614457,-36.022557543007,54.7893680433304,-9.81768116620708,937.78704252131,813.151095867653,-22.5875304407682,48.4350738760916,-15.0850575301989,2412.81839244654,-21.0880858699507,-45.9346472535641,71.6481921841205,7.04346223633104,481.372874737203,-13.3714687427001,20.9201190719002,-2.33938436402501,2359.76123702356,622.942941612493,-17.303970600347,30.5749587190922,-3.2115078895655,401.349401710633,2.39709964713986,-11.148594491962,18.7027771760807,-2.32432955072295,708.241138184571,-8.46290418207759,-13.3077879221605,17.4453886785171,0.825196113650961,-12.5994763239951,15.4658231693281,0.846259602014378,944.119860428596,-11.4373551921433,14.7476527010969,-0.080655039247155,-65.9965906360754,63.0224717971689,"nonveg_792",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.259114384651184,3181.9321032622,1895.110836612,1784.0566553433,2400.3724414945,5256.17456784415,6161.86584484682,-6554.32594665341,1483.84569033899,1390.79684542263,358.303186422827,-168.733850078518,2.2166654586792,518.637438964844,0.00809994674054907,0.0135610586032271,-0.88197990655899,0,1591.32634475812,48.2220104472157,-13.3802068543194,20.0834461425993,-10.0335817794602,2723.22930675111,81.0793273178012,-30.3617634173354,69.6055213153302,5.36231425865104,2364.82173569206,67.0654082187436,-27.1057940801589,67.4366627274345,7.28865649533454,5504.76807643109,2577.91665552434,-24.4208970568311,35.6354524740921,-13.717608900668,2304.07956864009,2.52461695045567,-69.8205929890936,57.222281666503,39.9525039824841,754.033915275772,-10.3810035937553,13.0745184285978,-1.88126659996471,1604.0408874778,1349.18571309678,-40.8844155483873,29.7537706538727,15.3066166980803,912.151604472851,13.9124153970956,-27.6409577112985,20.891413382982,11.3676436293643,430.375126367578,5.94516206497756,-11.2789843203742,9.86100848043631,4.40559700972198,-10.6314585471794,10.1956885174121,4.74732126515217,633.245317528876,-13.0752322307254,11.7346834740924,6.93577899935009,23.844759,68.8312953990062,"Finland.Javrresduottar.A-Betula",688.16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,615.756100916451,299.921540071379,-1462.62721564783,-1949.38267492255,1847.6055733381,965.476356917166,-1827.91441113649,3432.95891089097,3622.93485840938,1416.06439365611,-205.920906408266,-0.604909777641296,465.832122802734,0.00635723024606705,0.00526462029665709,-1.06939089298248,0,875.999686109407,29.1999895369802,-18.0698427504624,-72.3678222533405,92.7061962540629,1038.75031712213,33.2968196638162,-18.6203738323836,-115.379682079559,120.894064434753,1098.8466328403,32.2151590700046,-21.6172900768186,-107.177660114731,121.688864818681,965.476356917166,1474.53139758055,-28.4557811748688,-119.042372998198,150.568844097617,1701.99531620666,43.8378576592041,-36.9485909862672,-139.147248908095,174.756769511519,643.0324266599,-14.6473735295334,-47.2409618110911,60.1845350756626,3732.03903301583,737.157072319292,-17.6510040258348,-47.4939868796037,65.8359844110306,568.724294684594,7.87998510149099,-14.4067153619885,-30.5290296157374,46.1403653410124,1430.37238063166,8.29403211055735,-9.83548382873666,-45.4672377742698,49.0442345181565,-10.8656669301232,-39.3450308038981,45.1442543565356,2236.50786032834,-12.4959025473085,-38.6338798327719,47.3582064744345,-85.5242371071197,75.4835272344022,"nonveg_583",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.104449324309826,3813.89208274274,2648.11212499827,1185.41140834927,1440.64500261264,6163.35426323502,6855.5209213597,-6633.16876699685,2034.75446932158,2012.45517531147,373.14340943328,3.14336957699485,-0.425688371062279,525.084777832031,-0.0438280322362819,0.0434517556180556,-0.522505342960358,0,1022.38007327213,9.34080976690372,6.91801870491536,24.8001698918638,-27.1459901626347,1917.71732289663,11.4297073682899,10.4235309213977,63.4683584353426,-12.759129194299,1587.09125837313,7.86132634690999,9.96652623271108,52.9527717696492,-10.49303811454,6703.75264253781,1697.596001737,10.2743524050334,45.8379174891434,-38.504757696496,2563.718394773,-50.4057458388182,-22.208813622621,82.9106233589867,20.7004922909824,304.182892846442,1.02748412697709,14.8440813486259,-8.90956933202862,2028.04097562168,823.944809075538,-8.94589143160734,31.6770683113618,-0.927528938238336,640.360520863577,-11.2004074313883,-6.89850724347187,23.4087261708898,1.82524532799907,578.51430063478,-10.0374253110944,-5.96316379042502,22.4956890765314,3.45241635169303,-3.76822185964924,18.8743952260135,1.62454219555378,619.799441221225,-5.87221874340736,20.6626025958314,5.19514913572132,18.8199136666667,68.3179953323167,"Sweden.Abisko.NF-DryHeath",153.391666666667,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.853777733114031,2283.38880539226,1486.47393793644,-1415.13172868341,-1084.97717849941,3745.88840251887,4725.74121586032,-4593.2609517679,2296.74116359728,2467.76602512653,634.498048648029,147.004205429662,-1.7622197204166,183.566280788845,0.00839588059008949,0.0149633090736138,1.86148280567593,0,889.661738359811,0.72453172385863,22.0873077212647,-30.670679286657,-3.1005841169566,2036.90230707578,-17.7602055138524,52.2282642839944,-55.7700932852835,10.7583297388747,1757.82579423359,-16.9698283779103,45.0724562623996,-48.3212997851865,11.7263717069724,4174.83170401581,1680.74930599739,39.7243796709825,-48.9809340512975,-6.33650701323292,1789.75643312662,-34.9751714733375,10.6107228998073,-39.9782351789974,38.9321870033223,542.32327362656,13.9057249647836,-25.6141634913205,6.69997810238942,2302.76473928955,493.206536633308,5.51207289821306,-23.486025553967,7.22992462828655,423.965694368302,-5.64686640769048,4.26381903427721,-17.6203260383421,8.02011030407992,611.562624932506,-12.7070214589522,12.8350321311753,-25.7222351079186,15.0341332511353,10.5799060425048,-21.2915237896551,11.2319899562978,727.739059669727,9.44681289124019,-19.8447912700265,12.3008108126578,-75.47438848,58.5378594983547,"Canada.LeRoyLake.TD4",623.92,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999990463256836,752.791989086244,1116.36689699016,-3149.83927904442,-4141.59401562045,799.454347096057,1471.08278539188,-727.463871937737,2526.73899588488,3096.4289581752,1097.34566207815,-411.783087888662,-1.95323622226715,392.252136230469,-0.00471442751586437,0.0475364401936531,3.19637584686279,0,997.327962900447,-30.0079435582258,16.024293254229,-63.3753054996532,42.8992264946923,2629.55772567878,-85.5879147878669,5.43246684104264,-54.5516079061346,116.539708982091,2527.37959920558,-74.0053946233587,0.432061518604402,-61.4472938481966,99.1754736576036,799.454347096057,881.325536458352,25.8318630113777,-85.8244890720757,44.5289419822352,1721.06250610107,-47.3921411620622,15.6943738521231,-89.692055604265,94.4055349803723,640.48820276018,9.26771829694757,-46.3550748736449,36.980611275195,2763.99600766581,569.689962290314,17.3825194733752,-56.9689962290314,35.275634655056,420.38116319173,4.48958496291775,11.6789213136873,-41.0015769980705,16.5317951820789,1066.08476081652,-17.5805551624258,5.92628069397781,-32.0443942430364,28.9183041168739,3.47089373656788,-23.4753828580727,27.5295847556197,1188.38164111725,2.82486304700365,-21.6938668018675,21.8880483650155,-84.9416262398917,68.0955312460278,"nonveg_958",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999854564666748,333.208511289257,240.217296297649,-3518.97212872229,-3092.43838758935,1155.71624972583,1130.10677952004,-2102.8081201581,3225.7711716966,2637.62825330982,589.330630210502,-750.443574176128,-1.19829893112183,426.135406494141,0.0654439181089401,-0.0348086096346378,-0.899080455303192,0,907.925481864944,10.0347599072613,-5.74201095314175,47.9373098160786,-27.3588617588087,1671.03965882813,-19.7616118361492,-26.2358940318412,98.2964505193019,-30.9925640470489,1327.27198392622,-20.5864108144011,-23.5595133790076,78.0748225838955,-23.6963189518297,1155.71624972583,1554.92425099887,-1.06706125857442,61.0603706325784,-41.451158913291,1025.42083919321,-10.0608667009327,-20.6791969020925,60.3188728937181,-21.5176460747534,698.485906007315,-10.2020792791718,41.0874062357244,-14.1177945352097,2844.9075069276,588.142918386783,-5.64541433067806,34.5966422580461,-17.7587618635819,341.634063325273,2.11934343969551,-3.74810386275885,20.0961213720749,-10.5726054841451,895.63993507939,-10.0716844950904,-8.86947218826539,18.0181944040523,0.158472611450293,-8.0997725837596,18.1656823770377,-0.921384225613066,1032.43305398662,-8.36516536829245,18.9338548437466,-1.19301306104404,-83.3543824965566,64.6271287079625,"nonveg_693",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,449.411600559894,-298.217396004316,-2141.24938320298,-1703.86937785582,984.355226552415,849.21225783404,-1437.97493451255,2836.90668008571,2918.6911912546,1103.0099336144,209.983309610153,-2.8937611579895,607.32958984375,0.219207182526588,-0.126451283693314,6.74569463729858,0,942.567518784609,50.0697459285241,-5.75314912337216,24.3673152775499,-52.9014815081326,585.792090148207,34.4583582440122,-27.0733830975616,53.961830417909,-63.4506800766132,514.081592129615,26.2516397963811,-24.9813272406951,46.6202879437565,-54.6725006683945,849.21225783404,1460.83836385143,-7.50794270657637,35.9085777523279,-69.7425877542699,582.668120806564,22.3054872862698,-27.1908036093731,43.7533851578184,-55.4075921375494,602.670521001689,-8.44353319390614,10.8888840136875,-45.2913358061799,2674.4103190744,764.049960705704,-2.99147261275157,-10.2230638961117,-50.1847989895724,580.672213281723,34.1571890165719,-2.5898820173291,-11.2170860238688,-36.0684545949106,1173.90691855089,4.73956343320511,-13.5200617287923,8.86212311706086,-21.3489963371144,-10.976061953075,4.27031266328186,-26.5739779453721,1631.39298558195,-8.54000534247763,4.88307651690738,-25.3339514719347,-77.0403162067369,80.8099869934287,"nonveg_578",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.98212057352066,2778.70419475256,1338.07633495412,-308.595827564978,191.845164853747,4340.10096010718,5394.06124110922,-5642.99349146057,2101.95666796175,2212.32329675788,440.737070232845,86.2099295512075,-1.0815815726916,423.742849561903,0.000731225629553793,-0.00596442060648567,0.377803600496716,0,1247.63657898257,3.38202880886411,20.5855838597992,-4.01535494540353,-50.2297137060127,1588.97261785479,-35.5538064849452,-4.93996772586884,23.7287624982356,-38.2359632512598,1923.19621183972,-42.4573916325587,-14.8793950550409,23.7433831863722,-30.0805929482907,3863.26110240222,1533.9031813522,24.53246505214,-2.15239414157243,-63.8866005353736,3599.87699526836,-83.5343837783248,-32.5906805851707,32.2991697906268,-2.52538901604495,605.17041478488,8.81467367764744,-1.54321713976122,-24.7685400247988,1383.20338380561,771.403948742695,9.72535566587394,4.45522507596602,-33.5393021192476,421.822169661244,-7.16807971701938,2.11772806107021,4.15203230900186,-15.6851309319071,337.61619795703,-10.7540500023318,-3.56761257872555,3.59290677241119,-4.91151331285656,-2.50130316101415,2.48984847283828,-4.33443016742398,561.248266173177,-3.3427306337193,3.67200290214341,-3.19498387979855,-111.57093,64.8661099988167,"Canada.DaringLake.Tower1-SedgeTussock",155.222777777778,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.988211452960968,4077.08874900277,2325.18869159536,-136.616622041212,1186.22362036823,5381.1694953261,6524.13583943322,-6540.77808446756,2372.83962946314,2376.97321923992,469.155987532725,-74.2994799825592,-1.66574228692938,558.429169831453,0.0122752370036862,-0.0333272292060249,0.564181104118441,0,2205.74765258732,39.5540566324549,35.2893336748709,-43.8396830451824,-45.8112174814952,3282.25951017798,48.1585901041684,62.8553465719032,-62.4779477040656,-62.9683559598069,2456.86643526054,33.7461140651939,49.2743042456639,-48.789081849197,-50.5698269894451,5220.26818518522,3304.21631806716,55.4815890725644,-64.3505259998822,-57.212772836986,1183.88264262331,-15.8032971395849,-11.22586859368,-18.5148079888068,31.3760143112434,957.21232649169,13.2688941002126,-22.9623267535067,-22.6192126032404,2368.15388984694,382.302922991291,2.09290330990322,-18.2049010948234,5.61694704428514,302.389175587365,-0.968607556814065,-1.68653144962891,-10.6525529976614,8.90471694624708,462.44070614522,1.09577322440555,2.41868389033826,-8.87285172877949,3.4783050958764,1.94394873402543,-8.00827598781835,1.47644876407873,872.36396941261,-2.91015326325993,-5.29248051230014,8.7434125689144,-155.738233,68.4793499989906,"USA.NorthSlope.Ivotuk3",8.06913580246914,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.979207694530487,582.42877102883,-588.196103821344,3349.86337100878,2133.22098532113,-3129.14322580469,-948.156458057467,4699.38058401983,0,521.95982100158,517.137943026527,-136.785026498237,0.666572034358978,2.96633410453796,-0.000134873494971544,0.000419948191847652,-0.0220759995281696,0,1243.06270299842,4.41589411116563,34.6049350505068,-82.8708468665613,33.3892919260714,1593.17869884499,-30.3653881319441,29.9395608465162,-105.360258685477,58.6889018982631,2093.66914429964,-69.7889714766546,33.932037524412,-58.2039701076038,76.0401491054778,-2731.9380392359,4745.06831410719,72.6995589249073,-116.137339359043,-2.60759317454929,4754.44336409392,-100.96012317493,-20.7541372679024,-73.5343700539292,90.6615478771437,745.099914430086,19.7658917909132,-49.6733276286724,27.1528766965367,230.691641425398,521.95982100158,14.8136235882481,-34.7973214001053,17.820767403593,349.332350818533,-4.68629183353908,9.03248552410248,-23.2888233879022,13.2684696775545,431.892713701601,-9.32560057664622,8.26249715743153,-30.4495274672031,23.218605167695,6.92020520284439,-26.9028734029307,20.9076263383979,346.34562663463,7.37219110774163,-27.8554965495007,22.579144108,-177.742277447585,68.2012536875448,"nonveg_1810",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.259114384651184,3181.9321032622,1895.110836612,1784.0566553433,2400.3724414945,5256.17456784415,6161.86584484682,-6554.32594665341,1483.84569033899,1390.79684542263,358.303186422827,-168.733850078518,2.2166654586792,518.637438964844,0.00809994674054907,0.0135610586032271,-0.88197990655899,0,1591.32634475812,48.2220104472157,-13.3802068543194,20.0834461425993,-10.0335817794602,2723.22930675111,81.0793273178012,-30.3617634173354,69.6055213153302,5.36231425865104,2364.82173569206,67.0654082187436,-27.1057940801589,67.4366627274345,7.28865649533454,5504.76807643109,2577.91665552434,-24.4208970568311,35.6354524740921,-13.717608900668,2304.07956864009,2.52461695045567,-69.8205929890936,57.222281666503,39.9525039824841,754.033915275772,-10.3810035937553,13.0745184285978,-1.88126659996471,1604.0408874778,1349.18571309678,-40.8844155483873,29.7537706538727,15.3066166980803,912.151604472851,13.9124153970956,-27.6409577112985,20.891413382982,11.3676436293643,430.375126367578,5.94516206497756,-11.2789843203742,9.86100848043631,4.40559700972198,-10.6314585471794,10.1956885174121,4.74732126515217,633.245317528876,-13.0752322307254,11.7346834740924,6.93577899935009,23.844759,68.8312953990062,"Finland.Javrresduottar.A-Betula",688.16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.995860636234283,356.449939776025,-762.501532032763,4226.71469148492,851.442759283559,204.060526776335,639.114329115908,5728.59730728329,80.6051706461471,459.440254428273,717.593756100227,-416.524514462883,-4.8102126121521,2282.04028320313,-0.304121911525726,0.375511169433594,17.7352561950684,0,1749.07730902394,31.801405618617,-11.2522470931276,-39.8419973567565,35.3426140032422,4897.39675573129,-9.17918126876521,-69.92039062862,45.3581620182792,214.786833652751,4010.332977022,-6.71343496187842,-60.0586032310028,35.281169156702,177.645891168493,-425.48057451465,2380.16375826306,7.76881789892095,-59.1441613128088,-18.2491008540767,5095.76871132527,19.1894166941807,9.47479057928854,147.56053087038,44.9301560546487,1103.98423281463,-16.9909979917303,-7.27806189473905,50.285272554818,435.835050303194,917.776178778734,-8.1845700776868,-21.0463935434514,33.7236040535089,632.324273514421,9.10092797354606,-4.5032450600866,-10.0507402892916,29.7299096600782,1091.76255858801,-5.36002181323552,-6.68158575871033,17.7060001937504,30.0840352297852,-8.15556680753046,15.123222982909,26.2856833242896,1064.6598616781,-10.3857989196794,13.8432895392147,31.3066456911377,-143.721305288321,62.1472146822005,"nonveg_1344",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0580532187595963,4048.28255466265,2613.38261904495,1325.16939456657,1257.48521320379,6415.61430567432,6989.9727192719,-6995.69452563311,1893.80273841428,1996.84745031844,337.673571954767,-94.2758379418221,0.386006891727448,529.822418212891,-0.0244661271572113,0.0373556916601956,-0.291280888020992,0,2235.65547386449,20.8812378599539,47.4986624953323,-35.3597490806115,11.6379173647214,2679.38906193367,13.2895515116928,67.8435120779044,-39.5381440805955,40.2661209848173,2157.93616639379,2.5910429839356,59.8827774673513,-36.0370913494541,40.7461929916094,6668.72977548179,3393.89699708316,67.9060681393081,-48.2473469476991,21.0513919745536,2807.63919983486,-80.8784436155507,7.47651323829249,-22.2025686190899,86.8958741762756,743.924635661984,22.5431707776359,-17.420625030733,10.1126023000886,2173.54515662025,822.622669466864,15.0367847718722,-19.0157548371548,34.5590296940635,517.184199029711,-13.5338256712899,6.95972216282253,-12.1683946069628,24.6278190014148,535.935357791209,-16.0386383898036,8.14099104633834,-11.5514563988801,26.7730544756231,7.65176259437297,-10.7594650058352,22.044727297258,695.176023805565,4.83955958049754,-8.67308864163826,24.6466440356296,18.82341475,68.3184449989834,"Sweden.Abisko.NF-SeasonallyFlooded",119.875,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.968182027339935,2782.77146739328,1400.85590405173,-2283.80520190792,-415.46417576234,5132.02718307793,5326.677983505,-5352.63772620345,2504.73904935994,2523.91881133562,535.911628211206,71.7149231088604,1.41127216815948,118.293601989746,0.0030463479924947,-0.00331467879004777,-0.339556366205215,0,1946.66534879906,23.0131795654625,-26.1783669629496,103.637862865017,-121.666584299941,4786.52090889009,32.8577436512275,-99.9968385273907,317.449591281325,-299.157556805631,3354.75101653512,21.6197888760629,-72.8007610492449,213.915083050889,-209.671938533445,3416.79970640191,3077.14673540257,-37.0759072368575,168.636323221893,-192.321670962661,4254.79470430896,-32.2460714115748,-101.723952829692,184.881713023691,-92.2019830973681,1010.58420530547,-18.4200282281932,54.7414296738852,-63.1615128315917,2493.91334176757,682.209073089936,-21.3190335340605,44.4151223331948,-32.9225314829598,879.555802511953,-4.46904823907266,-23.1567283468969,42.4316831066643,-26.5176473776326,632.034946804496,-1.8823221163371,-10.6114921913974,21.516334413044,-16.2434890936723,-10.0459112778842,19.2352286939353,-16.0355737620934,851.289694503073,-14.3895712605977,25.575818677497,-16.6637527887115,-148.718593333333,69.6744333323767,"USA.NorthSlope.16",97.9333333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.779269814491272,2620.20063728872,1650.17427840739,-348.3844673555,193.051603481829,4278.01314081214,4852.39501321557,-5087.04718354365,2649.23395313554,2467.03527206427,605.093083915052,-57.5519437707998,1.40528008838495,125.562351650662,-0.034405039002498,-0.0437916262696187,-2.75432305534681,0,2135.72378145946,28.6256427075791,-5.2950499478579,56.200608655797,-20.1414425846004,2110.98344873166,19.4199946947473,-10.026223524946,88.8892736024079,-26.6203908582934,1693.35158886872,15.2915500656361,-9.80321609199324,76.3521811670073,-26.233144395652,5500.27611313158,3872.72450681666,-12.4218791288826,97.043064720004,-34.1727343720422,2257.36278954398,-6.87490054830014,-41.3003694536632,105.211440935419,-9.95440279174086,695.851974053894,-5.41180498522197,31.8439023464354,-6.7612956935788,2782.38668936411,623.669433921321,-9.66365024203832,32.8247070484906,-2.18915616628515,403.312038171574,4.63605204827243,-7.06765321076923,21.2083665395717,0.0185828378795409,889.072896203316,-4.02911297253286,-7.42150843064663,23.6278237396687,-3.31771686171969,-7.03264170643044,20.016247678778,-2.49913047243342,1066.47705362005,-8.21835501941003,23.1840136724881,0.686364483095722,-76.1743573,57.7516062982712,"Canada.BonifaceRiver.LSA2",470.16,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
