"permafrost_index","spectral_EVI2b_startSnowfree","spectral_NDMI_earlySummer","spectral_NDMI_endSnowfree","spectral_NDMI_lateSummer","spectral_NDVI_earlySummer","spectral_NDVI_peakSummer","spectral_NDVI_startSnowfree","spectral_NIR_startSnowfree","spectral_SWIR1_earlySummer","spectral_SWIR1_endSnowfree","spectral_SWIR1_lateSummer","spectral_blue_endSnowfree","spectral_red_endSnowfree","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_tpi","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualMean","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeESPS","spectral_NIR_changePSLS","spectral_NIR_changeLSES","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_blue_changeLSES","spectral_green_changeESPS","spectral_green_changePSLS","spectral_green_changeLSES","spectral_red_annualMedian","spectral_red_changeESPS","spectral_red_changePSLS","spectral_red_changeLSES","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.978102266788483,1365.73089812801,-2853.9995669765,-4909.92389629509,-3118.6511563715,2623.54767199358,1644.24203715304,2459.59975455324,1780.89274921165,3145.55127859902,1924.61843093905,2836.51354475533,347.752187789377,481.348986550524,756.443044791706,641.010973784302,-0.572013854980469,419.131561279297,-0.0131006967276335,0.123510606586933,0,1631.92623993542,0.125750271064762,-22.6790334988843,37.4179190822803,-87.7768578419084,2869.63189496644,-3.51852936615633,-39.4456262557791,77.5556557351934,-157.715821149835,-3519.54837792072,2144.98639299622,-2.40708280209818,-29.6278432347337,59.3984721635814,-119.418182661572,2290.9358394306,2020.6403656316,4.43102479568469,-26.4677198605552,46.1924144483973,-112.535235537908,2355.99947469311,-4.63126228334519,-32.4863309446605,53.6495553769924,-115.582820035653,1339.81187315701,-18.6181102487952,30.5468918558958,-70.9574017051438,1268.04785310659,-1.2733785255846,-17.2043602087803,807.966720423167,-0.128310371971811,-11.0295812083364,13.8268126607263,680.097699516362,-1.09256663126461,-9.39347109495949,-33.9336581836415,-8.84974685975922,14.5724388719809,-32.5047608988242,963.665619875859,-8.96840270965844,14.8016125060109,-32.154442221689,61.1769904854674,"nonveg_745",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.932565271854401,2244.44272539435,216.38302520486,154.220512086027,842.436895465391,5053.47840273069,6382.60185203554,3578.96554602286,2504.11885399859,2570.33213297499,2456.8773001265,2749.14206442183,454.321347206158,782.088524210952,687.808786385998,162.01264798671,0.121952086687088,21.125830078125,-0.000835127488244325,-0.00974497757852077,0,2584.06565111955,64.8610938416389,17.9178669383983,-24.8438259841246,-10.6963771698979,2640.33805807697,75.5113647590701,-0.25780683541845,-15.6978041686983,33.9501644881038,740.262874430348,1890.63305813587,54.5673096831033,-8.58316320807008,-9.3224527082036,38.34652945256,6234.70218215255,4232.25461703511,118.995565668311,16.9810025411715,-35.6592507414532,6.85410748760438,1333.23468201823,15.8231505817871,-37.8028422163077,3.74052339107639,79.8204269470051,918.523155183804,3.26186358700539,-8.21241064142799,3.29049056270082,694.278107853258,22.3960679952664,-1.88284944923404,384.842101178918,12.4142613283522,-4.27174907170754,-2.9740549554114,246.617435128334,5.13474668841575,-7.52945313723515,14.8699420823044,-5.73140125646714,-1.21960156227465,12.3457363179513,869.218457191876,-10.4980231348171,0.335565398138366,18.8137847440271,70.2756533324029,"Russia.Yamal.VaskinyDachi-1",117.804,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1197.03507213124,-855.814112126429,-1022.45577088375,-1922.64962269913,1472.94786988356,1520.09857533003,919.325022333842,2906.75187992532,2264.37015014274,2038.97889627495,1314.49407984547,903.485960888008,1643.71845336319,5105.60254322463,-386.316134547673,-3.92962861061096,874.108215332031,0.0529848486185074,0.24509172141552,0,1687.26689574044,-3.36000336432262,6.37539326614998,-129.789761210803,97.7409094161721,2484.95628330311,-26.4848107417282,7.17303642559631,-135.252453516591,103.488118892399,-729.257209927504,2110.38916272527,-27.4619382145411,21.0950776454379,-145.349502980368,75.0161543179489,1232.06668123856,1618.89695101147,14.5690223039398,1.2089924473454,-124.53053469319,110.90542141,1789.86544987344,-16.7061099238287,19.0834013421949,-137.681957682572,70.9644401658775,1890.78213779522,23.924329178721,-145.444779830401,64.6162117636446,1031.62195911013,7.94788125283416,2.09604843109907,601.929808354478,5.51943333876014,-1.29242685520383,-42.4250123847329,1442.97728667129,-28.3801420377995,35.0801324078675,7.22342279532523,34.8903854294823,-109.476521951148,6.07465481346209,1757.24326501906,89.5036537029766,-257.566098323505,-9.46040097132195,80.8848028805404,"nonveg_1037",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.764934718608856,1889.44387291109,-340.686097264514,-89.6633540268044,269.166652312656,5318.82938369846,5937.11549814071,3634.38952955769,2023.45995007314,2560.03438783234,2247.09659169529,2376.76725837541,470.619741333492,713.522871420391,702.206809504273,366.4087771724,5.67782330513001,62.6118789672852,0.00162767199799418,-0.360893666744232,0,1595.47242880456,29.7787621077281,18.5688872499859,-28.8718692763138,-36.9555338134571,1400.39642877648,15.7567825950989,26.6794728223702,-31.2195602034845,-37.8160288152513,77.2511162274829,878.621400846546,7.42848892105158,19.1964020136922,-22.7639259099758,-28.4842654510623,5733.06778531077,2544.03011870016,52.9101309038137,24.1816908749789,-48.5571301052499,-65.4197918540853,1713.7836565694,-26.6678255988539,-14.2192168494996,-21.4418385749258,5.60862165780033,622.59769027433,8.39349211061812,-13.0802944523918,-15.3271847341631,334.249858262914,10.1287835837247,-0.412242594731734,231.649350123893,3.13529616261894,-1.53154885349555,-7.33280143169002,186.974307389432,-0.851558348925437,-0.788790952410302,-2.40438126294652,-0.448358987757481,-5.93620901053663,-3.01906842819327,795.056011421878,-2.04649434526382,-4.66346925295726,-0.0117164452184464,67.6948833322885,"Russia.Yamal.Laborovaya-2",204.202,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.998695969581604,944.353237247374,-2000.34834842452,-2069.95125357947,-1900.74745719599,1276.11980736696,1941.87672759648,1408.22779512235,2718.67122525149,3260.48616220569,3092.43834953816,3201.75895914744,1228.65174265126,1683.65627759525,1808.92814356589,598.976715289307,-2.15688443183899,9.25843811035156,-0.00659720040857792,1.22026467323303,0,586.928630722067,-5.09098794305051,15.9153517473777,-14.7001484858806,-19.8250650860057,685.003156223638,-23.247426196116,14.1432022847334,-13.8133622074319,-12.3177018507833,-1815.69955340571,661.797414545438,-21.1498039068031,10.3810855044832,-11.8500346118521,-9.95316449314585,1408.22779512235,748.077457760804,-4.71814241983547,22.9571351803284,-18.6164696167375,-25.3880867221333,1442.8342553616,-48.6852197506523,1.32253082233959,-6.94126448183425,3.61751074540903,530.388199374005,5.20410357633895,-10.7436753463127,-9.10212096821983,503.388432082899,-11.9764506934062,4.8698164331736,397.05964147147,-8.70875356357648,2.45859589089456,-9.29214543471934,763.476867889334,-22.1327944343084,-1.7643991350418,-0.125529461879176,-1.73447299645101,-6.08252619791042,-1.35923693155116,1808.92814356589,-1.24958718540335,-6.14358000140629,-1.2253532909842,69.2156612552185,"nonveg_998",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.996917963027954,980.243902267166,-1466.18510724178,-1465.42029235131,-1005.76292450395,3628.11525243032,3648.75169412027,2421.20744185384,1372.08249176674,2342.39698606029,2140.09267899466,2429.41359710878,582.084473445125,756.641572800616,703.599320236122,299.973482023737,7.19798612594605,102.620811462402,0.00457496102899313,0.106094375252724,0,998.70077574033,23.0084927975829,-0.852755046402,18.6045221250725,-24.6166468509032,960.20302165087,14.5037113118924,-3.91496246830882,35.9141954895374,-25.0746490283833,-1492.07861810479,902.326757480338,14.7301524914167,-4.79838636131711,33.8428977743703,-24.1924930445978,3628.11525243032,1779.07283408585,40.2302603525495,0.665691667417847,30.6404767677449,-41.8558627794399,830.579379233176,5.42870877590943,-26.7928832010702,41.6174714174902,-20.3828932846089,500.552582622359,-2.53696312360083,12.441132773406,-13.6686562501448,457.092103806441,12.3358497585985,-3.63885122579615,290.703146678139,7.73613697493809,-2.68262591567817,7.87669115644553,286.586032683379,6.57967283049553,-4.39609034514919,-8.77272541907005,-3.90898696419366,11.1321028351652,-7.79904563860727,756.641572800616,-3.97164534825786,11.3112766385955,-7.92424878580129,63.344354349552,"nonveg_529",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.70324053366979,1403.86403421088,-1141.89786172165,-634.012521657136,-661.060644935542,3558.62784538933,3917.99975967383,2628.67846253501,2024.94670991443,2606.52155818675,2054.74563805053,2204.44985507499,695.75032009105,895.674143067572,876.81875734629,103.206418234288,-1.0928758515252,277.366485595703,-0.00648879534047511,0.110447498659293,1,486.062988353237,2.2772549220487,8.30320407264006,-3.23482578126997,-14.7675071207018,1555.74268293237,-34.5720596207193,18.4794969109811,10.6751044947453,-8.51801597036778,-832.567521372267,1474.80097165538,-32.7733549256752,14.1053868093228,7.42258439603997,-7.89489411808658,3443.78515542438,1113.76619541988,10.8876571848297,13.561339610925,-3.27859467525423,-18.6393524022702,2031.02766423354,-38.6186411660413,-6.37366982090619,8.96132856334316,-3.42179216788396,307.172201333576,2.34609188740868,-2.82849623367804,-6.18539008609341,519.316535383396,0.244191322683794,-1.65637103869707,391.386454022551,-0.499079979238725,-2.35279315929048,-3.95826482466442,465.666088324635,-7.71115939526353,-0.427705083796972,-4.00288940481554,-0.760536019670123,-0.194092275820805,-2.86312729063307,812.973872518709,-1.61468336267056,-0.488139944285813,-2.0227296927355,56.3631129981035,"Canada.ClearwaterLake.LS1",417.36,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.248646378517151,2016.27666821401,2646.8458394585,2679.41019569461,3337.70712042299,6485.16736297031,7800.25100376409,4454.37799271827,1815.03467859205,1677.25667187131,1506.23515952184,1524.38245650833,394.498901877831,618.91657307831,546.161104433685,76.5802975799878,3.09524973233541,518.228068033854,0.00384497383007935,-0.3526654591163,0,2962.89303096326,52.5638873697047,40.0265198478971,-47.5731453170641,-70.4923348520978,3281.79265970166,54.6520933478375,47.9039272678394,-58.7523483000425,-74.2911996793077,3086.68176632387,2654.34679355667,40.1325445859484,42.8157927126976,-57.2481586812695,-69.7645294313316,6926.72627441891,3452.71937978073,65.8580727891968,42.039407828951,-68.3617886530549,-84.237106004146,2238.29646719409,-41.4486656566743,-23.7586067763158,-10.1109166225603,22.4603194718366,1501.97251094181,20.8292177078243,-25.1443452031774,-35.2160588367968,574.152978617349,0.740652354579197,2.12754283239018,403.794766235845,-2.85263544068084,-0.851315945893251,-12.6169561688568,219.346683132881,-1.12857765981002,0.138985055093841,-4.21957059394611,0.528328241543914,-7.10209912892277,-3.99419242168209,672.877716436498,-1.58953340414444,-4.87760784920806,0.0895361761974272,68.8331693323397,"Norway.Javrresduottar.A-Salix",699.92,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,1592.62499195228,1082.60811540048,2138.45471104525,2964.3219404008,6119.63272105794,6880.3240600537,3819.91953625539,1456.04209103414,1655.96437148764,1558.84162573601,1799.61406068417,383.005553033466,538.142271305014,234.202749644714,-67.7203147784617,-1.79566788673401,477.380004882813,0.0058407721420129,-1.58359388510386,0,3142.61761587383,57.7634601010192,38.0182934513661,13.5968656382883,-57.2725554141858,6271.23142087339,100.505100761271,63.3031193066346,76.0989235017401,-58.7832053151652,985.889114451635,5253.06517265211,82.5458399768022,51.2300268776466,69.9152435377057,-47.0049286053903,6331.44574349705,4836.46995283441,93.7244470768358,44.3699414805912,38.1922561547651,-75.6759472258162,2268.76877670325,-23.8834231805802,-37.7000521116058,100.386535525768,31.2332040425107,1715.81533251304,16.3048063626262,20.6555687976607,-26.0992155825089,720.076060764908,10.2152283077245,-5.94533917724864,563.273140052543,3.36544823354817,-7.63348245025333,33.1337141207378,644.469082186262,5.04194535869591,-3.21932725950424,-4.39064666234275,-1.59804470844192,29.427438716498,-5.01250494263232,303.303556292438,-4.10082730336976,31.3206750192527,-0.387366882179802,68.4383243323221,"Sweden.Abisko.VJ-Wetland",15.2533333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.316349476575851,1477.40979423338,-1676.76126232686,-1972.03727502966,-2154.57672645146,3428.79451623455,3251.06914040634,2659.83758380729,1989.5968347071,3188.27806351887,2766.38101673191,2706.50622404674,660.668778970899,1005.81121771523,866.816805016562,306.007619905731,-4.18960237503052,975.737487792969,0.126259550452232,13.063530921936,0,482.864260927273,34.9977837889235,-28.9036061056943,-2.19384552770939,-5.08061937685116,509.812171975512,35.0855859817843,-42.484347664626,5.88542866250937,10.5206452600525,-1972.30623384943,503.267046322436,18.3060304057306,-41.9389205268697,1.41397678876862,9.6073395485155,3207.43672494228,768.95693242726,69.9051756752055,-14.8104479856844,-2.42402308133663,-27.7074174606745,781.543850840892,-7.17177279667881,-58.5545291731187,6.82072880096219,33.2058970499393,433.253743628129,-32.7711516624089,-2.22221798217902,6.03744449317064,481.77183947213,5.02730424301874,-32.7676982571339,431.030814629057,-2.82410479994418,-25.3411113062424,-5.32624034193122,168.380954295791,8.5533915084232,-14.0037999838772,4.5293589044623,-10.5629176065184,1.2898175233342,4.03278098341148,898.788066352526,-10.8762541363855,1.77618118533132,5.6327974401426,68.6800193624707,"nonveg_1069",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,1592.62499195228,1082.60811540048,2138.45471104525,2964.3219404008,6119.63272105794,6880.3240600537,3819.91953625539,1456.04209103414,1655.96437148764,1558.84162573601,1799.61406068417,383.005553033466,538.142271305014,234.202749644714,-67.7203147784617,-1.79566788673401,477.380004882813,0.0058407721420129,-1.58359388510386,0,3142.61761587383,57.7634601010192,38.0182934513661,13.5968656382883,-57.2725554141858,6271.23142087339,100.505100761271,63.3031193066346,76.0989235017401,-58.7832053151652,985.889114451635,5253.06517265211,82.5458399768022,51.2300268776466,69.9152435377057,-47.0049286053903,6331.44574349705,4836.46995283441,93.7244470768358,44.3699414805912,38.1922561547651,-75.6759472258162,2268.76877670325,-23.8834231805802,-37.7000521116058,100.386535525768,31.2332040425107,1715.81533251304,16.3048063626262,20.6555687976607,-26.0992155825089,720.076060764908,10.2152283077245,-5.94533917724864,563.273140052543,3.36544823354817,-7.63348245025333,33.1337141207378,644.469082186262,5.04194535869591,-3.21932725950424,-4.39064666234275,-1.59804470844192,29.427438716498,-5.01250494263232,303.303556292438,-4.10082730336976,31.3206750192527,-0.387366882179802,68.4383243323221,"Sweden.Abisko.VJ-Wetland",15.2533333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100188583135605,2027.12580120954,276.713703305075,609.839760392708,771.275037631508,4695.41337530624,5736.86460513424,3631.15309144981,2341.11527945521,2498.29944057344,2275.9312553003,2306.74217845746,546.833751766401,876.250302498697,826.125644619636,-198.408115303457,-0.44199362811115,14.1651891779016,-0.00509170823109647,0.0418611977387358,0,1469.04175540182,26.6004926391667,4.6557149225741,-18.3242830402758,-1.29134978961849,721.922359189185,13.6671819170826,-0.109791777698455,-24.7159360564606,21.7679836439609,315.288118978119,642.098836015732,8.2124530330562,-0.307126761899984,-21.6435820071184,17.7945326728377,5005.90600443428,1823.57309430054,35.1358384391075,3.66358909920192,-23.2610118075321,14.3834157709266,2092.93209501913,-13.5452068651746,-25.4355569694626,-8.99435154452338,22.7399619638353,595.07785225421,-0.939795168709534,-9.36370616775608,-2.31665233616606,665.513163060834,11.2068600871019,-9.99849026097497,465.349527036084,5.37218821456822,-7.6284695713194,-3.68315369600251,324.649194885741,0.154819977746352,-5.25054582433149,5.89163747546312,-4.80740611515174,-3.05733637565434,5.87190703405461,789.499611029727,-5.89518905071244,-1.87675932442799,5.18660691343162,61.2704899985922,"USA.YukonKuskokwimDelta.15B1",50.0633333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.983469009399414,870.836958121126,-1466.00105790388,-1320.77661375268,-1731.21488238471,1026.67622526297,906.020728187095,1255.48044261879,2946.41357418062,3570.71620588437,3574.54521777446,3438.1783764733,1481.76374740134,2118.09319388426,2079.67194501774,153.427056616988,-4.75372409820557,1752.64770507813,0.150892600417137,19.2685394287109,0,527.033252921947,-9.92185842464592,-5.71865853280444,3.649217269437,25.8331421856399,510.38887504691,-11.3695945234649,-8.69803892154956,0.513542540741823,27.1271256740891,-1488.59483445899,506.071450706926,-9.63430504904374,-8.99373571815437,-1.84568798875409,22.8021260351128,1026.67622526297,555.449559617766,-9.1521686942327,-4.6405960413799,3.1648767268197,27.8692586256573,814.980820854439,-15.6287768988583,-4.85673197170898,10.055080902269,35.7802469731037,405.263941649803,-8.63471952114999,-0.651818497632683,9.98511320351829,431.720192745916,-9.9103798362445,-7.07541141691553,338.851857274193,-6.61248909657344,-6.67460114845602,0.616151859470927,162.066598503172,-1.78751871871687,-4.51456271289424,6.94982817704907,-4.45549070384838,-0.0430885170466728,3.240358991252,2118.09319388426,-5.10835830205128,-0.562990504224083,2.66622707990703,64.4459037282593,"nonveg_915",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,1845.35980274945,-31.3500103572106,-112.055993162932,309.929157846121,4443.07613332474,4737.80902589057,3306.07259206163,2189.41721002899,2693.1049873186,2175.87814942478,2361.062393631,524.301359531804,891.00262058083,740.404880813558,-51.4185475178383,-1.67099940776825,15.974440574646,-0.0136157386004925,0.847252905368805,0,968.819263557899,16.6947650829786,2.68162018817936,-4.51386095738532,-16.4660920272689,1080.98971403527,14.9746436522512,4.94377385514334,3.27187841021335,-5.29896940287391,-159.964933110566,796.224780017712,12.3612623353224,1.65496054925503,3.66975522264774,-2.40397522521195,4357.42802541963,1510.20051300682,22.9008556785569,7.30315458157951,-4.9288056740038,-19.1064892261549,930.133685519989,0.148610286755338,-18.6026737103998,11.102277249088,15.9905336526874,437.41043686617,-3.41757947301503,-1.58561220180902,-5.52155403465081,437.281098233063,7.09189712835473,-7.80774963786146,267.694133735507,2.09427856666462,-5.29665789329871,-0.110047656560456,169.589743893014,1.43141863314029,-3.39179487786028,2.38565710064721,-2.89652313206189,1.02840474609317,1.22168767905989,926.87393591537,-5.32035862570462,2.19683797415715,4.76236716433921,61.2362799985897,"USA.YukonKuskokwimDelta.15B5",169.65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.982234060764313,2763.38258612697,6.65768671054567,-174.607400456485,808.090313027598,5109.88488232232,6158.31671273148,4647.64820933615,2637.89491441844,2592.06681336632,2492.18215451146,2622.21669366635,510.288943777555,773.435165677109,703.636398556793,-224.616279895217,-1.98249002297719,431.745178222657,0.001798825028042,0.830136140187581,0,932.317945569222,17.5027120652042,11.279732105536,-13.8305117641194,-15.1679839246203,556.90403708934,9.80259582004216,7.37033244993912,-10.9541503947648,-9.78386995210754,426.806205338308,320.582980668172,4.29510772582256,3.4905200409497,-8.17798129685756,-5.520392118352,5514.91870234996,1135.99551495107,30.4847620490321,4.86312513278933,-20.3415852691677,-8.58821254490059,2409.10197030965,-33.4313739790712,-40.0212386442551,-0.808570770389412,33.7241286554576,230.827364559344,2.77847206529809,-5.28360838425149,-4.55434882173163,256.52896520268,-0.368833283631048,-6.21707645917352,270.639732778838,-2.53405689195682,-5.51087783052214,-0.334388862129977,545.027143660909,-7.33136243776688,-9.40677411067784,8.78572815085308,-7.46746149365703,-1.55583475715172,5.79795353136222,961.064448797212,-9.33039134925313,1.23796044341416,10.1392218003598,64.8693163321502,"Canada.DaringLake.Tower1-DwarfShrub",369.766666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.994365394115448,345.546485567872,-3071.29264496313,-3069.05688607218,-3517.55163501615,1057.17595918194,976.676818582643,657.350778985827,1402.37779448538,2478.81220310907,2145.20805224169,2378.51745042984,855.598103632245,871.404346832857,781.053205683514,551.081128308302,-2.27359247207642,545.968811035156,0.0410287827253342,-0.528382062911987,0,222.836975783463,-0.195239395697859,-9.49332476880052,7.31150921346183,2.49666517399946,1518.73184359898,-36.6965034263444,-29.3353158605678,14.8129704671818,23.2394974987563,-3136.66480587489,1485.84274696607,-34.8479385558548,-29.7539200078871,12.5305879014941,22.4247374471985,976.676818582643,483.233492022699,17.3837034867876,-3.49996263475217,8.62670802241489,-8.87689364954151,1079.45749888373,-20.7428710130628,-26.1900637210124,11.6718976754386,16.5135453288302,495.717044191813,-9.76499857634112,6.0594772485026,2.1613548237272,333.604150867376,5.62163187895968,-4.92411895271566,335.565086459764,6.76864186392743,-1.94433752022514,-1.40499591911124,409.306866134943,-10.1886893570978,-7.60726134442147,4.86604712063106,-5.86408678714684,2.20597606747723,2.91465132713178,871.404346832857,-6.37929873159709,2.23801124758633,2.39144637226011,63.7905246718426,"nonveg_874",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.997348010540009,508.348522593156,-3547.0534560454,-1330.3997067593,-3344.93052567806,-740.799945007791,381.319754563743,705.724050955992,2524.52678788985,2255.75501397785,2980.88502930981,2454.01398774522,1316.03962081753,1757.86291725088,1225.68718866863,907.062899202013,-2.70447039604187,257.428405761719,-0.0876672491431236,-0.621766865253449,0,1690.51408498681,-34.05475747502,21.1706987876625,-23.8384690422318,147.823597166475,4370.60650599816,-136.581453312443,14.8836112935503,-15.5991398736465,293.939889588667,-2171.34260871885,4133.96117175248,-129.186286617265,9.87322379475194,-15.4616818574349,251.816352364845,381.319754563743,2588.55814828556,-45.2038748738682,34.0036272597435,-34.1225987609758,217.427404850228,2602.83191118592,-81.33849722456,10.389142573486,-19.3103755041155,197.787128503269,1366.19966199075,6.52113046808002,-12.485198127322,106.85976337929,725.130015331963,-10.611337228473,10.6282428802062,493.355593738095,-7.34902318967025,7.04995838911316,-16.5930839156849,1262.76581971804,-37.4321123677778,-1.38841609894663,65.2992273775465,-2.00263605560056,-2.48161094775449,64.8974148674243,1251.34312791399,-0.777452704404685,-5.40493338180053,71.9268994545807,67.514780635482,"nonveg_673",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
