"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_startSnowfree","spectral_NBR_endSnowfree","spectral_NDMI_lateSummer","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_peakSummer","spectral_NDVI_startSnowfree","spectral_NIR_earlySummer","spectral_NIR_endSnowfree","spectral_SWIR1_endSnowfree","spectral_SWIR1_lateSummer","spectral_SWIR1_peakSummer","spectral_blue_startSnowfree","spectral_green_startSnowfree","spectral_red_lateSummer","spectral_red_startSnowfree","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualMedian","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NDMI_annualMedian","spectral_NDMI_annualMean","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changePSLS","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeESPS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changePSLS","spectral_green_changePSLS","spectral_red_annualMedian","spectral_red_changePSLS","spectral_red_changeLSES","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.999999701976776,158.285764030406,379.586726972775,-2187.36061834835,-2835.86922108209,417.116392011105,412.655146664932,732.704858731302,372.858503173671,2027.73934848195,1802.84584165457,3106.08119436153,3201.06576269154,3309.43070301453,1936.4311499872,2072.08587543548,1615.59033025207,2227.9337486042,-277.306051320307,3.56789493560791,157.112442016602,0.141554981470108,-0.191927656531334,13.9149684906006,-12.7397108078003,0,296.871435358532,227.144087322197,-5.98840206830766,6.21313762137795,-11.0698019992588,1434.7065350888,-45.2060870756462,-8.74673492964409,-3.90915875141945,-2813.53016060964,-2510.74796404615,1356.79484280984,-43.0523023456595,-2.79238255905602,1.1296750093386,508.995090194711,359.846355557631,1.70222649374745,12.1380179507768,-15.3830385423444,-24.6231754659518,1285.14898229852,-36.2978813181511,-4.89569028798742,-13.3894128523131,-13.3751022150523,605.819264386259,-14.6509906753415,-11.38695756108,274.604271470864,-5.45899706391833,2.7184292632312,-13.5456175403731,-11.8730710412516,169.028863737352,1.52181028626349,-7.47854696119271,824.945480122222,-22.4902762345372,-3.21472114098984,-4.45287293097653,1664.48501309602,-6.11183535549347,1.46931224807088,75.536228297399,"nonveg_936",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,72.9295333143769,234.156188934685,587.411657969199,-709.213770975615,863.038935274007,40.6424919494009,290.63170347436,121.717421667054,992.770036703301,734.089381944715,599.032750521888,262.294630932381,622.51773412391,887.420041009882,879.273414301532,529.976526149805,848.336350228564,-369.891116750154,-4.02530813217163,1614.93737792969,0.472355216741562,-0.0695891752839088,28.530839920044,3.71892166137695,0,102.314995746775,854.825667528034,9.06560729529898,-13.0607949676599,-21.1909716797629,1753.70058605273,-17.4876867448302,-21.9745806743988,-22.5722880609084,-189.676384342997,117.976676883473,1883.78832074049,-18.0561360964489,-22.2345351182331,24.7398755539342,183.232645037829,1262.90626244968,22.4642882911198,-17.3456736908984,-34.5249515325018,20.9766580535751,1196.80550648986,-7.65071311278042,-18.2291304620683,-17.1385334259927,21.3166427897078,540.590566264795,3.14218522464425,-12.0532240102958,738.350804153156,7.47011440212773,-11.4584151806554,-18.0111551595764,16.0351485518813,481.562977698484,-7.42501965544786,9.79450957256549,374.204992857689,-6.13026751579851,-1.21781908072993,-2.46257786593138,708.783681680047,-3.33609605864702,8.51462645382103,66.7590561469078,"nonveg_689",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.516230821609497,181.133902110292,-414.333341502992,887.586013038881,880.883529110008,3661.16570614437,2473.4834841792,4906.90739436707,1071.85605163823,407.652276194811,330.749183510353,201.150290272977,0,452.811356745152,31.6236974871888,39.5736556402661,28.3928867393446,0,-192.571388781931,0.71236777305603,46.4620399475098,0.0151116121560335,-0.0123452823609114,1.11918592453003,-1.10871994495392,0,181.133902110292,1066.09445995684,28.1045521990356,9.97024994228006,-36.5032724133969,3624.53502010509,36.5241499902096,45.2231311138899,-73.8215453538734,925.573784207435,898.421729484221,2803.7701949336,5.8039140664599,-57.3819802771507,-64.5210716764839,3095.8036484357,3835.05134272885,92.4753448037908,44.4907745793823,-67.0131212398889,-38.7879183334966,3744.94534816938,22.692699010784,-18.2919343497535,8.93944744844427,148.526810710709,623.817628501215,14.5590098641004,-26.6800357374106,452.811356745152,9.54242192007188,6.62941224939783,-19.6874502932675,8.74566479447726,295.33185340296,4.00064599418466,6.23748500938368,381.436202987404,9.83537764838855,-13.0885969322111,-10.4082788358902,163.686996744867,-11.2600209791345,5.88235260893574,58.2994980725694,"nonveg_1880",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.118911124765873,2067.26441303003,1178.61988350573,1014.63828357657,-833.378297921393,3473.63643092702,4247.14820587922,3699.65535680601,2318.98167517413,1829.4846436672,2066.73956147742,2809.08864208402,2885.324524509,2609.36172550355,591.753108169603,715.505491726966,1063.69630301674,822.130648373784,-144.111407127244,-2.71466641426087,318.975445556641,-0.0386911030858755,0.00946361254900694,2.57615556716919,3.00725526809692,0,1732.57319825157,1174.66431607778,4.1957456859893,-8.96058697739135,391.554772025926,1578.87912322164,6.20338312197117,-4.14673702408126,495.44334960553,-1934.79457500771,-1634.39385219192,1297.29751967544,3.16903764025167,432.432506558479,-37.9081568012914,3786.58583257691,1855.74275051508,14.8954075787096,-11.6956485140385,570.584530868293,-52.8663856093019,2096.29714722013,-23.8004553815455,-22.7839256677908,500.31015103495,-44.0313069131774,770.597837008913,-1.02207988113673,256.865945669638,564.597633439904,-3.04206075898196,-9.15626461345523,188.199211146635,-20.5496023273524,497.161383630244,-7.18796259863998,-13.9747693415045,429.028914472622,-3.43794372418377,143.009638157541,129.273015407691,997.456661277974,140.47761885436,-13.0487297657239,69.7915373990485,"Finland.Kevo.3",85.974,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.568836390972138,2624.01936553229,2603.2270404476,5582.47339607752,2698.91091037206,6193.58454552984,5778.1356418103,7192.92254245005,5320.44560152572,2142.8449435344,1938.23284121336,1256.33579495533,1364.65124795134,1478.71881443711,533.898658065214,693.193110886663,498.043979143688,704.730377566845,-689.475624722802,0.0158833339810372,22.0405513763427,0.00265993488719687,0.000794672593474389,0.201216638088226,-0.271143960952759,1,3026.74274862988,2214.3735164666,15.972590912098,38.6835698439537,-66.2514798297524,3079.81269881886,17.307595452327,68.2427572926412,-79.6828550713697,1953.6505836349,2328.45953525211,2541.50109816384,11.5528431994209,-68.6374876130994,-21.8594610518477,6407.24622845171,3463.48649002848,33.4528820204607,60.5905119107535,-105.383978916662,-49.7843023418225,1571.29326756583,-22.1801228634202,16.4914263703202,-62.1136451733741,13.969168322137,1017.69279159851,3.71133175582139,-31.4066281090448,725.977214257484,-0.375873680697547,6.48559577944424,-25.6902502613532,-6.99094384816147,441.836352114293,3.946902013701,-2.86788145902301,369.276434929658,-0.872211823853751,-15.5856372230842,-13.3501623235371,523.92363088784,-13.9650552320001,0.789155273746026,65.3136566655068,"Russia.Yamal.Nadym-1",5283.278,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999403953552,932.576585723416,-417.320039037583,-1428.85943913176,-3103.63530118394,677.479779441734,1567.63747660177,-186.466206789643,-535.039388390152,2127.11434938715,2379.38113065789,4064.02653821179,3830.56358688494,3526.94024985034,1921.90917390592,1933.62351302798,1677.80528609337,2060.09482284503,204.974040293467,-3.19145345687866,78.5974502563477,0.143409952521324,0.00608401279896498,8.26713180541992,-0.28961655497551,0,350.305466042974,1349.896624761,23.2613789418351,-17.6001519927143,656.035186390808,2068.76108271931,2.82291421670932,-37.2032575623084,1147.90862619199,-3082.99459836392,-3120.83563437632,1817.55439171298,2.11863071821492,1007.37613850799,810.178253204986,462.139273405167,2102.67686499192,36.7430050858147,-25.4101760656287,973.550912951767,780.552770439646,1423.67047616627,9.45109303988038,-38.6191393502357,791.306736192158,632.363739974113,767.233758216617,1.83891684385801,428.492449031536,537.086288361447,8.08550174636431,-9.59570244703721,303.623337034595,233.462951326852,410.375034467338,-7.69728556267953,177.376009835185,1026.02821880839,-12.944557124786,229.971126740947,225.056382802084,1830.6935317518,266.397234786303,210.295432447139,75.6445675094393,"nonveg_645",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,4178.13643204631,2363.69973089515,7034.9941359134,3300.32992388842,7911.45472566308,7732.68275854147,8931.98825837352,5453.35939255631,2641.73212384672,2594.13536696137,1485.95754303304,1535.16815176178,1691.10402978908,285.405607118271,431.360954295817,369.686966754219,413.031219848334,-165.205239792498,-1.48889601230621,211.704196166992,0.0348607748746872,0.00724995946511627,2.08540577888489,0.448625481128692,1,4222.84579579871,2589.88770422364,69.6726382667111,13.4386224361124,-60.2764814782915,4263.42034794101,118.28566266971,18.6426501618752,-74.6216353850236,3146.03637341897,2492.29703319178,3905.13860595519,106.525989814395,-63.4814381943011,40.5150282792779,7809.00382095917,3094.47651378083,86.7301264244844,12.6825810819315,-80.8036317734602,8.42013503078074,2750.41344557854,-11.7384959496816,-45.2031843252675,-44.7627701299926,64.4064550051845,1102.96211038467,31.4269723388372,-31.368359655319,862.653547073693,0.277534102319512,-11.9961090268198,-22.798955153117,5.78133020706241,678.596539884849,-10.2265995155921,7.46482889517363,557.589271760968,5.13264241884376,-16.2733631715904,-13.7172262994904,397.771332381467,-13.8845504490364,11.188618821651,69.2689633990256,"Finland.Kevo.14",3665.08,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,2030.72571514925,1571.12599053108,2226.65661485018,-184.737496996004,4184.09855177679,4288.83079832249,5147.0683528892,3094.86147791318,2202.37771561787,1907.48683383805,2205.06522847735,2258.17482913953,2332.80176164457,628.433008316073,778.252261632885,744.230687988986,975.776664338835,47.6974472610263,-1.45824310183525,17.2727886041005,-0.0154227615954975,-0.00103683766307464,0.896915117899577,0.421512439846993,0,2121.61621322324,2370.07115012056,29.2840895284563,20.092392765722,-25.6132465094966,2692.37602766437,28.7723693760935,27.3187978669142,-24.9531761165634,-498.04088690626,-757.670662709166,2131.16144848716,20.4385034337528,-23.8311776678356,4.60348129809205,4070.31084651876,3673.71763117219,44.454478980624,32.0813050021299,-32.5135582030788,-8.01559637708077,722.638804593546,3.32246343407242,0.102829613428374,-12.9813903373149,26.7644001701313,1075.54462036068,15.0044680262176,-16.0304941785632,773.799021707795,16.1208129522457,-1.54474854322478,-9.29115393816762,4.79703520711856,388.042137956524,-1.57336138684632,5.04833014478957,234.763182664412,3.7413661682211,-4.89481234443111,-5.01019443363335,815.324595643562,-4.76733923773516,7.77086137783451,61.2312499985893,"USA.YukonKuskokwimDelta.15B3",40.2379166666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.394315630197525,2430.66808802733,1861.246119408,2983.57886500433,1708.87131055949,5865.41389195865,4374.07145668066,6520.52887429763,3271.07601422358,2954.70795819354,2337.83080123192,2272.51053544636,2596.29669629802,2544.61795780022,666.706999320299,814.867401710698,821.611696488763,1049.81788225018,-92.833778075112,-2.44448709487915,86.9863662719727,0.0457504726946354,-0.0460268072783947,3.74855995178223,1.13233649730682,0,3624.77774497532,2897.52899166622,32.0561908742187,37.0787378927411,-34.2189899903578,3544.51811842819,30.4673452568577,54.3806331206304,-38.7035075910946,670.045249837363,894.629149474676,2627.06317385795,13.9356553770494,-28.9944404099184,-77.2478641607962,5607.14870819593,3628.98695741286,46.8516162078062,46.1993314181645,-39.2101258938015,-100.925144767763,2619.06430010232,-43.1812770939574,-7.96475399647909,-3.17594255439398,-21.9258586507938,1759.45861898733,0.929838282617125,-23.260014169079,1015.49929985573,-4.70873864531602,4.42492510229117,-11.907176248152,-28.7463336688846,632.09078801387,-0.994140992739794,-11.694432423213,362.605586762764,-3.93686885183448,-1.71108287065532,-3.80722224400749,930.160023569431,-2.18890540844567,-6.56797141643214,65.1613799988323,"USA.Kougaork.GraminoidShrub",273.38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.232790768146515,2044.68880606023,1303.54823058666,2417.50406725778,673.900575406233,5348.78071243329,4735.77380834361,6788.53432479339,3439.65813007825,1843.64323379839,1644.79034920301,1325.9141064504,1800.26140916672,2252.92435347872,419.695534974789,501.476165288717,518.750232090087,605.437729094727,-284.235311696128,-1.49377396702766,495.801223754883,0.0566957704722881,-0.0142912147566676,3.35490816831589,0.122915983200073,0,1679.92637575592,1735.78752953107,7.72575505970181,41.7694564483279,5.19469922821639,4591.00956493255,2.01433759876114,112.517488746891,50.7162059703766,-1850.57035980028,-743.235783349449,4155.01877580901,-15.3358541825949,53.6264743061986,-252.876694010699,5076.36979257262,2968.51977936734,22.589443751183,67.3657010781303,-0.221968784573789,-173.00282659969,2477.84416623719,-50.6057611574936,6.53366952276586,27.7991814496246,-91.7657528428228,1027.95643334384,-2.1471364750152,8.61498891384844,2026.25691624089,-23.8426149817722,28.2799651886674,17.0879849429428,-126.641057265056,1227.19138521618,15.7114472533921,-76.6994615760114,490.913457876695,-6.8324861886029,5.63200939775477,5.10186479411988,586.389886456019,7.96929996277766,-29.3921227998101,68.8323569990063,"Finland.Javrresduottar.EC-Salix",136.4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100591473281384,1716.25250195047,1013.28547532029,1956.91945754314,-712.933770202347,3977.22194653129,3979.49086068882,4863.22066511424,2376.22120759943,2096.32488377982,1747.74129216639,2313.60499081678,2243.07642979341,2375.34025623989,588.737119306665,758.229041454391,732.322539091272,983.585997406864,-495.969147483535,3.42974948883057,10.394383430481,0.00358762056566775,-0.00946251302957535,0.581790268421173,-1.25359046459198,0,2249.68985901197,1652.56444560689,31.2276982930185,3.13540668453073,-8.89988014241915,2225.51933424327,38.88077914596,5.90594316226469,2.5870637143042,-749.746090890507,-1054.67550740283,1747.92375186441,30.7574844928897,-3.25737968569371,-24.5386718747342,3896.55171542066,2581.54975267751,48.7046495533505,4.974011716667,-2.55882149438033,-35.1147782682302,1251.22512866922,2.89751332258559,-25.5352067075351,10.5108422495349,4.30152204980563,797.525320673395,16.6151108473624,-5.9252403677068,851.669260959467,13.9181896433869,-14.4393909423425,-0.516178325844892,-4.65008178524535,569.224661840143,-9.59969940409926,-2.36926158071851,251.00744423799,3.69881586943875,0.907402435196614,0.692771575706089,778.493801547645,1.1822012945378,0.427124108983756,61.2736059985924,"USA.YukonKuskokwimDelta.1",1.87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.232790768146515,1909.16468145748,1332.37692942828,2185.6303704512,-86.9729388521137,4778.89492761527,4710.55186405075,6005.47409085073,3634.14228359602,1549.40210223729,1559.57823142763,1530.4763647779,1801.46604717446,1910.74220989249,442.56368401425,511.426683688419,499.58552310845,612.349948685476,154.782908344639,-1.42371439933777,496.30305480957,0.0538543127477169,-0.0147792620118707,3.20612478256225,0.034774124622345,0,1781.88518628133,1122.38649234123,19.4604244909989,14.3009121623155,1.73267545455306,3031.32376616678,36.1643426460561,37.9929475207757,38.7685958317118,-1251.8755402888,-1551.45261827472,2070.86867654392,21.2735555567148,36.3258559168723,-37.4163511766669,4727.75840597226,2151.82869823573,37.9412947388964,28.4153717148802,-2.93875136426095,-54.9460531323724,1939.69531488446,-29.2334371917277,-30.4310704469447,19.2204564981319,10.2989978088009,432.525814681754,6.80420585106748,4.82663729725063,459.588741128263,-0.924644410060637,-7.82849487574894,6.86022529631725,-16.5543172851579,473.080907316305,-7.21682507201183,-8.9414849943577,117.166979412627,-1.25308619289777,3.72779645179603,3.46142773153882,458.36792382889,5.15057752917635,-1.1147348115922,68.8325222490063,"Finland.Javrresduottar.EC-Hummock",106.85,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999980211257935,1570.32921570845,1000.49804814128,1429.47153415853,-355.044488367886,3984.02624355809,3088.94103765026,4749.0998540987,2251.88049355766,2126.22101190179,1855.34865089258,2191.67085656729,2610.05268132912,2703.31156630252,555.681317407774,710.145206683554,978.034925586719,867.987090259284,-253.012940793402,-1.50286588072777,44.7614555358887,0.0453394651412964,0.0143380200024694,2.73023438453674,-1.04208889603615,0,2129.41576789551,1201.41173390176,35.8648786167225,3.67505958188152,19.4194782411738,1064.86276073822,13.7824904860408,-23.9574909041095,81.9125200567858,-95.7852150254998,-150.365296852773,864.816240841024,11.0595087730402,66.5243262185403,-22.1518953904149,3835.8728450435,1890.47876876451,57.7274045635477,4.67656676877374,30.2141120606765,-62.7910472266421,1494.40551681803,-23.3573523646511,-38.9095441694335,55.2765051822381,16.4450550650597,660.543061735318,19.288985684963,18.283808340739,844.001042687697,24.4923126094597,-8.57016885014658,35.5284301895525,-27.4595746836095,413.727527609362,-8.10500833377689,-15.2104110771061,135.941022733497,2.29472609837712,10.4570017487306,10.5464388233556,1056.53975387951,13.0152240320756,-3.98672587375493,73.224236109198,"Canada.BanksIsland.GreenCabin-C10",59.26,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99999988079071,2389.22371464818,1353.07507797842,2582.99779256004,-479.696625970495,4044.80860118738,4108.85055864188,4168.96591652067,2066.68480849397,2047.05488888033,2089.71613582018,2328.41160959573,2313.64196521472,2093.52803019672,940.188680339942,896.298805200729,813.347901371325,972.030654704401,102.218462023146,-1.76726707816124,12.196589410305,-0.0634270580485463,-0.0157549544237554,4.06910061836243,-1.51470825076103,0,2395.86436607631,1469.9919071804,31.0864102615487,14.9124259881326,40.2822803362979,1161.84552303744,2.38494920384864,15.2778422586407,66.7788702174228,-531.793085716585,-337.063585849081,899.357254520001,-9.403376782644,62.7159943555218,9.41141679268523,3861.48312726206,3111.88782642678,69.5329826486474,40.3565220850481,59.45110910913,-32.6156691136271,2813.28653584622,-94.7554414375294,-31.6811662704595,83.4903411080571,45.3107332963608,559.094992781603,-0.679173833705249,38.1180371171609,451.385746957612,-4.73124365104282,4.0799097749339,32.5043474667393,-1.62742988434973,288.075321448355,2.74274519849291,-4.7741152967847,494.552377801028,-16.4812785175128,19.0487997136721,19.6135998667263,956.15917294481,24.4426121136606,4.51935894534075,76.2286423605826,"Canada.PrincePatrickIsland.MouldBay-C06",35.38125,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999952673912048,856.433299671671,1082.72061894116,-1561.07084117579,-1532.13975624843,1887.57781423362,1439.27078848601,2334.87022352086,1607.1611128098,1152.67013008381,1283.01444060822,2170.25121833938,2733.15902720524,2351.52183865345,275.842897935496,416.257052883543,1015.21056303321,555.587188316771,-175.575257327763,-1.51536011695862,970.743774414063,-0.127293646335602,0.163004502654076,11.9502487182617,3.61614418029785,0,1158.59801398845,833.888058180961,3.79386975236434,6.22868120545481,29.0821228396489,1557.30870991719,4.39075340807954,27.0118865805614,38.9688781514799,-2384.86814474981,-2227.09903741363,1306.19335036556,1.10863040793536,31.4981193070693,-87.0795566910371,1978.58936680853,1184.79610650632,14.0208350711912,22.3646204643616,20.6569051051059,-78.9864071004216,971.772468183141,-6.63312670058624,17.1110655970473,34.7739569259175,-64.7848312122094,826.07832764056,5.13308912974476,26.8061490453416,562.907808865861,-3.43625673625093,-0.257873453107277,27.2597991822708,-37.5271872577241,318.687604744271,-2.02695113152005,-21.2458403162847,384.305894602675,2.33361690791789,10.6713833639955,11.6982644040767,814.298666276973,12.8282576962582,-13.3941264504157,69.5417670483238,"nonveg_701",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99999988079071,1368.27195338399,615.874631247789,472.965209486015,-1949.52687118737,2652.65136078754,2427.04503276213,2971.4175855844,1067.36155367408,2131.7671184633,2017.20055338232,2779.12884523856,2568.94745517988,2910.09033653802,1166.69239814349,1205.86737185075,1059.43738400464,1284.59708512488,-171.046838063032,-2.75618748664856,26.6180923461914,0.0231124630197883,-0.0597019478678703,3.93500528335571,-1.8739993095398,0,1490.30654663007,766.3173763659,28.1702945758877,-13.7295381246704,-33.1059447908585,1178.38238889467,6.88698991675485,-27.7473450052472,-58.577139035752,-1161.81330138608,-1078.35507432368,1140.8530225591,1.90131431221175,-55.3817001916391,-1.7247763029881,2537.88527267446,1375.10282353943,57.2959509808094,-7.50320778288835,-72.5543985487021,-35.1759993946693,2243.71568794588,-32.5026202352223,-46.0035590596514,-39.1954782261575,21.5566888035074,547.4578718958,11.1595354700971,-39.4001036984409,719.356797391827,8.53410865462676,-4.55762520078499,-56.7156892722136,-16.8545170216104,417.652014688986,0.247627200179877,-10.4022679922015,497.800615369533,-5.76980714454307,-19.3017015756652,-20.1916521052459,1199.67706907531,-25.4614472304665,0.067403671766379,76.2284111113325,"Canada.PrincePatrickIsland.MouldBay-C04",42.71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.968182027339935,2185.46319926287,1881.34988666444,1844.66104088864,-30.2272858539837,4872.09561892199,4226.73514897989,5440.1928491032,3475.40862556553,2520.78875423759,2095.62646063164,2777.81556455969,2871.12277368912,2658.52287077183,699.95636396558,867.927409855771,894.085776125425,1148.97883847999,599.941189081373,0.857513427734375,119.759391784668,0.00927664060145617,-0.0063046352006495,0.646398842334747,0.425802409648895,0,2453.7340949019,1014.9774768054,-6.68198544716587,26.4874831388112,6.62959632054879,1738.10726944896,-17.4628836351107,46.7419934266252,17.6217825097407,-781.019102974518,-663.014250084433,1306.76411302192,-8.71671921072223,5.95712315824969,-76.8684772365838,4688.29349301978,1508.34550497726,3.0302970299214,44.0795196030161,2.99632433476205,-84.4117593767456,2727.25382140493,-63.6977252866192,-24.2782044361205,41.8709804943238,14.8100799076553,602.691046411736,-16.5288515074066,11.7393060074196,825.856754966334,-26.1489172739954,-0.491623208789611,18.7896476461322,-13.3392488154119,698.955507605988,-4.14749518793612,-3.37187884248311,268.170481397381,-7.82653513866173,4.74811039756363,5.18306146063849,912.81673840904,7.95492717052296,-3.84600886201423,69.6740199990434,"USA.NorthSlope.15",13.4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
