"permafrost_index","spectral_EVI2b_endSnowfree","spectral_NDMI_earlySummer","spectral_NDMI_endSnowfree","spectral_NDMI_peakSummer","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NIR_earlySummer","spectral_NIR_startSnowfree","spectral_SWIR1_peakSummer","spectral_blue_startSnowfree","spectral_green_peakSummer","spectral_red_earlySummer","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_slope","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changePSLS","spectral_NDMI_annualMedian","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changeLSES","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeESPS","spectral_NIR_changeLSES","spectral_SWIR1_annualMedian","spectral_SWIR1_annualMean","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeLSES","spectral_green_annualRange","spectral_green_changeSSES","spectral_red_annualRange","spectral_red_changeSSES","spectral_red_changeESPS","spectral_red_changePSLS","spectral_red_changeLSES","longitude","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
1,500.125981573544,-1543.41788416156,-1182.65551253197,-1702.77488113579,437.918467747568,1017.43551398295,933.954746216104,549.299809852054,1421.92349069268,1365.62318430731,1965.65162237127,1421.68446779355,1122.06864439511,1296.95880690106,1247.56035286441,-115.434307772727,-5.59687900543213,321.157684326172,-0.37727501988411,-0.129956901073456,24.4778156280518,0,588.484231422132,12.333260044849,2.99681342041813,0,48.1491570402771,822.624508918406,0,-1285.16544930851,825.454375372912,-28.9607555825515,-6.63987487392613,102.509936776545,1275.89599368989,30.2773455415003,4.64088925435358,0,83.4807677668482,585.760910398406,-15.9942961674686,-7.89086104962985,0,121.077037657241,199.352215048874,-1.01848166120353,32.5096004569295,1965.65162237127,1978.9631372816,583.71216110674,12.7091478325965,1.91367308335268,0,40.2229312108216,391.548732619668,9.24656462337216,1.61689057043234,15.9029892309559,494.323011536279,-18.7173384004212,26.3575483936945,287.188394246483,-9.98387118529694,183.719629549792,-5.84005110926702,-2.05826891819379,0,18.2600276127091,-93.836840603133,80.7713379741114,"nonveg_761",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999920348326366,2495.02454349616,-13.8006210574343,107.742403395768,371.096908790849,4339.92103823071,4468.61987625577,4968.40892949343,5006.69748127098,2365.94911504782,2204.69521765183,2233.74752952845,762.691396147161,713.177370270268,916.625511595989,793.579999898616,-31.6758445657975,-0.906171096695794,13.4257186253866,0.0140436797228176,-0.0175456290857659,1.36476815740267,0,1248.73331227484,40.0073126757723,0.265831853934202,-12.2554832396239,-100.821238737664,1788.60188874835,-13.7148034850348,469.959563668818,1775.9018563264,32.9771748796408,-4.88894512555294,-154.772577223076,2188.24785437894,68.3026190677578,2.21458322745144,-8.51550238869489,-161.820196230329,3954.1654641905,-47.2854830138125,-50.2916411502487,23.1084915329021,-108.695939775047,751.917441498264,-4.66944223008899,-54.5399836858122,1883.91339917316,1922.53828000362,960.370383748787,4.01965583148068,-14.3994349131322,2.89560091621426,-52.5648874774485,587.738459474134,0.470443215453829,-10.2966983276881,-27.9933659873742,753.922110138775,-2.32498395589825,-34.9195559738244,649.731684285626,-1.52383618010502,697.195507112221,-3.85676950070176,-10.3108502384951,2.87167059201197,-27.3533480286731,128.889584611111,71.594518721349,"Russia.Tiksi.ShrubTundra",100.246666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,3354.11316686034,1651.34664000875,2543.13298716401,2306.63771839683,7111.91105666492,7176.07434276672,7876.93128424066,7603.83994818894,2346.32503776588,1886.13920543869,1481.96687170958,356.996164333631,451.53612008242,503.67605469513,338.979679096709,209.577258233737,-1.95355231761933,183.435757446289,-0.0919831439852715,-0.079862779378891,7.02257461547852,1,1596.55609035882,37.2260102876914,9.45347830220895,-14.8414892260593,-32.0009939094581,2604.84767854169,-6.20980225914694,2190.40538338184,2245.9293421184,46.1654257335815,18.9955094831536,-4.14121201674581,2382.8981926878,54.7623153130373,14.885127772701,-18.7802290352348,-30.564058228825,1593.16484806783,-19.4813578677079,-26.5942480161647,1.17358494997109,23.8920856446697,537.346616878018,1.2738119648541,-12.4751880763759,1449.09266560724,1473.68695022823,609.577021647162,2.12804522107709,-9.23514900971925,-10.9859109167878,-7.59738390969817,372.980910570761,0.160073822443457,-7.38161722143718,-0.984545564765291,181.544479855531,2.06887472004384,0.353915337597574,155.64308508202,2.42330764069977,221.895728634489,1.35675768589771,-5.16655825992218,-2.73774596914749,2.31624602960538,27.0440628,69.7329415990459,"Finland.Kevo.7",5190.646,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,1632.11430303302,-1877.94488008323,-490.250758125944,-1719.78082208124,886.67903183988,1821.10276439982,1056.87218591379,1315.59399142284,2811.31130408663,2916.91565557995,4234.39843330588,2234.36748704677,1919.51665143445,2370.67743910728,2206.28978760689,650.404046057007,-3.19266676902771,309.001525878906,-0.020010843873024,0.0118665955960751,2.55992150306702,0,1308.836380683,13.3894328941106,13.9426630859546,-33.3978819926804,94.6046975618658,1850.24507544712,-44.5846149270592,-1719.78082208124,1476.66772424711,-15.4634742809197,5.85792807414789,164.074191583012,1403.11963962457,18.026765656332,15.8857392438132,-32.3402256886306,84.9145087206697,807.980950127141,-16.4881918850485,-1.93005302705005,-15.9599770637181,89.7756611252379,647.880219315477,1.8991521226466,71.986691035053,4179.71672244521,4165.81347670502,376.916227891117,8.05616590688777,2.02524855039536,-17.109406394404,27.7388282896214,297.833811852949,5.29781971986909,2.06107374205616,22.1184931383551,804.092194339265,-21.416260712252,33.4519992959194,633.0795814494,-16.0428230700021,537.519739452454,-13.274599824276,-6.08843153705183,-3.49906156510974,25.1750138413269,-90.0950450533721,74.9765295348952,"nonveg_677",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.992837468783061,2012.30644429128,-62.3236247928158,-1515.32219018806,1073.89599336396,5525.79566901072,3733.07270031963,5578.95191818744,6768.34941772984,2682.37183188731,1885.61285580025,2458.68825012036,468.741029181999,710.192770494909,762.275156933661,644.986194706069,53.2824809988869,0.372547527154287,970.606608072917,-0.0130198703457912,-0.00689396541565657,0.849750737349192,0,2701.81749686761,97.4885814525241,10.1770369444042,-21.8757839340573,-59.2686355235511,3848.01270145728,3.41978139455301,236.126069305911,3278.0331144718,131.121324578872,-20.905538605214,-100.202696414226,4039.87652179804,160.556005667683,0.999091542537581,-24.0749673834585,-87.1519100151812,1966.96902662749,15.230888066272,-75.652654870288,39.2268745973287,-14.3579065224461,1235.2125285987,-5.26940616256794,-34.0330216526692,2246.20094893414,2323.37785050556,1001.87894967125,40.0751579868499,-26.2486833560416,9.03538162263598,-16.5558489393653,647.758024935009,25.9103209974003,-22.9916614781214,-7.15877746717026,517.083211744694,17.2449169533924,-8.64181223822445,487.781867207618,15.7713613335915,409.520478157799,9.75367832122956,-15.7507876214538,8.19422364012461,-3.77242198125675,-149.580526666667,68.0690399989722,"USA.BrooksRange.8",285.4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.704332053661346,2924.61685239447,743.262474168352,993.746674711446,1746.2303359639,5793.70289909679,5737.3771806081,6297.44229195497,6922.27478056079,2579.50561041079,2265.81537974312,2078.78360102642,743.996083079574,625.098197568477,715.912173147309,540.380124883416,219.196552570138,-3.14488943417867,336.403415256077,0.137434079415269,0.0318367667496204,8.73291058010526,0,1978.28971689808,31.4907655277503,16.3611507204837,-28.917635320996,-25.197979407547,1198.15376159294,-26.0011840375979,589.413137895632,728.332023532852,-5.43136849868026,17.3412386555441,5.07680434335617,3337.99427859604,55.9599979110003,24.8484372439292,-30.0118388887391,-17.8877100998949,2935.37763178948,-49.2614295863793,-21.801405208284,4.40551885502129,34.1117445887161,644.504810186904,1.99553898328618,-7.17069789469638,1787.60659755256,1726.11805762873,544.862734038457,4.712195133029,-5.47537496204219,-12.5958794253074,2.13922212649495,352.185567151127,1.27169869807347,-4.28026913151297,4.79488425023617,536.254192641411,-8.16575013449047,3.77725551747606,559.163842322631,-7.17218538342874,647.508165551182,-8.57666282787624,-5.73211750321426,-2.20464217893028,6.2375781120272,-74.413837,56.3528329981021,"Canada.ClearwaterLake.AB3",1475.2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.109319090843201,2084.40876544314,-289.031564452707,-487.889417487664,310.078816828019,4326.9426455009,3971.6343287046,4625.04012396025,5220.44989362894,2525.26840339123,2285.30454121213,2614.48926487986,715.601485336369,811.170015456691,1022.80268306892,915.902989716658,-321.580752989097,-1.71368030707041,36.1456095377605,0.00453067741667231,-0.0130452622349064,0.873459060986837,0,1605.54577840377,13.3731431070716,20.3543344244042,-18.6679501970659,-28.4847743369603,1691.15139431361,-15.9600577875597,-471.346381307846,1167.69841730908,4.52780046906543,19.8935790679792,-24.0688937809993,2165.6692493201,17.0863942880591,28.3876816204443,-20.631071591622,-34.5234841659267,660.802829460173,-8.4612037147791,-3.21455872373726,-2.29007868056855,-1.67840399110056,769.007406433051,9.20718596929515,-15.1391373475282,2531.86517373721,2516.92790269568,434.788443005715,3.95337675432441,3.48127977077988,-8.14920049302039,-7.67000106050588,165.227474444456,0.222561779093768,0.832540156040475,-2.52133437959407,102.679663309221,-0.41250383376804,-1.52486259180567,163.56234075512,-0.662961863749489,131.428952448278,-0.657006400289033,-0.0478022701000498,-2.51964211027166,-1.0794573461627,-162.630784666667,61.2780416652594,"USA.YukonKuskokwimDelta.5",11.6033333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99155604839325,3104.38201967591,585.226844730047,2118.49491239636,1029.24142979139,5101.68939342479,5587.73439923185,5844.53107452234,5477.43526405548,2697.46748512678,2474.42857187592,2304.52702935549,889.254546594379,721.083453061987,988.376845579354,836.488793121194,-76.0945829563895,3.84882016181946,5.23814563751221,-0.000826294790022075,0.00171185575891286,0.121537451446056,0,1316.17831019444,43.6394823144173,1.75747315078015,33.7863576680149,-66.5430084968184,1355.50252296275,130.169473118277,1159.30109190305,1200.29493627642,-15.0367864942023,8.87616723707718,-17.8343239134871,2417.87083170652,69.418711064847,7.70790350112031,79.5313491485191,-101.377336441654,1967.82358388686,-38.3965304767443,-45.1959742884058,84.5821031054401,-55.8552860731504,390.835711106044,-3.48188957349877,-32.324131973419,2146.95853096683,2113.58175508084,799.444229891158,24.9491476257725,-15.3451523171267,-3.17311809440201,-50.7219536906126,433.845871835183,9.49127637426721,-9.26602730103033,-28.5045041465649,326.687257233141,-5.39476864758684,-13.8780109299832,248.758374193729,-1.72772984405895,304.498919171614,-4.2967299718343,-8.5697554091427,17.411119714553,-14.2276958577379,70.07818,73.3286566658693,"Russia.Yamal.OstrovBelyy-1",44.58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.97977739572525,2402.98493734354,113.242999136645,195.091456434601,1850.66605419796,5236.39038489318,4520.06167438023,5936.41439275992,6805.4339107938,2615.32551965693,2428.59076368521,2427.37934445837,719.849197123856,705.440496995794,779.844600587016,706.291795010817,101.436065134219,-2.04977782567342,740.419052463108,-0.0355394802987576,0.055026864922709,3.75819732877943,0,2778.11926364035,27.6769229329535,52.4886823977124,-64.526573076019,-34.2703251809907,3925.48800253357,-80.4599590462782,210.288361718455,3058.47948320551,15.1985526051387,72.6208198465943,-21.6132075241768,4166.06578958699,50.2984794590849,70.1690710850886,-86.6788945707563,-38.0020348132483,2662.76516714797,-62.9162293194684,11.9255438227242,-37.6402961632555,40.1733496468856,1358.83034836027,31.8013043103454,-14.0374516348877,2356.52712007772,2422.79943898803,729.975929780826,-10.5959090736124,11.2261101409222,-29.1990371912331,10.0924392325401,597.181368442058,-10.7349385569399,4.10058140494328,8.61648068714448,422.179795509714,-10.0797283414845,4.98594502257872,304.824220526081,-6.93147918765398,488.518881856594,-12.6900323159942,5.64352726318397,-10.1832494929691,7.45441958300312,-136.219452,67.001901998923,"USA.InteriorAlaska.LOWERQUARRY",117.731555555556,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.988061845302582,1438.15528039269,-578.57367192054,-2229.9604409134,-246.091301132849,4299.08515967851,3380.25306425472,4809.9590093893,4940.12021610241,2285.97425045027,1570.49735659566,2406.84029693907,567.842048210718,718.418548866214,992.98607673153,782.109678056209,261.533244591789,1.35249710083008,814.934326171875,0.00920769572257996,-0.00932718254625797,0.751253187656403,0,2215.65335855899,54.7220601717971,14.0771949412572,-14.7372774166934,-61.8856876241113,4595.96720122999,-29.1752334331015,-625.795078157582,3114.64504825259,77.9327968810484,18.8119863048195,-105.758109475969,3424.86987380731,77.3042089897502,28.8222783677365,-18.231870506514,-84.6717827447771,955.327908824809,17.740382641137,-21.0050962113161,8.59949260984975,-21.2775046719262,1144.75552503456,1.38413204153785,-40.8183647234122,2496.86616390226,2424.28948083491,591.934481260445,18.4979525393889,-6.97182365364214,1.23543192339766,-13.90178541529,348.30538571854,10.8845433037044,-8.4809412279017,-5.48388712991145,240.163191686136,6.225089688969,-7.60541884813456,283.968175916115,7.79400179172967,310.996739774444,7.09910532793532,-4.81986830994361,-0.284653631750338,-7.32663332715243,-149.5027,68.4775499989905,"USA.NorthSlope.9",5.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,1348.49240397256,253.131135643735,-1289.02823720251,1060.35432110707,5207.06784840129,3542.50676842223,6019.21127279578,6523.11482415778,2011.42283936698,1282.91250971334,1811.63252046367,427.965505890075,558.243596418548,710.414681615941,490.506584856117,-135.444894936514,1.04566618303458,481.245249430339,0.000408992908584575,-0.00376220846859118,0.222558622558912,1,2665.66713320074,42.5392222056501,19.453036705995,-3.45921939298362,-58.7541635227612,5799.3551113288,40.1341329924354,-46.9912255312027,3649.56170343988,50.2676458698551,19.2085677280839,-90.5967400140695,4615.06376404349,74.2959586295024,29.9234745298446,4.31058510295392,-93.8107963071189,2408.94496134838,-21.9286585576313,-34.0933172876799,49.1329626740346,5.92966150022726,1134.49827481315,6.38005626311517,-29.209319339489,1715.35299200303,1762.77445942736,406.976842004587,6.57653582891059,-3.41586928656114,8.74413486076002,-8.38175936428412,258.384841273886,2.24998330545503,-6.00894979706711,-1.87914746897378,154.176179629838,1.83460933529637,-4.1942957745692,145.806623261828,1.92018373755994,254.627368235881,0.659206650793881,-4.54775009732574,8.21378607212519,-2.56060570240562,-145.470366666667,62.1667233319889,"USA.InteriorAlaska.23",1059.70666666667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.967148005962372,698.617268412945,-725.291695750751,-1134.03301814818,-431.367591942999,752.248834646967,1098.24454315127,677.096223490119,919.815785615477,3352.1143657415,2675.89641793449,3772.54619188908,968.377877586752,2421.86305747805,2884.86291810328,3148.06596871354,55.2301811200883,-4.67877817153931,2167.93310546875,0.384139955043793,-0.2020473331213,26.8513469696045,0,578.677564291393,31.9257853204268,11.088434673906,-5.27367166154912,6.7273210652561,1164.64032805911,-27.0846587920724,-1134.03301814818,962.219306853455,52.2186366452799,24.4936753173127,6.03613675926229,785.458984836373,36.6219396943388,13.9639125807091,-5.6446409796595,9.79414696886409,822.214488244524,36.8772589879885,16.5062744110122,-8.48102108995843,12.7045580075518,1820.66566458351,28.8028939502477,-14.3267643241192,3296.32365207979,3296.41406269363,1337.31134426626,35.1802598288155,4.50495182195903,-11.9317986055394,-19.1684652146063,1120.72128727954,24.6853829176753,0.343186246284442,-17.9237680829335,579.288168725546,26.042709025342,-1.98527941982554,1165.13969094698,35.1974190539511,1591.30706493568,41.6046377873358,21.933587550855,-22.8398243990566,-14.1673166459592,-127.45490721968,62.671392992697,"nonveg_1309",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.852038343747457,2394.73462761131,1062.11174358167,-342.817427280599,316.098352032913,5693.99269814493,4029.57782682622,6006.55845376677,5881.50814717792,2515.98731074557,2184.89834302479,1720.38085922253,527.640510542188,605.616378122687,761.573394005126,515.304688286154,-539.247827099811,-1.06471035877864,44.7563196818034,0.0176762891933322,-0.0226715795385341,1.98848525683085,1,1993.97587483746,31.9310561667728,34.5348063278091,-21.790570265046,-36.1604491735994,3467.88701744696,-16.0913336460952,1060.10244781807,2884.21731998344,43.1410474799612,52.99952985282,-4.30391377604816,3148.46007348986,55.6217811536321,49.3268879626966,-37.2819647206904,-50.0031113326224,1426.06956884184,-11.7516296386159,-10.8856575023615,14.9391675531093,47.7133862031928,832.314845003367,15.8402538616554,-9.41595722923986,2219.7744430466,2159.861416928,727.065423556189,9.09226733013992,8.73068232567538,-3.46212380647733,11.6758112010535,332.626887098627,2.97488693884729,1.83614898202474,9.8383806917929,200.066280800128,1.59806495649979,5.14211565252612,183.930421849059,2.18960208223556,269.425420078437,-0.688667718629173,-0.840624737772642,2.19450655351286,9.61505547396324,79.248835,66.9937259989226,"Russia.Tazovsky.Burned44",123.886666666667,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99999988079071,2028.85303930418,-436.975447870307,-686.453390353144,-569.134663354374,3996.61848794889,3655.69057084508,4252.28130901337,4404.11565033446,2068.47344494468,1719.48407346502,2285.78145113157,904.824383890908,705.576693521772,925.409453814416,789.750147284457,173.79743266029,-1.57605537772179,9.04304218292236,-0.0589017127640545,-0.000456600915640587,3.81574913859368,0,1558.00617020772,47.0032834984955,-15.5844216027947,80.215966373191,-41.6846771983103,1353.60852598245,123.055320543859,-375.110306602348,1268.74746361265,11.8830768780795,-35.5327375547114,-36.7800412228736,3267.08427945716,96.1823365259592,-9.89571737667023,125.334034140861,-90.4445837081204,3332.25457680495,-70.4713656297219,-77.4732405630901,143.525790870791,-7.38554415791118,737.396639514124,-16.2085608359568,-27.9866683216491,2183.85961447804,2183.15995165283,597.850440393636,4.16960147796985,-12.75292112477,54.3500400357851,-20.6833095262588,379.341636384037,0.510789477344309,-8.05351245175261,-16.812199692487,630.058533695688,-10.9461420775014,-7.41630299177887,466.150396268341,-6.43250301413745,486.776930333533,-6.42913229540439,-15.0146095580277,40.670359253797,-9.4123522343472,-119.32460069875,76.2306111093327,"Canada.PrincePatrickIsland.MouldBay-C06",24.685,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,951.827756687338,-1366.15470821816,-1639.05593893123,-1660.06446379841,1073.89541512231,1143.49252760323,817.295641267606,1252.94561062373,2369.37184773118,1924.1388460335,2432.99105784172,1217.82370954359,1610.02630047314,1792.41550132279,1857.08042949639,-107.193622413588,-2.57188487052918,95.0869979858398,0.152310863137245,-0.139037147164345,11.925238609314,0,487.504763153172,15.8602232163672,0.0983081355428339,-11.7035888269053,19.4284316389789,900.312689441742,-36.9078885512221,-1639.05593893123,870.03249705312,-7.8262020292118,-11.75639022321,34.1085348032473,730.510989188695,22.9775330703034,7.16200782005656,-39.6045426687382,27.1830738613022,1547.37724808804,-26.7089549758848,-21.8803242906004,-32.6685655819816,54.5361868296371,458.06361735072,0.513224626121264,13.5308554291821,2321.12195785331,2417.20265729963,430.233731300376,1.00646711136869,4.47476399953644,-11.3870920636299,34.9556194449204,294.449391175434,2.20670624772433,6.66960775838677,22.4016164066102,441.668686163447,2.00255712716768,4.69316391867559,427.405648468991,10.3363493129315,465.208507134844,11.3649316402783,2.58659712694379,-42.291682466804,2.64385156360758,-98.2094955744402,73.1305774500052,"nonveg_880",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.989047706127167,2545.31398435342,122.240864509074,-426.916786713456,1194.57644081238,5360.98936842418,4887.56353031625,6072.55785013505,6602.02142313337,2614.76073102994,2136.68069529042,2396.57183822741,556.725208089141,685.290432962898,819.801735518212,685.311193520913,195.30993325994,-1.22282059987386,731.872436523437,-0.0355503869553407,0.0418003300825755,3.17707141240438,0,2249.92647998859,42.7482194465695,28.1681900092698,1.06134531128644,-73.6504271594732,3763.27060675313,21.061821184267,-113.442801636897,3109.96803398531,48.8151726321237,33.5356719431047,-105.138305853197,3357.19961155507,64.109752521924,35.2632198090418,10.9715567948221,-96.5615756654569,1116.25015802411,-6.1748072346663,-17.6777886311764,50.7386435465505,-30.5444089911923,1160.99198809602,11.1121266386438,-37.8789910797295,2304.52390799015,2343.7363764467,588.719461306567,7.44030116571915,-3.15440850250825,20.8641453295244,-17.4115557174796,305.47866270908,3.04223100784811,-5.59001437002515,-6.36203423969144,279.023030620946,3.25796354100045,-11.4401751472436,268.680454734568,3.61783511332712,233.846211261919,2.0523951085883,-3.62941751688586,10.6293732391781,-5.19286721515539,-149.573179222222,68.6422553323312,"USA.Toolik.S1",433.670555555556,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.998895227909088,-47.0200078380481,559.883221044142,91.1428566350726,1652.37128907439,549.826852977514,233.36228899933,1926.61313658021,2286.0829325294,494.15582605788,451.076578302378,997.559793747714,538.1458604593,666.477686716911,394.829694645112,620.363109683442,720.56588047027,0.014239483512938,146.742813110352,-0.00815203972160816,-0.000796374282799661,0.472099512815476,0,1531.94680055005,15.85251891357,45.4253531084319,-5.0420686641602,-67.49336308614,1563.76939188619,-4.77025278968106,1652.37128907439,1652.98923158346,-47.3699546869757,43.6995227212098,-87.7114665711914,3328.67235755301,63.6966511200448,69.4502431820754,-19.9705442193994,-94.069491532271,2028.16318142518,-60.5728770839834,15.3811002543898,3.43538459963812,-53.3447601932681,840.981287456166,29.7982964748099,-44.978284413024,404.452928493838,607.417465704331,680.683217960897,2.08736400050392,23.724274610155,-1.75725509642612,-36.0584792347348,413.999713430161,0.848285044701155,14.6691565975198,-22.141987146822,288.892024013919,-6.95910159398216,-16.0495568896622,262.474138382021,-6.53234202086597,266.01173243032,-5.78967588167441,9.02133660153323,0.101769530921261,-14.7784295794622,-97.7584914166573,65.1282060130517,"nonveg_1547",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
