"permafrost_index","spectral_EVI2b_startSnowfree","spectral_NDMI_earlySummer","spectral_NDMI_endSnowfree","spectral_NDMI_peakSummer","spectral_NDMI_startSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NIR_peakSummer","spectral_SWIR1_endSnowfree","spectral_SWIR1_lateSummer","spectral_blue_startSnowfree","spectral_red_earlySummer","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_tpi","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualMedian","spectral_NDMI_annualRange","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualMean","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_NIR_changeLSES","spectral_SWIR1_annualMean","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changePSLS","spectral_green_changeESPS","spectral_green_changePSLS","spectral_green_changeLSES","spectral_red_annualMedian","spectral_red_annualRange","spectral_red_changeSSES","spectral_red_changeESPS","spectral_red_changePSLS","spectral_red_changeLSES","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other"
0.933068633079529,1820.45964322994,-614.986880751777,-240.231005705368,-584.116777952974,-686.320921110544,4653.42405811418,4315.61302170088,4631.4939459662,2186.37657983682,2389.0809231252,2222.94906675702,711.08784513397,875.485685266774,683.922496368661,-350.133814853361,3.49750161170959,11.1898473739624,0.00737985512241721,-0.0112286480143666,-0.406024467945099,0,747.443497157287,26.6944106127603,-14.9966775834518,8.1014758947312,1331.99237762794,19.6115112151991,35.3909017389918,55.7679835521369,-101.187494826408,1241.30360862003,-26.4402678928712,32.2157831511663,52.6855096335801,1373.66489631677,48.5092562624941,-28.5725845418881,16.2307114358161,39.2138752025583,1967.99825676152,-14.7021100061792,-55.583542021018,36.0115890148483,78.4930911910756,2426.05491013287,353.702583514351,6.32217371133452,-11.4885465685991,16.3987031210928,2542.07390061676,409.795298675983,3.65128112805457,-14.6355463812851,16.2626328298051,306.388407105807,1.70711819825837,-10.9424431109217,3.59585668738586,11.9320126475293,395.241384119212,8.74172494685678,-10.2769933471891,6.50951442269336,14.505095473958,1014.04239491954,445.681694262802,-2.98979995776732,-12.9274034087613,8.87854593361673,19.1537833969786,70.301023332404,"Russia.Yamal.VaskinyDachi-3",74.866,0,0,1,0,0
0.916890263557434,1961.40965519552,-117.226733119272,-657.799252194646,627.000122674345,-489.263406292485,4613.62015722312,4729.95760308061,5462.48984150627,2920.81982419805,2488.64092470096,2481.79933537008,841.081070836657,1041.6512811708,957.32873262134,88.2870169016286,-2.41330347590976,1258.57837727864,0.0422145304063128,-0.0797897689872318,5.56769862704807,0,1530.46318695891,25.9095695817402,15.0476082219611,-30.2100994899462,2146.7169021614,33.9821508170436,-53.793222616921,12.9148896167784,-550.441291631382,1721.75825433195,19.3072128189965,-42.4890226941609,7.89369952534727,2179.00826545391,36.0713157029623,22.2202522222185,-39.5303867846916,-3.77480566599512,1456.06725721693,-16.3286640944176,-12.7357198044582,-12.2649777718022,29.3382819108328,2376.02426545139,752.629591421968,14.0223393507628,6.15271145904589,2.93417913204421,2647.74005916028,1043.14105336861,8.04793560491363,1.82134955196948,26.824403426227,835.887248715372,5.71462642317961,1.31072977244977,-27.8629082905124,24.7671761992881,781.65404544403,-26.0551348481343,1.33208355272861,-22.7486299761487,20.0061802224235,1072.55721150149,625.5761584066,2.44817494082249,0.416939139608285,-20.2952953459686,20.8525386135533,64.0654799987728,"Canada.Yukon.TOWYK",17.3813333333333,0,0,0,1,0
0.331970244646072,1672.60777515759,-250.81810970096,39.1780887672895,641.223115771264,-760.556438088568,4656.73359730577,5499.41548762568,5928.77268704502,2705.33496923648,2481.94812959553,2378.000577784,512.649110849455,845.295046503226,734.175361802243,-390.478193845605,-0.458006292581558,20.2658653259278,-0.00887938775122166,0.00615147454664111,0.40531250834465,0,2608.4855508492,37.7749976777704,16.1366673262254,18.9514036244844,3144.21404303319,38.332168991718,29.2903666451298,-60.7407516715478,57.9285324639843,2241.37117335552,16.3771425262163,25.1403595737441,-45.1321169657856,3497.67730158441,48.820868500044,26.1792843367995,20.4996479901682,-64.7637534389582,800.779340101239,3.7074820326244,-19.2009559044403,34.8164930478799,-11.0260884998981,2487.3544197188,1374.16574500351,20.9070233135881,4.08788090671267,-26.9844561725092,2462.45189802552,833.376938839534,16.6383895791124,-3.08628963155302,-12.8526020364732,381.216733633585,7.34221373424826,-3.46000193482853,9.97340276485322,-6.99887807496596,289.999082278715,8.67360961400976,-1.82134700581033,7.43881675883825,-6.12945677262614,911.016546530898,276.693100269981,5.21950302742827,-4.19707715406614,10.4344844560679,-4.09106327185831,64.5079299987974,"USA.SewardPeninsula.18",130.933333333333,0,0,1,0,0
0.0412248037755491,1214.31824541762,959.89281726174,1504.52989885378,1378.9817676261,2543.87848519285,5681.45242343272,6361.90287450951,7138.14712731197,2317.84045226951,1523.00693307275,1677.85134630255,2388.67452130426,844.116627427969,417.791382068047,199.176482814348,-2.40962799390157,612.43809000651,0.040823378910621,0.119873270392418,1.24865169326464,1,2881.05337888949,40.3535691343708,57.0266624664244,-47.5164787316476,3152.28531525276,-33.4486375592623,-11.3105563307479,87.9019609076184,1537.57822083214,2808.38189771847,51.2750510945888,-5.44480473202048,76.0076027809539,6406.09630220662,137.416738600933,80.7003627593189,-65.8820205388761,22.073718211332,4554.9534592717,-157.067360664541,5.2332638976273,15.4048862217599,105.374525328063,1860.63902918408,428.511846146799,-14.7762705567862,12.79518084161,20.976005808049,1317.29747615618,332.838468359767,-2.87605975251386,9.41049179904655,10.8517759008719,198.933292358249,-3.94387297571746,6.63110974527498,-10.9901572113238,10.8553649632967,1645.06292650241,-0.0380920834605215,-2.45731696539287,-1.80794022323311,16.1072642158658,404.07795798398,1497.84626841105,-47.1794753481436,-3.93063181410482,-0.651251605096582,16.5406191442014,68.4117048323209,"Sweden.Abisko.KJ-MesicHeath",359.086666666667,0,0,0,1,0
0.00999999977648258,2169.87359137712,1339.43085588563,1588.72808534831,2186.96126172397,234.724362189701,6344.66834870203,6840.34810238465,7456.74950809312,2716.0272726522,1404.95216024086,1440.61040830062,805.381393149938,630.377196260202,265.518425122003,266.276677596636,-1.67957762877146,479.628143310547,0.0395039804279804,0.0422934939463933,-1.57974578440189,1,2510.18498282158,42.2473875259752,38.7263215973016,-42.4730867283479,2461.85419861064,21.5125625589339,-70.6712241290345,-36.3084295167436,1321.54171014257,1967.4627570597,49.1628884389282,-62.6884374793295,-31.9926315672794,3563.45077446108,61.6723889263071,53.2776360563085,-70.8298676083066,-71.8567326703959,3750.28173542022,-87.8574708795311,-18.9233059004129,-27.5048534526226,30.2902606521545,2545.66806673835,794.874869047258,8.18414587120925,15.858894147622,-22.4051643611627,1806.71012043664,1147.45681215213,-18.3754271182165,1.16241370543288,-7.88528141197552,1018.71694279925,-18.2716358468041,-0.377463694142256,-23.9785894315603,-3.34926036029115,855.969271459204,-21.6963034529946,1.76911657724714,-18.667661796938,-0.258292905905782,522.40004955677,889.862748764849,-19.3254923463994,-1.65331328752556,-14.9699858820735,5.35902128355074,68.4383766656554,"Sweden.Abisko.VJ-SalixShrub",606.366666666667,0,0,0,1,0
0.259114384651184,1517.13539194009,1135.48699545656,2527.21397485983,1450.86255519011,-352.134689536446,5379.55506157332,5292.38615109406,5541.1502536693,2073.22380821972,1932.5529137547,1277.53444332943,421.187533093949,683.603793743225,492.885883038169,605.05963261728,2.28746354579926,518.493148803711,0.00974805839359761,0.0164968578610569,-1.03711576759815,0,1572.30362106526,37.6974739984404,-6.77910105151221,-22.3251875186125,3417.50472412503,60.9500482265588,-26.1591042607258,139.58275466,1036.95593977216,2912.33721345905,-0.301533356351355,-22.2618949231421,137.05815143368,2472.20561709968,60.5935836224863,-9.42278346308899,-36.8370220986617,99.6234216426496,2086.20164694731,-8.21360742308929,-45.4616337236711,-14.7369611897299,132.359871463127,1921.18263643359,754.223532097373,17.2364754819598,-4.6699116473713,38.7697160265256,1547.85888299971,1086.70350588136,14.5116746801396,-25.4369964947945,87.0548675539018,685.315220458392,5.98653397883941,-16.2641645825326,-9.07320868065617,54.2415467060105,305.037057969737,-4.24428027879444,-6.130509058818,-3.72243986021406,25.6018578949162,671.915983623772,346.758388006636,2.71535114114786,-8.02645560427448,-3.6303787115695,31.5234898187851,68.8315339990063,"Finland.Javrresduottar.A-Hummock",68.815,0,1,0,0,0
0.974346518516541,1922.3294439846,209.286698666361,225.040578976376,1138.97135312813,-457.892559994414,5237.84989577374,5489.34694312536,6373.45596297377,2767.10879374861,2026.25177648936,2041.86189050966,501.464813977642,817.332674324864,744.392624992268,-54.6591708645649,-2.36440620422363,291.369494628906,0.0298529911786318,0.0292421989142895,1.39889073371887,0,1299.79274746634,41.9287983053659,-8.85017615856869,-10.6824469394258,1633.74231691891,51.3579227216964,-2.48314159057511,5.42974300470391,590.442959835145,1038.78079519893,-2.84973761977108,-0.422497258776287,5.46156932622361,1805.76566928431,58.2505054607843,-4.80991563026598,-15.7940381116594,-3.04948505941114,1526.93508421727,-0.501131326225409,-47.2312504095089,11.970295353043,52.207474732774,2438.63801191174,636.943253144892,20.546556553061,-11.8900189288819,9.63958490289305,2267.67073406512,568.771836836613,9.16000291647418,-17.7741199011442,16.0959508242944,464.073891449436,3.62514025473932,-14.5023091077949,1.28067590876298,14.2719139601058,321.706332293074,2.01192454946494,-8.39465654031019,1.58992910240943,9.36582936301647,847.762430755065,405.234990096628,3.95462208742916,-12.6635934405196,3.1812365766627,15.0192111933436,69.4257055550324,"USA.NorthSlope.Sagwon-C19",201.786,0,0,1,0,0
0.999999940395355,518.686739217955,-2630.39103288754,-2769.93244553771,-2460.40803872108,-2120.91314893801,414.300260655374,735.965749617117,654.538731298812,2554.47307169346,4002.63980328055,4258.31223392237,1730.44194708538,2238.01111468985,2237.87576233017,501.770266400288,-2.99060273170471,366.592712402344,-0.0360301733016968,0.00872219447046518,3.019038438797,0,371.43072662442,-12.8392684362241,8.34167013610745,9.69375839872329,552.01368496645,-18.964745076117,12.9792982864357,-60.9182224194141,-2460.40803872108,649.019296599692,7.08262475693609,13.6178044721776,-57.8355768745533,445.713849156663,-15.4070176344125,10.0099362768099,11.6324311883292,-59.0025617895597,524.938122752569,-18.0150008091239,8.33787320135872,12.1706296932267,-56.5566384039878,2575.14844680165,428.455540516573,-14.5525860058819,2.70043194088894,-30.7715697847958,4187.82112389248,360.734587933578,-11.3812176308983,4.64860081826642,-36.5246329488318,300.782027064707,-8.54746398060659,0.912765560049915,2.81856152566453,-20.8323799473721,225.85756032573,3.65468359155573,-1.0905512913525,3.68314277776416,-8.34897045726474,2238.01111468985,235.380415224071,-7.48989260221129,-0.00563968165336822,3.12872496078613,-12.1255153912905,77.490218131762,"nonveg_876",0,1,0,0,0,0
1,365.64329221227,-3350.99353340952,-3707.96313064891,-2909.24419545902,-620.372388987023,1147.9992213858,982.289691728291,1184.7866104801,1271.53335593712,1760.61381352088,2070.84881326702,1746.07731754749,1057.42513822579,1082.5116093006,-195.475006194501,-3.80512404441834,510.006652832031,0.284952610731125,-0.167933270335197,-10.1123704910278,0,1050.71605490915,23.8080796831506,-17.9674904012605,-137.078613276288,3351.85415594989,-87.2816882063185,-279.244214138106,-547.092840711176,-3182.39799104247,3087.59074166189,13.3863435742576,-273.153795583457,-525.56513960644,664.601862385804,18.3364739212946,1.11476936649384,-202.49691875181,-462.104943633994,1059.29541053152,-25.6431423244455,18.3211798420035,-275.295985096149,-568.017805839233,1323.1095009857,1128.63370372042,-23.3762432210176,-0.0831578660171903,-260.051945151817,2053.11800879008,434.696385657165,0.433405908766957,2.08991198925929,-310.234999746135,293.299450995045,0.791945663478636,1.6489668884932,-82.0226825331708,-211.276768461875,1120.03038503634,-98.9489534262414,3.01860676274847,-91.290288705943,-185.602856761222,1057.42513822579,1197.74130222146,-29.5477455181824,0.760196093176043,-88.7465263171625,-188.553390397268,76.0600472725055,"nonveg_785",0,1,0,0,0,0
0.516230821609497,227.551975727829,979.100027708281,-1141.01049581596,891.339080246416,1647.46979309548,3551.83168250707,3935.64854387393,3593.36439742801,0,0,266.660347317066,278.971235764393,164.018406823651,0,153.128162973201,0.71236777305603,46.4620399475098,0.0151116121560335,-0.0123452823609114,-1.10871994495392,0,829.873377457576,1.71920946837029,-28.1478682516451,36.0814511938076,3208.83582457279,2.12635010252497,20.8050366477229,-139.514601068382,979.100027708281,2788.48028891144,-3.13431955220947,24.2503937181564,-112.613418764347,2139.57365478309,62.7055997648655,1.48331124717645,14.8819194106919,-87.0350110858007,4322.39551371117,-4.26005801541906,-57.2297790639294,83.0850986597658,104.845141066807,217.812260612823,407.038022377277,-0.67694270279537,-11.8405158037244,-17.6973053207512,137.3171789663,266.660347317066,-0.581298073667916,-7.20802145449524,-11.5939281442203,182.995455821176,-0.350795473619557,-5.13818145692664,7.9563241661381,-7.9563241661381,306.712933191442,13.335344921367,-8.17240898060049,11.2273005090408,-7.66659800430745,164.018406823651,195.88387738513,-0.285696357762364,-5.85780024370183,8.51669032109261,-8.2936906710145,58.2994980725694,"nonveg_1880",0,0,0,1,0,0
1,102.094963302928,-946.050145148412,-2392.74118481971,-2310.55337535958,-1515.54524135957,1444.54263499165,-296.211696444756,445.76858078153,1657.55190405471,2555.34513657221,2193.43673146188,1127.21621483643,1869.56816387184,1368.13821749355,-35.0144913390051,-4.33913278579712,314.308166503906,0.13860584795475,0.0733469799160957,5.95867490768433,0,899.43985694774,44.2286878327323,-30.5694834237047,-34.9189155321054,2017.54446307996,29.8425057625186,-68.8065091990511,71.8597439201927,-2310.55337535958,2100.84518717603,-75.8057350117315,-73.6341956964864,65.4154147504728,1740.7543314364,80.5938102379374,-55.4874474561176,-74.1980277226285,60.8733191137795,2302.39678416829,64.1409124754575,-83.6210735914024,-79.7217459523047,106.074494830908,1704.46197910806,936.31064612642,32.5528658105918,-33.1865309122639,30.369302642725,2593.760269316,1060.75179213374,51.3145790836107,-34.3824260408891,36.1908405110332,753.179640628272,36.4852445490759,-24.1107229600188,-31.9186627347934,23.8986482681548,823.250199964043,-27.9166978527297,-28.6526390877747,-27.8359082142655,23.142587755099,1368.13821749355,757.979395712083,17.8526189485157,-27.8572192432385,-25.654944933379,23.3973260866528,80.0370528248858,"nonveg_848",0,1,0,0,0,0
0.999998152256012,389.072568565497,-2732.25455110128,-1930.09929246667,-2347.72384200498,-2245.0454203442,373.696962926413,1243.82536276362,892.742409623592,1725.35648823422,2400.20332375347,2651.11701254131,996.347365226102,1369.02258991358,1393.43296005819,-231.4723737889,-3.92900395393372,1853.37829589844,-0.0234156139194965,-0.334318667650223,5.15733194351196,0,542.544846734639,-8.5525187068289,10.0240372382116,11.589984617504,925.618571990041,-16.2247062780102,21.6492567167316,2.32306723401254,-2245.0454203442,802.155258634613,12.4042164224614,19.4068800428024,1.40414041344092,870.128399837207,-11.46996427912,16.7434015063606,17.5541476570014,-2.626009416949,1140.81021861014,-22.7523339438554,12.3497067227477,28.1473500909185,9.28677658983765,1698.28048656349,183.433870881084,-4.81459287110398,2.94032549667919,-7.75117793320715,2592.40613461637,284.22591492969,-4.14491281623524,3.42314160360464,-11.9482708946591,327.971096246597,-1.20756528480122,0.199856030494057,-4.08772366574544,-10.294533396808,176.90004458088,4.12549266012219,1.65121964110775,2.06748023427019,-3.23921280304598,1393.43296005819,143.738308145321,-3.37633179554928,0.787431294987432,0.81480086934082,-3.95974961001281,61.4629573074318,"nonveg_814",0,0,0,0,1,0
0.978575825691223,-789.820365330429,-3160.82193442632,-4130.62340456602,-2949.9642537748,-3614.14252787691,1051.61357371612,2017.30661329123,1314.02592261565,1045.009651919,951.27303159172,1821.71194551298,495.339183113336,844.831338231317,765.443051837028,-410.200949410013,-3.46326303482056,1006.04376220703,0.182610839605331,-0.167817160487175,5.31773185729981,0,1976.77968531962,30.6975925100121,1.58809517373673,24.4201458141405,2588.36660917183,20.2253624858102,38.5133845988391,-92.4416646132796,-3160.82193442632,2021.92519367142,5.14287025979304,30.0452158171501,-72.2116140596935,2694.2194442609,43.2131601171447,6.40030119267143,25.1171675241278,-60.4371841275827,1205.96650511596,2.68471455787074,-7.74188302796371,26.989478897841,-43.0702323255699,803.328543200613,1156.68863309235,20.8870847452394,-0.681078042191086,-40.2510514024022,1527.66283120754,930.678409333387,18.2754999578447,-1.20744257386727,-31.0871040686165,808.240235723035,15.8286402697376,-1.43443037388561,-0.606438757618045,-26.1588680421578,374.114792726156,3.09038935477125,-1.78849399268208,2.53626184503897,-13.2575406196556,765.443051837028,438.603276131148,6.30432913223219,-1.93629966815338,3.22823549046003,-15.6644027189696,60.4383116341149,"nonveg_608",0,0,0,0,1,0
0.999998033046722,972.776913699764,-1906.75082267457,-2207.90933720395,-2042.04605864985,-693.060074692099,925.656097307542,618.598582423902,1332.68356181707,1661.57142251003,1972.70815745173,1845.30107166446,1792.91457705648,1463.67953897887,1222.95151201147,-479.697895023188,-2.03243017196655,96.1729354858399,0.0818539261817932,-0.203971907496452,-4.51276350021362,0,892.912687949753,-20.9088670173266,8.88237651009408,-59.2250425268941,1928.63940919088,-54.2486629910074,-58.8972797319709,51.7177539014576,-2042.04605864985,1952.36144880195,-5.41180943901119,-60.3375464844201,43.7512186290101,771.662452920264,-18.584197521465,16.2810985803811,-71.4084979393168,31.5926370743869,2777.81386158426,-67.6310642147501,-9.84782724066179,-84.0841575198967,56.7146113943275,1661.43882686409,1177.58957020961,-20.8361817781228,-5.98893314942427,19.2909213887861,2324.35949851561,1046.85084707477,-14.54820621083,-5.81028728857213,12.7407085787265,748.130009430289,-6.88363893485113,-7.99670898730652,-37.6121311376347,4.33421744943794,1095.79898960933,-27.2401131169463,-9.76539061741574,-26.5337136243963,12.3222805858099,1222.95151201147,924.850542598325,-16.7433973296672,-9.62912107869604,-26.5537582389245,10.3731073100333,74.2479289785015,"nonveg_941",0,1,0,0,0,0
0.999854564666748,952.11900321094,-3965.63837239965,-3484.72855103094,-4080.65046235837,-2345.31920976827,1057.28217747644,2369.65966585232,1429.82076972145,1193.81856273137,2922.83858376307,3337.12163494174,1266.32020007063,961.527033147944,868.616245051903,511.552717094408,-1.19829893112183,426.135406494141,0.0654439181089401,-0.0348086096346378,-0.899080455303192,0,910.425593661889,-24.2461317924921,7.16076162320126,43.4451361591211,1960.12386687686,-82.4779142877481,90.078095985167,-44.530525370358,-3484.72855103094,1735.33125259009,-4.79217041494671,71.5408653917168,-34.4596000184311,1312.37748837589,-20.488747044415,15.5224413435421,55.2846409488751,-50.9654241773526,1323.27733578937,-52.7032158646295,-4.62930712095387,54.7310124826856,-30.7224373514504,1517.93851005669,713.262066557179,-31.0113941981382,0.134416338746045,-20.0458903659511,2993.91409556045,618.391693779153,-20.3878128954622,3.52086412558553,-23.0157250654815,349.940020777394,-12.3189839276985,1.68624877998802,18.2041205916283,-13.689267497565,600.867585352522,16.551262529409,-3.81147560543859,16.6726873943513,-3.3807704990517,1096.02858537583,568.74479522955,-20.6884350927613,-3.87128283733502,17.3692840816422,-3.7703049479995,64.6271287079625,"nonveg_693",0,1,0,0,0,0
