"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_lateSummer","spectral_EVI2b_peakSummer","spectral_EVI2b_startSnowfree","spectral_NDMI_earlySummer","spectral_NDMI_endSnowfree","spectral_NDMI_lateSummer","spectral_NDMI_peakSummer","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NDVI_startSnowfree","spectral_NIR_startSnowfree","spectral_SWIR1_lateSummer","spectral_blue_lateSummer","spectral_blue_peakSummer","spectral_blue_startSnowfree","spectral_red_earlySummer","spectral_red_lateSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeLSES","spectral_green_annualRange","spectral_green_changeSSES","spectral_red_changeSSES","spectral_red_changeESPS","spectral_red_changeLSES","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.999777436256409,-928.165487877397,-134.376308604634,-947.876815633616,305.541882587115,7048.42931424105,6578.9337619465,7780.85321055823,7032.59487230723,-1872.99011919771,-2803.80609379539,-1956.59618546448,-2992.90421584862,-1043.31060121641,852.317713464803,347.792133820542,1857.88727886125,387.539857820402,810.621211367913,700.637561324766,1285.30293311748,632.053358376367,-3.19408512115479,969.912048339844,-0.156451791524887,0.458054900169373,29.1277923583984,-11.6280612945557,0,1253.41869822073,-29.776568044751,-41.5120578588869,81.3500507028982,3119.48351757609,84.2803382747014,30.1162233525625,114.462574656004,2799.17977787966,121.573875386029,-0.879691218545557,74.8258338250998,-109.265404419248,1949.5936146322,-48.8046775283119,-62.217449813939,103.630803038413,1118.96815454695,-37.7964874929361,0.786164398026408,110.481719538248,-77.0936253943632,1045.49848919483,-14.8499811661671,442.593757365437,-16.386316762791,34.7792133820542,-31.6174667109584,298.582497266624,-9.25235958164711,-7.84957690992348,23.9716555531092,-21.7924141391902,1470.34742104084,-9.59338138841882,-44.0654276392961,1089.78362433916,0.309616746127985,2.63483258963676,-13.2097856652122,-71.0882810161141,66.3402637476572,"nonveg_1367",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999980449676514,1487.8861064361,1698.05480779926,1828.73014481748,-525.042664103602,662.908252764043,677.370919508096,538.836851869494,551.767439782629,1431.9032172157,4204.37134057648,5038.68526750607,5457.48344774117,-2454.20484627637,297.421346164794,1097.72420827065,427.201651055508,447.671478805668,357.28353800995,251.789130959351,530.151176841171,217.496438795371,2.54945993423462,10.6696834564209,0.00410062447190285,0.00236029690131545,0.41282519698143,-0.275704890489578,0,2353.77280892108,22.2588338076114,65.7423381453031,-18.6679052883175,1884.06981224009,-72.4642235476959,5.26774312335131,-10.7999895260928,2851.6212300948,-104.905762661548,-4.11632640671901,-1.84722684473356,19.7905810912288,7911.68829401754,149.465694749695,149.095564093536,-59.8283114621567,8428.13923177189,-210.597981368686,-109.355248747632,32.5992467032438,117.009931104325,1198.45639941051,1.94839578020836,1003.50427112576,1.42723360647944,-7.02271335882123,-9.85383663588673,604.456409457092,0.89868503792373,21.5218740174472,-2.92279544889388,-4.49341270865263,291.937325660715,-7.75189941788451,-0.508448124831131,244.034821433679,-6.47980362529006,-7.74510712267223,10.9817117010233,-0.140541103773915,74.85919551536,"nonveg_1813",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.516230821609497,-116.509879220504,-136.915153078601,104.600338379693,35.2602337061892,1004.28308967992,-937.846052921063,938.12705785433,1585.30497109951,3577.09577545127,2137.66144945758,3423.03332580995,4289.56324673256,1579.11821767258,199.444622633972,0,131.63586295457,202.214024490007,204.872502325092,171.441545806229,45.2663976015623,-171.251366642232,0.71236777305603,46.4620399475098,0.0151116121560335,-0.0123452823609114,1.11918592453003,-1.10871994495392,0,434.996913980593,9.38648311413582,-6.91005080436783,-10.500673541665,3299.24700399095,12.1219505858434,23.2167765611292,-39.9227174447687,2523.15102402058,-15.2473531985004,20.7507814792714,-28.1381701410949,-81.5640482945823,2710.44502905997,71.3563413492389,25.4452668314745,-37.6752139531569,3876.60677582132,3.57209962366107,-35.5352443646302,35.5012297452907,133.046890942593,298.965469914457,5.34566295382531,216.928245815843,4.59037901539492,-3.64105225379218,0.0167668852352532,152.983665157332,2.77015227426792,-2.8704452219231,-3.15700864971673,0.96986411924703,146.665415701546,2.62245629753655,0.998082990160417,116.671247911824,2.08420489700048,2.25607932462601,-2.33776033823399,0.858643250023669,58.2994980725694,"nonveg_1880",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.181683570146561,2444.3307333504,2728.48811140666,2635.23143938984,1668.94367849003,-1187.39744974671,-443.205195711999,-388.636018865312,-725.92350947306,4118.58999450234,4515.9872018762,4944.97852913171,4833.95729471378,3028.71477607876,2089.90734654911,2663.37110577777,580.332002843537,527.246002618396,759.100180092934,912.067832716807,871.478990322603,-175.555200452944,-2.43443884849549,387.095025634766,-0.0304038937203586,-0.0502660840749741,3.85890774726868,4.49820022583008,0,660.014287698724,12.7934067736449,-2.5272235551718,19.3621127889128,877.236387414588,10.5931894995356,-4.3429660699212,43.4818895965648,570.284634642167,6.83767585507778,-6.7857597931937,37.8943770942894,-3.62075311884005,1376.26138956749,28.1529886570137,-0.976279628950604,26.5266576371477,2129.80224103741,-32.1040430071678,-27.0571303549824,39.6226559449013,7.30832490392345,183.530725869512,0.451984751436865,463.068300478715,-2.90047057076942,12.4278777733408,-4.23208279795909,418.449231113005,-3.47269905965505,-8.15089069348399,8.90898442829005,-2.98337172124567,401.180711201137,-5.2045363992938,0.953392940741587,337.359573779678,-2.99818256770185,-3.74125774595011,-7.20873698001049,1.85668206806974,69.7912259990485,"Finland.Kevo.12",309.092,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999821186066,48.8687351218154,1000.14670893083,607.230296383818,286.586690617848,-2435.88483316713,-3180.07821057044,-2238.6538453168,-2678.204401393,956.920027388282,352.935372271364,1674.20173920195,1228.5784838983,412.651800648396,1183.27159735107,1899.87544102964,775.561358087302,651.473633151904,1113.63234194032,933.544712004232,826.141996588258,76.4597146895072,-3.87949728965759,854.647155761719,0.103764846920967,-0.470791876316071,28.9719467163086,-6.13138103485107,0,951.277973809018,6.31677768183465,4.23033146164291,19.6458206273508,963.035599955234,-2.70376792924198,-7.95082478187241,21.8082318619151,941.424365253632,-6.18249004978743,-7.81676026535045,21.9775278038096,-44.8297316787444,1321.26636693059,18.1422742246629,8.76317601645222,22.2811627651826,936.247258917122,-9.18120818955848,-10.6516630989242,29.2214604815281,-43.5732698473467,565.364334307802,-0.475172492986803,651.421522805655,2.97746978802203,10.9649600179042,-31.020072514555,402.507606821245,1.75567820909107,1.42887288938668,5.14739210876465,-19.1670288962498,512.29772648549,-8.0168370286301,-8.29651155392734,438.831990709505,-5.30835634861448,-5.75651152588474,-6.39268543149674,-9.48030056661559,70.2094818382085,"nonveg_932",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.823514878749847,-444.932556290925,1681.25812525029,96.7011105123797,810.541888626793,-2384.32451120759,2637.30324840534,-834.947068561195,-2200.19338666895,178.37379074805,-949.435087838693,2357.40103601437,970.261208082967,1039.90190223601,2131.38183554141,2073.77505015448,513.267289976454,93.4336251969019,1005.79671626598,1032.26346474743,1159.59582308457,215.390060886939,-2.44466853141785,1300.56713867188,-0.368843197822571,0.348722070455551,31.3636989593506,-15.1871652603149,0,2126.19068154121,-37.3888190050218,14.3616971303633,56.5913219549253,4493.98244235162,-144.902200025484,-0.0649755342453553,84.929376486626,5021.62775961293,-144.796268662746,5.93971369479484,48.7587970752769,124.008939891662,3306.83612385306,-27.7912294028376,25.5447553979005,49.5407081404071,3068.44680787579,-39.2675450342745,-17.8398366818028,50.6946161298207,58.8927698657432,1753.83753309723,-42.2829843966115,1496.61405229863,-11.5087809223033,22.0219644055184,-53.4505018678082,1180.8694121569,-8.76999420010663,2.36507272392895,16.466676693456,-42.1739075770322,912.363091069075,-19.4466037203603,3.60861928537089,803.395820822734,-16.5554984674649,-21.9027589753716,-7.43184345488812,-18.3658036447924,62.4460260932054,"nonveg_623",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.982286989688874,2222.98160708508,2854.71479746306,3143.81762666344,2403.16580597664,-213.498739383612,-288.242251337563,98.5058671334344,167.965703520387,4848.54561900855,4589.54265157063,5349.40626304785,5667.32802205235,4348.78247086073,2223.68542726625,2240.19869627158,453.913540679416,436.23672763976,746.18668436325,756.190853590928,665.790891130092,260.24219850104,0.37986735701561,424.84013671875,-0.00103128552436829,-0.0130639286711812,0.758051395416259,-0.124063217639923,0,1568.46232505287,26.1497645040929,23.6818632945621,-14.7107572974897,1862.74099763817,33.1118592935878,26.1335424855297,-1.77191524087249,1327.66502731819,24.1187114790247,18.1245303583882,-2.23026691570608,-24.7623128646894,2596.52294724157,50.3870440603064,32.3288931678772,-15.9332985934559,1253.27828411882,-21.1023583195652,-18.7220367566342,9.421917749889,9.33077577809883,691.704829255478,13.0134749594653,305.703460881739,8.96305399971883,-1.55410625309311,-8.91776417833873,160.726974974082,5.10791706777805,-0.319137938762182,0.524748329722996,-4.06424752126812,80.3512965909683,2.00866214827416,-0.555015898433401,98.6209553623319,3.03116522966834,2.17453203780656,-2.33346408001838,0.337194768805498,64.8689199988168,"Canada.DaringLake.LowBirch",478.028,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999761581421,64.3188453993168,932.188192932368,57.3728670889122,724.769101064946,-3781.32753698792,-4036.21808654221,-3081.59171176363,-3965.99387324454,707.090168133443,522.784355913132,1571.03686499795,495.271442459505,1317.24721113712,1408.28487168306,2765.82039132906,943.317103841325,594.119488897226,861.529333162942,878.455371981953,1104.60685312562,-603.205645374966,-2.6501190662384,1751.04455566406,-0.305826425552368,-0.371966272592545,28.9488277435303,-3.97139692306519,0,874.815325843456,-82.6845900645838,-24.4698133697901,24.3004257178738,1036.94997001114,-96.8521758104509,-28.747683589957,26.889615824428,954.626374778582,-88.890947204939,-26.3809051795166,24.5667267078029,-25.8007128318536,1075.76542253844,-101.692840500613,-30.2598179534198,29.8823728482901,1296.65506610756,-121.73397281178,-36.1993887726584,36.0181962807656,-33.2446695549725,715.455808916933,-61.2402655092011,830.08420735306,-59.4854484907576,15.3416218580826,-22.4347083068395,560.705954022801,-36.5706894485168,-9.98122689032126,8.68098715527107,-15.1542149735892,375.567466976676,-33.2825246329343,-10.1504720804507,369.489966602859,-30.4793590194287,-29.072348794667,-8.24537688494065,-9.95070499821905,62.1373776750359,"nonveg_972",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.152440756559372,2788.85197406629,4227.21010600123,4971.85233880407,1249.63110498782,740.859024039468,664.757576489301,1941.64787484461,2559.65998146879,6254.1085332827,6113.57639316018,7778.83455718953,8788.8858034429,3491.42282902928,1239.13690211156,1780.20487032719,328.730474301728,349.360712528282,255.893892740127,315.857343196244,390.048968883506,56.415454791072,0.634186774492264,441.991806030273,-0.00910774059593677,-0.000262680237938184,0.523949652910233,-0.569890663027763,1,3109.25399010067,38.345661423918,50.4901668646727,-41.3115346018771,4790.3636441842,90.5094172037559,46.3581154872213,-44.2706141614398,3589.95669103238,67.3113328800489,35.2588582923048,-38.4519973048238,-55.0089074553796,4465.80015179992,75.517124816685,52.0771652347412,-57.4288632375271,3630.20485423258,-50.0547210435291,-53.6654176488303,20.0855019497683,86.426432271729,1339.32778141165,11.7104859839514,135.353266823227,-3.6258845591147,-5.55553302651438,6.55060031056835,283.033243732335,-4.87784506254479,-1.82868869142835,-2.41522811716374,7.34927146097136,182.345161936706,-2.07330668630141,6.59003425209478,137.426057356394,-1.59954731432942,-3.75838451336882,-2.84366001028968,10.237844702024,68.8115222490053,"Finland.Kilpisjarvi.17",2035.5375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.232790768146515,2865.26697774698,3173.86754743022,3393.10910428116,2163.46691889677,-86.7720738022489,824.225011951742,844.967575390965,859.705550291443,5684.94739874276,5781.38694604603,6240.66696555033,6622.43682587868,4707.29171530712,1826.82574808719,1778.2081285027,340.393112593702,354.063021768411,487.511379629244,557.066894110266,482.651965765711,120.0816491186,-2.07516145706176,502.432104492187,0.0523566178977489,-0.0111827308312058,3.07005162239075,0.29127653837204,0,1572.21492902079,13.762599629186,32.8837982722838,-19.2802364871711,3121.58050435623,31.0720925135789,61.6529838649449,-16.366318870298,2366.54907026789,23.2680518111397,47.0206870735377,-6.08766269498666,0.660761492394528,2381.36731354717,23.0697407651757,47.6489961263639,-32.4929883074191,1104.39522960098,-29.1264404239917,-3.08339486171412,-2.55915135406497,31.1624972420898,678.581078786883,5.03965999844314,257.924336116054,-7.81588897321376,-8.36202540904008,6.37915641980055,279.119758415104,-8.4581744974274,2.72721126954039,-4.90638163602332,8.98758874621598,170.682686884841,-2.98635667468844,4.82903522877882,162.666327775694,-2.09506988733341,-4.5439069385738,2.98571472822996,7.91992435480196,68.8331203990063,"Finland.Javrresduottar.EC-Spring",1720.648,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.890852570533752,2208.60511606335,2971.43441595613,3292.23564328541,1660.69760163033,-1.60678336387195,203.638634076253,1231.87499677756,1137.76169654566,5928.76905991922,5782.47582895412,6999.83828551606,7164.32516895049,4173.14810569812,1610.03428574776,1904.74390079993,414.180756754732,353.372163906004,518.044583177961,478.930474872613,514.898263936507,219.06260118193,-1.52481831444635,142.310946994357,-0.00156266087045272,-0.0585283293492265,3.3608402411143,-1.72501283221775,0,3070.36218561507,48.6181800341546,36.669658455153,-87.9739086347414,4999.85886641554,92.2217537791477,46.663214732395,-102.168972470361,4277.82745741791,77.8166045361838,41.011935947647,-93.3031302496126,14.8150117183063,4911.27366715533,90.7710818999432,45.6531866321493,-103.958194477012,1932.4145192674,6.61705518213785,-19.8948524785728,-60.809991501939,51.7563735962772,1449.63803343049,23.098068145147,702.530181474543,8.77941338101963,-35.1265090737271,14.268676051283,423.677337924974,4.6326462403973,1.82089827299978,-21.1838668962487,10.7175774740482,270.065706248258,1.6599515807523,8.86828948612195,231.622173886755,2.63353929088475,1.67704896905299,-0.690267657285331,9.76600263782742,59.5268489684494,"Canada.PayneLake.TDA3",773.01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.331970244646072,2310.45096193222,2872.99948555034,3471.3317380009,1768.42032094066,114.885474671053,-240.060350099892,159.12214900722,612.805686925527,5068.529324789,4352.96463583669,5185.86263980705,5898.17888314757,3438.4124318539,2039.62381468165,2236.18663576854,434.136161309082,491.104296260587,542.642870567416,967.443125609145,694.621109232674,-393.296148577351,-0.458006292581558,20.2658653259278,-0.00887938775122166,0.00615147454664111,0.652561724185944,0.40531250834465,0,2042.24172305309,26.0820586084981,23.728715124504,-26.4772212735878,2452.49180635386,27.3446110949233,32.4722622307807,-29.1018092446158,1656.82215877714,16.1234368015998,24.2868597539402,-21.9675702869599,-24.9703921570022,2841.92070211022,36.600223698084,32.7149153777749,-32.7167538005357,899.566413140624,-8.37215088592163,-12.336319899712,-2.19648308389752,22.6305480478966,876.136103520349,11.1903639455081,271.698234058018,6.07761057304806,-6.89298780018912,1.30645737822003,121.714362874697,1.66442283778878,-1.58141881529309,-2.47287788902959,3.09449465366903,88.4427838366802,1.53613310585894,1.78541449110497,67.8441128918943,1.52245792242511,1.56838044556574,-2.32735092872149,4.07563003455452,64.5079166654641,"USA.SewardPeninsula.18",194.633333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,936.478797504263,1304.6739392525,575.999520938023,428.344016882434,-2864.25472405699,-1382.85765216545,-789.149514952836,-1820.23985995281,184.840413569513,1283.6886971468,1746.25494543167,835.976657220838,606.867966186803,2619.21436907811,4156.92213499608,1700.31607150919,1500.95091368143,1509.13458168536,2053.01492257109,2495.35278067354,-474.450041478865,-0.690458416938782,401.809356689453,0.0421751588582993,-0.0324733927845955,3.06557130813599,-1.69711768627167,0,1229.29343450701,-10.6958640041499,15.1702732179556,182.16860457862,2541.3936856368,-26.7301186595339,36.9784380114989,330.276307814334,2075.10520910416,-24.8358096531382,31.6368140637631,257.772586249994,-197.902712404205,1561.41453186216,-12.7887137156755,19.7314013227675,227.569572052708,1408.08351845066,-22.7866668843445,20.3549342118707,184.092672364731,-140.58436601423,823.26213695559,-8.55059960953655,369.936469017568,-1.106325695971,92.4841172543919,-41.4354443396229,284.322693459105,-2.90982322060705,-0.661277299083229,71.0806733647763,-34.6504258696074,507.548959960292,-9.58689303443833,-46.6794357007342,371.63107106638,-6.57375374518538,-5.58369283044227,5.77866846207649,-44.568118127303,75.5061397191024,"nonveg_624",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99973452091217,689.186294195658,845.817384707026,839.863383991035,75.4442570141869,-1057.73317552031,-2433.74987133504,-2271.31460298216,-2419.1313841747,2057.20356014303,1016.44148490396,1222.41372758155,1164.92314395124,-195.465164323293,2745.4097574407,4523.08612490702,1509.7007997834,1435.19076726046,2004.31579744886,2719.38831402451,2219.56365957129,110.751293831943,-1.18613660335541,155.405700683594,-0.0365933030843735,-0.0423616133630276,3.20973563194275,-0.411716520786285,0,1133.27955284324,40.4742697444014,-13.1735866380854,0.372125044749382,1458.79176281644,44.8573804632811,-52.0997058148727,11.9927841928431,1376.01669581473,40.4608823178514,-48.6213645947995,9.23854882453386,-10.1522042720552,2252.66872446633,80.452454445226,-31.8671577211356,3.59316147689438,1622.80049162927,53.440994180682,-57.9571604153309,14.8437253095835,7.9469617156206,617.437252806514,22.0513304573755,1380.92430951517,49.3187253398276,-0.597980016040765,-7.50501680686097,943.863968022951,33.7094274293911,-14.1716207364729,-1.89096727382787,-5.25770383880618,569.125030188397,-1.61168560579093,0.976837364781957,528.881295159863,3.08989121277287,4.23393449271842,-18.7468834690473,1.71219360298659,68.812811299168,"nonveg_861",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,-181.568033436186,321.706461577292,251.044300739262,163.628167212655,-2735.19816651901,-3082.19896273365,-2622.82990859587,-2858.50960030605,328.567545119615,133.62475893183,629.843550342094,574.22895795812,269.442531444483,2804.69488773377,3937.83042773323,1345.11677348836,1275.2998367631,2203.31645936327,2260.37602087173,2093.90221408249,712.621491173365,-3.19266676902771,309.001525878906,-0.020010843873024,0.0118665955960751,2.55992150306702,2.91160678863525,0,503.274495013478,-3.54142014095187,6.64789100708725,8.83277010475377,1634.4429868302,-44.242534539961,-3.47859710304034,33.6488543876833,1378.14764808984,-39.6594943028924,-4.5670901402607,29.4599614637721,-51.0410060153088,496.218791410265,2.27403898750505,9.09857084587055,6.95182404799684,1050.41882833439,-29.2824600109097,-7.44254963314505,15.9527850957311,-23.9720343024073,747.596739144587,-15.9627157984679,254.884966608477,2.1652347098221,-2.41564788158712,-24.6346127698633,163.650919254821,0.834096195210087,0.137848393160126,-0.694243991283429,-17.5663297027282,928.016622600177,-24.709221517889,4.17586571093921,731.797256288806,-19.1702573186433,-16.3878632743071,-7.42980206589716,-2.50351682697652,74.9765295348952,"nonveg_677",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999998986721039,506.986930459381,606.722193591522,571.79859863749,-258.869334047371,-3352.43672401952,-3490.51553113102,-3187.80535887685,-3383.77077180668,1140.10918315767,1300.35980475546,1591.23319313281,1677.37696213249,-202.735514171283,769.371488499229,2374.74526233992,890.25299378793,800.501946669055,929.702279299964,1024.08739785204,1005.07140980871,-172.186622989618,-3.268235206604,1379.72534179688,-0.26887845993042,-0.429636150598526,30.4646530151367,2.53532361984253,0,865.591527638893,18.8318605036598,6.3398950322451,1.34321519053969,342.965165138597,-7.10313679216666,1.98513444403005,9.2969723468823,408.997348905822,-8.20965278164611,-0.949516599611026,7.53713126653216,-11.2114878612656,1880.11247630378,40.6922635554229,16.2808417871157,-3.31322188460322,539.94248553224,1.56342207125491,-4.44010414117405,11.3909513546815,9.02880556705637,413.157517657772,9.90968773078927,518.39355167363,12.4534141423266,0.298472467063168,-9.81865469879661,345.612407393861,9.06717979617197,1.40592345818745,-1.58149479879845,-7.92377925413894,129.200332630909,-1.89800182757547,-1.48073929375347,93.47605335377,0.183424503318368,0.931605655713649,-1.23960161752665,-4.24512281428159,65.1152335070933,"nonveg_794",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999950230121613,822.250677832428,381.994026976306,875.048672744546,894.794888147428,-2245.82268011974,-2496.54837312861,-3024.57243764516,-2239.16683430054,1624.7570703643,1971.24647318829,1407.08569497162,2007.11542033259,1869.98661182542,1472.56050256414,1832.8333718711,417.788633134226,710.919835789268,796.40942330162,927.192373217157,781.582817977839,18.3214115649105,-1.93528640270233,991.58251953125,0.0425042845308781,-0.212103679776192,12.6318216323853,-0.86423933506012,0,512.800861171121,-12.9251690577962,11.4401061277654,-32.8703097178826,1560.60587519617,-39.3777857362721,-0.13495884419988,-48.7135520108042,1468.01018767481,-32.8219252452089,0.302538446327183,-52.3603735563079,35.2016043011032,600.029725360971,-11.6775972124344,17.3799249985588,-40.0019816907314,1332.01181714833,-34.9417372931938,8.49316225728169,-52.3389935767641,57.5036898702846,421.283076132551,-9.49221678180988,475.208319282414,-7.08614117711971,-31.6805546188276,23.1797236597631,333.131121268581,-2.72093466613345,9.85504684784353,-22.2087414179054,11.7849616217301,378.620790167394,-9.0300212874328,17.1249656220415,304.643016302196,-6.86539971300304,-5.44655462598867,3.65402380095011,11.1304691638813,68.9753276827919,"nonveg_986",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
