"permafrost_index","spectral_EVI2b_lateSummer","spectral_EVI2b_startSnowfree","spectral_NDMI_earlySummer","spectral_NDMI_endSnowfree","spectral_NDMI_lateSummer","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_peakSummer","spectral_NDVI_startSnowfree","spectral_NIR_startSnowfree","spectral_SWIR1_earlySummer","spectral_SWIR1_endSnowfree","spectral_red_lateSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_slope","trees_presence","spectral_EVI2b_annualMedian","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualMean","spectral_NDMI_annualRange","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeESPS","spectral_NIR_changeLSES","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_changeESPS","spectral_blue_changeLSES","spectral_green_annualRange","spectral_green_changeSSES","spectral_green_changeESPS","spectral_green_changePSLS","spectral_green_changeLSES","spectral_red_annualMean","spectral_red_annualRange","spectral_red_changeSSES","spectral_red_changeESPS","spectral_red_changeLSES","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.693538367748261,-39.5447691706848,-1277.6779081039,-366.24829657219,-1253.37978214141,-970.348044329097,359.057650461577,-693.155646881651,234.624580944455,-1641.91564190813,1034.54754110491,2245.67026535205,1349.59159113722,1141.36734975674,60.3543274448632,-3.6203031539917,1569.79626464844,-0.492608666419983,0.143098205327988,31.0020389556885,0,-39.5447691706848,1739.21713294668,30.5125812797664,-2.42919173216355,-32.9654604800137,1290.82358443327,13.5247518602664,-4.13525137051006,-56.3766277774888,-36.2476125634851,-724.007880576612,887.131485569218,-2.7747664509474,-40.5398236411732,-23.5859781510259,-397.934038527117,2000.97329236971,35.1047946029774,-2.18303630731792,-37.0728759691515,1416.67511473749,24.8539493813595,-4.62679251271231,-29.8099274487289,978.620149699978,-9.82268078704301,-5.52629307841522,1211.24911138566,21.2499844102748,-11.1211042077156,-28.8348933413686,4.58400769833476,937.547501886077,16.448201787475,-10.3124806745107,-21.8153517750038,9.21006144092649,-7.5022159545133,2.11473921060472,686.622483523055,0.07985362892412,-9.00372915075132,-15.7645383572936,5.87879365723334,1450.52956872636,686.632383759669,1.76701357936333,-8.84937812895489,7.58735591193672,60.8520072807916,"nonveg_592",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.968182027339935,2402.70465041747,1578.1882247228,-1398.54158705674,-2460.02674593522,-1012.21190684748,3798.28233908969,3148.71988533825,5228.76692386933,3060.26023937823,1940.05023184756,2440.35740973896,2362.72779997962,751.958385525035,509.855573296597,1.1057223478953,119.508107503255,0.00948995538055897,-0.00686576093236605,0.676737904548645,0,1543.62876602125,2101.10427663632,-6.79478786836378,67.7775573108491,-15.3979562575728,3837.24168955004,-17.6733530594258,123.781989985485,-23.4777458599085,-121.200689189892,-1636.60628158924,2533.24793943655,81.7176754656952,-21.6503937057091,-89.6037392338633,3765.51157403228,2976.76469251586,2.89629802086165,93.1283694796499,-96.4823897068791,1978.37120897998,-63.8184260961285,19.9029871051506,3.93735135273859,1388.71302756171,44.7971944374746,-43.574004768279,982.428002504665,-26.2336857443797,30.5369344449274,2.23643966949479,-20.9751923708116,571.757678452211,-18.4437960791036,12.0824532290573,2.02645012415479,-7.36597265123496,7.19693581555057,-5.13075716563686,282.383484274951,-8.66269916844184,9.03490061415234,0.143847827264302,-7.28713342444224,742.926828556217,438.360094334546,-14.1406482043402,10.3007685513447,-7.04783032509352,69.6740199990434,"USA.NorthSlope.15",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.995325565338135,322.754039782185,208.450006273556,-4361.78905560952,-3799.53519073387,-4162.49323094749,1004.05740626853,1259.98076535647,2229.34030931406,560.145357762244,1084.45516194565,2462.6478261041,2298.18438021226,708.329767298032,622.867897357571,-1.43560945987701,595.34765625,0.00849623885005713,0.0135761238634586,1.47050523757935,0,322.754039782185,887.408323494166,3.01239946350141,22.3421240649033,-51.5402859990358,1322.4349880166,-23.5934858979159,37.7838568004743,-63.7009505917126,24.1922581776632,-3836.91022616275,1173.6626648496,33.533218995703,-64.9577893458378,24.1972026809077,1242.86246881664,1669.19495155182,12.683201385894,35.0080829441579,6.61281733163723,1138.22968799498,-22.4232555750351,28.4899480296475,32.5283968449262,564.314053111386,13.5750131183894,9.10666523707608,839.969874584629,0.633536368756813,16.9541347482841,-55.9979916389752,5.47411416685645,530.402254083047,0.857962963105105,8.14648914992391,-35.3601502722031,0.39719459545895,6.09979404972661,9.92386785657701,274.869650170323,-4.60901716366089,5.19399972759169,-18.3246433446882,8.10123832904081,857.60976642881,276.725497008544,-4.30629133811195,4.7636640596579,6.59731946469299,61.6046480625692,"nonveg_979",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999272108078003,3227.50055829512,1707.35211238851,-667.818590053805,-1626.83137815468,424.590753179078,4785.51612062436,4101.13536267864,6338.1885497157,2920.6921885825,2048.48040934621,2676.78589431952,2606.88357500722,745.81674894111,7.35658496792159,-1.96774172782898,656.693901909723,-0.119342740045653,-0.0460470658209589,7.36721178690593,0,2806.04301057505,2372.43445747003,35.5303959877488,39.7185056828067,-34.790777913693,3550.90366486685,63.0323145027267,49.9031848525727,-70.901734820023,-31.6664565848182,-584.760385242661,2724.65178189019,35.2465830109394,-61.8905929359687,-24.9378184286026,4989.48543613169,3685.70693825711,68.7696732139434,48.5577208945271,-51.1011346129875,2583.35889707454,-43.6742270540148,-38.4205580750025,50.2223998142066,1049.50043884389,11.5206071393947,5.39595527248841,683.928733596861,2.62541744885354,-9.96061158985093,-15.7436633876344,29.7360318955157,747.690440403611,2.84458377699251,-13.1561333690716,-13.9699910933785,32.5082800175483,-12.1771714836694,35.0420518716629,897.683504644255,12.1615000631808,-10.8400481384048,-23.6316384620845,39.0297175932285,667.92180357279,1008.78636029949,9.35539839971009,-14.5512548099372,43.8602765347603,69.0343539990152,"Canada.Yukon.SPRINGRIVER",97.2502222222222,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.122148405015469,1823.93451561804,1195.34704360218,-2255.65063122538,-1611.91113991939,-1586.20711927948,3261.75214519125,3648.71990297607,3656.56172605159,2412.06313934106,1673.70875163339,2664.92527018089,2622.86993559909,882.921332596329,-232.247608076884,-2.47056574821472,319.180041503906,-0.0352961849421263,0.0222367832437158,2.64918594360352,0,1524.3037785417,1006.60167123591,14.2958465809607,9.89539392504595,13.4003153928185,1403.16400441383,11.3849235691075,20.4621755708946,23.0692660063742,-17.6747365496426,-2129.16900328603,1098.76145887511,14.8948647618846,19.3611323691067,-15.0127353465662,3051.1165620414,1901.44565913636,32.439884893685,15.501327038756,-24.8615484338003,565.261195383292,-9.38318606510299,-7.03522483342257,-13.3364078662369,429.260614342772,3.03880915208043,-10.5080003831725,158.275625779646,3.98764882086888,-0.851013246955764,4.03700227027352,-9.59328808715243,126.818883899657,1.44739994914731,-1.60944864366956,1.96664704830402,-6.86104235708387,-0.897544768782875,-3.95460872141576,108.850124200276,1.7533759760059,-0.205968119687187,4.34186347731748,-4.23776420753463,809.577244717734,91.7599988184541,1.56474266968463,-0.663486565742992,-4.20289302476839,69.7916335990485,"Finland.Kevo.3",141.744,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999761581421,1259.09367676546,-195.616648781463,-3319.20931867973,-2939.20402320311,-2481.01525824952,408.731498634354,938.24178278984,1650.66397758865,-105.10911805864,2533.26877542108,3835.75838046218,3691.81409634898,1708.20696248726,1144.71742693772,-1.8197957277298,105.348487854004,-0.00958172790706158,-0.0291612017899752,1.79573464393616,0,490.643362316778,1454.71032554692,11.1218548759183,41.5311048147557,16.6120209062211,1785.27594782007,-74.3864978258362,28.9212101756846,56.3332681528439,-62.5202758471902,-2648.51568305753,1705.56335494766,17.1882186902619,45.3876214637404,-45.8188764953594,938.258677572915,1903.87436496901,21.4100256955414,49.6772991581717,-86.0523464120532,952.364465826025,-39.681852742751,9.90991049636762,-28.1304829465603,486.524301438756,9.63493524351306,-35.3958507575417,814.539843640845,19.2088092394815,14.1411368757315,-7.52286034399751,-42.9766962910517,677.212503431513,16.757852992993,11.0009612639873,-7.67013031643091,-37.2156314712816,-12.17766489503,7.48361422897722,1102.84620382303,-33.6599537724838,-11.8002925313369,10.2006546696812,4.71401574677579,1893.52134589004,954.684027527799,-30.2933103891003,-9.10578312757571,-1.29083015433907,74.9638173942306,"nonveg_637",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,2422.87043032061,1566.23432945015,-786.631563460711,-783.174021839612,-258.97629547196,4277.84869054944,3992.38034985128,5270.1706817846,3088.7289625636,1931.50628902342,2676.79386585754,2089.20402659313,724.641374906156,54.4584264555587,-1.45878924429417,17.2414541244507,-0.0148400200996548,-0.00131878569663968,0.865495813389619,0,2255.77775536049,1102.82721121699,-12.9192925662638,17.5094127604358,-7.02937361650396,1484.29772534359,-29.9741284419084,30.9228692779914,-3.79434553602423,-40.5000413172443,-765.941142489116,1459.52155680951,24.6461397826217,-3.50126987125665,-33.9896667515553,3979.35524108347,1407.05180377527,-13.6300169011654,29.3135792453182,-45.321966100212,2323.36983855895,-43.004938571044,-5.39859973226735,-4.14327930017946,911.352688511535,5.35937056643281,-18.8955323777288,727.525342119881,-5.78196324049594,-3.43267322805735,0.64709603432871,-11.1869366119211,514.045728819487,-5.23655104426627,-3.33903464095463,1.28678449746357,-5.03237084677544,0.54918177322745,-4.16353401223603,509.328625122087,-8.36613781028889,0.37117275584874,-0.067404371380519,-4.58584403159504,781.374673703001,567.421562302859,-9.5710698409012,-1.48651740158424,-2.11916692769298,61.2312499985893,"USA.YukonKuskokwimDelta.15B3",35.9816666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.968182027339935,2183.47985829963,934.642897094981,-1220.0976917332,-1539.9001878552,-823.75145710741,3389.16699934211,3649.61504287696,4904.32880477548,2107.22036672318,1548.01596265224,2358.06679438495,2240.12452702483,730.239833265711,78.4242549402886,1.63838788866997,117.668197631836,4.0852604433892e-05,-0.00407462487928569,0.441196727752686,0,2108.8932216023,1435.12586735212,35.9812493211652,8.59775421438876,-51.3110848127765,2272.20211324452,48.7371451465345,21.5943475319824,-71.1333109520042,-57.8823416767129,-824.328425111446,1602.62952436116,4.54472632833392,-64.3409476399174,-42.5010206508266,4126.41512889305,2566.12992109944,57.0730984996942,22.4179020942189,-52.0694557450133,2606.03569530494,-18.1879512389908,-44.7937587171145,23.8793773061989,928.053485864161,-3.03774071708281,-17.9508704921498,655.452068140505,7.76159970051557,-9.61359160624863,-21.8578602402401,-0.689042768713261,554.432892723376,4.50837216913497,-10.3720498889413,-14.1436830925543,2.3798788684519,-7.4665867861295,-0.530625743248413,511.273644882855,5.16371100771589,-7.29665563138967,-16.0420781845131,-1.9901890852867,954.979960947689,518.229681917863,1.88623765916186,-9.07927472311128,1.36950067397568,69.6739944410433,"USA.NorthSlope.FranklinBluffs-C17",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.823514878749847,-61.1026725161022,-38.3981285568644,-415.51051572837,3191.29843135706,-3324.96908109355,1460.16264297998,-588.758634233506,1554.29190277218,250.035023040458,1534.64618441733,1807.21584422147,712.040515367849,839.208647245321,43.611148193505,-2.44466853141785,1300.56713867188,-0.368843197822571,0.348722070455551,31.3636989593506,0,-38.3981285568644,1090.24338010087,34.4367366497302,-9.82999969351418,-28.0540496286405,5271.87814363392,-11.8433405182741,-44.880773471151,-71.8785521510713,188.28136227264,-192.235383429032,6516.26751245061,-28.6328373458309,-72.208593130158,232.723839730379,682.402524840623,2143.05053700569,39.0363748367589,3.0364277352321,-47.3228687099109,3258.59996785182,15.0094258562519,-36.1209625614766,116.378570280422,1138.95519960472,-18.7049082859216,-3.13163811521083,1095.17532885362,13.4822461498063,-4.24677867875168,-7.42959713814389,-26.9820167837248,907.493426148465,10.1664068060247,-4.01293114808689,-5.84959618473854,-22.1179952637533,-14.6896200122523,18.4041891283677,645.385009542084,-3.28802149999254,-13.8291389463865,-4.09832270372621,7.28993908183111,1062.7753012787,838.509989399089,-8.69539861762558,-11.8802386633302,-4.37763022477112,62.4460260932054,"nonveg_623",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.989922106266022,168.376211281931,183.091827579892,2359.23348787308,4547.81221820454,3471.59500816522,-1010.02556415457,-2074.2488650511,-333.278498740475,-1420.69370531718,367.787359122936,0,39.3607658529398,209.173768244086,-23.5508254973162,2.27444529533386,220.649520874023,0.00176430959254503,-0.00162229069974273,0.148143708705902,0,2.35481560423157,323.206978965586,-15.3908085221707,6.47590759045114,5.72487571302413,5079.02348190273,73.3791409532052,84.0569718844336,13.0923865761361,43.6376309906645,2979.74559513129,3564.26215081547,53.513804825067,-2.2393857192874,35.8739070013105,-1114.94885487486,1740.97036631063,19.5556257696477,30.7612302460954,-44.5917074646713,1316.94195061105,-50.2432208261238,-9.90004044356897,20.2747835940407,268.486549935469,4.60137431958619,-6.12468929144809,197.280952297988,-9.39433106180893,2.89666699692144,4.2190050256265,-4.89056846075001,122.112587540571,-5.81488512097959,2.09278909704212,2.40310452542103,-2.78562057369546,1.86938017169404,-2.48825066686806,93.5365359291671,-4.45412075853177,1.60304720840193,1.84074449088966,-2.13374643944813,164.562717115242,103.720248154923,-4.93905943594872,1.77757763432052,-2.36605630089656,68.5359057458069,"nonveg_1854",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.977260695563422,2431.56143456826,921.765909018936,-1294.23411317586,-915.53057838011,-370.535682572971,3471.30685912868,4215.83430235874,5003.65785437543,2102.78709672046,1497.67000747875,2142.19993795863,1991.85324781469,745.044298213155,51.7402679071651,-0.746539857652452,17.1645760006375,0.00336673395617658,-0.00359003908104367,0.289444931679302,0,1817.5000838047,1025.77618671086,14.7202531124626,11.9899612390263,13.2549471853491,1709.48543746586,18.0938593275004,26.2236704614904,22.0917344797223,-71.3631283325421,-967.457072803534,892.945721534844,12.4246913652336,18.9035189515009,-59.2579487256218,3892.46840266784,2141.32596693722,30.5006788232787,26.1505421929712,-74.6520733924573,3077.95950063493,-61.6953818864042,-33.4456751596968,-23.3176836332226,458.371297289377,2.39195666401919,-38.1976081074481,544.020745137254,-4.48592715054542,-5.53352607035341,9.27629454506621,-27.431687544911,524.497945619356,-5.15419982877177,-7.48732658207692,5.75723805532141,-15.1307192128315,-4.45258878675407,-10.946360201103,323.830592813115,-5.20190145780609,-3.61197769019732,7.47342739422406,-10.6546342597915,761.165428743165,503.346347945853,-8.52943597840639,-5.59558639404279,-11.3335540572495,70.1607839490646,"USA.NorthSlope.Deadhorse-C15",25.1922222222222,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.999995946884155,312.286449444675,430.887500578283,-957.039456080285,-1421.45237155103,-1241.675877814,1059.76371826694,424.07618684884,810.487102439537,707.09770883486,2348.33327588923,3352.79166679042,1997.86879671259,1594.68776856944,376.879457918635,-2.47745323181152,90.4858016967773,-0.0182733740657568,-0.0331370793282986,2.18370985984802,0,430.887500578283,614.235796782884,9.97059474326073,-9.55773072548969,-20.031774814656,266.78296123736,-9.88085041619852,5.23210871536943,7.13990154001784,-11.018911449893,-1152.19185123942,464.412915470749,-7.69408336221964,-11.5336812652606,-25.6823562481479,737.067663079718,635.687531418099,13.0617040530399,-8.90273627955004,-37.1196303085107,1027.47537542654,-3.87249056034135,-18.9005499590103,-37.1342060048462,1051.40798869688,-19.2421187942848,-43.9085144784505,1354.92287007783,19.9887113512508,-27.0147852196517,-42.3308931280937,-49.2176464512884,1374.00052711894,21.4097295219132,-28.1412441924848,-43.3759550381296,-46.5414227857987,-11.7685417229806,-24.0072909012468,670.918510861936,1.83487701682215,-12.9363280249399,-20.5497475125989,-26.4861201554322,1774.50861761154,753.458012475072,4.12766099946746,-14.1050902739603,-30.5314434842222,72.9526882087822,"nonveg_940",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.999988257884979,0.905306584458629,372.542254419006,-1140.80197691696,-860.133549836834,-1290.13787936522,391.500153249676,685.913893604944,221.849195702487,528.206905727486,2091.21371421638,1929.61327750552,2041.77891782574,1511.63991246508,-107.720500238096,-4.43183326721191,1475.423828125,-0.187925890088081,-0.53164803981781,34.3466644287109,0,372.542254419006,442.689642029223,-7.85748323098459,9.89603842336173,-23.2994548436433,1438.41248446314,-38.8295250508609,-2.5262512930147,-10.2743654133611,30.0784977623937,-879.634306049226,1346.49301200351,-0.730686446723806,-6.66761171578015,22.6318068172837,395.127548123043,537.746301274321,-4.55689174926033,-5.4726115337803,28.3024369091748,934.764972063247,-31.1588324021082,2.38099765978131,19.3977730730675,1668.31682380347,53.5583469117646,11.4643712249669,2625.41424487953,-7.54282950078318,82.8989156519228,-138.179697098922,8.82702631527062,2508.6501650039,-4.56210334321365,79.6848510917847,-132.034219210732,3.83329379927335,23.8933371939843,3.18536741151828,1178.21694138046,-19.8619583983473,38.006998109047,-56.177888053936,2.63549244009008,1872.66159103861,1556.34582686038,-18.8908549691735,50.2047040922703,1.31689656269467,64.6780309125781,"nonveg_572",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,841.482665857171,584.344778705613,-2741.2971026115,-2957.52608920091,-2805.10196947103,869.20330637622,886.136884308439,981.567712571338,781.015786211222,3110.34231545537,5123.91709649947,5032.17016485704,2300.72527578206,-316.913474074835,-2.15032410621643,229.41731262207,-0.0229134205728769,-0.0550882928073406,3.4450888633728,0,647.006066812386,257.137887151558,2.84824036848968,2.96692599880096,21.0395501787272,1020.58522205451,-33.3886792346685,-12.4362729952957,37.0620692817484,-26.1051337086892,-2719.32143630392,912.756745344461,-11.3661860947307,32.9362355532126,-25.4040199549784,938.179375522059,391.957401931857,4.00852364386352,4.88540896500514,-47.8060506391067,833.020411476715,-25.6247014696651,-9.89902310227106,-48.7383181912103,375.962077961879,-4.95508312471313,-26.0197843952629,364.026927663338,11.7684544022141,2.81716287506302,6.72103078136297,-32.811310409509,321.126704856334,10.4184664875624,2.96506452206964,3.95399302039338,-23.9903848087514,-8.49262158299324,-9.55053830920535,546.827698782687,-15.3951842528382,-8.08986648391131,11.0236539413002,-14.7014399563481,2382.04322626504,518.241768004668,-13.1650465757657,-7.87211071922439,-16.1589564884672,76.6211299839956,"nonveg_825",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999955713748932,-339.99868987993,-1480.75415459579,633.846199405587,-802.182720610396,-505.721677575067,-3496.83595222876,-4266.4081605704,-2131.6914253239,-6951.90368943466,827.784984658261,122.188830147915,0,221.49786529849,-102.279311074974,1.96775984764099,60.0308799743652,-0.000355027033947408,0.00439485348761082,0.277917146682739,0,-592.688696632071,1449.2317160623,42.2888313316057,26.7222027665989,-17.1375695192465,4309.7292923535,-65.7090242648165,-57.4991129968232,-59.5462839661989,-36.1402943593046,366.546976177695,3452.499319898,-37.0176056678496,-20.122119886434,-16.4700579464072,-3989.3316701094,4820.21226411076,164.527035105043,65.0068822335647,-64.8105020878395,2993.77671847298,-87.0262629300159,-55.5345331877451,16.6225039855421,827.784984658261,-0.435555204608157,-9.39780661617657,539.404497285967,-19.8674127208596,-0.336389557866012,-4.68840898545204,-1.70740487192178,350.024997829728,-12.5856207714447,-0.213096263024247,-2.97001619392441,-1.54398047862451,-16.186627384493,3.93897938161496,2184.88029320995,-80.3597144764296,-23.6822042478536,4.08716602541196,-0.948629743258885,614.895455817127,1519.16706486038,-52.9392777242225,-18.6168341035601,1.32721881134249,72.7387173112119,"nonveg_1797",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.974101960659027,2480.32506518155,1351.3242619302,-886.755007644632,-1440.57825249018,-546.495409710721,4416.36511284371,3704.41188794493,5290.84207153285,2756.62873905375,1783.83193216322,2772.32966890461,2551.60449858017,748.495956141793,53.9846577433773,-1.87226040363312,275.688452148437,0.00642243856564164,0.0128298079827801,1.37600955963135,0,2328.54157137656,1732.12058440824,40.6406223829984,8.9120182642073,11.8314673363931,2681.6922104493,52.1421444206505,26.6289780886345,14.5964778541058,-75.0596389107034,-1007.90991296106,1863.47081416702,15.5793480367055,17.659514823434,-63.8764037026169,4068.34683181321,2510.23595392058,59.9672735327375,17.1729839443244,-66.3958746553191,1852.68852604449,-23.2129371976495,-37.3000132295163,10.312024643938,917.997589729837,-2.6143843037819,-28.8716923724535,330.036967931823,8.61724379263874,-10.6463538042523,14.6073020098632,-8.62092489989914,354.104674515494,2.28827300367439,-11.4227314359837,11.9918312768632,-1.02899561708483,-6.58054359620157,-3.19538486288978,165.896041999926,3.13730841213657,-5.11959542609378,8.29480209999628,-4.52588310371332,803.033049578092,253.658994231371,2.83695465073144,-8.18254820101196,-1.13322734968944,69.4329611101439,"USA.NorthSlope.Sagwon-C16",67.248,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,822.09169383668,-185.515230769962,-718.386532038431,-413.152611110584,19.6513344730707,868.223738724206,1073.40888741582,424.469827090076,-107.389538427353,1178.50800382557,1789.53821470573,1787.02755983376,1421.59978650063,152.991540769235,-2.94889640808105,138.155609130859,-0.023419601842761,0.0226182546466589,2.04955005645752,0,437.265296522498,1007.60692460664,16.3889612445384,-8.82196089077295,72.8882872054327,1534.86011626366,13.6397603660376,-6.85916710370425,128.40567393987,-62.9097123220719,-597.578910144623,1081.93316169341,-8.81782808158734,108.193316169341,-48.0893272870727,729.593001001428,1496.64162863174,25.6740336092515,-11.3783054265162,-35.0936891987301,824.441947149054,0.282460533819631,-3.38554741931485,-51.3323888556815,697.095668293546,-7.44330650583254,-23.4869486331469,595.810675220966,11.930825031152,-12.5036096604648,59.5810675220966,-12.2978392594227,352.01328970547,5.30730530471549,-7.34359401295624,35.201328970547,-8.44075410557068,0.456675230310522,-15.8758729983762,260.448453337619,0.857423686713368,-5.20979805328081,26.0448453337619,-8.08785977479021,1298.0557900923,269.60456809982,2.15217134266051,-4.59324878339319,-9.48857464730382,78.6783018301717,"nonveg_729",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
