"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_lateSummer","spectral_EVI2b_startSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NIR_earlySummer","spectral_SWIR1_lateSummer","spectral_SWIR1_peakSummer","spectral_red_earlySummer","spectral_red_lateSummer","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_eastness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualMean","spectral_NDMI_annualRange","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeESPS","spectral_NIR_changePSLS","spectral_NIR_changeLSES","spectral_SWIR1_annualMedian","spectral_SWIR1_annualMean","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_changeSSES","spectral_blue_changePSLS","spectral_blue_changeLSES","spectral_green_changeESPS","spectral_green_changePSLS","spectral_green_changeLSES","spectral_red_annualRange","spectral_red_changeSSES","spectral_red_changeESPS","spectral_red_changePSLS","spectral_red_changeLSES","longitude","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.998708188533783,170.777664037378,604.112740265431,493.538959249288,1189.74344136263,749.515455703495,1317.61205529029,809.064126690369,1743.1961557103,2475.75180202116,2320.64598692011,1480.28984770341,1266.36195187699,1085.26782677986,-116.257572223977,-1.99036884307861,0.0660101100802422,5.99322652816773,-3.25965523719788,0,433.335076228053,3.1015025656138,-12.1788734443912,28.9937722358693,-33.3334674021579,2419.12814180472,-44.9837344812434,70.5513978960239,-14.6801728936436,-2621.10223785972,2330.99784020076,60.9972585590817,-18.4223949181449,568.096599586798,10.8367924952635,-13.1268729197331,39.1190714307634,-43.6997384297537,1439.36875502963,-24.1677942816964,-26.2989832807633,49.6848348664666,-18.1676387856486,704.343900987401,-16.9891854404638,24.8498599542899,-19.7960337386272,2475.75180202116,2399.22120206361,590.498556953717,5.38350513822195,-11.2529535797746,11.9312165462344,-32.2514398647154,456.154134607322,-8.58943030210893,7.25292311243643,-23.1806658698336,-8.69474538443125,16.2930423988497,-5.64553595053879,-13.105819396276,16.1683678805069,-1.79951632438009,682.003641929372,-10.249343607351,-13.6214489973636,13.9303173151637,-5.18242854073154,-64.7037728273569,66.3724742597984,"nonveg_542",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.998883128166199,726.325872084508,786.773258350648,-559.308027215349,3059.79318698054,1922.86870676858,2010.16416485645,3474.01488082351,2221.93199690253,3158.76117346152,4009.32533686331,1222.48009837556,948.606461139334,1245.71968109795,665.796240790641,-0.784139096736908,0.000741572817787528,0.0906719863414764,0.0445140115916729,0,2526.68438441424,87.9851960684861,9.19497256283076,-69.4472411087201,-3.55572860389058,1593.91228160085,55.4749097754383,-72.7971972276578,20.8400343607429,-3098.09849639408,1121.75299187929,-61.1744233597348,20.9311995874531,3450.86446627786,116.793952785958,15.9316036093448,-86.1088656451212,-5.1350269463452,1195.11265374089,45.9658712977267,-11.3790626639096,-52.646687065925,33.3912088779635,1592.54597109394,5.33099401092669,-46.4190617202986,-7.01639089710558,3158.76117346152,3110.35422117962,2097.75074732262,70.6933648220165,9.98935622885348,-50.0331860824582,-25.6619554318862,1480.39136272831,7.15729283288402,-39.2590426684396,-20.594239166246,17.9100669757206,-15.487903276898,1.54506552931792,1.08378149247584,-16.159817468118,0.21164805108553,553.012788242307,20.3758925199969,0.893830104707263,-17.4772482328598,0.944357063328867,-85.0264817854702,64.8130336167065,"nonveg_632",0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.109319090843201,2250.6390277714,2426.73340247912,2249.95433369778,4357.74895418701,4276.92860700541,4504.16964824613,4857.94550732728,2444.04573100624,2247.01234908108,2348.5820163508,965.38297889082,750.428752513677,759.899123230993,-439.934326904643,-1.67761834462484,0.00325847665468852,0.843150595823924,0.6585959593455,0,717.337862866446,15.5943013666619,-14.4197703700298,10.5867281979028,4.46852148225379,555.12896053419,9.75655537936847,18.9548775698424,0.871156734950091,-510.430574038523,802.454524574204,19.6128291094403,9.04626105392417,1133.48941312577,24.6410741983862,-13.2874141467743,14.6944084069039,4.33452358552381,2353.72027264256,-17.0859431476936,-33.3567422946522,23.6967092297371,27.8123132709496,647.035000369467,-13.7667021355206,7.64298057667192,6.55130375845416,2331.0676192006,2246.58155392466,705.863116074808,4.54224919555884,-15.0183641718044,6.51913244652267,9.62148187522916,519.382066508561,-11.0506822661396,6.29443971201506,9.26476078398877,-1.07279329640548,5.72105655332524,6.32020508492142,-7.29215693854411,5.01215095159977,5.74648248116335,523.860614620732,-1.19403930824849,-9.97733630726174,5.91540238701309,8.27466525739603,-162.630818333333,61.278136331926,"USA.YukonKuskokwimDelta.5",16.4166666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999838352203369,-274.966154293825,250.978706892899,187.890282582797,2303.41410108807,744.315215987016,1572.10456212303,1731.76805239554,1368.60023731805,1712.12516720068,1428.1936077217,981.455527070235,793.839489386422,620.273327966103,-1060.80556769602,-4.53791046142578,-0.416269689798355,31.6032943725586,0.637299597263336,0,1125.92884480848,22.1024135977286,-24.5834996161718,5.78944658855608,-18.783745042383,1903.81546444353,26.3295647746621,1.30776103833187,-33.0639499076308,-2492.79773906268,1647.99181330242,1.61342758318982,-29.2591624300885,1559.09888510105,49.3060948736001,-18.4401951191138,-5.70226750973245,-29.5639052191434,2121.37869191555,-21.8746986219909,-47.2625075243815,21.8713731079515,3.42493334916246,588.363980387778,-18.9794832383154,7.73933121541301,-7.66856450443709,1707.57567293523,1651.18221251997,358.339551403453,5.50165678360286,-11.5593403678533,10.1404128385352,-0.162481938051932,357.397445628537,-9.85183713818603,8.48005880315242,4.28413568358103,-7.45230661382921,7.04931635825698,2.17520439280051,-11.1562877600507,6.14439924573588,1.69659728736033,465.612402507752,-3.48100678012063,-11.6510386807785,6.1987914792971,1.7507154272329,-155.070391486732,67.8461457087778,"nonveg_666",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.817855536937714,843.516805966279,1405.42144816056,-311.89606170167,1371.35654546932,2395.4574483518,3355.25747780897,2236.694526031,1473.88277521273,2243.35170122912,1253.77375498172,1195.71967883225,870.924261305331,391.347769973232,247.745179925178,-4.19219732284546,0.292076259851456,26.3554859161377,24.1945781707764,0,1717.31750986223,21.2892302191163,1.58738304161966,81.1065499485563,-51.0822401994803,4778.87235833863,-84.1518128065241,142.325012248672,-36.4180056615368,-876.066165944581,5040.89330557892,139.972364782259,-36.0258768750247,3706.73071494983,47.8563828502827,23.3875129881534,101.687541070725,-87.2545481324701,3265.77303454682,-43.3559818385113,-46.0799375232545,164.509780847585,-15.4630052052058,1290.03713658377,-20.3408408722166,72.6897795703304,-23.9783948993249,1679.61478205869,1638.64644327166,1050.76498375787,13.5285573496511,-11.5092169480262,89.9616314770362,-38.1314946010545,650.651876056611,-8.14418761800418,59.150170550601,-20.4331236004833,-31.0285206770077,48.5118948821917,-4.58655434252691,-21.260901467179,46.7266000353589,-4.81718723023623,1789.57783270796,-27.366831218026,-21.7397813205141,43.5978628483727,-4.54250095816924,-64.4743927956145,60.1773021215957,"nonveg_804",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999997913837433,425.782744771203,970.448178064654,396.635254874482,741.738064164103,666.800496442285,1670.04580284704,163.255924460808,1230.40714049109,3061.32175863196,1906.69864181793,1073.09488026229,1501.61190227263,791.431612346545,17.9355155456491,-3.49027800559998,-0.418720901012421,25.6608963012695,-0.251943916082382,0,1196.1125221302,-12.0884825023648,-29.3981574269707,39.8704174043401,-18.155514443115,4018.72295221127,-18.4726141150245,76.0932572230918,57.8641745172837,-2465.5275268521,3000.55730038994,75.4109667416988,24.6076099379659,1506.78987838623,-10.1024205932904,-38.5654759802197,50.2263292795411,-33.4415102134919,4043.61221244088,-23.711436044455,-49.1017448180562,80.7376366129334,54.049437135096,1104.95346042044,-28.8172888803702,36.8317820140147,-19.5841745587077,2391.70340925135,2352.44447740797,1499.45954437107,-29.9288635884222,-32.3336511622281,38.4874372271343,-49.981984812369,1287.96822082157,-22.7881561185712,26.3379254005944,-42.9322740273858,-14.2984778948309,26.1989232676736,-5.09902309123439,-17.9466483459189,23.3199839904473,-9.41350436416739,710.180289926085,-15.4909054299964,-18.777551194383,23.6726763308695,-15.3834611408987,141.788788647969,62.0273988239651,"nonveg_594",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.152959242463112,276.330767274267,441.360871419948,752.45308941362,1755.7597814288,1420.50921692446,1571.79728637165,1468.61339194152,1319.2505453108,2333.36123613681,2299.78491177017,931.478060101476,848.252201152446,839.464878954448,189.010588153227,-4.39111709594727,0.116400212049484,23.9406795501709,3.90344953536987,0,476.122322139353,-3.33599667754168,-17.8159005668944,1.33345229109798,-9.16833911920448,983.742969975426,-18.7224690908783,3.09294667358667,-8.91295472915838,-3478.93733157041,898.083807891376,1.06365546252952,-6.84266901497227,370.206690216145,-2.33040838078749,-17.9466493429545,5.73243857945123,-8.40489274706567,420.448182074125,-2.77441737226782,-18.7972254761995,4.11967378607315,-8.45724677890176,453.524668995255,-16.0018140392977,-0.240930155888678,-7.21543765381944,2333.36123613681,2414.56550349154,293.213538851227,-4.4054233507001,-14.1957617869203,1.86535135370183,-0.755300976022404,201.934275113363,-9.25893063007258,1.06895176708589,1.13877491982436,-0.737039824907045,0.540676870621856,-2.30403409880312,-5.35888548061713,0.652437111865759,-2.01591078343834,143.212183846013,-1.34111031986027,-5.75082382168929,0.488184566555484,-2.21498167217103,20.7959030467227,69.9794212598477,"nonveg_736",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.704332053661346,2848.35340790913,3898.33743747014,2187.31417223886,5944.750546479,5756.67270224002,6864.23426713353,6866.3028591739,2620.37348102954,2054.72142692454,1905.31784729542,713.7827741856,598.393381356179,474.502039180701,57.2382795257913,-2.97564498583476,0.120306190517214,7.86521572536893,4.8476259443495,0,2342.91078087984,37.5656406981417,19.1123693394292,-22.1964646908961,-35.6822090092877,2029.72187451188,20.0714770250989,-10.6726368701804,-27.1748675348216,1564.27360487029,1381.25255320664,-6.0574224159949,-20.1001860767975,3914.61578151505,65.5669679871223,29.1992879534058,-19.3827998864909,-34.4677512085628,2367.880369,-39.8064765638152,-17.5194007115138,14.8663679723765,17.7940597669146,733.258665877363,4.33084518521486,-12.6175614669936,-16.0699857385586,2002.3796055559,2044.77613721571,480.017029652833,9.81173375807046,-3.16587143814642,-6.95380970826326,-6.6617379440039,221.583976136147,-2.79467557834999,-3.26729597963391,-0.866353936715375,-6.33413440774747,0.62968975177419,0.616189769997399,-3.05809998379469,-1.55655414038611,-2.09484266180427,446.127796328836,-6.1397837176008,-4.62849199779056,0.491492284032174,2.03192789087754,-74.413837,56.3528329981021,"Canada.ClearwaterLake.AB3",1475.2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.105609303712845,2872.84534592098,3428.30968473032,2114.22842891498,5852.31390367989,5589.37086771664,6468.7384173675,7391.01317954247,2201.74345457884,1877.6907814291,2106.15219078467,499.392841501583,477.552672602539,521.880222023554,443.9878471292,-1.78549455404282,-0.0163023222525225,3.23159971237183,-0.644167602062226,0,2618.88675134878,33.7113490416238,49.1823415955764,-112.08232674838,35.1412118778219,3689.68461739804,51.6228576189011,-145.656428969709,95.1302653614473,1095.14045209675,3071.67359918495,-118.161094814687,69.0849166900791,3793.12822528363,48.2909477298852,71.7534014267873,-177.086585975211,67.5212084029587,3268.11029866794,-35.1566713446376,5.57115979133235,-112.215742871753,116.267654705983,1144.37170379869,22.5516697312076,-54.4938906570803,21.2660972357255,1838.22996542252,1734.23518086997,1067.20776004758,-3.17902787524847,8.21482646551221,-50.8194171451227,33.0576542050237,848.513649037098,5.59085259390381,-40.4054118589094,27.3684516282354,-2.53995560986098,-26.7717176865788,20.6013691018149,6.96531169018822,-32.4091854113909,24.7322318664377,642.334705627541,-2.86409565843151,5.07873991903568,-30.5873669346448,26.673274194747,18.8229626,68.3183287989833,"Sweden.Abisko.NF-BirchShrub",754.352,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99990800023079,3331.93636163446,3509.34526386554,1684.95791400936,4691.0655863427,5854.53825571768,6096.09823815182,6335.96670295976,2515.57341192736,2226.5072960138,2276.90496525669,872.714724508016,743.319080672953,727.773880972687,-65.5464545833956,0.0934736132621757,0.00940934242680668,0.777680784463882,-0.0546586684261758,0,1913.72437364066,25.9353766014609,34.6789905936054,-22.4635982194141,11.2219153888374,3172.70774708281,24.5470494888782,-15.1282217502948,40.8020593537004,495.740156488356,2445.12678320519,-8.86745947398297,56.0595966231914,3154.58969149319,38.6625407126874,61.1265915437462,-32.620916968132,26.9905249778029,2928.20148272862,-60.6082937198874,-32.7920117941283,19.0572038664438,149.923587902257,612.914696923921,7.59689018022331,-8.4175514762615,19.4684689973248,2389.91973855053,2344.2942644724,701.642766326277,-5.52079881373412,-13.2570182626797,-10.6273418694769,39.1635389628056,682.899446791953,-12.6876140263742,-4.10836965238034,27.8178305130494,-9.36854656267453,0.936624019880929,31.9929779783033,-2.99761659366596,-0.643072159518863,26.6358802978489,587.664314660766,-10.2995613938849,-8.38680973282289,0.568004142365601,30.1381876238342,128.8871045,71.5924716657934,"Russia.Tiksi.WetFen",1.68666666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.210681304335594,3275.40041127576,3548.95019485243,2411.55194629799,5069.29090092053,5487.83456153508,5851.59265366454,5898.26278999064,2542.55135820529,2662.12240132072,2611.95277857695,784.147382018076,774.666022941634,762.506312650257,456.288395787915,-1.55330064296722,0.0487867750227452,6.87111492156983,-0.379785479605198,0,1528.30324542264,14.9252619317751,17.6972234910158,24.0540666130486,-45.1054031703258,2972.47356516317,9.46653516193481,102.433306212874,-113.164080149603,-366.491346458685,2413.77874290851,91.0374761613269,-110.192396289018,2214.23524561471,19.2847386374567,24.2491136822225,46.6624047889084,-67.7268577083453,1477.30812660988,-33.0483212285765,-5.71640041683144,54.112212520389,-50.2765580253109,668.644823173624,9.41282310873935,15.6556491803793,-30.9316645454159,2306.19186987353,2429.95343215404,689.338462571028,-12.5843329607235,3.28506192036952,44.9835969755915,-53.0260355823868,473.722788643961,1.24571803055605,28.5492127357298,-35.2120166050994,-3.97590165662365,10.4657004899339,-12.8624287246914,1.2165877814509,10.3505468268035,-11.5679518162286,188.912870099357,-4.67718669224179,-0.0448287485704967,11.5671991293623,-11.4063594539107,25.9818896,69.4186749990321,"Finland.Kevo.1",328.912,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999761581421,415.607772713187,220.876348453364,364.740389288045,948.955974156816,328.124815438107,394.686678243064,280.618637057581,1443.19670230186,1260.47977438911,1270.43449832855,1074.48634823515,866.861993891245,860.803840316474,62.5188619851043,-4.4903564453125,0.505668878555298,31.5680522918701,-4.6466875076294,0,733.103918054675,15.9422784020053,-30.5459965856115,10.8750102932562,10.2490223294644,1366.69730658145,-11.5374399924281,19.4929771826435,22.7349176780045,-1357.05319668194,1167.69820006128,13.313279532264,13.9691400134952,668.337337099235,21.5245841928409,-27.8473890458015,6.00358111502542,-3.50325593710301,1008.54030596976,-3.568508822724,-34.7820256433422,21.1326456345277,31.9484231007229,554.771240437988,-23.1154683515828,4.73680460489567,3.29274238259353,1270.43449832855,1398.2484949981,413.670900055959,5.41136700248422,-16.5634502139272,-0.523932838917577,-0.325966893803812,301.845943623886,-8.68503282630104,-2.6754650222573,-2.24059580893537,0.24957829681442,1.11824277530655,2.44941231784424,-8.16438946486037,0.0276287221492423,0.521585181682356,236.084209619578,-0.933404237537474,-8.90343782994493,0.318850188145814,1.27505876592948,-142.879345649022,69.2012307652964,"nonveg_1089",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.89812695980072,-178.215224365566,354.276840308701,481.56964151759,854.026497807308,-887.659316452083,2111.31363975667,1216.29554631405,0,289.514094168434,0,0,222.434665552257,0,957.316166962171,2.22171640396118,-0.00327191222459078,0.330984532833099,-0.58266544342041,0,1379.92128918196,-41.7120058838127,-13.4848456834658,48.1780187681951,-19.7219283212691,4963.86225740534,-96.6569577981642,65.9255897716414,-163.032847373736,148.78109398716,1712.3594663371,28.0136982306382,-48.371198259633,2998.97295620876,-5.89476670499756,14.4907619402699,34.4237728247161,-111.073072452176,3840.2835367481,-60.5677731270466,6.13095040918708,105.481484623938,34.9811546776313,517.080238221053,0,15.0631330617244,-13.7294373778019,0,134.563660316617,383.304207414651,-15.332168296586,0,11.1351574680167,-10.7227442284605,260.319874336935,0,7.82551810544246,-6.64961360409051,-15.8226153101298,13.3667314324155,-6.54937246566418,-1.29589863427267,13.0920280272358,-6.16069642309158,281.236637620003,-11.2494655048001,0,8.55517944431757,-6.53769510272661,-71.5756346913638,59.2572925361689,"nonveg_1736",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,608.692408285032,1000.54031044394,-54.6981464957956,1032.42636698331,876.66773663956,1346.88203027772,889.214490592977,2847.55934424917,4633.98854383021,4357.4841063619,2382.71205320361,2402.78998317577,2292.81245286736,-122.090412420864,-2.99060273170471,-0.0360301733016968,2.23169207572937,3.019038438797,0,1055.23845693973,34.4865345080528,-4.97266832086289,54.4846004221754,-55.9782717369865,1250.70453113063,41.2061082417366,69.9271579677515,-69.5754779829966,-2192.22752937491,1109.72707519779,69.6390779349052,-66.3519721188735,1266.27756054317,41.3835607499462,-5.96716151626397,65.3810770978202,-67.1734705197369,1153.21437679391,38.0446977921323,-7.43360355206706,65.2275446892111,-64.6223896913222,539.054503150433,-6.55034964682687,39.2412585196249,-35.5025474013186,4357.4841063619,4351.31877987509,693.727428156495,23.5415297247582,-5.17634137421896,39.5006339240446,-41.5492442376772,294.26051596657,-4.61249436665698,21.40611999246,-23.6580742728584,5.28095669824105,15.8628320853406,-12.7782641835032,-4.2628200488571,14.3549902174644,-9.97131256350128,153.582875765157,5.8045628605651,-3.74581668067731,15.711075758345,-14.0382936248306,-82.4375765961447,77.490218131762,"nonveg_876",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.926338930924733,1692.24789366795,2106.0812858986,1661.96895510041,4231.73025820162,3326.57794661809,3920.67561625103,4859.28685110864,2237.07274277787,2533.12084402809,2762.80759290923,908.390480788105,830.98110566404,882.440778671014,178.396429752142,-3.93031108644274,-0.0258071046736506,11.2122221840753,8.11928814782037,0,1372.19935028771,-13.6025907079122,31.4107942321761,-6.41333627663197,28.1514657019397,2132.5234938011,-24.2219345995331,3.41786055958114,44.7627615352287,-780.150535587429,1915.69255667179,2.99279813058929,41.4490444208592,1710.14281897777,-9.99238771744336,37.181944977432,-9.67369835913661,38.5845944532837,2811.08744708344,-57.2632174090335,3.00154444599017,24.3844111559196,76.9507309156984,654.556835263918,15.7491098964054,-4.11566395610018,13.7760005432773,2565.44593383688,2544.07971762365,452.778564618224,-18.8657735257593,10.4525202525634,-4.11733529103722,6.86490639480814,329.960539102945,5.63619326081571,-2.28214294271992,5.44897316617363,-14.0487354595386,1.34870737611549,12.3008423697869,3.36811930787944,-0.302688378459362,8.88851899384574,367.162784683249,-15.298449361802,3.14993106823522,0.564145070306053,10.100008270014,-147.194864,65.5609679988528,"Canada.Yukon.WHEATEAR",56.2311111111111,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999642372131,384.018788122572,481.393343844589,497.421018330637,838.164044727963,702.094607295879,838.906409180184,804.398108209938,2312.54823907175,2965.59471394081,3143.95107818096,1965.21210469479,1765.01819191486,1810.22141879155,-81.8294236755481,-1.93563044071198,-0.00656652124598622,2.42607045173645,0.941163420677185,0,143.602977778119,1.67781930944744,-4.12561430194235,2.92347724370934,-8.11454631016809,1319.66488297016,-53.4734619193121,33.873908781915,45.3497889929368,-1462.45474595222,1162.41510135863,23.9661845926388,32.4588932172422,136.811801884305,7.12294429001139,-1.77715455358028,3.13711827002237,-11.4009834903588,881.697895018717,-31.6586916497427,-16.4127076485974,15.8173477448393,17.8054986156098,450.839617445555,-9.82756435740705,-3.04878653063844,-9.97985298557283,2965.59471394081,2963.66341301748,637.505110298906,16.7218270395075,-3.7792286918035,-16.2142149309233,-32.2786167428736,631.46307297283,-2.3659885592793,-18.2657751260003,-32.13214699671,-14.9138547285451,1.0704363511756,4.78846539337229,-8.52289597065354,-2.71794430931229,-1.88520365126944,414.402581685246,-8.47162056798845,-8.15740452122345,-4.10938426151723,-5.14329155679324,-105.316825381642,73.4677386153495,"nonveg_922",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.316349476575851,1517.22700148529,1202.68239596765,1291.23476911314,2480.74762556116,2838.71547823644,2894.33517883525,3558.24064844739,1487.68703447924,2538.37256837425,2960.01494516837,719.993663859466,807.194478328242,956.675641263547,-39.0407461834777,-4.18960237503052,0.126259550452232,14.1233100891113,13.063530921936,0,749.094193809098,-23.326712638294,62.4245161507582,-32.2807071074083,16.5549792377704,1077.36674071833,-42.3228823631235,-34.0459554874774,39.2354847027386,-2161.36175794404,740.153637713664,-30.8536889053476,32.8111642923949,1111.6363228617,3.10393636140671,89.7910852405188,-36.8836372006744,-2.92735266309529,1143.91587794681,-73.1948181812266,44.8284596221256,-27.2374517104445,57.6972891194373,462.763815020671,38.5228549549321,-25.7091008344817,22.9269684721002,2851.07554331019,2809.42367000462,480.10016546664,-30.8445613192244,23.4026988199123,-23.4245764885622,16.4580513124182,464.539414707165,9.75562479135552,-16.888403395087,11.1409194998178,-13.1955222561413,-11.2378713990006,12.5971656981537,19.9512562262617,-8.76268001677441,11.261577555501,331.956297132923,-9.93561569661354,19.7234981170068,-8.30450905196138,12.8818675086393,18.2406354908268,68.6800193624707,"nonveg_1069",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
