"permafrost_index","spectral_EVI2b_startSnowfree","spectral_NBR_lateSummer","spectral_NDMI_earlySummer","spectral_NDMI_endSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NIR_lateSummer","spectral_NIR_startSnowfree","spectral_SWIR1_endSnowfree","spectral_red_earlySummer","spectral_red_endSnowfree","spectral_red_lateSummer","spectral_red_peakSummer","spectral_red_startSnowfree","texture_NDVI_peakSummer","topo_dem","topo_eastness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualMedian","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changePSLS","spectral_NDMI_annualMedian","spectral_NDMI_annualMean","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NIR_annualMean","spectral_NIR_annualRange","spectral_NIR_changePSLS","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_blue_changePSLS","spectral_green_annualRange","spectral_green_changeSSES","spectral_green_changeESPS","spectral_green_changePSLS","spectral_red_annualRange","spectral_red_changePSLS","spectral_red_changeLSES","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
1,-367.14601972322,-3050.31387901949,-3610.73831129423,-2940.04693805785,883.26446313739,1302.85344794731,482.54034296061,-174.721733848633,929.452243628028,1521.5612915922,2181.02007610845,979.544667378533,1035.45953486145,846.747310005111,682.56733799435,1674.707311437,-521.62687046606,510.006652832031,0.284952610731125,19.4433040618897,-10.1123704910278,0,69.2874561936989,1320.78426042509,41.274508138284,-39.755024324967,427.565018215741,2779.16521761159,-59.6030291730327,615.533936502696,-3610.73831129423,-3236.35365380863,2527.99894059669,-59.2378143351005,-19.1632994507112,570.399619215355,732.680635894488,482.54034296061,387.876251769239,1857.40870929779,44.931866390246,-32.0601877874552,657.262076809244,1579.53158565512,4.43678214165845,-19.2003647835181,697.108752894526,1102.56330345156,860.163960174692,268.054912210519,715.96243730899,14.718977252071,-15.7298369686503,337.35351242046,378.60892488853,454.951429012755,-9.93886659711174,218.286494418592,906.720019658703,-19.8080982577055,-8.26851137612509,188.429860009553,841.108950956678,-19.0591346286595,-7.00656493453256,168.521095790613,992.139973442655,164.179972010762,188.712224856337,76.0600472725055,"nonveg_785",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13994987308979,1447.59457872567,3845.34011088891,-1282.47707696539,-276.343083707523,5137.04372291723,5219.77128704931,6311.78905654562,6383.52483327768,2428.76192607939,2124.46620771793,2209.06679572353,747.099968098875,619.500765477498,612.342407463072,507.305302375111,1187.07638368387,-112.882155488057,551.629528808594,-0.0513176634907722,3.6438591003418,-0.105214309692383,0,2940.47663206238,1609.70865637862,21.4052004732792,22.6789578200153,-24.6275451714465,2225.88762161737,11.6039839663217,-19.7816899603696,243.733253697021,21.7351862798003,1456.56199117016,0.925344691144371,38.4662049267286,-14.5004357307751,-18.6216938081356,5594.22877837689,5676.83617086136,2765.69013550424,40.383674859699,35.4561578528399,-39.8745799375413,2452.64421077259,-43.4208553732859,-20.4653491911557,-8.81836648410275,2444.44960071752,337.195975957293,-10.793901756351,746.366124793524,-1.35950996080368,-10.2215176315786,-15.8290951801422,-5.45274574227002,646.147032069887,-8.6240457740936,-9.03242771218688,468.055683136887,-7.15076262878745,-3.21846474118124,-5.4499019146055,336.568758412642,-4.600246439288,-2.85050503546756,-4.36608001906497,479.129201528898,-2.88518117209076,3.13183818996831,69.1044917990184,"Finland.Kilpisjarvi.20",1035.734,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999582767487,576.340523603582,-1640.81121868906,-2807.40489484908,-2066.80105207587,914.887361904312,164.943999898845,641.09187913668,945.560656988751,993.360535591051,1299.11707087917,1122.92270897931,925.550994396521,626.440202301623,807.020622653493,822.627740725854,996.476271014105,-1166.05307189708,1724.23913574219,-0.259179145097733,23.4878768920898,7.53076791763306,0,340.154537254011,537.871590362825,-8.09905053433086,-4.75805667008502,-2.957063589948,780.620702531951,-12.1457902078887,10.8763182598276,-2623.60752816224,-2538.95075727624,740.603842773209,-10.2109648159354,4.57492712062537,10.1675936591834,16.386319186437,914.887361904312,721.035862820225,780.616657089907,-1.32266968156809,1.6143839518126,-12.6861990771696,1060.52026212337,-22.8180203110753,-2.04239385522575,14.4784194169618,1043.1416366334,574.201162643109,-1.13209542611153,1031.15222210176,-10.5776316461617,-13.5086298550557,-3.60200889928744,-19.9057068656757,825.429455669714,-10.1108278617764,-3.32185270176228,215.515763338535,-4.12157982586666,-3.73791466254359,0.292765933743771,287.900527284881,-2.99934826427642,-4.37223879673533,-0.238671135471103,370.036068712483,-0.65029658634837,-7.22321681407481,62.2643892543399,"nonveg_931",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999994456768036,10000,239.388594025303,-841.086793413959,-1013.58148103491,-743.970104719636,-690.061249686217,239.640573996744,-52.5532992440872,1835.16648527176,1927.57303429831,2104.20059041498,1404.17409330733,1608.44458906091,1728.19660797128,1552.06637329914,2110.9367931858,-586.375891752567,690.748291015625,-0.0588624775409699,9.70232677459717,0.184084087610245,0,-21.9962680464053,10654.9365681003,-443.955690337512,26.3725125022456,120.84606249099,3166.43834207059,-128.934937295263,219.802144967267,-604.233577007114,-139.232775040992,3014.22371833964,-118.405376279945,9.86888401695184,183.164657976709,-387.838609990609,-585.683321819366,-366.525480294512,983.61067871638,-6.5952826208446,28.8090335614812,146.096936620415,1356.84550167943,-49.681928245119,13.8158027129758,143.873160976926,1608.45369343966,648.376767421279,137.670539134539,669.361829954955,11.3296627353974,3.69217704074892,154.418837663722,-138.971063305535,627.831174654122,-1.19601235939898,116.637162202624,876.382620587324,-36.5159425244719,6.13225268400681,74.2911605548504,767.064979124517,-31.9610407968549,5.85160549057968,80.4120071885799,706.76269987846,88.0651173360723,-59.8760094551855,71.3418112735275,"nonveg_1477",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,-102.027146120438,-1636.06403646682,-1952.44150767143,-897.738950754418,475.497748886225,1539.92714667012,290.581625875686,752.821049413138,3185.62907689591,2908.85945862713,5284.83909354062,2915.06269333793,3116.89079122441,2871.5544620605,2963.65860844365,2832.82071938393,-540.03635275279,45.4331855773926,0.00290045770816505,0.450459480285645,-0.096672385931015,0,348.151215976752,1206.97754323355,18.0071344838876,6.70721059406605,-110.703795334568,1131.06646629318,-29.806761567765,-195.289497137373,-1527.39111462277,-1566.33401175633,1095.93175251723,-17.0020157219463,18.923604815771,-177.747640270088,365.310584172411,475.497748886225,583.968118160985,1678.91412671037,24.579389157059,10.6662807894967,-154.079807845817,1016.37657218979,-5.32445028628494,6.58428992450778,-139.637984755303,3298.8198235333,852.473900228774,-69.5625771677664,1715.2494053123,44.428389526528,-1.35035954873264,-67.868954759585,281.085293231634,1521.68465309498,-3.74070913575497,-28.3720587173148,228.013888968447,-5.13612638540437,3.08330132841555,-37.0100807481063,212.029316175445,1.19007864845596,1.42419748061133,-27.5689403693453,284.070071840485,-30.7013821277174,81.7787763879717,78.5574845545391,"nonveg_733",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.978102266788483,352.005332671791,-1476.53467287904,-4058.81963897715,-3973.10191683568,1562.33289027996,1428.06730787629,2646.01010670965,1587.51119109943,1734.78778111399,957.705343445693,2367.04242356695,768.838268056872,729.729944159291,1070.5463295166,739.36652406495,747.583468202688,-55.6358817282202,419.131561279297,-0.0131006967276335,0.87968510389328,0.123510606586933,0,486.134889412829,985.536122235404,4.71007716363976,-1.08495400847657,60.814754678169,1927.95069089359,5.08257061398762,121.452726536398,-4014.63752200462,-3794.78975535976,1496.33436213875,4.13628085359159,1.19411126952788,92.7935609702382,-83.8382832276261,1562.33289027996,1681.81180067701,1460.87259928994,10.194469807034,0.680494616742469,75.6070654007296,1223.2938454034,1.62704633574948,-3.00710379462519,85.589820829364,1157.78037262297,777.082437668298,49.5460974137082,659.850410927009,1.81679349988072,-2.64836934673892,39.1657229089644,-43.9900273951339,430.632123324304,-1.9008983531095,23.7175927731931,360.198330366468,0.731862960878501,-0.799651639981365,24.8034477836025,346.120424218724,0.962543850357784,-0.680722541668959,23.4234444929464,340.816385357305,23.6557003894033,-22.7210923571537,61.1769904854674,"nonveg_745",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.995860636234283,-368.238590576932,1002.76051332528,3136.02266930897,4023.5272185574,-290.295165027285,-998.628369260323,8.48043894205605,849.356185109365,979.333095922704,934.944990946173,589.250559284121,1079.19265838115,1413.61296580673,996.288532030385,686.976051813789,1235.03240360292,799.208406203726,2282.04028320313,-0.304121911525726,30.2174415588379,17.7352561950684,0,89.423890414272,930.254933751365,15.8445887116545,1.05004561804224,-27.6895534345651,4619.12499758974,-25.9843054009888,58.1566624844469,3136.02266930897,2623.25118960436,3905.71075607454,-21.3589710277353,-48.7672740990911,46.4349636000724,146.454871262959,-290.295165027285,-353.781237016788,2187.17545995712,19.0458929058267,20.3509169667259,-46.7153192315172,4568.61266416811,5.52608167050611,20.0088681369925,157.966297486206,1134.06890220744,507.605107826501,1.98562507040097,439.148595632421,7.98451992058947,-0.843470605683647,-13.7947127588001,13.4446468922466,427.816038129425,-0.416588700262143,-6.01386168397747,769.674096662292,-9.8685059481165,-3.20566121596707,21.1395860362579,661.723155053454,-5.02703757864373,-4.98818159155728,18.2520276797882,726.636913992941,17.1840266786998,21.9644438829655,62.1472146822005,"nonveg_1344",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999622642993927,754.976681759509,-1785.99567129747,-2387.76299623534,-2585.07504174866,1172.06706111648,928.364676522817,1174.38273368104,1071.72082546245,1483.16903843707,1659.03857966418,2308.78896165986,1231.12004428874,1157.50413738973,1162.21253304815,1149.59536338731,1354.21919473456,281.491299130055,1130.40637207031,0.491915643215179,29.5159206390381,-1.97170054912567,0,603.399156201147,280.700199651804,-5.16595213629073,-2.03211713291237,3.12302587370782,656.636130356561,-15.6506058381821,10.1865857388472,-2469.47299750741,-2401.33228677412,681.265867479806,-15.9364546709159,-8.39446916764866,9.58344596388082,-7.22512776507835,1172.06706111648,1138.07253466856,415.462700037171,-6.13429698012529,-3.58379413050102,6.41636926366178,612.695374834702,-13.7431805313045,-6.98455453439967,10.5320750083591,1515.42708180904,224.864049131614,0.791292536052637,422.862486661208,-6.11742827847932,-1.99525992329802,-5.95286293849404,-6.27883812472112,349.523872547647,-1.35774024015825,-6.65139385546246,228.624997516446,-5.14255927861193,-3.02261920411828,2.99495579989009,198.101782618122,-4.13780177044242,-2.93726189449051,1.20835175314811,204.623831347252,0.788573103802364,-0.294274728651004,64.7705962881553,"nonveg_790",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.892463326454163,1648.28812707263,2322.136432973,-667.834083589033,-567.524274799577,4756.73639637253,4803.99879412068,5386.66202402997,5384.45737701818,2157.58074547389,1926.10065257005,2322.81503458961,847.341348212485,746.783754318311,741.561406268614,692.125541134478,894.240093286646,138.361735154816,155.896313137478,0.00944015906295843,1.21951233678394,0.913552267683876,0,2743.05064709502,1338.65158998404,29.1248105078408,5.06959950445616,-2.8630285115702,1913.90528020845,37.7496393091105,9.52419835693458,-116.090730794504,-254.600963190245,1383.13355571223,26.5976300069314,5.58164304351328,7.20942727655158,-17.0436565128943,5327.21577396515,5099.09018954749,2477.49598856446,51.9968542593771,10.9848870096937,0.601364238882471,1292.25066065175,-1.16595948434606,-31.1694560190565,18.8990785765538,2248.68104420598,443.088576018227,0.240921131303527,350.201218097581,8.97951841275849,-6.75554461725973,2.71675795829397,0.137047445967496,226.501150726385,-5.66252876815963,2.79471841367461,231.050394564738,1.03841804148262,-5.77625986411845,3.66260808899858,176.258774740691,1.62721857684713,-4.40646936851728,2.45558873453176,202.197712956671,3.30555022135397,3.1283767856505,59.5518220084517,"Canada.PayneLake.TD2",476.56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999970734119415,289.982289916859,-659.193450244963,-2974.86262408166,-2479.20077808235,661.126912135521,866.013281123141,1327.85199431102,1214.85194999135,1880.96211801158,1636.26460524466,2302.27158498739,1441.04652577781,1174.62109435309,1488.79089754258,1573.95526076058,1454.12897900515,17.1723057957935,1637.5146484375,-0.319216638803482,19.6606674194336,3.29044795036316,0,444.242479504188,539.370318820575,-6.38536570646508,22.8487375589801,5.82241103449698,1213.47982098064,-8.10830470511032,15.8715408607755,-2479.20077808235,-2537.36737184737,894.475155926231,-7.82773242595388,36.4688930877082,10.8197763794311,-18.1278777239508,866.013281123141,967.025181693937,666.725082175496,-5.78638104295204,30.7625021031015,5.13636565089406,1068.21784115035,-15.3997484516685,30.0570814253009,20.5954769091726,1683.69065259897,472.961769181441,-0.877970879698017,783.754955179231,-1.29874327606629,12.2521966039175,-6.66621538935291,-28.9590098460667,605.75399737051,6.29195339542816,-5.09022695182288,196.007965796165,-3.329426431,8.09328951660137,0.216822832389787,340.193544227528,-2.57362450989206,7.11097317340246,-1.6986796097419,399.334166407484,-3.87110741899994,-14.2804455995221,61.5558776393484,"nonveg_682",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,421.848771944458,-1435.50167277899,-1737.9690690062,-2534.24401594075,1010.90654955889,280.750188091216,804.252628277083,1172.23190509555,1922.41096545483,2012.82922686752,2611.88580461593,1735.62428757555,1482.79951991554,1637.04967302836,1745.37882396595,1769.26385537547,-7.0103386795556,282.849517822266,-0.0421525798738003,2.72493457794189,0.225599035620689,0,471.655592794739,567.83448145001,7.35957299417459,4.97469977549725,-116.940726426086,942.13910320604,10.4754948031592,-194.712965620897,-1951.1126709026,-1973.09399930011,898.781395001187,9.26711312593054,4.45680208985375,-185.609499385931,-263.781198114663,804.252628277083,789.333364256237,891.481717004339,14.4513477956713,7.0141458928986,-183.989638409236,1082.94068309459,12.0385525199386,8.82060548392097,-223.035718397705,1952.13679582546,459.081650872666,-94.674769385591,547.710805115645,3.10768390178681,4.12330970009318,-112.666131240215,-161.189271317608,314.202277341803,3.17178695315047,-64.2145319262108,300.891924657341,0.799802822856533,2.00951494870602,-61.8890201978115,283.78630396888,-0.169022352267219,0.593202730609639,-58.615464195165,286.464335459926,-54.1645754687949,-77.1250765564079,76.3199804355449,"nonveg_768",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.977906346321106,1739.22046203727,3979.93026096441,-520.453184751226,-583.326207440904,5589.65903137002,4905.57996703623,6266.21525134525,7020.31975879993,2193.76486848317,1705.63626459382,1815.25550223132,519.247317107237,554.339988291225,551.797967795697,495.152107570753,683.910464753297,15.4058762445293,427.619171142578,0.0189314484596252,1.11997365951538,-0.203244060277939,0,2441.21013112331,1641.68188388656,14.4465487319382,28.339523682833,6.54425914836849,2658.60568007953,-5.75069886210556,46.8052499886067,-253.357468475546,-93.7861743956684,2193.88073214855,-14.0571796449134,27.9448970646247,42.719041030142,-87.7552292859419,5454.10275193453,5516.57389744099,2791.77766636902,45.6121555084435,38.3490338812612,7.55923181152695,2871.62027084648,-70.6433395143988,-21.9895724483907,46.468985460726,1981.27506292434,880.038162758448,10.5781634219132,680.871639160224,-6.98194784170649,1.28650041056405,15.7177848659949,-27.234865566409,397.150760949019,-0.504121092571499,12.019945607764,399.084093864293,-10.5270994654589,-2.34658098177635,11.7793636322415,319.670076675734,-6.47260332191704,-1.16820819748057,8.6067593955171,364.765878369506,11.181733321403,-7.99457600487361,64.8629329988165,"Canada.DaringLake.Tower4-LowShrub-2",710.14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,433.754164224554,-615.411739087544,-2190.72641683146,-1081.66972604928,-0.762772864289559,1025.47647878882,171.052466679848,583.497909496811,2690.22438811303,3186.49078011235,4348.09517344195,2465.63530641561,2760.69537534867,2561.15850280574,2776.67552950549,2915.55104209429,256.675461088844,874.531982421875,-0.0240835752338171,1.52118134498596,1.01000094413757,0,361.040930907807,882.653624853537,-15.2580171183046,12.5089155422093,-28.836999359455,1265.00897494243,-32.7177547681459,-62.1280797406804,-1167.965248294,-1444.45058042262,1133.32316978146,-32.992295759273,35.4163490556707,-60.6440924398506,58.4380488944612,517.210198411835,459.294856102604,1026.2392516531,-16.7088055250363,18.2581463237844,-37.4950402560876,879.068581999734,-20.8836384662059,12.2726448461861,-30.4527924433887,2941.23121916051,707.570456699417,-33.9956320529026,571.086054837538,-13.4663509073972,7.72005302957722,-20.4254010615195,49.8839790516165,347.521075089423,3.34475759188425,-11.7383264078384,408.006156210716,-13.1614889100231,9.72177127073846,-19.4903007790709,361.277586015614,-11.654115677923,4.97374159584358,-12.9521946428473,449.915735678682,-19.5924569727043,18.1397156857209,79.3739381252726,"nonveg_1261",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.982466459274292,365.142278995557,-2000.40520183045,-3254.45775074696,-3424.20992321324,1686.24011903521,1880.02236343391,2253.93468490491,2332.93908260955,1515.63902088001,1654.23839766801,2349.21678371222,1009.1825514658,826.130193936605,937.230505356804,879.386757122812,1449.29053837782,176.70658367483,112.575473361545,-0.0259260955370135,7.64727958043416,0.118187665939331,0,1093.76930684466,1253.19157538114,-12.695463111936,27.8354811578431,-1.5524181952555,2607.06296289921,-74.4875132256918,-2.97584608873469,-2890.46567222871,-2827.66240087304,2328.85793257231,-66.5387980734946,31.6916211995299,-3.58782485314479,29.4219122539738,2297.41509232519,1827.88779077979,2176.16568415475,-8.47307685544287,49.8463537749885,-11.7301317890942,2866.54569263461,-81.9013055038459,26.2477578635163,-6.29147780585788,1597.04448225624,825.401174268784,6.11187310865121,848.260074565106,-12.7543191970764,17.5453506706346,18.0522875351884,-24.8913825208612,694.000428603848,13.6756167122528,16.8065189135624,1141.42351864709,-32.612100532774,8.63152996025473,2.87096753073673,937.359367754927,-26.7816962215693,7.27079939091153,3.48517923431923,881.802417982039,4.06215196770698,1.06370846370318,62.4052479986715,"Canada.Ivujivik.TP10",76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.120529764890671,1225.93112111444,427.516687487757,-2109.9637236361,-1838.0091743464,3294.70811894409,3588.68419501608,4013.4826810046,3738.61191640188,1949.15389610515,1696.36678689807,2508.77259828886,876.998391717524,777.898880237135,902.797115000099,796.386879209546,916.610599984595,-166.51009724749,319.771563720703,-0.0352830216288567,2.36593861579895,2.32054632902145,0,1717.05497738631,1473.78798556087,15.7135759423805,15.9698537548297,16.0112163954723,2220.55478493784,20.5950358981344,26.1976379872163,-1839.21833271743,-1674.37867692884,1732.59736864046,15.7021715861615,21.2143548405521,23.7845598127819,-228.384310892808,3571.63651991598,3733.58700049982,2596.431381237,31.5077465290314,24.2618992536717,28.9324403384529,1059.41810609981,-9.2705159097955,8.6662508654341,26.5555452758996,1928.75226004097,685.143015608318,10.8107716067628,420.626234521008,2.52498946395831,2.89366254702681,6.68326686223312,-105.156558630252,281.197390241562,0.833919933720881,4.04200385975673,299.923780360974,0.703674548400136,3.16386012079044,7.97048429545316,277.673256483229,1.35040142497837,3.01870854228859,6.28444205164593,301.341346421796,6.84779985570056,-75.335336605449,69.7914353990485,"Finland.Kevo.3",152.376,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,532.825321659161,248.281880424147,-1522.29877301953,-1608.69909189273,896.370065268025,1178.00623068787,2152.32949490625,2080.04796925489,2869.50746786941,1974.14985125441,2746.53107565807,1747.10145422562,1432.40790022887,1732.64458930608,2068.20157509031,1540.56145392325,326.541956518532,95.0869979858398,0.152310863137245,11.925238609314,3.22485899925232,0,980.696872771877,1302.55531751218,6.81880358076331,33.7112923660528,26.9201565838675,805.466578221155,-19.6542468302262,8.56536562013932,-1106.29335631947,-1208.79742427757,734.582119584963,-17.333559029169,23.5887938068468,5.31472323096278,-61.2151766320803,1178.00623068787,1382.21690320873,1547.99873897964,12.1683045558921,47.3471161594745,6.57104778648801,940.047482921157,-37.4547744398232,18.0690503366887,13.2361498203317,2445.92038930573,913.13408676262,-1.61604274069309,833.772361108955,-5.04761644194853,26.9818285103465,14.4751498500266,-25.7445008560607,496.265596556715,19.8506238622686,-2.49689273835164,488.416924022022,-0.737788343894787,6.27288586540509,-19.5480220644588,601.564698805691,7.96118918444827,9.35760426891272,-27.7375205016465,635.793674861441,-30.5051805258388,-25.0197240897679,73.1305774500052,"nonveg_880",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.248646378517151,2105.53714707021,3891.81552462053,1538.65807489489,1162.90243077679,5925.89897730998,5235.36911668617,5315.87535129987,6456.10808493118,2316.44555778577,1977.89795333768,1632.75720552924,803.274519205477,629.574163359264,461.263127984169,664.498249816366,695.85525228426,294.472234229399,518.994964599609,0.00224742780619636,1.06070382148028,-0.477228354662657,0,2865.90489907068,1652.80138404034,35.6140791568878,17.1489040680255,-63.5022199744404,3033.4935545618,66.5977403209272,-133.66237579095,902.440226411884,980.087064209843,2645.94274570211,57.3807570569567,27.098102404264,-135.050068829269,33.999013838887,4914.42647943886,5266.23207619814,2452.18580117011,55.2160720090345,23.1402365278138,-116.531823078755,2154.06140930205,0.76869987769779,-19.2093729657624,-102.624098293177,2444.25819659992,840.923441045447,-44.1839371837646,1281.96128461046,15.4408209529872,-4.09461440661991,-76.7289082399079,19.9357704817779,787.991395252682,-3.52071509754539,-45.0219008087486,440.074792474973,5.57357472985558,-0.738012809942937,-27.7638921704533,379.425885318837,5.33314283494772,-0.327740895335136,-24.5958784445409,425.865766587314,-25.4387182908672,10.4245181858696,68.8330047490063,"Norway.Javrresduottar.A-Betula",859.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
